,apache/struts,spring-projects/spring-boot,playframework/playframework
2016-11-21,3.0590131047022227,9.233130774227922,1.4094550704725088
2016-11-22,2.9761016136114407,16.721212463959738,1.268863567001973
2016-11-23,2.9011196898252383,11.70692260324944,1.3679914812466825
2016-11-24,2.807873786812227,12.060031077109356,-5.197212726907063
2016-11-25,2.6614706118271307,18.53863993098114,1.0128235632749865
2016-11-26,2.5186744920021167,17.22805830312929,0.6603636999135507
2016-11-27,2.567531950197638,17.3339210992343,1.5552212936383147
2016-11-28,3.1560372433348998,24.067024932234204,1.065274607625454
2016-11-29,-3.199865751156547,14.492647547097668,1.1693983351476995
2016-11-30,2.214432133327587,27.29923919010498,1.3193366073562802
2016-12-01,8.671691621392227,22.979784973851164,1.0637238641489852
2016-12-02,5.967225530683963,10.428863301010695,5.344711970466741
2016-12-03,1.91825736661549,16.743575735995357,2.4401793241289815
2016-12-04,-0.23201943458064786,16.858779595680836,0.6839739475871833
2016-12-05,-0.7338866721061129,16.887361342957377,0.7334969229005978
2016-12-06,-0.3640880418682202,-7.0817808689016815,5.070619465453912
2016-12-07,-0.4620417820912805,-4.087849796629309,0.2301608473523252
2016-12-08,0.5542598845329646,1.8452053590676236,1.3275310863758687
2016-12-09,1.304859664186822,-9.454086795397263,2.697098959594959
2016-12-10,1.3398490695029062,16.107035378029348,1.2221302116766521
2016-12-11,-0.019329567110022074,16.257091913930076,0.8078653485202449
2016-12-12,-1.5048192166163685,14.049695117313641,1.4350434308138444
2016-12-13,-0.7149266024514479,3.1616572813068444,3.991950089131462
2016-12-14,-0.14474501026759606,15.287902958743565,1.1059061878682415
2016-12-15,0.4085097775288855,16.664567430163615,0.5618976942353833
2016-12-16,0.3829962262095467,20.230523032642356,-0.12398673294706652
2016-12-17,0.6755006199094014,15.263522545426794,0.07367412200251497
2016-12-18,0.3046931027637583,15.480610097460412,0.8579042431315995
2016-12-19,0.2792589935887607,31.604843457801998,1.2929690681899886
2016-12-20,0.2439741585653632,16.6129952572883,1.029652080799819
2016-12-21,0.1973739427602196,32.2765650057274,4.677349418613363
2016-12-22,0.2030164437370165,16.458282989830284,0.5354321725814248
2016-12-23,0.18375950826411186,-13.672023460256838,1.8463212944619367
2016-12-24,0.11127420479485764,21.90106289814464,2.195074574944257
2016-12-25,0.11064570534386228,20.922413174135574,0.7159260440485636
2016-12-26,0.05840906116707016,19.27757779470951,0.3749693869522065
2016-12-27,-0.41366977466842136,19.573268919478345,0.38218543590712106
2016-12-28,0.06315386395227188,14.5349917031386,0.3968353373989285
2016-12-29,0.05073231734776884,-1.6703398195697758,0.2323394933010609
2016-12-30,3.081779239418865,23.154907029224564,-1.2545239326619018
2016-12-31,1.0528625453646683,17.739282095953694,0.2597690355915047
2017-01-01,-0.01659567210931681,15.591375263990917,0.542576617077151
2017-01-02,1.9269844224568982,17.016008545973833,0.4836189983260055
2017-01-03,-0.018146062072935926,39.82727382555423,2.12415816574984
2017-01-04,0.018068169744777148,25.528121040461915,1.3360719914314862
2017-01-05,-0.028030866850600144,17.17205443796364,0.4852838870939911
2017-01-06,0.019712470281610404,18.312855905297937,1.9208143883102473
2017-01-07,0.01493576443997743,17.85396837440353,0.4554266827072103
2017-01-08,1.0075065457613803,22.784935188728685,0.27189411944676134
2017-01-09,5.020289568819276,17.8214315805049,2.525365294666513
2017-01-10,3.9880128047867855,-6.42769315045156,-0.269969549190755
2017-01-11,-0.0048964835693025115,-4.817307712915325,-0.7356855030311792
2017-01-12,1.9988313710266867,-9.971136539951292,0.7312224838733015
2017-01-13,-0.006191392332206732,21.366827238482134,0.24199898171884437
2017-01-14,-0.004493028762464062,22.510035985952275,0.5727167212344807
2017-01-15,1.0014243028865002,19.979764204417684,0.9781831458932277
2017-01-16,-0.004581495740713346,44.75053503226981,0.5719935698104769
2017-01-17,1.9987069523380807,21.52062776400126,0.2995315894374606
2017-01-18,-0.002108811514290717,17.4442097002207,1.2811331881986114
2017-01-19,0.9980868860264432,24.591510788777722,3.927279785634579
2017-01-20,-0.006555966274310661,39.393504409706736,0.6790798503574235
2017-01-21,0.006558854795777337,17.489271859334142,0.5361128368577556
2017-01-22,-0.009999750359137034,21.645572322432887,0.889980617830213
2017-01-23,-0.004591029344396782,20.015012403050108,5.613727688632887
2017-01-24,-0.013701960535044912,50.77941736289924,1.7368523005400875
2017-01-25,0.014166959240004294,19.759265487963628,1.3296750374179074
2017-01-26,-0.015678906875991154,21.590805774392532,1.0046000371357722
2017-01-27,3.046253813850147,14.122899821121688,0.7741560139449044
2017-01-28,1.0312105215135716,22.053518665086187,2.6956102633073034
2017-01-29,0.016509015346544743,13.437235499837973,3.230089123138439
2017-01-30,0.017920059486593233,19.915436330381556,1.5515212777277325
2017-01-31,-0.21441789742610798,-11.278940411154444,-1.819421457204137
2017-02-01,2.0601237151521663,-0.8055198776623875,-0.46306189319980057
2017-02-02,5.978359528263902,-4.693756884008689,1.8857735495849834
2017-02-03,1.0977767827160514,15.438099168432421,2.695303891349991
2017-02-04,0.08404826583899412,13.851016033676236,1.9104392869145204
2017-02-05,1.0967586789512394,16.596013004555868,1.6757566336160847
2017-02-06,0.09465366420654554,19.690433404217583,2.532419425976427
2017-02-07,0.6110687337735429,13.882344473761776,1.775573458167051
2017-02-08,0.14667293279158458,13.748687067537528,1.5849565664375664
2017-02-09,-0.34106412062136593,12.441189867263127,2.407629255872477
2017-02-10,0.17455047174724,11.541396624745573,1.6320081745994233
2017-02-11,0.18027925630986255,12.536811231608258,1.136309805505215
2017-02-12,0.2004569533860185,14.575947093284888,1.0707544473510902
2017-02-13,6.199561599341013,9.400858414592047,1.6302237195522202
2017-02-14,0.41950174733089574,11.068461694299916,1.7370824392423452
2017-02-15,0.23931645227376364,-14.431821078319661,5.5635519297665255
2017-02-16,-0.6786485485075819,9.326336951811523,1.1316162176982725
2017-02-17,0.2739794714792301,7.9160321956060855,5.574349718352835
2017-02-18,0.2692737294616842,12.172597540977746,1.0855054282662306
2017-02-19,0.2766486741564259,11.782488946565291,1.0386250693611216
2017-02-20,0.25483524125111956,10.54365792865787,0.6042395914984163
2017-02-21,0.2842956720997828,5.421699327986584,2.3038041720642752
2017-02-22,0.2874403722287571,15.531225132578932,1.6036306990634208
2017-02-23,0.2717109482038125,6.570806648383585,6.100388784137887
2017-02-24,1.336927702530149,13.622928789434065,0.48300706278341865
2017-02-25,0.35040001504275986,12.509909638957538,0.8113346530720156
2017-02-26,0.3722536750429986,12.558671120598664,0.6299613513414133
2017-02-27,2.238312832944838,9.903678012269324,3.4182717550031523
2017-02-28,-0.5683845311862398,19.45460491158942,0.06186460436107355
2017-03-01,0.39389146575452433,16.330353487300624,0.9119899759336122
2017-03-02,-1.5222000407333875,58.36089963568314,1.1538990199287993
2017-03-03,0.47724712053776447,22.152359386658688,1.1551963279989383
2017-03-04,0.4923493148327808,11.77934630428522,1.5556616896297517
2017-03-05,0.5662838905735535,10.808759948016258,1.312062524554061
2017-03-06,1.4003286293102222,17.662735634827555,1.2229441589814618
2017-03-07,0.7506764233495233,10.758696869575935,3.937441351640468
2017-03-08,8.47576630838432,-12.684391425072356,0.4017212623323176
2017-03-09,0.7573824777170319,14.514833650555945,1.1532529580883988
2017-03-10,11.861966001460676,14.697793144871827,1.1157721317215126
2017-03-11,0.6005038647645531,11.227854600915318,1.3831622057642727
2017-03-12,0.7666626426157619,11.987603195487855,3.421550616461523
2017-03-13,10.61014611069438,13.802748624861504,3.255147057116719
2017-03-14,5.9699784329650125,10.779028120442678,2.6723113535663265
2017-03-15,10.339494613278848,10.598583071660471,2.5537581330358243
2017-03-16,6.6077923881787,9.406081830060698,5.05925397096611
2017-03-17,11.129213084138367,6.482715737344606,-1.0192869652808567
2017-03-18,0.5410578362198681,9.645143671743298,3.525037378135987
2017-03-19,1.5735004246516642,5.85100454692971,2.7744403698799283
2017-03-20,0.4606203572997482,2.623236540049331,2.6207030622240124
2017-03-21,0.18559062892211034,-4.939698928906647,2.9487130054474298
2017-03-22,0.44587815437119016,0.6239648170136207,3.5552774960338906
2017-03-23,5.46704902325863,6.14846043630607,2.8537229462202895
2017-03-24,0.41245750017582394,40.754285032994765,3.8792218753046335
2017-03-25,0.4837160417767195,18.264585635152102,3.9190572811108115
2017-03-26,4.470383645220672,10.573291141322711,3.225004142069463
2017-03-27,0.3822339032880596,4.54734407125145,2.9081201433099286
2017-03-28,0.31167855018748547,10.82133460189874,6.827378466014979
2017-03-29,0.29047511041302143,1.8458565059598442,4.844191829736499
2017-03-30,0.27579620678418304,-3.329710485637663,3.671450210378236
2017-03-31,-0.5697997428196144,6.345788148398856,2.96949391145463
2017-04-01,0.44301343238254187,7.754693855108073,1.3319197135653131
2017-04-02,0.3128910528833302,9.213417004397597,6.395646324606631
2017-04-03,0.33395335676428484,9.331303195415412,3.1064184248734765
2017-04-04,3.799193211151152,50.64695898687051,1.5004192195141368
2017-04-05,-2.644616005142357,2.5059610834921138,0.9950627519055779
2017-04-06,1.2966919117741553,8.536402491224688,1.2573480071780088
2017-04-07,0.5552416264902641,32.093194345590284,2.345111412183642
2017-04-08,0.6379440724982305,11.640270904891967,1.6195345484659094
2017-04-09,0.5050651951676468,9.51540536310906,1.3890251138401237
2017-04-10,3.4676811428771686,39.62388481028442,1.2316754913523056
2017-04-11,3.1830147723584545,15.211100634526872,2.012022719912549
2017-04-12,-4.307525949619355,19.26294998889406,1.044568319249269
2017-04-13,1.401264713065317,-5.151706416914365,6.946344246806691
2017-04-14,6.662786923997582,16.35341589575939,-0.9129428774517301
2017-04-15,0.8989381453911116,11.344091669072736,1.4962535517063553
