,mrdoob/three.js,playcanvas/engine,BabylonJS/Babylon.js
2017-07-27,14.571190014467325,-1.1732693077230891,12.721457813894789
2017-07-28,20.08659617693231,2.3841536614645857,14.760673500169299
2017-07-29,2.730853880013544,2.154461784713886,16.533782743866777
2017-07-30,3.8676778403669156,2.2830978545264258,15.462677378643765
2017-07-31,8.167128389817465,-0.5960230245944532,6.484655400621788
2017-08-01,-1.2019192292301537,1.4541816726690675,9.766275741065659
2017-08-02,-1.221527072367408,9.493397358943577,6.270477421737926
2017-08-03,2.5711900144673256,10.82673069227691,6.721457813894789
2017-08-04,6.086596176932312,0.38415366146458574,3.7606735001692986
2017-08-05,10.730853880013544,2.154461784713886,11.533782743866777
2017-08-06,5.867677840366916,2.2830978545264258,16.462677378643765
2017-08-07,7.167128389817465,0.4039769754055468,10.484655400621788
2017-08-08,3.7980807707698463,3.4541816726690673,7.766275741065658
2017-08-09,12.778472927632592,7.493397358943578,2.270477421737926
2017-08-10,9.571190014467325,7.826730692276911,2.721457813894789
2017-08-11,23.08659617693231,3.3841536614645857,6.760673500169299
2017-08-12,11.730853880013544,2.154461784713886,12.533782743866777
2017-08-13,13.867677840366916,2.2830978545264258,14.462677378643765
2017-08-14,19.167128389817464,-0.5960230245944532,1.4846554006217878
2017-08-15,16.798080770769847,2.4541816726690673,-3.233724258934342
2017-08-16,14.778472927632592,0.4933973589435776,5.270477421737926
2017-08-17,10.571190014467325,0.8267306922769109,10.721457813894789
2017-08-18,18.08659617693231,-0.6158463385354143,5.760673500169299
2017-08-19,5.7308538800135445,2.154461784713886,17.533782743866777
2017-08-20,16.867677840366916,2.2830978545264258,14.462677378643765
2017-08-21,15.167128389817465,0.4039769754055468,5.484655400621788
2017-08-22,18.798080770769847,-0.5458183273309325,0.766275741065658
2017-08-23,14.778472927632592,-1.5066026410564224,15.270477421737926
2017-08-24,45.57119001446733,-1.1732693077230891,12.721457813894789
2017-08-25,12.086596176932312,0.38415366146458574,7.760673500169299
2017-08-26,10.730853880013544,4.154461784713886,15.533782743866777
2017-08-27,6.867677840366916,2.2830978545264258,15.462677378643765
2017-08-28,2.1671283898174654,0.4039769754055468,3.484655400621788
2017-08-29,9.798080770769847,2.4541816726690673,3.766275741065658
2017-08-30,6.778472927632592,1.4933973589435776,-0.729522578262074
2017-08-31,21.571190014467327,1.8267306922769109,-1.278542186105211
2017-09-01,13.086596176932312,-0.6158463385354143,10.760673500169299
2017-09-02,8.730853880013544,2.154461784713886,16.533782743866777
2017-09-03,9.867677840366916,2.2830978545264258,22.462677378643765
2017-09-04,12.167128389817465,-0.5960230245944532,2.484655400621788
2017-09-05,0.7980807707698463,-0.5458183273309325,19.76627574106566
2017-09-06,7.778472927632592,-0.5066026410564224,16.270477421737926
2017-09-07,4.571190014467326,2.826730692276911,4.721457813894789
2017-09-08,8.086596176932312,6.384153661464586,14.760673500169299
2017-09-09,20.730853880013544,2.154461784713886,37.53378274386678
2017-09-10,12.867677840366916,2.2830978545264258,25.462677378643765
2017-09-11,8.167128389817465,-0.5960230245944532,18.484655400621786
2017-09-12,6.798080770769847,-0.5458183273309325,25.76627574106566
2017-09-13,25.778472927632592,-0.5066026410564224,25.270477421737926
2017-09-14,9.571190014467325,-1.1732693077230891,12.721457813894789
2017-09-15,9.086596176932312,0.38415366146458574,12.760673500169299
2017-09-16,11.730853880013544,2.154461784713886,14.533782743866777
2017-09-17,15.867677840366916,2.2830978545264258,13.462677378643765
2017-09-18,6.167128389817465,-0.5960230245944532,5.484655400621788
2017-09-19,2.7980807707698463,1.4541816726690675,4.766275741065658
