,mysql/mysql-server,FirebirdSQL/firebird,postgres/postgres
2009-06-23,10.64313957333941,25.720354141894624,5.880667441500023
2009-06-24,17.318778577422453,27.811688897456634,3.81955133921667
2009-06-25,15.149970764888803,26.002940710693032,4.494869477627622
2009-06-26,7.259017649438912,20.664583898669346,4.611122920677802
2009-06-27,11.64566239989756,23.00277120028938,2.901897917072475
2009-06-28,10.884393273410808,23.91121947624628,2.138241839136884
2009-06-29,7.249321880216096,13.806206828757592,-5.41528593993373
2009-06-30,13.735521073827076,16.587322882110428,2.0170098473071865
2009-07-01,1.899333644108979,8.39873162327307,2.2684793891492974
2009-07-02,6.946149093004227,-6.839992123281558,0.9608826315540164
2009-07-03,12.913349079293415,20.77275440434255,1.1375692469268786
2009-07-04,9.005469750713306,-1.623172903607065,1.3231530919954828
2009-07-05,8.966131246300368,11.670099630473977,2.3542546551130474
2009-07-06,12.156527842313414,26.338023460873046,1.3746289594479202
2009-07-07,9.459583274438428,25.88314513156146,7.955205301863266
2009-07-08,7.231030428770445,18.223342626773682,3.004897901710824
2009-07-09,3.6080379765923354,10.62283040769873,-2.123019199765106
2009-07-10,12.892182280098337,12.801884495963433,1.1163908320687688
2009-07-11,8.978921347510758,11.363635324182694,4.120236071211885
2009-07-12,9.178988368350119,11.304972097870401,2.6972567932686724
2009-07-13,14.888892314738035,42.9008503857782,3.589162991539059
2009-07-14,14.95814377623072,39.140575563997906,2.737309523202902
2009-07-15,18.159559552107098,20.735959174552136,-1.391977031283508
2009-07-16,16.87282732206685,9.39459209306056,2.722853263646812
2009-07-17,-5.3135111342146955,32.35363742514538,1.7381501706172482
2009-07-18,10.305363062176438,4.66729622320536,1.774291563000585
2009-07-19,11.395313378059122,10.529746124788728,3.6065880686744576
2009-07-20,2.3147369530179045,36.98334696082309,3.101153592077594
2009-07-21,4.957488977248824,53.96856793591667,4.378111136906544
2009-07-22,1.9274850243129835,3.064974196407807,3.3271002835761454
2009-07-23,0.6635067389223339,26.76629068911943,4.468976789643781
2009-07-24,6.189364616269584,9.96569039128452,5.1092117336390945
2009-07-25,6.796397787095461,9.877452376862937,2.9657861247879955
2009-07-26,6.716147527089334,5.918003764814686,1.8693048204371325
2009-07-27,4.1373333797829455,9.257891425415737,2.8389995216208925
2009-07-28,1.8647894207668718,10.21239547459331,1.060074221103356
2009-07-29,5.33244082269389,13.157978554276449,1.0678077380673858
2009-07-30,9.064862563614044,12.22110565210594,1.0364068111790496
2009-07-31,9.232147899414779,13.291173867551786,1.2574228956173819
2009-08-01,7.11475930999234,16.09253005209232,2.4678374645886785
2009-08-02,5.951803059211654,27.566534519414812,2.1835802244542055
2009-08-03,11.445204617722617,80.50198047033608,0.9077680731789062
2009-08-04,11.06193945654672,23.64330981925378,8.360780732883047
2009-08-05,5.384819052699371,36.37718812145705,2.1492640536249112
2009-08-06,5.296818757836022,18.093261871251993,1.110987080718961
2009-08-07,4.762114131537819,14.509452276907755,10.52543019152738
2009-08-08,5.743552962510521,51.41844300249204,0.17619070612798438
2009-08-09,5.441080630034045,10.391431648551986,1.340203475264658
2009-08-10,3.196137525202667,14.87591443897216,6.264409354252002
2009-08-11,24.567262850596027,-2.4540842110838987,2.6465165488844167
2009-08-12,13.383451797434095,-10.612208681694991,2.963222096084835
2009-08-13,2.1679067254379216,39.16716010571847,3.122651512364464
2009-08-14,0.5349810205193943,21.19629545649758,7.190470879495377
2009-08-15,5.417403868381734,17.873472200263393,2.236435410641345
2009-08-16,6.415473703043541,13.920375668286503,1.6414814847337613
2009-08-17,2.0980928097732643,14.882721298549251,1.625938434526581
2009-08-18,5.222545052885618,17.019250496239035,7.844008241531446
2009-08-19,2.468913234200862,20.241299163064816,-0.2550426473614644
2009-08-20,2.605872830121627,17.681432131999046,0.5440598099202515
2009-08-21,20.93429010397068,52.59788559623024,0.7208666870904329
2009-08-22,7.878811388067371,19.257979401015795,0.8888450223254731
2009-08-23,7.6275880947726336,30.0223534541096,2.0443718023420834
2009-08-24,12.018576585112719,23.796467284084798,7.4667881772976
2009-08-25,6.397457619295178,18.63755264094663,-0.3765688640435645
2009-08-26,11.932821558004688,16.060622486252434,2.2078769599410384
2009-08-27,15.45925282201149,26.854574042546002,8.3117062798833
2009-08-28,7.233239943326801,13.652802521938147,1.8430662714744581
2009-08-29,11.33387702037199,14.800915230346273,1.5339076030609595
2009-08-30,13.63364391281865,112.55392447163905,1.7516106254310342
2009-08-31,14.59791524716914,16.202449205752274,1.9447059897521213
2009-09-01,8.594346840740677,23.227100267287405,3.0608139701367048
2009-09-02,11.779771204996077,18.25758229283366,1.7554294551520568
2009-09-03,21.68058311875119,14.175780886293957,7.982649289418703
2009-09-04,20.586354607243948,18.301561150511603,2.215865570606432
2009-09-05,9.437959687065621,17.28012460580053,0.8828652112396669
2009-09-06,11.362650483812075,14.579524072996085,0.9842207469871658
2009-09-07,9.584357411656075,14.630166888329207,1.499727601355886
2009-09-08,18.744418188341548,10.44581200004573,2.2441930108249
2009-09-09,17.266386044233013,15.120974104332898,1.8299200531891315
2009-09-10,10.75129688226799,10.01530019272568,1.2656841352130013
2009-09-11,12.538618703831357,29.98707728036227,0.7078879239691932
2009-09-12,21.287207373275507,17.59124863455151,5.780956894732135
2009-09-13,16.413491009963433,7.79514095456523,4.219088167708305
2009-09-14,13.830247934963035,12.5452041854359,0.9203364566179824
2009-09-15,13.766200554572968,6.466902014604728,1.3847186710935895
2009-09-16,9.979173859998278,-0.6669681583246039,1.305544064533406
2009-09-17,3.155084417047318,90.44780520077927,4.000720875319822
2009-09-18,16.79862473246136,10.78107663536377,3.4457374199236184
2009-09-19,17.880173751191176,11.994101650625296,2.6625259409456445
