,apache/couchdb,mongodb/mongo,apache/cassandra
2017-04-02,0.8706713454612616,11.950795702896542,2.711838581586481
2017-04-03,0.372071905685351,10.382168251916152,15.423323175424017
2017-04-04,0.2516237264136424,6.704297103456768,17.966740542370793
2017-04-05,0.4090790162218735,8.089666635885123,6.0687121002247055
2017-04-06,-0.129382522239665,11.259996306214795,1.4533274848400897
2017-04-07,0.5037245667497767,14.73230830793856,26.22444362360329
2017-04-08,0.72221196170776,9.88076769169206,5.151614491950626
2017-04-09,0.8706713454612616,12.950795702896542,6.7118385815864805
2017-04-10,0.372071905685351,7.382168251916151,9.423323175424017
2017-04-11,1.2516237264136425,3.704297103456768,1.9667405423707944
2017-04-12,0.4090790162218735,15.089666635885123,1.068712100224705
2017-04-13,-0.129382522239665,0.2599963062147941,1.4533274848400897
2017-04-14,-0.4962754332502232,4.732308307938561,1.2244436236032874
2017-04-15,1.72221196170776,14.88076769169206,8.151614491950626
2017-04-16,0.8706713454612616,11.950795702896542,2.711838581586481
2017-04-17,1.372071905685351,15.382168251916152,0.42332317542401565
2017-04-18,6.2516237264136425,11.704297103456767,2.966740542370794
2017-04-19,4.409079016221874,15.089666635885123,4.0687121002247055
2017-04-20,-0.129382522239665,9.259996306214795,12.45332748484009
2017-04-21,5.503724566749777,10.73230830793856,4.224443623603287
2017-04-22,2.7222119617077603,10.88076769169206,2.1516144919506264
2017-04-23,2.8706713454612616,11.950795702896542,4.7118385815864805
2017-04-24,8.37207190568535,9.382168251916152,4.423323175424016
2017-04-25,5.2516237264136425,11.704297103456767,1.9667405423707944
2017-04-26,-0.5909209837781265,-0.9103333641148756,11.068712100224705
2017-04-27,1.870617477760335,10.259996306214795,-1.5466725151599103
2017-04-28,10.503724566749776,7.732308307938561,-0.7755563763967126
2017-04-29,3.7222119617077603,11.88076769169206,2.1516144919506264
2017-04-30,5.870671345461261,10.950795702896542,2.711838581586481
2017-05-01,1.372071905685351,12.382168251916152,-0.5766768245759843
2017-05-02,1.2516237264136425,5.704297103456768,3.966740542370794
2017-05-03,3.4090790162218734,11.089666635885123,9.068712100224705
2017-05-04,-0.129382522239665,18.259996306214795,-0.5466725151599103
2017-05-05,2.503724566749777,15.73230830793856,-0.7755563763967126
2017-05-06,0.72221196170776,11.88076769169206,2.1516144919506264
2017-05-07,0.8706713454612616,10.950795702896542,2.711838581586481
2017-05-08,0.372071905685351,8.382168251916152,3.4233231754240157
2017-05-09,4.2516237264136425,-1.295702896543232,-1.0332594576292056
2017-05-10,2.4090790162218734,-5.910333364114876,13.068712100224705
2017-05-11,0.870617477760335,-4.740003693785206,6.45332748484009
2017-05-12,0.5037245667497767,15.73230830793856,12.224443623603287
2017-05-13,0.72221196170776,9.88076769169206,2.1516144919506264
2017-05-14,1.8706713454612616,10.950795702896542,2.711838581586481
2017-05-15,2.3720719056853508,6.382168251916151,2.4233231754240157
2017-05-16,3.2516237264136425,9.704297103456767,0.9667405423707944
2017-05-17,-0.5909209837781265,17.089666635885123,-0.9312878997752948
2017-05-18,0.870617477760335,0.2599963062147941,10.45332748484009
2017-05-19,4.503724566749777,11.73230830793856,0.2244436236032874
2017-05-20,9.72221196170776,10.88076769169206,2.1516144919506264
2017-05-21,0.8706713454612616,10.950795702896542,2.711838581586481
2017-05-22,5.372071905685351,7.382168251916151,-0.5766768245759843
2017-05-23,-0.7483762735863576,9.704297103456767,-1.0332594576292056
2017-05-24,0.4090790162218735,8.089666635885123,5.0687121002247055
2017-05-25,2.870617477760335,18.259996306214795,-1.5466725151599103
2017-05-26,2.503724566749777,7.732308307938561,2.224443623603287
2017-05-27,0.72221196170776,10.88076769169206,2.1516144919506264
2017-05-28,0.8706713454612616,10.950795702896542,2.711838581586481
2017-05-29,1.372071905685351,-0.6178317480838487,1.4233231754240157
2017-05-30,3.2516237264136425,10.704297103456767,-1.0332594576292056
2017-05-31,1.4090790162218734,5.089666635885124,10.068712100224705
2017-06-01,0.870617477760335,5.259996306214794,4.45332748484009
2017-06-02,6.503724566749777,9.73230830793856,3.224443623603287
2017-06-03,11.72221196170776,9.88076769169206,2.1516144919506264
2017-06-04,0.8706713454612616,10.950795702896542,2.711838581586481
2017-06-05,5.372071905685351,17.382168251916152,2.4233231754240157
2017-06-06,2.2516237264136425,10.704297103456767,6.966740542370794
2017-06-07,3.4090790162218734,25.089666635885123,-0.9312878997752948
2017-06-08,2.870617477760335,11.259996306214795,-1.5466725151599103
2017-06-09,1.5037245667497767,13.73230830793856,0.2244436236032874
2017-06-10,0.72221196170776,9.88076769169206,2.1516144919506264
2017-06-11,0.8706713454612616,10.950795702896542,2.711838581586481
2017-06-12,0.372071905685351,10.382168251916152,0.42332317542401565
2017-06-13,0.2516237264136424,18.704297103456767,5.966740542370794
2017-06-14,0.4090790162218735,19.089666635885123,-0.9312878997752948
2017-06-15,1.870617477760335,22.259996306214795,9.45332748484009
2017-06-16,5.503724566749777,4.732308307938561,2.224443623603287
2017-06-17,0.72221196170776,11.88076769169206,2.1516144919506264
2017-06-18,0.8706713454612616,10.950795702896542,2.711838581586481
