,mysql/mysql-server,FirebirdSQL/firebird,postgres/postgres
2019-06-23,19.64625850340136,2.022963031366393,6.422153476775326
2019-06-24,23.943177270908365,1.8492935635792778,9.452965801705297
2019-06-25,44.39415766306523,3.347893003355188,-0.042832517622433564
2019-06-26,22.70734447625204,3.7039046387785883,3.867316157232124
2019-06-27,13.940860959768521,0.9923661772401268,2.265667805583772
2019-06-28,43.24855326746083,5.225882660756611,1.2876458275617937
2019-06-29,17.119647859143658,1.8576969249238156,5.747083448764121
2019-06-30,19.64625850340136,2.022963031366393,9.422153476775325
2019-07-01,14.943177270908363,3.8492935635792778,10.452965801705297
2019-07-02,28.39415766306523,1.3478930033551881,6.957167482377566
2019-07-03,26.70734447625204,2.7039046387785883,6.867316157232124
2019-07-04,33.94086095976852,1.9923661772401269,9.265667805583771
2019-07-05,43.24855326746083,1.2258826607566105,7.287645827561794
2019-07-06,19.119647859143658,2.8576969249238156,6.747083448764121
2019-07-07,20.64625850340136,2.022963031366393,4.422153476775326
2019-07-08,20.943177270908365,-0.15070643642072218,4.4529658017052975
2019-07-09,25.39415766306523,0.347893003355188,3.9571674823775664
2019-07-10,44.70734447625204,1.7039046387785883,5.867316157232124
2019-07-11,14.940860959768521,0.9923661772401268,0.2656678055837718
2019-07-12,30.248553267460828,-0.7741173392433895,2.2876458275617937
2019-07-13,27.119647859143658,0.8576969249238157,8.747083448764121
2019-07-14,20.64625850340136,1.0229630313663929,9.422153476775325
2019-07-15,20.943177270908365,0.8492935635792778,5.4529658017052975
2019-07-16,16.39415766306523,0.347893003355188,5.957167482377566
2019-07-17,32.70734447625204,0.7039046387785883,5.867316157232124
2019-07-18,34.94086095976852,0.9923661772401268,9.265667805583771
2019-07-19,34.24855326746083,-0.7741173392433895,4.287645827561794
2019-07-20,19.119647859143658,2.8576969249238156,4.747083448764121
2019-07-21,20.64625850340136,2.022963031366393,6.422153476775326
2019-07-22,35.943177270908365,1.8492935635792778,6.4529658017052975
2019-07-23,19.39415766306523,1.3478930033551881,3.9571674823775664
2019-07-24,4.707344476252039,0.7039046387785883,5.867316157232124
2019-07-25,13.940860959768521,-0.007633822759873228,8.265667805583771
2019-07-26,61.24855326746083,-0.7741173392433895,7.287645827561794
2019-07-27,24.119647859143658,0.8576969249238157,7.747083448764121
2019-07-28,18.64625850340136,1.0229630313663929,7.422153476775326
2019-07-29,17.943177270908365,-0.15070643642072218,3.4529658017052975
2019-07-30,8.394157663065227,-0.652106996644812,2.9571674823775664
2019-07-31,23.70734447625204,-0.29609536122141167,3.867316157232124
2019-08-01,24.94086095976852,0.9923661772401268,7.265667805583772
2019-08-02,5.24855326746083,1.2258826607566105,1.2876458275617937
2019-08-03,17.119647859143658,2.8576969249238156,1.747083448764121
2019-08-04,18.64625850340136,2.022963031366393,8.422153476775325
2019-08-05,22.943177270908365,1.8492935635792778,5.4529658017052975
2019-08-06,29.39415766306523,1.3478930033551881,1.9571674823775664
2019-08-07,7.707344476252039,0.7039046387785883,7.867316157232124
2019-08-08,17.94086095976852,-0.007633822759873228,3.265667805583772
2019-08-09,0.24855326746082973,0.22588266075661045,2.2876458275617937
2019-08-10,19.119647859143658,1.8576969249238156,3.747083448764121
2019-08-11,18.64625850340136,4.022963031366393,4.422153476775326
2019-08-12,16.943177270908365,7.849293563579278,4.4529658017052975
2019-08-13,30.39415766306523,1.3478930033551881,4.957167482377566
2019-08-14,19.70734447625204,1.7039046387785883,3.867316157232124
2019-08-15,30.94086095976852,2.9923661772401267,2.265667805583772
2019-08-16,12.24855326746083,2.2258826607566107,6.287645827561794
2019-08-17,17.119647859143658,0.8576969249238157,3.747083448764121
2019-08-18,20.64625850340136,1.0229630313663929,8.422153476775325
2019-08-19,30.943177270908365,0.8492935635792778,7.4529658017052975
2019-08-20,21.39415766306523,-0.652106996644812,2.9571674823775664
2019-08-21,19.70734447625204,-0.29609536122141167,3.867316157232124
2019-08-22,38.94086095976852,-0.007633822759873228,2.265667805583772
2019-08-23,39.24855326746083,-0.7741173392433895,0.2876458275617938
2019-08-24,17.119647859143658,0.8576969249238157,5.747083448764121
2019-08-25,18.64625850340136,1.0229630313663929,5.422153476775326
2019-08-26,8.943177270908363,0.8492935635792778,6.4529658017052975
