,mysql/mysql-server,FirebirdSQL/firebird,postgres/postgres
2017-06-23,25.019294181687,0.2902706724155748,4.584455925826114
2017-06-24,20.60677164761947,0.22380810637222726,3.926331427885142
2017-06-25,19.381876755941594,-0.01711800381534671,2.498291707496099
2017-06-26,19.336918356767715,0.030157797581590647,4.610192560166995
2017-06-27,19.7163076600228,0.01814340066864876,4.548060971995829
2017-06-28,21.05854262647756,1.5648123756843035,4.455797971535359
2017-06-29,18.286540960324732,2.0129792308752044,3.4920793920589355
2017-06-30,12.425466154477323,0.08014852000747326,11.672330131414308
2017-07-01,18.291919403981463,1.3623712424916046,5.181598492464673
2017-07-02,19.6406590650178,2.370832805032926,6.35733184920942
2017-07-03,20.054330556749534,1.5989989675685987,0.4665144431409094
2017-07-04,16.190508605788345,1.7710065856866062,3.9628428609300395
2017-07-05,4.588303326761631,0.6061497351854525,3.048385327803191
2017-07-06,17.39400171467549,0.2725942992008755,5.47800396326883
2017-07-07,18.296221035621368,2.908110455419847,1.678372523753505
2017-07-08,18.14405705712583,0.4794984263531882,2.413766343133721
2017-07-09,16.05820409845727,0.7119934177679605,4.259132806373371
2017-07-10,13.951285396919943,1.2755110971971788,6.344115981696896
2017-07-11,16.996092283658555,1.5927711553409212,2.3674586303707423
2017-07-12,9.082678625200764,0.5677657803998644,5.62892786110969
2017-07-13,15.683900268648374,0.49891509449467253,3.4286837455540167
2017-07-14,8.599676228071493,1.6220638877972218,4.646979653123165
2017-07-15,16.127291199240233,1.5621790075525164,3.782683964768573
2017-07-16,17.76835465725903,1.0383779903237675,3.384661277665792
2017-07-17,45.440539809518235,2.1833620991306417,2.0762734009540686
2017-07-18,18.960843980934843,1.6147381547788642,5.850613159807462
2017-07-19,18.160858327717957,4.444680611295698,1.1418346902939607
2017-07-20,18.999338092558098,2.6299793320265756,2.579543104462923
2017-07-21,4.3860418399257375,1.450746863710028,8.504545401978225
2017-07-22,15.714244995270837,1.4358851856883983,5.5494167736751745
2017-07-23,15.384689170380545,1.053428559281162,3.351935046829456
2017-07-24,24.397612713348526,9.654301440226318,2.4770627805891214
2017-07-25,17.60854723694679,3.7556487071421194,1.989782552452389
2017-07-26,18.75435381257977,0.9705151161380735,3.5438050790080604
2017-07-27,10.914590650593057,0.4506130645933327,5.0050275951495475
2017-07-28,16.608866055255053,0.7087203640343259,3.085075748618265
2017-07-29,16.88697196109408,0.37961385785315993,3.5954903501143978
2017-07-30,18.637083842087794,0.8615204090505715,5.230482040415831
2017-07-31,10.177660910946145,0.12876942420871781,7.588848286602674
2017-08-01,9.352093520295213,-0.25530017857545095,6.478585440724401
2017-08-02,10.326282378726862,0.43585171482858776,6.025834255458484
2017-08-03,16.63741696421994,0.4721001954779398,6.494513336486165
2017-08-04,14.126884194709628,1.0194509883153926,6.02848425173807
2017-08-05,16.94344103934371,1.549465135464639,12.537402317001238
2017-08-06,18.33496361146765,0.658992311775216,5.772538839276979
2017-08-07,22.124380866382072,0.3350927763740303,10.472661176282088
2017-08-08,22.85843488121295,1.763887657945082,7.595637103118284
2017-08-09,22.797127647729848,0.8638365119097884,0.7064227716324338
2017-08-10,18.373049816441814,1.5758767609435145,2.978825748291257
2017-08-11,25.405932111278503,0.32512505361080263,8.622744177090405
2017-08-12,21.452312866076504,0.6692750645244044,5.97870021653161
2017-08-13,19.738492334306606,1.6489766854661332,6.920883252671566
2017-08-14,22.920645200544875,2.183603891464095,5.8582640947497575
2017-08-15,0.8953689834864775,3.798853098308712,17.65146373465805
2017-08-16,21.760411968628304,1.5400773482633097,12.542176478989628
2017-08-17,3.6780628840184875,0.6264321045438404,7.908531908258391
2017-08-18,28.010734241014433,1.6242167866198165,-2.3942020626596188
2017-08-19,63.929902200307126,0.718857690440119,6.661055443983143
2017-08-20,28.65515768857612,0.658681437420727,5.675197449104697
2017-08-21,27.947143351743133,0.9735603769382875,4.829883318246751
2017-08-22,26.993285802473274,0.6936403331123921,2.537449180841662
2017-08-23,28.783492327592477,2.525961189053951,5.26770069907023
2017-08-24,33.74965565191699,1.8804916239210714,4.973852518567279
2017-08-25,23.98443976976376,0.6312818310631912,3.62313056077505
2017-08-26,28.15564666954704,1.590348715930652,9.4274535750889
2017-08-27,23.350528338025555,1.7389875557701395,4.550249681135587
2017-08-28,16.087496260139876,0.8060928307835465,3.8059557883237924
2017-08-29,27.441108519428088,6.591627028181403,5.252619465698522
2017-08-30,29.001950187555913,0.8792821822189811,2.5610079399110948
2017-08-31,28.591223642647574,0.9769942374139228,3.4864078009515858
2017-09-01,46.3000244114133,1.6763477448402542,11.794899117729765
2017-09-02,25.935514015350638,1.3138730998459331,5.431002124796803
2017-09-03,25.573236234360802,0.6884860371953356,5.74768786551396
2017-09-04,41.90258676908886,1.8800714660173292,5.323303048907794
2017-09-05,20.693049639676595,1.312457064423,10.531631624873803
2017-09-06,21.789768402067114,7.386459422780309,7.846982837183723
2017-09-07,20.33372039675848,-0.08206800198258506,5.690149552313562
2017-09-08,20.84499202818831,0.6188937347696,7.7783773435077865
2017-09-09,21.76080036413585,0.006964280873111881,6.682097837049574
2017-09-10,26.408586562926153,0.5854835869954219,7.259119356738153
2017-09-11,22.56840623035141,1.0273553938850954,9.176690099470669
2017-09-12,25.767334720296873,1.4478255325917448,6.054734303501177
2017-09-13,42.41314811534009,0.7217126868156714,6.8361321433216835
2017-09-14,25.74250917081043,1.7645748868114148,8.850442926994432
2017-09-15,27.598708189535024,0.3335503406608763,9.508319044000196
2017-09-16,24.91745759725598,1.878568329261019,8.16898346314765
2017-09-17,23.659567757332123,1.4708565463956214,9.808028683863483
2017-09-18,31.02044366185472,0.2650214053025064,9.773212993603419
2017-09-19,46.30596985106425,-0.1667819680060946,12.328064783246111
2017-09-20,25.990498545668427,0.7268451654759769,12.080647479350175
2017-09-21,20.95670904632447,0.6961719996356404,1.04709803759524
2017-09-22,27.682586647992494,1.0783188822327066,10.417062586268303
2017-09-23,31.167501801597588,0.821947660504927,10.28307926995978
2017-09-24,32.59463816492535,0.3372482750262427,8.435731801498394
2017-09-25,29.444032102692546,0.45982424220202917,6.002881999238095
2017-09-26,29.43357292563217,0.0366609796698442,9.230221017947862
2017-09-27,5.142842156344326,0.6224316377031456,7.53771376206231
2017-09-28,27.334555840902485,2.7924376233730115,-0.027415702992930058
2017-09-29,67.10744992227038,0.8629025089728855,5.127398237676632
2017-09-30,27.537360513004113,-0.06357714249056637,7.516410340512935
2017-10-01,28.274453870096394,0.2821383315137912,11.886493227046335
2017-10-02,-4.757941834584763,0.4624224395174261,6.732566203219083
2017-10-03,12.28117127349725,0.7648100574375543,3.38642828999936
2017-10-04,38.58785816019742,0.6797357094082769,5.322895374020971
2017-10-05,40.88476162923079,-0.043404040648482564,4.89385602268125
2017-10-06,70.33550788908224,0.043497904550161504,5.9076439840742605
2017-10-07,31.480919372770977,0.1238056374819038,5.144628807801476
2017-10-08,28.417339366209376,0.25951795187155086,6.198620657095557
2017-10-09,31.95465680082556,0.5027746688248209,4.515552381973809
2017-10-10,51.45625026164278,-0.8858663171526473,5.503542151382034
2017-10-11,23.739922707070818,-0.28165610635058597,12.815018399717529
2017-10-12,56.32301639356259,1.0664147750492148,8.445565249830624
2017-10-13,29.314604113532035,5.155821655524116,6.420301742748157
2017-10-14,26.599542058637972,1.2697857724112687,4.810948076836344
2017-10-15,29.681089422651347,1.4287224392375,4.492951884922849
2017-10-16,54.14589983966035,0.5276921251372736,6.779880862540081
2017-10-17,28.280763400586977,1.784981968558335,3.6567567045925546
2017-10-18,29.00949036758652,0.7100058174805746,2.9710669243330172
2017-10-19,25.49201003727156,-0.0035076750822216783,2.3169790014697704
2017-10-20,24.577489227382607,0.05318337396283292,0.9078202566043196
2017-10-21,31.70330874784155,0.34653930853542186,2.193304495414481
2017-10-22,24.219864525458757,0.7584833249597345,3.3734444522737834
2017-10-23,14.724493928633311,3.5482371683152554,3.436929428228515
2017-10-24,23.05411923809193,1.5854436568947954,3.144124167169927
2017-10-25,25.698863242101517,1.8048047160905982,3.694444461488808
2017-10-26,24.967619487655327,1.968823488557334,4.239497372904063
2017-10-27,31.125241490840867,1.6114137709695413,5.743223838063496
2017-10-28,22.103665911953197,1.469123264495881,6.742293812193289
2017-10-29,27.95064390037672,1.1516726745345092,5.400463661682709
2017-10-30,4.441874693327037,1.450610504805311,4.393482010347186
2017-10-31,23.44937395499171,0.6939999915129438,5.711575677710984
2017-11-01,19.392259605704098,4.9635803866810875,5.930345546304721
2017-11-02,8.612031326194701,0.9172669939431856,10.87711048575303
2017-11-03,17.764347278228424,2.088995381813488,5.236913557898171
2017-11-04,29.427481917809732,1.5521415987777565,5.376960097154383
2017-11-05,25.38135492713422,1.337599088873772,5.7489207066606465
2017-11-06,24.19871585621177,1.1606711021010017,5.237228176145318
2017-11-07,48.59129047809714,1.8202945656901572,6.460870142129133
2017-11-08,49.98286859600921,1.1079246840398143,5.278567362443335
2017-11-09,23.875333307175858,2.994858997019418,5.757764937304259
2017-11-10,24.898914303646222,2.166436791236708,4.4052310596147155
