,kubernetes/kubernetes,apache/mesos,hashicorp/nomad
2019-09-20,35.317617306070744,1.2321307494774825,1.46665277131563
2019-09-21,32.57150225744815,1.201859995020122,3.4937741269900893
2019-09-22,34.265248224344155,1.1706939740158782,4.753731657544565
2019-09-23,40.56044534477934,7.40576725335674,2.0244398212259584
2019-09-24,39.748061396911275,3.3887356473902277,5.846709108026126
2019-09-25,35.43795545492988,1.1131692719233166,5.270225554922182
2019-09-26,33.7733629794011,1.059645168518335,9.681963560622751
2019-09-27,22.62706568941377,-0.3895624616513937,15.463913390058211
2019-09-28,29.402405076556967,0.8809514797826654,6.116629983555895
2019-09-29,35.76801224977319,0.8173727245000455,4.438351597199762
2019-09-30,38.846113890630946,2.2921941879391996,7.540255858866572
2019-10-01,40.42091747685296,0.29971019038895896,1.1226443351798245
2019-10-02,10.837180639226556,1.4240889682320688,1.6279811861046036
2019-10-03,23.410465869141483,5.629918136758987,0.7957791834272665
2019-10-04,41.49005659584486,10.84612528486759,2.857583369522649
2019-10-05,46.2515504116072,0.49850769187229144,4.579376285467562
2019-10-06,43.41282059870993,0.4472096671010161,3.600580879588575
2019-10-07,33.549601826962764,8.977222643378443,4.399588399683767
2019-10-08,41.160930603088175,0.2148606773348253,21.050030630317572
2019-10-09,9.289683589866947,3.731510758300125,3.351174630784613
2019-10-10,38.24930969057727,0.3175396400620827,15.612731175102398
2019-10-11,57.41059275478171,0.11955417026677298,5.107226971955749
2019-10-12,40.21602548987667,0.29338020165317913,4.539073384269611
2019-10-13,57.19816820244,0.2917802539333101,7.220337888756192
2019-10-14,36.24549173020702,0.13338525502376258,3.235709740366113
2019-10-15,30.90716039796972,0.2597281448937795,7.941547377195596
2019-10-16,37.07351507422285,0.19764493029426689,8.43837470433057
2019-10-17,32.08338455366501,0.28586537631197084,9.65206290545576
2019-10-18,40.921793458054886,3.0213874885405647,8.13484370347097
2019-10-19,40.14110683765344,0.37806458757211187,5.371831565295178
2019-10-20,44.21048965539403,0.39937835828814017,4.784237635046475
2019-10-21,33.47058108468288,0.3886537956123224,5.800297187701831
2019-10-22,41.58876846669647,7.4455257238818175,15.886143084580889
2019-10-23,46.71261005201107,7.449534632476922,5.489277955290007
2019-10-24,49.781089156833566,0.45114678007852205,3.174949004913029
2019-10-25,49.992812552591054,-2.115954388850682,7.2417545734883095
2019-10-26,26.709875271724496,0.5469822609013288,5.921063306132296
2019-10-27,45.06822165784096,0.5743076646468838,5.695950824182069
2019-10-28,51.78235353020039,0.6020107214815699,6.384681541603823
2019-10-29,51.03818417574064,0.6342942876778621,3.0802588617899516
2019-10-30,4.707736020179823,0.6404116634886154,4.943447636608289
2019-10-31,20.264454005103076,5.694288563727814,4.054432754912221
2019-11-01,46.57708967515683,0.6921087329251843,3.8262064482048634
2019-11-02,42.14361459141466,0.7390547944141941,6.2527072208101035
2019-11-03,45.02390730840331,0.7727975169061484,6.3119267028230235
2019-11-04,46.74634712105974,0.8090351082892018,4.44919704960456
2019-11-05,47.57807766310602,1.8463109404328457,34.60290344213863
2019-11-06,49.30658127708273,0.1964309014474393,6.25911243539774
2019-11-07,49.976649092818406,2.929804247029436,9.322845533925873
2019-11-08,113.60567076725327,7.912867743708595,12.842274862737511
2019-11-09,50.330978543716554,0.9821109490045187,6.193764203010691
2019-11-10,49.23373263510702,1.0182413922776203,6.013974854059872
2019-11-11,49.830930302281104,1.0511095050456205,11.44155514008347
2019-11-12,71.90042614065196,1.0469112863830634,9.465278758580986
2019-11-13,77.37425612385942,1.8016686695611783,8.550026752266183
2019-11-14,80.97528041498988,1.2190530703209579,7.995626181474173
2019-11-15,99.69872518779889,-6.814956883447625,3.4819201749904494
2019-11-16,43.402136459379754,1.202374797969923,5.832075235152506
2019-11-17,35.65762230587495,1.2342833250961909,5.370378890270509
2019-11-18,-0.32886154670980794,1.2604402823965914,-4.391657402752055
2019-11-19,1.1066452781394247,2.3020286145390325,23.92523746839202
2019-11-20,-11.095957675063087,1.5051767196232908,32.96306565384171
2019-11-21,-5.341072489501052,2.3223989457275884,21.271176304703125
2019-11-22,35.79012657321008,1.5360926155570436,31.064247435393074
2019-11-23,40.098674570503604,1.2985920989807926,4.969741816782505
2019-11-24,34.8094535736207,1.2595053387268467,5.491544922593702
2019-11-25,8.851545682884403,1.2359959457403726,2.2201914548112924
2019-11-26,27.144108411843465,1.117112067576017,3.485642662299542
2019-11-27,25.630630165875075,2.080609161446869,1.3571598004980245
2019-11-28,23.081105522682485,1.0962861927080603,0.15530877353656675
2019-11-29,21.01820744192611,-2.673709393457533,1.097641493928181
2019-11-30,21.28355498313448,0.8790636439156383,4.332546843325766
2019-12-01,28.882657490751306,0.8218102257563223,3.9752883198256628
2019-12-02,33.16636250107126,0.788880678341552,5.67379715128883
2019-12-03,30.756043500330467,5.748434790712653,7.3253793552318145
2019-12-04,38.11036161936216,0.6082952125474955,15.797351192375606
2019-12-05,41.80960049359823,2.729575011608833,4.931115980324759
2019-12-06,34.07780284908945,-3.094183051145914,6.913348095247264
2019-12-07,28.72025839818096,0.522686845964458,4.979554969165259
2019-12-08,28.968343358558233,0.4714197291390401,4.854275926445693
2019-12-09,30.71305124440798,1.4453760412008791,5.0245934516212225
2019-12-10,11.30695372181539,0.3640333569256016,3.4316048450371563
2019-12-11,49.38926571472514,0.30601287433346985,6.681948053473786
2019-12-12,29.551926926541018,1.4163134035671967,7.244857941588271
2019-12-13,40.293836374423385,0.07994656510670936,10.937536299698388
2019-12-14,30.597249601090752,0.2545887453104564,3.3631442260614612
2019-12-15,31.24298750767608,0.2635326648783917,3.2185251424642507
2019-12-16,28.877342587121532,-0.5949517064760474,14.285478521312733
2019-12-17,35.81243190056328,0.2605696513093267,1.73693787250195
2019-12-18,21.265721125885147,13.395063000099636,3.218676232664281
2019-12-19,46.11782501823688,0.2592268618881921,4.841294207625958
2019-12-20,7.581086675773788,0.17176540635828202,2.6429634875374077
2019-12-21,26.5099772861074,0.41759287433639186,2.39881462034944
2019-12-22,26.401506169100085,0.44220407750254087,2.2484068414260956
2019-12-23,14.016750019837815,0.4419992303797198,0.13356285551346583
2019-12-24,16.854501960281013,0.48496364426986144,0.3365184042215215
2019-12-25,19.77025598176805,0.5390963835006696,-0.568485285800178
2019-12-26,21.075331535394998,0.5108625514566218,-1.6416103833255786
2019-12-27,20.394603494341155,0.03548384407499973,-1.7422269938908461
2019-12-28,23.596648013696033,0.5493833679704827,1.7770646796299736
2019-12-29,21.43260107106192,0.5645446826978482,1.7774794804397005
2019-12-30,22.478940181818587,-2.8955458341023066,0.20651732629996625
2019-12-31,19.37808726459064,0.6600277366492138,-0.1955281836865182
2020-01-01,-6.087034114030821,0.6054030020080724,-0.8357302513730315
2020-01-02,22.317145037260424,0.665319780186114,0.6946925600750908
2020-01-03,20.886222649148625,0.8644341237856644,2.006820761652155
2020-01-04,23.882802359307643,0.6540275301908647,1.8798052025908325
2020-01-05,25.971387227786437,0.6593946321761497,1.9668309008596574
2020-01-06,29.97246960754913,0.7854173659686965,2.3384750969971804
2020-01-07,60.964725797282,13.574468413580057,5.579649660382652
2020-01-08,32.90770575295548,2.6011934748766476,6.697184547192464
2020-01-09,54.53166578537692,0.7653509727762948,26.646100649135395
2020-01-10,62.66303468852745,0.8474335502737177,4.5111662797119445
2020-01-11,25.278221149914067,0.6084278375313223,2.585142223396158
2020-01-12,26.90239162244968,0.5902055075915702,2.783273942658075
2020-01-13,27.867216501761188,10.274190274615098,4.469836009825144
2020-01-14,28.67572029097812,1.4795171642322364,0.9854575551165625
2020-01-15,62.78859108304158,0.5011324516480233,0.08867938517065133
2020-01-16,79.3949467830331,1.5536748556398834,3.249405170707405
2020-01-17,27.354531914847477,2.0400263848023488,1.6756887846437267
2020-01-18,29.8758353793114,0.47503764512614394,3.685131782754369
2020-01-19,25.454482950397775,0.4530078145461999,4.036494187869326
2020-01-20,29.845843134753274,-2.238294042848903,-1.7082303937385537
2020-01-21,26.963764051709,0.3555439733339575,1.462154118980653
2020-01-22,24.957604706193614,0.3296228055474838,7.497334086609148
2020-01-23,26.734677067319808,3.4043183926735217,2.817020515186911
2020-01-24,26.94269128356421,0.2877796851648524,45.15450205159784
2020-01-25,25.812320650260034,0.34738628914544306,4.738513588128865
2020-01-26,29.970966385468184,0.3417590560471136,5.351649640875134
2020-01-27,21.704064914857227,0.28347284413428153,10.328781956194081
2020-01-28,23.072498228525863,2.3318457028828132,12.056155650344113
2020-01-29,27.007626912967464,1.3530395633440409,7.856465778615171
2020-01-30,24.302061347945617,0.30294560007415267,14.988461121041883
2020-01-31,26.16515747887638,-0.3523591734549817,20.212548636817203
2020-02-01,28.588713468668306,0.3272362317607123,40.95949186997963
2020-02-02,25.935778049621394,0.3264650434414601,6.141957951689293
2020-02-03,24.215177826848134,1.972198627946102,28.312960843519075
2020-02-04,36.356914234908494,0.3341446825301426,15.505573965138986
2020-02-05,7.202724815004734,1.3394978834611289,1.92197685607964
2020-02-06,15.292251121522865,4.321274176044346,3.7202803483676727
2020-02-07,56.429625592189794,-1.013351836183097,5.4633538817895495
2020-02-08,60.759059044018834,0.3295621057423022,4.793384522406927
2020-02-09,36.763325991223084,0.3322850240794889,5.403101763871771
2020-02-10,40.03428097330454,-0.3672196077101356,8.914285231863909
2020-02-11,29.348441624858438,1.3123157325141281,4.66827588276852
2020-02-12,33.34726775299654,0.3167631021651435,9.618349742442849
2020-02-13,39.58671641615723,0.33737710647541796,14.59866344483154
2020-02-14,47.16134252750205,0.2886312560404656,17.90937242300891
2020-02-15,26.824602241403177,0.3541334670973336,7.964193444358392
2020-02-16,29.73800526195747,0.35534644258177545,6.22341492544841
2020-02-17,11.459887224984463,0.22310014509296672,1.612315333632171
2020-02-18,29.2458387240003,0.21319857947664209,6.603646464346771
2020-02-19,27.50752589312449,0.20846109349221625,21.34216776946487
2020-02-20,27.235314625528662,0.3341031807119204,3.1231522543974153
2020-02-21,32.357917610009714,-1.815972286127335,1.699602152389553
2020-02-22,38.74393681594508,0.41917032649035324,2.468478256181453
2020-02-23,35.01558652632174,0.4611948804129452,8.166887544126103
2020-02-24,37.80099892805013,2.4974928143062365,1.6428066528425995
2020-02-25,37.79948121829787,7.513774803774153,2.468799505741448
2020-02-26,37.09340890446854,10.581780648847378,0.46077016533860604
2020-02-27,36.597598660481445,0.6702870464538668,2.5847293644663365
2020-02-28,36.598401190530176,4.714439022899893,1.6483652873573762
2020-02-29,32.39042864012609,0.7928494445767549,4.28494907783895
2020-03-01,30.878502899595414,0.8539919609587726,1.3744980081978693
2020-03-02,58.531333213320515,0.9425766593278477,12.586653445026514
2020-03-03,50.69283918470728,6.907872370308915,14.984331145183788
2020-03-04,31.498230422952155,1.9291581110599918,4.571673885172598
2020-03-05,44.914060656618986,1.0435912211206246,0.5203166163353432
2020-03-06,67.56357969312383,-3.723614929707878,1.699313825827549
2020-03-07,23.545036964203682,1.08289779894991,1.8305990263496863
2020-03-08,24.06007162785288,1.0842276551239132,1.7245899276452785
2020-03-09,20.558027244191475,1.1694186999250233,3.9934798719499685
2020-03-10,17.100336763395674,1.2922990618693793,2.6267463177643604
2020-03-11,-1.759895592102989,1.279360178611245,3.793343675045799
2020-03-12,-1.02299003590403,1.1034136580523843,4.546681809608783
2020-03-13,18.39768989689323,1.2314876704919318,7.190219347032259
2020-03-14,20.946668591263524,1.0109845321285291,5.317982554406852
2020-03-15,21.289855449494738,0.974053189878213,9.890521997321512
2020-03-16,20.48474738927756,0.9567770471894945,3.7863943068531998
2020-03-17,28.323941850636935,0.995381984987552,5.255015555793174
2020-03-18,28.488276372242872,0.9285394271409809,5.907402351777786
2020-03-19,30.490555600028767,0.8301131162489278,-1.0531439978754582
2020-03-20,26.554644856728782,21.473172278825924,8.457340611927002
2020-03-21,31.065904951763542,0.7106226105874532,56.17307193108001
2020-03-22,35.893707533029584,0.6590744610798125,13.298663321089009
2020-03-23,28.17327358631703,1.5897339086112394,150.00479178728273
2020-03-24,45.26693878045513,1.2951229681078031,67.6375909923176
2020-03-25,50.3408677874713,2.638389731948089,39.60008956381829
2020-03-26,24.845662983817434,1.458817944717123,25.26537455337674
2020-03-27,38.04060227977594,-1.2480811973611834,9.067125324432668
2020-03-28,30.64367361857512,0.4070068716163734,13.765637855528645
2020-03-29,26.836827794195514,0.36243006205706757,11.371861464729157
2020-03-30,32.13231347584207,0.16911966778803353,32.002190336658686
2020-03-31,32.683239012006,-0.32060129381270386,26.989126739138236
2020-04-01,25.176585857410352,1.3364820712005911,31.46879174964768
2020-04-02,30.101734847247535,0.03833878672126759,21.103448224163554
2020-04-03,27.096541810197337,0.03731828214998245,30.96748551555197
2020-04-04,28.57772178391692,0.23882725600834048,18.22890211365661
2020-04-05,26.733386767093712,0.24561682202161422,11.25042288501689
2020-04-06,25.77346442768155,5.949465318904122,13.64187110895255
2020-04-07,27.084362716601216,0.15776577958606852,14.259723407794063
2020-04-08,26.38826936198398,0.20405401774686638,9.901946921261574
2020-04-09,20.292090512174603,-0.20233560631841574,11.190008409547284
2020-04-10,29.528158210346554,1.2906746697183014,10.073661656777567
2020-04-11,28.5837483591227,0.3617505241748961,9.03471076870672
2020-04-12,24.98328812762238,0.38188623182102954,8.250261385345858
2020-04-13,26.67285414870907,1.8093257485831094,7.156652888796655
2020-04-14,25.261187309371742,-1.0415636297371575,-3.438071409141358
2020-04-15,28.981019032767264,2.4412758743054748,4.1214746618222815
2020-04-16,28.946712761393908,0.4991318688316576,-5.6306209312923245
2020-04-17,20.96071447169887,6.462099653475834,4.312539685466818
2020-04-18,20.276343910152697,0.4891922658590251,5.505071356685054
2020-04-19,26.748061584878425,0.5024480236499345,6.92128106484947
2020-04-20,33.70504393484963,0.5959349194296675,13.897578509017514
2020-04-21,23.067177416101558,0.7368231004758485,4.366258859898664
2020-04-22,23.076712239112148,0.6123420092239532,14.356002456779079
2020-04-23,45.12872232962544,5.4972150223086365,0.14529579456772979
2020-04-24,39.100424935202795,0.6344622270096246,4.326235870109294
2020-04-25,25.692885294463323,0.5505252039968235,6.840061271087952
2020-04-26,25.29078976342624,0.5586428232505888,6.4179544982910715
2020-04-27,26.973230791373744,-0.4175520796721173,7.891594220121901
2020-04-28,21.28374775978913,0.6191357860887172,6.78850095096596
2020-04-29,24.76156891118778,1.5453140890134889,7.931050105256747
2020-04-30,18.867598709567147,2.427951345164562,10.260840036395706
2020-05-01,26.725881013215744,0.5675959773197262,19.430339243330693
2020-05-02,21.24781685475688,0.5318336988780861,4.272743618981239
2020-05-03,23.161939810634856,0.5168340148164875,8.291242243765858
2020-05-04,15.683845528192803,0.5454156599525288,7.265533610464544
2020-05-05,19.648217380931445,5.194765677158401,3.251613942990065
2020-05-06,8.836485427823263,4.4363433104605,8.174335707466359
2020-05-07,31.497738634912274,9.316963288709804,31.581692799947568
2020-05-08,20.703334266329207,0.43059486179635753,9.421989962599678
2020-05-09,44.42842565720942,0.41070568933245866,12.966745651159304
2020-05-10,22.821264751196132,0.38873870984634423,8.410841336112416
2020-05-11,25.00303844682827,1.7128030637045324,29.22055953772699
2020-05-12,27.985645177206735,-0.43275396593026927,11.891890846662301
2020-05-13,28.087702948262635,0.3253817020940164,33.68198510210869
2020-05-14,29.10423913494932,0.29358236472912214,11.625675828650829
2020-05-15,30.343455123238325,0.26036071269922334,23.182076419151095
2020-05-16,64.78085940257797,0.24014266647475935,10.355668175862672
2020-05-17,37.201425948843095,0.21148208894654186,7.8804622063558165
2020-05-18,35.561853565565606,1.8175895382144203,20.088126571394504
2020-05-19,31.83730651245102,0.12996958200976538,22.37708908651282
2020-05-20,36.3480916685665,2.1402902239190396,10.00048949219341
2020-05-21,26.99961618647126,-0.5016522706422991,9.9660268743859
2020-05-22,14.472568151097331,0.11897629853276588,7.429376754601066
2020-05-23,26.149476031109042,0.09784535615017909,5.420690233971895
2020-05-24,23.224949494468916,0.08636279790863328,6.413721398086766
2020-05-25,24.10858870415846,0.010662225889974342,6.141116827191619
2020-05-26,28.197464327540256,0.06028245240223529,21.94421116722895
2020-05-27,21.372723179150178,0.011926148615296554,14.766495629168155
2020-05-28,44.337945582559115,8.733425892897358,-0.6165789270552624
2020-05-29,26.59448729124634,12.075696633577861,5.561669742755295
2020-05-30,28.489418322909515,0.05251504586188907,5.16070527763717
2020-05-31,24.194848818036135,0.05102576478808768,8.39347630234891
2020-06-01,19.23886416732633,0.03400610736233285,34.77080116456529
2020-06-02,9.923129832598125,1.0656741109357817,5.170900136643803
2020-06-03,28.10586125520522,-0.2694814031092426,4.7454484278636
2020-06-04,29.14009099937473,0.026380929450362266,4.198014650206656
2020-06-05,41.13213208124678,0.06663469802894614,4.669772419901357
2020-06-06,26.085142355052454,0.06264223501496252,4.856919669793614
2020-06-07,28.461620065020302,0.06901123485551246,11.32745647687537
2020-06-08,29.59628128315989,0.07587644343834708,2.614385864227852
2020-06-09,28.92641257002,0.08907974310597175,0.39007083980421386
2020-06-10,25.390528178754856,0.44070653184165487,-2.3719817456860746
2020-06-11,58.83327405582708,0.09205916648980486,-0.9916757223324963
2020-06-12,25.09231403147039,0.11014311402612476,2.393980167341277
2020-06-13,28.162752322961328,0.11552919356036145,6.303572000126355
2020-06-14,25.00256202345658,0.12249911976350611,6.830174688605168
2020-06-15,34.473704956281274,0.12643594360183055,20.370219383782754
2020-06-16,19.995953923657368,0.13574693156361686,36.339169719200875
2020-06-17,30.516347066449203,0.1422273638401711,21.49843247709883
2020-06-18,30.696426941986772,0.14999623256411784,7.887789008728102
2020-06-19,45.33718604108862,0.15678747279540128,68.11295130917478
2020-06-20,37.747918587997894,0.1649913891473428,12.061069233454244
2020-06-21,36.8281074235149,0.1733810115271538,10.422586625281582
2020-06-22,24.948171407603525,0.1756413337706072,23.3562715365868
2020-06-23,32.70039723877466,0.18387075796912072,16.585886988842454
2020-06-24,34.55316285207981,-1.1600999009640145,14.121661968317845
2020-06-25,33.842387583571806,0.20572918385790318,15.471559921634185
2020-06-26,33.512043672908426,0.2061072148362921,12.914974416867729
2020-06-27,30.38733832246417,0.2147579891478195,10.130224253022716
2020-06-28,32.55890068618476,0.22424522565600305,12.280058590797877
2020-06-29,34.79721861761269,1.225177141731598,11.522421648418726
2020-06-30,36.074139653175116,2.2334920129761304,9.779869289784509
