,apache/couchdb,mongodb/mongo,apache/cassandra
2013-04-02,2.641564443857739,6.205690511809047,10.519153734332315
2013-04-03,1.6253836507484603,6.605155923781979,11.808237373459342
2013-04-04,2.1403431478710884,5.7311928960939955,12.54606254799518
2013-04-05,10.67640541426059,6.2357322902617,10.812441464615896
2013-04-06,1.97844871787284,5.477539115712359,8.944410945950782
2013-04-07,1.8154135404896816,4.297671737856362,8.448700963051504
2013-04-08,2.779008486557145,6.266974995560903,8.110292049298959
2013-04-09,1.2610551045331997,6.271619496527354,11.847125176488788
2013-04-10,2.1236527008216504,5.72923441412731,8.617101411673335
2013-04-11,-5.950153479458663,6.535540381839164,4.224574786052692
2013-04-12,2.0058628491429733,4.8377379979686514,6.557696408773864
2013-04-13,1.4857208358503802,4.88994301827598,15.386873641716367
2013-04-14,1.3965543606463018,8.75890245085348,9.21129137390291
2013-04-15,0.2828859105392875,-5.1352627201556915,8.470270835927986
2013-04-16,0.9066679462611793,-0.7226582065181524,1.1550385854061531
2013-04-17,1.696696662693791,2.8385192882726082,6.269321120618054
2013-04-18,-3.0456428711154695,20.242991086472042,7.935739027744569
2013-04-19,0.2565005062116137,6.416965941142361,14.24904604937382
2013-04-20,0.9823022921550798,6.443013178070402,5.70324535956941
2013-04-21,0.9955075986238764,5.183193181562824,6.097407906350922
2013-04-22,-0.20544297746887255,4.429109761807286,7.822293969980002
2013-04-23,1.513783643949645,6.409412114505023,7.860950254875402
2013-04-24,6.277544457540358,9.941137683478027,4.766962129662909
2013-04-25,0.9791663356975944,4.994305150440241,7.278663779093457
2013-04-26,0.4809500448861676,5.870067752414803,1.6909728087924112
2013-04-27,0.46061546684448357,9.100098906049142,6.199868711140528
2013-04-28,0.6375495210401789,7.866636096611515,8.52235262721356
2013-04-29,2.31585556397437,9.059148150306266,6.300648646092584
2013-04-30,0.0885553313849625,7.893848603478415,12.59466738086595
2013-05-01,0.31272400980967374,6.92395464716903,8.633997895957306
2013-05-02,-0.5418839114062983,10.061856452047046,19.966403823518974
2013-05-03,0.45652698945800063,6.902384234542808,8.97958251791432
2013-05-04,-0.13077455067219548,6.4105537358076266,8.509931552377779
2013-05-05,0.6317790532283172,5.934546157522539,14.699800639703913
2013-05-06,1.073130989494199,6.809247430980788,7.368156693673134
2013-05-07,-0.42629310458713415,8.959800158375046,1.9098868605660728
2013-05-08,0.46922808839366187,18.275159890291516,3.205124120075624
2013-05-09,0.24661646039359406,20.682624056316378,1.2366822875193146
2013-05-10,0.3058167174644194,8.11677185941423,5.724546728865143
2013-05-11,1.6264452475628635,5.769835034448406,5.882688261411909
2013-05-12,0.9252738855613888,4.932911787683499,2.6330943033831873
2013-05-13,0.3699785939464387,21.872381930095667,18.01504453652101
2013-05-14,1.6913436002012847,12.807042708865678,7.169960785118452
2013-05-15,18.53951689336623,5.118747680879218,7.78349663962989
2013-05-16,1.2994940373961286,3.592151296489513,10.205110718842928
2013-05-17,3.2877256911965533,13.608116117600668,5.494551556348544
2013-05-18,4.015895293387358,5.614168667719011,3.313652485778737
2013-05-19,7.277520085557899,9.282531233125646,3.450549196924681
2013-05-20,8.69934618492737,5.026805972390225,3.3073434988971786
2013-05-21,2.722375905266979,3.9693650047653914,21.237552957775954
2013-05-22,7.3996230894531685,26.294586562733222,6.523252485546494
2013-05-23,3.0995438648071323,8.440906947394565,24.373373327181863
2013-05-24,1.2742479753812965,5.005459635920177,3.5523030488564684
2013-05-25,0.5781268512387608,4.1751829971815075,6.867625812989924
2013-05-26,1.498219627490375,5.0832453910275355,6.878205403965864
2013-05-27,1.7859901995617995,-1.4322757679908888,6.309090152221286
2013-05-28,3.4940575947169124,3.833253180805812,3.7883241313754388
2013-05-29,1.2510977042517146,4.507190829735836,8.366332653879041
2013-05-30,1.6575058713054744,4.412513754843171,4.620987471349489
2013-05-31,2.4711071687750557,20.778745107143784,8.236553640317538
2013-06-01,1.0263059079559016,7.243687305195341,4.950668488505405
2013-06-02,1.4284894458967894,4.747705730920589,9.152797743330163
2013-06-03,1.5642765168158232,8.670282643391491,5.966929377135701
2013-06-04,2.030831041846385,22.658972384509976,5.946860584972491
2013-06-05,3.187214757140961,9.632583397307986,1.714687389586766
2013-06-06,0.2126928259706481,5.985328349877632,28.129080950011787
2013-06-07,0.6888508908799919,5.49711970109368,-1.0601790836942002
2013-06-08,0.7017863300610954,5.384776082848789,4.1759269394538485
2013-06-09,1.0842017928241023,5.388459051046569,1.0223672132074104
