,mysql/mysql-server,FirebirdSQL/firebird,postgres/postgres
2005-06-23,50.99985969861746,5.729987619350974,2.1797000015167716
2005-06-24,17.940106951364715,10.01158102594438,11.432447254264025
2005-06-25,24.193149500602914,7.715541316861193,10.213008782108162
2005-06-26,22.759475083232847,13.460756850120204,6.94206263887941
2005-06-27,21.44354101729878,21.46625135561471,8.011430770747541
2005-06-28,17.010848709606474,2.298668938032292,5.683134067450838
2005-06-29,8.653019039276804,6.317212894076247,4.538216485033256
2005-06-30,4.999859698617463,-0.2700123806490269,8.179700001516771
2005-07-01,36.94010695136471,-0.98841897405562,16.432447254264023
2005-07-02,27.193149500602914,7.715541316861193,10.213008782108162
2005-07-03,25.759475083232847,2.460756850120204,6.94206263887941
2005-07-04,21.44354101729878,3.46625135561471,14.011430770747541
2005-07-05,30.010848709606474,13.298668938032293,6.683134067450838
2005-07-06,40.653019039276806,-3.6827871059237522,11.538216485033255
2005-07-07,11.999859698617463,-2.270012380649027,4.179700001516771
2005-07-08,15.940106951364715,12.01158102594438,7.432447254264025
2005-07-09,25.193149500602914,3.715541316861193,2.2130087821081608
2005-07-10,23.759475083232847,5.4607568501202035,23.94206263887941
2005-07-11,16.44354101729878,2.46625135561471,5.011430770747541
2005-07-12,39.01084870960647,3.298668938032292,4.683134067450838
2005-07-13,29.653019039276806,0.31721289407624775,8.538216485033255
2005-07-14,35.99985969861746,-0.2700123806490269,9.179700001516771
2005-07-15,46.94010695136471,-0.98841897405562,3.4324472542640243
2005-07-16,34.193149500602914,5.715541316861193,1.213008782108161
2005-07-17,29.759475083232847,6.4607568501202035,2.9420626388794093
2005-07-18,25.44354101729878,6.46625135561471,12.011430770747541
2005-07-19,40.01084870960647,21.298668938032293,-0.31686593254916207
2005-07-20,35.653019039276806,2.3172128940762478,4.538216485033256
2005-07-21,41.99985969861746,5.729987619350974,8.179700001516771
2005-07-22,64.94010695136471,6.0115810259443805,7.432447254264025
2005-07-23,26.193149500602914,7.715541316861193,8.213008782108162
2005-07-24,29.759475083232847,16.460756850120205,8.94206263887941
2005-07-25,18.44354101729878,12.466251355614709,5.011430770747541
2005-07-26,29.010848709606474,15.298668938032293,2.6831340674508377
2005-07-27,22.653019039276806,4.317212894076247,3.538216485033255
2005-07-28,6.999859698617463,8.729987619350974,10.179700001516771
2005-07-29,17.940106951364715,5.0115810259443805,15.432447254264025
2005-07-30,25.193149500602914,9.715541316861193,20.21300878210816
2005-07-31,37.75947508323284,20.460756850120205,5.94206263887941
2005-08-01,4.443541017298782,2.46625135561471,7.011430770747541
2005-08-02,26.010848709606474,6.298668938032292,6.683134067450838
2005-08-03,21.653019039276806,-1.6827871059237522,0.5382164850332553
2005-08-04,32.99985969861746,9.729987619350974,0.17970000151677157
2005-08-05,15.940106951364715,7.0115810259443805,1.4324472542640243
2005-08-06,29.193149500602914,8.715541316861193,2.2130087821081608
2005-08-07,40.75947508323284,4.4607568501202035,3.9420626388794093
2005-08-08,26.44354101729878,10.466251355614709,6.011430770747541
2005-08-09,15.010848709606474,14.298668938032293,8.683134067450839
2005-08-10,8.653019039276804,10.317212894076247,3.538216485033255
2005-08-11,8.999859698617463,-0.2700123806490269,6.179700001516771
2005-08-12,21.940106951364715,4.0115810259443805,23.432447254264023
2005-08-13,29.193149500602914,10.715541316861193,8.213008782108162
2005-08-14,25.759475083232847,22.460756850120205,6.94206263887941
2005-08-15,20.44354101729878,4.46625135561471,8.011430770747541
2005-08-16,16.010848709606474,19.298668938032293,2.6831340674508377
2005-08-17,16.653019039276806,8.317212894076247,7.538216485033256
2005-08-18,30.999859698617463,5.729987619350974,5.179700001516771
2005-08-19,39.94010695136471,16.01158102594438,1.4324472542640243
2005-08-20,31.193149500602914,5.715541316861193,7.213008782108161
2005-08-21,30.759475083232847,5.4607568501202035,3.9420626388794093
2005-08-22,23.44354101729878,16.46625135561471,9.011430770747541
2005-08-23,19.010848709606474,6.298668938032292,21.683134067450837
2005-08-24,26.653019039276806,15.317212894076247,31.538216485033256
2005-08-25,53.99985969861746,1.7299876193509731,11.179700001516771
2005-08-26,14.940106951364715,1.01158102594438,10.432447254264025
2005-08-27,36.193149500602914,3.715541316861193,9.213008782108162
2005-08-28,34.75947508323284,2.460756850120204,9.94206263887941
2005-08-29,36.443541017298784,6.46625135561471,5.011430770747541
2005-08-30,46.01084870960647,2.298668938032292,7.683134067450838
2005-08-31,22.653019039276806,6.317212894076247,-0.46178351496674475
2005-09-01,35.99985969861746,-0.2700123806490269,5.179700001516771
2005-09-02,36.94010695136471,3.01158102594438,14.432447254264025
2005-09-03,32.193149500602914,17.71554131686119,3.2130087821081608
