,apache/struts,spring-projects/spring-boot,playframework/playframework
2013-02-11,-0.07843273875882571,-1.4018648708089703,3.033680863649808
2013-02-12,-0.3950536178797049,-3.079749486193586,2.3049720724410165
2013-02-13,0.6530233051972183,-2.4149143213584208,0.8166478966168409
2013-02-14,-0.11071295853904553,-2.3599692664133656,1.993845698814643
2013-02-15,-0.0877826883261666,-0.7385360498714537,5.953821411507747
2013-02-16,0.5953309975049106,4.78563512919103,4.631895149364093
2013-02-17,0.4236277008016137,5.209398865454766,2.2651369076058514
2013-02-18,1.9215672612411743,-1.4018648708089703,8.033680863649808
2013-02-19,2.604946382120295,-3.079749486193586,19.304972072441018
2013-02-20,-0.3469766948027817,-2.4149143213584208,4.816647896616841
2013-02-21,1.8892870414609544,-2.3599692664133656,23.993845698814642
2013-02-22,-0.0877826883261666,-0.7385360498714537,6.953821411507747
2013-02-23,0.5953309975049106,4.78563512919103,3.631895149364093
2013-02-24,0.4236277008016137,5.209398865454766,2.2651369076058514
2013-02-25,-0.07843273875882571,-1.4018648708089703,4.033680863649808
2013-02-26,-0.3950536178797049,-3.079749486193586,-0.6950279275589835
2013-02-27,-0.3469766948027817,-2.4149143213584208,-1.183352103383159
2013-02-28,3.8892870414609546,-2.3599692664133656,-1.006154301185357
2013-03-01,-0.0877826883261666,-0.7385360498714537,1.953821411507747
2013-03-02,0.5953309975049106,4.78563512919103,6.631895149364093
2013-03-03,0.4236277008016137,5.209398865454766,3.2651369076058514
2013-03-04,1.9215672612411743,-1.4018648708089703,1.033680863649808
2013-03-05,-0.3950536178797049,-3.079749486193586,4.304972072441016
2013-03-06,2.6530233051972183,-2.4149143213584208,-0.1833521033831591
2013-03-07,-0.11071295853904553,-2.3599692664133656,-1.006154301185357
2013-03-08,-0.0877826883261666,-0.7385360498714537,2.953821411507747
2013-03-09,0.5953309975049106,4.78563512919103,2.631895149364093
2013-03-10,0.4236277008016137,5.209398865454766,6.265136907605852
2013-03-11,-0.07843273875882571,-1.4018648708089703,10.033680863649808
2013-03-12,-0.3950536178797049,-3.079749486193586,2.3049720724410165
2013-03-13,-0.3469766948027817,-2.4149143213584208,3.816647896616841
2013-03-14,-0.11071295853904553,-2.3599692664133656,6.993845698814643
2013-03-15,2.9122173116738335,-0.7385360498714537,0.9538214115077469
2013-03-16,2.5953309975049104,4.78563512919103,3.631895149364093
2013-03-17,4.423627700801614,5.209398865454766,4.265136907605852
2013-03-18,12.921567261241174,-1.4018648708089703,5.033680863649808
2013-03-19,2.604946382120295,-3.079749486193586,6.304972072441016
2013-03-20,2.6530233051972183,-2.4149143213584208,3.816647896616841
2013-03-21,-0.11071295853904553,-2.3599692664133656,13.993845698814642
2013-03-22,8.912217311673833,-0.7385360498714537,0.9538214115077469
2013-03-23,0.5953309975049106,4.78563512919103,2.631895149364093
2013-03-24,3.423627700801614,5.209398865454766,2.2651369076058514
2013-03-25,-0.07843273875882571,-1.4018648708089703,11.033680863649808
2013-03-26,2.604946382120295,-3.079749486193586,2.3049720724410165
2013-03-27,4.653023305197218,-2.4149143213584208,-0.1833521033831591
2013-03-28,4.889287041460954,-2.3599692664133656,1.993845698814643
2013-03-29,-0.0877826883261666,-0.7385360498714537,2.953821411507747
2013-03-30,0.5953309975049106,4.78563512919103,3.631895149364093
2013-03-31,0.4236277008016137,5.209398865454766,6.265136907605852
2013-04-01,-0.07843273875882571,-1.4018648708089703,8.033680863649808
2013-04-02,-0.3950536178797049,-3.079749486193586,4.304972072441016
2013-04-03,1.6530233051972183,-2.4149143213584208,1.816647896616841
2013-04-04,-0.11071295853904553,-2.3599692664133656,4.993845698814643
2013-04-05,0.9122173116738334,-0.7385360498714537,1.953821411507747
2013-04-06,0.5953309975049106,4.78563512919103,3.631895149364093
2013-04-07,0.4236277008016137,5.209398865454766,3.2651369076058514
2013-04-08,0.9215672612411743,-1.4018648708089703,20.033680863649806
2013-04-09,0.6049463821202952,-3.079749486193586,3.3049720724410165
2013-04-10,0.6530233051972183,-2.4149143213584208,0.8166478966168409
2013-04-11,-0.11071295853904553,-2.3599692664133656,1.993845698814643
2013-04-12,-0.0877826883261666,-0.7385360498714537,20.953821411507747
2013-04-13,0.5953309975049106,4.78563512919103,3.631895149364093
2013-04-14,0.4236277008016137,5.209398865454766,5.265136907605852
2013-04-15,-0.07843273875882571,-1.4018648708089703,24.033680863649806
2013-04-16,-0.3950536178797049,-3.079749486193586,10.304972072441016
2013-04-17,1.6530233051972183,-2.4149143213584208,-0.1833521033831591
2013-04-18,4.889287041460954,-2.3599692664133656,-1.006154301185357
2013-04-19,-0.0877826883261666,-0.7385360498714537,6.953821411507747
2013-04-20,0.5953309975049106,4.78563512919103,2.631895149364093
2013-04-21,0.4236277008016137,5.209398865454766,3.2651369076058514
2013-04-22,-0.07843273875882571,-1.4018648708089703,2.033680863649808
2013-04-23,-0.3950536178797049,-3.079749486193586,0.30497207244101654
2013-04-24,-0.3469766948027817,1.5850856786415792,3.816647896616841
2013-04-25,1.8892870414609544,5.640030733586634,0.9938456988146429
2013-04-26,2.9122173116738335,5.2614639501285465,3.953821411507747
2013-04-27,0.5953309975049106,4.78563512919103,4.631895149364093
2013-04-28,0.4236277008016137,5.209398865454766,2.2651369076058514
2013-04-29,-0.07843273875882571,4.5981351291910295,4.033680863649808
2013-04-30,-0.3950536178797049,1.920250513806414,2.3049720724410165
2013-05-01,-0.3469766948027817,5.58508567864158,1.816647896616841
2013-05-02,-0.11071295853904553,5.640030733586634,0.9938456988146429
2013-05-03,-0.0877826883261666,3.2614639501285465,5.953821411507747
2013-05-04,0.5953309975049106,4.78563512919103,2.631895149364093
2013-05-05,0.4236277008016137,5.209398865454766,2.2651369076058514
2013-05-06,-0.07843273875882571,-1.4018648708089703,3.033680863649808
2013-05-07,-0.3950536178797049,1.920250513806414,0.30497207244101654
2013-05-08,0.6530233051972183,21.58508567864158,5.816647896616841
2013-05-09,-0.11071295853904553,13.640030733586634,-1.006154301185357
2013-05-10,0.9122173116738334,4.2614639501285465,-0.04617858849225305
2013-05-11,0.5953309975049106,4.78563512919103,2.631895149364093
2013-05-12,0.4236277008016137,6.209398865454766,2.2651369076058514
2013-05-13,-0.07843273875882571,1.5981351291910297,0.033680863649808046
2013-05-14,-0.3950536178797049,-3.079749486193586,7.304972072441016
2013-05-15,-0.3469766948027817,-0.41491432135842077,5.816647896616841
2013-05-16,0.8892870414609545,1.6400307335866344,-0.006154301185357092
2013-05-17,3.9122173116738335,10.261463950128546,-0.04617858849225305
2013-05-18,0.5953309975049106,10.78563512919103,3.631895149364093
2013-05-19,1.4236277008016138,5.209398865454766,2.2651369076058514
2013-05-20,2.9215672612411745,-1.4018648708089703,31.033680863649806
2013-05-21,0.6049463821202952,2.920250513806414,13.304972072441016
2013-05-22,4.653023305197218,1.5850856786415792,3.816647896616841
2013-05-23,7.889287041460954,0.6400307335866344,0.9938456988146429
2013-05-24,1.9122173116738335,4.2614639501285465,2.953821411507747
2013-05-25,2.5953309975049104,4.78563512919103,2.631895149364093
2013-05-26,0.4236277008016137,5.209398865454766,2.2651369076058514
2013-05-27,0.9215672612411743,-1.4018648708089703,-0.966319136350192
2013-05-28,0.6049463821202952,2.920250513806414,0.30497207244101654
2013-05-29,1.6530233051972183,-0.41491432135842077,-0.1833521033831591
2013-05-30,1.8892870414609544,0.6400307335866344,0.9938456988146429
2013-05-31,2.9122173116738335,4.2614639501285465,-0.04617858849225305
2013-06-01,1.5953309975049106,5.78563512919103,3.631895149364093
2013-06-02,0.4236277008016137,8.209398865454766,5.265136907605852
2013-06-03,-0.07843273875882571,0.5981351291910297,2.033680863649808
2013-06-04,-0.3950536178797049,-0.0797494861935859,5.304972072441016
2013-06-05,-0.3469766948027817,-0.41491432135842077,-0.1833521033831591
2013-06-06,2.8892870414609546,-1.3599692664133656,-0.006154301185357092
2013-06-07,-0.0877826883261666,4.2614639501285465,2.953821411507747
2013-06-08,0.5953309975049106,4.78563512919103,2.631895149364093
2013-06-09,0.4236277008016137,5.209398865454766,5.265136907605852
2013-06-10,0.9215672612411743,-1.4018648708089703,3.033680863649808
2013-06-11,-0.3950536178797049,-2.079749486193586,3.3049720724410165
2013-06-12,1.6530233051972183,9.58508567864158,0.8166478966168409
2013-06-13,5.889287041460954,0.6400307335866344,2.993845698814643
2013-06-14,3.9122173116738335,1.2614639501285463,-0.04617858849225305
2013-06-15,0.5953309975049106,6.78563512919103,3.631895149364093
2013-06-16,0.4236277008016137,5.209398865454766,2.2651369076058514
2013-06-17,-0.07843273875882571,1.5981351291910297,2.033680863649808
2013-06-18,-0.3950536178797049,-0.0797494861935859,3.3049720724410165
2013-06-19,-0.3469766948027817,-2.4149143213584208,2.816647896616841
2013-06-20,1.8892870414609544,1.6400307335866344,-1.006154301185357
2013-06-21,-0.0877826883261666,0.2614639501285463,0.9538214115077469
2013-06-22,0.5953309975049106,4.78563512919103,7.631895149364093
2013-06-23,0.4236277008016137,5.209398865454766,2.2651369076058514
2013-06-24,-0.07843273875882571,-1.4018648708089703,2.033680863649808
2013-06-25,-0.3950536178797049,-3.079749486193586,7.304972072441016
2013-06-26,-0.3469766948027817,-2.4149143213584208,10.816647896616841
2013-06-27,-0.11071295853904553,-2.3599692664133656,1.993845698814643
2013-06-28,1.9122173116738335,-0.7385360498714537,7.953821411507747
2013-06-29,0.5953309975049106,4.78563512919103,5.631895149364093
2013-06-30,0.4236277008016137,5.209398865454766,7.265136907605852
2013-07-01,-0.07843273875882571,1.5981351291910297,1.033680863649808
2013-07-02,-0.3950536178797049,-3.079749486193586,4.304972072441016
2013-07-03,0.6530233051972183,-2.4149143213584208,8.816647896616841
2013-07-04,-0.11071295853904553,-2.3599692664133656,6.993845698814643
2013-07-05,0.9122173116738334,3.2614639501285465,2.953821411507747
2013-07-06,1.5953309975049106,4.78563512919103,8.631895149364093
2013-07-07,0.4236277008016137,5.209398865454766,3.2651369076058514
2013-07-08,-0.07843273875882571,16.59813512919103,24.033680863649806
2013-07-09,-0.3950536178797049,6.920250513806414,8.304972072441016
2013-07-10,0.6530233051972183,8.58508567864158,7.816647896616841
2013-07-11,-0.11071295853904553,5.640030733586634,0.9938456988146429
2013-07-12,7.9122173116738335,8.261463950128546,8.953821411507747
2013-07-13,0.5953309975049106,8.78563512919103,3.631895149364093
2013-07-14,0.4236277008016137,10.209398865454766,2.2651369076058514
2013-07-15,4.921567261241174,2.5981351291910295,6.033680863649808
2013-07-16,1.6049463821202952,1.920250513806414,5.304972072441016
2013-07-17,1.6530233051972183,3.5850856786415792,8.816647896616841
2013-07-18,-0.11071295853904553,12.640030733586634,7.993845698814643
2013-07-19,-0.0877826883261666,8.261463950128546,6.953821411507747
2013-07-20,0.5953309975049106,4.78563512919103,2.631895149364093
2013-07-21,2.423627700801614,6.209398865454766,3.2651369076058514
2013-07-22,-0.07843273875882571,4.5981351291910295,1.033680863649808
2013-07-23,-0.3950536178797049,6.920250513806414,2.3049720724410165
2013-07-24,0.6530233051972183,1.5850856786415792,0.8166478966168409
2013-07-25,1.8892870414609544,1.6400307335866344,12.993845698814642
2013-07-26,0.9122173116738334,7.2614639501285465,3.953821411507747
2013-07-27,0.5953309975049106,5.78563512919103,3.631895149364093
2013-07-28,1.4236277008016138,5.209398865454766,3.2651369076058514
2013-07-29,1.9215672612411743,7.5981351291910295,1.033680863649808
2013-07-30,1.6049463821202952,5.920250513806414,5.304972072441016
2013-07-31,-0.3469766948027817,12.58508567864158,14.816647896616841
2013-08-01,1.8892870414609544,4.640030733586634,0.9938456988146429
2013-08-02,0.9122173116738334,14.261463950128546,0.9538214115077469
2013-08-03,0.5953309975049106,9.78563512919103,2.631895149364093
2013-08-04,0.4236277008016137,9.209398865454766,3.2651369076058514
2013-08-05,-0.07843273875882571,23.59813512919103,6.033680863649808
2013-08-06,-0.3950536178797049,20.920250513806415,1.3049720724410165
2013-08-07,-0.3469766948027817,3.5850856786415792,0.8166478966168409
2013-08-08,-0.11071295853904553,8.640030733586634,2.993845698814643
2013-08-09,0.9122173116738334,9.261463950128546,10.953821411507747
2013-08-10,0.5953309975049106,5.78563512919103,2.631895149364093
2013-08-11,0.4236277008016137,7.209398865454766,7.265136907605852
2013-08-12,-0.07843273875882571,5.5981351291910295,5.033680863649808
2013-08-13,-0.3950536178797049,-2.079749486193586,7.304972072441016
2013-08-14,-0.3469766948027817,-2.4149143213584208,3.816647896616841
2013-08-15,-0.11071295853904553,-2.3599692664133656,-0.006154301185357092
2013-08-16,-0.0877826883261666,-0.7385360498714537,6.953821411507747
2013-08-17,0.5953309975049106,4.78563512919103,4.631895149364093
2013-08-18,0.4236277008016137,5.209398865454766,4.265136907605852
2013-08-19,-0.07843273875882571,-1.4018648708089703,2.033680863649808
2013-08-20,-0.3950536178797049,-3.079749486193586,-1.6950279275589835
2013-08-21,-0.3469766948027817,-2.4149143213584208,-0.1833521033831591
2013-08-22,-0.11071295853904553,-2.3599692664133656,0.9938456988146429
2013-08-23,-0.0877826883261666,-0.7385360498714537,3.953821411507747
2013-08-24,0.5953309975049106,4.78563512919103,5.631895149364093
2013-08-25,0.4236277008016137,5.209398865454766,2.2651369076058514
2013-08-26,-0.07843273875882571,-1.4018648708089703,8.033680863649808
2013-08-27,-0.3950536178797049,-3.079749486193586,13.304972072441016
2013-08-28,-0.3469766948027817,-2.4149143213584208,11.816647896616841
2013-08-29,-0.11071295853904553,-2.3599692664133656,12.993845698814642
2013-08-30,-0.0877826883261666,-0.7385360498714537,17.953821411507747
2013-08-31,0.5953309975049106,4.78563512919103,3.631895149364093
2013-09-01,0.4236277008016137,5.209398865454766,4.265136907605852
2013-09-02,-0.07843273875882571,-1.4018648708089703,10.033680863649808
2013-09-03,0.6049463821202952,-3.079749486193586,9.304972072441016
2013-09-04,13.653023305197218,-2.4149143213584208,8.816647896616841
2013-09-05,-0.11071295853904553,-2.3599692664133656,4.993845698814643
2013-09-06,0.9122173116738334,113.26146395012854,8.953821411507747
2013-09-07,3.5953309975049104,4.78563512919103,5.631895149364093
2013-09-08,0.4236277008016137,5.209398865454766,4.265136907605852
2013-09-09,-0.07843273875882571,1.5981351291910297,10.033680863649808
2013-09-10,6.604946382120295,-3.079749486193586,6.304972072441016
2013-09-11,3.6530233051972183,0.5850856786415792,10.816647896616841
2013-09-12,-0.11071295853904553,1.6400307335866344,19.993845698814642
2013-09-13,-0.0877826883261666,1.2614639501285463,5.953821411507747
2013-09-14,0.5953309975049106,6.78563512919103,2.631895149364093
2013-09-15,0.4236277008016137,6.209398865454766,2.2651369076058514
2013-09-16,-0.07843273875882571,-1.4018648708089703,5.033680863649808
2013-09-17,1.6049463821202952,-3.079749486193586,5.304972072441016
2013-09-18,-0.3469766948027817,3.5850856786415792,6.816647896616841
2013-09-19,1.8892870414609544,-1.3599692664133656,6.993845698814643
2013-09-20,-0.0877826883261666,5.2614639501285465,4.953821411507747
2013-09-21,0.5953309975049106,4.78563512919103,4.631895149364093
2013-09-22,1.4236277008016138,5.209398865454766,6.265136907605852
2013-09-23,0.9215672612411743,-0.40186487080897026,8.033680863649808
2013-09-24,0.6049463821202952,5.920250513806414,15.304972072441016
2013-09-25,-0.3469766948027817,-2.4149143213584208,2.816647896616841
2013-09-26,-0.11071295853904553,4.640030733586634,1.993845698814643
2013-09-27,-0.0877826883261666,2.2614639501285465,0.9538214115077469
2013-09-28,0.5953309975049106,4.78563512919103,3.631895149364093
2013-09-29,0.4236277008016137,5.209398865454766,4.265136907605852
2013-09-30,-0.07843273875882571,-0.40186487080897026,0.033680863649808046
2013-10-01,-0.3950536178797049,-1.079749486193586,3.3049720724410165
2013-10-02,-0.3469766948027817,3.5850856786415792,-1.183352103383159
2013-10-03,-0.11071295853904553,-0.3599692664133656,1.993845698814643
2013-10-04,-0.0877826883261666,-0.7385360498714537,1.953821411507747
2013-10-05,0.5953309975049106,4.78563512919103,4.631895149364093
2013-10-06,0.4236277008016137,5.209398865454766,2.2651369076058514
2013-10-07,-0.07843273875882571,9.59813512919103,-0.966319136350192
2013-10-08,-0.3950536178797049,10.920250513806414,6.304972072441016
2013-10-09,-0.3469766948027817,9.58508567864158,3.816647896616841
2013-10-10,0.8892870414609545,9.640030733586634,-0.006154301185357092
2013-10-11,0.9122173116738334,0.2614639501285463,0.9538214115077469
2013-10-12,0.5953309975049106,4.78563512919103,3.631895149364093
2013-10-13,0.4236277008016137,5.209398865454766,5.265136907605852
2013-10-14,-0.07843273875882571,3.5981351291910295,12.033680863649808
2013-10-15,-0.3950536178797049,2.920250513806414,4.304972072441016
2013-10-16,3.6530233051972183,1.5850856786415792,12.816647896616841
2013-10-17,1.8892870414609544,-1.3599692664133656,6.993845698814643
2013-10-18,7.9122173116738335,1.2614639501285463,7.953821411507747
2013-10-19,0.5953309975049106,4.78563512919103,5.631895149364093
2013-10-20,0.4236277008016137,5.209398865454766,5.265136907605852
2013-10-21,4.921567261241174,-1.4018648708089703,21.033680863649806
2013-10-22,2.604946382120295,3.920250513806414,19.304972072441018
2013-10-23,7.653023305197218,2.5850856786415792,18.816647896616843
2013-10-24,2.8892870414609546,5.640030733586634,10.993845698814642
2013-10-25,-0.0877826883261666,3.2614639501285465,0.9538214115077469
2013-10-26,0.5953309975049106,4.78563512919103,2.631895149364093
2013-10-27,0.4236277008016137,5.209398865454766,8.265136907605852
2013-10-28,1.9215672612411743,2.5981351291910295,15.033680863649808
2013-10-29,1.6049463821202952,-2.079749486193586,13.304972072441016
2013-10-30,0.6530233051972183,-2.4149143213584208,27.816647896616843
2013-10-31,-0.11071295853904553,4.640030733586634,6.993845698814643
2013-11-01,-0.0877826883261666,9.261463950128546,2.953821411507747
2013-11-02,0.5953309975049106,8.78563512919103,4.631895149364093
2013-11-03,0.4236277008016137,5.209398865454766,2.2651369076058514
2013-11-04,0.9215672612411743,19.59813512919103,2.033680863649808
2013-11-05,-0.3950536178797049,13.920250513806414,0.30497207244101654
2013-11-06,-0.3469766948027817,20.58508567864158,8.816647896616841
2013-11-07,-0.11071295853904553,11.640030733586634,6.993845698814643
2013-11-08,-0.0877826883261666,-0.7385360498714537,10.953821411507747
2013-11-09,0.5953309975049106,6.78563512919103,2.631895149364093
2013-11-10,0.4236277008016137,5.209398865454766,7.265136907605852
2013-11-11,-0.07843273875882571,-1.4018648708089703,9.033680863649808
2013-11-12,-0.3950536178797049,-3.079749486193586,0.30497207244101654
2013-11-13,-0.3469766948027817,-2.4149143213584208,2.816647896616841
2013-11-14,-0.11071295853904553,0.6400307335866344,1.993845698814643
2013-11-15,-0.0877826883261666,1.2614639501285463,5.953821411507747
2013-11-16,0.5953309975049106,11.78563512919103,4.631895149364093
2013-11-17,2.423627700801614,8.209398865454766,5.265136907605852
2013-11-18,-0.07843273875882571,8.59813512919103,2.033680863649808
2013-11-19,0.6049463821202952,3.920250513806414,-1.6950279275589835
2013-11-20,0.6530233051972183,12.58508567864158,4.816647896616841
2013-11-21,0.8892870414609545,-0.3599692664133656,6.993845698814643
2013-11-22,-0.0877826883261666,10.261463950128546,5.953821411507747
2013-11-23,0.5953309975049106,5.78563512919103,3.631895149364093
2013-11-24,0.4236277008016137,7.209398865454766,2.2651369076058514
2013-11-25,-0.07843273875882571,9.59813512919103,4.033680863649808
2013-11-26,-0.3950536178797049,4.920250513806414,2.3049720724410165
2013-11-27,-0.3469766948027817,5.58508567864158,-0.1833521033831591
2013-11-28,-0.11071295853904553,8.640030733586634,4.993845698814643
2013-11-29,2.9122173116738335,12.261463950128546,5.953821411507747
2013-11-30,3.5953309975049104,4.78563512919103,2.631895149364093
2013-12-01,0.4236277008016137,5.209398865454766,3.2651369076058514
2013-12-02,-0.07843273875882571,1.5981351291910297,1.033680863649808
2013-12-03,-0.3950536178797049,-1.079749486193586,2.3049720724410165
2013-12-04,-0.3469766948027817,1.5850856786415792,3.816647896616841
2013-12-05,-0.11071295853904553,1.6400307335866344,2.993845698814643
2013-12-06,-0.0877826883261666,0.2614639501285463,1.953821411507747
2013-12-07,0.5953309975049106,4.78563512919103,3.631895149364093
2013-12-08,1.4236277008016138,5.209398865454766,3.2651369076058514
2013-12-09,-0.07843273875882571,1.5981351291910297,5.033680863649808
2013-12-10,-0.3950536178797049,1.920250513806414,4.304972072441016
2013-12-11,0.6530233051972183,4.58508567864158,2.816647896616841
2013-12-12,-0.11071295853904553,4.640030733586634,2.993845698814643
2013-12-13,-0.0877826883261666,1.2614639501285463,4.953821411507747
2013-12-14,0.5953309975049106,5.78563512919103,2.631895149364093
2013-12-15,0.4236277008016137,7.209398865454766,4.265136907605852
2013-12-16,-0.07843273875882571,7.5981351291910295,-0.966319136350192
2013-12-17,0.6049463821202952,4.920250513806414,2.3049720724410165
2013-12-18,-0.3469766948027817,5.58508567864158,18.816647896616843
2013-12-19,-0.11071295853904553,25.640030733586634,0.9938456988146429
2013-12-20,-0.0877826883261666,1.2614639501285463,0.9538214115077469
2013-12-21,0.5953309975049106,4.78563512919103,5.631895149364093
2013-12-22,0.4236277008016137,6.209398865454766,4.265136907605852
2013-12-23,-0.07843273875882571,10.59813512919103,0.033680863649808046
2013-12-24,-0.3950536178797049,0.9202505138064141,-0.6950279275589835
2013-12-25,-0.3469766948027817,-2.4149143213584208,-1.183352103383159
2013-12-26,-0.11071295853904553,5.640030733586634,-1.006154301185357
2013-12-27,-0.0877826883261666,4.2614639501285465,4.953821411507747
2013-12-28,1.5953309975049106,6.78563512919103,4.631895149364093
2013-12-29,0.4236277008016137,5.209398865454766,2.2651369076058514
2013-12-30,1.9215672612411743,3.5981351291910295,0.033680863649808046
2013-12-31,0.6049463821202952,-0.0797494861935859,-1.6950279275589835
2014-01-01,-0.3469766948027817,-2.4149143213584208,-1.183352103383159
2014-01-02,1.8892870414609544,6.640030733586634,14.993845698814642
2014-01-03,0.9122173116738334,1.2614639501285463,5.953821411507747
2014-01-04,0.5953309975049106,4.78563512919103,9.631895149364093
2014-01-05,0.4236277008016137,5.209398865454766,2.2651369076058514
2014-01-06,-0.07843273875882571,10.59813512919103,0.033680863649808046
2014-01-07,-0.3950536178797049,5.920250513806414,1.3049720724410165
2014-01-08,1.6530233051972183,11.58508567864158,2.816647896616841
