,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2008-09-30,4.643628001610569,1.8444765641339718,38.65955881707413
2008-10-01,7.893117910526026,3.237773664575702,35.70401428586753
2008-10-02,4.667096723986279,3.219195465124358,33.06833931506892
2008-10-03,5.2134160697736185,2.8810548105620426,34.161393193089026
2008-10-04,5.236687444315002,3.1430379251235996,29.146277630331056
2008-10-05,9.332854684551815,2.014145634603596,30.588081427316848
2008-10-06,5.569547882983532,4.366925463775857,58.62613065946102
2008-10-07,7.673224662581182,5.7189871239963495,65.68726778053794
2008-10-08,3.3486188144411395,1.7305528396999155,82.69133086794767
2008-10-09,6.737422937586301,4.615945573479236,24.419314975135954
2008-10-10,4.506944186386058,11.668523455191373,24.268978088304717
2008-10-11,3.1369974592535423,11.505382136075976,26.36761940237311
2008-10-12,2.162133402429055,5.735464974028196,18.77764463580367
2008-10-13,-1.0002157483342646,3.75924894933134,20.84143247083447
2008-10-14,9.68619767265681,3.4837520749741793,14.519689420751305
2008-10-15,1.7100385811143535,4.3488703823653925,18.56482421188356
2008-10-16,1.8567592450208512,0.9313660490198645,30.06590122007257
2008-10-17,7.844412494836477,3.4507093018487303,12.09053781972063
2008-10-18,5.104418933479609,1.9489114832245789,15.396716994311246
2008-10-19,2.8577577733687405,2.5068977578779896,17.072997854766815
2008-10-20,5.558272817102373,-1.9349641322028595,11.030599576204173
2008-10-21,3.7518556678602724,-0.705465611957447,38.07272623013836
2008-10-22,3.824929799766438,4.862130745444885,2.3792161158389806
2008-10-23,6.234036670336364,1.3063366800064793,17.730991799222856
2008-10-24,4.282009238520233,0.19796119059512624,14.854245638354207
2008-10-25,4.100705810062015,4.395333970712514,13.640301832550085
2008-10-26,4.255553394049027,1.4561559982667889,19.35365955999729
2008-10-27,5.159718140187793,1.4192250995421998,23.61442917332568
2008-10-28,4.803693670169855,1.3694654435860674,23.186252142670288
2008-10-29,7.227562595866533,0.8166050655316947,24.49828498200842
2008-10-30,4.508600217203362,3.3049804774794476,16.448560683740663
2008-10-31,8.56948403561944,2.314240405467732,22.516951221560692
2008-11-01,5.49087226709672,1.3772034354162463,19.276581533141645
2008-11-02,5.011318346568601,1.9232583462192063,16.174279178490742
2008-11-03,12.843300834752654,1.6280476991983148,16.89909353633416
2008-11-04,11.579442057684982,2.8287922916060273,15.736036557849175
