,symfony/symfony,bcit-ci/CodeIgniter,laravel/framework
2016-03-01,33.678133239853075,0.7131483287863316,23.54247572815534
2016-03-02,36.39519287924281,0.8781968724756519,42.10835644937587
2016-03-03,11.361905777994544,-0.3464910609501456,11.209604715672677
2016-03-04,20.825364649220404,2.9535729527061014,10.506908140403286
2016-03-05,14.55476025361601,0.500276249409398,12.964325722820869
2016-03-06,13.95311190196766,2.0208806450137935,11.326963085458232
2016-03-07,13.2315312981055,10.28041601255887,18.341366158113733
2016-03-08,9.678133239853073,-0.28685167121366845,3.54247572815534
2016-03-09,3.39519287924281,-0.12180312752434805,19.10835644937587
2016-03-10,34.361905777994544,1.6535089390498543,-1.790395284327323
2016-03-11,3.8253646492204054,7.953572952706101,4.506908140403286
2016-03-12,19.55476025361601,47.500276249409396,11.964325722820869
2016-03-13,15.95311190196766,2.0208806450137935,10.326963085458232
2016-03-14,1.2315312981055002,6.28041601255887,-0.658633841886269
2016-03-15,24.678133239853075,0.7131483287863316,5.54247572815534
2016-03-16,29.39519287924281,6.878196872475652,5.108356449375867
2016-03-17,10.361905777994544,2.6535089390498543,8.209604715672677
2016-03-18,10.825364649220406,-0.04642704729389878,16.506908140403286
2016-03-19,8.55476025361601,0.500276249409398,31.964325722820867
2016-03-20,5.953111901967659,1.0208806450137933,6.326963085458231
2016-03-21,9.2315312981055,2.2804160125588697,18.341366158113733
2016-03-22,4.678133239853073,5.713148328786332,6.54247572815534
2016-03-23,38.39519287924281,-0.12180312752434805,15.108356449375867
2016-03-24,7.361905777994544,-0.3464910609501456,3.2096047156726772
2016-03-25,26.825364649220404,-0.04642704729389878,27.506908140403286
2016-03-26,8.55476025361601,0.500276249409398,9.964325722820869
2016-03-27,25.95311190196766,1.0208806450137933,11.326963085458232
2016-03-28,3.2315312981055,-0.7195839874411303,39.34136615811373
2016-03-29,6.678133239853073,-0.28685167121366845,27.54247572815534
2016-03-30,30.39519287924281,0.8781968724756519,15.108356449375867
2016-03-31,28.361905777994544,-0.3464910609501456,11.209604715672677
2016-04-01,28.825364649220404,2.9535729527061014,46.50690814040328
2016-04-02,16.55476025361601,0.500276249409398,11.964325722820869
2016-04-03,12.95311190196766,1.0208806450137933,12.326963085458232
2016-04-04,19.2315312981055,0.2804160125588697,2.341366158113731
2016-04-05,12.678133239853073,-0.28685167121366845,21.54247572815534
2016-04-06,2.39519287924281,-0.12180312752434805,21.10835644937587
2016-04-07,15.361905777994544,-0.3464910609501456,17.209604715672675
2016-04-08,-0.17463535077959466,-0.04642704729389878,13.506908140403286
2016-04-09,12.55476025361601,0.500276249409398,9.964325722820869
2016-04-10,6.953111901967659,1.0208806450137933,5.326963085458231
2016-04-11,5.2315312981055,-0.7195839874411303,7.341366158113731
2016-04-12,11.678133239853073,2.7131483287863314,5.54247572815534
2016-04-13,2.39519287924281,-0.12180312752434805,7.108356449375867
2016-04-14,11.361905777994544,-0.3464910609501456,15.209604715672677
2016-04-15,10.825364649220406,-0.04642704729389878,0.5069081404032858
2016-04-16,7.554760253616009,0.500276249409398,15.964325722820869
2016-04-17,7.953111901967659,2.0208806450137935,5.326963085458231
2016-04-18,8.2315312981055,-0.7195839874411303,17.341366158113733
2016-04-19,14.678133239853073,-0.28685167121366845,5.54247572815534
2016-04-20,17.39519287924281,0.8781968724756519,8.108356449375867
2016-04-21,1.361905777994544,-0.3464910609501456,8.209604715672677
2016-04-22,3.8253646492204054,-0.04642704729389878,5.506908140403286
2016-04-23,8.55476025361601,0.500276249409398,8.964325722820869
2016-04-24,5.953111901967659,1.0208806450137933,7.326963085458231
2016-04-25,9.2315312981055,-0.7195839874411303,20.341366158113733
2016-04-26,1.6781332398530733,-0.28685167121366845,-1.4575242718446602
2016-04-27,6.39519287924281,0.8781968724756519,15.108356449375867
2016-04-28,32.361905777994544,3.6535089390498543,8.209604715672677
2016-04-29,14.825364649220406,-0.04642704729389878,18.506908140403286
2016-04-30,6.554760253616009,0.500276249409398,9.964325722820869
2016-05-01,9.95311190196766,1.0208806450137933,10.326963085458232
2016-05-02,5.2315312981055,-0.7195839874411303,7.341366158113731
2016-05-03,20.678133239853075,-0.28685167121366845,4.54247572815534
2016-05-04,3.39519287924281,0.8781968724756519,11.108356449375867
2016-05-05,-0.638094222005456,-0.3464910609501456,6.209604715672677
2016-05-06,6.825364649220405,0.9535729527061012,6.506908140403286
2016-05-07,6.554760253616009,0.500276249409398,11.964325722820869
2016-05-08,5.953111901967659,1.0208806450137933,6.326963085458231
2016-05-09,36.2315312981055,6.28041601255887,13.34136615811373
2016-05-10,-1.3218667601469267,2.7131483287863314,6.54247572815534
2016-05-11,0.3951928792428099,1.878196872475652,5.108356449375867
2016-05-12,10.361905777994544,-0.3464910609501456,6.209604715672677
2016-05-13,42.825364649220404,-0.04642704729389878,2.5069081404032856
2016-05-14,9.55476025361601,0.500276249409398,8.964325722820869
2016-05-15,6.953111901967659,1.0208806450137933,14.326963085458232
2016-05-16,-1.7684687018944998,0.2804160125588697,7.341366158113731
2016-05-17,4.678133239853073,0.7131483287863316,13.54247572815534
2016-05-18,-1.6048071207571901,-0.12180312752434805,17.10835644937587
2016-05-19,5.361905777994544,4.653508939049854,10.209604715672677
2016-05-20,6.825364649220405,2.9535729527061014,4.506908140403286
2016-05-21,8.55476025361601,0.500276249409398,8.964325722820869
2016-05-22,7.953111901967659,1.0208806450137933,9.326963085458232
2016-05-23,9.2315312981055,-0.7195839874411303,6.341366158113731
2016-05-24,10.678133239853073,-0.28685167121366845,13.54247572815534
2016-05-25,2.39519287924281,6.878196872475652,37.10835644937587
2016-05-26,27.361905777994544,4.653508939049854,39.209604715672675
2016-05-27,-0.17463535077959466,-0.04642704729389878,9.506908140403286
2016-05-28,7.554760253616009,0.500276249409398,11.964325722820869
2016-05-29,17.95311190196766,1.0208806450137933,10.326963085458232
2016-05-30,27.2315312981055,-0.7195839874411303,19.341366158113733
2016-05-31,0.6781332398530733,-0.28685167121366845,25.54247572815534
2016-06-01,8.39519287924281,-0.12180312752434805,34.10835644937587
2016-06-02,0.36190577799454404,-0.3464910609501456,5.209604715672677
2016-06-03,21.825364649220404,-0.04642704729389878,36.50690814040328
2016-06-04,6.554760253616009,1.500276249409398,9.964325722820869
2016-06-05,4.953111901967659,1.0208806450137933,9.326963085458232
2016-06-06,32.2315312981055,3.2804160125588697,50.34136615811373
2016-06-07,1.6781332398530733,-0.28685167121366845,5.54247572815534
2016-06-08,21.39519287924281,0.8781968724756519,8.108356449375867
2016-06-09,4.361905777994544,-0.3464910609501456,3.2096047156726772
2016-06-10,2.8253646492204054,-0.04642704729389878,15.506908140403286
2016-06-11,9.55476025361601,0.500276249409398,16.964325722820867
2016-06-12,10.95311190196766,1.0208806450137933,11.326963085458232
2016-06-13,12.2315312981055,-0.7195839874411303,1.341366158113731
2016-06-14,17.678133239853075,-0.28685167121366845,31.54247572815534
2016-06-15,22.39519287924281,-0.12180312752434805,-0.8916435506241327
2016-06-16,32.361905777994544,-0.3464910609501456,7.209604715672677
2016-06-17,20.825364649220404,-0.04642704729389878,21.506908140403286
2016-06-18,12.55476025361601,0.500276249409398,17.964325722820867
2016-06-19,8.95311190196766,1.0208806450137933,21.32696308545823
2016-06-20,11.2315312981055,0.2804160125588697,11.34136615811373
2016-06-21,25.678133239853075,-0.28685167121366845,4.54247572815534
2016-06-22,12.39519287924281,1.878196872475652,20.10835644937587
2016-06-23,28.361905777994544,-0.3464910609501456,1.209604715672677
2016-06-24,9.825364649220406,-0.04642704729389878,4.506908140403286
2016-06-25,11.55476025361601,0.500276249409398,4.964325722820869
2016-06-26,5.953111901967659,1.0208806450137933,11.326963085458232
2016-06-27,-1.7684687018944998,0.2804160125588697,5.341366158113731
2016-06-28,17.678133239853075,3.7131483287863314,6.54247572815534
2016-06-29,55.39519287924281,-0.12180312752434805,14.108356449375867
2016-06-30,48.361905777994544,-0.3464910609501456,26.209604715672675
2016-07-01,29.825364649220404,-0.04642704729389878,16.506908140403286
2016-07-02,10.55476025361601,0.500276249409398,14.964325722820869
2016-07-03,9.95311190196766,1.0208806450137933,5.326963085458231
2016-07-04,4.2315312981055,1.2804160125588697,-1.658633841886269
2016-07-05,6.678133239853073,-0.28685167121366845,3.54247572815534
2016-07-06,1.3951928792428099,3.878196872475652,-2.8916435506241327
2016-07-07,-1.638094222005456,2.6535089390498543,0.20960471567267702
2016-07-08,11.825364649220406,-0.04642704729389878,0.5069081404032858
2016-07-09,6.554760253616009,0.500276249409398,4.964325722820869
2016-07-10,19.95311190196766,1.0208806450137933,13.326963085458232
2016-07-11,3.2315312981055,0.2804160125588697,1.341366158113731
2016-07-12,-1.3218667601469267,-0.28685167121366845,17.54247572815534
2016-07-13,0.3951928792428099,-0.12180312752434805,8.108356449375867
2016-07-14,-0.638094222005456,0.6535089390498544,6.209604715672677
2016-07-15,0.8253646492204053,-0.04642704729389878,13.506908140403286
2016-07-16,7.554760253616009,0.500276249409398,6.964325722820869
2016-07-17,9.95311190196766,1.0208806450137933,13.326963085458232
2016-07-18,8.2315312981055,-0.7195839874411303,27.341366158113733
2016-07-19,5.678133239853073,8.713148328786332,9.54247572815534
2016-07-20,2.39519287924281,-0.12180312752434805,13.108356449375867
2016-07-21,-2.638094222005456,2.6535089390498543,21.209604715672675
2016-07-22,-0.17463535077959466,5.953572952706101,10.506908140403286
2016-07-23,7.554760253616009,0.500276249409398,54.96432572282087
2016-07-24,4.953111901967659,1.0208806450137933,37.32696308545823
2016-07-25,7.2315312981055,5.28041601255887,8.34136615811373
2016-07-26,19.678133239853075,13.713148328786332,16.54247572815534
2016-07-27,4.39519287924281,-0.12180312752434805,18.10835644937587
2016-07-28,20.361905777994544,2.6535089390498543,10.209604715672677
2016-07-29,6.825364649220405,1.9535729527061012,21.506908140403286
2016-07-30,29.55476025361601,1.500276249409398,7.964325722820869
2016-07-31,5.953111901967659,1.0208806450137933,12.326963085458232
2016-08-01,0.23153129810550022,2.2804160125588697,30.341366158113733
2016-08-02,3.6781332398530733,-0.28685167121366845,10.54247572815534
2016-08-03,1.3951928792428099,-0.12180312752434805,3.1083564493758673
2016-08-04,2.361905777994544,-0.3464910609501456,23.209604715672675
2016-08-05,13.825364649220406,-0.04642704729389878,24.506908140403286
2016-08-06,14.55476025361601,0.500276249409398,26.964325722820867
2016-08-07,11.95311190196766,1.0208806450137933,40.32696308545823
2016-08-08,-1.7684687018944998,-0.7195839874411303,23.341366158113733
2016-08-09,9.678133239853073,3.7131483287863314,36.54247572815534
2016-08-10,8.39519287924281,10.878196872475652,30.10835644937587
2016-08-11,-0.638094222005456,11.653508939049855,20.209604715672675
2016-08-12,-0.17463535077959466,0.9535729527061012,44.50690814040328
2016-08-13,19.55476025361601,0.500276249409398,12.964325722820869
2016-08-14,5.953111901967659,1.0208806450137933,9.326963085458232
2016-08-15,5.2315312981055,-0.7195839874411303,13.34136615811373
2016-08-16,14.678133239853073,-0.28685167121366845,17.54247572815534
2016-08-17,5.39519287924281,-0.12180312752434805,9.108356449375867
2016-08-18,9.361905777994544,-0.3464910609501456,18.209604715672675
