,postgres/postgres,FirebirdSQL/firebird,mysql/mysql-server
2017-07-23,2.833508738232819,1.0400297013432576,15.228265778462244
2017-07-24,0.6480941427666149,11.31677660974994,19.277044635319054
2017-07-25,1.8062714697446391,1.1101066775465647,18.644518080154555
2017-07-26,3.277369852196258,1.115271603170266,19.122016819033973
2017-07-27,4.277038064075628,0.8721351484662961,15.789316761974764
2017-07-28,3.801202132063783,0.9380275685249142,14.784468428354208
2017-07-29,5.099566937631544,0.7233823711753796,15.577972011549155
2017-07-30,4.61269788658703,0.9231154278721118,18.98614756811664
2017-07-31,7.015374379558633,0.9321539223644135,9.558312095876456
2017-08-01,6.703407993237619,-2.0573427934885062,9.809214817941129
2017-08-02,6.055977673331427,0.5825525763902716,10.256027104173247
2017-08-03,6.2031936142812345,0.7948542318485543,17.04059078081389
2017-08-04,6.28263450355389,1.1781017534308786,14.253582351744537
2017-08-05,12.886750796799241,1.7398118577821249,16.45320359415703
2017-08-06,5.289187201843564,0.8125164322519665,18.683399835043787
2017-08-07,10.395128271339265,0.5719100317832,21.96247995059296
2017-08-08,7.667169680508424,0.749020897861254,23.079513533479712
2017-08-09,0.8463054294975547,1.087369584012317,22.27838818065507
2017-08-10,3.1195118607918007,1.7267651723902606,18.11872829276856
2017-08-11,8.918924300075002,0.39091172745885755,26.05099525500068
2017-08-12,5.623126396784746,0.7039252423377744,21.27169720868601
2017-08-13,6.852568778784523,1.7053293573780004,19.744997444778782
2017-08-14,5.753198415488178,2.258936807019607,23.1061646047743
2017-08-15,17.670324622931435,3.5417153039431923,0.929097295315426
2017-08-16,12.604710901962907,1.6469215509204729,21.761874637815282
2017-08-17,8.135752973596329,0.6506415358979936,3.3992805884866506
2017-08-18,-2.3444698250214255,1.6258232051128836,28.04561532974846
2017-08-19,6.369683823864564,0.7189244892179492,63.82030345867534
2017-08-20,5.663060687403359,0.6506603963381558,28.675218674497746
2017-08-21,4.783625193146446,0.9862289894064133,28.290046304559745
2017-08-22,2.5267480089767425,0.6155416227162338,26.928397330730782
2017-08-23,5.354769162196179,2.646314102797397,28.716350469134902
2017-08-24,5.141086686766105,1.8678330729333068,33.247502250158874
2017-08-25,3.6988805268374216,0.6119971147136494,23.926882056995026
2017-08-26,9.180914319992748,1.5690658291053565,27.86384668292349
2017-08-27,4.5904776539800185,1.7229689289506593,23.190440565841325
2017-08-28,3.8501674558468,0.8052213417045214,17.828626491397856
2017-08-29,5.081976700483774,6.556273238430409,27.179711321699546
2017-08-30,2.660375161288246,0.9708083343421186,28.70768566921727
2017-08-31,3.564505722329548,0.9644422432526162,28.31354618915981
2017-09-01,11.900092830326393,1.660700653228616,46.148658753718394
2017-09-02,5.242161177303343,1.3030280978790247,25.594993480343508
2017-09-03,5.823040426248298,0.6787428787830025,25.37305779460321
2017-09-04,5.390410672708111,1.8821241862994103,43.226057324510364
2017-09-05,10.270208098803916,1.2824957940905422,20.50609612536519
2017-09-06,7.921951654158166,7.4397658519983505,21.551750326387697
2017-09-07,5.762600576380704,-0.09045097613349284,20.211517644153858
2017-09-08,7.854502119016004,0.610275825595895,20.76493890304321
2017-09-09,6.640338770303402,0.010547797860907572,21.640355108811313
2017-09-10,7.318669126461541,0.5848632557836018,26.332463995724527
2017-09-11,9.241725744631191,1.0314277010657018,22.786608833763637
2017-09-12,5.778145750649387,1.4328818562672523,25.72885491286721
2017-09-13,6.87357884300432,0.7209458131665827,42.31778150574165
2017-09-14,8.889331757783541,1.768055095714786,25.858728358639247
2017-09-15,9.555670795465428,0.33058817920123995,27.607563779951747
2017-09-16,8.19908118669013,1.8938018643930525,24.92226754833979
2017-09-17,9.819708114233038,1.4752413329061842,23.65872744292059
2017-09-18,9.830171923875975,0.2652009233636577,30.948411277169974
2017-09-19,12.205822205277236,-0.1938883987777121,46.32195488504453
2017-09-20,12.071575629684673,0.7285008186751827,25.954959194498656
2017-09-21,1.0609187549964996,0.7007692615481363,20.916437526547014
2017-09-22,10.43388136268311,1.0788330278957767,27.678974738984735
2017-09-23,10.282648789615994,0.8334988797907659,31.281279465703186
2017-09-24,8.429760770988366,0.34360394980185166,32.68574858122812
2017-09-25,6.059512877893376,0.4618042554872709,29.451024365873515
2017-09-26,9.22523292550951,0.006956992230673193,29.44304902280542
2017-09-27,7.507683440079182,0.6204896298906892,5.079282388401042
2017-09-28,-0.05677012325178943,2.8048449253663197,27.012914356211333
2017-09-29,5.140022449212887,0.8692399893179278,67.1424018417529
2017-09-30,7.5111407499795515,-0.05041928942826548,27.730509574010274
2017-10-01,11.887320948922325,0.29667452670636146,28.440569262210552
2017-10-02,6.761651073148357,0.475417288778078,-4.571996960379133
2017-10-03,3.4285094558492943,0.690279469977015,12.274723884242372
2017-10-04,5.304124820139056,0.6809051403726489,38.48539769476569
2017-10-05,4.808900660170288,-0.025983029281461824,40.152413422952854
2017-10-06,5.944524062943627,0.05214602316482053,70.31523714275625
2017-10-07,5.153936100715555,0.1396760254112511,31.550388885844367
2017-10-08,6.209716878140332,0.2797631493449719,28.49040019444539
2017-10-09,4.506741551157992,0.5239562674626277,32.982664607919176
2017-10-10,5.546544613454635,-0.963943175238602,51.336807800017354
2017-10-11,12.811484421099129,-0.2841998016313592,23.77802348138666
2017-10-12,8.331297528241326,1.085010141943561,55.68285935431064
2017-10-13,6.478953593757483,5.155464721736897,29.43634561899006
2017-10-14,4.826200872538561,1.2873705103260478,26.579973439325297
2017-10-15,4.5188574420989145,1.4536013863707489,29.727624123063336
2017-10-16,6.756121235969471,0.5538244429183238,54.17457111533642
2017-10-17,3.6877889607167207,1.7021704897074832,28.183223355392613
2017-10-18,2.9815866055924145,0.7135673577008839,28.944567559036035
2017-10-19,2.175137827434907,0.02043781229199337,25.173382726705817
2017-10-20,0.9780003971255189,0.04550372423932469,24.307815027042004
2017-10-21,2.2150413827627524,0.36135144977523953,31.35511335032195
2017-10-22,3.4055847320396695,0.7752530265599892,23.93116760926893
2017-10-23,3.435293254758146,3.557693524939547,17.30060774163464
2017-10-24,3.180057510864583,1.514054093848171,22.73195548663756
2017-10-25,3.7229038236571546,1.7763694237574121,25.425590324189276
2017-10-26,4.032510386679954,2.074542935514262,24.7862970611832
2017-10-27,5.8111756897268805,1.5957726119399898,31.025417007495946
2017-10-28,6.765113926266303,1.458574096162998,21.94352448372876
2017-10-29,5.434829524849016,1.1413501229407008,27.99632390928262
2017-10-30,4.413699048104019,1.4368008052005103,4.517567015889693
2017-10-31,5.744853383049512,0.633136250309887,23.513520798754058
2017-11-01,5.9618549161408065,4.92605028384345,18.108756329303972
2017-11-02,10.68802030228338,1.2590103650536324,8.87850422167845
2017-11-03,5.279605693783444,1.8782287734600451,18.070577653666696
2017-11-04,5.401041665762679,1.5232774293351596,29.613544461880316
2017-11-05,5.779918626184172,1.3120196025013762,25.651335528458883
2017-11-06,5.270326520409357,1.1315429435854651,24.502488113801924
2017-11-07,6.49323197395662,1.722364887480474,48.637900071639606
2017-11-08,5.310762556844731,1.0547669699714284,48.6683073684938
2017-11-09,5.572237970559744,3.59016354689886,24.10260989957866
2017-11-10,4.436401979650466,1.8403536152082505,25.131729191167825
2017-11-11,4.0255628152668494,1.566816770200837,29.107388477485678
2017-11-12,5.319028274324779,1.170558980857777,32.42355393089865
2017-11-13,6.019715318486428,1.9093422845166845,107.79831317953969
2017-11-14,4.065488963195709,3.7612016342870924,69.09084750756223
2017-11-15,5.994870175501833,1.047766186591164,42.630838098692934
2017-11-16,11.432695199285552,0.7456981095291436,61.50698031000138
2017-11-17,5.521435449485343,-1.007732314867863,83.02066063168569
2017-11-18,5.448577528470324,0.5967416287648042,36.79333866066071
2017-11-19,4.840575160154481,0.9934995285826209,36.19602869060734
2017-11-20,6.019134929451685,0.8023825472446149,-4.2897282042826355
2017-11-21,4.21502527906584,0.8859019024423118,40.545093045821375
2017-11-22,4.978100435395195,0.7733178248347721,36.7632797069415
2017-11-23,4.244136009035768,2.888837943170142,44.73071191453472
2017-11-24,6.591156054303261,0.1860950962211081,44.623096347190284
2017-11-25,6.899153303837333,0.4605369759034396,40.30278527641657
2017-11-26,5.93289241035759,12.866896133708766,46.6095616662359
2017-11-27,3.9188840057774676,0.790403651321808,47.645015770466955
2017-11-28,8.981538942115755,1.1081067614459923,47.77685816490379
2017-11-29,7.2788268532035545,2.743511147388539,52.02299094765587
2017-11-30,7.610188290951469,1.8811156250821137,45.76867770760501
2017-12-01,5.964988719007723,2.293855842360351,20.759958818371953
2017-12-02,0.7583172197760177,2.315058883879991,45.15438780436696
2017-12-03,4.3646855245511365,1.7191924479793745,39.17398630228828
2017-12-04,5.812075157846632,1.814066610025189,71.52742961477121
2017-12-05,9.877283017311616,1.341928263559897,43.94017743286232
2017-12-06,4.041720890359315,0.7069546520434694,94.54891093109147
2017-12-07,0.5792334714340799,0.8171961953592157,39.7680842869215
2017-12-08,3.78364272114642,1.3708818955282616,56.44970598016306
2017-12-09,4.340737675053238,1.2336618505267205,43.9694182363554
2017-12-10,3.63213403492579,0.540095308350302,34.85596828806351
2017-12-11,2.5537020753565436,0.7781125325837998,35.893703581431026
2017-12-12,1.1425578052981125,1.7151315199107526,50.564450079417526
2017-12-13,15.30473124765287,0.7742755307338671,31.841792972255604
2017-12-14,2.2141185345067225,0.48112756543935237,30.994328868396114
2017-12-15,2.0498800124595506,-0.566988685974941,32.09680670504694
2017-12-16,3.4303146750681703,0.32503611656955733,28.05045699899612
2017-12-17,3.9673553284806053,1.4303611658004907,35.99855747820591
2017-12-18,6.064242874729862,0.6769123617840075,67.56289428257323
2017-12-19,5.107318388864854,-0.08182220727827243,29.181170965913665
2017-12-20,1.1920376857350437,0.8515044839615813,29.66539380746826
2017-12-21,4.309080582238359,2.219584815265651,36.66631549239574
2017-12-22,1.5589804805267073,0.5981553743557118,9.224501395696064
2017-12-23,1.6967317674710027,0.4808379748315465,25.543514330196807
2017-12-24,3.012768370825888,0.37074847372172465,24.41216672889397
2017-12-25,1.795079934673113,-0.6279383546741457,7.177103962307994
2017-12-26,2.9070411295770886,0.061915708334596926,-0.9413220002887508
2017-12-27,4.087292937850547,2.943514856797165,21.883512416891218
2017-12-28,-3.5494152506560637,1.0859217838330444,-32.07804352427118
2017-12-29,5.833896218608564,1.8634422406411628,15.130937863519776
2017-12-30,2.125534854838934,0.5115082125449262,25.784918983944436
