,prototypejs/prototype,jquery/jquery,yui/yui3
2010-01-10,3.5110610480178033,1.4742606939258391,4.70870383786891
2010-01-11,-2.9965533038548977,7.907890266538194,8.79195593898853
2010-01-12,9.891393653300483,11.694786154743563,2.0557543162442076
2010-01-13,0.2934499240357029,9.30012702383829,6.7838934685435435
2010-01-14,-6.3601406274487635,1.2021252656505053,9.243478892448854
2010-01-15,3.072110515794238,4.371066285013611,5.315143664644077
2010-01-16,4.469701781476801,1.3015086230349877,8.76545165102921
2010-01-17,5.461939293576568,1.4173473455200332,5.0728327930662
2010-01-18,-3.3817546558473075,1.5174669952252526,3.622802329713427
2010-01-19,-1.3674831185031417,-2.016483470486751,9.75090557988998
2010-01-20,0.2518370791645741,1.3049314930600628,4.127195695011701
2010-01-21,-6.140472753291466,-0.4995915005839644,4.690011761378982
2010-01-22,3.5389849310048387,1.2768242225405424,17.24414241125037
2010-01-23,5.111623100681532,14.479127667909335,3.1664198842770253
2010-01-24,-1.56461679785911,3.6954839226251224,5.554273020184362
2010-01-25,-2.752173903749104,12.32805113359728,3.7141512510600885
2010-01-26,-0.9248335491805955,2.2916627109699346,4.745690212407803
2010-01-27,0.43218226244279717,2.5984742427343672,4.908174023395509
2010-01-28,1.7492884757621425,6.743038886580241,0.8886138870534219
2010-01-29,3.1511945044584384,3.1479732174035666,5.611948829475738
2010-01-30,4.486817420002898,-1.3858594885038302,5.864161379697665
2010-01-31,5.358958116734487,1.843402275460708,12.836625497817826
2010-02-01,-4.372906949913707,2.428203684559645,6.434639220758677
2010-02-02,-1.9046131351576088,4.184197126707717,34.16795073547434
2010-02-03,-0.568610245122984,1.3760412141311322,32.20316929317847
2010-02-04,-7.25480176907218,1.9918129875195012,6.462314311742355
2010-02-05,2.1473029586771952,5.867279772830224,4.478155670823055
2010-02-06,3.4815111960768172,1.7782292163276447,10.361844987228155
2010-02-07,12.076628344292521,1.6219924170616564,11.272858739328537
2010-02-08,-6.091365624267351,1.6169263520269492,16.14482117508836
2010-02-09,5.065002825041666,0.7668948077425843,14.7294356697394
2010-02-10,0.3813885872928482,2.944303064138965,35.285585745392616
2010-02-11,-8.33040225653788,2.43479598150318,26.83483308363345
2010-02-12,1.0549674778883689,0.44854247581060946,25.69229323456213
2010-02-13,2.4063340126778865,17.86297227060598,25.342664349396454
2010-02-14,18.804495370826636,2.7761707386607126,19.705471647573795
2010-02-15,2.3471298765794693,-0.14481173490120938,13.182511900654012
2010-02-16,2.388911440923139,0.09445922652770761,19.816669690189276
2010-02-17,2.467560764674891,0.44466156904570053,43.39615617800516
2010-02-18,2.5697073361523195,-0.23172315899590426,31.91879208144229
2010-02-19,2.6929148295624605,0.05229767644184925,32.83326478120216
2010-02-20,2.849561188492191,-0.6822783668271918,14.836208318684449
2010-02-21,14.77111261923873,0.3717047166172757,15.708837469548163
2010-02-22,-3.685604946831859,0.019692969280319092,20.68560751411011
2010-02-23,-1.1623138416343999,0.02697810968092459,22.068152156363794
2010-02-24,-0.8046121330843965,0.008785007466776646,19.894390857440065
2010-02-25,-0.2462561737316736,-0.04911998079363643,14.73822718957338
2010-02-26,0.43554435373601463,4.104247904224705,21.04132423179549
2010-02-27,1.159199529495774,5.995119312458071,23.986934731160805
2010-02-28,1.836172873353849,2.00454067579345,19.927715613673477
2010-03-01,-4.728646680391879,3.0305424390590154,20.076885191282564
2010-03-02,2.4058612624386777,9.01166439868515,14.735628133387824
2010-03-03,2.3031900572168036,0.0018999836741957314,15.407359440618428
2010-03-04,2.0581838733591873,-0.1583383575327011,20.46827253342476
2010-03-05,1.723957142110817,3.0602599411379607,7.908863239446585
2010-03-06,1.364497799771673,0.02282668739806218,7.4937996546801715
2010-03-07,1.0454030145095086,0.04531671422860548,13.00529197178204
2010-03-08,0.8659486320221426,0.003103215497168417,-3.4564396700009095
2010-03-09,0.925065532005247,4.018046359646001,-1.5520519275154436
2010-03-10,1.0917834562071347,0.026962775277611296,12.317602706019514
2010-03-11,1.2980092944468036,0.7938363554923218,11.064657260589048
2010-03-12,1.478647322044457,0.057691876816141636,15.34900528563898
2010-03-13,1.5814238863106516,0.050345825057163805,12.617372224373018
2010-03-14,1.5997854316150129,0.12283722342405118,10.905188060081338
2010-03-15,1.5274460579065943,-0.030904282711574,10.50428281415112
2010-03-16,-0.3619680688102879,0.03354000843868821,11.772161863074144
2010-03-17,0.9607121693787432,-0.10265108819633775,15.864192768274796
2010-03-18,0.55237683618965,-0.2554450558826418,7.264451648965812
2010-03-19,0.26030709953558506,0.17860587071901268,7.852435051781643
2010-03-20,0.43124530365289393,-0.019005137317941227,10.057460110000704
2010-03-21,0.5878458467106676,0.1870684709142313,9.036901400042375
2010-03-22,-0.13136959592973513,0.9863265378363886,8.388896260632318
2010-03-23,-0.6548992873643862,9.086257480690549,-1.6730925102470922
2010-03-24,0.36044518071713577,4.790096895943748,6.978675044051061
2010-03-25,0.38676742754144366,0.823699637211648,14.42973104884702
2010-03-26,0.42242654572399846,0.17513861885638074,8.754588322560227
2010-03-27,0.5072314496845767,0.9635560430524179,8.615989524366451
2010-03-28,0.5016384130313969,0.17892613346380076,9.466800934193266
2010-03-29,0.5688063929988527,-0.017398641109053353,8.258391190334281
2010-03-30,0.630997802703649,0.09417857697948367,5.697120243570065
2010-03-31,0.680369587483487,0.759927881785605,5.639981073865169
2010-04-01,0.7131567641883463,-0.0964326638946112,1.508063767435046
2010-04-02,0.7301186495947716,0.1436608580234563,9.737724019387324
2010-04-03,0.735232849466998,-0.06653149584810703,6.1963710942384305
2010-04-04,0.7344169591632137,0.12734193773955746,6.948302453524927
2010-04-05,0.7123759713622217,0.043210071216138506,6.11513529393536
2010-04-06,0.9132147393719274,0.08521046924154659,11.351643442895737
2010-04-07,3.805420441538277,-0.2549976118302128,8.357053227003536
2010-04-08,1.6656088242091873,-0.013147236032217445,10.354911920217216
2010-04-09,0.5224753979330876,0.07033221964024546,7.400779475950204
2010-04-10,1.6214972337694982,-0.04115842036686197,5.3326044293339185
2010-04-11,0.32221666478720123,0.04816857055117977,4.943501680925212
2010-04-12,0.2486758174884209,0.03541401888532829,3.5355304786886537
2010-04-13,1.5508633740792706,0.02994912763765989,-8.421157240366227
2010-04-14,1.4863519330445614,-0.052741155022833074,2.967996038567979
2010-04-15,2.137200485613631,0.019538248919648532,0.673728158728339
2010-04-16,-3.2819745493099086,0.016466544501883885,1.06163275527719
2010-04-17,0.5613506892544327,-0.07293495186662087,4.8897732239323535
2010-04-18,3.8355155881609875,0.012914945806695988,5.057243841398836
2010-04-19,-0.6220797407959571,0.013218132505005007,6.030955460241099
2010-04-20,-0.8135572894362982,0.01398763169998501,-0.20818510934080336
2010-04-21,0.8209181694844964,0.013508661361141467,1.2373811396200514
2010-04-22,0.6708911167242485,0.011758999138000194,18.3903717626042
2010-04-23,0.5114407245031518,0.010498148141676279,2.8514786293068166
2010-04-24,0.38379295110501316,0.9289018157523249,5.365850163179822
2010-04-25,0.08303575345746506,0.010426156584274654,6.238199748682178
2010-04-26,0.32062236668132243,0.011874613871891298,3.259156040700442
2010-04-27,-0.2396571790153823,0.013388298550213932,8.521239969884371
2010-04-28,0.16252162259304706,0.013512813115749742,14.76366639574607
2010-04-29,0.19510332689389587,0.012658709864174824,8.404121337493157
2010-04-30,-0.5160034725090207,0.011979532476242307,25.949955211956013
2010-05-01,0.4572561383137709,-0.07408789466420265,8.719033409034054
2010-05-02,1.4707266269805914,0.011042015248344066,8.025980620288516
2010-05-03,0.7081921001939514,0.01043126622362148,9.277582338104057
2010-05-04,1.0813738119158005,0.00956502052375294,15.483484402465004
2010-05-05,0.600279435919685,0.008116307145751966,8.071704956346698
2010-05-06,-0.23250187708926742,0.0064461050844425724,14.236870623140463
2010-05-07,5.656981750813565,0.005261838903290116,9.838129036573243
2010-05-08,1.496226183379094,-0.02716805123270301,8.329998610567257
2010-05-09,-0.545341327441456,0.003834534738104926,8.561786239474756
2010-05-10,0.9257688413251352,0.0030058711695080914,22.84604767571141
2010-05-11,0.9933858213429038,0.0021758909531620417,7.938211191157505
2010-05-12,6.094576828121317,0.0014357785865753878,12.032816255559064
2010-05-13,1.4146601102207126,0.0008736980526805182,10.3450988760118
2010-05-14,1.6241692179889968,0.0005086245709870893,14.108120052419846
2010-05-15,1.4790524083036036,0.0001259766670470739,7.9907267663770325
2010-05-16,-0.12768073540004113,-0.00023750644322803268,6.895394195247644
2010-05-17,0.5251754354022055,-0.0004679339522298323,13.883146520269314
2010-05-18,2.9658567766455346,-0.0005008154270290332,12.736663075800312
2010-05-19,0.0013599378062277567,-0.00034999910991294136,3.2648575933468598
2010-05-20,-0.8419607454150513,-7.614194605253647e-05,1.243337918341362
2010-05-21,-0.2625332055638028,0.00013717333791477367,-0.9064067817551906
2010-05-22,0.45647129118847285,0.00014153332701216252,3.983145152694566
2010-05-23,0.38712135809059167,0.0001465159149667766,4.818390090797236
2010-05-24,0.4557552705090801,0.00023259590229016654,0.312072006036594
2010-05-25,-0.08510681348390113,0.00023471015065253193,0.05479495670460732
2010-05-26,-0.020137600876456555,-5.3831634200166335e-05,2.235371991628993
2010-05-27,0.04501508389803455,-0.00045430379497535164,2.6655230280549467
2010-05-28,0.10968615153120376,-0.0007191715496586859,5.301026456058415
2010-05-29,0.2786035062587255,-0.0006571395155463188,5.435823435574352
2010-05-30,0.2355239743267581,-0.00027911988642273934,4.370031821872917
2010-05-31,0.159694925059838,0.00019092697964938048,-0.04671547404683363
2010-06-01,-0.025096292807040184,0.0006813696607624815,-0.8433297450586779
2010-06-02,0.013361822883459891,0.0011224753567673292,7.019144108674393
2010-06-03,-0.6158213888024107,0.001874592689715079,4.097363839536822
2010-06-04,0.0878140538003648,0.002485937566728962,-1.7477627273190421
2010-06-05,0.12848311060439352,0.003317963895644263,1.662247711066347
2010-06-06,0.15901971948385493,-0.0008551970301704254,3.361049416465939
2010-06-07,0.14549011315082427,-0.030955097287232156,5.878601960548568
2010-06-08,-0.00951128140547721,0.011712122892644308,11.092375820343849
2010-06-09,0.0052402818828018345,0.007967887105551309,4.080697575301965
2010-06-10,-0.3405712928137275,0.010513237067505439,2.113829877326995
2010-06-11,0.039271728873902324,0.011613092067805302,10.26628873275819
2010-06-12,0.026854547614258345,0.012362939487334164,4.852012180584827
2010-06-13,0.07763068964078836,0.0007812164111051359,4.247355976764866
2010-06-14,0.07627937321066786,-0.08271802423013157,8.431961195978744
2010-06-15,-0.004718952733423833,3.019551978503292,0.6245759623811293
2010-06-16,-0.00975588768324064,0.016243155160604313,-0.6580290994455962
2010-06-17,-0.01232198960001759,0.017509746726941493,1.8862771162020793
2010-06-18,-0.013028142425220815,0.015856540962814816,5.81733174832307
2010-06-19,-0.007801166168290871,0.013847043859794121,7.795272724243271
2010-06-20,0.00782399628470127,21.999085108838038,6.711709459252219
2010-06-21,0.034483109267557516,0.9207082344423761,2.777915410411828
2010-06-22,-0.006959779972216233,0.02053804224244292,9.060645867625528
2010-06-23,-0.006158727721366886,0.016458650669717353,4.367569185099267
2010-06-24,-0.0050192362454729925,0.017981509015014302,10.17224171215071
2010-06-25,-0.004040673528405191,0.015841720009604914,2.28483060936008
2010-06-26,-0.0020276312508517276,0.012886241235030389,7.271013044730418
2010-06-27,-0.0017258325536693717,-0.0012670181427594993,8.441001371972009
2010-06-28,-0.0004680055038101087,-0.08598121831563689,4.9952926923906995
2010-06-29,-0.00011630984750791464,0.016629818151991646,6.930654618351566
2010-06-30,-2.23627328426441e-05,0.01383833436485445,15.83505614801362
2010-07-01,-5.15725787360137e-06,0.015376286348403968,9.91552343333285
2010-07-02,1.999702562533324,0.014625036087391921,7.976380208806217
2010-07-03,-7.097955530126681e-05,0.016589318726563027,13.552925306852835
2010-07-04,-4.018218102912576e-06,0.009782123414632714,11.361525599965585
2010-07-05,0.0002053333820615822,-0.015814754365686936,-2.2821099864065726
2010-07-06,9.154789656331782e-05,-0.060441493774805635,6.364384861306579
2010-07-07,0.00010806101631559939,0.004667239037676912,19.118864038902476
2010-07-08,9.364123565458762e-05,0.014121803639307562,20.837482041831414
2010-07-09,-0.00010125184724268826,-0.02346886254120239,8.923386395326737
2010-07-10,7.563483765517636e-05,0.07053911319210655,27.650202920397387
2010-07-11,0.00011612672486588531,0.0922082845491944,14.534987737863949
2010-07-12,0.0001539952733137226,0.10256671134712346,34.18587853406318
2010-07-13,0.0001591100361941853,-0.2322155772238332,36.08370991450672
2010-07-14,0.00019491339515610275,-0.13509934764449325,13.52028350311727
2010-07-15,0.0001841738461163139,0.056865650059613464,46.584735995369954
2010-07-16,0.0002741262408998056,-0.07360001589297141,41.7448723842117
2010-07-17,4.227964894290841e-05,0.1406834735030917,36.53544313649666
2010-07-18,2.7407252786369437e-05,0.15561659282248547,43.049440610894486
2010-07-19,2.5594194293774306e-05,0.15418147483153544,39.17257817518325
2010-07-20,-4.5191818966202344e-05,0.7566783279420229,37.53823156297476
2010-07-21,0.0008279780017405399,3.773974065100847,37.28263726992845
2010-07-22,0.0007148995484227468,2.069696264106494,55.91628451737708
2010-07-23,-0.00046291257844361007,0.9339788923443297,61.07528926662272
2010-07-24,-0.0006848109715930483,0.15513445026008288,20.86725031136939
2010-07-25,-0.00043488162057698414,0.1631479127611063,17.852520148885098
2010-07-26,-0.0010159888147660903,0.15692512679291612,-5.326587650804608
2010-07-27,-0.0019463857578975678,1.7850630886153322,15.951721831030218
2010-07-28,-0.00024847108666767445,0.7554757346056794,0.9487654790270206
2010-07-29,-0.002002715735600751,0.0783424121800663,16.40959803009652
2010-07-30,-0.001475672973215633,-0.06673867497559596,22.633006642952907
2010-07-31,-0.003581953611297299,0.1292626689890216,18.224494211622922
2010-08-01,-0.00960171245654727,0.12106429807672664,16.74021102668316
2010-08-02,-0.0004469010961776869,0.10765782555145245,25.97957033079701
2010-08-03,-0.017481903633815098,-0.1273989931482949,42.491153454440905
2010-08-04,0.02556452009837777,-0.245805460665515,16.255005451148374
2010-08-05,0.026204577678186073,0.06418400069230866,20.72151391008635
2010-08-06,-0.0073043108692828485,0.004871146143663007,19.069996486879617
2010-08-07,-0.006329122224842488,0.0801963177916585,21.563007394561716
2010-08-08,-0.023707926973371714,0.07530097732609721,22.313290681589077
2010-08-09,0.02099719838886418,-0.0008698708835297164,13.003936759393513
2010-08-10,-0.030399994578860907,-0.03360765661216248,13.059715945448866
2010-08-11,0.05166602675848716,-0.21780627909343125,13.273698021002152
2010-08-12,0.05799030056847836,5.914322554444185e-06,13.09395188607885
2010-08-13,0.03192058826131725,0.03236654891468493,8.04115795924222
2010-08-14,0.039485204408625976,0.13567919309666318,11.830040184860895
2010-08-15,-0.35372479341641266,0.16560576409821443,13.903723175306489
2010-08-16,0.06536576593944637,0.15050898646098917,4.842644667528603
2010-08-17,0.060499311711663305,-0.010049827581494211,17.4502063020813
2010-08-18,0.0913212512028885,-0.49570764590051797,31.794907113739278
2010-08-19,0.09744494745247566,-0.4623304595477724,31.781227699686497
2010-08-20,0.0682418828007787,0.04768684295260142,15.991588969761013
2010-08-21,0.07381924731504816,0.39515160009012934,18.869706035818965
2010-08-22,1.4172273195133314,0.34313366189972005,14.951325599953984
2010-08-23,0.10006917264343099,3.34867699299511,12.224640423306457
2010-08-24,0.16763211527585273,1.2088629274257467,31.36998759881317
2010-08-25,0.11268369263002775,1.0831046347552693,24.661217869074182
2010-08-26,0.1289024520139856,5.877880428307059,17.420913759452475
2010-08-27,0.1210316836873277,6.067720435276006,15.776686319950905
2010-08-28,0.12367972851953474,0.9612259134977768,12.488962247837911
2010-08-29,0.15296761446793095,1.1219988664974294,14.603912222648676
2010-08-30,0.13266577567623017,0.784007175959968,19.273387839950693
2010-08-31,0.1552712369704914,0.7906186093860915,11.63255968940537
2010-09-01,0.11737998137559642,0.99073996030025,11.496847408769401
2010-09-02,0.09362663939234615,1.4340322023818728,5.409589800688336
2010-09-03,0.11439131822228901,-2.649195812928253,29.274358784532243
2010-09-04,0.1114710058128628,2.3040534948973446,16.61875700517133
2010-09-05,-0.5768347657422301,7.553258358462074,13.834384937414331
2010-09-06,0.09679062387725622,0.8663419911909004,-4.8062828200095025
2010-09-07,0.09419239133211961,2.8416204555413644,18.574148767240974
2010-09-08,0.08126394312983473,3.3923715557481273,-0.6172563943771676
2010-09-09,2.0568716100364894,9.27179669212006,13.768023573171636
2010-09-10,0.06248570499350975,-7.1217811178899,13.554447351523958
2010-09-11,0.058787009461247035,3.6773266685734285,13.171395719066876
2010-09-12,-0.31253345591215514,3.8723072549383244,11.94009686318049
2010-09-13,0.04049709146855988,2.647359979654368,16.61854854892703
2010-09-14,0.03394692292353621,4.478209178936187,-0.3914022569123974
2010-09-15,0.0488603960496707,0.0444572022739772,13.886179686771072
2010-09-16,0.014481947516338101,-3.2151789476580452,17.499024500882552
2010-09-17,-0.0025670063384006393,4.879748120091024,8.943606794293762
2010-09-18,0.04322152127529256,4.5488002987935285,10.154115900352844
2010-09-19,-0.03155171182945597,4.776829643386002,12.72450000446518
2010-09-20,-0.04319283235592075,5.169449406853514,8.108145474336864
2010-09-21,-0.04579259186992847,12.63661867648936,9.344545170482675
2010-09-22,0.04190809148785981,14.52245651901255,25.527736344050286
2010-09-23,5.172186252052832e-05,5.2677881603402055,9.618381028559234
2010-09-24,0.06708265821828231,16.463263840554518,-3.3940032920288026
2010-09-25,0.06804016699891738,4.993655047706079,8.113158817665555
2010-09-26,0.055844587273995876,4.972347121336633,8.156865166121579
2010-09-27,0.09262124551631538,8.769421321099102,21.28335154413632
2010-09-28,-0.6378470089158564,9.27312125977205,4.621134142381809
2010-09-29,0.10120261070314236,4.963428084974264,8.636900607451519
2010-09-30,0.2032910457992449,-1.0705372011394703,4.479675497669689
2010-10-01,0.13717055807152662,-0.08488666607394885,14.615982445729015
2010-10-02,0.12202365730533629,4.551124740424196,13.801771046715611
2010-10-03,0.1319693770029185,4.815939471994582,13.457907884256649
2010-10-04,0.17510124814939154,-6.595882909553372,10.076461422802454
2010-10-05,0.8627447926347562,4.6771169651633695,70.41751568547402
2010-10-06,0.2054360754485809,2.5357566844556,6.505573160518591
2010-10-07,0.35279935593207246,-2.2789112372653446,27.768822727782965
2010-10-08,0.21046431739252885,4.53667714998715,19.644163553559373
2010-10-09,0.17719129258276614,15.878137522430269,10.061288547179611
2010-10-10,0.1542399727240968,16.637943947826738,9.19828922403046
2010-10-11,0.29960293535605803,4.228510579825983,11.979127439198656
2010-10-12,0.3385535335908223,5.930315805395673,17.51016030940947
2010-10-13,0.3715796258080213,11.911498510356518,13.185336001446078
2010-10-14,0.43414453970813344,3.5681545654814553,13.662553058715783
2010-10-15,0.33281763603570524,12.810943987148264,9.246519169216954
2010-10-16,0.2865095075597879,2.89843270321208,8.347964422465564
2010-10-17,13.281326466349178,9.558673454369695,9.580825055124729
2010-10-18,1.0599172148828169,-7.069174006965529,43.06776954770774
2010-10-19,-0.9618380290577409,-0.13897694665232674,36.24532052954213
2010-10-20,0.3146325738772499,2.678626159053386,45.98412658266044
2010-10-21,0.5629077338227859,0.5613810228734981,54.595457734191015
2010-10-22,0.4865525557583193,12.99452837215538,63.53241024267252
2010-10-23,0.4053495240659028,2.924483090796884,21.162487262056295
2010-10-24,0.3194060745217459,2.4243988415586246,18.981585209807687
2010-10-25,-0.22537644257955894,6.788328116002056,37.62867383335995
2010-10-26,-2.337342082273064,2.0924441848322353,13.073768233346861
2010-10-27,0.13147295504632892,1.8603427298334059,-7.152548522901478
2010-10-28,0.7578630526454082,1.871898069857621,11.692118009524686
2010-10-29,1.2867467407427857,1.3587611458136213,6.9232150923819376
2010-10-30,0.3338327992029827,0.984242721506485,6.913199581740203
2010-10-31,0.5644706669735102,0.8647869717438759,8.301303699900512
2010-11-01,0.3832375030864632,0.811579179796762,7.818376006054737
2010-11-02,0.20136028428659047,-1.2009505219683967,18.789744070616152
2010-11-03,0.01954126563353662,6.114371089018122,7.895958304054826
2010-11-04,0.8673879506817177,0.03193873649128681,6.9721978006441425
2010-11-05,2.860135581337333,0.3109187010310435,10.848293700017894
2010-11-06,0.2674888047815835,1.4912952615871735,7.697046772418899
2010-11-07,0.8455289656315442,0.5632703293737321,9.856288711746851
2010-11-08,-0.6268387788104095,-0.2182776957639068,8.343168793946832
2010-11-09,-2.767836857632885,12.569666019107764,-8.14315075934676
2010-11-10,-0.6745028985080243,6.487860427377541,-11.962357548654884
2010-11-11,1.2119645565666295,0.3531610143454642,8.633012782828962
2010-11-12,3.101492331634261,5.413725715759753,8.330056708657663
2010-11-13,-1.274894311177142,1.2389656591804004,11.05044674641272
2010-11-14,0.756425429302179,0.5732375299190702,9.982011995193316
2010-11-15,7.603980425134468,0.3857035501024511,11.43981379698923
2010-11-16,-1.572417508637702,0.5488113894027764,11.46469106077155
2010-11-17,-1.3181505394861799,0.6453283960486382,15.570342373012132
2010-11-18,1.2462138184600102,0.5865873409664912,47.92720255881544
2010-11-19,2.305967160236721,0.5264763494889366,29.54777500085425
2010-11-20,-1.4665940526512977,0.08737212938464725,19.009953059806985
2010-11-21,0.020857283279143393,2.686172445176914,14.324338932765755
2010-11-22,0.735785849448888,5.712016313548263,20.92074006553584
2010-11-23,-0.03987696029889837,0.6647761447919569,16.04523928117504
2010-11-24,-0.45099316717099075,0.3692144797798763,4.767566007398674
2010-11-25,0.49926856461389085,0.6686978166892991,12.140142440055744
2010-11-26,1.4596744241198434,-2.7620467016506884,-10.391707498052707
2010-11-27,-1.4798541897165336,1.3900336421726027,9.297276628939407
2010-11-28,0.13577965978492337,0.7833374509898409,11.79628690204441
2010-11-29,-1.0348336429306162,0.7069148600169592,9.281851467627787
2010-11-30,1.2012308359201702,0.7280515475460659,11.287905923193984
2010-12-01,1.216578255579704,1.0722995576606227,15.229939894574738
2010-12-02,0.2177174026110295,0.8443124678311202,23.317345631385628
2010-12-03,2.1661332682973597,-2.033558720778845,13.161514603477457
2010-12-04,-1.4194547065230776,0.6884365220266407,11.596481113952056
2010-12-05,0.13088541677120896,0.9121906294950299,10.829571406620664
2010-12-06,4.018333341175673,10.701786346717814,10.00297904589066
2010-12-07,0.13980123862177382,3.8473440253882503,20.209570336264044
2010-12-08,0.14386116277761327,0.737400161548893,23.148884195263317
2010-12-09,0.14549735899645933,15.103053551116863,24.687687172145747
2010-12-10,1.1121186012323039,1.7891188210947773,7.3722304944018155
2010-12-11,-0.6940707418041819,5.387532257845123,7.363458666251867
2010-12-12,0.11515115662286896,4.021834158831628,7.549066497399934
2010-12-13,0.050077130712532086,2.289921438599367,9.738105785979695
2010-12-14,0.07885395987488372,3.321591221721551,9.393988204784424
2010-12-15,0.06338755646187215,3.277058521876741,1.1320307287789402
2010-12-16,0.051984573041440385,3.2399144465192258,5.200250762792669
2010-12-17,-0.021614746017327085,-5.359561561725924,-2.2788806822787135
2010-12-18,-0.0323393811950905,0.4723158383256333,5.646473939410526
2010-12-19,0.03952741571259523,4.030161641649027,4.588363711747337
2010-12-20,-0.022741054335873725,1.7279448273481994,8.344315143375796
2010-12-21,0.012318595328585768,6.873710917718537,-1.2668651992393052
2010-12-22,0.009519892579812346,8.25977181434949,5.1586467709560075
2010-12-23,0.008020752095758314,5.374137393619118,1.357706541164074
2010-12-24,-0.0178182659499984,5.636696766301053,0.010134713903173553
2010-12-25,-0.016903245382679826,5.83503980554933,1.7403069800898963
2010-12-26,0.02618095895257426,5.910410173506165,3.0491964017894073
2010-12-27,-0.009954228665045686,6.155624161687162,-2.5565307792547443
2010-12-28,-0.0037692069211844393,5.735214856375532,-2.1062550828269275
2010-12-29,0.0009950959363433922,3.253391980133726,-0.4288318969812963
2010-12-30,-0.0009438353391074434,8.290657336117258,0.2502388542140793
2010-12-31,-0.0034602533686482295,20.221129070805272,0.5508733505033001
2011-01-01,-0.0027479615628076947,5.195815277245563,3.4984802509817845
2011-01-02,-0.0011635653071629054,-0.4071651579003781,2.886469760159839
2011-01-03,-0.0012957801985223755,-1.4827963941306204,3.803988961923085
2011-01-04,-8.65637554462958e-05,4.318136224082368,9.23914907629762
2011-01-05,-0.0001891886935141584,5.228060608105835,-0.1002543171582646
2011-01-06,-0.00010797024116746782,2.5316258083769507,11.319114367498115
2011-01-07,-3.358716398691223e-05,-3.067032672470308,11.60528995452874
2011-01-08,-5.46594354406489e-06,2.5831123713543698,4.265141688812557
2011-01-09,0.00028647788277676845,18.66590742823125,3.5549052602990563
2011-01-10,-9.707750659889813e-05,6.348173736881973,4.0417162731163145
2011-01-11,-0.00012974790334318762,6.451547621082009,1.962750008221514
2011-01-12,-7.92364359989635e-05,6.675229596276266,4.601515240936145
2011-01-13,2.0709744349612378e-05,6.720935730185519,1.9043103033939994
2011-01-14,8.219906961472276e-05,6.753767253459065,-0.7461195122933885
2011-01-15,9.590825725179172e-05,5.235053850575582,3.312634882834132
2011-01-16,8.936953544075947e-05,6.592139685263888,4.043943118656584
2011-01-17,7.040227459321821e-05,14.355673532646499,2.2972689769222066
2011-01-18,5.107106893933081e-05,17.22828188094035,4.5494001848051
2011-01-19,4.017230991618605e-05,13.63116022921589,7.42612783514031
2011-01-20,3.3780541882338377e-05,16.250504823665608,3.731959203623151
2011-01-21,2.6735644792782875e-05,5.953476913243814,5.179127931755589
2011-01-22,1.938915289619603e-05,5.7269253819887505,3.8210672205358223
2011-01-23,1.3698921086651856e-05,3.5666562332258174,4.038589902967037
2011-01-24,9.443721074518916e-06,7.4201049318888845,6.4624110282047855
2011-01-25,6.398734105439464e-06,5.777199526331387,4.054197261341873
2011-01-26,4.138966883905287e-06,10.338533538297794,-6.425308420560739
2011-01-27,2.323876619107358e-06,-1.0217459876904909,0.8281153377378435
2011-01-28,9.025207984190413e-07,0.2664483967502411,4.348800207296032
