,facebook/react-native,flutter/flutter,tidev/titanium-sdk
2018-05-05,8.002545304903142,9.440764505951746,3.2320056850223287
2018-05-06,7.442212433890659,9.247976711222202,2.5052373077685144
2018-05-07,9.653657542180428,11.712649174681074,8.651468503756991
2018-05-08,4.969591608114493,9.351385438417338,5.836908064196553
2018-05-09,24.47920699272988,49.41319862523053,14.856138833427321
2018-05-10,11.89129490481779,9.609627196659096,3.356138833427322
2018-05-11,10.561491213363613,11.224398347838015,12.56210277240097
2018-05-12,18.002545304903144,7.440764505951746,3.2320056850223287
2018-05-13,22.44221243389066,9.247976711222202,2.5052373077685144
2018-05-14,31.653657542180426,6.712649174681075,4.651468503756991
2018-05-15,13.969591608114493,8.351385438417338,7.836908064196553
2018-05-16,6.479206992729877,8.413198625230525,12.856138833427321
2018-05-17,2.89129490481779,3.609627196659096,6.356138833427321
2018-05-18,6.561491213363612,8.224398347838015,14.56210277240097
2018-05-19,13.002545304903142,7.440764505951746,7.232005685022329
2018-05-20,7.442212433890659,9.247976711222202,3.5052373077685144
2018-05-21,6.653657542180428,9.712649174681074,10.651468503756991
2018-05-22,11.969591608114493,4.3513854384173385,4.836908064196553
2018-05-23,3.4792069927298774,0.41319862523052553,12.856138833427321
2018-05-24,-0.10870509518221017,6.609627196659096,7.356138833427321
2018-05-25,10.561491213363613,3.2243983478380147,8.56210277240097
2018-05-26,5.002545304903142,10.440764505951746,2.2320056850223287
2018-05-27,9.44221243389066,9.247976711222202,3.5052373077685144
2018-05-28,-1.3463424578195728,11.712649174681074,3.6514685037569916
2018-05-29,1.9695916081144929,0.3513854384173385,1.8369080641965527
2018-05-30,5.479206992729877,8.413198625230525,0.8561388334273214
2018-05-31,10.89129490481779,7.609627196659096,0.3561388334273219
2018-06-01,14.561491213363613,12.224398347838015,0.5621027724009695
2018-06-02,14.002545304903142,6.440764505951746,2.2320056850223287
2018-06-03,10.44221243389066,9.247976711222202,2.5052373077685144
2018-06-04,0.6536575421804272,10.712649174681074,2.6514685037569916
2018-06-05,2.969591608114493,11.351385438417338,1.8369080641965527
2018-06-06,-0.5207930072701226,4.4131986252305255,-0.14386116657267856
2018-06-07,1.8912949048177898,2.609627196659096,6.356138833427321
2018-06-08,0.5614912133636123,3.2243983478380147,3.5621027724009693
2018-06-09,14.002545304903142,10.440764505951746,2.2320056850223287
2018-06-10,15.44221243389066,11.247976711222202,2.5052373077685144
2018-06-11,3.653657542180427,5.712649174681075,-1.3485314962430084
2018-06-12,12.969591608114493,3.3513854384173385,4.836908064196553
2018-06-13,-1.5207930072701226,4.4131986252305255,1.8561388334273214
2018-06-14,5.89129490481779,1.6096271966590958,2.356138833427322
2018-06-15,31.561491213363613,11.224398347838015,-0.4378972275990305
2018-06-16,11.002545304903142,11.440764505951746,4.232005685022329
2018-06-17,10.44221243389066,9.247976711222202,3.5052373077685144
2018-06-18,9.653657542180428,2.7126491746810744,3.6514685037569916
2018-06-19,5.969591608114493,1.3513854384173385,2.8369080641965527
2018-06-20,10.479206992729878,6.4131986252305255,1.8561388334273214
2018-06-21,3.89129490481779,5.609627196659096,5.356138833427321
2018-06-22,22.561491213363613,9.224398347838015,7.562102772400969
2018-06-23,7.002545304903142,6.440764505951746,3.2320056850223287
2018-06-24,13.44221243389066,9.247976711222202,2.5052373077685144
2018-06-25,3.653657542180427,11.712649174681074,0.6514685037569916
2018-06-26,14.969591608114493,3.3513854384173385,2.8369080641965527
2018-06-27,7.479206992729877,6.4131986252305255,5.856138833427321
2018-06-28,6.89129490481779,12.609627196659096,6.356138833427321
2018-06-29,7.561491213363612,2.2243983478380147,1.5621027724009695
2018-06-30,6.002545304903142,6.440764505951746,7.232005685022329
2018-07-01,9.44221243389066,10.247976711222202,2.5052373077685144
2018-07-02,7.653657542180428,7.712649174681075,2.6514685037569916
2018-07-03,3.969591608114493,5.3513854384173385,3.8369080641965527
2018-07-04,-0.5207930072701226,0.41319862523052553,1.8561388334273214
2018-07-05,1.8912949048177898,-0.3903728033409042,1.3561388334273219
2018-07-06,4.561491213363612,-0.7756016521619853,-0.4378972275990305
2018-07-07,6.002545304903142,6.440764505951746,2.2320056850223287
2018-07-08,9.44221243389066,9.247976711222202,2.5052373077685144
2018-07-09,3.653657542180427,17.712649174681076,0.6514685037569916
2018-07-10,2.969591608114493,9.351385438417338,1.8369080641965527
2018-07-11,5.479206992729877,4.4131986252305255,9.856138833427321
2018-07-12,6.89129490481779,5.609627196659096,5.356138833427321
2018-07-13,3.5614912133636123,1.2243983478380147,2.5621027724009693
2018-07-14,5.002545304903142,12.440764505951746,3.2320056850223287
2018-07-15,20.44221243389066,9.247976711222202,2.5052373077685144
2018-07-16,2.653657542180427,7.712649174681075,-0.3485314962430084
2018-07-17,14.969591608114493,0.3513854384173385,8.836908064196553
2018-07-18,13.479206992729878,7.4131986252305255,6.856138833427321
2018-07-19,9.89129490481779,14.609627196659096,3.356138833427322
2018-07-20,6.561491213363612,10.224398347838015,6.562102772400969
2018-07-21,6.002545304903142,9.440764505951746,2.2320056850223287
2018-07-22,7.442212433890659,9.247976711222202,2.5052373077685144
2018-07-23,6.653657542180428,7.712649174681075,1.6514685037569916
2018-07-24,3.969591608114493,8.351385438417338,0.8369080641965527
2018-07-25,10.479206992729878,8.413198625230525,3.8561388334273214
2018-07-26,10.89129490481779,2.609627196659096,6.356138833427321
2018-07-27,11.561491213363613,8.224398347838015,13.56210277240097
2018-07-28,9.002545304903142,10.440764505951746,5.232005685022329
2018-07-29,8.44221243389066,9.247976711222202,2.5052373077685144
2018-07-30,12.653657542180428,20.712649174681076,10.651468503756991
2018-07-31,3.969591608114493,5.3513854384173385,0.8369080641965527
2018-08-01,2.4792069927298774,6.4131986252305255,3.8561388334273214
2018-08-02,9.89129490481779,19.609627196659098,7.356138833427321
2018-08-03,5.561491213363612,4.224398347838015,2.5621027724009693
2018-08-04,19.002545304903144,12.440764505951746,2.2320056850223287
2018-08-05,8.44221243389066,9.247976711222202,2.5052373077685144
2018-08-06,3.653657542180427,10.712649174681074,3.6514685037569916
2018-08-07,-1.0304083918855071,8.351385438417338,5.836908064196553
2018-08-08,10.479206992729878,6.4131986252305255,-1.1438611665726786
2018-08-09,7.89129490481779,7.609627196659096,3.356138833427322
2018-08-10,3.5614912133636123,4.224398347838015,4.562102772400969
2018-08-11,5.002545304903142,8.440764505951746,2.2320056850223287
2018-08-12,7.442212433890659,14.247976711222202,2.5052373077685144
2018-08-13,8.653657542180428,6.712649174681075,17.65146850375699
2018-08-14,-0.030408391885507147,1.3513854384173385,4.836908064196553
2018-08-15,-0.5207930072701226,12.413198625230525,9.856138833427321
2018-08-16,29.89129490481779,12.609627196659096,6.356138833427321
2018-08-17,6.561491213363612,7.224398347838015,3.5621027724009693
2018-08-18,9.002545304903142,9.440764505951746,2.2320056850223287
2018-08-19,8.44221243389066,11.247976711222202,2.5052373077685144
2018-08-20,7.653657542180428,11.712649174681074,1.6514685037569916
2018-08-21,0.9695916081144929,9.351385438417338,8.836908064196553
2018-08-22,12.479206992729878,3.4131986252305255,5.856138833427321
2018-08-23,18.89129490481779,10.609627196659096,2.356138833427322
2018-08-24,7.561491213363612,6.224398347838015,1.5621027724009695
2018-08-25,5.002545304903142,7.440764505951746,2.2320056850223287
2018-08-26,7.442212433890659,11.247976711222202,2.5052373077685144
2018-08-27,8.653657542180428,8.712649174681074,-1.3485314962430084
2018-08-28,1.9695916081144929,15.351385438417338,1.8369080641965527
2018-08-29,7.479206992729877,5.4131986252305255,0.8561388334273214
2018-08-30,9.89129490481779,10.609627196659096,-0.6438611665726781
2018-08-31,1.5614912133636123,15.224398347838015,8.56210277240097
2018-09-01,6.002545304903142,7.440764505951746,7.232005685022329
2018-09-02,8.44221243389066,13.247976711222202,2.5052373077685144
2018-09-03,-1.3463424578195728,3.7126491746810744,0.6514685037569916
2018-09-04,9.969591608114493,12.351385438417338,1.8369080641965527
2018-09-05,7.479206992729877,8.413198625230525,-0.14386116657267856
2018-09-06,-3.10870509518221,14.609627196659096,-0.6438611665726781
2018-09-07,27.561491213363613,15.224398347838015,4.562102772400969
2018-09-08,16.002545304903144,10.440764505951746,3.2320056850223287
2018-09-09,8.44221243389066,12.247976711222202,2.5052373077685144
2018-09-10,11.653657542180428,9.712649174681074,-0.3485314962430084
2018-09-11,9.969591608114493,3.3513854384173385,0.8369080641965527
2018-09-12,8.479206992729878,14.413198625230525,6.856138833427321
2018-09-13,3.89129490481779,2.609627196659096,4.356138833427321
2018-09-14,10.561491213363613,8.224398347838015,4.562102772400969
2018-09-15,7.002545304903142,6.440764505951746,2.2320056850223287
2018-09-16,7.442212433890659,11.247976711222202,2.5052373077685144
2018-09-17,7.653657542180428,4.712649174681075,0.6514685037569916
2018-09-18,7.969591608114493,8.351385438417338,4.836908064196553
2018-09-19,10.479206992729878,7.4131986252305255,6.856138833427321
2018-09-20,3.89129490481779,5.609627196659096,1.3561388334273219
2018-09-21,6.561491213363612,-2.7756016521619853,3.5621027724009693
2018-09-22,7.002545304903142,11.440764505951746,5.232005685022329
2018-09-23,8.44221243389066,10.247976711222202,3.5052373077685144
2018-09-24,17.653657542180426,9.712649174681074,3.6514685037569916
2018-09-25,7.969591608114493,9.351385438417338,0.8369080641965527
2018-09-26,18.47920699272988,5.4131986252305255,2.8561388334273214
2018-09-27,22.89129490481779,11.609627196659096,7.356138833427321
2018-09-28,16.561491213363613,14.224398347838015,8.56210277240097
2018-09-29,12.002545304903142,7.440764505951746,3.2320056850223287
2018-09-30,7.442212433890659,9.247976711222202,2.5052373077685144
2018-10-01,9.653657542180428,11.712649174681074,5.651468503756991
2018-10-02,10.969591608114493,6.3513854384173385,11.836908064196553
2018-10-03,1.4792069927298774,15.413198625230525,6.856138833427321
2018-10-04,1.8912949048177898,11.609627196659096,4.356138833427321
2018-10-05,11.561491213363613,15.224398347838015,3.5621027724009693
2018-10-06,9.002545304903142,9.440764505951746,2.2320056850223287
2018-10-07,7.442212433890659,9.247976711222202,2.5052373077685144
2018-10-08,8.653657542180428,15.712649174681074,0.6514685037569916
2018-10-09,15.969591608114493,13.351385438417338,0.8369080641965527
2018-10-10,13.479206992729878,7.4131986252305255,0.8561388334273214
2018-10-11,2.89129490481779,9.609627196659096,-0.6438611665726781
2018-10-12,16.561491213363613,3.2243983478380147,9.56210277240097
2018-10-13,13.002545304903142,7.440764505951746,2.2320056850223287
2018-10-14,8.44221243389066,9.247976711222202,2.5052373077685144
2018-10-15,-0.34634245781957285,5.712649174681075,2.6514685037569916
2018-10-16,10.969591608114493,15.351385438417338,6.836908064196553
2018-10-17,0.47920699272987743,5.4131986252305255,1.8561388334273214
2018-10-18,22.89129490481779,14.609627196659096,6.356138833427321
2018-10-19,2.5614912133636123,14.224398347838015,-0.4378972275990305
2018-10-20,7.002545304903142,8.440764505951746,2.2320056850223287
2018-10-21,8.44221243389066,11.247976711222202,2.5052373077685144
2018-10-22,6.653657542180428,5.712649174681075,1.6514685037569916
2018-10-23,2.969591608114493,10.351385438417338,2.8369080641965527
2018-10-24,1.4792069927298774,7.4131986252305255,2.8561388334273214
2018-10-25,-0.10870509518221017,7.609627196659096,2.356138833427322
2018-10-26,2.5614912133636123,10.224398347838015,2.5621027724009693
2018-10-27,7.002545304903142,12.440764505951746,2.2320056850223287
2018-10-28,8.44221243389066,11.247976711222202,2.5052373077685144
2018-10-29,7.653657542180428,6.712649174681075,-0.3485314962430084
2018-10-30,9.969591608114493,21.35138543841734,5.836908064196553
2018-10-31,3.4792069927298774,4.4131986252305255,-1.1438611665726786
2018-11-01,4.89129490481779,6.609627196659096,0.3561388334273219
2018-11-02,8.561491213363613,10.224398347838015,0.5621027724009695
2018-11-03,10.002545304903142,9.440764505951746,2.2320056850223287
2018-11-04,20.44221243389066,10.247976711222202,2.5052373077685144
2018-11-05,21.653657542180426,11.712649174681074,-1.3485314962430084
2018-11-06,15.969591608114493,14.351385438417338,5.836908064196553
2018-11-07,0.47920699272987743,15.413198625230525,1.8561388334273214
2018-11-08,7.89129490481779,9.609627196659096,3.356138833427322
2018-11-09,18.561491213363613,14.224398347838015,2.5621027724009693
2018-11-10,10.002545304903142,15.440764505951746,2.2320056850223287
2018-11-11,8.44221243389066,13.247976711222202,2.5052373077685144
2018-11-12,3.653657542180427,4.712649174681075,-1.3485314962430084
2018-11-13,-2.030408391885507,29.35138543841734,1.8369080641965527
2018-11-14,11.479206992729878,20.413198625230525,1.8561388334273214
2018-11-15,4.89129490481779,11.609627196659096,1.3561388334273219
2018-11-16,6.561491213363612,10.224398347838015,-0.4378972275990305
2018-11-17,18.002545304903144,9.440764505951746,2.2320056850223287
2018-11-18,8.44221243389066,9.247976711222202,2.5052373077685144
2018-11-19,-1.3463424578195728,15.712649174681074,2.6514685037569916
2018-11-20,1.9695916081144929,7.3513854384173385,1.8369080641965527
2018-11-21,6.479206992729877,0.41319862523052553,-0.14386116657267856
2018-11-22,14.89129490481779,-4.390372803340904,-0.6438611665726781
2018-11-23,-0.4385087866363877,-3.7756016521619853,-0.4378972275990305
2018-11-24,5.002545304903142,6.440764505951746,2.2320056850223287
2018-11-25,8.44221243389066,10.247976711222202,2.5052373077685144
2018-11-26,26.653657542180426,4.712649174681075,-0.3485314962430084
2018-11-27,8.969591608114493,2.3513854384173385,0.8369080641965527
2018-11-28,17.47920699272988,2.4131986252305255,2.8561388334273214
2018-11-29,1.8912949048177898,-2.390372803340904,11.356138833427321
2018-11-30,0.5614912133636123,-1.7756016521619853,4.562102772400969
2018-12-01,15.002545304903142,7.440764505951746,2.2320056850223287
2018-12-02,7.442212433890659,9.247976711222202,2.5052373077685144
2018-12-03,3.653657542180427,0.7126491746810745,8.651468503756991
2018-12-04,6.969591608114493,-3.6486145615826615,1.8369080641965527
2018-12-05,9.479206992729878,-3.5868013747694745,1.8561388334273214
2018-12-06,15.89129490481779,-4.390372803340904,2.356138833427322
2018-12-07,19.561491213363613,-2.7756016521619853,5.562102772400969
2018-12-08,6.002545304903142,6.440764505951746,2.2320056850223287
2018-12-09,7.442212433890659,9.247976711222202,2.5052373077685144
2018-12-10,9.653657542180428,9.712649174681074,2.6514685037569916
2018-12-11,11.969591608114493,9.351385438417338,1.8369080641965527
2018-12-12,7.479206992729877,8.413198625230525,2.8561388334273214
2018-12-13,15.89129490481779,7.609627196659096,2.356138833427322
2018-12-14,4.561491213363612,8.224398347838015,-0.4378972275990305
2018-12-15,5.002545304903142,10.440764505951746,2.2320056850223287
2018-12-16,7.442212433890659,10.247976711222202,2.5052373077685144
2018-12-17,1.6536575421804272,9.712649174681074,0.6514685037569916
2018-12-18,2.969591608114493,12.351385438417338,-0.16309193580344727
2018-12-19,1.4792069927298774,7.4131986252305255,10.856138833427321
2018-12-20,3.89129490481779,4.609627196659096,0.3561388334273219
2018-12-21,-1.4385087866363877,10.224398347838015,-0.4378972275990305
2018-12-22,11.002545304903142,8.440764505951746,2.2320056850223287
2018-12-23,7.442212433890659,14.247976711222202,2.5052373077685144
2018-12-24,-1.3463424578195728,2.7126491746810744,-1.3485314962430084
2018-12-25,-2.030408391885507,-3.6486145615826615,-1.1630919358034473
2018-12-26,5.479206992729877,-1.5868013747694745,-1.1438611665726786
2018-12-27,0.8912949048177898,0.6096271966590958,0.3561388334273219
2018-12-28,-1.4385087866363877,0.2243983478380147,-0.4378972275990305
2018-12-29,5.002545304903142,7.440764505951746,2.2320056850223287
2018-12-30,10.44221243389066,9.247976711222202,2.5052373077685144
2018-12-31,0.6536575421804272,0.7126491746810745,-1.3485314962430084
2019-01-01,-2.030408391885507,-2.6486145615826615,-1.1630919358034473
2019-01-02,-0.5207930072701226,-0.5868013747694745,0.8561388334273214
2019-01-03,-0.10870509518221017,6.609627196659096,2.356138833427322
2019-01-04,0.5614912133636123,6.224398347838015,1.5621027724009695
2019-01-05,8.002545304903142,10.440764505951746,2.2320056850223287
2019-01-06,7.442212433890659,10.247976711222202,2.5052373077685144
2019-01-07,1.6536575421804272,9.712649174681074,-0.3485314962430084
2019-01-08,2.969591608114493,10.351385438417338,16.836908064196553
2019-01-09,2.4792069927298774,14.413198625230525,16.856138833427323
2019-01-10,3.89129490481779,9.609627196659096,1.3561388334273219
2019-01-11,4.561491213363612,8.224398347838015,2.5621027724009693
2019-01-12,9.002545304903142,9.440764505951746,2.2320056850223287
2019-01-13,7.442212433890659,9.247976711222202,2.5052373077685144
2019-01-14,3.653657542180427,12.712649174681074,1.6514685037569916
2019-01-15,7.969591608114493,10.351385438417338,-0.16309193580344727
2019-01-16,25.47920699272988,18.413198625230525,0.8561388334273214
2019-01-17,18.89129490481779,15.609627196659096,5.356138833427321
2019-01-18,4.561491213363612,10.224398347838015,1.5621027724009695
2019-01-19,5.002545304903142,14.440764505951746,2.2320056850223287
2019-01-20,7.442212433890659,9.247976711222202,2.5052373077685144
2019-01-21,4.653657542180428,1.7126491746810744,-1.3485314962430084
2019-01-22,10.969591608114493,8.351385438417338,0.8369080641965527
2019-01-23,13.479206992729878,4.4131986252305255,1.8561388334273214
2019-01-24,3.89129490481779,10.609627196659096,1.3561388334273219
2019-01-25,7.561491213363612,13.224398347838015,-0.4378972275990305
2019-01-26,9.002545304903142,13.440764505951746,2.2320056850223287
2019-01-27,7.442212433890659,10.247976711222202,2.5052373077685144
2019-01-28,16.653657542180426,4.712649174681075,-1.3485314962430084
2019-01-29,18.96959160811449,9.351385438417338,0.8369080641965527
2019-01-30,2.4792069927298774,17.413198625230525,-1.1438611665726786
2019-01-31,3.89129490481779,-1.3903728033409042,-0.6438611665726781
2019-02-01,10.561491213363613,9.224398347838015,1.5621027724009695
2019-02-02,9.002545304903142,6.440764505951746,2.2320056850223287
2019-02-03,7.442212433890659,10.247976711222202,2.5052373077685144
2019-02-04,14.653657542180428,10.712649174681074,-1.3485314962430084
2019-02-05,12.969591608114493,17.35138543841734,-1.1630919358034473
2019-02-06,9.479206992729878,13.413198625230525,-1.1438611665726786
2019-02-07,7.89129490481779,1.6096271966590958,-0.6438611665726781
2019-02-08,2.5614912133636123,13.224398347838015,0.5621027724009695
2019-02-09,10.002545304903142,10.440764505951746,2.2320056850223287
2019-02-10,8.44221243389066,9.247976711222202,2.5052373077685144
2019-02-11,19.653657542180426,8.712649174681074,-0.3485314962430084
2019-02-12,17.96959160811449,19.35138543841734,4.836908064196553
2019-02-13,11.479206992729878,14.413198625230525,-1.1438611665726786
2019-02-14,14.89129490481779,1.6096271966590958,0.3561388334273219
2019-02-15,24.561491213363613,15.224398347838015,-0.4378972275990305
2019-02-16,7.002545304903142,11.440764505951746,2.2320056850223287
2019-02-17,15.44221243389066,9.247976711222202,2.5052373077685144
2019-02-18,4.653657542180428,0.7126491746810745,-1.3485314962430084
2019-02-19,12.969591608114493,-3.6486145615826615,0.8369080641965527
2019-02-20,17.47920699272988,8.413198625230525,-0.14386116657267856
2019-02-21,22.89129490481779,10.609627196659096,-0.6438611665726781
2019-02-22,22.561491213363613,13.224398347838015,0.5621027724009695
2019-02-23,7.002545304903142,19.440764505951748,2.2320056850223287
2019-02-24,11.44221243389066,14.247976711222202,2.5052373077685144
2019-02-25,20.653657542180426,12.712649174681074,-1.3485314962430084
2019-02-26,10.969591608114493,14.351385438417338,-1.1630919358034473
2019-02-27,5.479206992729877,7.4131986252305255,6.856138833427321
2019-02-28,17.89129490481779,5.609627196659096,1.3561388334273219
2019-03-01,8.561491213363613,16.224398347838015,2.5621027724009693
2019-03-02,14.002545304903142,9.440764505951746,2.2320056850223287
2019-03-03,26.44221243389066,10.247976711222202,2.5052373077685144
2019-03-04,18.653657542180426,8.712649174681074,7.651468503756991
2019-03-05,18.96959160811449,-3.6486145615826615,-1.1630919358034473
2019-03-06,3.4792069927298774,11.413198625230525,0.8561388334273214
2019-03-07,1.8912949048177898,4.609627196659096,3.356138833427322
2019-03-08,3.5614912133636123,10.224398347838015,7.562102772400969
2019-03-09,5.002545304903142,21.440764505951748,2.2320056850223287
2019-03-10,7.442212433890659,15.247976711222202,2.5052373077685144
2019-03-11,1.6536575421804272,9.712649174681074,2.6514685037569916
2019-03-12,6.969591608114493,10.351385438417338,-0.16309193580344727
2019-03-13,20.47920699272988,3.4131986252305255,-0.14386116657267856
2019-03-14,6.89129490481779,5.609627196659096,-0.6438611665726781
2019-03-15,20.561491213363613,20.224398347838015,4.562102772400969
2019-03-16,10.002545304903142,12.440764505951746,2.2320056850223287
2019-03-17,8.44221243389066,11.247976711222202,2.5052373077685144
2019-03-18,17.653657542180426,11.712649174681074,0.6514685037569916
2019-03-19,26.96959160811449,9.351385438417338,-0.16309193580344727
2019-03-20,11.479206992729878,10.413198625230525,-0.14386116657267856
2019-03-21,11.89129490481779,16.609627196659098,2.356138833427322
2019-03-22,9.561491213363613,3.2243983478380147,0.5621027724009695
2019-03-23,12.002545304903142,10.440764505951746,2.2320056850223287
2019-03-24,10.44221243389066,11.247976711222202,2.5052373077685144
2019-03-25,9.653657542180428,6.712649174681075,6.651468503756991
2019-03-26,12.969591608114493,8.351385438417338,-0.16309193580344727
2019-03-27,6.479206992729877,12.413198625230525,6.856138833427321
2019-03-28,1.8912949048177898,6.609627196659096,1.3561388334273219
2019-03-29,10.561491213363613,13.224398347838015,-0.4378972275990305
2019-03-30,8.002545304903142,14.440764505951746,2.2320056850223287
2019-03-31,9.44221243389066,12.247976711222202,2.5052373077685144
2019-04-01,16.653657542180426,6.712649174681075,9.651468503756991
2019-04-02,7.969591608114493,10.351385438417338,2.8369080641965527
2019-04-03,14.479206992729878,6.4131986252305255,3.8561388334273214
2019-04-04,15.89129490481779,14.609627196659096,-0.6438611665726781
2019-04-05,3.5614912133636123,13.224398347838015,0.5621027724009695
2019-04-06,7.002545304903142,9.440764505951746,2.2320056850223287
2019-04-07,10.44221243389066,11.247976711222202,2.5052373077685144
2019-04-08,8.653657542180428,9.712649174681074,26.65146850375699
2019-04-09,4.969591608114493,9.351385438417338,-1.1630919358034473
2019-04-10,19.47920699272988,11.413198625230525,-1.1438611665726786
2019-04-11,5.89129490481779,12.609627196659096,-0.6438611665726781
2019-04-12,4.561491213363612,-1.7756016521619853,5.562102772400969
2019-04-13,5.002545304903142,8.440764505951746,2.2320056850223287
2019-04-14,9.44221243389066,9.247976711222202,2.5052373077685144
2019-04-15,16.653657542180426,12.712649174681074,6.651468503756991
2019-04-16,8.969591608114493,12.351385438417338,1.8369080641965527
2019-04-17,8.479206992729878,8.413198625230525,3.8561388334273214
2019-04-18,3.89129490481779,13.609627196659096,1.3561388334273219
2019-04-19,-0.4385087866363877,9.224398347838015,-0.4378972275990305
2019-04-20,9.002545304903142,7.440764505951746,2.2320056850223287
2019-04-21,8.44221243389066,9.247976711222202,2.5052373077685144
2019-04-22,2.653657542180427,19.712649174681076,4.651468503756991
2019-04-23,15.969591608114493,11.351385438417338,-0.16309193580344727
2019-04-24,8.479206992729878,12.413198625230525,-0.14386116657267856
2019-04-25,12.89129490481779,24.609627196659098,1.3561388334273219
2019-04-26,8.561491213363613,13.224398347838015,1.5621027724009695
2019-04-27,8.002545304903142,12.440764505951746,2.2320056850223287
2019-04-28,7.442212433890659,10.247976711222202,2.5052373077685144
2019-04-29,14.653657542180428,21.712649174681076,-1.3485314962430084
2019-04-30,25.96959160811449,13.351385438417338,-1.1630919358034473
2019-05-01,7.479206992729877,18.413198625230525,4.856138833427321
2019-05-02,1.8912949048177898,17.609627196659098,0.3561388334273219
2019-05-03,20.561491213363613,13.224398347838015,0.5621027724009695
2019-05-04,7.002545304903142,15.440764505951746,2.2320056850223287
2019-05-05,7.442212433890659,9.247976711222202,2.5052373077685144
2019-05-06,4.653657542180428,16.712649174681076,-1.3485314962430084
2019-05-07,20.96959160811449,4.3513854384173385,-1.1630919358034473
2019-05-08,16.47920699272988,4.4131986252305255,0.8561388334273214
2019-05-09,21.89129490481779,8.609627196659096,0.3561388334273219
2019-05-10,8.561491213363613,16.224398347838015,1.5621027724009695
2019-05-11,6.002545304903142,8.440764505951746,2.2320056850223287
2019-05-12,8.44221243389066,12.247976711222202,2.5052373077685144
2019-05-13,13.653657542180428,13.712649174681074,-0.3485314962430084
2019-05-14,8.969591608114493,15.351385438417338,-0.16309193580344727
2019-05-15,11.479206992729878,9.413198625230525,2.8561388334273214
2019-05-16,17.89129490481779,8.609627196659096,1.3561388334273219
2019-05-17,2.5614912133636123,6.224398347838015,2.5621027724009693
2019-05-18,9.002545304903142,9.440764505951746,2.2320056850223287
2019-05-19,7.442212433890659,11.247976711222202,2.5052373077685144
2019-05-20,25.653657542180426,20.712649174681076,5.651468503756991
2019-05-21,10.969591608114493,18.35138543841734,0.8369080641965527
2019-05-22,23.47920699272988,3.4131986252305255,0.8561388334273214
2019-05-23,7.89129490481779,3.609627196659096,6.356138833427321
2019-05-24,24.561491213363613,5.224398347838015,1.5621027724009695
2019-05-25,7.002545304903142,9.440764505951746,2.2320056850223287
2019-05-26,8.44221243389066,11.247976711222202,2.5052373077685144
2019-05-27,-0.34634245781957285,2.7126491746810744,-1.3485314962430084
2019-05-28,9.969591608114493,9.351385438417338,-1.1630919358034473
2019-05-29,4.479206992729877,10.413198625230525,4.856138833427321
2019-05-30,16.89129490481779,26.609627196659098,15.356138833427321
2019-05-31,26.561491213363613,10.224398347838015,3.5621027724009693
2019-06-01,11.002545304903142,14.440764505951746,2.2320056850223287
2019-06-02,10.44221243389066,10.247976711222202,2.5052373077685144
