,apache/maven,gradle/gradle,apache/ant
2015-07-13,-0.07089131395650121,28.220081236378046,-0.10163882580664824
2015-07-14,-0.011251924220024101,23.595948087973053,0.11195340720306048
2015-07-15,0.07539322674551525,54.63967741689656,-0.12951143863071748
2015-07-16,0.20039322674551524,31.274292801511944,0.21664240752312874
2015-07-17,2.0177009190532074,19.79077631799546,0.2674665833473045
2015-07-18,0.8789646553169438,44.8347323619515,0.07653251741323867
2015-07-19,0.9096912103153435,33.64449177729344,-0.4414446510493667
2015-07-20,2.9291086860434987,18.220081236378046,-0.10163882580664824
2015-07-21,-0.011251924220024101,28.595948087973053,1.1119534072030606
2015-07-22,3.0753932267455153,18.639677416896557,-0.12951143863071748
2015-07-23,0.20039322674551524,9.274292801511944,0.21664240752312874
2015-07-24,0.01770091905320754,12.790776317995459,0.2674665833473045
2015-07-25,-0.12103534468305618,26.834732361951502,0.07653251741323867
2015-07-26,-0.09030878968465653,31.64449177729344,-0.4414446510493667
2015-07-27,-0.07089131395650121,20.220081236378046,-0.10163882580664824
2015-07-28,-0.011251924220024101,27.595948087973053,0.11195340720306048
2015-07-29,0.07539322674551525,4.639677416896557,-0.12951143863071748
2015-07-30,0.20039322674551524,9.274292801511944,0.21664240752312874
2015-07-31,2.0177009190532074,6.790776317995459,0.2674665833473045
2015-08-01,-0.12103534468305618,20.834732361951502,0.07653251741323867
2015-08-02,1.9096912103153434,25.64449177729344,-0.4414446510493667
2015-08-03,-0.07089131395650121,11.220081236378046,-0.10163882580664824
2015-08-04,-0.011251924220024101,17.595948087973053,0.11195340720306048
2015-08-05,0.07539322674551525,26.639677416896557,-0.12951143863071748
2015-08-06,0.20039322674551524,21.274292801511944,0.21664240752312874
2015-08-07,0.01770091905320754,21.79077631799546,0.2674665833473045
2015-08-08,-0.12103534468305618,20.834732361951502,0.07653251741323867
2015-08-09,3.9096912103153434,16.64449177729344,-0.4414446510493667
2015-08-10,-0.07089131395650121,30.220081236378046,-0.10163882580664824
2015-08-11,-0.011251924220024101,13.595948087973053,0.11195340720306048
2015-08-12,1.0753932267455153,47.63967741689656,-0.12951143863071748
2015-08-13,0.20039322674551524,32.27429280151195,0.21664240752312874
2015-08-14,0.01770091905320754,33.79077631799546,0.2674665833473045
2015-08-15,0.8789646553169438,32.8347323619515,0.07653251741323867
2015-08-16,-0.09030878968465653,26.64449177729344,-0.4414446510493667
2015-08-17,0.9291086860434988,46.22008123637804,-0.10163882580664824
2015-08-18,-0.011251924220024101,15.595948087973053,0.11195340720306048
2015-08-19,0.07539322674551525,24.639677416896557,-0.12951143863071748
2015-08-20,1.2003932267455153,56.27429280151195,0.21664240752312874
2015-08-21,0.01770091905320754,38.79077631799546,0.2674665833473045
2015-08-22,-0.12103534468305618,31.834732361951502,0.07653251741323867
2015-08-23,-0.09030878968465653,22.64449177729344,-0.4414446510493667
2015-08-24,-0.07089131395650121,10.220081236378046,-0.10163882580664824
2015-08-25,-0.011251924220024101,-5.404051912026947,0.11195340720306048
2015-08-26,0.07539322674551525,19.639677416896557,-0.12951143863071748
2015-08-27,0.20039322674551524,9.274292801511944,0.21664240752312874
2015-08-28,0.01770091905320754,3.7907763179954594,0.2674665833473045
2015-08-29,-0.12103534468305618,17.834732361951502,0.07653251741323867
2015-08-30,-0.09030878968465653,19.64449177729344,-0.4414446510493667
2015-08-31,-0.07089131395650121,9.220081236378046,-0.10163882580664824
2015-09-01,-0.011251924220024101,-3.4040519120269472,0.11195340720306048
2015-09-02,1.0753932267455153,2.639677416896557,-0.12951143863071748
2015-09-03,0.20039322674551524,19.274292801511944,0.21664240752312874
2015-09-04,1.0177009190532076,18.79077631799546,0.2674665833473045
2015-09-05,0.8789646553169438,21.834732361951502,0.07653251741323867
2015-09-06,1.9096912103153434,22.64449177729344,-0.4414446510493667
2015-09-07,-0.07089131395650121,19.220081236378046,-0.10163882580664824
2015-09-08,-0.011251924220024101,10.595948087973053,0.11195340720306048
2015-09-09,0.07539322674551525,18.639677416896557,-0.12951143863071748
2015-09-10,0.20039322674551524,13.274292801511944,0.21664240752312874
2015-09-11,8.017700919053208,11.790776317995459,0.2674665833473045
2015-09-12,0.8789646553169438,25.834732361951502,3.0765325174132387
2015-09-13,-0.09030878968465653,17.64449177729344,-0.4414446510493667
2015-09-14,5.929108686043499,27.220081236378046,-0.10163882580664824
2015-09-15,-0.011251924220024101,29.595948087973053,0.11195340720306048
2015-09-16,1.0753932267455153,9.639677416896557,-0.12951143863071748
2015-09-17,1.2003932267455153,3.274292801511944,0.21664240752312874
2015-09-18,0.01770091905320754,3.7907763179954594,0.2674665833473045
2015-09-19,-0.12103534468305618,16.834732361951502,2.0765325174132387
2015-09-20,-0.09030878968465653,38.64449177729344,-0.4414446510493667
2015-09-21,0.9291086860434988,31.220081236378046,-0.10163882580664824
2015-09-22,-0.011251924220024101,47.595948087973056,0.11195340720306048
2015-09-23,0.07539322674551525,14.639677416896557,-0.12951143863071748
2015-09-24,0.20039322674551524,29.274292801511944,0.21664240752312874
2015-09-25,0.01770091905320754,20.79077631799546,0.2674665833473045
2015-09-26,3.8789646553169437,20.834732361951502,0.07653251741323867
2015-09-27,-0.09030878968465653,21.64449177729344,-0.4414446510493667
2015-09-28,-0.07089131395650121,24.220081236378046,-0.10163882580664824
2015-09-29,0.9887480757799759,24.595948087973053,0.11195340720306048
2015-09-30,0.07539322674551525,25.639677416896557,-0.12951143863071748
2015-10-01,0.20039322674551524,4.274292801511944,0.21664240752312874
2015-10-02,0.01770091905320754,39.79077631799546,0.2674665833473045
2015-10-03,-0.12103534468305618,16.834732361951502,0.07653251741323867
2015-10-04,2.9096912103153434,20.64449177729344,-0.4414446510493667
2015-10-05,-0.07089131395650121,19.220081236378046,-0.10163882580664824
2015-10-06,-0.011251924220024101,15.595948087973053,0.11195340720306048
2015-10-07,2.0753932267455153,24.639677416896557,-0.12951143863071748
2015-10-08,0.20039322674551524,13.274292801511944,0.21664240752312874
2015-10-09,0.01770091905320754,25.79077631799546,0.2674665833473045
2015-10-10,6.878964655316944,27.834732361951502,0.07653251741323867
2015-10-11,1.9096912103153434,30.64449177729344,0.5585553489506333
2015-10-12,-0.07089131395650121,26.220081236378046,-0.10163882580664824
2015-10-13,-0.011251924220024101,29.595948087973053,0.11195340720306048
2015-10-14,1.0753932267455153,27.639677416896557,-0.12951143863071748
2015-10-15,0.20039322674551524,32.27429280151195,0.21664240752312874
2015-10-16,4.017700919053207,21.79077631799546,0.2674665833473045
2015-10-17,-0.12103534468305618,28.834732361951502,0.07653251741323867
2015-10-18,0.9096912103153435,19.64449177729344,-0.4414446510493667
2015-10-19,-0.07089131395650121,28.220081236378046,-0.10163882580664824
2015-10-20,0.9887480757799759,16.595948087973053,0.11195340720306048
2015-10-21,0.07539322674551525,22.639677416896557,-0.12951143863071748
2015-10-22,0.20039322674551524,2.274292801511944,0.21664240752312874
2015-10-23,0.01770091905320754,22.79077631799546,0.2674665833473045
2015-10-24,0.8789646553169438,24.834732361951502,0.07653251741323867
2015-10-25,-0.09030878968465653,29.64449177729344,-0.4414446510493667
2015-10-26,-0.07089131395650121,25.220081236378046,-0.10163882580664824
2015-10-27,1.9887480757799758,46.595948087973056,0.11195340720306048
2015-10-28,0.07539322674551525,26.639677416896557,-0.12951143863071748
2015-10-29,0.20039322674551524,29.274292801511944,0.21664240752312874
2015-10-30,3.0177009190532074,35.79077631799546,0.2674665833473045
2015-10-31,0.8789646553169438,48.8347323619515,0.07653251741323867
2015-11-01,-0.09030878968465653,37.64449177729344,-0.4414446510493667
2015-11-02,0.9291086860434988,39.22008123637804,-0.10163882580664824
2015-11-03,-0.011251924220024101,37.595948087973056,0.11195340720306048
2015-11-04,0.07539322674551525,27.639677416896557,-0.12951143863071748
2015-11-05,0.20039322674551524,53.27429280151195,0.21664240752312874
2015-11-06,0.01770091905320754,11.790776317995459,0.2674665833473045
2015-11-07,-0.12103534468305618,20.834732361951502,6.076532517413239
2015-11-08,0.9096912103153435,50.64449177729344,2.5585553489506334
2015-11-09,-0.07089131395650121,32.22008123637804,-0.10163882580664824
2015-11-10,1.9887480757799758,13.595948087973053,0.11195340720306048
2015-11-11,0.07539322674551525,32.63967741689656,-0.12951143863071748
2015-11-12,0.20039322674551524,31.274292801511944,0.21664240752312874
2015-11-13,0.01770091905320754,18.79077631799546,0.2674665833473045
2015-11-14,-0.12103534468305618,24.834732361951502,0.07653251741323867
2015-11-15,-0.09030878968465653,46.64449177729344,-0.4414446510493667
2015-11-16,-0.07089131395650121,50.22008123637804,-0.10163882580664824
2015-11-17,-0.011251924220024101,26.595948087973053,0.11195340720306048
2015-11-18,0.07539322674551525,20.639677416896557,-0.12951143863071748
2015-11-19,0.20039322674551524,15.274292801511944,0.21664240752312874
2015-11-20,0.01770091905320754,36.79077631799546,0.2674665833473045
2015-11-21,-0.12103534468305618,26.834732361951502,0.07653251741323867
2015-11-22,-0.09030878968465653,38.64449177729344,-0.4414446510493667
2015-11-23,-0.07089131395650121,27.220081236378046,-0.10163882580664824
2015-11-24,-0.011251924220024101,27.595948087973053,0.11195340720306048
2015-11-25,0.07539322674551525,41.63967741689656,-0.12951143863071748
2015-11-26,0.20039322674551524,22.274292801511944,0.21664240752312874
2015-11-27,0.01770091905320754,45.79077631799546,0.2674665833473045
2015-11-28,-0.12103534468305618,17.834732361951502,0.07653251741323867
2015-11-29,-0.09030878968465653,19.64449177729344,-0.4414446510493667
2015-11-30,-0.07089131395650121,11.220081236378046,-0.10163882580664824
2015-12-01,-0.011251924220024101,33.595948087973056,2.1119534072030604
2015-12-02,0.07539322674551525,24.639677416896557,2.8704885613692825
2015-12-03,0.20039322674551524,28.274292801511944,0.21664240752312874
2015-12-04,0.01770091905320754,56.79077631799546,0.2674665833473045
2015-12-05,-0.12103534468305618,45.8347323619515,0.07653251741323867
2015-12-06,-0.09030878968465653,34.64449177729344,-0.4414446510493667
2015-12-07,-0.07089131395650121,39.22008123637804,-0.10163882580664824
2015-12-08,-0.011251924220024101,21.595948087973053,0.11195340720306048
2015-12-09,0.07539322674551525,19.639677416896557,-0.12951143863071748
2015-12-10,0.20039322674551524,33.27429280151195,0.21664240752312874
2015-12-11,0.01770091905320754,22.79077631799546,0.2674665833473045
2015-12-12,-0.12103534468305618,27.834732361951502,0.07653251741323867
2015-12-13,-0.09030878968465653,41.64449177729344,-0.4414446510493667
2015-12-14,-0.07089131395650121,6.220081236378046,1.8983611741933517
2015-12-15,-0.011251924220024101,29.595948087973053,0.11195340720306048
2015-12-16,0.07539322674551525,25.639677416896557,-0.12951143863071748
2015-12-17,0.20039322674551524,34.27429280151195,0.21664240752312874
2015-12-18,0.01770091905320754,36.79077631799546,0.2674665833473045
2015-12-19,-0.12103534468305618,26.834732361951502,0.07653251741323867
2015-12-20,-0.09030878968465653,31.64449177729344,-0.4414446510493667
2015-12-21,-0.07089131395650121,35.22008123637804,-0.10163882580664824
2015-12-22,-0.011251924220024101,26.595948087973053,0.11195340720306048
2015-12-23,0.07539322674551525,19.639677416896557,-0.12951143863071748
2015-12-24,0.20039322674551524,-4.725707198488056,0.21664240752312874
2015-12-25,0.01770091905320754,-1.2092236820045406,0.2674665833473045
2015-12-26,-0.12103534468305618,30.834732361951502,0.07653251741323867
2015-12-27,-0.09030878968465653,21.64449177729344,-0.4414446510493667
2015-12-28,-0.07089131395650121,25.220081236378046,-0.10163882580664824
2015-12-29,-0.011251924220024101,6.595948087973053,0.11195340720306048
2015-12-30,0.07539322674551525,9.639677416896557,-0.12951143863071748
2015-12-31,0.20039322674551524,13.274292801511944,0.21664240752312874
2016-01-01,0.01770091905320754,5.790776317995459,0.2674665833473045
2016-01-02,-0.12103534468305618,30.834732361951502,0.07653251741323867
2016-01-03,-0.09030878968465653,31.64449177729344,-0.4414446510493667
2016-01-04,-0.07089131395650121,12.220081236378046,-0.10163882580664824
2016-01-05,-0.011251924220024101,35.595948087973056,1.1119534072030606
2016-01-06,0.07539322674551525,44.63967741689656,-0.12951143863071748
2016-01-07,0.20039322674551524,35.27429280151195,1.2166424075231288
2016-01-08,0.01770091905320754,52.79077631799546,0.2674665833473045
2016-01-09,-0.12103534468305618,34.8347323619515,0.07653251741323867
2016-01-10,-0.09030878968465653,29.64449177729344,-0.4414446510493667
2016-01-11,-0.07089131395650121,50.22008123637804,-0.10163882580664824
2016-01-12,-0.011251924220024101,19.595948087973053,0.11195340720306048
2016-01-13,0.07539322674551525,27.639677416896557,-0.12951143863071748
2016-01-14,0.20039322674551524,49.27429280151195,0.21664240752312874
2016-01-15,0.01770091905320754,29.79077631799546,1.2674665833473044
2016-01-16,-0.12103534468305618,44.8347323619515,0.07653251741323867
2016-01-17,-0.09030878968465653,22.64449177729344,-0.4414446510493667
2016-01-18,-0.07089131395650121,58.22008123637804,-0.10163882580664824
2016-01-19,-0.011251924220024101,58.595948087973056,0.11195340720306048
2016-01-20,0.07539322674551525,3.639677416896557,0.8704885613692825
2016-01-21,0.20039322674551524,-4.725707198488056,0.21664240752312874
2016-01-22,0.01770091905320754,14.790776317995459,0.2674665833473045
2016-01-23,-0.12103534468305618,20.834732361951502,0.07653251741323867
2016-01-24,-0.09030878968465653,23.64449177729344,0.5585553489506333
2016-01-25,-0.07089131395650121,17.220081236378046,-0.10163882580664824
2016-01-26,-0.011251924220024101,25.595948087973053,0.11195340720306048
2016-01-27,0.07539322674551525,28.639677416896557,-0.12951143863071748
2016-01-28,0.20039322674551524,39.27429280151195,0.21664240752312874
2016-01-29,0.01770091905320754,14.790776317995459,0.2674665833473045
2016-01-30,-0.12103534468305618,20.834732361951502,0.07653251741323867
2016-01-31,-0.09030878968465653,21.64449177729344,-0.4414446510493667
2016-02-01,-0.07089131395650121,15.220081236378046,-0.10163882580664824
2016-02-02,-0.011251924220024101,22.595948087973053,0.11195340720306048
2016-02-03,0.07539322674551525,12.639677416896557,-0.12951143863071748
2016-02-04,0.20039322674551524,13.274292801511944,0.21664240752312874
2016-02-05,0.01770091905320754,10.790776317995459,0.2674665833473045
2016-02-06,-0.12103534468305618,39.8347323619515,0.07653251741323867
2016-02-07,-0.09030878968465653,34.64449177729344,6.558555348950633
2016-02-08,-0.07089131395650121,23.220081236378046,-0.10163882580664824
2016-02-09,-0.011251924220024101,20.595948087973053,0.11195340720306048
2016-02-10,0.07539322674551525,13.639677416896557,-0.12951143863071748
2016-02-11,0.20039322674551524,19.274292801511944,0.21664240752312874
2016-02-12,0.01770091905320754,20.79077631799546,0.2674665833473045
2016-02-13,-0.12103534468305618,46.8347323619515,0.07653251741323867
2016-02-14,-0.09030878968465653,18.64449177729344,0.5585553489506333
2016-02-15,-0.07089131395650121,38.22008123637804,-0.10163882580664824
2016-02-16,-0.011251924220024101,21.595948087973053,0.11195340720306048
2016-02-17,0.07539322674551525,69.63967741689656,-0.12951143863071748
2016-02-18,0.20039322674551524,24.274292801511944,0.21664240752312874
2016-02-19,0.01770091905320754,5.790776317995459,0.2674665833473045
2016-02-20,-0.12103534468305618,16.834732361951502,2.0765325174132387
2016-02-21,-0.09030878968465653,19.64449177729344,-0.4414446510493667
2016-02-22,-0.07089131395650121,40.22008123637804,1.8983611741933517
2016-02-23,-0.011251924220024101,41.595948087973056,0.11195340720306048
2016-02-24,0.07539322674551525,18.639677416896557,-0.12951143863071748
2016-02-25,0.20039322674551524,63.27429280151195,2.216642407523129
2016-02-26,0.01770091905320754,25.79077631799546,0.2674665833473045
2016-02-27,-0.12103534468305618,18.834732361951502,0.07653251741323867
2016-02-28,-0.09030878968465653,16.64449177729344,-0.4414446510493667
2016-02-29,-0.07089131395650121,15.220081236378046,-0.10163882580664824
2016-03-01,-0.011251924220024101,50.595948087973056,0.11195340720306048
2016-03-02,0.07539322674551525,12.639677416896557,-0.12951143863071748
2016-03-03,0.20039322674551524,25.274292801511944,1.2166424075231288
2016-03-04,0.01770091905320754,37.79077631799546,0.2674665833473045
2016-03-05,-0.12103534468305618,20.834732361951502,0.07653251741323867
2016-03-06,-0.09030878968465653,16.64449177729344,6.558555348950633
2016-03-07,-0.07089131395650121,40.22008123637804,0.8983611741933517
2016-03-08,-0.011251924220024101,24.595948087973053,2.1119534072030604
2016-03-09,0.07539322674551525,31.639677416896557,-0.12951143863071748
2016-03-10,0.20039322674551524,12.274292801511944,0.21664240752312874
2016-03-11,0.01770091905320754,9.790776317995459,0.2674665833473045
2016-03-12,-0.12103534468305618,44.8347323619515,1.0765325174132387
2016-03-13,-0.09030878968465653,31.64449177729344,-0.4414446510493667
2016-03-14,-0.07089131395650121,14.220081236378046,-0.10163882580664824
2016-03-15,-0.011251924220024101,23.595948087973053,0.11195340720306048
2016-03-16,0.07539322674551525,26.639677416896557,-0.12951143863071748
2016-03-17,0.20039322674551524,36.27429280151195,0.21664240752312874
2016-03-18,0.01770091905320754,36.79077631799546,0.2674665833473045
2016-03-19,-0.12103534468305618,24.834732361951502,0.07653251741323867
2016-03-20,-0.09030878968465653,21.64449177729344,-0.4414446510493667
2016-03-21,-0.07089131395650121,29.220081236378046,5.898361174193352
2016-03-22,-0.011251924220024101,34.595948087973056,0.11195340720306048
2016-03-23,0.07539322674551525,23.639677416896557,-0.12951143863071748
2016-03-24,0.20039322674551524,31.274292801511944,0.21664240752312874
2016-03-25,0.01770091905320754,30.79077631799546,5.267466583347304
2016-03-26,-0.12103534468305618,16.834732361951502,0.07653251741323867
2016-03-27,-0.09030878968465653,37.64449177729344,-0.4414446510493667
2016-03-28,-0.07089131395650121,55.22008123637804,6.898361174193352
2016-03-29,-0.011251924220024101,19.595948087973053,12.11195340720306
2016-03-30,0.07539322674551525,28.639677416896557,-0.12951143863071748
2016-03-31,0.20039322674551524,47.27429280151195,0.21664240752312874
2016-04-01,0.01770091905320754,23.79077631799546,2.2674665833473044
2016-04-02,-0.12103534468305618,24.834732361951502,0.07653251741323867
2016-04-03,-0.09030878968465653,23.64449177729344,-0.4414446510493667
2016-04-04,-0.07089131395650121,37.22008123637804,-0.10163882580664824
2016-04-05,-0.011251924220024101,10.595948087973053,0.11195340720306048
2016-04-06,0.07539322674551525,15.639677416896557,-0.12951143863071748
2016-04-07,0.20039322674551524,12.274292801511944,0.21664240752312874
2016-04-08,0.01770091905320754,18.79077631799546,0.2674665833473045
2016-04-09,-0.12103534468305618,45.8347323619515,16.076532517413238
2016-04-10,-0.09030878968465653,19.64449177729344,1.5585553489506334
2016-04-11,-0.07089131395650121,13.220081236378046,0.8983611741933517
2016-04-12,-0.011251924220024101,19.595948087973053,3.1119534072030604
2016-04-13,0.07539322674551525,34.63967741689656,-0.12951143863071748
2016-04-14,0.20039322674551524,9.274292801511944,0.21664240752312874
2016-04-15,0.01770091905320754,13.790776317995459,0.2674665833473045
2016-04-16,-0.12103534468305618,28.834732361951502,3.0765325174132387
2016-04-17,-0.09030878968465653,19.64449177729344,6.558555348950633
2016-04-18,-0.07089131395650121,21.220081236378046,-0.10163882580664824
2016-04-19,-0.011251924220024101,18.595948087973053,0.11195340720306048
2016-04-20,0.07539322674551525,6.639677416896557,-0.12951143863071748
2016-04-21,0.20039322674551524,5.274292801511944,0.21664240752312874
2016-04-22,0.01770091905320754,11.790776317995459,0.2674665833473045
2016-04-23,-0.12103534468305618,34.8347323619515,0.07653251741323867
2016-04-24,-0.09030878968465653,39.64449177729344,-0.4414446510493667
2016-04-25,-0.07089131395650121,31.220081236378046,-0.10163882580664824
2016-04-26,-0.011251924220024101,20.595948087973053,0.11195340720306048
2016-04-27,0.07539322674551525,32.63967741689656,-0.12951143863071748
2016-04-28,0.20039322674551524,45.27429280151195,0.21664240752312874
2016-04-29,0.01770091905320754,30.79077631799546,2.2674665833473044
2016-04-30,-0.12103534468305618,33.8347323619515,0.07653251741323867
2016-05-01,-0.09030878968465653,28.64449177729344,2.5585553489506334
2016-05-02,-0.07089131395650121,40.22008123637804,-0.10163882580664824
2016-05-03,-0.011251924220024101,19.595948087973053,0.11195340720306048
2016-05-04,0.07539322674551525,80.63967741689656,-0.12951143863071748
2016-05-05,0.20039322674551524,21.274292801511944,0.21664240752312874
2016-05-06,0.01770091905320754,21.79077631799546,0.2674665833473045
2016-05-07,-0.12103534468305618,22.834732361951502,0.07653251741323867
2016-05-08,-0.09030878968465653,34.64449177729344,-0.4414446510493667
2016-05-09,-0.07089131395650121,51.22008123637804,-0.10163882580664824
2016-05-10,-0.011251924220024101,67.59594808797306,0.11195340720306048
2016-05-11,0.07539322674551525,25.639677416896557,-0.12951143863071748
2016-05-12,0.20039322674551524,41.27429280151195,0.21664240752312874
2016-05-13,0.01770091905320754,65.79077631799547,2.2674665833473044
2016-05-14,-0.12103534468305618,20.834732361951502,0.07653251741323867
2016-05-15,-0.09030878968465653,32.64449177729344,-0.4414446510493667
2016-05-16,-0.07089131395650121,55.22008123637804,9.898361174193353
2016-05-17,-0.011251924220024101,54.595948087973056,0.11195340720306048
2016-05-18,0.07539322674551525,45.63967741689656,-0.12951143863071748
2016-05-19,0.20039322674551524,53.27429280151195,2.216642407523129
2016-05-20,0.01770091905320754,79.79077631799547,1.2674665833473044
2016-05-21,-0.12103534468305618,23.834732361951502,0.07653251741323867
2016-05-22,-0.09030878968465653,17.64449177729344,7.558555348950633
2016-05-23,-0.07089131395650121,29.220081236378046,1.8983611741933517
2016-05-24,-0.011251924220024101,47.595948087973056,0.11195340720306048
2016-05-25,0.07539322674551525,52.63967741689656,-0.12951143863071748
2016-05-26,0.20039322674551524,74.27429280151195,0.21664240752312874
2016-05-27,0.01770091905320754,68.79077631799547,10.267466583347305
2016-05-28,-0.12103534468305618,30.834732361951502,0.07653251741323867
2016-05-29,-0.09030878968465653,48.64449177729344,-0.4414446510493667
2016-05-30,-0.07089131395650121,57.22008123637804,-0.10163882580664824
2016-05-31,-0.011251924220024101,24.595948087973053,0.11195340720306048
2016-06-01,0.07539322674551525,35.63967741689656,-0.12951143863071748
2016-06-02,0.20039322674551524,63.27429280151195,0.21664240752312874
2016-06-03,0.01770091905320754,50.79077631799546,0.2674665833473045
2016-06-04,-0.12103534468305618,28.834732361951502,0.07653251741323867
2016-06-05,-0.09030878968465653,21.64449177729344,-0.4414446510493667
2016-06-06,-0.07089131395650121,22.220081236378046,-0.10163882580664824
2016-06-07,-0.011251924220024101,43.595948087973056,0.11195340720306048
2016-06-08,0.07539322674551525,49.63967741689656,-0.12951143863071748
2016-06-09,0.20039322674551524,40.27429280151195,0.21664240752312874
2016-06-10,0.01770091905320754,20.79077631799546,0.2674665833473045
2016-06-11,-0.12103534468305618,19.834732361951502,0.07653251741323867
2016-06-12,-0.09030878968465653,17.64449177729344,-0.4414446510493667
2016-06-13,-0.07089131395650121,38.22008123637804,-0.10163882580664824
2016-06-14,-0.011251924220024101,29.595948087973053,0.11195340720306048
2016-06-15,0.07539322674551525,32.63967741689656,-0.12951143863071748
2016-06-16,0.20039322674551524,28.274292801511944,0.21664240752312874
2016-06-17,0.01770091905320754,22.79077631799546,0.2674665833473045
2016-06-18,-0.12103534468305618,16.834732361951502,0.07653251741323867
2016-06-19,-0.09030878968465653,17.64449177729344,-0.4414446510493667
2016-06-20,-0.07089131395650121,54.22008123637804,-0.10163882580664824
2016-06-21,-0.011251924220024101,49.595948087973056,0.11195340720306048
2016-06-22,0.07539322674551525,-1.360322583103443,-0.12951143863071748
2016-06-23,0.20039322674551524,1.274292801511944,3.216642407523129
2016-06-24,0.01770091905320754,9.790776317995459,0.2674665833473045
