,WordPress/WordPress,joomla/joomla-cms,Geeklog-Core/geeklog
2009-11-15,2.402005761229062,0.8116760146926582,2.493792961546082
2009-11-16,7.451936413101462,-1.4684904208135832,0.5603671640426148
2009-11-17,10.019204096874,1.0918424501988993,0.30793997957659536
2009-11-18,6.42705110423557,-0.6370197070613159,1.8036323939583303
2009-11-19,19.26771044489491,8.229738534696926,1.41352250384844
2009-11-20,13.457270884455351,4.639079194037585,0.6731378884638247
2009-11-21,7.974821295209644,2.3331739342488307,0.7476071085641129
2009-11-22,9.402005761229063,1.811676014692658,5.493792961546082
2009-11-23,7.451936413101462,3.531509579186417,0.5603671640426148
2009-11-24,5.019204096874,6.091842450198899,0.30793997957659536
2009-11-25,2.42705110423557,8.362980292938683,0.8036323939583302
2009-11-26,5.267710444894911,1.2297385346969258,0.41352250384844
2009-11-27,2.4572708844553506,0.6390791940375852,1.6731378884638248
2009-11-28,3.974821295209644,1.3331739342488305,1.747607108564113
2009-11-29,4.402005761229062,0.8116760146926582,12.493792961546083
2009-11-30,6.451936413101462,-0.46849042081358316,5.560367164042614
2009-12-01,15.019204096874,1.0918424501988993,0.30793997957659536
2009-12-02,0.42705110423557,-0.6370197070613159,0.8036323939583302
2009-12-03,1.2677104448949112,0.22973853469692582,0.41352250384844
2009-12-04,-0.5427291155446494,0.6390791940375852,0.6731378884638247
2009-12-05,1.974821295209644,1.3331739342488305,5.747607108564113
2009-12-06,9.402005761229063,0.8116760146926582,-1.506207038453918
2009-12-07,8.451936413101462,-0.46849042081358316,1.5603671640426149
2009-12-08,10.019204096874,-0.9081575498011006,0.30793997957659536
2009-12-09,3.42705110423557,3.3629802929386843,0.8036323939583302
2009-12-10,17.26771044489491,1.2297385346969258,0.41352250384844
2009-12-11,5.457270884455351,10.639079194037585,0.6731378884638247
2009-12-12,11.974821295209644,4.333173934248831,4.747607108564113
2009-12-13,8.402005761229063,6.811676014692658,6.493792961546082
2009-12-14,6.451936413101462,4.531509579186417,0.5603671640426148
2009-12-15,13.019204096874,-0.9081575498011006,0.30793997957659536
2009-12-16,5.42705110423557,-0.6370197070613159,0.8036323939583302
2009-12-17,7.267710444894911,0.22973853469692582,0.41352250384844
2009-12-18,5.457270884455351,1.6390791940375853,0.6731378884638247
2009-12-19,8.974821295209644,1.3331739342488305,2.7476071085641127
2009-12-20,3.402005761229062,2.811676014692658,4.493792961546082
2009-12-21,9.451936413101462,3.531509579186417,0.5603671640426148
2009-12-22,15.019204096874,2.0918424501988993,0.30793997957659536
2009-12-23,23.42705110423557,20.362980292938683,1.8036323939583303
2009-12-24,7.267710444894911,3.2297385346969256,0.41352250384844
2009-12-25,3.4572708844553506,0.6390791940375852,2.673137888463825
2009-12-26,6.974821295209644,1.3331739342488305,-0.25239289143588706
2009-12-27,9.402005761229063,1.811676014692658,1.493792961546082
2009-12-28,5.451936413101462,-0.46849042081358316,2.560367164042615
2009-12-29,6.019204096874,4.091842450198899,7.307939979576595
2009-12-30,9.42705110423557,0.36298029293868406,3.8036323939583303
2009-12-31,-0.7322895551050888,0.22973853469692582,5.41352250384844
2010-01-01,-0.5427291155446494,1.6390791940375853,5.673137888463825
2010-01-02,4.974821295209644,3.3331739342488307,7.747607108564113
2010-01-03,2.402005761229062,8.811676014692658,1.493792961546082
2010-01-04,2.451936413101462,16.531509579186416,0.5603671640426148
2010-01-05,2.0192040968739997,3.0918424501988993,0.30793997957659536
2010-01-06,11.42705110423557,12.362980292938683,4.80363239395833
2010-01-07,32.26771044489491,0.22973853469692582,0.41352250384844
2010-01-08,20.45727088445535,2.6390791940375853,0.6731378884638247
2010-01-09,7.974821295209644,2.3331739342488307,5.747607108564113
2010-01-10,13.402005761229063,0.8116760146926582,2.493792961546082
2010-01-11,9.451936413101462,-0.46849042081358316,0.5603671640426148
2010-01-12,15.019204096874,11.0918424501989,0.30793997957659536
2010-01-13,3.42705110423557,3.3629802929386843,0.8036323939583302
2010-01-14,1.2677104448949112,1.2297385346969258,0.41352250384844
2010-01-15,10.457270884455351,14.639079194037585,0.6731378884638247
2010-01-16,3.974821295209644,19.33317393424883,8.747607108564113
2010-01-17,13.402005761229063,3.811676014692658,4.493792961546082
