,angular/angular.js,facebook/react,jashkenas/backbone
2013-09-16,3.932701833534011,-0.45499230311990363,2.8839485756961483
2013-09-17,2.060302388319032,3.66289951380104,-0.049477221807318825
2013-09-18,5.327986160857174,2.6975735776013168,-0.5640403286034354
2013-09-19,7.821971544405663,2.6950397037082197,4.040275258721861
2013-09-20,4.335707808141928,0.9546550883236045,0.1927477861943881
2013-09-21,3.71345506088918,3.174435308103824,0.8053851488317507
2013-09-22,2.8078752038530124,5.270389111581899,3.691160780966606
2013-09-23,0.932701833534011,2.5450076968800963,0.8839485756961485
2013-09-24,-0.9396976116809681,2.66289951380104,1.9505227781926813
2013-09-25,9.327986160857174,-1.3024264223986832,0.43595967139656455
2013-09-26,6.821971544405663,2.6950397037082197,-0.9597247412781393
2013-09-27,11.335707808141928,1.9546550883236045,0.1927477861943881
2013-09-28,5.71345506088918,3.174435308103824,0.8053851488317507
2013-09-29,2.8078752038530124,4.270389111581899,0.6911607809666062
2013-09-30,11.932701833534011,1.5450076968800963,-0.11605142430385157
2013-10-01,15.060302388319032,9.66289951380104,-0.049477221807318825
2013-10-02,8.327986160857174,-1.3024264223986832,-0.5640403286034354
2013-10-03,13.821971544405663,0.6950397037082197,-0.9597247412781393
2013-10-04,5.335707808141928,-0.04534491167639558,0.1927477861943881
2013-10-05,8.71345506088918,4.174435308103824,0.8053851488317507
2013-10-06,3.8078752038530124,3.2703891115818995,0.6911607809666062
2013-10-07,10.932701833534011,8.545007696880097,-0.11605142430385157
2013-10-08,8.060302388319032,7.66289951380104,0.9505227781926812
2013-10-09,7.327986160857174,3.6975735776013168,-0.5640403286034354
2013-10-10,4.821971544405663,-1.3049602962917803,4.040275258721861
2013-10-11,20.335707808141926,4.954655088323604,9.192747786194388
2013-10-12,8.71345506088918,4.174435308103824,0.8053851488317507
2013-10-13,2.8078752038530124,3.2703891115818995,0.6911607809666062
2013-10-14,11.932701833534011,2.5450076968800963,-0.11605142430385157
2013-10-15,3.060302388319032,8.66289951380104,2.9505227781926813
2013-10-16,-1.6720138391428265,6.697573577601316,4.4359596713965646
2013-10-17,-1.1780284555943363,-0.30496029629178034,5.040275258721861
2013-10-18,1.3357078081419276,-0.04534491167639558,0.1927477861943881
2013-10-19,3.71345506088918,3.174435308103824,0.8053851488317507
2013-10-20,2.8078752038530124,4.270389111581899,0.6911607809666062
2013-10-21,0.932701833534011,3.5450076968800963,-0.11605142430385157
2013-10-22,6.060302388319032,0.6628995138010398,-0.049477221807318825
2013-10-23,7.327986160857174,-2.3024264223986832,-0.5640403286034354
2013-10-24,18.821971544405663,-1.3049602962917803,2.0402752587218607
2013-10-25,9.335707808141928,0.9546550883236045,4.1927477861943885
2013-10-26,24.71345506088918,7.174435308103824,0.8053851488317507
2013-10-27,8.807875203853012,4.270389111581899,0.6911607809666062
2013-10-28,9.932701833534011,2.5450076968800963,-0.11605142430385157
2013-10-29,1.060302388319032,47.66289951380104,2.9505227781926813
2013-10-30,12.327986160857174,5.697573577601316,0.43595967139656455
2013-10-31,0.8219715444056637,4.69503970370822,-0.9597247412781393
2013-11-01,-1.6642921918580724,3.9546550883236042,0.1927477861943881
2013-11-02,2.71345506088918,5.174435308103824,0.8053851488317507
2013-11-03,3.8078752038530124,5.270389111581899,0.6911607809666062
2013-11-04,11.932701833534011,3.5450076968800963,3.8839485756961483
2013-11-05,3.060302388319032,14.66289951380104,1.9505227781926813
2013-11-06,16.327986160857172,51.69757357760132,5.4359596713965646
2013-11-07,2.8219715444056637,9.69503970370822,10.040275258721861
2013-11-08,18.335707808141926,4.954655088323604,2.192747786194388
2013-11-09,3.71345506088918,3.174435308103824,5.805385148831751
2013-11-10,4.807875203853012,5.270389111581899,3.691160780966606
2013-11-11,0.932701833534011,0.5450076968800963,-0.11605142430385157
2013-11-12,2.060302388319032,4.66289951380104,-0.049477221807318825
2013-11-13,15.327986160857174,27.697573577601318,-0.5640403286034354
2013-11-14,20.821971544405663,19.69503970370822,3.0402752587218607
2013-11-15,5.335707808141928,1.9546550883236045,1.192747786194388
2013-11-16,2.71345506088918,3.174435308103824,1.8053851488317507
2013-11-17,2.8078752038530124,3.2703891115818995,1.691160780966606
2013-11-18,4.932701833534011,19.545007696880095,-0.11605142430385157
2013-11-19,1.060302388319032,8.66289951380104,1.9505227781926813
2013-11-20,17.327986160857172,12.697573577601316,0.43595967139656455
2013-11-21,8.821971544405663,5.69503970370822,2.0402752587218607
2013-11-22,19.335707808141926,2.9546550883236042,6.1927477861943885
2013-11-23,4.71345506088918,3.174435308103824,3.8053851488317507
2013-11-24,3.8078752038530124,11.270389111581899,0.6911607809666062
2013-11-25,6.932701833534011,4.545007696880097,0.8839485756961485
2013-11-26,8.060302388319032,0.6628995138010398,-0.049477221807318825
2013-11-27,16.327986160857172,11.697573577601316,1.4359596713965646
2013-11-28,-0.17802845559433633,0.6950397037082197,-0.9597247412781393
2013-11-29,-1.6642921918580724,-0.04534491167639558,0.1927477861943881
2013-11-30,2.71345506088918,3.174435308103824,0.8053851488317507
2013-12-01,2.8078752038530124,6.270389111581899,0.6911607809666062
2013-12-02,6.932701833534011,12.545007696880097,1.8839485756961485
2013-12-03,18.06030238831903,1.6628995138010398,2.9505227781926813
2013-12-04,11.327986160857174,3.6975735776013168,-0.5640403286034354
2013-12-05,8.821971544405663,19.69503970370822,-0.9597247412781393
2013-12-06,8.335707808141928,20.954655088323605,0.1927477861943881
2013-12-07,2.71345506088918,4.174435308103824,0.8053851488317507
2013-12-08,2.8078752038530124,3.2703891115818995,0.6911607809666062
2013-12-09,8.932701833534011,20.545007696880095,-0.11605142430385157
2013-12-10,2.060302388319032,1.6628995138010398,0.9505227781926812
2013-12-11,2.3279861608571735,3.6975735776013168,0.43595967139656455
2013-12-12,3.8219715444056637,3.6950397037082197,-0.9597247412781393
2013-12-13,20.335707808141926,0.9546550883236045,0.1927477861943881
2013-12-14,4.71345506088918,3.174435308103824,0.8053851488317507
2013-12-15,2.8078752038530124,6.270389111581899,0.6911607809666062
2013-12-16,3.932701833534011,-0.45499230311990363,-0.11605142430385157
2013-12-17,10.060302388319032,7.66289951380104,-0.049477221807318825
2013-12-18,10.327986160857174,8.697573577601316,0.43595967139656455
2013-12-19,18.821971544405663,7.69503970370822,0.04027525872186066
2013-12-20,2.335707808141928,2.9546550883236042,0.1927477861943881
2013-12-21,5.71345506088918,8.174435308103824,0.8053851488317507
2013-12-22,2.8078752038530124,12.270389111581899,0.6911607809666062
2013-12-23,-0.06729816646598892,10.545007696880097,1.8839485756961485
2013-12-24,0.0603023883190319,9.66289951380104,-0.049477221807318825
2013-12-25,-1.6720138391428265,-1.3024264223986832,-0.5640403286034354
2013-12-26,-1.1780284555943363,10.69503970370822,-0.9597247412781393
2013-12-27,-1.6642921918580724,7.954655088323604,0.1927477861943881
2013-12-28,5.71345506088918,11.174435308103824,0.8053851488317507
2013-12-29,2.8078752038530124,17.2703891115819,0.6911607809666062
2013-12-30,1.9327018335340111,10.545007696880097,-0.11605142430385157
2013-12-31,4.060302388319032,12.66289951380104,1.9505227781926813
2014-01-01,-1.6720138391428265,0.6975735776013168,-0.5640403286034354
2014-01-02,4.821971544405663,5.69503970370822,-0.9597247412781393
2014-01-03,21.335707808141926,15.954655088323605,0.1927477861943881
2014-01-04,6.71345506088918,16.174435308103824,0.8053851488317507
2014-01-05,6.807875203853012,7.270389111581899,2.691160780966606
2014-01-06,6.932701833534011,23.545007696880095,0.8839485756961485
2014-01-07,11.060302388319032,19.66289951380104,1.9505227781926813
2014-01-08,6.327986160857174,8.697573577601316,-0.5640403286034354
2014-01-09,1.8219715444056637,7.69503970370822,0.04027525872186066
2014-01-10,17.335707808141926,15.954655088323605,0.1927477861943881
2014-01-11,11.71345506088918,10.174435308103824,0.8053851488317507
2014-01-12,3.8078752038530124,8.270389111581899,0.6911607809666062
2014-01-13,1.9327018335340111,9.545007696880097,-0.11605142430385157
2014-01-14,14.060302388319032,0.6628995138010398,2.9505227781926813
2014-01-15,7.327986160857174,12.697573577601316,-0.5640403286034354
2014-01-16,-0.17802845559433633,4.69503970370822,3.0402752587218607
2014-01-17,6.335707808141928,8.954655088323605,0.1927477861943881
2014-01-18,8.71345506088918,18.174435308103824,0.8053851488317507
2014-01-19,4.807875203853012,3.2703891115818995,0.6911607809666062
2014-01-20,0.932701833534011,5.545007696880097,-0.11605142430385157
2014-01-21,-0.9396976116809681,1.6628995138010398,-0.049477221807318825
2014-01-22,17.327986160857172,5.697573577601316,-0.5640403286034354
2014-01-23,0.8219715444056637,11.69503970370822,-0.9597247412781393
2014-01-24,3.335707808141928,3.9546550883236042,0.1927477861943881
2014-01-25,3.71345506088918,4.174435308103824,0.8053851488317507
2014-01-26,4.807875203853012,5.270389111581899,0.6911607809666062
2014-01-27,1.9327018335340111,2.5450076968800963,-0.11605142430385157
2014-01-28,3.060302388319032,1.6628995138010398,0.9505227781926812
2014-01-29,0.32798616085717347,5.697573577601316,-0.5640403286034354
2014-01-30,0.8219715444056637,1.6950397037082197,-0.9597247412781393
2014-01-31,4.335707808141928,8.954655088323605,0.1927477861943881
2014-02-01,5.71345506088918,6.174435308103824,0.8053851488317507
2014-02-02,2.8078752038530124,12.270389111581899,0.6911607809666062
2014-02-03,6.932701833534011,7.545007696880097,3.8839485756961483
2014-02-04,8.060302388319032,19.66289951380104,-0.049477221807318825
2014-02-05,10.327986160857174,7.697573577601316,-0.5640403286034354
2014-02-06,5.821971544405663,7.69503970370822,-0.9597247412781393
2014-02-07,5.335707808141928,11.954655088323605,0.1927477861943881
2014-02-08,5.71345506088918,3.174435308103824,0.8053851488317507
2014-02-09,2.8078752038530124,5.270389111581899,0.6911607809666062
2014-02-10,3.932701833534011,8.545007696880097,-0.11605142430385157
2014-02-11,10.060302388319032,6.66289951380104,-0.049477221807318825
2014-02-12,4.327986160857174,6.697573577601316,-0.5640403286034354
2014-02-13,2.8219715444056637,16.69503970370822,3.0402752587218607
2014-02-14,0.3357078081419276,25.954655088323605,1.192747786194388
2014-02-15,9.71345506088918,13.174435308103824,0.8053851488317507
2014-02-16,56.807875203853015,17.2703891115819,3.691160780966606
2014-02-17,10.932701833534011,8.545007696880097,-0.11605142430385157
2014-02-18,9.060302388319032,4.66289951380104,1.9505227781926813
2014-02-19,9.327986160857174,22.697573577601318,17.435959671396564
2014-02-20,7.821971544405663,10.69503970370822,16.04027525872186
2014-02-21,20.335707808141926,15.954655088323605,7.1927477861943885
2014-02-22,11.71345506088918,3.174435308103824,4.805385148831751
2014-02-23,4.807875203853012,3.2703891115818995,0.6911607809666062
2014-02-24,0.932701833534011,8.545007696880097,0.8839485756961485
2014-02-25,5.060302388319032,0.6628995138010398,0.9505227781926812
2014-02-26,10.327986160857174,3.6975735776013168,6.4359596713965646
2014-02-27,16.821971544405663,-0.30496029629178034,4.040275258721861
2014-02-28,5.335707808141928,2.9546550883236042,4.1927477861943885
2014-03-01,6.71345506088918,6.174435308103824,0.8053851488317507
2014-03-02,11.807875203853012,6.270389111581899,2.691160780966606
2014-03-03,13.932701833534011,16.545007696880095,3.8839485756961483
2014-03-04,-0.9396976116809681,2.66289951380104,38.95052277819268
2014-03-05,4.327986160857174,2.6975735776013168,5.4359596713965646
2014-03-06,6.821971544405663,4.69503970370822,4.040275258721861
2014-03-07,15.335707808141928,4.954655088323604,0.1927477861943881
2014-03-08,7.71345506088918,6.174435308103824,0.8053851488317507
2014-03-09,3.8078752038530124,4.270389111581899,1.691160780966606
2014-03-10,5.932701833534011,3.5450076968800963,6.883948575696149
2014-03-11,4.060302388319032,8.66289951380104,1.9505227781926813
2014-03-12,1.3279861608571735,1.6975735776013168,3.4359596713965646
2014-03-13,6.821971544405663,2.6950397037082197,5.040275258721861
2014-03-14,11.335707808141928,0.9546550883236045,14.192747786194388
2014-03-15,8.71345506088918,3.174435308103824,2.8053851488317507
2014-03-16,3.8078752038530124,4.270389111581899,1.691160780966606
2014-03-17,23.93270183353401,9.545007696880097,-0.11605142430385157
2014-03-18,12.060302388319032,4.66289951380104,1.9505227781926813
2014-03-19,8.327986160857174,4.697573577601316,-0.5640403286034354
2014-03-20,3.8219715444056637,-0.30496029629178034,6.040275258721861
2014-03-21,0.3357078081419276,6.954655088323604,1.192747786194388
2014-03-22,5.71345506088918,4.174435308103824,1.8053851488317507
2014-03-23,3.8078752038530124,3.2703891115818995,1.691160780966606
2014-03-24,3.932701833534011,-0.45499230311990363,3.8839485756961483
2014-03-25,20.06030238831903,4.66289951380104,-0.049477221807318825
2014-03-26,15.327986160857174,-0.3024264223986832,-0.5640403286034354
2014-03-27,9.821971544405663,4.69503970370822,3.0402752587218607
2014-03-28,3.335707808141928,9.954655088323605,4.1927477861943885
2014-03-29,2.71345506088918,10.174435308103824,0.8053851488317507
2014-03-30,2.8078752038530124,11.270389111581899,0.6911607809666062
2014-03-31,1.9327018335340111,1.5450076968800963,-0.11605142430385157
2014-04-01,3.060302388319032,5.66289951380104,-0.049477221807318825
2014-04-02,4.327986160857174,-0.3024264223986832,-0.5640403286034354
2014-04-03,14.821971544405663,4.69503970370822,-0.9597247412781393
2014-04-04,7.335707808141928,4.954655088323604,4.1927477861943885
2014-04-05,8.71345506088918,4.174435308103824,0.8053851488317507
2014-04-06,8.807875203853012,3.2703891115818995,0.6911607809666062
2014-04-07,5.932701833534011,8.545007696880097,-0.11605142430385157
2014-04-08,4.060302388319032,7.66289951380104,-0.049477221807318825
2014-04-09,1.3279861608571735,2.6975735776013168,0.43595967139656455
2014-04-10,3.8219715444056637,12.69503970370822,-0.9597247412781393
2014-04-11,-0.6642921918580724,3.9546550883236042,0.1927477861943881
2014-04-12,2.71345506088918,11.174435308103824,0.8053851488317507
2014-04-13,3.8078752038530124,9.270389111581899,0.6911607809666062
2014-04-14,0.932701833534011,7.545007696880097,2.8839485756961483
2014-04-15,1.060302388319032,6.66289951380104,0.9505227781926812
2014-04-16,-0.6720138391428265,0.6975735776013168,-0.5640403286034354
2014-04-17,1.8219715444056637,0.6950397037082197,1.0402752587218607
2014-04-18,5.335707808141928,4.954655088323604,0.1927477861943881
2014-04-19,2.71345506088918,3.174435308103824,2.8053851488317507
2014-04-20,2.8078752038530124,4.270389111581899,0.6911607809666062
2014-04-21,12.932701833534011,2.5450076968800963,-0.11605142430385157
2014-04-22,2.060302388319032,-2.33710048619896,-0.049477221807318825
2014-04-23,3.3279861608571735,5.697573577601316,5.4359596713965646
2014-04-24,4.821971544405663,7.69503970370822,-0.9597247412781393
2014-04-25,0.3357078081419276,2.9546550883236042,0.1927477861943881
2014-04-26,2.71345506088918,5.174435308103824,0.8053851488317507
2014-04-27,5.807875203853012,5.270389111581899,0.6911607809666062
2014-04-28,8.932701833534011,0.5450076968800963,-0.11605142430385157
2014-04-29,5.060302388319032,7.66289951380104,-0.049477221807318825
2014-04-30,5.327986160857174,-1.3024264223986832,-0.5640403286034354
2014-05-01,0.8219715444056637,0.6950397037082197,-0.9597247412781393
2014-05-02,6.335707808141928,8.954655088323605,0.1927477861943881
2014-05-03,2.71345506088918,3.174435308103824,0.8053851488317507
2014-05-04,9.807875203853012,7.270389111581899,0.6911607809666062
2014-05-05,0.932701833534011,4.545007696880097,0.8839485756961485
2014-05-06,0.0603023883190319,3.66289951380104,-0.049477221807318825
2014-05-07,2.3279861608571735,7.697573577601316,-0.5640403286034354
2014-05-08,5.821971544405663,6.69503970370822,-0.9597247412781393
2014-05-09,4.335707808141928,5.954655088323604,0.1927477861943881
2014-05-10,3.71345506088918,4.174435308103824,0.8053851488317507
2014-05-11,3.8078752038530124,4.270389111581899,0.6911607809666062
2014-05-12,0.932701833534011,4.545007696880097,-0.11605142430385157
2014-05-13,-0.9396976116809681,0.6628995138010398,-0.049477221807318825
2014-05-14,-0.6720138391428265,0.6975735776013168,-0.5640403286034354
2014-05-15,2.8219715444056637,3.6950397037082197,-0.9597247412781393
2014-05-16,12.335707808141928,0.9546550883236045,1.192747786194388
2014-05-17,3.71345506088918,4.174435308103824,1.8053851488317507
2014-05-18,3.8078752038530124,18.2703891115819,0.6911607809666062
2014-05-19,3.932701833534011,8.545007696880097,-0.11605142430385157
2014-05-20,8.060302388319032,1.6628995138010398,-0.049477221807318825
2014-05-21,35.32798616085717,9.697573577601316,-0.5640403286034354
2014-05-22,2.8219715444056637,0.6950397037082197,-0.9597247412781393
2014-05-23,8.335707808141928,7.954655088323604,0.1927477861943881
2014-05-24,3.71345506088918,5.174435308103824,0.8053851488317507
2014-05-25,2.8078752038530124,6.270389111581899,0.6911607809666062
2014-05-26,-0.06729816646598892,-0.45499230311990363,-0.11605142430385157
2014-05-27,1.060302388319032,5.66289951380104,1.9505227781926813
2014-05-28,0.32798616085717347,0.6975735776013168,-0.5640403286034354
2014-05-29,15.821971544405663,7.69503970370822,-0.9597247412781393
2014-05-30,7.335707808141928,1.9546550883236045,0.1927477861943881
2014-05-31,8.71345506088918,4.174435308103824,0.8053851488317507
2014-06-01,2.8078752038530124,3.2703891115818995,0.6911607809666062
2014-06-02,5.932701833534011,-0.45499230311990363,5.883948575696149
2014-06-03,7.060302388319032,0.6628995138010398,-0.049477221807318825
2014-06-04,9.327986160857174,-2.3024264223986832,-0.5640403286034354
2014-06-05,2.8219715444056637,-0.30496029629178034,3.0402752587218607
2014-06-06,2.335707808141928,-0.04534491167639558,0.1927477861943881
2014-06-07,3.71345506088918,3.174435308103824,0.8053851488317507
2014-06-08,3.8078752038530124,8.270389111581899,0.6911607809666062
2014-06-09,5.932701833534011,-0.45499230311990363,-0.11605142430385157
2014-06-10,13.060302388319032,0.6628995138010398,-0.049477221807318825
2014-06-11,0.32798616085717347,2.6975735776013168,1.4359596713965646
2014-06-12,2.8219715444056637,3.6950397037082197,-0.9597247412781393
2014-06-13,27.335707808141926,3.9546550883236042,0.1927477861943881
2014-06-14,3.71345506088918,3.174435308103824,0.8053851488317507
2014-06-15,2.8078752038530124,7.270389111581899,0.6911607809666062
2014-06-16,5.932701833534011,3.5450076968800963,1.8839485756961485
2014-06-17,1.060302388319032,-0.33710048619896016,1.9505227781926813
2014-06-18,-1.6720138391428265,3.6975735776013168,-0.5640403286034354
2014-06-19,-1.1780284555943363,8.69503970370822,-0.9597247412781393
2014-06-20,2.335707808141928,7.954655088323604,0.1927477861943881
2014-06-21,2.71345506088918,3.174435308103824,1.8053851488317507
2014-06-22,2.8078752038530124,6.270389111581899,0.6911607809666062
2014-06-23,5.932701833534011,2.5450076968800963,-0.11605142430385157
2014-06-24,6.060302388319032,5.66289951380104,-0.049477221807318825
2014-06-25,5.327986160857174,-0.3024264223986832,1.4359596713965646
2014-06-26,5.821971544405663,8.69503970370822,-0.9597247412781393
2014-06-27,1.3357078081419276,1.9546550883236045,1.192747786194388
2014-06-28,4.71345506088918,7.174435308103824,0.8053851488317507
2014-06-29,8.807875203853012,5.270389111581899,0.6911607809666062
2014-06-30,11.932701833534011,6.545007696880097,-0.11605142430385157
2014-07-01,7.060302388319032,3.66289951380104,-0.049477221807318825
2014-07-02,2.3279861608571735,3.6975735776013168,-0.5640403286034354
2014-07-03,13.821971544405663,6.69503970370822,-0.9597247412781393
2014-07-04,-0.6642921918580724,0.9546550883236045,0.1927477861943881
2014-07-05,2.71345506088918,3.174435308103824,0.8053851488317507
2014-07-06,3.8078752038530124,5.270389111581899,2.691160780966606
2014-07-07,2.932701833534011,0.5450076968800963,1.8839485756961485
2014-07-08,42.06030238831903,3.66289951380104,0.9505227781926812
2014-07-09,3.3279861608571735,3.6975735776013168,-0.5640403286034354
2014-07-10,6.821971544405663,-0.30496029629178034,-0.9597247412781393
2014-07-11,0.3357078081419276,22.954655088323605,0.1927477861943881
2014-07-12,2.71345506088918,4.174435308103824,0.8053851488317507
2014-07-13,4.807875203853012,11.270389111581899,0.6911607809666062
2014-07-14,2.932701833534011,3.5450076968800963,2.8839485756961483
2014-07-15,17.06030238831903,8.66289951380104,-0.049477221807318825
2014-07-16,12.327986160857174,6.697573577601316,-0.5640403286034354
2014-07-17,5.821971544405663,9.69503970370822,-0.9597247412781393
2014-07-18,13.335707808141928,6.954655088323604,0.1927477861943881
2014-07-19,2.71345506088918,19.174435308103824,0.8053851488317507
2014-07-20,2.8078752038530124,8.270389111581899,0.6911607809666062
2014-07-21,9.932701833534011,3.5450076968800963,-0.11605142430385157
2014-07-22,7.060302388319032,5.66289951380104,0.9505227781926812
2014-07-23,3.3279861608571735,0.6975735776013168,4.4359596713965646
2014-07-24,3.8219715444056637,4.69503970370822,3.0402752587218607
2014-07-25,7.335707808141928,6.954655088323604,0.1927477861943881
2014-07-26,6.71345506088918,3.174435308103824,0.8053851488317507
2014-07-27,4.807875203853012,12.270389111581899,0.6911607809666062
2014-07-28,-0.06729816646598892,1.5450076968800963,-0.11605142430385157
2014-07-29,4.060302388319032,3.66289951380104,-0.049477221807318825
2014-07-30,7.327986160857174,7.697573577601316,-0.5640403286034354
2014-07-31,8.821971544405663,4.69503970370822,-0.9597247412781393
2014-08-01,1.3357078081419276,0.9546550883236045,0.1927477861943881
2014-08-02,5.71345506088918,5.174435308103824,0.8053851488317507
2014-08-03,5.807875203853012,8.270389111581899,0.6911607809666062
2014-08-04,5.932701833534011,4.545007696880097,1.8839485756961485
2014-08-05,0.0603023883190319,0.6628995138010398,-0.049477221807318825
2014-08-06,2.3279861608571735,2.6975735776013168,3.4359596713965646
2014-08-07,-0.17802845559433633,1.6950397037082197,-0.9597247412781393
2014-08-08,5.335707808141928,0.9546550883236045,0.1927477861943881
2014-08-09,3.71345506088918,4.174435308103824,0.8053851488317507
2014-08-10,7.807875203853012,6.270389111581899,0.6911607809666062
2014-08-11,0.932701833534011,8.545007696880097,-0.11605142430385157
2014-08-12,1.060302388319032,1.6628995138010398,-0.049477221807318825
2014-08-13,1.3279861608571735,15.697573577601316,0.43595967139656455
2014-08-14,3.8219715444056637,11.69503970370822,-0.9597247412781393
2014-08-15,2.335707808141928,1.9546550883236045,0.1927477861943881
2014-08-16,19.71345506088918,5.174435308103824,0.8053851488317507
2014-08-17,45.807875203853015,3.2703891115818995,0.6911607809666062
2014-08-18,5.932701833534011,5.545007696880097,0.8839485756961485
2014-08-19,29.06030238831903,1.6628995138010398,-0.049477221807318825
2014-08-20,7.327986160857174,14.697573577601316,-0.5640403286034354
2014-08-21,8.821971544405663,1.6950397037082197,-0.9597247412781393
2014-08-22,11.335707808141928,6.954655088323604,0.1927477861943881
2014-08-23,5.71345506088918,4.174435308103824,0.8053851488317507
2014-08-24,3.8078752038530124,4.270389111581899,0.6911607809666062
2014-08-25,1.9327018335340111,0.5450076968800963,-0.11605142430385157
2014-08-26,21.06030238831903,-2.33710048619896,-0.049477221807318825
2014-08-27,5.327986160857174,0.6975735776013168,0.43595967139656455
2014-08-28,24.821971544405663,2.6950397037082197,-0.9597247412781393
2014-08-29,17.335707808141926,5.954655088323604,0.1927477861943881
2014-08-30,5.71345506088918,11.174435308103824,0.8053851488317507
2014-08-31,3.8078752038530124,6.270389111581899,0.6911607809666062
2014-09-01,0.932701833534011,0.5450076968800963,-0.11605142430385157
2014-09-02,12.060302388319032,1.6628995138010398,1.9505227781926813
2014-09-03,17.327986160857172,0.6975735776013168,-0.5640403286034354
2014-09-04,13.821971544405663,6.69503970370822,-0.9597247412781393
2014-09-05,4.335707808141928,6.954655088323604,0.1927477861943881
2014-09-06,3.71345506088918,5.174435308103824,0.8053851488317507
2014-09-07,8.807875203853012,7.270389111581899,0.6911607809666062
2014-09-08,8.932701833534011,5.545007696880097,-0.11605142430385157
2014-09-09,21.06030238831903,4.66289951380104,1.9505227781926813
2014-09-10,12.327986160857174,1.6975735776013168,-0.5640403286034354
2014-09-11,3.8219715444056637,4.69503970370822,3.0402752587218607
2014-09-12,5.335707808141928,2.9546550883236042,0.1927477861943881
2014-09-13,4.71345506088918,4.174435308103824,0.8053851488317507
2014-09-14,3.8078752038530124,3.2703891115818995,0.6911607809666062
2014-09-15,5.932701833534011,-0.45499230311990363,-0.11605142430385157
2014-09-16,8.060302388319032,-2.33710048619896,-0.049477221807318825
2014-09-17,0.32798616085717347,-1.3024264223986832,-0.5640403286034354
2014-09-18,10.821971544405663,0.6950397037082197,-0.9597247412781393
2014-09-19,11.335707808141928,3.9546550883236042,0.1927477861943881
2014-09-20,3.71345506088918,3.174435308103824,0.8053851488317507
2014-09-21,2.8078752038530124,4.270389111581899,0.6911607809666062
2014-09-22,10.932701833534011,11.545007696880097,-0.11605142430385157
