,kubernetes/kubernetes,apache/mesos,hashicorp/nomad
2020-01-12,29.118979668043472,0.9121603084848577,7.374502751063083
2020-01-13,31.55029834936215,12.783039429363978,3.0420851686455013
2020-01-14,23.756342305406104,0.58935811068266,-1.1419807654204326
2020-01-15,68.37722142628523,-0.09333419700964779,-0.48813461157427884
2020-01-16,72.02873374891405,0.7185056621603085,1.9357158098489577
2020-01-17,25.787402264864124,1.219199143436314,-1.008805688070598
2020-01-18,34.38102223712487,0.871071542881529,6.286617335507765
2020-01-19,27.118979668043472,0.9121603084848577,7.374502751063083
2020-01-20,30.55029834936215,-0.2169605706360214,-1.9579148313544987
2020-01-21,20.756342305406104,-0.41064188931734,-0.1419807654204326
2020-01-22,28.377221426285224,-0.09333419700964779,5.511865388425721
2020-01-23,25.02873374891405,2.7185056621603083,0.9357158098489577
2020-01-24,26.787402264864124,-0.7808008565636859,47.991194311929405
2020-01-25,30.38102223712487,0.871071542881529,6.286617335507765
2020-01-26,31.118979668043472,0.9121603084848577,7.374502751063083
2020-01-27,20.55029834936215,1.7830394293639786,10.042085168645501
2020-01-28,15.756342305406104,1.58935811068266,9.858019234579567
2020-01-29,29.377221426285224,0.9066658029903523,4.511865388425721
2020-01-30,25.02873374891405,-0.28149433783969147,11.935715809848958
2020-01-31,27.787402264864124,-0.7808008565636859,26.9911943119294
2020-02-01,31.38102223712487,0.871071542881529,42.28661733550776
2020-02-02,27.118979668043472,0.9121603084848577,7.374502751063083
2020-02-03,23.55029834936215,2.7830394293639786,27.0420851686455
2020-02-04,27.756342305406104,-0.41064188931734,12.858019234579567
2020-02-05,9.377221426285226,0.9066658029903523,-2.488134611574279
2020-02-06,18.02873374891405,3.7185056621603083,-0.06428419015104225
2020-02-07,56.78740226486413,-0.7808008565636859,16.9911943119294
2020-02-08,62.38102223712487,0.871071542881529,6.286617335507765
2020-02-09,37.11897966804347,0.9121603084848577,7.374502751063083
2020-02-10,41.55029834936215,-0.2169605706360214,6.042085168645501
2020-02-11,20.756342305406104,0.58935811068266,1.8580192345795674
2020-02-12,35.377221426285224,-0.09333419700964779,5.511865388425721
2020-02-13,43.02873374891405,-0.28149433783969147,10.935715809848958
2020-02-14,46.78740226486413,1.219199143436314,24.9911943119294
2020-02-15,27.38102223712487,0.871071542881529,11.286617335507765
2020-02-16,29.118979668043472,0.9121603084848577,10.374502751063083
2020-02-17,15.55029834936215,-0.2169605706360214,-2.9579148313544987
2020-02-18,20.756342305406104,-0.41064188931734,3.8580192345795674
2020-02-19,30.377221426285224,-0.09333419700964779,18.511865388425722
2020-02-20,31.02873374891405,-0.28149433783969147,-0.06428419015104225
2020-02-21,30.787402264864124,-0.7808008565636859,4.9911943119294016
2020-02-22,38.38102223712487,0.871071542881529,7.286617335507765
2020-02-23,34.11897966804347,0.9121603084848577,13.374502751063083
2020-02-24,40.55029834936215,1.7830394293639786,-2.9579148313544987
2020-02-25,30.756342305406104,6.58935811068266,-0.1419807654204326
2020-02-26,43.377221426285224,9.906665802990352,-1.4881346115742788
2020-02-27,38.02873374891405,-0.28149433783969147,-0.06428419015104225
2020-02-28,33.78740226486413,8.219199143436313,1.991194311929402
2020-02-29,32.38102223712487,0.871071542881529,9.286617335507765
2020-03-01,30.118979668043472,0.9121603084848577,7.374502751063083
2020-03-02,57.55029834936215,-0.2169605706360214,9.042085168645501
2020-03-03,45.75634230540611,5.58935811068266,11.858019234579567
2020-03-04,38.377221426285224,0.9066658029903523,2.511865388425721
2020-03-05,52.02873374891405,-0.28149433783969147,-1.0642841901510423
2020-03-06,61.78740226486413,2.219199143436314,0.991194311929402
2020-03-07,23.38102223712487,0.871071542881529,6.286617335507765
2020-03-08,24.118979668043472,0.9121603084848577,7.374502751063083
2020-03-09,14.55029834936215,-0.2169605706360214,2.0420851686455013
2020-03-10,14.756342305406104,-0.41064188931734,-1.1419807654204326
2020-03-11,4.377221426285226,-0.09333419700964779,1.5118653884257212
2020-03-12,8.028733748914052,-0.28149433783969147,4.935715809848958
2020-03-13,10.787402264864124,7.219199143436314,4.9911943119294016
2020-03-14,21.38102223712487,0.871071542881529,8.286617335507765
2020-03-15,22.118979668043472,0.9121603084848577,14.374502751063083
2020-03-16,11.55029834936215,-0.2169605706360214,4.042085168645501
2020-03-17,28.756342305406104,-0.41064188931734,2.8580192345795674
2020-03-18,30.377221426285224,-0.09333419700964779,3.511865388425721
2020-03-19,44.02873374891405,-0.28149433783969147,0.9357158098489577
2020-03-20,18.787402264864124,25.219199143436313,3.991194311929402
2020-03-21,32.38102223712487,0.871071542881529,57.28661733550776
2020-03-22,36.11897966804347,0.9121603084848577,15.374502751063083
2020-03-23,21.55029834936215,0.7830394293639786,152.0420851686455
2020-03-24,48.75634230540611,0.58935811068266,67.85801923457957
2020-03-25,48.377221426285224,1.9066658029903523,36.51186538842572
2020-03-26,30.02873374891405,0.7185056621603085,27.935715809848958
2020-03-27,33.78740226486413,0.21919914343631408,5.9911943119294016
2020-03-28,33.38102223712487,0.871071542881529,13.286617335507765
2020-03-29,27.118979668043472,0.9121603084848577,11.374502751063083
2020-03-30,29.55029834936215,-0.2169605706360214,35.0420851686455
2020-03-31,37.75634230540611,-0.41064188931734,29.85801923457957
2020-04-01,20.377221426285224,0.9066658029903523,27.511865388425722
2020-04-02,29.02873374891405,-0.28149433783969147,23.935715809848958
2020-04-03,25.787402264864124,-0.7808008565636859,27.9911943119294
2020-04-04,31.38102223712487,0.871071542881529,15.286617335507765
2020-04-05,27.118979668043472,0.9121603084848577,10.374502751063083
2020-04-06,28.55029834936215,5.783039429363979,18.0420851686455
2020-04-07,30.756342305406104,0.58935811068266,17.85801923457957
2020-04-08,20.377221426285224,-0.09333419700964779,5.511865388425721
2020-04-09,16.02873374891405,-0.28149433783969147,12.935715809848958
2020-04-10,28.787402264864124,0.21919914343631408,8.991194311929402
2020-04-11,30.38102223712487,0.871071542881529,8.286617335507765
2020-04-12,27.118979668043472,0.9121603084848577,7.374502751063083
2020-04-13,33.55029834936215,1.7830394293639786,9.042085168645501
2020-04-14,24.756342305406104,-0.41064188931734,-1.1419807654204326
2020-04-15,24.377221426285224,1.9066658029903523,-0.48813461157427884
2020-04-16,22.02873374891405,0.7185056621603085,-2.0642841901510423
2020-04-17,21.787402264864124,5.219199143436314,0.991194311929402
2020-04-18,21.38102223712487,0.871071542881529,6.286617335507765
2020-04-19,31.118979668043472,0.9121603084848577,8.374502751063083
2020-04-20,41.55029834936215,0.7830394293639786,13.042085168645501
2020-04-21,19.756342305406104,1.58935811068266,4.858019234579567
2020-04-22,19.377221426285224,-0.09333419700964779,11.511865388425722
2020-04-23,37.02873374891405,5.718505662160308,5.935715809848958
2020-04-24,40.78740226486413,-0.7808008565636859,-0.008805688070598006
2020-04-25,26.38102223712487,0.871071542881529,8.286617335507765
2020-04-26,31.118979668043472,0.9121603084848577,8.374502751063083
2020-04-27,33.55029834936215,-0.2169605706360214,4.042085168645501
2020-04-28,17.756342305406104,1.58935811068266,5.858019234579567
2020-04-29,21.377221426285224,0.9066658029903523,7.511865388425721
2020-04-30,10.028733748914052,2.7185056621603083,17.935715809848958
2020-05-01,28.787402264864124,-0.7808008565636859,14.991194311929402
2020-05-02,23.38102223712487,0.871071542881529,6.286617335507765
2020-05-03,29.118979668043472,0.9121603084848577,9.374502751063083
2020-05-04,19.55029834936215,0.7830394293639786,-0.9579148313544987
2020-05-05,18.756342305406104,5.58935811068266,2.8580192345795674
2020-05-06,7.377221426285226,3.9066658029903523,9.511865388425722
2020-05-07,21.02873374891405,9.71850566216031,40.93571580984896
2020-05-08,22.787402264864124,-0.7808008565636859,4.9911943119294016
2020-05-09,44.38102223712487,0.871071542881529,14.286617335507765
2020-05-10,28.118979668043472,0.9121603084848577,8.374502751063083
2020-05-11,26.55029834936215,1.7830394293639786,21.0420851686455
2020-05-12,31.756342305406104,-0.41064188931734,12.858019234579567
2020-05-13,28.377221426285224,-0.09333419700964779,35.51186538842572
2020-05-14,18.02873374891405,0.7185056621603085,20.935715809848958
2020-05-15,30.787402264864124,-0.7808008565636859,18.9911943119294
2020-05-16,64.38102223712487,0.871071542881529,11.286617335507765
2020-05-17,40.11897966804347,0.9121603084848577,8.374502751063083
2020-05-18,35.55029834936215,1.7830394293639786,11.042085168645501
2020-05-19,40.75634230540611,-0.41064188931734,23.85801923457957
2020-05-20,37.377221426285224,1.9066658029903523,11.511865388425722
2020-05-21,16.02873374891405,-0.28149433783969147,16.935715809848958
2020-05-22,14.787402264864124,-0.7808008565636859,3.991194311929402
2020-05-23,24.38102223712487,0.871071542881529,6.286617335507765
2020-05-24,24.118979668043472,0.9121603084848577,9.374502751063083
2020-05-25,23.55029834936215,-0.2169605706360214,-2.9579148313544987
2020-05-26,38.75634230540611,-0.41064188931734,23.85801923457957
2020-05-27,22.377221426285224,-0.09333419700964779,15.511865388425722
2020-05-28,35.02873374891405,8.71850566216031,2.9357158098489577
2020-05-29,25.787402264864124,11.219199143436313,2.991194311929402
2020-05-30,28.38102223712487,0.871071542881529,6.286617335507765
2020-05-31,23.118979668043472,0.9121603084848577,12.374502751063083
2020-06-01,19.55029834936215,-0.2169605706360214,28.0420851686455
2020-06-02,19.756342305406104,0.58935811068266,7.858019234579567
2020-06-03,28.377221426285224,-0.09333419700964779,3.511865388425721
2020-06-04,21.02873374891405,-0.28149433783969147,4.935715809848958
2020-06-05,38.78740226486413,-0.7808008565636859,2.991194311929402
2020-06-06,27.38102223712487,0.871071542881529,6.286617335507765
2020-06-07,27.118979668043472,0.9121603084848577,14.374502751063083
2020-06-08,31.55029834936215,-0.2169605706360214,-1.9579148313544987
2020-06-09,36.75634230540611,-0.41064188931734,0.8580192345795674
2020-06-10,26.377221426285224,0.9066658029903523,-0.48813461157427884
2020-06-11,51.02873374891405,-0.28149433783969147,-0.06428419015104225
2020-06-12,20.787402264864124,-0.7808008565636859,1.991194311929402
2020-06-13,29.38102223712487,0.871071542881529,6.286617335507765
2020-06-14,25.118979668043472,0.9121603084848577,7.374502751063083
2020-06-15,37.55029834936215,-0.2169605706360214,15.042085168645501
2020-06-16,26.756342305406104,-0.41064188931734,35.858019234579565
2020-06-17,32.377221426285224,0.9066658029903523,26.511865388425722
2020-06-18,23.02873374891405,-0.28149433783969147,9.935715809848958
2020-06-19,38.78740226486413,-0.7808008565636859,68.9911943119294
2020-06-20,38.38102223712487,0.871071542881529,10.286617335507765
2020-06-21,38.11897966804347,0.9121603084848577,8.374502751063083
2020-06-22,29.55029834936215,-0.2169605706360214,18.0420851686455
2020-06-23,38.75634230540611,-0.41064188931734,14.858019234579567
2020-06-24,37.377221426285224,-0.09333419700964779,22.511865388425722
2020-06-25,26.02873374891405,-0.28149433783969147,18.935715809848958
2020-06-26,24.787402264864124,-0.7808008565636859,14.991194311929402
2020-06-27,30.38102223712487,0.871071542881529,6.286617335507765
2020-06-28,35.11897966804347,0.9121603084848577,7.374502751063083
2020-06-29,40.55029834936215,0.7830394293639786,6.042085168645501
2020-06-30,41.75634230540611,1.58935811068266,6.858019234579567
2020-07-01,55.377221426285224,-0.09333419700964779,11.511865388425722
2020-07-02,41.02873374891405,-0.28149433783969147,5.935715809848958
2020-07-03,22.787402264864124,-0.7808008565636859,-0.008805688070598006
2020-07-04,26.38102223712487,0.871071542881529,11.286617335507765
2020-07-05,25.118979668043472,0.9121603084848577,8.374502751063083
2020-07-06,32.55029834936215,-0.2169605706360214,9.042085168645501
2020-07-07,24.756342305406104,-0.41064188931734,5.858019234579567
2020-07-08,28.377221426285224,-0.09333419700964779,15.511865388425722
2020-07-09,48.02873374891405,-0.28149433783969147,16.935715809848958
2020-07-10,23.787402264864124,-0.7808008565636859,16.9911943119294
2020-07-11,29.38102223712487,0.871071542881529,6.286617335507765
2020-07-12,63.11897966804347,0.9121603084848577,7.374502751063083
2020-07-13,22.55029834936215,-0.2169605706360214,1.0420851686455013
2020-07-14,4.756342305406104,-0.41064188931734,0.8580192345795674
2020-07-15,9.377221426285226,-0.09333419700964779,7.511865388425721
2020-07-16,14.028733748914052,0.7185056621603085,18.935715809848958
2020-07-17,9.787402264864124,-0.7808008565636859,12.991194311929402
2020-07-18,24.38102223712487,0.871071542881529,6.286617335507765
2020-07-19,41.11897966804347,0.9121603084848577,7.374502751063083
2020-07-20,24.55029834936215,-0.2169605706360214,13.042085168645501
2020-07-21,24.756342305406104,-0.41064188931734,11.858019234579567
2020-07-22,21.377221426285224,-0.09333419700964779,23.511865388425722
2020-07-23,8.028733748914052,-0.28149433783969147,23.935715809848958
2020-07-24,21.787402264864124,-0.7808008565636859,26.9911943119294
2020-07-25,31.38102223712487,0.871071542881529,6.286617335507765
2020-07-26,25.118979668043472,0.9121603084848577,7.374502751063083
2020-07-27,12.55029834936215,2.7830394293639786,-0.9579148313544987
2020-07-28,7.756342305406104,-0.41064188931734,-1.1419807654204326
2020-07-29,3.3772214262852263,-0.09333419700964779,8.511865388425722
2020-07-30,14.028733748914052,-0.28149433783969147,28.935715809848958
2020-07-31,21.787402264864124,-0.7808008565636859,3.991194311929402
2020-08-01,23.38102223712487,0.871071542881529,6.286617335507765
2020-08-02,38.11897966804347,0.9121603084848577,7.374502751063083
2020-08-03,14.55029834936215,6.783039429363979,-2.9579148313544987
2020-08-04,10.756342305406104,-0.41064188931734,-2.1419807654204326
2020-08-05,5.377221426285226,-0.09333419700964779,16.511865388425722
2020-08-06,-3.9712662510859484,-0.28149433783969147,6.935715809848958
2020-08-07,11.787402264864124,-0.7808008565636859,16.9911943119294
2020-08-08,23.38102223712487,0.871071542881529,7.286617335507765
2020-08-09,30.118979668043472,0.9121603084848577,7.374502751063083
2020-08-10,21.55029834936215,-0.2169605706360214,14.042085168645501
2020-08-11,11.756342305406104,1.58935811068266,16.85801923457957
2020-08-12,19.377221426285224,-0.09333419700964779,14.511865388425722
2020-08-13,14.028733748914052,0.7185056621603085,5.935715809848958
2020-08-14,14.787402264864124,-0.7808008565636859,6.9911943119294016
2020-08-15,20.38102223712487,0.871071542881529,6.286617335507765
2020-08-16,24.118979668043472,0.9121603084848577,7.374502751063083
2020-08-17,13.55029834936215,-0.2169605706360214,2.0420851686455013
2020-08-18,3.756342305406104,5.58935811068266,3.8580192345795674
2020-08-19,0.37722142628522626,7.906665802990352,4.511865388425721
2020-08-20,-1.9712662510859484,0.7185056621603085,9.935715809848958
2020-08-21,8.787402264864124,2.219199143436314,-0.008805688070598006
2020-08-22,17.38102223712487,0.871071542881529,6.286617335507765
2020-08-23,22.118979668043472,0.9121603084848577,10.374502751063083
2020-08-24,5.55029834936215,-0.2169605706360214,15.042085168645501
2020-08-25,0.756342305406104,8.58935811068266,16.85801923457957
2020-08-26,1.3772214262852263,-0.09333419700964779,6.511865388425721
2020-08-27,56.02873374891405,-0.28149433783969147,12.935715809848958
2020-08-28,84.78740226486413,4.219199143436314,10.991194311929402
2020-08-29,24.38102223712487,0.871071542881529,11.286617335507765
2020-08-30,30.118979668043472,0.9121603084848577,7.374502751063083
2020-08-31,22.55029834936215,0.7830394293639786,12.042085168645501
2020-09-01,15.756342305406104,3.58935811068266,19.85801923457957
2020-09-02,75.37722142628523,0.9066658029903523,2.511865388425721
2020-09-03,33.02873374891405,11.71850566216031,3.9357158098489577
2020-09-04,36.78740226486413,0.21919914343631408,11.991194311929402
2020-09-05,33.38102223712487,0.871071542881529,7.286617335507765
2020-09-06,23.118979668043472,0.9121603084848577,7.374502751063083
2020-09-07,20.55029834936215,-0.2169605706360214,-1.9579148313544987
2020-09-08,23.756342305406104,-0.41064188931734,10.858019234579567
2020-09-09,20.377221426285224,0.9066658029903523,13.511865388425722
2020-09-10,22.02873374891405,14.71850566216031,6.935715809848958
2020-09-11,27.787402264864124,12.219199143436313,2.991194311929402
2020-09-12,22.38102223712487,0.871071542881529,6.286617335507765
2020-09-13,23.118979668043472,0.9121603084848577,8.374502751063083
2020-09-14,32.55029834936215,-0.2169605706360214,2.0420851686455013
2020-09-15,25.756342305406104,-0.41064188931734,4.858019234579567
2020-09-16,19.377221426285224,0.9066658029903523,4.511865388425721
2020-09-17,16.02873374891405,-0.28149433783969147,4.935715809848958
2020-09-18,18.787402264864124,-0.7808008565636859,10.991194311929402
2020-09-19,21.38102223712487,0.871071542881529,12.286617335507765
2020-09-20,23.118979668043472,0.9121603084848577,7.374502751063083
2020-09-21,20.55029834936215,2.7830394293639786,3.0420851686455013
2020-09-22,37.75634230540611,2.58935811068266,3.8580192345795674
2020-09-23,31.377221426285224,-0.09333419700964779,3.511865388425721
2020-09-24,20.02873374891405,-0.28149433783969147,1.9357158098489577
2020-09-25,11.787402264864124,5.219199143436314,-2.008805688070598
2020-09-26,25.38102223712487,0.871071542881529,6.286617335507765
2020-09-27,27.118979668043472,0.9121603084848577,7.374502751063083
2020-09-28,16.55029834936215,-0.2169605706360214,3.0420851686455013
2020-09-29,14.756342305406104,0.58935811068266,12.858019234579567
2020-09-30,9.377221426285226,-0.09333419700964779,8.511865388425722
2020-10-01,13.028733748914052,-0.28149433783969147,7.935715809848958
2020-10-02,10.787402264864124,0.21919914343631408,9.991194311929402
2020-10-03,28.38102223712487,0.871071542881529,6.286617335507765
2020-10-04,32.11897966804347,0.9121603084848577,7.374502751063083
