,postgres/postgres,FirebirdSQL/firebird,mysql/mysql-server
2009-07-23,4.8760002133788545,22.396484583377788,-5.499401777141026
2009-07-24,5.0438226821721965,8.246692627760588,9.295327765161328
2009-07-25,3.8718393257228207,11.71687293289235,22.10670085808782
2009-07-26,2.9157020164301715,10.65501973754401,24.12491807776135
2009-07-27,6.132734983463139,0.006668089192361042,3.3185993964426688
2009-07-28,1.8483943241224794,12.48469006721434,-2.2226093947661205
2009-07-29,2.3115064547103383,17.493571962018564,-6.123534925546021
2009-07-30,0.8760002133788543,9.396484583377788,2.500598222858974
2009-07-31,1.0438226821721968,12.246692627760588,10.295327765161328
2009-08-01,2.8718393257228207,16.71687293289235,24.10670085808782
2009-08-02,2.9157020164301715,30.65501973754401,24.12491807776135
2009-08-03,3.132734983463139,69.00666808919236,10.318599396442668
2009-08-04,8.848394324122479,29.484690067214338,7.7773906052338795
2009-08-05,4.311506454710338,44.493571962018564,-2.1235349255460214
2009-08-06,0.8760002133788543,16.396484583377788,0.500598222858974
2009-08-07,10.043822682172197,13.246692627760588,2.2953277651613284
2009-08-08,1.8718393257228207,49.71687293289235,23.10670085808782
2009-08-09,2.9157020164301715,12.65501973754401,23.12491807776135
2009-08-10,8.13273498346314,2.006668089192361,2.3185993964426688
2009-08-11,3.8483943241224794,2.484690067214339,19.77739060523388
2009-08-12,5.311506454710338,-0.5064280379814365,8.876465074453979
2009-08-13,2.8760002133788545,40.396484583377784,0.500598222858974
2009-08-14,7.0438226821721965,18.246692627760588,-3.7046722348386716
2009-08-15,3.8718393257228207,13.71687293289235,22.10670085808782
2009-08-16,3.9157020164301715,16.65501973754401,23.12491807776135
2009-08-17,3.132734983463139,2.006668089192361,1.3185993964426688
2009-08-18,8.848394324122479,20.484690067214338,-1.2226093947661205
2009-08-19,2.3115064547103383,33.493571962018564,-2.1235349255460214
2009-08-20,-0.12399978662114575,21.396484583377788,2.500598222858974
2009-08-21,0.04382268217219675,48.24669262776059,15.295327765161328
2009-08-22,1.8718393257228207,13.71687293289235,24.10670085808782
2009-08-23,3.9157020164301715,32.65501973754401,23.12491807776135
2009-08-24,8.13273498346314,13.006668089192361,11.318599396442668
2009-08-25,0.8483943241224794,20.484690067214338,-0.22260939476612052
2009-08-26,3.3115064547103383,26.493571962018564,8.876465074453979
2009-08-27,7.8760002133788545,32.396484583377784,19.500598222858976
2009-08-28,3.0438226821721965,8.246692627760588,5.295327765161328
2009-08-29,2.8718393257228207,10.71687293289235,26.10670085808782
2009-08-30,3.9157020164301715,114.65501973754401,27.12491807776135
2009-08-31,2.132734983463139,8.006668089192361,14.318599396442668
2009-09-01,3.8483943241224794,23.484690067214338,5.7773906052338795
2009-09-02,2.3115064547103383,26.493571962018564,10.876465074453979
2009-09-03,7.8760002133788545,20.396484583377788,26.500598222858976
2009-09-04,4.0438226821721965,13.246692627760588,20.29532776516133
2009-09-05,2.8718393257228207,14.71687293289235,25.10670085808782
2009-09-06,2.9157020164301715,14.65501973754401,23.12491807776135
2009-09-07,1.1327349834631388,8.006668089192361,9.318599396442668
2009-09-08,2.8483943241224794,9.48469006721434,19.77739060523388
2009-09-09,1.3115064547103383,21.493571962018564,18.87646507445398
2009-09-10,1.8760002133788543,18.396484583377788,15.500598222858974
2009-09-11,2.0438226821721965,28.246692627760588,12.295327765161328
2009-09-12,7.871839325722821,14.71687293289235,34.10670085808782
2009-09-13,5.9157020164301715,3.6550197375440097,26.12491807776135
2009-09-14,1.1327349834631388,6.006668089192361,14.318599396442668
2009-09-15,1.8483943241224794,4.484690067214339,20.77739060523388
2009-09-16,0.3115064547103382,4.493571962018564,13.876465074453979
2009-09-17,3.8760002133788545,103.39648458337778,5.500598222858974
2009-09-18,5.0438226821721965,12.246692627760588,15.295327765161328
2009-09-19,5.871839325722821,7.71687293289235,28.10670085808782
2009-09-20,2.9157020164301715,10.65501973754401,23.12491807776135
2009-09-21,3.132734983463139,10.006668089192361,21.318599396442668
2009-09-22,1.8483943241224794,19.484690067214338,29.77739060523388
2009-09-23,0.3115064547103382,25.493571962018564,30.87646507445398
2009-09-24,-1.1239997866211457,37.396484583377784,28.500598222858976
2009-09-25,2.0438226821721965,23.246692627760588,22.29532776516133
2009-09-26,4.871839325722821,4.71687293289235,27.10670085808782
2009-09-27,7.9157020164301715,5.655019737544009,29.12491807776135
2009-09-28,2.132734983463139,7.006668089192361,28.318599396442668
2009-09-29,1.8483943241224794,49.48469006721434,42.777390605233876
2009-09-30,1.3115064547103383,18.493571962018564,41.876465074453975
2009-10-01,0.8760002133788543,4.396484583377788,24.500598222858976
2009-10-02,4.0438226821721965,29.246692627760588,27.29532776516133
2009-10-03,3.8718393257228207,14.71687293289235,30.10670085808782
2009-10-04,1.9157020164301717,7.655019737544009,30.12491807776135
2009-10-05,2.132734983463139,47.00666808919236,22.318599396442668
2009-10-06,1.8483943241224794,13.48469006721434,45.777390605233876
2009-10-07,1.3115064547103383,8.493571962018564,17.87646507445398
2009-10-08,3.8760002133788545,15.396484583377788,58.500598222858976
2009-10-09,1.0438226821721968,-1.7533073722394112,87.29532776516133
2009-10-10,2.8718393257228207,2.7168729328923504,29.10670085808782
2009-10-11,1.9157020164301717,7.655019737544009,25.12491807776135
2009-10-12,4.132734983463139,35.00666808919236,28.318599396442668
2009-10-13,3.8483943241224794,11.48469006721434,10.77739060523388
2009-10-14,5.311506454710338,7.493571962018564,22.87646507445398
2009-10-15,0.8760002133788543,11.396484583377788,33.500598222858976
2009-10-16,2.0438226821721965,5.246692627760589,35.29532776516133
2009-10-17,2.8718393257228207,8.71687293289235,28.10670085808782
2009-10-18,1.9157020164301717,4.655019737544009,29.12491807776135
2009-10-19,0.13273498346313892,0.006668089192361042,46.31859939644267
2009-10-20,1.8483943241224794,50.48469006721434,44.777390605233876
2009-10-21,2.3115064547103383,51.493571962018564,23.87646507445398
2009-10-22,-1.1239997866211457,20.396484583377788,35.500598222858976
2009-10-23,1.0438226821721968,22.246692627760588,39.29532776516133
2009-10-24,0.8718393257228207,19.71687293289235,23.10670085808782
2009-10-25,1.9157020164301717,9.65501973754401,24.12491807776135
2009-10-26,4.132734983463139,4.006668089192361,28.318599396442668
2009-10-27,1.8483943241224794,15.48469006721434,37.777390605233876
2009-10-28,3.3115064547103383,6.493571962018564,11.876465074453979
2009-10-29,-0.12399978662114575,2.3964845833777875,17.500598222858976
2009-10-30,1.0438226821721968,24.246692627760588,32.29532776516133
2009-10-31,2.8718393257228207,52.71687293289235,34.10670085808782
2009-11-01,3.9157020164301715,24.65501973754401,24.12491807776135
2009-11-02,0.13273498346313892,25.00666808919236,35.31859939644267
2009-11-03,3.8483943241224794,37.48469006721434,60.777390605233876
