,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2019-12-12,3.966338307708652,6.41217288333786,-1.2563772524850627
2019-12-13,1.3404754896010416,6.943736505833481,7.84413508722626
2019-12-14,6.9835238407910705,6.785470167889098,16.608634180025796
2019-12-15,4.20670735564862,6.822146793579012,15.985212610036196
2019-12-16,6.124743145892867,-1.139997308674181,15.279544013798231
2019-12-17,14.203822647187545,1.2812511354603946,22.104448812711592
2019-12-18,9.006557007240593,9.406476383770451,20.69016171929279
2019-12-19,6.2839121403609575,5.787361951307563,16.9674060435573
2019-12-20,6.147196670163332,11.360914284345906,72.81698283187582
2019-12-21,4.55514078740681,0.9673320812243622,13.952092738615905
2019-12-22,5.115769852904794,14.828993804023476,14.52937021542641
2019-12-23,6.1650758238933605,11.198199969148046,10.97558021231155
2019-12-24,3.9762355326663688,10.59678326951296,4.42924072810398
2019-12-25,2.8355131234965323,2.370984801005033,0.6275460682183436
2019-12-26,3.776179460628585,9.250067154522183,-0.5320634827420854
2019-12-27,2.7276920599996886,6.060324156601132,5.10873643933931
2019-12-28,2.223631467389338,13.116682571542187,7.7497212047516815
2019-12-29,2.813533326571119,8.250979979979089,8.421655302351047
2019-12-30,-0.011635030587826486,6.4525846725383875,5.7985306484605
2019-12-31,2.1618926354666277,7.840173206333984,3.31633912756309
2020-01-01,1.4365895617806803,9.01004238433782,-0.26034246616414125
2020-01-02,8.236479031302704,14.254186806302991,11.970014803260018
2020-01-03,5.548726896546128,9.893105049648334,14.34445896765822
2020-01-04,6.136712756901926,8.859025761649638,12.085395466737559
2020-01-05,5.457939485776293,6.815554810038879,9.200322991099583
2020-01-06,4.772468073485727,9.853390716943998,12.70545721347873
2020-01-07,5.8549868116517345,7.4148263199968225,11.96021913915768
2020-01-08,8.767079942833073,15.291251528473103,15.055025871404656
2020-01-09,4.937085021010491,11.04912805718481,5.629509278808282
2020-01-10,3.3317729885442944,0.31861052654356126,7.291315228993351
2020-01-11,5.375820787573209,-3.070103963696601,10.490913424431616
2020-01-12,4.13611955904111,7.500457840604017,11.567217893670554
2020-01-13,7.524983215116568,4.086727618697689,40.69961767532287
2020-01-14,9.510091187267559,5.343159588093492,28.257886400472103
2020-01-15,4.546324641052043,3.279486349268716,35.820272557010384
2020-01-16,3.5937477025574944,4.462610718972915,16.18087573716434
2020-01-17,5.186741125191132,4.373729786885702,15.672759855584506
2020-01-18,3.9514010258673653,3.639099906222129,14.49691458066458
2020-01-19,5.0535568839028215,4.365422067078313,17.12747911536747
2020-01-20,4.575585387687193,2.751583544479825,12.03990172146877
2020-01-21,3.155379531087656,5.574220827910671,12.365365290305782
2020-01-22,3.4310128857155027,3.926523838472611,14.524733478716
2020-01-23,4.350069929202248,1.2815940712395792,17.87895560768493
2020-01-24,4.6475985824034876,-0.5646525249394575,22.097358129847922
2020-01-25,4.387923369041407,-2.6139709787615333,42.66835397205783
2020-01-26,5.978884517785252,2.6949405089276772,15.951552937310135
2020-01-27,5.539237148015838,4.06328882722925,18.89835181365641
2020-01-28,7.228530337238656,3.4846876018708572,27.389313204664163
2020-01-29,5.89009011159769,6.080452458950646,19.613339312908945
2020-01-30,5.97309393178825,-1.4314708806132983,19.166376128895294
2020-01-31,6.273907838105268,1.2097308813260435,13.912635170493456
2020-02-01,5.245364060264059,3.0286703260663232,17.213054140622386
2020-02-02,2.9754788938129426,2.2387890707488447,17.514752825018
2020-02-03,2.5258127073791212,2.0758600002800844,19.718959698605037
2020-02-04,3.3841700450162846,2.1357438458639386,0.9329603759047238
2020-02-05,2.740368902566341,1.4283599000687073,16.19867233245158
2020-02-06,5.378592706683579,2.7935301532490375,16.231019889526536
2020-02-07,11.534140506814694,2.927178754068944,-0.04601352380350843
2020-02-08,1.517368601860698,0.4416035096004832,17.61875960104005
2020-02-09,4.383221026279207,1.544027697647479,18.19354550510584
2020-02-10,10.601015432159622,1.2863583042105193,25.563459018819604
2020-02-11,2.7522813889437825,-0.22008241449180968,19.212154137620157
2020-02-12,4.197578110833752,2.381982833097923,17.605845876491834
2020-02-13,1.8414825853203212,1.565906623083774,21.23427174545783
2020-02-14,2.399617508706364,1.017732066539536,19.244301028350318
2020-02-15,6.1430906180860525,0.775797075159305,16.65379564788777
2020-02-16,3.8505118114638304,2.1044951109799093,18.66321017440097
2020-02-17,3.375295233191773,1.7223032233173101,13.960992650797857
2020-02-18,3.6293961339421803,2.044914373023513,13.760721524228295
2020-02-19,8.228223765338672,1.7238698111963875,-6.387504029535705
2020-02-20,2.0715488295154594,-0.20373113565196332,19.29968934289778
2020-02-21,17.46492067075139,1.1667955349499408,36.97022473923288
2020-02-22,3.899407893941634,4.788447967350108,25.89907667815508
2020-02-23,3.4662055733368455,1.9314167836056608,19.274593382597654
2020-02-24,6.498364984472387,2.285527610878532,17.756616036115414
2020-02-25,0.747487067089453,0.6342358844472735,25.31056428796752
2020-02-26,4.44927540234367,1.2395345151966983,24.49936254312538
2020-02-27,6.593214535413385,3.1878335420490087,12.193961040312002
2020-02-28,6.910350565171517,2.304252677168746,20.70662426680579
2020-02-29,6.20383439382685,2.6727565667060187,16.40040068671841
2020-03-01,6.135028017355143,0.9692081637273603,21.07763946022405
2020-03-02,6.87213261676077,1.1867607175718253,38.33028422038668
2020-03-03,6.560752909142683,2.080512921072626,24.67088795423139
2020-03-04,-0.18664730008913022,1.2161784122391155,25.605375639946804
2020-03-05,6.731135336522876,1.4561504193907802,28.45022579680203
2020-03-06,5.150403822593871,1.1887581193101728,19.915691993994074
2020-03-07,6.50537911136802,0.8929199618089337,19.567166784315866
2020-03-08,8.958894403318833,2.2413622029853286,16.767180954298894
2020-03-09,6.508427111813558,2.337698700558773,20.426801617986946
2020-03-10,8.007553247558729,5.696191483135182,14.532032708704206
2020-03-11,7.924443855260215,5.838191431160984,4.608067222610716
2020-03-12,-2.7710133221217714,0.8353059305945791,15.30800800141166
2020-03-13,8.828043900002593,1.0387572394313196,15.585322551674247
2020-03-14,7.612485461187962,0.9544371400172631,19.919150176801608
2020-03-15,6.550838014046235,1.4898500106814871,18.950701901584925
2020-03-16,6.766370164249675,0.4557272729130444,31.87322691651473
2020-03-17,7.502085170611516,2.581439948690722,15.266404902736308
2020-03-18,15.007840761298596,2.474502173793499,17.695085365185065
2020-03-19,8.097447764143773,2.042433796716317,15.438576823126402
2020-03-20,8.664988522620089,2.879391244523918,16.164808767897973
2020-03-21,8.743129308618398,8.638934767410868,14.576380410892448
2020-03-22,6.900843188882363,1.7440635492223593,16.209057261289864
2020-03-23,8.07060576624151,3.794463250694156,15.070463679213752
2020-03-24,9.980016275698652,1.7989836467092961,13.181856812868139
2020-03-25,9.316196586719855,2.3778010233817355,6.871968965666072
2020-03-26,3.124768914137835,1.731023788615025,45.799141816089126
2020-03-27,9.216192403376485,1.8549016054202268,36.91819748016806
2020-03-28,10.698693994961078,2.2772365204849585,14.432011129222293
2020-03-29,12.63810479910889,1.837047123773747,14.571735550231999
2020-03-30,13.446210551105466,1.0538389145601759,29.928484383293693
2020-03-31,18.88160316828642,0.8615332580805188,12.673555200738612
2020-04-01,12.315391801520352,1.6432515487215702,34.251641895859606
2020-04-02,11.688603579764173,4.575267800317767,13.51773085395259
2020-04-03,22.731768185370104,6.8288198961826225,22.939079500460746
2020-04-04,9.564004312562634,2.146465071670374,16.849969509839344
2020-04-05,8.600798817207203,1.6168796847324567,15.545478932257513
2020-04-06,10.54003706324602,2.4424722488636967,13.378321570084289
2020-04-07,8.895343895169226,2.8373301067990946,17.3816822321192
2020-04-08,21.318837779769908,0.5018925512028126,20.985687371877617
2020-04-09,8.353514833786015,1.6579337810143653,17.890139147590812
2020-04-10,6.492201329839359,0.7679994176590899,0.23426299796760297
2020-04-11,10.637946073053657,0.3638489367972122,18.271322947339065
2020-04-12,7.858002705665449,1.3814656563844852,19.18080900727403
2020-04-13,6.557761708355829,-0.3290760144840493,25.151815026936262
2020-04-14,5.861004590057173,0.6498170585291656,25.408197268593085
2020-04-15,4.142777159377805,1.134240608627227,14.064006482351576
2020-04-16,2.735913061757614,1.3215900398195934,17.946883715147436
2020-04-17,7.560067359712367,1.512173851219469,18.016557231634057
2020-04-18,5.6490371113422935,1.2381995117251532,16.951355954505733
2020-04-19,7.678804657883193,1.3760427325392377,22.589325472578565
2020-04-20,6.144083904967257,3.9108579948505597,17.819579679880846
2020-04-21,6.716633670352787,1.7516444371283209,10.76494900784262
2020-04-22,9.018182864864066,2.6335789497028252,20.810396174762293
2020-04-23,8.21138925649522,1.039060244518052,27.79484189900717
2020-04-24,7.79361890694918,2.1093020667530946,22.616339404647867
2020-04-25,6.861571788048183,1.587571720442043,25.777353580746784
2020-04-26,6.949240684298835,3.910475359606724,17.23418697344563
2020-04-27,7.4882516294340356,0.941051737272945,26.633895668404215
2020-04-28,-4.019433721206834,3.0353219724135228,21.96271739892678
2020-04-29,5.739016308051693,2.561510059642554,25.33441556335658
2020-04-30,7.565481804716001,2.2727633731412133,4.806723612813714
2020-05-01,8.152647825208565,6.781118092264679,10.066857216099258
2020-05-02,6.602903332741901,3.833003770441066,17.235117099682647
2020-05-03,6.226013150596439,2.215444274465545,22.627703646046687
2020-05-04,6.052277247073028,5.299194872690053,5.781537852485414
2020-05-05,10.405647062065375,2.929627446655286,17.69209799883884
2020-05-06,7.939850144331058,9.81696250611322,0.4253351527391285
2020-05-07,6.059701955294799,5.241418778687204,16.70665077649783
2020-05-08,6.076559258277273,3.8391757727220712,51.82194279582541
2020-05-09,7.272954971468517,-1.4742372420284453,24.879924083810607
2020-05-10,5.904893113568917,2.1718513886430126,21.130511041313092
2020-05-11,5.869252538040199,2.6994743329451474,39.328712359762946
2020-05-12,6.69050900611343,-1.4350342949418957,25.144017047837526
2020-05-13,6.979167513578844,3.113013844805919,19.70713870452201
2020-05-14,16.98831286642315,1.889943062514659,25.9087688132426
2020-05-15,16.388154207690572,10.064388515104248,32.68539262957193
2020-05-16,9.355578710685299,3.5742720184567096,23.800129147327848
2020-05-17,8.980325753197906,3.935083101064117,24.88544893393753
2020-05-18,7.981496602576298,2.272731123025887,30.48573934661297
2020-05-19,-3.6489982359376336,1.9725851729576251,41.90066870719429
2020-05-20,5.71027189347829,1.1752545335199307,30.43295770520229
2020-05-21,4.489608029924651,1.5783213815495225,-2.694352781673837
2020-05-22,5.688740813597226,1.4445534148516215,20.505231604853996
2020-05-23,2.56083946115355,1.2348034716269143,27.042708788868005
2020-05-24,1.689655565162864,6.493323816344375,28.085720988062295
2020-05-25,2.9847632894982774,7.532529234006334,16.82543390136106
2020-05-26,2.5509601016337142,2.378244802214097,23.877376607876045
2020-05-27,2.3627878219751675,2.028178160512551,24.49115280425605
2020-05-28,6.050553746867162,2.207571317379989,27.639633887367125
2020-05-29,-0.14357177005662014,11.616895089168018,26.86345578670125
2020-05-30,1.5315987837965905,2.348147656526329,23.411982927590294
2020-05-31,4.71398562470873,1.2099542035767403,25.216453713555286
2020-06-01,3.339485775247822,1.3485247012143962,28.632176871474503
2020-06-02,0.7690592726448575,-2.685315356133895,31.585337916081567
2020-06-03,3.7523052408233735,2.817388636767512,3.151421520691823
2020-06-04,2.92654305254269,4.359848657741983,34.73045867807055
2020-06-05,5.593460448758568,2.213149939254179,38.93516756448045
2020-06-06,3.8934518102749274,0.9217415317661866,28.0305892927709
2020-06-07,21.075954992220996,4.43322321980366,23.698587628703095
2020-06-08,4.202867690280456,2.808945964455455,22.700189340152598
2020-06-09,4.687577042576936,3.540412678229026,-5.722311275560731
2020-06-10,4.14773978455486,2.5365306412153865,66.36907993877401
2020-06-11,11.212901324454913,2.9660722992160724,14.9318738963485
2020-06-12,3.9723541472003623,2.380405101785669,21.341377834649446
2020-06-13,8.265793891957793,3.4637144509139497,19.899970061734855
2020-06-14,5.615769170730156,2.7260029670999235,21.274601734289266
2020-06-15,7.059723063753412,3.963685004481798,23.943624280418092
2020-06-16,7.621359705131893,2.198434143427083,20.76593327470676
2020-06-17,7.751488539535453,2.4296369623535097,21.509791392259736
2020-06-18,6.616213793319487,0.659567555712322,15.667973362840026
2020-06-19,7.317237786066087,2.721591365595868,14.504958789431058
2020-06-20,4.9318132522890865,2.611555153861395,20.252332846081845
2020-06-21,5.207670972961134,2.0445099393070376,20.775353492286317
2020-06-22,2.3179901774343934,2.751213766261771,13.603101627295635
2020-06-23,-1.1096469179921735,3.07644828614804,1.7356488343006404
2020-06-24,4.48661461884111,4.595970403840477,8.696284873540225
2020-06-25,5.002179359249558,2.882356569910574,24.676879864599286
2020-06-26,1.1698507497807522,3.9213862527510006,17.68219875838725
2020-06-27,5.195131342394143,1.3127348524239881,17.064856541259317
2020-06-28,3.791447591019534,2.1521207837674172,18.325796686179906
2020-06-29,5.724507714867105,9.569268384678832,19.87261462858745
2020-06-30,4.247243669169178,1.7725995886353305,2.629156783716457
2020-07-01,4.949195536574547,2.044198305327305,22.33767812266852
2020-07-02,3.6843114597343227,1.2241757639238913,21.31146984731214
2020-07-03,5.83867846297203,4.1571900274033515,28.657356832903144
2020-07-04,1.8960035028441622,1.8362794004797702,22.55773110965998
2020-07-05,6.584072682144899,2.166439258674601,45.64047190866201
2020-07-06,6.236470125672149,0.10215003075634388,40.975496857327194
2020-07-07,4.337631297683036,1.2452968820487678,19.525004408892354
2020-07-08,15.518687717788344,1.4356656229975362,19.504324564342827
2020-07-09,6.538394672699207,0.966342019575714,16.021732277302526
2020-07-10,4.1052839316701455,0.8121710773697841,10.697851136400617
2020-07-11,5.743054050333101,2.413765103923993,17.750360389422184
2020-07-12,4.4734171437833865,2.400057360435732,18.27099078492756
2020-07-13,4.331814366743162,4.883771350230267,26.954084410708024
2020-07-14,5.926757551762848,9.36253202643391,22.72584415478674
2020-07-15,4.8715723253996,8.115680726484639,20.578571261357098
2020-07-16,3.6606169714211414,3.857859123796726,25.60035325767745
2020-07-17,7.780181683704602,2.8637514499533188,19.04371355761739
2020-07-18,7.716995315294572,4.587379613103695,20.901905071061428
2020-07-19,6.707823746754718,2.5383710331710567,18.472887143647885
2020-07-20,6.4376124110695745,3.8187142723530307,16.5553258709801
2020-07-21,8.095523544903262,2.171620247144648,24.234460352675573
2020-07-22,5.884009941439864,10.235385107480903,59.53390733829535
2020-07-23,5.317715544063467,4.398525553597466,9.040929806887211
2020-07-24,1.5019119554817861,2.8443648970584916,22.095921192755025
2020-07-25,4.715633046357141,1.9994830354307718,19.929321624342272
2020-07-26,5.7261583706508805,2.2198853790189714,24.59905053620669
2020-07-27,-0.4185543254522326,2.572018851410164,18.71403392746801
2020-07-28,5.846068242401408,3.890273540538631,15.407367513729689
2020-07-29,8.83902171713189,2.149062735180164,41.74897863020779
2020-07-30,7.846633504178219,3.030669024123248,13.477516952110896
2020-07-31,6.368760243619214,-0.00900088193001336,16.48893439975705
2020-08-01,4.540651262271281,0.9134145404832021,13.11766969724763
2020-08-02,4.414564240021865,1.6801969593869002,13.551593189639343
2020-08-03,5.828360997823828,0.4388905929254361,6.271760428459343
2020-08-04,3.7736465943509456,1.134013432654562,2.5175357535436245
2020-08-05,2.880663211348016,0.769689277446606,15.221747413670165
2020-08-06,4.468094514565765,0.17477581647686702,18.926814430946013
2020-08-07,3.068589154968386,1.881874581820365,4.366426056300584
2020-08-08,5.055995023775447,8.569635765938378,19.091333102362384
2020-08-09,5.196736995787839,2.3764662418991227,13.791161813483724
2020-08-10,3.3291302325196357,7.811887112824077,19.739336135419567
2020-08-11,2.820424168057521,5.739238967242078,17.306232223312705
2020-08-12,5.398277414245815,2.26604802784001,12.45515420756811
2020-08-13,3.397315788756725,0.949636266657462,15.42243438407556
2020-08-14,7.056350457595145,3.155202980703273,19.049593923169592
2020-08-15,5.673885317086336,4.372238879839242,19.454907831457657
2020-08-16,4.887804163562007,2.4121030426957093,19.924596682608666
2020-08-17,5.300594461635649,1.7801085329009183,29.425163458663917
2020-08-18,5.33956226417572,1.3548070812205677,37.733254640412305
2020-08-19,3.0327969496561584,4.143382947726029,29.946247607075097
2020-08-20,4.485006106170747,1.9398230382299022,22.276576466220938
2020-08-21,3.4962027775126465,-3.6185884233228127,23.362788899137463
2020-08-22,3.1086827462131215,0.002261997238712947,22.072471870239383
2020-08-23,1.6453027279550412,1.4838668436875804,24.761468330646526
2020-08-24,1.2960508531111963,2.4102409218001686,15.962242215736273
2020-08-25,2.783915986179687,2.483259269786866,22.32498751540783
2020-08-26,7.806258602703166,2.2411294344698005,25.61777360861233
2020-08-27,1.9364320231496341,3.5025849271024803,58.36438307641136
2020-08-28,2.2466709946193673,3.1297813467877953,24.963313641211116
2020-08-29,-0.20580981312040506,2.330675236682267,21.697285839646106
2020-08-30,4.641422203543348,1.275626094840893,27.92992226820863
2020-08-31,12.083500973691459,2.1064769004947856,49.4508331638937
2020-09-01,5.800846855593172,5.962474422681918,47.486351085754606
2020-09-02,7.644880836227844,0.5158123137394938,30.268907475674265
2020-09-03,5.714282213472277,-1.0606955917969383,26.151410195926857
2020-09-04,13.578104898864366,0.3396810203804739,39.83239257880185
2020-09-05,9.667222041521946,1.4307250261908289,24.373751278595286
2020-09-06,9.864456744240908,1.7927337049185987,19.192066624470975
2020-09-07,8.870794824758423,0.9288340877774639,19.756279951718
2020-09-08,8.093449039708068,0.43219083670664027,19.32996049195715
2020-09-09,6.45636584047962,0.39971376532038416,17.038666830918967
2020-09-10,8.916478118696904,2.2125231886222902,16.20711484465346
2020-09-11,5.75768482267492,0.5821330499215442,-0.918575726569987
2020-09-12,4.057173987021412,0.49519303301492584,19.73345013447523
2020-09-13,3.263827282872533,0.2429529666555724,19.176936924160103
2020-09-14,4.561012722195914,-0.4437503209863537,21.873601444193778
2020-09-15,2.809972215004386,2.1181300428240237,18.592597290816958
2020-09-16,12.368321134740379,2.129411888255836,49.353250569621224
2020-09-17,9.598102330046636,6.508029975113307,26.15464354764645
2020-09-18,6.084455119935375,0.32618909396994306,22.17660124920406
2020-09-19,4.491086177141673,0.4581345987500453,19.29897484560881
2020-09-20,5.036075286120592,2.2396549328244766,19.828449090394734
2020-09-21,2.074654690255656,1.1977599003582382,49.534425555461326
2020-09-22,3.945922266015514,0.10525823273695968,20.05276458111789
2020-09-23,4.112259326204801,-0.1673734748387668,59.625950804490564
2020-09-24,4.856724255385624,-0.09840525379428135,14.690106462884472
2020-09-25,2.728772140424474,0.5009399584882261,6.514930098297457
2020-09-26,4.574849337402402,0.16418527674878555,14.309912833491598
2020-09-27,4.491371225089759,0.3795955957469221,16.797704357395126
2020-09-28,6.532818465811962,1.9030962819679333,13.573504790550803
2020-09-29,5.874669466150369,6.336496563854101,17.505387480060644
2020-09-30,5.731458093053343,7.552813035977481,16.060171629435217
2020-10-01,4.12795853949109,6.265320006900698,13.910590386779202
2020-10-02,5.3613681175853465,6.612026323239293,21.205114295733306
2020-10-03,4.415366931074316,2.956273845198649,24.816687950617727
2020-10-04,4.730790653327356,0.6267812834486007,18.55478665735903
2020-10-05,4.411731044179106,-0.36962435906552993,17.108887893773492
2020-10-06,6.683884675036408,0.579566911000345,20.47972446230572
2020-10-07,4.755163895675531,0.4772994010390862,25.009876479892135
2020-10-08,4.760213707124463,-0.041215047942724,23.174472425910913
2020-10-09,4.516148385664846,0.8120593151569222,26.57248960939441
2020-10-10,6.792581032220556,-0.11227189583969818,16.516307154327464
2020-10-11,4.9910003537328835,0.814825734092092,20.25411498538093
2020-10-12,4.199283012442136,5.4319260128318,27.415341671469612
2020-10-13,2.318827205841752,0.5163256846251667,20.79467143475831
2020-10-14,5.678793184565989,2.654002589260855,16.293755873376817
2020-10-15,16.07874155072037,1.6108477570762942,26.3071370486171
2020-10-16,7.038526876165606,1.007565702862059,13.274954492170021
2020-10-17,6.467498674679962,2.0740991995965046,20.908087216670395
2020-10-18,7.048874170980406,1.7622765017566455,15.970510713704359
2020-10-19,8.5036845617749,2.235329669726921,22.37288765364524
2020-10-20,-1.0442465872613926,2.4620230514366814,55.02480387973514
2020-10-21,4.982367731245634,0.14881649769852234,12.886728666939305
2020-10-22,7.389267891427893,2.4228392987872627,7.883283854735885
2020-10-23,12.268481522069363,0.9047066653990945,9.869912448528213
2020-10-24,6.7438884805717185,0.0307624452999958,14.4730405133262
2020-10-25,5.722576845024398,0.6095224104722178,14.242685984043442
2020-10-26,-1.5957321426250966,1.318046586845189,7.920611612401313
2020-10-27,7.571485473395326,0.4184009886508355,30.085788872723853
2020-10-28,8.036061811318136,0.4970252279621355,13.23781643490642
2020-10-29,7.1718933753492085,-0.7495648397359352,9.08078763623445
2020-10-30,5.413373543052551,0.5579413402069365,23.07748928818036
2020-10-31,5.932926106678281,2.039164692300301,17.597855753120307
2020-11-01,7.018078848467623,0.4794889773545726,20.17491413078109
2020-11-02,7.6935246588426995,0.23148597440126562,41.99204692083738
2020-11-03,10.054942001744005,0.2562046259232228,20.77391461299784
2020-11-04,12.699091819486167,0.1559486308834743,21.949547507694643
2020-11-05,5.348394828364914,1.2682516466809068,28.524129259108108
2020-11-06,8.452533297331206,1.3264139853326338,19.699048331747562
2020-11-07,12.309295481083636,0.23960018961192778,22.064233131731232
2020-11-08,6.510639952358447,1.8123386253636484,37.29301715652548
2020-11-09,3.1159044635929334,-0.08432661514890451,24.77893116738285
2020-11-10,3.2296192672529105,-0.25000133174811584,7.351872332835718
2020-11-11,7.023542546652003,0.3253983353120222,24.350518305051338
2020-11-12,13.188328134703115,0.35953465267120266,24.18503134080212
2020-11-13,3.5469757432888525,-0.43161883859807126,9.484503709748319
2020-11-14,5.561952121453858,2.0415482463954473,25.247405291134086
2020-11-15,9.571826086870217,1.4183025273987726,30.268857373394578
2020-11-16,8.617522462222176,1.021014744693875,22.78310153638674
2020-11-17,3.785493691606666,3.864383254987856,36.533032305213396
2020-11-18,3.6569984798225494,5.353957579599741,38.18445959417629
2020-11-19,6.78670758277834,3.7635698073266526,14.869521810285717
2020-11-20,7.000916959556958,-0.5529002776454952,34.81490186278579
2020-11-21,7.143497101243559,1.9246275189070137,32.162399612963114
2020-11-22,3.764261675483162,2.2385201782933164,28.316524761526672
2020-11-23,5.109458007044182,3.9055426185098616,31.41238940807832
2020-11-24,7.480236028526258,6.164591239921957,30.18462978760871
2020-11-25,11.25135544850056,2.380636807832587,31.420535781717184
2020-11-26,4.215265726657385,1.2160620435771072,53.87559015535035
2020-11-27,4.151854816246578,3.133697267112412,51.98799549472516
2020-11-28,4.285587762507254,2.5215508587998055,31.228127024865532
2020-11-29,6.108400627655472,2.9244136258838958,28.55669833206347
2020-11-30,6.341385699644425,2.71225813053908,37.01723924035483
2020-12-01,4.661285059189396,2.632334101197256,10.004471522498878
2020-12-02,5.444225246526251,4.0058635547394745,28.674528258503997
2020-12-03,6.47607795929127,3.2256954329514542,29.158372839278705
2020-12-04,5.602726709384597,4.733835836796423,27.15044363065065
2020-12-05,3.177171634189454,2.339179599964183,26.494101907566392
2020-12-06,2.4062493576902155,2.965397631418255,25.262430999716916
2020-12-07,2.372803129744561,3.6025137239377525,45.22802576567903
2020-12-08,9.872718232170829,2.759215867046136,27.9651979370929
2020-12-09,3.3265369540286134,4.528381454907985,40.51129662356003
