,redis/redis,memcached/memcached,basho/riak_kv
2010-12-08,-1.1741704897044702,-0.0949040557223636,1.7811971315785462
2010-12-09,5.651072228742132,-0.09490405572236361,-0.42268636356708483
2010-12-10,12.96591272804865,0.04101827437472373,1.402556354879517
2010-12-11,1.312373306305345,0.09969745926750086,1.5181810214750575
2010-12-12,1.2656700096020483,0.12854361311365473,1.4852139885080244
2010-12-13,-0.173890429958391,-0.09261023304019143,4.025049153343189
2010-12-14,14.153032646964686,0.013158997729039331,-0.7895112862172501
2010-12-15,24.82582951029553,-0.0949040557223636,-1.2188028684214538
2010-12-16,2.6510722287421316,-0.09490405572236361,2.577313636432915
2010-12-17,-0.03408727195134959,0.04101827437472373,0.40255635487951713
2010-12-18,3.312373306305345,0.09969745926750086,1.5181810214750575
2010-12-19,4.265670009602048,0.12854361311365473,1.4852139885080244
2010-12-20,2.8261095700416092,-0.09261023304019143,5.025049153343189
2010-12-21,-0.8469673530353143,0.013158997729039331,0.21048871378274991
2010-12-22,0.8258295102955298,-0.0949040557223636,1.7811971315785462
2010-12-23,7.651072228742132,-0.09490405572236361,4.5773136364329154
2010-12-24,-0.03408727195134959,0.04101827437472373,-0.5974436451204829
2010-12-25,1.312373306305345,0.09969745926750086,1.5181810214750575
2010-12-26,2.265670009602048,0.12854361311365473,1.4852139885080244
2010-12-27,-0.173890429958391,-0.09261023304019143,0.025049153343189332
2010-12-28,4.153032646964686,0.013158997729039331,-0.7895112862172501
2010-12-29,6.82582951029553,-0.0949040557223636,-1.2188028684214538
2010-12-30,10.651072228742132,-0.09490405572236361,-0.42268636356708483
2010-12-31,4.96591272804865,0.04101827437472373,-0.5974436451204829
2011-01-01,4.312373306305345,0.09969745926750086,1.5181810214750575
2011-01-02,4.265670009602048,0.12854361311365473,1.4852139885080244
2011-01-03,7.826109570041609,-0.09261023304019143,0.025049153343189332
2011-01-04,4.153032646964686,0.013158997729039331,-0.7895112862172501
2011-01-05,4.82582951029553,-0.0949040557223636,4.781197131578546
2011-01-06,-0.3489277712578684,-0.09490405572236361,0.5773136364329152
2011-01-07,6.96591272804865,0.04101827437472373,-0.5974436451204829
2011-01-08,4.312373306305345,0.09969745926750086,1.5181810214750575
2011-01-09,8.265670009602049,0.12854361311365473,1.4852139885080244
2011-01-10,0.826109570041609,-0.09261023304019143,1.0250491533431894
2011-01-11,-0.8469673530353143,0.013158997729039331,0.21048871378274991
2011-01-12,-1.1741704897044702,-0.0949040557223636,-1.2188028684214538
2011-01-13,0.6510722287421316,-0.09490405572236361,1.5773136364329152
2011-01-14,1.9659127280486504,0.04101827437472373,-0.5974436451204829
2011-01-15,3.312373306305345,0.09969745926750086,1.5181810214750575
2011-01-16,1.2656700096020483,0.12854361311365473,1.4852139885080244
2011-01-17,1.826109570041609,-0.09261023304019143,2.0250491533431894
2011-01-18,-0.8469673530353143,0.013158997729039331,-0.7895112862172501
2011-01-19,-1.1741704897044702,-0.0949040557223636,-1.2188028684214538
2011-01-20,2.6510722287421316,-0.09490405572236361,-0.42268636356708483
2011-01-21,-0.03408727195134959,0.04101827437472373,-0.5974436451204829
2011-01-22,1.312373306305345,0.09969745926750086,1.5181810214750575
2011-01-23,4.265670009602048,0.12854361311365473,1.4852139885080244
2011-01-24,1.826109570041609,-0.09261023304019143,0.025049153343189332
2011-01-25,-0.8469673530353143,0.013158997729039331,-0.7895112862172501
2011-01-26,-0.17417048970447024,-0.0949040557223636,-0.2188028684214538
2011-01-27,1.6510722287421316,-0.09490405572236361,1.5773136364329152
2011-01-28,-0.03408727195134959,0.04101827437472373,0.40255635487951713
2011-01-29,1.312373306305345,0.09969745926750086,1.5181810214750575
2011-01-30,1.2656700096020483,0.12854361311365473,1.4852139885080244
2011-01-31,-0.173890429958391,-0.09261023304019143,1.0250491533431894
2011-02-01,-0.8469673530353143,0.013158997729039331,4.21048871378275
2011-02-02,-1.1741704897044702,-0.0949040557223636,-1.2188028684214538
2011-02-03,1.6510722287421316,-0.09490405572236361,-0.42268636356708483
2011-02-04,-0.03408727195134959,0.04101827437472373,0.40255635487951713
2011-02-05,1.312373306305345,0.09969745926750086,1.5181810214750575
2011-02-06,1.2656700096020483,0.12854361311365473,1.4852139885080244
2011-02-07,2.8261095700416092,-0.09261023304019143,0.025049153343189332
2011-02-08,-0.8469673530353143,0.013158997729039331,-0.7895112862172501
2011-02-09,-0.17417048970447024,-0.0949040557223636,-1.2188028684214538
2011-02-10,-0.3489277712578684,-0.09490405572236361,0.5773136364329152
2011-02-11,0.9659127280486504,0.04101827437472373,1.402556354879517
2011-02-12,1.312373306305345,0.09969745926750086,2.5181810214750575
2011-02-13,1.2656700096020483,0.12854361311365473,1.4852139885080244
2011-02-14,0.826109570041609,-0.09261023304019143,0.025049153343189332
2011-02-15,-0.8469673530353143,0.013158997729039331,8.21048871378275
2011-02-16,-0.17417048970447024,-0.0949040557223636,-0.2188028684214538
2011-02-17,0.6510722287421316,-0.09490405572236361,-0.42268636356708483
2011-02-18,-0.03408727195134959,0.04101827437472373,0.40255635487951713
2011-02-19,1.312373306305345,0.09969745926750086,2.5181810214750575
2011-02-20,1.2656700096020483,0.12854361311365473,1.4852139885080244
2011-02-21,2.8261095700416092,-0.09261023304019143,0.025049153343189332
2011-02-22,3.153032646964686,0.013158997729039331,3.21048871378275
2011-02-23,-0.17417048970447024,-0.0949040557223636,8.781197131578546
2011-02-24,-0.3489277712578684,-0.09490405572236361,0.5773136364329152
2011-02-25,1.9659127280486504,0.04101827437472373,1.402556354879517
2011-02-26,1.312373306305345,0.09969745926750086,1.5181810214750575
2011-02-27,1.2656700096020483,0.12854361311365473,1.4852139885080244
2011-02-28,9.82610957004161,-0.09261023304019143,5.025049153343189
2011-03-01,0.15303264696468566,2.013158997729039,0.21048871378274991
2011-03-02,-1.1741704897044702,-0.0949040557223636,1.7811971315785462
2011-03-03,-0.3489277712578684,-0.09490405572236361,0.5773136364329152
2011-03-04,4.96591272804865,0.04101827437472373,1.402556354879517
2011-03-05,1.312373306305345,0.09969745926750086,1.5181810214750575
2011-03-06,6.265670009602048,0.12854361311365473,1.4852139885080244
2011-03-07,0.826109570041609,-0.09261023304019143,1.0250491533431894
2011-03-08,18.153032646964686,0.013158997729039331,-0.7895112862172501
2011-03-09,14.825829510295529,-0.0949040557223636,2.781197131578546
2011-03-10,8.651072228742132,-0.09490405572236361,-0.42268636356708483
2011-03-11,1.9659127280486504,0.04101827437472373,3.402556354879517
2011-03-12,1.312373306305345,0.09969745926750086,1.5181810214750575
2011-03-13,1.2656700096020483,0.12854361311365473,1.4852139885080244
2011-03-14,3.8261095700416092,-0.09261023304019143,3.0250491533431894
2011-03-15,0.15303264696468566,0.013158997729039331,26.21048871378275
2011-03-16,-1.1741704897044702,-0.0949040557223636,7.781197131578546
2011-03-17,-0.3489277712578684,-0.09490405572236361,8.577313636432915
2011-03-18,-0.03408727195134959,0.04101827437472373,2.402556354879517
2011-03-19,1.312373306305345,0.09969745926750086,1.5181810214750575
2011-03-20,2.265670009602048,0.12854361311365473,1.4852139885080244
2011-03-21,0.826109570041609,-0.09261023304019143,0.025049153343189332
2011-03-22,2.153032646964686,0.013158997729039331,-0.7895112862172501
2011-03-23,1.8258295102955298,-0.0949040557223636,-1.2188028684214538
2011-03-24,-0.3489277712578684,-0.09490405572236361,-0.42268636356708483
2011-03-25,-0.03408727195134959,0.04101827437472373,-0.5974436451204829
2011-03-26,1.312373306305345,0.09969745926750086,1.5181810214750575
2011-03-27,1.2656700096020483,0.12854361311365473,1.4852139885080244
2011-03-28,4.826109570041609,-0.09261023304019143,3.0250491533431894
2011-03-29,4.153032646964686,0.013158997729039331,16.21048871378275
2011-03-30,2.82582951029553,-0.0949040557223636,0.7811971315785462
2011-03-31,1.6510722287421316,-0.09490405572236361,4.5773136364329154
2011-04-01,1.9659127280486504,0.04101827437472373,4.4025563548795175
2011-04-02,1.312373306305345,0.09969745926750086,1.5181810214750575
2011-04-03,1.2656700096020483,0.12854361311365473,1.4852139885080244
2011-04-04,-0.173890429958391,-0.09261023304019143,6.025049153343189
2011-04-05,0.15303264696468566,0.013158997729039331,9.21048871378275
2011-04-06,5.82582951029553,-0.0949040557223636,4.781197131578546
2011-04-07,8.651072228742132,-0.09490405572236361,2.577313636432915
2011-04-08,1.9659127280486504,0.04101827437472373,6.4025563548795175
2011-04-09,1.312373306305345,0.09969745926750086,1.5181810214750575
2011-04-10,1.2656700096020483,0.12854361311365473,1.4852139885080244
2011-04-11,5.826109570041609,-0.09261023304019143,10.02504915334319
2011-04-12,2.153032646964686,0.013158997729039331,2.21048871378275
2011-04-13,9.825829510295529,-0.0949040557223636,13.781197131578546
2011-04-14,1.6510722287421316,-0.09490405572236361,6.5773136364329154
2011-04-15,6.96591272804865,0.04101827437472373,-0.5974436451204829
2011-04-16,1.312373306305345,0.09969745926750086,1.5181810214750575
2011-04-17,1.2656700096020483,0.12854361311365473,1.4852139885080244
2011-04-18,-0.173890429958391,-0.09261023304019143,2.0250491533431894
2011-04-19,1.1530326469646857,0.013158997729039331,0.21048871378274991
2011-04-20,-0.17417048970447024,-0.0949040557223636,1.7811971315785462
2011-04-21,3.6510722287421316,-0.09490405572236361,1.5773136364329152
2011-04-22,1.9659127280486504,0.04101827437472373,1.402556354879517
2011-04-23,1.312373306305345,0.09969745926750086,1.5181810214750575
2011-04-24,1.2656700096020483,0.12854361311365473,1.4852139885080244
2011-04-25,-0.173890429958391,-0.09261023304019143,0.025049153343189332
2011-04-26,-0.8469673530353143,0.013158997729039331,2.21048871378275
2011-04-27,-1.1741704897044702,-0.0949040557223636,4.781197131578546
2011-04-28,0.6510722287421316,-0.09490405572236361,-0.42268636356708483
2011-04-29,3.9659127280486506,0.04101827437472373,-0.5974436451204829
2011-04-30,1.312373306305345,0.09969745926750086,1.5181810214750575
2011-05-01,3.265670009602048,0.12854361311365473,1.4852139885080244
2011-05-02,0.826109570041609,-0.09261023304019143,1.0250491533431894
2011-05-03,-0.8469673530353143,0.013158997729039331,-0.7895112862172501
2011-05-04,2.82582951029553,-0.0949040557223636,-1.2188028684214538
2011-05-05,16.65107222874213,-0.09490405572236361,-0.42268636356708483
2011-05-06,3.9659127280486506,0.04101827437472373,6.4025563548795175
2011-05-07,2.312373306305345,0.09969745926750086,1.5181810214750575
2011-05-08,1.2656700096020483,0.12854361311365473,1.4852139885080244
2011-05-09,-0.173890429958391,-0.09261023304019143,0.025049153343189332
2011-05-10,4.153032646964686,0.013158997729039331,8.21048871378275
2011-05-11,-0.17417048970447024,-0.0949040557223636,1.7811971315785462
2011-05-12,2.6510722287421316,-0.09490405572236361,1.5773136364329152
2011-05-13,2.9659127280486506,0.04101827437472373,2.402556354879517
2011-05-14,4.312373306305345,0.09969745926750086,1.5181810214750575
2011-05-15,4.265670009602048,0.12854361311365473,1.4852139885080244
2011-05-16,1.826109570041609,-0.09261023304019143,1.0250491533431894
2011-05-17,-0.8469673530353143,0.013158997729039331,2.21048871378275
2011-05-18,-1.1741704897044702,-0.0949040557223636,3.781197131578546
2011-05-19,2.6510722287421316,-0.09490405572236361,3.577313636432915
2011-05-20,1.9659127280486504,0.04101827437472373,0.40255635487951713
2011-05-21,1.312373306305345,0.09969745926750086,1.5181810214750575
2011-05-22,3.265670009602048,0.12854361311365473,1.4852139885080244
2011-05-23,-0.173890429958391,-0.09261023304019143,0.025049153343189332
2011-05-24,1.1530326469646857,0.013158997729039331,5.21048871378275
2011-05-25,30.82582951029553,-0.0949040557223636,2.781197131578546
2011-05-26,-0.3489277712578684,-0.09490405572236361,6.5773136364329154
2011-05-27,-0.03408727195134959,0.04101827437472373,9.402556354879517
2011-05-28,5.312373306305345,0.09969745926750086,1.5181810214750575
2011-05-29,3.265670009602048,0.12854361311365473,1.4852139885080244
2011-05-30,0.826109570041609,-0.09261023304019143,0.025049153343189332
2011-05-31,5.153032646964686,0.013158997729039331,3.21048871378275
2011-06-01,1.8258295102955298,-0.0949040557223636,4.781197131578546
2011-06-02,-0.3489277712578684,-0.09490405572236361,6.5773136364329154
2011-06-03,0.9659127280486504,0.04101827437472373,9.402556354879517
2011-06-04,1.312373306305345,0.09969745926750086,1.5181810214750575
2011-06-05,4.265670009602048,0.12854361311365473,1.4852139885080244
2011-06-06,-0.173890429958391,-0.09261023304019143,9.02504915334319
2011-06-07,0.15303264696468566,0.013158997729039331,6.21048871378275
2011-06-08,-0.17417048970447024,-0.0949040557223636,2.781197131578546
2011-06-09,3.6510722287421316,-0.09490405572236361,5.5773136364329154
2011-06-10,12.96591272804865,0.04101827437472373,2.402556354879517
2011-06-11,1.312373306305345,0.09969745926750086,1.5181810214750575
2011-06-12,2.265670009602048,0.12854361311365473,1.4852139885080244
2011-06-13,-0.173890429958391,-0.09261023304019143,6.025049153343189
2011-06-14,5.153032646964686,0.013158997729039331,5.21048871378275
2011-06-15,-1.1741704897044702,-0.0949040557223636,-0.2188028684214538
2011-06-16,-0.3489277712578684,-0.09490405572236361,-0.42268636356708483
2011-06-17,1.9659127280486504,0.04101827437472373,1.402556354879517
2011-06-18,1.312373306305345,0.09969745926750086,1.5181810214750575
2011-06-19,1.2656700096020483,0.12854361311365473,1.4852139885080244
2011-06-20,12.82610957004161,-0.09261023304019143,1.0250491533431894
2011-06-21,-0.8469673530353143,0.013158997729039331,2.21048871378275
2011-06-22,-1.1741704897044702,-0.0949040557223636,1.7811971315785462
2011-06-23,-0.3489277712578684,-0.09490405572236361,0.5773136364329152
2011-06-24,1.9659127280486504,0.04101827437472373,1.402556354879517
2011-06-25,5.312373306305345,0.09969745926750086,1.5181810214750575
2011-06-26,1.2656700096020483,0.12854361311365473,1.4852139885080244
2011-06-27,-0.173890429958391,-0.09261023304019143,3.0250491533431894
2011-06-28,-0.8469673530353143,0.013158997729039331,6.21048871378275
2011-06-29,-0.17417048970447024,-0.0949040557223636,0.7811971315785462
2011-06-30,6.651072228742132,-0.09490405572236361,2.577313636432915
2011-07-01,0.9659127280486504,0.04101827437472373,-0.5974436451204829
2011-07-02,3.312373306305345,0.09969745926750086,1.5181810214750575
2011-07-03,2.265670009602048,0.12854361311365473,1.4852139885080244
2011-07-04,-0.173890429958391,-0.09261023304019143,0.025049153343189332
2011-07-05,0.15303264696468566,0.013158997729039331,0.21048871378274991
2011-07-06,-0.17417048970447024,-0.0949040557223636,-1.2188028684214538
2011-07-07,2.6510722287421316,-0.09490405572236361,2.577313636432915
2011-07-08,1.9659127280486504,2.0410182743747236,-0.5974436451204829
2011-07-09,2.312373306305345,0.09969745926750086,1.5181810214750575
2011-07-10,7.265670009602048,0.12854361311365473,1.4852139885080244
2011-07-11,17.82610957004161,0.9073897669598086,0.025049153343189332
2011-07-12,2.153032646964686,5.01315899772904,2.21048871378275
2011-07-13,4.82582951029553,2.9050959442776363,-0.2188028684214538
2011-07-14,-0.3489277712578684,-0.09490405572236361,6.5773136364329154
2011-07-15,2.9659127280486506,1.0410182743747238,-0.5974436451204829
2011-07-16,1.312373306305345,0.09969745926750086,1.5181810214750575
2011-07-17,1.2656700096020483,0.12854361311365473,1.4852139885080244
2011-07-18,-0.173890429958391,2.9073897669598088,1.0250491533431894
2011-07-19,-0.8469673530353143,0.013158997729039331,0.21048871378274991
2011-07-20,-1.1741704897044702,-0.0949040557223636,1.7811971315785462
2011-07-21,-0.3489277712578684,-0.09490405572236361,1.5773136364329152
2011-07-22,1.9659127280486504,0.04101827437472373,1.402556354879517
2011-07-23,1.312373306305345,0.09969745926750086,1.5181810214750575
2011-07-24,1.2656700096020483,0.12854361311365473,1.4852139885080244
2011-07-25,-0.173890429958391,-0.09261023304019143,0.025049153343189332
2011-07-26,0.15303264696468566,0.013158997729039331,0.21048871378274991
2011-07-27,2.82582951029553,-0.0949040557223636,2.781197131578546
2011-07-28,5.651072228742132,-0.09490405572236361,-0.42268636356708483
2011-07-29,-0.03408727195134959,0.04101827437472373,1.402556354879517
2011-07-30,1.312373306305345,1.0996974592675008,1.5181810214750575
2011-07-31,1.2656700096020483,0.12854361311365473,1.4852139885080244
2011-08-01,-0.173890429958391,-0.09261023304019143,4.025049153343189
2011-08-02,0.15303264696468566,0.013158997729039331,0.21048871378274991
2011-08-03,-1.1741704897044702,-0.0949040557223636,2.781197131578546
2011-08-04,-0.3489277712578684,-0.09490405572236361,8.577313636432915
2011-08-05,-0.03408727195134959,0.04101827437472373,3.402556354879517
2011-08-06,1.312373306305345,0.09969745926750086,1.5181810214750575
2011-08-07,1.2656700096020483,0.12854361311365473,1.4852139885080244
2011-08-08,-0.173890429958391,2.9073897669598088,3.0250491533431894
2011-08-09,1.1530326469646857,0.013158997729039331,4.21048871378275
2011-08-10,-1.1741704897044702,9.905095944277637,2.781197131578546
2011-08-11,-0.3489277712578684,-0.09490405572236361,0.5773136364329152
2011-08-12,-0.03408727195134959,0.04101827437472373,-0.5974436451204829
2011-08-13,1.312373306305345,0.09969745926750086,1.5181810214750575
2011-08-14,1.2656700096020483,0.12854361311365473,1.4852139885080244
2011-08-15,-0.173890429958391,-0.09261023304019143,1.0250491533431894
2011-08-16,-0.8469673530353143,0.013158997729039331,-0.7895112862172501
2011-08-17,-1.1741704897044702,-0.0949040557223636,3.781197131578546
2011-08-18,-0.3489277712578684,-0.09490405572236361,3.577313636432915
2011-08-19,-0.03408727195134959,0.04101827437472373,1.402556354879517
2011-08-20,1.312373306305345,0.09969745926750086,1.5181810214750575
2011-08-21,1.2656700096020483,0.12854361311365473,1.4852139885080244
2011-08-22,-0.173890429958391,-0.09261023304019143,0.025049153343189332
2011-08-23,-0.8469673530353143,0.013158997729039331,-0.7895112862172501
2011-08-24,-1.1741704897044702,-0.0949040557223636,0.7811971315785462
2011-08-25,0.6510722287421316,-0.09490405572236361,0.5773136364329152
2011-08-26,0.9659127280486504,0.04101827437472373,0.40255635487951713
2011-08-27,1.312373306305345,1.0996974592675008,1.5181810214750575
2011-08-28,1.2656700096020483,0.12854361311365473,1.4852139885080244
2011-08-29,-0.173890429958391,-0.09261023304019143,1.0250491533431894
2011-08-30,-0.8469673530353143,0.013158997729039331,0.21048871378274991
2011-08-31,-1.1741704897044702,-0.0949040557223636,0.7811971315785462
2011-09-01,0.6510722287421316,-0.09490405572236361,5.5773136364329154
2011-09-02,-0.03408727195134959,0.04101827437472373,19.40255635487952
2011-09-03,1.312373306305345,1.0996974592675008,5.5181810214750575
2011-09-04,1.2656700096020483,0.12854361311365473,2.4852139885080247
2011-09-05,-0.173890429958391,-0.09261023304019143,2.0250491533431894
2011-09-06,-0.8469673530353143,0.013158997729039331,3.21048871378275
2011-09-07,-0.17417048970447024,-0.0949040557223636,28.781197131578548
2011-09-08,-0.3489277712578684,-0.09490405572236361,7.5773136364329154
2011-09-09,-0.03408727195134959,0.04101827437472373,14.402556354879517
2011-09-10,1.312373306305345,0.09969745926750086,1.5181810214750575
2011-09-11,1.2656700096020483,0.12854361311365473,1.4852139885080244
2011-09-12,2.8261095700416092,-0.09261023304019143,5.025049153343189
2011-09-13,15.153032646964686,0.013158997729039331,17.21048871378275
2011-09-14,2.82582951029553,-0.0949040557223636,20.781197131578548
2011-09-15,9.651072228742132,-0.09490405572236361,11.577313636432915
2011-09-16,10.96591272804865,0.04101827437472373,13.402556354879517
2011-09-17,1.312373306305345,0.09969745926750086,1.5181810214750575
2011-09-18,1.2656700096020483,0.12854361311365473,1.4852139885080244
2011-09-19,2.8261095700416092,-0.09261023304019143,8.02504915334319
2011-09-20,7.153032646964686,0.013158997729039331,1.21048871378275
2011-09-21,1.8258295102955298,-0.0949040557223636,-1.2188028684214538
2011-09-22,3.6510722287421316,-0.09490405572236361,7.5773136364329154
2011-09-23,2.9659127280486506,0.04101827437472373,5.4025563548795175
2011-09-24,1.312373306305345,0.09969745926750086,2.5181810214750575
2011-09-25,1.2656700096020483,0.12854361311365473,4.485213988508025
2011-09-26,0.826109570041609,-0.09261023304019143,0.025049153343189332
2011-09-27,5.153032646964686,5.01315899772904,3.21048871378275
2011-09-28,1.8258295102955298,6.905095944277637,2.781197131578546
2011-09-29,9.651072228742132,1.9050959442776363,5.5773136364329154
2011-09-30,6.96591272804865,0.04101827437472373,2.402556354879517
2011-10-01,2.312373306305345,0.09969745926750086,1.5181810214750575
2011-10-02,2.265670009602048,0.12854361311365473,1.4852139885080244
2011-10-03,10.82610957004161,-0.09261023304019143,0.025049153343189332
2011-10-04,5.153032646964686,2.013158997729039,2.21048871378275
2011-10-05,4.82582951029553,-0.0949040557223636,3.781197131578546
2011-10-06,-0.3489277712578684,-0.09490405572236361,6.5773136364329154
2011-10-07,1.9659127280486504,0.04101827437472373,-0.5974436451204829
2011-10-08,2.312373306305345,0.09969745926750086,1.5181810214750575
2011-10-09,2.265670009602048,0.12854361311365473,1.4852139885080244
2011-10-10,5.826109570041609,-0.09261023304019143,4.025049153343189
2011-10-11,-0.8469673530353143,0.013158997729039331,5.21048871378275
2011-10-12,-1.1741704897044702,0.9050959442776364,3.781197131578546
2011-10-13,1.6510722287421316,-0.09490405572236361,1.5773136364329152
2011-10-14,2.9659127280486506,0.04101827437472373,5.4025563548795175
2011-10-15,1.312373306305345,0.09969745926750086,1.5181810214750575
2011-10-16,1.2656700096020483,0.12854361311365473,1.4852139885080244
2011-10-17,5.826109570041609,3.9073897669598088,0.025049153343189332
2011-10-18,5.153032646964686,0.013158997729039331,0.21048871378274991
2011-10-19,1.8258295102955298,-0.0949040557223636,-1.2188028684214538
2011-10-20,3.6510722287421316,-0.09490405572236361,1.5773136364329152
2011-10-21,-0.03408727195134959,0.04101827437472373,-0.5974436451204829
2011-10-22,1.312373306305345,0.09969745926750086,1.5181810214750575
2011-10-23,5.265670009602048,0.12854361311365473,1.4852139885080244
2011-10-24,0.826109570041609,-0.09261023304019143,0.025049153343189332
2011-10-25,4.153032646964686,0.013158997729039331,-0.7895112862172501
2011-10-26,0.8258295102955298,-0.0949040557223636,-1.2188028684214538
2011-10-27,1.6510722287421316,0.9050959442776364,0.5773136364329152
2011-10-28,1.9659127280486504,0.04101827437472373,6.4025563548795175
2011-10-29,1.312373306305345,0.09969745926750086,3.5181810214750575
2011-10-30,2.265670009602048,0.12854361311365473,1.4852139885080244
2011-10-31,9.82610957004161,-0.09261023304019143,0.025049153343189332
2011-11-01,0.15303264696468566,0.013158997729039331,2.21048871378275
2011-11-02,5.82582951029553,-0.0949040557223636,6.781197131578546
2011-11-03,0.6510722287421316,-0.09490405572236361,1.5773136364329152
