,postgres/postgres,FirebirdSQL/firebird,mysql/mysql-server
2001-07-23,-3.773260051510666,-0.5564463368044503,3.226992896104719
2001-07-24,-3.042345819870205,-0.49200823408905847,5.06102257234664
2001-07-25,-1.282833521169277,-0.039414923774291295,3.7442689619130576
2001-07-26,0.022198244272498557,0.32153076830345545,-2.0539343680995725
2001-07-27,2.375896345164555,0.7858569386062868,2.221133104692835
2001-07-28,1.6906844579318596,0.5180729260769559,2.8050206280197276
2001-07-29,4.271749141953519,4.366187312508053,3.8665895840846956
2001-07-30,4.956457238492906,-1.3768951801094784,4.168412505046062
2001-07-31,6.35847322450854,1.4396674371460096,1.8808552400058876
2001-08-01,8.512450671498565,3.000394786283577,0.2245661886732463
2001-08-02,6.491679473231386,1.3530387316814947,7.133884879433749
2001-08-03,4.964702526650268,0.6807347743935381,4.339862100684827
2001-08-04,11.79977473301801,2.446243111037917,2.017781893846611
2001-08-05,6.155357164695929,1.348336138863428,2.792626970825804
2001-08-06,8.646933226404883,1.8083208328936178,2.6261760633072493
2001-08-07,7.862752399492298,2.384942630381926,1.1039412803591224
2001-08-08,1.151562098019827,1.0516360057971612,8.93611809399959
2001-08-09,6.063560733441758,0.3747188327660661,8.392134680640364
2001-08-10,16.714530193956634,0.5883539149557798,20.721599847422066
2001-08-11,3.760674035557787,0.3756884625936844,7.0097967807235815
2001-08-12,4.935125228003763,0.3246167452490793,4.420036378591432
2001-08-13,2.103949485604794,-0.04725374221163636,5.116308648175037
2001-08-14,3.58762052303235,0.32527869266009535,4.95812880929078
2001-08-15,13.198718402711224,3.0868311956729464,2.0636137945668995
2001-08-16,5.731617066901607,0.38749407697540206,-2.5154773663466945
2001-08-17,8.221117131448493,0.4348072656654284,5.499542568972977
2001-08-18,2.908123463449842,0.29966749717999935,4.8975939862120175
2001-08-19,4.435107612798368,0.2631146206145545,4.7831195367363275
2001-08-20,-1.091380758436805,0.24984886901180692,3.726868573501065
2001-08-21,24.644849950627155,0.5365078142726123,10.234520659277637
2001-08-22,7.69832149977079,0.1247552304087398,5.191700523978964
2001-08-23,7.314137440940495,0.23948219464239648,0.18713519170265847
2001-08-24,6.48772521415244,0.21291530874285997,-1.1397753827438115
2001-08-25,9.513055955670948,0.1860929376531507,3.477261943714979
