,BabylonJS/Babylon.js,playcanvas/engine,mrdoob/three.js
2017-08-27,2.781152777218047,1.3787148805288856,9.02968912612576
2017-08-28,5.747698225412429,1.6518090670432932,7.627969925961934
2017-08-29,1.1736315513700184,2.270399456401931,12.909524944573684
2017-08-30,3.734787930620092,1.631383933590454,9.28811082961856
2017-08-31,9.035949085492247,1.3239919969346146,12.739203214677978
2017-09-01,12.207380301513748,0.9854351851898805,12.20803024789426
2017-09-02,11.230534701459284,0.7052887157001029,6.425545085145869
2017-09-03,12.773535102112074,1.0526882723693438,9.966354112143652
2017-09-04,6.056455864373357,0.5961181719357709,15.70292884168897
2017-09-05,19.060360844980426,-0.4637044835744401,5.007684255509286
2017-09-06,16.595881250516033,0.09910115305741718,11.32765847235296
2017-09-07,13.114973937367292,2.715874045022206,-1.6052138246312282
2017-09-08,15.135090301001387,7.322144150625539,7.590766789672572
2017-09-09,33.12924524269328,0.6180449766786251,17.232009184938917
2017-09-10,18.530456812306223,0.7502099574678714,11.180072760274495
2017-09-11,23.477667046438565,0.5438412520323282,9.580503946913929
2017-09-12,26.859123594803112,-0.22271426879310685,12.016340178284464
2017-09-13,21.80863657574425,0.5537679783571716,30.31699081738362
2017-09-14,19.403498305570924,-0.90257758996415,5.940300127226069
2017-09-15,11.947937919550679,0.6621831768406102,8.898785246691824
2017-09-16,11.060396561120157,0.5199068828816035,7.233135797919495
2017-09-17,9.132494796812237,0.4819041818448461,12.624627608139516
2017-09-18,11.432947053317399,0.4755110242943069,5.651149514248683
2017-09-19,7.678211501475415,2.0245073082194285,8.372995796042167
2017-09-20,15.006867556363433,2.9434875654497437,12.25307117411458
2017-09-21,32.66672354992276,0.5957489536901075,22.321579559272212
2017-09-22,14.663988655609511,-1.0100123450053418,26.926255820415175
2017-09-23,17.192228518658837,0.44507753761053376,19.02187675208969
2017-09-24,12.039956905498743,0.4488823409303401,13.09902093570392
2017-09-25,10.081914524373968,0.45208268299314597,15.001437528303256
2017-09-26,5.091606429184509,0.935174071990695,10.341303138467337
2017-09-27,7.0344937152063025,0.2204924970519565,6.942046394220376
2017-09-28,13.677103514861681,0.7978988449326747,3.958824796351494
2017-09-29,11.502062085932815,0.544660798535149,9.682730537314205
2017-09-30,9.0949425375107,0.44807455632606263,8.501837233081531
2017-10-01,9.412016303234783,0.45044271876721353,7.481006582974324
2017-10-02,8.48009069226033,0.3684051378781339,12.402277241423919
2017-10-03,16.44882996570705,0.018271903655531316,12.020054469759462
2017-10-04,-7.541135407182843,0.38564875749192945,13.298955443760581
2017-10-05,8.806776806315964,0.1089237523517158,14.28484246461444
2017-10-06,16.248817420363107,-1.893702874297839,8.904481522734264
2017-10-07,13.562814834178544,0.49791573066621164,2.085689786016231
2017-10-08,19.14920250318396,0.6637657575778636,8.82998898432276
2017-10-09,16.87156382700998,-0.10937780803924135,5.540877254107624
2017-10-10,19.489868375191598,0.23882031214431731,29.831198945531828
2017-10-11,24.439346628494974,0.33325195209472946,1.1708546995404008
2017-10-12,16.41574233685425,0.5449699533107257,6.996997081803511
2017-10-13,12.254475620029977,0.8598035715202164,7.435147323766402
2017-10-14,18.457585483579667,0.8811498818527885,12.125144392136272
2017-10-15,15.011735263408427,1.4099284917385528,7.517803881079046
2017-10-16,37.7510208610929,-0.5049533398804252,6.678862071296282
2017-10-17,9.560347025630609,0.7433796431440134,9.684448609554426
2017-10-18,8.603717381501255,5.807266299061671,13.268247562215068
2017-10-19,10.21322294474775,6.87293810815537,7.013553168884625
2017-10-20,15.076794485363123,1.9619934439386397,10.689418918064685
2017-10-21,14.481905790179923,2.746332103376753,13.894946086764856
2017-10-22,17.941460789754057,2.446470039062724,12.381416967026517
2017-10-23,21.33618777960492,2.9860491134017897,14.433981584273997
2017-10-24,26.44158516685402,9.004623059412456,31.76939631611314
2017-10-25,3.1226807825436715,6.409873236321984,9.5780737319073
2017-10-26,25.405425623678283,0.48012255379179614,44.91093709853618
2017-10-27,20.923000523147,4.279451367912086,9.070953363646815
2017-10-28,17.56965330179906,3.574204683491869,5.271730106689525
2017-10-29,16.730128536513035,3.226594156199738,8.284622986029817
2017-10-30,18.461681034933942,10.183678202343074,15.281165538280337
2017-10-31,10.584485960936075,3.8829069963922573,57.644326916054105
2017-11-01,13.836317918889897,3.8453890954612993,24.171986801349362
2017-11-02,13.147626778734866,3.7767408957678223,11.539649772095991
2017-11-03,12.992658169793046,3.7781332565173984,7.464363419937596
2017-11-04,17.032307442028227,3.075214089283426,8.158683937700829
2017-11-05,16.856799107784106,3.4392035116945356,26.475280756488704
2017-11-06,14.301091196642261,-0.8220372808362149,0.8441406768449001
2017-11-07,9.566816815282142,-0.49623382064903465,8.54612588289622
2017-11-08,24.334322559011923,5.114309664233383,8.374040931210189
2017-11-09,16.472731724473036,3.3640458586301136,9.114117152984814
2017-11-10,24.021198778501162,5.459645411567665,10.770801839078178
2017-11-11,23.332817414009998,3.1386014754822447,6.5055227539155505
2017-11-12,17.30537044612931,3.2093041310492993,7.348823708439712
2017-11-13,24.554414051490447,3.135948824505606,7.855860964416992
2017-11-14,26.89404259157003,6.130823747382066,6.038678000060245
2017-11-15,5.496721484532902,1.4256472202259727,32.347001080810216
2017-11-16,30.223749358067327,3.049068716966067,2.6757160344754802
2017-11-17,26.139869679117602,3.5668001033344883,14.170006848600352
2017-11-18,20.783473100640194,3.054698251142158,16.598578060127846
2017-11-19,29.058682073012623,3.0394645276787733,12.703019365832095
2017-11-20,30.735264363142697,8.131146933722254,10.043004735157162
2017-11-21,26.327135336355262,2.8713517176690644,15.333500547156806
2017-11-22,18.50207087586646,2.833394324650825,20.05769021580125
2017-11-23,5.456861587856842,10.902386922197266,21.046429084815596
2017-11-24,5.860817016279414,1.6283339007656292,13.2428950942717
2017-11-25,19.560366340380497,2.9941496469614477,14.706654373442387
2017-11-26,16.686436660173907,3.024935793268051,18.17505157796919
2017-11-27,12.818946502458823,-1.271161703605436,16.54431336025561
2017-11-28,-4.404899040371186,10.078551403617311,10.889585659021881
2017-11-29,4.645256499591287,5.64341523171514,7.996489440892653
2017-11-30,22.27455022104722,5.1063878797925675,5.670658795229417
2017-12-01,19.202822025482657,2.9250560888709707,5.7680903748800425
2017-12-02,21.867515322379454,3.205279047418823,10.70809965443058
2017-12-03,25.058422746112527,3.278736602847789,12.075793260469183
2017-12-04,19.03272633272458,3.676853167414615,17.982477649905075
2017-12-05,21.283200360774856,3.3726844712886743,22.127937339841672
2017-12-06,26.61768239541589,-1.2733279049316975,11.759709305742392
2017-12-07,20.875371692743457,-3.8450501462198954,15.95778581337487
2017-12-08,20.46270104968349,2.948602302125406,11.803480742574152
2017-12-09,21.045382191911827,5.123285233979132,5.416611906703043
2017-12-10,16.986172576436758,5.049460089366951,7.442615549035111
2017-12-11,20.54413086315135,3.009633858909364,0.7205853313334964
2017-12-12,21.648396608889673,4.972881752635163,34.01096792949765
2017-12-13,14.956733887891506,3.1862455603034046,4.7843152435535306
2017-12-14,11.281163931209347,3.067394978979207,2.236393597480931
2017-12-15,16.821927845932592,6.727935016596592,8.386984840987424
2017-12-16,13.085688096407912,2.537788761847034,13.754903286051695
2017-12-17,12.692375499970236,2.44978192265108,9.638764586880669
2017-12-18,21.865424226831692,1.466643197831011,29.31829022268336
2017-12-19,14.310688902734789,2.3117512322269986,8.99366990891488
2017-12-20,16.40170362033819,5.8852075929968635,10.332849081551696
2017-12-21,15.392068595142206,2.0020212242717434,11.355396433975724
2017-12-22,7.119747921636945,2.5772819178277184,26.21324599054423
2017-12-23,16.457862440305085,2.0009857658317154,4.426352440227529
2017-12-24,18.904996683411262,1.9027648733055686,6.636931251926148
2017-12-25,12.16873339456064,1.1149177729582438,10.780658929523929
2017-12-26,-8.530900595716426,-0.8785810377104035,5.757352560054724
2017-12-27,1.105821794085717,0.44175766171833963,7.277302745128752
2017-12-28,-5.205618928659639,-4.132469199262553,14.678755907344247
2017-12-29,11.719325792643527,1.8316390967551424,11.77499918054816
2017-12-30,10.325065356085396,2.7356500923868823,15.029417205630425
2017-12-31,34.36653964160503,2.674284338800583,26.747976139191685
2018-01-01,7.118417741758216,0.9820472535721968,9.769204479515057
2018-01-02,3.6408935111974117,-0.16203723347639354,14.565322951619102
2018-01-03,10.199523539374498,1.5621840513510121,18.098037211509094
2018-01-04,16.815075115051094,2.0226818705337872,6.34961602420852
2018-01-05,18.088422378659473,-0.16815757060428854,11.892846878336846
2018-01-06,13.059087206709968,1.6683324357174147,8.923501502558699
2018-01-07,12.38241847572076,1.6711579217993044,12.952617585426584
2018-01-08,45.40005723876574,2.4562551462301907,20.161086277640116
2018-01-09,17.127555768099242,1.881842438508222,9.844537527381306
2018-01-10,14.720732708322789,-0.8202422386176625,9.543043066410762
2018-01-11,15.373542076605467,8.365059492890957,15.094910561871359
2018-01-12,14.701271877068203,2.0689268982790154,14.731215516498878
2018-01-13,17.290916260745718,1.9313709951556035,15.646828987913956
2018-01-14,23.774872673248645,1.9492910459674233,7.694277671688351
2018-01-15,15.816403996567614,1.952413541228999,10.694769815412817
2018-01-16,18.069694106824095,2.1566597428872125,11.579969121297376
2018-01-17,14.681348322440494,2.952517668408159,11.52068602628058
2018-01-18,42.45196095484332,1.8282411574916055,9.548953849463151
2018-01-19,17.553271487623828,2.3727619528463073,6.810279125230787
2018-01-20,26.49653151637809,2.013780914930965,10.20298057614863
2018-01-21,20.057941114289502,2.0007827109464684,16.82412161934109
2018-01-22,30.4041766387873,2.615143271617374,5.8471715064030505
2018-01-23,33.58875793219825,5.159537609818789,6.714920974527535
2018-01-24,33.90714400701456,2.034055604283834,5.3794107139456955
2018-01-25,45.83562640393638,1.9478525946778111,2.577307923436225
2018-01-26,32.871622976637425,1.6443041500797857,9.908774429729567
2018-01-27,17.855710669586816,1.955023380599744,3.0975038748033126
2018-01-28,20.091008373439905,1.946429456539584,6.084428959265698
2018-01-29,56.06653019994429,1.2279098260343606,6.420896868078784
2018-01-30,23.805780758846616,-1.026373940040675,8.621332732996976
2018-01-31,23.902528416209435,-3.0919558771952675,14.59840084305764
2018-02-01,21.310261300674313,1.2344558262508432,10.302125425813255
2018-02-02,19.449036813988602,2.1263712422890015,7.477737705908763
2018-02-03,16.100430504013534,1.9845830481014728,14.429006732171853
2018-02-04,19.280002031338086,2.0040242794843244,16.685708269479694
2018-02-05,16.845785087117456,1.8541830319044617,18.917209560686622
2018-02-06,3.767315047396254,1.9524173768415811,18.68776939549218
2018-02-07,16.926226020851153,11.350177124741789,10.027646762605974
2018-02-08,9.565950102829923,1.0641118867381896,20.99611895821043
2018-02-09,15.431727984458949,6.667450228642749,17.521336567134448
2018-02-10,17.304925478814315,2.126304521288907,20.79246456347977
2018-02-11,16.483700269330424,2.157062364738617,9.214788366207925
2018-02-12,36.91475957799672,2.0186188735479327,20.405321445427862
2018-02-13,12.68786479882557,4.589985173808127,27.238570679906648
2018-02-14,3.103965813565388,-4.408194163669972,35.213247314494325
2018-02-15,53.62882887600502,2.494993217038889,-1.0771217001056934
2018-02-16,14.131827058727751,1.8139032399823347,24.85894444399113
2018-02-17,12.42003658086881,2.4521883980627117,15.033115396019458
2018-02-18,14.989894299626416,2.51765266671952,15.976935647515049
2018-02-19,8.546633738587872,-3.3893459386797806,15.5141799422359
2018-02-20,8.844879083594815,2.068504333274891,14.664199066035742
2018-02-21,14.83910260983434,2.613276273290686,18.12861069038132
2018-02-22,13.22058634193425,2.584873776542424,23.461756692217353
2018-02-23,7.584612921487372,10.941892167243228,17.653761977008944
2018-02-24,19.235196810634925,2.967452218077862,23.80248508613089
2018-02-25,16.01818348690812,3.065931860757087,28.451970108790675
2018-02-26,19.696052283018645,2.1532443681590667,23.81725172725932
2018-02-27,18.398899188134138,2.898854484042525,38.1911724876735
2018-02-28,5.76419922336096,-2.2151514486819623,-8.230978700774365
2018-03-01,18.581786290567116,-0.7627630851292535,13.199271795108327
2018-03-02,36.33731463558041,3.717238482385549,20.485315495499048
2018-03-03,19.300284189589284,3.517022863024003,17.065526591069546
2018-03-04,16.060694753295827,3.5884261777624493,11.596041638493768
2018-03-05,22.319300302615687,3.96372077610138,12.180491812405183
2018-03-06,18.391554219264687,13.647806634170276,12.025427587324186
2018-03-07,21.319488145241692,0.5018494485909217,22.902279804785845
2018-03-08,20.68318963344472,8.733796557855337,18.851560430721463
2018-03-09,26.584733570477923,9.6004336628607,36.76811030488706
2018-03-10,18.930555453530644,3.4959386417281846,14.786471977949574
2018-03-11,27.319529610226773,3.501020425770616,17.68687408656197
2018-03-12,20.244724554551127,9.27968715790972,19.63375798190934
2018-03-13,30.348592186757514,3.7990138142365746,20.11560591609953
2018-03-14,28.14206622113484,-2.10548390592823,16.01991276397341
2018-03-15,41.64570838982911,8.975515918226044,15.127104173345579
2018-03-16,21.68795706243375,7.496914467388442,12.996280717215996
2018-03-17,17.516293506843112,5.645462915928821,21.83800567310889
2018-03-18,14.731774694666779,5.72018202245508,18.94912636773921
2018-03-19,21.764865818984433,-1.8185014433375652,13.687695197108107
2018-03-20,0.6966110663244045,5.309535802052904,11.72797687179369
2018-03-21,11.921022895848616,5.18104022637992,-7.783961572099443
2018-03-22,19.28035074380002,-2.4211555425322215,8.875969934238547
2018-03-23,15.662796938978767,4.89536808083852,19.96272984267322
2018-03-24,27.126028329809138,3.9879075342319403,11.691252873518248
2018-03-25,17.08140725526789,3.8784547826825855,14.05210786804481
2018-03-26,16.605288244772602,4.503357599831027,19.138696820419476
2018-03-27,12.943223087404297,4.951386405550596,16.912891113353417
2018-03-28,44.5907179678384,19.67628632962057,20.39232420105081
2018-03-29,10.388715794215077,4.195418742740168,22.280702351671945
2018-03-30,10.742033795915038,27.706780808468658,12.668314108647738
2018-03-31,17.51259015063195,3.96022904713853,12.745467134656842
2018-04-01,16.70713240480847,3.6631893392640524,2.9105815332729112
2018-04-02,12.742583465366717,-3.338286170299738,7.308582052689789
2018-04-03,15.983449723418481,-0.36660310161037957,21.091726773631237
2018-04-04,18.130724391821538,-1.2704960022851886,12.947780703343954
2018-04-05,16.645506996757096,3.7883786577915375,17.92225931301643
2018-04-06,13.952885830221557,-0.8497890241194044,18.484976674058352
2018-04-07,10.46077546886258,3.746606337091259,26.95740090851821
2018-04-08,13.709299225607507,4.463079420976639,21.528284718346395
2018-04-09,12.235418095221638,1.8366009454769836,18.004704621376334
