,apache/cassandra,mongodb/mongo,apache/couchdb
2017-09-16,5.750516275632912,10.264920161877392,1.086345787533377
2017-09-17,5.777355668238053,10.44412662606532,1.0700028182130847
2017-09-18,4.916363654268204,7.789427205956235,0.12279831978149738
2017-09-19,-2.5531151311524285,20.77531967317144,2.7144858115806185
2017-09-20,10.617860904684267,13.716691016112463,1.0147832035504027
2017-09-21,5.404526005568531,21.163341141678256,-0.9234718908836463
2017-09-22,-2.169876831676736,8.741328376930653,1.0526563056802578
2017-09-23,4.766432331942396,13.331834355628796,0.9944746399244778
2017-09-24,4.9603401731944095,12.552145251290234,1.0620849399115897
2017-09-25,8.382803136275761,11.810496015801933,3.129353975498679
2017-09-26,-1.8222333091879448,10.918096408025619,1.004392933296379
2017-09-27,-3.2884067872190172,3.3002298486681987,10.436506872311883
2017-09-28,3.9715390561668222,15.675505502604441,4.184340857586021
2017-09-29,4.388868512526304,16.16213668784997,5.108996777039529
2017-09-30,12.659564800001647,11.96950898188341,3.1295776109525484
2017-10-01,3.9098736088133133,11.894094145730222,2.1295841502995247
2017-10-02,4.937701823867148,4.626905427379988,1.1557137015861094
2017-10-03,3.8769216745971344,16.501770693385446,0.1545206379992496
2017-10-04,3.7234833588060976,10.883865134871636,-1.114333204411802
2017-10-05,7.851796434780139,11.751843231803738,4.3197376980076285
2017-10-06,3.062009953083898,15.200886743434223,1.1722049271742638
2017-10-07,3.4613517000126763,11.876478502388034,3.2095409327849236
2017-10-08,2.7928427807512826,12.521084441638994,1.1897633486399306
2017-10-09,-0.5536264794107294,14.504673861941718,1.2688012357376621
2017-10-10,6.218660658823088,25.91343733905808,1.2072146818425216
2017-10-11,-0.716511814398946,16.061625017596633,1.3411642933816528
2017-10-12,1.6614804546900825,9.48630211495161,1.349404769501674
2017-10-13,-3.4087708691511596,10.23997037929027,2.197508745566201
2017-10-14,1.5008816796793756,11.80877986356137,1.3399484307092855
2017-10-15,1.827728799959192,12.569212830636852,2.1550881234257586
2017-10-16,0.5696374292533282,12.893769376744242,1.283432228096903
2017-10-17,7.745712185089311,8.401069875047382,2.1380042481241315
2017-10-18,0.5826771395478131,9.682193753279732,-1.2211480960159173
2017-10-19,0.8822987195032774,11.66877200958931,-0.5569809668915324
2017-10-20,0.917411661475672,12.368006090814232,1.1270616978046752
2017-10-21,1.0662080358495092,11.300624991476631,1.091629739281463
2017-10-22,1.213078230434556,9.45176451881583,1.0032285105103875
2017-10-23,1.6918435030155505,7.493139841449385,0.27645044144694375
2017-10-24,1.034841994019747,12.3667638871911,0.9887023923631229
2017-10-25,0.6768450233818395,11.519657112566275,0.25664320761299764
2017-10-26,5.586914053701734,6.24869635376238,2.5727026615094877
2017-10-27,-0.9607378509155545,6.148738660866456,3.925258293083676
2017-10-28,0.6721355152709563,8.643186104372429,0.87178218693904
2017-10-29,0.8512132338200804,9.470430866009169,9.835108573795535
2017-10-30,0.5276334308418679,-1.6373160434562637,1.357060773548358
2017-10-31,0.5461693213075345,5.37370272443599,4.967577336948187
2017-11-01,0.6472747997027787,5.0266586575170935,0.7200070259747333
2017-11-02,2.716870066233104,10.99417505028278,0.6904904622315557
2017-11-03,0.7010631445294182,18.409989206869167,1.7163990672181115
2017-11-04,1.320125061663368,10.054292076757141,0.6738256736205244
2017-11-05,0.624541266202901,9.992163185862752,0.6525676290430423
2017-11-06,3.5785356792846774,12.217989184340354,2.578778462745327
2017-11-07,3.822660469897476,22.63475690300473,-0.34939584323257294
2017-11-08,4.643810917720127,9.968693052597839,-0.9221467240020174
2017-11-09,5.569193509288207,10.60804893644973,0.05851297266571531
2017-11-10,0.10491595256721652,11.139300662792357,0.5348965652507903
2017-11-11,0.43044566425077985,11.866505441772224,0.5333975476410155
2017-11-12,0.586676202470826,11.535975722701433,1.5142388933783897
2017-11-13,3.690430755440102,11.639424664611418,0.47959201749417524
2017-11-14,-0.1252512450371363,14.439878128119803,1.3522365387014497
2017-11-15,0.4873763009633345,14.845817117411297,0.44610750811687416
2017-11-16,0.08522230585216295,1.2244426377125182,0.42770254798409235
2017-11-17,-0.16743652695632388,14.278920902881069,2.421554129046738
2017-11-18,3.767943610843745,11.963917482005478,0.4050080454002826
2017-11-19,0.7241720110402875,12.610578487993369,0.39089480374369806
2017-11-20,0.6581639911979171,13.24852931511417,0.36845872381851674
2017-11-21,0.3334375863180705,10.962277072265156,0.34916633419588494
2017-11-22,0.7680101156336709,11.121325509825068,0.6753961970674233
2017-11-23,-0.4853300799563014,-4.891740040301441,1.661665277145569
2017-11-24,1.6186177201060588,-3.1064032015979315,0.309404330113714
2017-11-25,1.453872102861955,10.430341888061081,0.30206330367849576
2017-11-26,1.497478529192047,11.082237118291962,0.2859619856974117
2017-11-27,0.3513071484829556,2.26166106032447,0.27001305105198775
2017-11-28,-1.8288431794594935,14.184488415673702,1.253415193221865
2017-11-29,0.15709290710646062,10.710251561158199,-0.12766804225931794
2017-11-30,2.7516253276016935,11.396559626948132,2.858229088874875
2017-12-01,2.286408955101817,10.112980317175905,4.306605202947248
2017-12-02,3.21358832129431,11.51623567995112,0.2043470375105233
2017-12-03,6.209053782304485,9.372730042726312,0.19072466646055705
2017-12-04,4.0150069837347395,6.978526650386536,0.17662455263731908
2017-12-05,5.094187103133864,4.100393053274264,0.14010183070672322
2017-12-06,6.872756208534458,9.400464693163025,0.1255761663204522
2017-12-07,10.815642751790197,6.970694890435495,0.11341344218425602
2017-12-08,4.209636891735367,11.785374291825104,1.1477100406255227
2017-12-09,2.6467454010861307,7.282149625997595,0.11937131043203277
2017-12-10,2.706345009807378,8.287089527039232,0.11201754737380519
2017-12-11,8.389546174671018,9.72062843799746,3.109914621510969
2017-12-12,11.141587385905378,9.68135318176995,-0.5619778478551894
2017-12-13,3.0779404120762424,6.879006681721181,0.0986110839217448
2017-12-14,4.623868615805203,10.865145813237955,0.09651498314798987
2017-12-15,0.2722533286282425,4.799034390613615,1.9568415875594847
2017-12-16,2.6119576936327054,8.037061555632583,0.0813444018871747
2017-12-17,2.619964726336031,6.6520669600640225,0.07464355815217792
2017-12-18,1.363019738210844,12.843654541907416,0.05055494395216711
2017-12-19,2.5544620338392945,8.548837565330343,0.7219123475950551
2017-12-20,2.6377770022448863,10.167286397098385,2.051693965423846
2017-12-21,-2.6488207654199374,3.4202979242659994,1.0516645088811614
2017-12-22,2.4389352277966534,3.8675586807237043,-0.024674416290847292
2017-12-23,1.9302315472977376,5.0833353576255345,0.02892896548684286
2017-12-24,1.6088077056930157,5.363440112526341,0.04651808523468824
2017-12-25,1.318338180120087,1.4148145845783615,-0.03678714871039653
2017-12-26,1.250799522223349,0.10790234563785317,-0.025750025873371312
2017-12-27,-0.023718243809886283,1.0848348557926766,-0.009763710223248581
2017-12-28,0.6419644254268329,5.196783157159763,0.08450754124344352
2017-12-29,-0.19291598978347235,14.575522435194527,0.0710141337850119
2017-12-30,3.063692275551753,4.44872080304265,0.11238069169654887
2017-12-31,0.9129776662883693,4.7835024316929955,0.12991476521453685
2018-01-01,0.3117581720655597,4.417210177146924,-0.21591567183625257
2018-01-02,-0.9726762453379734,2.920917303287198,-0.33107583628673054
2018-01-03,0.09071904553764418,3.738626814871587,-0.1591600565765557
2018-01-04,-0.9867878503278136,22.231759461075434,6.220436029041549
2018-01-05,0.3079103061452756,6.890804965389092,0.23144342965547723
2018-01-06,0.7238229300791037,4.682844974253866,1.2666591465107588
2018-01-07,0.5783005260589065,6.696420770450352,0.27321497552437707
2018-01-08,0.49448548711758056,15.197312390983376,-0.3447442339753328
2018-01-09,0.802849926427021,6.258953535871901,0.36096944803011866
2018-01-10,6.970614225373061,6.317674051333333,-0.32044616740111626
2018-01-11,2.9650512888863743,6.542540430631518,0.3545921429333661
2018-01-12,0.4884940486441983,6.9959466360234135,2.372639328757278
2018-01-13,3.477613560989953,10.0781090421101,0.39126145463928175
2018-01-14,0.5219997007557042,7.495540164971941,1.3690687724206763
2018-01-15,4.841356738886059,6.359233849260234,0.4737754043336897
2018-01-16,0.07347868959567848,10.361387910671045,1.3693506951400929
2018-01-17,0.7515479050053038,9.827131542337046,0.48182723982347886
2018-01-18,0.8123887830687238,7.251479454584609,1.4194377475857458
2018-01-19,6.333201047442643,8.976461564311514,0.4108510753139246
2018-01-20,0.5957448067384735,9.984218155128042,0.43732324150953406
2018-01-21,0.7294627095168291,10.676462931215761,0.3993515256516158
2018-01-22,7.938140530085172,11.395599047763495,0.7565128779415191
2018-01-23,-0.07353415396210813,12.783228778429152,0.8597260887681386
2018-01-24,0.8334910587564012,-0.19885958545044602,0.7650788650940789
2018-01-25,0.6563389402251327,21.45052807350066,0.39659473432370224
2018-01-26,0.07991993306542568,1.0377117422202229,4.407028959321164
2018-01-27,0.4662240522517397,11.237195662957141,0.4037361900390535
2018-01-28,1.2113986456688353,12.843056830334982,0.39885941576329265
2018-01-29,1.178994023896846,26.6297042309414,2.0176686554858865
2018-01-30,1.4870530126282424,13.535682954621924,-1.644729146449367
2018-01-31,1.1925715821661278,14.26215313751292,3.049557515659995
2018-02-01,1.7464444292404686,17.043923874739317,0.3482814384943524
2018-02-02,2.5532109156216394,16.232309714122707,0.33368334295168756
2018-02-03,0.23743506807809878,14.714992477344511,0.37452524843115925
2018-02-04,1.6060006012942207,14.48330352513547,0.3743816034624892
2018-02-05,0.07599447570352276,13.406562111086604,0.31061010279836915
2018-02-06,5.255441827165527,15.232449395039911,0.3242343675291437
2018-02-07,4.488665810886065,-4.053977396929856,0.3355627034501739
2018-02-08,4.7584749195619,15.266645995010514,0.047182916492347786
2018-02-09,5.638264308768004,14.676998042585197,0.07158699854558309
2018-02-10,5.025985107697704,13.843126385890796,0.41722370093643435
2018-02-11,3.7601875947328125,14.357976069011347,0.4288141775499212
2018-02-12,3.9268672872551647,18.32605570503421,0.43126729870469366
2018-02-13,4.2952199343201,24.692855550096166,-0.5396213477209961
2018-02-14,12.639141705569003,15.500995482168852,1.3664673565066
2018-02-15,2.6794887920527652,12.753804294926471,2.852110587622323
2018-02-16,-0.051404550429631504,14.812289084470496,-0.14063037338287443
2018-02-17,1.9987905865437023,16.876763242659933,0.5239164604773239
2018-02-18,1.6518798036378375,14.782158052933982,0.5421767483504076
2018-02-19,6.896116359839398,-4.13550864910824,0.572643239157352
2018-02-20,0.9506301251097836,13.889648363290489,0.6390646588584838
2018-02-21,0.2610635485258599,13.804382351691963,0.01892799135586424
2018-02-22,-1.7612239492848691,3.601224649525113,0.6345746470807532
2018-02-23,0.5962529333058829,12.889996982287173,0.6193777520320143
2018-02-24,0.5430113074360473,15.68628644456225,0.5563265702214669
2018-02-25,1.3653521733197909,16.40899804297585,0.5394201562362512
2018-02-26,0.9343764389852284,17.397347353626458,0.5420135290899509
2018-02-27,0.7511129962240375,15.353621388265308,-0.7737893549490422
2018-02-28,3.86609199714683,5.670536346149818,8.413246179444453
2018-03-01,-3.8851708849510365,18.167403697792736,0.020122485432042647
2018-03-02,4.27701525664637,28.98874472389994,0.8900019876900682
2018-03-03,3.0965521705482235,18.093824741403797,0.522525090242889
2018-03-04,1.3160641768036667,17.824679499917544,0.5311076520757438
2018-03-05,10.020426264253734,17.364338852556095,4.563085379381522
2018-03-06,7.446596167279974,24.809371920262883,11.847375729672319
2018-03-07,1.8642267235827805,22.26659436157216,0.5263545148862064
2018-03-08,1.9003864215704835,8.701917283523725,0.5419510170977495
2018-03-09,1.463891809664171,20.105733853446665,8.285948954448413
2018-03-10,1.54377630741778,16.825938217092013,0.6037625942527916
2018-03-11,2.507510772537466,18.05210342736539,0.6159948742920749
2018-03-12,4.005310297880922,18.04086175691707,0.6316200343553614
2018-03-13,1.7230706362709203,16.297103953282647,0.626710614767039
2018-03-14,4.585015202656363,17.676367458036516,0.6389357537455937
2018-03-15,4.605786814993581,18.115793796730856,-2.0000589168808243
2018-03-16,0.8596041390624408,8.234141659374346,0.6551365565117073
2018-03-17,1.8219176259600451,16.49522133013204,0.68727959718348
2018-03-18,1.6910776634851996,17.98912707486486,0.6990664799223553
2018-03-19,1.8466946158215463,15.611228362526955,0.6932841718707506
2018-03-20,10.705589933438821,20.603361083525016,0.7197045368986291
2018-03-21,-0.6385674535123382,15.26687231646296,-0.8220633334607151
2018-03-22,-1.6494513124866543,14.981172093842824,0.4592664787730425
2018-03-23,2.77720222475108,16.745044893139333,3.3990547197938747
2018-03-24,2.0864261116826306,18.666142136359582,0.8226500580379895
2018-03-25,1.9521933235654765,15.48928215841543,0.8469294220184336
2018-03-26,2.056147318294991,23.371338149364426,3.8786093386161338
2018-03-27,1.4680266563922573,12.930028180823733,9.398731005647468
2018-03-28,2.2262186469103225,14.540768954885166,4.557314127645686
2018-03-29,2.1046623173482857,18.316909748117386,1.0174919871643806
2018-03-30,2.917321030008662,-1.4292831491245455,0.21233681720595834
2018-03-31,2.291738201265456,14.532833410519217,0.9022912350284474
2018-04-01,2.038378076218523,14.95608669192511,0.8828123069502176
2018-04-02,-0.014907252478422131,18.524938262903458,1.6135463809719806
2018-04-03,2.6988551599259765,16.159033176431606,2.0848108382778285
2018-04-04,-1.7213016840014257,25.59289307555348,0.9294914853324671
2018-04-05,3.217306735895873,26.24334386662177,-1.9270138278040059
2018-04-06,2.868038138167773,14.74128794860305,0.8664644324899846
2018-04-07,2.2287488306769876,13.906598509718282,0.7171644664530407
2018-04-08,2.854494391046232,15.467185540294087,0.6818331178935183
2018-04-09,1.7013746746796048,12.311920530384148,2.588179351950721
2018-04-10,9.064450972100374,12.218745920877454,0.6599510092212342
2018-04-11,6.617676832569315,13.762977780368924,-0.05837192550024504
2018-04-12,1.0111998033760004,13.364515601644865,1.9827868856709359
2018-04-13,-0.9290670450905876,43.23544792576058,2.874482753061326
2018-04-14,1.82095439949534,18.90182572682751,0.4285865324971301
2018-04-15,1.638803660360776,13.759022602578714,0.37700933917219026
2018-04-16,1.9743484084741054,14.661815046934457,0.26620800862976224
2018-04-17,11.892763728279792,14.641085630729542,0.6879734934534633
2018-04-18,11.29319314002005,25.853055269728394,0.9088302976230747
2018-04-19,1.7864547071633168,13.017512451746354,0.09767071977321379
2018-04-20,1.1193049205610766,15.474746268976663,-0.1485285715979387
2018-04-21,1.5882200776884414,13.230109288099255,0.1434720069649436
2018-04-22,3.269750864380635,13.884312913260608,0.12098821623509855
2018-04-23,0.43456126156269725,27.068511214242907,0.0811626922393964
2018-04-24,2.018944376305563,14.594270975442532,-0.2048773782278403
2018-04-25,2.160292667982011,-0.029346890101820122,-0.008907768178409492
2018-04-26,0.11994896926961418,16.581458023004885,0.018482122235411652
2018-04-27,-0.5821565596410695,11.871483454105416,-0.03342280618101599
2018-04-28,2.244787017811829,13.147586364187298,0.03191942708468748
2018-04-29,2.7584882115230895,15.017929238942061,0.02160935809994885
2018-04-30,4.004892811132531,27.418574174633857,1.0333885771772833
2018-05-01,3.381868720096766,26.93337596812311,-0.03504929074002911
2018-05-02,3.6638296258807017,13.712082186777053,0.9956715742405032
2018-05-03,6.961730945458303,12.801302302047429,0.00019881151049902165
2018-05-04,4.105315550622755,17.754814690410754,-0.01915199619476408
2018-05-05,5.120169485125043,15.53632254706218,-0.003763100032434373
2018-05-06,2.867047506024638,13.609677008533703,-0.004227881399444491
2018-05-07,-2.3480372849696116,15.138849197170448,0.0019758871326100227
2018-05-08,-0.5905605715051155,15.55023730721932,-0.014837407258301986
2018-05-09,4.69198434917324,18.447765918408912,-0.016569100759532294
2018-05-10,3.2729815256287953,14.913194358854941,1.0166554030223394
2018-05-11,3.2494806486028334,9.607861101725863,-0.022751170104366232
2018-05-12,6.893004225601922,12.8517260187374,0.0037549758186193258
2018-05-13,2.28882435952584,14.127758651440967,0.00684763865258943
2018-05-14,3.0809581892455924,13.021290076568052,-0.017892825980846745
2018-05-15,0.11878720405006762,12.47769258532754,0.015196665228476458
2018-05-16,-0.2982698056294123,13.771888284156692,-0.056957897907427994
2018-05-17,2.179480842313044,10.657938357377418,0.03517298121697429
2018-05-18,4.781101097222885,12.457519753557708,-0.03756679291740689
2018-05-19,0.7319712138637051,12.266090917523217,0.07424063099055728
2018-05-20,1.5755108784417737,12.895186453605671,0.10403398004761692
2018-05-21,-1.1614735466319264,-0.8699067490571053,0.13306875822461187
2018-05-22,0.5950391542424621,12.970359018413088,0.17500466490041688
2018-05-23,-0.15713658215739845,9.351828433012368,0.8514512780211753
2018-05-24,-1.6292191325449823,11.413891649596815,0.22650185760122196
2018-05-25,0.2817782678048435,21.162171297247458,-1.2781716561316927
2018-05-26,0.6299763698274436,15.30393510687397,0.3032588757883386
2018-05-27,1.0350889768606242,13.387529919448136,0.3372844763420054
2018-05-28,-0.29736663534409463,0.2931197701159005,1.3718451072631663
2018-05-29,2.4276796836290098,7.408513209203384,0.396406875402357
2018-05-30,0.46665013610129613,12.589867239476613,-0.217774752318628
2018-05-31,1.06101803752084,16.30726793839223,0.4631667672809587
2018-06-01,0.684007208307912,13.55307211512337,-2.1678079556907566
2018-06-02,1.6638003821131737,12.432332719225503,0.5268183733338642
2018-06-03,0.9773226036606908,14.02798396292043,0.5462182429995635
2018-06-04,1.259380839064523,15.421808510433594,0.5761711153797496
2018-06-05,5.482707273404605,19.200795544260203,0.6274576426745037
2018-06-06,1.5145524602788214,16.752600567754563,0.6978164800357176
2018-06-07,3.9888963218237414,8.671490758073395,0.732929658455046
2018-06-08,2.9054542824291554,19.43345401390139,0.7659988125007882
2018-06-09,0.9621989561349746,15.923075182332875,1.6840213315571821
2018-06-10,1.255423092458235,14.216799717266062,0.7726094012840746
2018-06-11,1.0673594185342492,23.074461880302366,1.7711351461745424
2018-06-12,0.5995774625600151,11.196437252035388,0.7758689558844329
2018-06-13,3.645630762979573,15.395399584888505,-0.6773777471398005
2018-06-14,1.2631196602665227,14.835245251217552,6.755744665323011
2018-06-15,0.9801322850965749,7.925320311360839,-1.2090375290404114
2018-06-16,1.2518467738045767,12.725108654276484,2.7792726829495207
2018-06-17,1.3236755403720688,13.78127347268671,0.9162768395033303
2018-06-18,1.7934676719149252,14.038536484098644,0.854317443466402
2018-06-19,2.739338009196457,12.878890288311814,3.8429129030260696
2018-06-20,2.3528491742503976,14.411486577801684,0.9482358158557644
2018-06-21,2.7148194806862502,11.0709725270976,1.828215223115174
2018-06-22,1.870261273177444,13.148830482193539,27.841055410121566
2018-06-23,1.188671157801904,13.262680127023092,0.9403575034086525
2018-06-24,1.1527097828756994,13.025661379634114,0.4900531091863713
2018-06-25,4.082206825268559,12.158590264716967,0.903357777710419
2018-06-26,0.6488476407386308,15.690997612735703,0.8738826644523962
2018-06-27,-1.7468761435616473,10.166212482629442,1.2460854143657492
2018-06-28,0.36904495051930997,13.617317429485784,0.8710160837535692
2018-06-29,4.397579379234008,4.798991616765031,0.8584992571361725
2018-06-30,0.9468743907594537,12.808303027972661,0.8440292470122562
2018-07-01,0.8896165157253978,12.239313343462566,0.142997556670665
