,memcached/memcached,redis/redis,basho/riak_kv
2010-10-29,0.0006896571337565139,-0.1705330125361181,1.0608917480035491
2010-10-30,0.07280172381104057,1.6311007401845912,1.2927359907173572
2010-10-31,0.08241710842642519,1.7245073335911847,1.6361425841239505
2010-11-01,-0.08585212234280558,-0.9293388202549693,-0.1282804927991264
2010-11-02,0.053570954580271356,9.159946894030744,2.4163623643437306
2010-11-03,2.9766478776571943,8.054177663261514,4.1855931335745
2010-11-04,-0.1002751992658825,10.530139201723053,0.5365546720360386
2010-11-05,0.0006896571337565139,6.829466987463882,-0.9391082519964508
2010-11-06,0.07280172381104057,1.6311007401845912,1.2927359907173572
2010-11-07,0.08241710842642519,1.7245073335911847,1.6361425841239505
2010-11-08,-0.08585212234280558,5.070661179745031,-0.1282804927991264
2010-11-09,0.053570954580271356,-0.8400531059692551,-0.5836376356562692
2010-11-10,1.9766478776571945,-0.9458223367384858,-0.8144068664255
2010-11-11,2.8997248007341176,0.5301392017230526,-0.4634453279639615
2010-11-12,2.0006896571337567,0.8294669874638819,-0.9391082519964508
2010-11-13,0.07280172381104057,1.6311007401845912,1.2927359907173572
2010-11-14,0.08241710842642519,1.7245073335911847,1.6361425841239505
2010-11-15,-0.08585212234280558,0.07066117974503072,-0.1282804927991264
2010-11-16,0.053570954580271356,0.1599468940307449,-0.5836376356562692
2010-11-17,-0.023352122342805558,-0.9458223367384858,-0.8144068664255
2010-11-18,-0.1002751992658825,-0.46986079827694743,4.536554672036038
2010-11-19,0.0006896571337565139,-0.1705330125361181,0.06089174800354924
2010-11-20,0.07280172381104057,1.6311007401845912,1.2927359907173572
2010-11-21,0.08241710842642519,5.724507333591185,1.6361425841239505
2010-11-22,-0.08585212234280558,-0.9293388202549693,3.8717195072008734
2010-11-23,0.053570954580271356,-0.8400531059692551,1.4163623643437306
2010-11-24,-0.023352122342805558,-0.9458223367384858,2.1855931335745
2010-11-25,-0.1002751992658825,-0.46986079827694743,-0.4634453279639615
2010-11-26,0.0006896571337565139,0.8294669874638819,-0.9391082519964508
2010-11-27,0.07280172381104057,1.6311007401845912,1.2927359907173572
2010-11-28,0.08241710842642519,3.724507333591185,1.6361425841239505
2010-11-29,-0.08585212234280558,6.070661179745031,4.871719507200874
2010-11-30,0.053570954580271356,9.159946894030744,1.4163623643437306
2010-12-01,-0.023352122342805558,0.054177663261514186,3.1855931335745
2010-12-02,-0.1002751992658825,-0.46986079827694743,1.5365546720360386
2010-12-03,0.0006896571337565139,-0.1705330125361181,2.060891748003549
2010-12-04,0.07280172381104057,1.6311007401845912,1.2927359907173572
2010-12-05,0.08241710842642519,1.7245073335911847,1.6361425841239505
2010-12-06,-0.08585212234280558,6.070661179745031,1.8717195072008737
2010-12-07,0.053570954580271356,0.1599468940307449,1.4163623643437306
2010-12-08,-0.023352122342805558,-0.9458223367384858,2.1855931335745
2010-12-09,-0.1002751992658825,5.530139201723053,-0.4634453279639615
2010-12-10,0.0006896571337565139,12.829466987463881,1.0608917480035491
2010-12-11,0.07280172381104057,1.6311007401845912,1.2927359907173572
2010-12-12,0.08241710842642519,1.7245073335911847,1.6361425841239505
2010-12-13,-0.08585212234280558,-0.9293388202549693,3.8717195072008734
2010-12-14,0.053570954580271356,14.159946894030744,-0.5836376356562692
2010-12-15,-0.023352122342805558,25.054177663261513,-0.8144068664255
2010-12-16,-0.1002751992658825,2.5301392017230526,2.5365546720360386
2010-12-17,0.0006896571337565139,-0.1705330125361181,0.06089174800354924
2010-12-18,0.07280172381104057,3.631100740184591,1.2927359907173572
2010-12-19,0.08241710842642519,4.724507333591185,1.6361425841239505
2010-12-20,-0.08585212234280558,2.0706611797450307,4.871719507200874
2010-12-21,0.053570954580271356,-0.8400531059692551,0.41636236434373075
2010-12-22,-0.023352122342805558,1.0541776632615143,2.1855931335745
2010-12-23,-0.1002751992658825,7.530139201723053,4.536554672036038
2010-12-24,0.0006896571337565139,-0.1705330125361181,-0.9391082519964508
2010-12-25,0.07280172381104057,1.6311007401845912,1.2927359907173572
2010-12-26,0.08241710842642519,2.724507333591185,1.6361425841239505
2010-12-27,-0.08585212234280558,-0.9293388202549693,-0.1282804927991264
2010-12-28,0.053570954580271356,4.159946894030745,-0.5836376356562692
2010-12-29,-0.023352122342805558,7.054177663261514,-0.8144068664255
2010-12-30,-0.1002751992658825,10.530139201723053,-0.4634453279639615
2010-12-31,0.0006896571337565139,4.829466987463882,-0.9391082519964508
2011-01-01,0.07280172381104057,4.631100740184591,1.2927359907173572
2011-01-02,0.08241710842642519,4.724507333591185,1.6361425841239505
2011-01-03,-0.08585212234280558,7.070661179745031,-0.1282804927991264
2011-01-04,0.053570954580271356,4.159946894030745,-0.5836376356562692
2011-01-05,-0.023352122342805558,5.054177663261514,5.1855931335745
2011-01-06,-0.1002751992658825,-0.46986079827694743,0.5365546720360386
2011-01-07,0.0006896571337565139,6.829466987463882,-0.9391082519964508
2011-01-08,0.07280172381104057,4.631100740184591,1.2927359907173572
2011-01-09,0.08241710842642519,8.724507333591184,1.6361425841239505
2011-01-10,-0.08585212234280558,0.07066117974503072,0.8717195072008737
2011-01-11,0.053570954580271356,-0.8400531059692551,0.41636236434373075
2011-01-12,-0.023352122342805558,-0.9458223367384858,-0.8144068664255
2011-01-13,-0.1002751992658825,0.5301392017230526,1.5365546720360386
2011-01-14,0.0006896571337565139,1.8294669874638818,-0.9391082519964508
2011-01-15,0.07280172381104057,3.631100740184591,1.2927359907173572
2011-01-16,0.08241710842642519,1.7245073335911847,1.6361425841239505
2011-01-17,-0.08585212234280558,1.0706611797450307,1.8717195072008737
2011-01-18,0.053570954580271356,-0.8400531059692551,-0.5836376356562692
2011-01-19,-0.023352122342805558,-0.9458223367384858,-0.8144068664255
2011-01-20,-0.1002751992658825,2.5301392017230526,-0.4634453279639615
2011-01-21,0.0006896571337565139,-0.1705330125361181,-0.9391082519964508
2011-01-22,0.07280172381104057,1.6311007401845912,1.2927359907173572
2011-01-23,0.08241710842642519,4.724507333591185,1.6361425841239505
2011-01-24,-0.08585212234280558,1.0706611797450307,-0.1282804927991264
2011-01-25,0.053570954580271356,-0.8400531059692551,-0.5836376356562692
2011-01-26,-0.023352122342805558,0.054177663261514186,0.18559313357450002
2011-01-27,-0.1002751992658825,1.5301392017230526,1.5365546720360386
2011-01-28,0.0006896571337565139,-0.1705330125361181,0.06089174800354924
2011-01-29,0.07280172381104057,1.6311007401845912,1.2927359907173572
2011-01-30,0.08241710842642519,1.7245073335911847,1.6361425841239505
2011-01-31,-0.08585212234280558,-0.9293388202549693,0.8717195072008737
2011-02-01,0.053570954580271356,-0.8400531059692551,4.416362364343731
2011-02-02,-0.023352122342805558,-0.9458223367384858,-0.8144068664255
2011-02-03,-0.1002751992658825,1.5301392017230526,-0.4634453279639615
2011-02-04,0.0006896571337565139,-0.1705330125361181,0.06089174800354924
2011-02-05,0.07280172381104057,1.6311007401845912,1.2927359907173572
2011-02-06,0.08241710842642519,1.7245073335911847,1.6361425841239505
2011-02-07,-0.08585212234280558,2.0706611797450307,-0.1282804927991264
2011-02-08,0.053570954580271356,-0.8400531059692551,-0.5836376356562692
2011-02-09,-0.023352122342805558,0.054177663261514186,-0.8144068664255
2011-02-10,-0.1002751992658825,-0.46986079827694743,0.5365546720360386
2011-02-11,0.0006896571337565139,0.8294669874638819,1.0608917480035491
2011-02-12,0.07280172381104057,1.6311007401845912,2.2927359907173575
2011-02-13,0.08241710842642519,1.7245073335911847,1.6361425841239505
2011-02-14,-0.08585212234280558,0.07066117974503072,-0.1282804927991264
2011-02-15,0.053570954580271356,-0.8400531059692551,8.416362364343732
2011-02-16,-0.023352122342805558,0.054177663261514186,0.18559313357450002
2011-02-17,-0.1002751992658825,0.5301392017230526,-0.4634453279639615
2011-02-18,0.0006896571337565139,-0.1705330125361181,0.06089174800354924
2011-02-19,0.07280172381104057,1.6311007401845912,2.2927359907173575
2011-02-20,0.08241710842642519,1.7245073335911847,1.6361425841239505
2011-02-21,-0.08585212234280558,2.0706611797450307,-0.1282804927991264
2011-02-22,0.053570954580271356,3.159946894030745,3.4163623643437306
2011-02-23,-0.023352122342805558,0.054177663261514186,9.1855931335745
2011-02-24,-0.1002751992658825,-0.46986079827694743,0.5365546720360386
2011-02-25,0.0006896571337565139,1.8294669874638818,1.0608917480035491
2011-02-26,0.07280172381104057,1.6311007401845912,1.2927359907173572
2011-02-27,0.08241710842642519,1.7245073335911847,1.6361425841239505
2011-02-28,-0.08585212234280558,9.07066117974503,4.871719507200874
2011-03-01,2.0535709545802714,0.1599468940307449,0.41636236434373075
2011-03-02,-0.023352122342805558,-0.9458223367384858,2.1855931335745
2011-03-03,-0.1002751992658825,-0.46986079827694743,0.5365546720360386
2011-03-04,0.0006896571337565139,4.829466987463882,1.0608917480035491
2011-03-05,0.07280172381104057,1.6311007401845912,1.2927359907173572
2011-03-06,0.08241710842642519,6.724507333591185,1.6361425841239505
2011-03-07,-0.08585212234280558,0.07066117974503072,0.8717195072008737
2011-03-08,0.053570954580271356,18.159946894030746,-0.5836376356562692
2011-03-09,-0.023352122342805558,15.054177663261514,3.1855931335745
2011-03-10,-0.1002751992658825,8.530139201723053,-0.4634453279639615
2011-03-11,0.0006896571337565139,1.8294669874638818,3.060891748003549
2011-03-12,0.07280172381104057,1.6311007401845912,1.2927359907173572
2011-03-13,0.08241710842642519,1.7245073335911847,1.6361425841239505
2011-03-14,-0.08585212234280558,3.0706611797450307,2.8717195072008734
2011-03-15,0.053570954580271356,0.1599468940307449,26.41636236434373
2011-03-16,-0.023352122342805558,-0.9458223367384858,8.1855931335745
2011-03-17,-0.1002751992658825,-0.46986079827694743,8.536554672036038
2011-03-18,0.0006896571337565139,-0.1705330125361181,2.060891748003549
2011-03-19,0.07280172381104057,1.6311007401845912,1.2927359907173572
2011-03-20,0.08241710842642519,2.724507333591185,1.6361425841239505
2011-03-21,-0.08585212234280558,0.07066117974503072,-0.1282804927991264
2011-03-22,0.053570954580271356,2.159946894030745,-0.5836376356562692
2011-03-23,-0.023352122342805558,2.0541776632615143,-0.8144068664255
2011-03-24,-0.1002751992658825,-0.46986079827694743,-0.4634453279639615
2011-03-25,0.0006896571337565139,-0.1705330125361181,-0.9391082519964508
2011-03-26,0.07280172381104057,1.6311007401845912,1.2927359907173572
2011-03-27,0.08241710842642519,1.7245073335911847,1.6361425841239505
2011-03-28,-0.08585212234280558,4.070661179745031,2.8717195072008734
2011-03-29,0.053570954580271356,4.159946894030745,16.41636236434373
2011-03-30,-0.023352122342805558,3.0541776632615143,1.1855931335745
2011-03-31,-0.1002751992658825,1.5301392017230526,4.536554672036038
2011-04-01,0.0006896571337565139,1.8294669874638818,4.06089174800355
2011-04-02,0.07280172381104057,1.6311007401845912,1.2927359907173572
2011-04-03,0.08241710842642519,1.7245073335911847,1.6361425841239505
2011-04-04,-0.08585212234280558,-0.9293388202549693,5.871719507200874
2011-04-05,0.053570954580271356,0.1599468940307449,9.416362364343732
2011-04-06,-0.023352122342805558,6.054177663261514,5.1855931335745
2011-04-07,-0.1002751992658825,8.530139201723053,2.5365546720360386
2011-04-08,0.0006896571337565139,1.8294669874638818,6.06089174800355
2011-04-09,0.07280172381104057,1.6311007401845912,1.2927359907173572
2011-04-10,0.08241710842642519,1.7245073335911847,1.6361425841239505
2011-04-11,-0.08585212234280558,5.070661179745031,9.871719507200874
2011-04-12,0.053570954580271356,2.159946894030745,2.4163623643437306
2011-04-13,-0.023352122342805558,10.054177663261514,14.1855931335745
2011-04-14,-0.1002751992658825,1.5301392017230526,6.536554672036038
2011-04-15,0.0006896571337565139,6.829466987463882,-0.9391082519964508
2011-04-16,0.07280172381104057,1.6311007401845912,1.2927359907173572
2011-04-17,0.08241710842642519,1.7245073335911847,1.6361425841239505
2011-04-18,-0.08585212234280558,-0.9293388202549693,1.8717195072008737
2011-04-19,0.053570954580271356,1.159946894030745,0.41636236434373075
2011-04-20,-0.023352122342805558,0.054177663261514186,2.1855931335745
2011-04-21,-0.1002751992658825,3.5301392017230526,1.5365546720360386
2011-04-22,0.0006896571337565139,1.8294669874638818,1.0608917480035491
2011-04-23,0.07280172381104057,1.6311007401845912,1.2927359907173572
2011-04-24,0.08241710842642519,1.7245073335911847,1.6361425841239505
2011-04-25,-0.08585212234280558,-0.9293388202549693,-0.1282804927991264
2011-04-26,0.053570954580271356,-0.8400531059692551,2.4163623643437306
2011-04-27,-0.023352122342805558,-0.9458223367384858,5.1855931335745
2011-04-28,-0.1002751992658825,0.5301392017230526,-0.4634453279639615
2011-04-29,0.0006896571337565139,3.829466987463882,-0.9391082519964508
2011-04-30,0.07280172381104057,1.6311007401845912,1.2927359907173572
2011-05-01,0.08241710842642519,3.724507333591185,1.6361425841239505
2011-05-02,-0.08585212234280558,0.07066117974503072,0.8717195072008737
2011-05-03,0.053570954580271356,-0.8400531059692551,-0.5836376356562692
2011-05-04,-0.023352122342805558,3.0541776632615143,-0.8144068664255
2011-05-05,-0.1002751992658825,16.530139201723053,-0.4634453279639615
2011-05-06,0.0006896571337565139,3.829466987463882,6.06089174800355
2011-05-07,0.07280172381104057,2.631100740184591,1.2927359907173572
2011-05-08,0.08241710842642519,1.7245073335911847,1.6361425841239505
2011-05-09,-0.08585212234280558,-0.9293388202549693,-0.1282804927991264
2011-05-10,0.053570954580271356,4.159946894030745,8.416362364343732
2011-05-11,-0.023352122342805558,0.054177663261514186,2.1855931335745
2011-05-12,-0.1002751992658825,2.5301392017230526,1.5365546720360386
2011-05-13,0.0006896571337565139,2.829466987463882,2.060891748003549
2011-05-14,0.07280172381104057,4.631100740184591,1.2927359907173572
2011-05-15,0.08241710842642519,4.724507333591185,1.6361425841239505
2011-05-16,-0.08585212234280558,1.0706611797450307,0.8717195072008737
2011-05-17,0.053570954580271356,-0.8400531059692551,2.4163623643437306
2011-05-18,-0.023352122342805558,-0.9458223367384858,4.1855931335745
2011-05-19,-0.1002751992658825,2.5301392017230526,3.5365546720360386
2011-05-20,0.0006896571337565139,1.8294669874638818,0.06089174800354924
2011-05-21,0.07280172381104057,1.6311007401845912,1.2927359907173572
2011-05-22,0.08241710842642519,3.724507333591185,1.6361425841239505
2011-05-23,-0.08585212234280558,-0.9293388202549693,-0.1282804927991264
2011-05-24,0.053570954580271356,1.159946894030745,5.416362364343731
2011-05-25,-0.023352122342805558,31.054177663261513,3.1855931335745
2011-05-26,-0.1002751992658825,-0.46986079827694743,6.536554672036038
2011-05-27,0.0006896571337565139,-0.1705330125361181,9.060891748003549
2011-05-28,0.07280172381104057,5.631100740184591,1.2927359907173572
2011-05-29,0.08241710842642519,3.724507333591185,1.6361425841239505
2011-05-30,-0.08585212234280558,0.07066117974503072,-0.1282804927991264
2011-05-31,0.053570954580271356,5.159946894030745,3.4163623643437306
2011-06-01,-0.023352122342805558,2.0541776632615143,5.1855931335745
2011-06-02,-0.1002751992658825,-0.46986079827694743,6.536554672036038
2011-06-03,0.0006896571337565139,0.8294669874638819,9.060891748003549
2011-06-04,0.07280172381104057,1.6311007401845912,1.2927359907173572
2011-06-05,0.08241710842642519,4.724507333591185,1.6361425841239505
2011-06-06,-0.08585212234280558,-0.9293388202549693,8.871719507200874
2011-06-07,0.053570954580271356,0.1599468940307449,6.416362364343731
2011-06-08,-0.023352122342805558,0.054177663261514186,3.1855931335745
2011-06-09,-0.1002751992658825,3.5301392017230526,5.536554672036038
2011-06-10,0.0006896571337565139,12.829466987463881,2.060891748003549
2011-06-11,0.07280172381104057,1.6311007401845912,1.2927359907173572
2011-06-12,0.08241710842642519,2.724507333591185,1.6361425841239505
2011-06-13,-0.08585212234280558,-0.9293388202549693,5.871719507200874
2011-06-14,0.053570954580271356,5.159946894030745,5.416362364343731
2011-06-15,-0.023352122342805558,-0.9458223367384858,0.18559313357450002
2011-06-16,-0.1002751992658825,-0.46986079827694743,-0.4634453279639615
2011-06-17,0.0006896571337565139,1.8294669874638818,1.0608917480035491
2011-06-18,0.07280172381104057,1.6311007401845912,1.2927359907173572
2011-06-19,0.08241710842642519,1.7245073335911847,1.6361425841239505
2011-06-20,-0.08585212234280558,12.07066117974503,0.8717195072008737
2011-06-21,0.053570954580271356,-0.8400531059692551,2.4163623643437306
2011-06-22,-0.023352122342805558,-0.9458223367384858,2.1855931335745
2011-06-23,-0.1002751992658825,-0.46986079827694743,0.5365546720360386
2011-06-24,0.0006896571337565139,1.8294669874638818,1.0608917480035491
2011-06-25,0.07280172381104057,5.631100740184591,1.2927359907173572
2011-06-26,0.08241710842642519,1.7245073335911847,1.6361425841239505
2011-06-27,-0.08585212234280558,-0.9293388202549693,2.8717195072008734
2011-06-28,0.053570954580271356,-0.8400531059692551,6.416362364343731
2011-06-29,-0.023352122342805558,0.054177663261514186,1.1855931335745
2011-06-30,-0.1002751992658825,6.530139201723053,2.5365546720360386
2011-07-01,0.0006896571337565139,0.8294669874638819,-0.9391082519964508
2011-07-02,0.07280172381104057,3.631100740184591,1.2927359907173572
2011-07-03,0.08241710842642519,2.724507333591185,1.6361425841239505
2011-07-04,-0.08585212234280558,-0.9293388202549693,-0.1282804927991264
2011-07-05,0.053570954580271356,0.1599468940307449,0.41636236434373075
2011-07-06,-0.023352122342805558,0.054177663261514186,-0.8144068664255
2011-07-07,-0.1002751992658825,2.5301392017230526,2.5365546720360386
2011-07-08,2.0006896571337567,1.8294669874638818,-0.9391082519964508
2011-07-09,0.07280172381104057,2.631100740184591,1.2927359907173572
2011-07-10,0.08241710842642519,7.724507333591185,1.6361425841239505
2011-07-11,0.9141478776571944,17.07066117974503,-0.1282804927991264
2011-07-12,5.053570954580271,2.159946894030745,2.4163623643437306
2011-07-13,2.9766478776571943,5.054177663261514,0.18559313357450002
2011-07-14,-0.1002751992658825,-0.46986079827694743,6.536554672036038
2011-07-15,1.0006896571337565,2.829466987463882,-0.9391082519964508
2011-07-16,0.07280172381104057,1.6311007401845912,1.2927359907173572
2011-07-17,0.08241710842642519,1.7245073335911847,1.6361425841239505
2011-07-18,2.9141478776571943,-0.9293388202549693,0.8717195072008737
2011-07-19,0.053570954580271356,-0.8400531059692551,0.41636236434373075
2011-07-20,-0.023352122342805558,-0.9458223367384858,2.1855931335745
2011-07-21,-0.1002751992658825,-0.46986079827694743,1.5365546720360386
2011-07-22,0.0006896571337565139,1.8294669874638818,1.0608917480035491
2011-07-23,0.07280172381104057,1.6311007401845912,1.2927359907173572
2011-07-24,0.08241710842642519,1.7245073335911847,1.6361425841239505
2011-07-25,-0.08585212234280558,-0.9293388202549693,-0.1282804927991264
2011-07-26,0.053570954580271356,0.1599468940307449,0.41636236434373075
2011-07-27,-0.023352122342805558,3.0541776632615143,3.1855931335745
2011-07-28,-0.1002751992658825,5.530139201723053,-0.4634453279639615
2011-07-29,0.0006896571337565139,-0.1705330125361181,1.0608917480035491
2011-07-30,1.0728017238110406,1.6311007401845912,1.2927359907173572
2011-07-31,0.08241710842642519,1.7245073335911847,1.6361425841239505
2011-08-01,-0.08585212234280558,-0.9293388202549693,3.8717195072008734
2011-08-02,0.053570954580271356,0.1599468940307449,0.41636236434373075
2011-08-03,-0.023352122342805558,-0.9458223367384858,3.1855931335745
2011-08-04,-0.1002751992658825,-0.46986079827694743,8.536554672036038
2011-08-05,0.0006896571337565139,-0.1705330125361181,3.060891748003549
2011-08-06,0.07280172381104057,1.6311007401845912,1.2927359907173572
2011-08-07,0.08241710842642519,1.7245073335911847,1.6361425841239505
2011-08-08,2.9141478776571943,-0.9293388202549693,2.8717195072008734
2011-08-09,0.053570954580271356,1.159946894030745,4.416362364343731
2011-08-10,9.976647877657195,-0.9458223367384858,3.1855931335745
2011-08-11,-0.1002751992658825,-0.46986079827694743,0.5365546720360386
2011-08-12,0.0006896571337565139,-0.1705330125361181,-0.9391082519964508
2011-08-13,0.07280172381104057,1.6311007401845912,1.2927359907173572
2011-08-14,0.08241710842642519,1.7245073335911847,1.6361425841239505
2011-08-15,-0.08585212234280558,-0.9293388202549693,0.8717195072008737
2011-08-16,0.053570954580271356,-0.8400531059692551,-0.5836376356562692
2011-08-17,-0.023352122342805558,-0.9458223367384858,4.1855931335745
2011-08-18,-0.1002751992658825,-0.46986079827694743,3.5365546720360386
2011-08-19,0.0006896571337565139,-0.1705330125361181,1.0608917480035491
2011-08-20,0.07280172381104057,1.6311007401845912,1.2927359907173572
2011-08-21,0.08241710842642519,1.7245073335911847,1.6361425841239505
2011-08-22,-0.08585212234280558,-0.9293388202549693,-0.1282804927991264
2011-08-23,0.053570954580271356,-0.8400531059692551,-0.5836376356562692
2011-08-24,-0.023352122342805558,-0.9458223367384858,1.1855931335745
2011-08-25,-0.1002751992658825,0.5301392017230526,0.5365546720360386
2011-08-26,0.0006896571337565139,0.8294669874638819,0.06089174800354924
2011-08-27,1.0728017238110406,1.6311007401845912,1.2927359907173572
2011-08-28,0.08241710842642519,1.7245073335911847,1.6361425841239505
2011-08-29,-0.08585212234280558,-0.9293388202549693,0.8717195072008737
2011-08-30,0.053570954580271356,-0.8400531059692551,0.41636236434373075
2011-08-31,-0.023352122342805558,-0.9458223367384858,1.1855931335745
2011-09-01,-0.1002751992658825,0.5301392017230526,5.536554672036038
2011-09-02,0.0006896571337565139,-0.1705330125361181,19.06089174800355
2011-09-03,1.0728017238110406,1.6311007401845912,5.2927359907173575
2011-09-04,0.08241710842642519,1.7245073335911847,2.6361425841239505
2011-09-05,-0.08585212234280558,-0.9293388202549693,1.8717195072008737
2011-09-06,0.053570954580271356,-0.8400531059692551,3.4163623643437306
2011-09-07,-0.023352122342805558,0.054177663261514186,29.1855931335745
2011-09-08,-0.1002751992658825,-0.46986079827694743,7.536554672036038
2011-09-09,0.0006896571337565139,-0.1705330125361181,14.060891748003549
2011-09-10,0.07280172381104057,1.6311007401845912,1.2927359907173572
2011-09-11,0.08241710842642519,1.7245073335911847,1.6361425841239505
2011-09-12,-0.08585212234280558,2.0706611797450307,4.871719507200874
2011-09-13,0.053570954580271356,15.159946894030744,17.41636236434373
2011-09-14,-0.023352122342805558,3.0541776632615143,21.1855931335745
2011-09-15,-0.1002751992658825,9.530139201723053,11.536554672036038
2011-09-16,0.0006896571337565139,10.829466987463881,13.060891748003549
2011-09-17,0.07280172381104057,1.6311007401845912,1.2927359907173572
2011-09-18,0.08241710842642519,1.7245073335911847,1.6361425841239505
2011-09-19,-0.08585212234280558,2.0706611797450307,7.871719507200874
2011-09-20,0.053570954580271356,7.159946894030745,1.4163623643437306
2011-09-21,-0.023352122342805558,2.0541776632615143,-0.8144068664255
2011-09-22,-0.1002751992658825,3.5301392017230526,7.536554672036038
2011-09-23,0.0006896571337565139,2.829466987463882,5.06089174800355
2011-09-24,0.07280172381104057,1.6311007401845912,2.2927359907173575
2011-09-25,0.08241710842642519,1.7245073335911847,4.6361425841239505
2011-09-26,-0.08585212234280558,0.07066117974503072,-0.1282804927991264
2011-09-27,5.053570954580271,5.159946894030745,3.4163623643437306
2011-09-28,6.976647877657195,2.0541776632615143,3.1855931335745
2011-09-29,1.8997248007341174,9.530139201723053,5.536554672036038
2011-09-30,0.0006896571337565139,6.829466987463882,2.060891748003549
2011-10-01,0.07280172381104057,2.631100740184591,1.2927359907173572
2011-10-02,0.08241710842642519,2.724507333591185,1.6361425841239505
2011-10-03,-0.08585212234280558,10.07066117974503,-0.1282804927991264
2011-10-04,2.0535709545802714,5.159946894030745,2.4163623643437306
2011-10-05,-0.023352122342805558,5.054177663261514,4.1855931335745
2011-10-06,-0.1002751992658825,-0.46986079827694743,6.536554672036038
2011-10-07,0.0006896571337565139,1.8294669874638818,-0.9391082519964508
2011-10-08,0.07280172381104057,2.631100740184591,1.2927359907173572
2011-10-09,0.08241710842642519,2.724507333591185,1.6361425841239505
2011-10-10,-0.08585212234280558,5.070661179745031,3.8717195072008734
2011-10-11,0.053570954580271356,-0.8400531059692551,5.416362364343731
2011-10-12,0.9766478776571944,-0.9458223367384858,4.1855931335745
2011-10-13,-0.1002751992658825,1.5301392017230526,1.5365546720360386
2011-10-14,0.0006896571337565139,2.829466987463882,5.06089174800355
2011-10-15,0.07280172381104057,1.6311007401845912,1.2927359907173572
2011-10-16,0.08241710842642519,1.7245073335911847,1.6361425841239505
2011-10-17,3.9141478776571943,5.070661179745031,-0.1282804927991264
2011-10-18,0.053570954580271356,5.159946894030745,0.41636236434373075
2011-10-19,-0.023352122342805558,2.0541776632615143,-0.8144068664255
2011-10-20,-0.1002751992658825,3.5301392017230526,1.5365546720360386
2011-10-21,0.0006896571337565139,-0.1705330125361181,-0.9391082519964508
2011-10-22,0.07280172381104057,1.6311007401845912,1.2927359907173572
2011-10-23,0.08241710842642519,5.724507333591185,1.6361425841239505
2011-10-24,-0.08585212234280558,0.07066117974503072,-0.1282804927991264
2011-10-25,0.053570954580271356,4.159946894030745,-0.5836376356562692
2011-10-26,-0.023352122342805558,1.0541776632615143,-0.8144068664255
2011-10-27,0.8997248007341175,1.5301392017230526,0.5365546720360386
2011-10-28,0.0006896571337565139,1.8294669874638818,6.06089174800355
2011-10-29,0.07280172381104057,1.6311007401845912,3.2927359907173575
2011-10-30,0.08241710842642519,2.724507333591185,1.6361425841239505
