,playframework/playframework,spring-projects/spring-boot,apache/struts
2020-02-06,3.397639038672696,8.667253631450112,0.9512580389933741
2020-02-07,0.7786238808204053,11.107761633590764,2.913967050715865
2020-02-08,0.7315325118303525,40.46861112541079,10.766286294646342
2020-02-09,0.9151138825925546,12.54111219751348,3.133489224287083
2020-02-10,6.073889825855941,9.463440986582373,2.5368798519310625
2020-02-11,-0.063647046014082,31.888352970580993,9.589349795051591
2020-02-12,4.002432610402232,15.9862722161998,11.554868624446506
2020-02-13,1.4139578959670334,16.304074431183736,18.51742848957898
2020-02-14,1.8688737708024867,18.339148011027227,2.3972910477407448
2020-02-15,0.9200523035919294,11.350579290871929,-0.7368979607001886
2020-02-16,1.8182620718583948,11.235465332375696,-0.028855534009189387
2020-02-17,1.0254866613559264,12.73086152805866,1.0167902305218557
2020-02-18,1.0457464903045859,12.119333564252075,-0.26162322058136195
2020-02-19,8.68282174884045,8.954163279352139,-0.3306949626396165
2020-02-20,0.5263636137231533,14.239339063392723,-0.3727894058784985
2020-02-21,1.1042395432422918,46.4430914441606,1.5571652008406736
2020-02-22,0.9172860011204637,9.66710712810324,-0.05914462052284311
2020-02-23,0.7057412583634088,5.9168199332846525,10.912592959048178
2020-02-24,2.88580844560516,10.642444092516328,0.6629216550488921
2020-02-25,3.9461885562074985,28.07289830798833,-0.1974167130774669
2020-02-26,0.6232407344032556,15.754949467863185,-0.20498479915289788
2020-02-27,0.6484100591494788,8.441312109284738,-0.19872459943234505
2020-02-28,0.5778466750406623,5.117546061220725,0.9199407038289046
2020-02-29,2.825945378827822,7.3973251498244625,-0.148809114116194
2020-03-01,0.5038709278876766,10.325131180621504,-0.10832203128055107
2020-03-02,1.06055540424412,5.580537770632237,-0.05487711958449902
2020-03-03,2.910958901248077,5.166307250996276,0.03298728486224989
2020-03-04,-0.24899697859044712,7.819583843095595,0.07112411285370832
2020-03-05,0.7942431614141354,7.066358245732868,0.11321683423044922
2020-03-06,-1.0575911816758845,7.595790641502555,0.1569861824883529
2020-03-07,0.8744166405563991,11.755930246104313,-0.11874906977551704
2020-03-08,2.3561196730619542,13.865615433694524,-1.1018297166232054
2020-03-09,2.346983864405071,9.877815895315896,0.2668902944727647
2020-03-10,0.8767452866616604,56.402566777602864,0.30417510082678423
2020-03-11,0.8948172117290487,6.601282241961567,0.33717398528081544
2020-03-12,0.9039799732636982,6.16996703539818,0.3683730464702123
2020-03-13,2.6029518054185417,7.000516165071326,0.40068849208621343
2020-03-14,0.9723989143422923,4.7802872181156095,-0.10370719779416912
2020-03-15,1.1766614397275608,5.002942350014054,-2.195664314236557
2020-03-16,0.7683870482218829,8.154075839932288,0.5049105931906318
2020-03-17,1.0340085091987434,5.199053627654496,0.5369944024159858
2020-03-18,-0.39091761637101397,7.766195370073237,0.5838166414649083
2020-03-19,1.0178843391258519,29.861445444910146,0.5884860220303606
2020-03-20,1.1282382346057995,13.12418551598801,0.6456483648852287
2020-03-21,1.071463744579565,11.274834779245209,0.9078414744914916
2020-03-22,1.1691791041967683,10.766715296931228,0.7689981509691601
2020-03-23,-0.10439226239830111,36.86668215091063,0.8061966052405415
2020-03-24,1.2920115391165783,37.56416170474304,0.2693964812570075
2020-03-25,-0.6609795251226318,13.371244599137402,0.8907858837805144
2020-03-26,1.032673421992823,11.2048329415622,0.781273052328644
2020-03-27,-1.9017100981455455,6.577552358784181,0.8847063171868337
2020-03-28,2.0761449513966936,15.513272485161815,0.9617854233842211
2020-03-29,3.494007522211472,12.043625416927739,2.820654121044438
2020-03-30,0.6077624743207957,9.26376128219602,3.11378271636196
2020-03-31,5.632144081857549,19.320892592839755,0.1203831466068505
2020-04-01,0.9417999185827188,41.00405558621957,2.887929453029532
2020-04-02,1.0705968797309704,17.89925320968888,0.8634089454240155
2020-04-03,-0.8973417200502218,28.716004263384846,0.9485624713881974
2020-04-04,1.1223011023321103,7.415898182407001,2.9071276284438237
2020-04-05,3.7755721304722094,16.261512564006193,4.003604733844208
2020-04-06,1.2429189120472717,18.627338308636574,-0.517788748174884
2020-04-07,0.639185843228475,17.20623105187704,0.785694324013612
2020-04-08,1.0553863415714668,6.663591791703656,1.8538936471068732
2020-04-09,6.147830426634992,10.053367143363644,0.7431126095392713
2020-04-10,0.9744923854152607,16.19041289805234,2.928199604895198
2020-04-11,2.186526708302392,17.307772092504923,1.8652349307633391
2020-04-12,1.1203345233454245,9.133923298550384,0.3328893226279239
2020-04-13,-0.25120050593538146,8.082922608439526,0.7793455744032567
2020-04-14,8.67082509178548,11.859337433304235,-0.41287374575883623
2020-04-15,2.837048683006036,23.531057458345785,0.8592132555767477
2020-04-16,1.0432445799767838,8.84241978822733,0.6220892068424314
2020-04-17,1.6130339473040076,12.299012073694014,1.0277824733967111
2020-04-18,1.322681320838577,11.441257113181747,0.9490260165030315
2020-04-19,1.306837542823731,17.090053402561324,1.2303323564731696
2020-04-20,1.3427807254498036,20.87047828400136,-0.37197845508292726
2020-04-21,1.1937483519401815,13.720133382405223,1.473266648530378
2020-04-22,11.774347062586568,11.286024845649177,0.9012029113480814
2020-04-23,2.8892862808576587,25.833297574576015,0.8800763277682172
2020-04-24,1.3954779355883487,10.808951671977162,1.007173359980794
2020-04-25,6.4178790901529155,39.69141052468832,1.969112658232726
2020-04-26,1.4463378197190462,14.19840649803096,2.091839068944763
2020-04-27,3.3597463752496886,47.570158821296346,6.477611489510943
2020-04-28,1.5431219220863457,42.245980575569824,3.526455537435474
2020-04-29,1.5484807862043397,61.52581548319644,0.7416256019456766
2020-04-30,1.5604635368493867,15.659017162415035,3.3841360180003974
2020-05-01,0.27056259720068665,6.859215912827505,3.9099874153317282
2020-05-02,1.421992045372949,11.837068690531138,-0.04179301994283374
2020-05-03,1.4453713007626376,9.374177690342508,6.239257220343891
2020-05-04,3.449763224107252,9.971981735344622,1.2281007032450408
2020-05-05,-0.9379668795758644,11.030636118654096,-0.4098540592519955
2020-05-06,1.7807889490647237,22.14622490259378,0.8536091047289764
2020-05-07,2.3130643850353083,8.120438226160438,0.9208195546686323
2020-05-08,1.8833910567196999,15.779978638498065,0.8929781948810387
2020-05-09,2.238911889043476,9.653228782941373,0.10512711727659571
2020-05-10,2.395791175673554,8.901778162519305,-0.6778058565852327
2020-05-11,2.469997474439375,8.598770606300658,0.6892797254519762
2020-05-12,11.531603802566659,50.73768524769937,0.6369999809939004
2020-05-13,7.992427804984955,7.915312901040153,0.5753900514137881
2020-05-14,2.322291710333957,13.274078499777687,0.580823018456976
2020-05-15,5.379001836107372,10.043150651072327,0.5725197880741179
2020-05-16,0.9155730839443732,7.3362048652542,4.414330831387372
2020-05-17,2.2904888586547294,7.718238838898703,0.4306960921311017
2020-05-18,1.8707771967969116,1.6024389342952923,3.1283846258998436
2020-05-19,2.0390063603573605,1.6893582497211193,-0.23961016249482261
2020-05-20,2.211482379933342,2.2942668262701584,0.35825581279594176
2020-05-21,2.4049072418521824,3.24033103992678,0.34251019781300374
2020-05-22,1.259699044351758,4.636544540928116,1.3511593362294478
2020-05-23,1.5922390036967455,6.121729879433312,0.24789904433983076
2020-05-24,1.0601209248307044,6.754144602627319,0.6265716463435441
2020-05-25,1.0937106374185959,7.088417227839944,-0.5140538854348167
2020-05-26,-1.3740594477878294,7.542457650661282,-0.10070975551715772
2020-05-27,0.2844345932063732,2.708477696044655,0.1864231381769118
2020-05-28,0.41465676216239983,6.889605895148483,0.16124140960082328
2020-05-29,4.026074742734204,5.652134620913072,0.13456277289917107
2020-05-30,0.3730552760018707,8.07333115967704,0.09745942900663414
2020-05-31,1.7921589964699693,8.289398311241275,-0.2488048248985407
2020-06-01,-0.773462168651504,7.625742027085664,0.007193861333952188
2020-06-02,0.1493460849580439,6.404480002823599,0.0010321090990284068
2020-06-03,0.40320340504081176,15.207602866827342,0.04350292761205922
2020-06-04,0.4416146487822144,10.959379473816941,0.032917202067781495
2020-06-05,0.6202225937832728,60.22871932948418,0.009057162265849752
2020-06-06,1.3836994543571899,25.05207580222089,0.01857048656161702
2020-06-07,0.5888386263197577,24.838816267865276,-0.037641015243736385
2020-06-08,-0.01641190099557055,28.26060048533055,-0.011223581854794672
2020-06-09,0.6893417060586686,26.967036882409737,0.9956511024705559
2020-06-10,0.5196880989282353,98.4869627892242,0.004078004480000081
2020-06-11,0.40242510394164765,68.70637577409987,0.002380972574701209
2020-06-12,0.3948719892611585,14.804632712155035,0.001762440528928981
2020-06-13,0.3753970909777987,11.99919150972529,0.0024323333338719146
2020-06-14,0.39853689672827164,12.385100131055385,-0.009548404440264228
2020-06-15,-1.1045784747843281,26.496665170294506,-0.0037244752030554072
2020-06-16,0.03372591062345235,46.94457025183228,-0.01631947641811987
2020-06-17,0.735304410350271,-2.1302423405437896,0.01002644663522342
2020-06-18,1.350095355748326,21.627915265315885,0.014821213896526342
2020-06-19,1.3509674871279684,19.30941094443708,0.017561913627845004
2020-06-20,0.35724795825566275,13.085962196366351,0.028342362284100586
2020-06-21,0.40528040248812164,12.9823584445726,0.03227641314425227
2020-06-22,0.3345731129584497,5.705476186201851,0.040299706994264446
2020-06-23,0.31183331935051173,7.87556518833488,-0.28890940047031066
2020-06-24,0.015592837873838413,9.519148924209329,0.05481554917357208
2020-06-25,0.27480546642907866,9.52227631447754,0.061554249791256364
2020-06-26,0.3165424415085832,16.59688715753699,0.0653060352735393
2020-06-27,0.3437993119598957,12.874552632283429,0.07772191212907255
2020-06-28,1.4480657692204393,11.627264534602295,0.07849281468883731
2020-06-29,2.0942415793853897,13.655956976892526,1.0876631277198319
2020-06-30,1.4576952764147222,15.246407031153788,0.4329868015622581
2020-07-01,0.2521127483398948,16.56092485084604,0.10255016425944588
2020-07-02,0.08609473886826127,6.711544284122402,0.11381230986223875
2020-07-03,0.3324701789740194,6.695738886633995,1.116597691920271
2020-07-04,0.3673731665982583,9.862841715014849,0.1206569627481064
2020-07-05,0.5027063163686641,10.22974209713121,1.1222432030091691
2020-07-06,-2.1339690625771697,10.8532779084517,0.13462489468498445
2020-07-07,0.5503926744626694,28.44653613265134,0.15599509379013765
2020-07-08,1.3776832938587262,4.318135758073011,0.1410794369074831
2020-07-09,0.9907234441005455,21.04589365753138,0.14357665272380404
2020-07-10,2.3862204839731382,9.224469258012999,0.1422940350443697
2020-07-11,2.4015865680365693,7.852183539489124,2.1385825817263644
2020-07-12,0.533813113887806,10.253692709573613,0.1421910656975127
2020-07-13,0.6475917263783719,5.2373868014178395,0.14794886020821513
2020-07-14,0.5585480794148775,5.742400025483912,2.146157725677119
2020-07-15,0.4164625910108993,6.587561886448519,0.14384314272566068
2020-07-16,1.0059771997974243,7.907799035384322,1.1439286672519935
2020-07-17,0.3845229494263962,35.88190723126979,2.1467011205286073
2020-07-18,0.38960005759723687,8.768872610288383,0.14150400967254392
2020-07-19,0.42657384685737754,11.958236135420323,0.14440832153661184
2020-07-20,-1.9903980304409614,11.027227545653854,0.14534225854380126
2020-07-21,1.4120992334750553,60.89916185612904,-0.8556938001905333
2020-07-22,0.3610306829538118,28.226036658675213,0.14388909559365898
2020-07-23,0.08099697747858149,46.255575210226766,0.14087527689351909
2020-07-24,0.3178355992447518,58.39610667164872,0.14459057719220822
2020-07-25,0.332801074080599,29.88185283351841,0.1449301610567698
2020-07-26,0.305169931779414,20.446219439299956,1.1404288679827985
2020-07-27,0.4459810090864995,37.94161259741582,0.1412801844440048
2020-07-28,0.21298035505501067,20.43030045701997,0.15180761242100627
2020-07-29,1.2330670583504708,12.193794682674042,0.14248872598814238
2020-07-30,0.21511297508740468,14.042556884249304,1.1398430777356114
2020-07-31,0.2439993326302367,16.24965199283667,0.1438145255830004
2020-08-01,1.2716971022340702,15.288002077044235,0.14120652717615909
2020-08-02,0.23289891271832316,15.989672134095617,0.1399078090187854
2020-08-03,-0.08932803453355853,16.198824411703068,1.133387732056113
2020-08-04,-0.08665304068482144,18.760616783154738,-0.8453937392598938
2020-08-05,0.17267998497540732,19.31933023564261,0.13082260860088785
2020-08-06,1.2307249273600962,23.088799551738227,0.11535549752937413
2020-08-07,6.211696625477946,59.566705602967865,0.10586465933707664
2020-08-08,0.23190101316425576,10.385190423563698,0.09488788924849745
2020-08-09,0.20137572406312756,15.57441168732612,0.10346324618740589
2020-08-10,0.4361288845397855,20.055469166980707,0.07800210910837213
2020-08-11,0.5059452425208957,43.22220301465193,1.6522223678044439
2020-08-12,2.1439257477131237,33.30377263866871,0.10466525772761748
2020-08-13,0.2101622994002912,18.210867827284417,0.10668392375802223
2020-08-14,0.1937140041692916,15.663546895720632,-0.23343645123359905
2020-08-15,1.2002775486319672,17.459092738624456,1.140910410250825
2020-08-16,0.18741558340892686,13.647024115567962,0.10557295654051266
2020-08-17,-0.19848244359775144,13.842803586783957,2.7967431771671225
2020-08-18,0.2649897429232927,7.0826553471346365,4.097470028219572
2020-08-19,0.14456395213767642,12.655292079856528,0.1326521688168595
2020-08-20,0.1863634336620678,1.1904880047906703,1.1548643585868024
2020-08-21,0.17750285570266952,10.14629122085593,0.5574935582919679
2020-08-22,0.17106494548013473,10.836802317357858,2.1882783663426877
2020-08-23,0.17766738192962467,10.918657315591831,0.1612181860742494
2020-08-24,-0.00307873031921789,11.043806714668804,-0.41676911978577774
2020-08-25,-0.803590132323631,17.112725770037375,0.22464304820739106
2020-08-26,0.19475934365129954,9.755653182227793,0.2133065506358389
2020-08-27,1.0596937112971656,11.455377042456462,0.2502736022111087
2020-08-28,0.17349574825890426,47.38201047283095,0.28060146988384527
2020-08-29,0.19494676206150494,7.263918496208966,0.3080902519824378
2020-08-30,0.2232840817014917,8.611777946084016,1.2302515125744669
2020-08-31,-0.08619679016627058,6.341778667819819,0.31745776300539574
2020-09-01,0.23967863643803144,4.036085385011734,0.2746099609634055
2020-09-02,2.2815610216356523,8.287569977509323,0.2619410724563096
2020-09-03,-0.12031263334893863,-2.750063778288239,0.3226398027560396
2020-09-04,0.19754428920930003,4.586088477753953,0.31733650795982216
2020-09-05,0.2719893197542537,6.573059886746229,0.2808951030064322
2020-09-06,0.28228439886334916,7.261969980409978,0.24352717795915813
2020-09-07,0.8031532741510221,36.56590099971639,0.28850109690586545
2020-09-08,0.3470633583274968,9.293342883385911,0.24005811682284006
2020-09-09,0.33623803174412253,4.734759980927113,0.22885260555836134
2020-09-10,0.6601142352886548,13.233267897778145,2.2041189599235493
2020-09-11,1.213851775461897,12.705874985428343,0.5773984973984768
2020-09-12,0.28613505536469425,13.67113915194253,0.19223448917636302
2020-09-13,0.2863085431216902,10.163570401526457,0.18594447515223045
2020-09-14,0.7903839198742116,36.06574399164916,-0.4533817349687394
2020-09-15,0.5902194790278807,35.4889185547083,0.15514539346282213
2020-09-16,0.32584134583253327,78.69262365415756,0.14393020337540766
2020-09-17,0.5147662500022967,42.068629324350375,2.1272822977156283
2020-09-18,0.20312221477514486,7.182306927909409,-0.25753239561714486
2020-09-19,0.2569452382098975,8.51130640669064,0.10991689185834529
2020-09-20,0.2483952689059017,13.146346851460404,0.09783110513119474
2020-09-21,-0.11042268815098742,11.021446445095897,0.7139899615233027
2020-09-22,-0.44045682215799553,38.66072472388928,0.07287312530318216
2020-09-23,0.24355384211879882,9.521219357563805,0.06003290493282885
2020-09-24,0.6553227385879691,13.621028892171726,0.015640025370475468
2020-09-25,0.18581563631805822,15.58720893898439,0.00621920070298812
2020-09-26,0.20383658221173603,10.689090929135183,0.02666876633361315
2020-09-27,0.1474620399515807,7.708753793627473,0.019113273068661844
2020-09-28,0.07986352630019317,10.1329933628015,-0.01928437830025502
2020-09-29,-0.5631965140613658,9.33153819790152,0.003171265996692138
2020-09-30,2.1561381392373593,9.005911404602584,0.0012994722970192003
2020-10-01,-0.15185531814708803,8.315555459107673,-0.0035416680443104576
2020-10-02,0.1782963349415931,26.97467182635104,-0.004782217534476477
2020-10-03,0.19895445658791241,6.849621997041255,-0.0012743371053077872
2020-10-04,0.3649690561761725,7.710337595719172,0.0021050146411974117
2020-10-05,-0.05676237690487357,6.119643023993972,-0.006163847395993664
2020-10-06,0.2557827357000487,8.863088959690305,-0.0011029440573572169
2020-10-07,-0.05330959553363273,13.523640245887666,-0.0014420357123830505
2020-10-08,0.08970012593293736,6.918854188282736,-0.0009879432343339943
2020-10-09,0.25652966367860836,3.6818739820041593,1.0000345489028837
2020-10-10,0.27047607637071086,7.322946355475427,-0.0014859157375248064
2020-10-11,2.713181151200495,10.44720612995924,-0.001512462926051798
2020-10-12,2.7188477625800163,2.1384181076652995,-0.0016935445103853045
2020-10-13,0.8092963785841878,40.40764369285748,1.9993260468282463
2020-10-14,1.779041672845289,0.12858972444146843,3.999575090894709
2020-10-15,1.1160666052984463,25.310118700718192,-0.001337444577423357
2020-10-16,0.3583400569674802,11.588448519682807,-0.0017315019793742391
2020-10-17,1.3249522953884902,14.046543026661661,3.9965055833943173
2020-10-18,1.019012790277994,8.848096263372105,-0.00015543226182852983
2020-10-19,1.5265199397287588,16.95396236407619,0.000422740306504521
2020-10-20,0.13191194246173787,5.536903191312522,-0.0004142440631092429
2020-10-21,1.3066383051289265,17.975744141526512,0.0002295882181795779
2020-10-22,0.3088949805942892,9.68893600988997,-0.003394618417983216
2020-10-23,1.4099147933937397,24.848667144761002,0.0004251941183628337
2020-10-24,1.3795144060179356,12.753590456961838,-0.012502532664517974
2020-10-25,1.153940044328826,12.839454367641103,0.003849684418944989
2020-10-26,10.331965228882154,93.7736717142121,0.016678306287240464
2020-10-27,2.29245883451725,18.063563171637384,0.015465407132109761
2020-10-28,5.937497504442343,49.12778485434443,0.021509006817465603
2020-10-29,2.3853445182682744,62.63126089464655,0.03945748983018134
2020-10-30,0.4149497180386495,7.280872343142272,0.035160232603914515
2020-10-31,0.5392700343374013,10.725938067004071,-0.2694712091203586
2020-11-01,2.106589656750316,14.36582713829344,0.029834172730446473
2020-11-02,0.2674542115451486,8.150890847467325,0.07106228725479813
2020-11-03,0.5206639240335518,18.962447435881554,0.07247174951597231
2020-11-04,-0.4443725421734388,8.199128652784687,0.08526460922559939
2020-11-05,0.6054037777098191,17.35273951129553,2.107988105121703
2020-11-06,2.3775342171641527,12.786501476161156,0.09267832126581343
2020-11-07,0.8346651877657663,10.678402767625409,-0.46559944804464937
2020-11-08,1.159063999038675,9.325337518007728,0.800324076190364
2020-11-09,1.0801688565028076,18.63201398808535,0.1597661029225556
2020-11-10,5.557033968628008,12.014529697020672,0.1790351970936932
2020-11-11,1.2340983916138786,15.407240564033401,0.19347588006051977
2020-11-12,1.4690880940908135,11.171403804286141,0.19482559743429603
2020-11-13,1.297850787588468,4.668971099889376,3.1780909077588633
2020-11-14,2.21345439002528,8.695591244758964,0.23326396186731368
2020-11-15,1.2779423738804083,7.80924592573196,-0.3600730013438715
2020-11-16,-0.4984854051441115,2.82048123334694,0.28237627110803964
2020-11-17,-0.20630283149381534,8.864805607120932,1.308490696865398
2020-11-18,-0.5000881701458793,8.996644226938363,1.3323159951130505
2020-11-19,1.3289629960959983,0.33012579472982956,4.212081811869714
2020-11-20,0.1871130531825259,13.026397937536858,2.831543551951046
2020-11-21,1.5873683124438815,4.902348634596839,0.43258074129927304
2020-11-22,1.4532310652083187,6.150786985729993,0.4607027814983887
2020-11-23,2.8127053929023083,2.5778477652155964,1.4286819945970937
2020-11-24,-2.367627018297203,-1.319891873709215,0.4470373660655398
2020-11-25,2.828064427601408,3.523997944719776,0.447332623924679
2020-11-26,4.197092793736572,4.982332520784441,-0.10862089953665091
2020-11-27,2.0181381604602473,0.6794329482486727,-0.438739710699025
2020-11-28,1.7390184638722248,0.5376165394027854,2.623700416945586
2020-11-29,2.4626118358477225,7.1508130544313255,2.509131277840735
2020-11-30,2.0691285717574224,6.422009824738889,0.5448913431479137
2020-12-01,2.02295961123093,0.2799365713183313,0.5217877859234022
2020-12-02,1.9237678192942813,-1.9022957716268456,2.5099692255498507
2020-12-03,1.8824729515537053,5.537154562835366,1.5286975491212513
2020-12-04,1.92278942196809,4.228338968511244,0.5417716151063243
2020-12-05,1.588187233675397,13.738343264029801,0.018065292294591716
2020-12-06,1.355231624066401,9.71330552300437,0.5231118883753256
2020-12-07,7.059939939980642,43.0228524676657,5.215508690549224
2020-12-08,1.2016949492222722,33.009501938135244,0.5154253577303342
2020-12-09,1.4142795416744822,37.44768544183838,0.5079883025319246
2020-12-10,0.5381563819340575,64.82086557982605,0.49508338963713105
2020-12-11,0.0509928818710783,22.611727255821236,0.8686527908843533
2020-12-12,1.3514311779444177,0.11670056005080659,1.6121602360090623
2020-12-13,1.2424730591928583,11.081830119822918,-0.14482447351074978
2020-12-14,5.124400941640756,15.263255024652647,-0.08704946814236526
2020-12-15,-1.8102337692327142,18.027370395032364,0.5281087403795537
2020-12-16,0.8073668207185369,18.0266608720892,0.5561165592932393
2020-12-17,1.2304373460406794,11.780351942930267,1.8431286587701965
2020-12-18,1.2592302774914452,16.41197588259478,0.15298794040115896
2020-12-19,1.0704571350102394,11.458380697321875,0.6360426045086816
2020-12-20,1.0499743844660856,9.693234742194912,-1.7470710043082016
2020-12-21,1.2154888902792287,27.67010430732085,0.66490830508303
2020-12-22,1.3489114633757295,12.11981488199633,1.5410584704791646
2020-12-23,1.0770241310021933,8.131594201281786,0.6001427084876337
2020-12-24,1.0405579505028755,6.027580827669464,2.129914871204524
2020-12-25,0.4264209842479613,-1.7939533632496758,0.6590568563959478
2020-12-26,0.8191426518684296,4.296812790792274,0.5874333012944075
2020-12-27,0.9216176145260854,7.623689283862341,0.6242953610341493
2020-12-28,0.16437208737190634,2.1275299186510157,3.6790707115223946
2020-12-29,-0.4771360581227062,-5.091114107763584,0.4793863885722412
2020-12-30,0.14243012653133097,-8.180859363783773,0.48357933355541227
2020-12-31,-0.7779429739138342,-3.105870355292104,0.48191376883064757
2021-01-01,0.39159499969408956,3.58589692137621,0.44046865074874936
2021-01-02,0.5264327302979384,7.8638580757133205,4.383496189517275
2021-01-03,0.8732454995574142,11.550428606901114,3.3851770790549436
2021-01-04,1.0953964485730645,8.11634221760302,1.8168235986240098
2021-01-05,0.7682158319442587,14.464920611920613,0.32236902229516606
2021-01-06,1.0886865514990767,15.78163084127041,3.295686211629273
2021-01-07,1.5029873384662753,18.598198394966836,0.26677224822511864
2021-01-08,1.1126161127026153,11.022802526227009,2.2495681745725467
2021-01-09,1.5577593846883908,10.60226382468658,0.2037259891757949
2021-01-10,0.9019791990228323,10.038695195106945,3.0117989208773333
2021-01-11,0.9883607278358093,40.07303337012485,5.018920203895018
2021-01-12,1.9282662299764795,62.61611136947639,0.14180837652617048
2021-01-13,0.9839358065940828,14.831586301482524,0.11454406184640795
2021-01-14,0.9448625135407651,25.310117548098702,0.09175292410341121
2021-01-15,0.5977699686982427,21.88246527706864,0.055212237890416835
2021-01-16,2.6053073070536295,11.378992632467108,0.04264925663773168
2021-01-17,0.848351373083571,12.835893580717858,-0.03505004481264454
2021-01-18,0.8990474003850291,21.939400720301606,-0.042920079045549404
2021-01-19,0.9378618908862693,8.336531211872652,0.017112598836118174
2021-01-20,1.0506230580930156,50.686567181978425,-0.00509999836678568
2021-01-21,0.6428719143430296,10.14373017659624,0.00916580765414473
2021-01-22,0.8876730271224527,7.769589794574116,-0.010263242263190135
2021-01-23,0.6904978848436615,10.997158578921892,5.019848845578049
2021-01-24,1.6355899331110377,7.875829623963598,-0.016161512217093027
2021-01-25,0.7229755960961838,2.0137668917192353,-0.01550448946475718
2021-01-26,-0.49978048515552326,9.729911226698446,-0.00041106816756909456
2021-01-27,5.221680475892176,12.142594372263508,-0.0017782522683834085
2021-01-28,0.8838134591230231,10.103909272566248,-0.0022819856706445445
2021-01-29,-0.9331411678999673,17.294851709633402,1.0004349857228887
2021-01-30,1.896826897149667,11.345501151254325,0.004751336665446815
2021-01-31,1.4887503402261348,14.038774087799585,-0.004100515546325518
2021-02-01,1.4767731427983417,10.117023490622731,-0.003390308409618426
2021-02-02,2.163151491054032,8.414132166152731,-0.0019640060673508275
2021-02-03,1.4618677449978226,7.006978630698696,-0.0017787975538164323
2021-02-04,6.879457845122998,3.0259958624981786,-0.0013212201961350445
2021-02-05,1.2177832169384417,0.4454506289172593,-0.0007211129142741361
2021-02-06,1.0468099838454819,6.025850515940656,8.401920491034527e-06
2021-02-07,1.4750074855903272,3.2501408464536956,0.9997261894033838
2021-02-08,4.130957079960789,2.1373060584754557,0.9996751914619026
2021-02-09,0.8248463570209588,24.395817355768703,0.00024892208878352876
2021-02-10,0.7121619442969062,38.64641882304699,-8.678936032651058e-05
2021-02-11,0.739948463604543,4.22924284043536,-6.127521099669165e-05
2021-02-12,-1.565643986422137,72.57770816266112,0.0003493006281655161
