,mrdoob/three.js,BabylonJS/Babylon.js,playcanvas/engine
2013-08-26,-1.3641996006767159,-0.3871111551416682,9.085115300787978
2013-08-27,-0.9927736964838214,1.5136276691408452,0.5362382070079711
2013-08-28,-3.337553916264041,1.3117045922177684,0.6612382070079714
2013-08-29,0.3918416881315633,0.6509903065034828,3.60491952568929
2013-08-30,1.0990458916949901,0.5698930057459877,4.098984926308089
2013-08-31,2.244676959656155,0.9873687339013276,6.1613982411485875
2013-09-01,2.9589626739418695,1.3535268476322566,2.8521055920501133
2013-09-02,-1.3641996006767159,-0.3871111551416682,8.085115300787978
2013-09-03,-0.9927736964838214,-0.48637233085915477,3.536238207007971
2013-09-04,-0.33755391626404085,2.3117045922177684,-1.3387617929920286
2013-09-05,9.391841688131564,-0.3490096934965173,-2.39508047431071
2013-09-06,5.09904589169499,-0.4301069942540123,1.0989849263080886
2013-09-07,2.244676959656155,0.9873687339013276,2.1613982411485875
2013-09-08,2.9589626739418695,1.3535268476322566,2.8521055920501133
2013-09-09,-0.36419960067671586,-0.3871111551416682,3.0851153007879777
2013-09-10,3.0072263035161786,-0.48637233085915477,0.5362382070079711
2013-09-11,2.662446083735959,-0.6882954077822317,-1.3387617929920286
2013-09-12,4.391841688131564,-0.3490096934965173,-1.39508047431071
2013-09-13,1.0990458916949901,1.5698930057459877,-1.9010150736919114
2013-09-14,2.244676959656155,12.987368733901327,2.1613982411485875
2013-09-15,3.9589626739418695,1.3535268476322566,2.8521055920501133
2013-09-16,9.635800399323283,1.6128888448583318,0.08511530078797765
2013-09-17,-0.9927736964838214,1.5136276691408452,1.5362382070079712
2013-09-18,-1.3375539162640409,0.31170459221776825,3.6612382070079716
2013-09-19,5.391841688131564,-0.3490096934965173,0.6049195256892901
2013-09-20,8.09904589169499,-0.4301069942540123,4.098984926308089
2013-09-21,4.2446769596561555,0.9873687339013276,2.1613982411485875
2013-09-22,2.9589626739418695,1.3535268476322566,2.8521055920501133
2013-09-23,6.635800399323284,-0.3871111551416682,0.08511530078797765
2013-09-24,-0.9927736964838214,0.5136276691408452,0.5362382070079711
2013-09-25,9.66244608373596,-0.6882954077822317,-1.3387617929920286
2013-09-26,5.391841688131564,-0.3490096934965173,-2.39508047431071
2013-09-27,0.09904589169499012,-0.4301069942540123,-1.9010150736919114
2013-09-28,2.244676959656155,0.9873687339013276,2.1613982411485875
2013-09-29,3.9589626739418695,1.3535268476322566,2.8521055920501133
2013-09-30,1.6358003993232841,-0.3871111551416682,0.08511530078797765
2013-10-01,4.007226303516179,-0.48637233085915477,2.536238207007971
2013-10-02,4.66244608373596,-0.6882954077822317,2.6612382070079716
2013-10-03,2.391841688131563,-0.3490096934965173,2.60491952568929
2013-10-04,3.09904589169499,-0.4301069942540123,6.098984926308089
2013-10-05,5.2446769596561555,0.9873687339013276,8.161398241148587
2013-10-06,2.9589626739418695,5.353526847632256,2.8521055920501133
2013-10-07,-1.3641996006767159,-0.3871111551416682,0.08511530078797765
2013-10-08,0.007226303516178589,9.513627669140845,2.536238207007971
2013-10-09,-3.337553916264041,0.31170459221776825,2.6612382070079716
2013-10-10,0.3918416881315633,0.6509903065034828,16.60491952568929
2013-10-11,3.09904589169499,1.5698930057459877,1.0989849263080886
2013-10-12,10.244676959656156,0.9873687339013276,2.1613982411485875
2013-10-13,2.9589626739418695,1.3535268476322566,2.8521055920501133
2013-10-14,8.635800399323283,-0.3871111551416682,3.0851153007879777
2013-10-15,-0.9927736964838214,-0.48637233085915477,5.536238207007971
2013-10-16,2.662446083735959,-0.6882954077822317,5.661238207007972
2013-10-17,13.391841688131564,-0.3490096934965173,2.60491952568929
2013-10-18,11.09904589169499,4.569893005745988,24.098984926308088
2013-10-19,5.2446769596561555,0.9873687339013276,2.1613982411485875
2013-10-20,7.958962673941869,1.3535268476322566,2.8521055920501133
2013-10-21,13.635800399323283,-0.3871111551416682,10.085115300787978
2013-10-22,7.007226303516179,-0.48637233085915477,11.53623820700797
2013-10-23,2.662446083735959,-0.6882954077822317,-1.3387617929920286
2013-10-24,7.391841688131564,-0.3490096934965173,-0.3950804743107099
2013-10-25,5.09904589169499,-0.4301069942540123,8.098984926308088
2013-10-26,5.2446769596561555,0.9873687339013276,6.1613982411485875
2013-10-27,5.958962673941869,1.3535268476322566,2.8521055920501133
2013-10-28,5.635800399323284,4.612888844858332,2.0851153007879777
2013-10-29,3.0072263035161786,-0.48637233085915477,6.536238207007971
2013-10-30,5.66244608373596,-0.6882954077822317,-0.3387617929920286
2013-10-31,4.391841688131564,2.6509903065034828,15.60491952568929
2013-11-01,15.09904589169499,0.5698930057459877,3.0989849263080886
2013-11-02,5.2446769596561555,0.9873687339013276,2.1613982411485875
2013-11-03,6.958962673941869,4.353526847632256,2.8521055920501133
2013-11-04,3.6358003993232844,1.6128888448583318,1.0851153007879777
2013-11-05,14.007226303516179,2.5136276691408455,2.536238207007971
2013-11-06,8.66244608373596,0.31170459221776825,-1.3387617929920286
2013-11-07,2.391841688131563,-0.3490096934965173,1.60491952568929
2013-11-08,7.09904589169499,0.5698930057459877,1.0989849263080886
2013-11-09,8.244676959656156,0.9873687339013276,2.1613982411485875
2013-11-10,11.958962673941869,1.3535268476322566,2.8521055920501133
2013-11-11,0.6358003993232841,-0.3871111551416682,3.0851153007879777
2013-11-12,4.007226303516179,-0.48637233085915477,0.5362382070079711
2013-11-13,-1.3375539162640409,-0.6882954077822317,2.6612382070079716
2013-11-14,4.391841688131564,-0.3490096934965173,3.60491952568929
2013-11-15,6.09904589169499,-0.4301069942540123,8.098984926308088
2013-11-16,6.2446769596561555,0.9873687339013276,2.1613982411485875
2013-11-17,3.9589626739418695,1.3535268476322566,6.852105592050114
2013-11-18,14.635800399323283,-0.3871111551416682,11.085115300787978
2013-11-19,2.0072263035161786,-0.48637233085915477,8.53623820700797
2013-11-20,3.662446083735959,-0.6882954077822317,6.661238207007972
2013-11-21,4.391841688131564,-0.3490096934965173,9.60491952568929
2013-11-22,4.09904589169499,-0.4301069942540123,2.0989849263080886
2013-11-23,4.2446769596561555,0.9873687339013276,5.1613982411485875
2013-11-24,5.958962673941869,1.3535268476322566,3.8521055920501133
2013-11-25,12.635800399323283,0.6128888448583318,27.085115300787976
2013-11-26,1.0072263035161786,0.5136276691408452,6.536238207007971
2013-11-27,-3.337553916264041,-0.6882954077822317,3.6612382070079716
2013-11-28,0.3918416881315633,-0.3490096934965173,-0.3950804743107099
2013-11-29,0.09904589169499012,1.5698930057459877,-1.9010150736919114
2013-11-30,2.244676959656155,0.9873687339013276,2.1613982411485875
2013-12-01,4.958962673941869,1.3535268476322566,2.8521055920501133
2013-12-02,3.6358003993232844,-0.3871111551416682,0.08511530078797765
2013-12-03,5.007226303516179,0.5136276691408452,0.5362382070079711
2013-12-04,10.66244608373596,-0.6882954077822317,-1.3387617929920286
2013-12-05,3.391841688131563,0.6509903065034828,-0.3950804743107099
2013-12-06,6.09904589169499,4.569893005745988,-1.9010150736919114
2013-12-07,3.244676959656155,0.9873687339013276,3.1613982411485875
2013-12-08,8.958962673941869,1.3535268476322566,3.8521055920501133
2013-12-09,-0.36419960067671586,-0.3871111551416682,1.0851153007879777
2013-12-10,4.007226303516179,0.5136276691408452,4.536238207007971
2013-12-11,7.66244608373596,2.3117045922177684,2.6612382070079716
2013-12-12,3.391841688131563,-0.3490096934965173,-2.39508047431071
2013-12-13,1.0990458916949901,0.5698930057459877,2.0989849263080886
2013-12-14,4.2446769596561555,0.9873687339013276,2.1613982411485875
2013-12-15,5.958962673941869,1.3535268476322566,2.8521055920501133
2013-12-16,3.6358003993232844,-0.3871111551416682,1.0851153007879777
2013-12-17,-0.9927736964838214,-0.48637233085915477,2.536238207007971
2013-12-18,1.6624460837359591,1.3117045922177684,1.6612382070079714
2013-12-19,7.391841688131564,-0.3490096934965173,0.6049195256892901
2013-12-20,3.09904589169499,-0.4301069942540123,-0.9010150736919114
2013-12-21,2.244676959656155,1.9873687339013277,4.1613982411485875
2013-12-22,3.9589626739418695,1.3535268476322566,5.852105592050114
2013-12-23,-1.3641996006767159,-0.3871111551416682,1.0851153007879777
2013-12-24,10.007226303516179,-0.48637233085915477,0.5362382070079711
2013-12-25,2.662446083735959,-0.6882954077822317,-1.3387617929920286
2013-12-26,1.3918416881315632,-0.3490096934965173,-2.39508047431071
2013-12-27,1.0990458916949901,-0.4301069942540123,-1.9010150736919114
2013-12-28,4.2446769596561555,0.9873687339013276,2.1613982411485875
2013-12-29,6.958962673941869,1.3535268476322566,4.852105592050114
2013-12-30,-0.36419960067671586,-0.3871111551416682,3.0851153007879777
2013-12-31,5.007226303516179,0.5136276691408452,1.5362382070079712
2014-01-01,-2.337553916264041,0.31170459221776825,-1.3387617929920286
2014-01-02,0.3918416881315633,1.6509903065034828,14.60491952568929
2014-01-03,4.09904589169499,1.5698930057459877,23.098984926308088
2014-01-04,8.244676959656156,1.9873687339013277,9.161398241148587
2014-01-05,2.9589626739418695,8.353526847632256,4.852105592050114
2014-01-06,1.6358003993232841,2.6128888448583316,9.085115300787978
2014-01-07,5.007226303516179,2.5136276691408455,17.536238207007973
2014-01-08,0.6624460837359591,-0.6882954077822317,14.66123820700797
2014-01-09,10.391841688131564,0.6509903065034828,7.60491952568929
2014-01-10,12.09904589169499,0.5698930057459877,4.098984926308089
2014-01-11,3.244676959656155,0.9873687339013276,2.1613982411485875
2014-01-12,2.9589626739418695,1.3535268476322566,3.8521055920501133
2014-01-13,10.635800399323283,4.612888844858332,12.085115300787978
2014-01-14,16.007226303516177,2.5136276691408455,9.53623820700797
2014-01-15,27.662446083735958,0.31170459221776825,15.66123820700797
2014-01-16,1.3918416881315632,4.650990306503482,-1.39508047431071
2014-01-17,0.09904589169499012,1.5698930057459877,6.098984926308089
2014-01-18,2.244676959656155,0.9873687339013276,2.1613982411485875
2014-01-19,2.9589626739418695,3.3535268476322564,2.8521055920501133
2014-01-20,0.6358003993232841,17.612888844858333,12.085115300787978
2014-01-21,7.007226303516179,3.5136276691408455,14.53623820700797
2014-01-22,-0.33755391626404085,4.311704592217768,8.66123820700797
2014-01-23,0.3918416881315633,5.650990306503482,-2.39508047431071
2014-01-24,8.09904589169499,1.5698930057459877,-1.9010150736919114
2014-01-25,5.2446769596561555,1.9873687339013277,2.1613982411485875
2014-01-26,9.958962673941869,4.353526847632256,2.8521055920501133
2014-01-27,43.63580039932329,0.6128888448583318,0.08511530078797765
2014-01-28,15.007226303516179,-0.48637233085915477,0.5362382070079711
2014-01-29,27.662446083735958,2.3117045922177684,6.661238207007972
2014-01-30,14.391841688131564,-0.3490096934965173,-2.39508047431071
2014-01-31,14.09904589169499,-0.4301069942540123,-1.9010150736919114
2014-02-01,7.2446769596561555,0.9873687339013276,2.1613982411485875
2014-02-02,2.9589626739418695,2.3535268476322564,2.8521055920501133
2014-02-03,-1.3641996006767159,-0.3871111551416682,3.0851153007879777
2014-02-04,1.0072263035161786,0.5136276691408452,0.5362382070079711
2014-02-05,18.662446083735958,0.31170459221776825,-1.3387617929920286
2014-02-06,10.391841688131564,-0.3490096934965173,-2.39508047431071
2014-02-07,18.099045891694992,-0.4301069942540123,-1.9010150736919114
2014-02-08,7.2446769596561555,0.9873687339013276,2.1613982411485875
2014-02-09,5.958962673941869,2.3535268476322564,2.8521055920501133
2014-02-10,32.63580039932329,0.6128888448583318,4.085115300787978
2014-02-11,6.007226303516179,-0.48637233085915477,0.5362382070079711
2014-02-12,47.66244608373596,0.31170459221776825,-1.3387617929920286
2014-02-13,23.391841688131564,-0.3490096934965173,-2.39508047431071
2014-02-14,15.09904589169499,-0.4301069942540123,-1.9010150736919114
2014-02-15,15.244676959656156,1.9873687339013277,6.1613982411485875
2014-02-16,6.958962673941869,3.3535268476322564,2.8521055920501133
2014-02-17,16.635800399323283,3.6128888448583316,0.08511530078797765
2014-02-18,19.007226303516177,0.5136276691408452,0.5362382070079711
2014-02-19,48.66244608373596,9.311704592217769,11.66123820700797
2014-02-20,18.391841688131564,-0.3490096934965173,9.60491952568929
2014-02-21,9.09904589169499,-0.4301069942540123,-0.9010150736919114
2014-02-22,9.244676959656156,0.9873687339013276,2.1613982411485875
2014-02-23,11.958962673941869,2.3535268476322564,2.8521055920501133
2014-02-24,21.635800399323283,0.6128888448583318,2.0851153007879777
2014-02-25,12.007226303516179,-0.48637233085915477,7.536238207007971
2014-02-26,14.66244608373596,2.3117045922177684,-1.3387617929920286
2014-02-27,5.391841688131564,0.6509903065034828,-2.39508047431071
2014-02-28,4.09904589169499,-0.4301069942540123,-1.9010150736919114
2014-03-01,18.244676959656154,0.9873687339013276,2.1613982411485875
2014-03-02,11.958962673941869,1.3535268476322566,2.8521055920501133
2014-03-03,6.635800399323284,-0.3871111551416682,10.085115300787978
2014-03-04,14.007226303516179,-0.48637233085915477,0.5362382070079711
2014-03-05,1.6624460837359591,-0.6882954077822317,2.6612382070079716
2014-03-06,22.391841688131564,-0.3490096934965173,-2.39508047431071
2014-03-07,7.09904589169499,-0.4301069942540123,-1.9010150736919114
2014-03-08,8.244676959656156,0.9873687339013276,2.1613982411485875
2014-03-09,20.95896267394187,1.3535268476322566,6.852105592050114
2014-03-10,2.6358003993232844,-0.3871111551416682,4.085115300787978
2014-03-11,20.007226303516177,2.5136276691408455,2.536238207007971
2014-03-12,30.662446083735958,0.31170459221776825,-0.3387617929920286
2014-03-13,17.391841688131564,1.6509903065034828,13.60491952568929
2014-03-14,3.09904589169499,3.5698930057459877,8.098984926308088
2014-03-15,8.244676959656156,0.9873687339013276,2.1613982411485875
2014-03-16,3.9589626739418695,2.3535268476322564,2.8521055920501133
2014-03-17,-1.3641996006767159,0.6128888448583318,0.08511530078797765
2014-03-18,4.007226303516179,4.5136276691408455,0.5362382070079711
2014-03-19,1.6624460837359591,1.3117045922177684,-1.3387617929920286
2014-03-20,4.391841688131564,0.6509903065034828,-2.39508047431071
2014-03-21,0.09904589169499012,3.5698930057459877,-1.9010150736919114
2014-03-22,8.244676959656156,1.9873687339013277,2.1613982411485875
2014-03-23,5.958962673941869,1.3535268476322566,2.8521055920501133
2014-03-24,12.635800399323283,5.612888844858332,2.0851153007879777
2014-03-25,4.007226303516179,4.5136276691408455,0.5362382070079711
2014-03-26,2.662446083735959,0.31170459221776825,-1.3387617929920286
2014-03-27,4.391841688131564,0.6509903065034828,-0.3950804743107099
2014-03-28,34.09904589169499,-0.4301069942540123,-0.9010150736919114
2014-03-29,10.244676959656156,3.9873687339013277,2.1613982411485875
2014-03-30,2.9589626739418695,2.3535268476322564,2.8521055920501133
2014-03-31,6.635800399323284,0.6128888448583318,4.085115300787978
2014-04-01,0.007226303516178589,1.5136276691408452,0.5362382070079711
2014-04-02,15.66244608373596,6.311704592217768,-1.3387617929920286
2014-04-03,8.391841688131564,4.650990306503482,-2.39508047431071
2014-04-04,4.09904589169499,5.569893005745988,-0.9010150736919114
2014-04-05,2.244676959656155,0.9873687339013276,2.1613982411485875
2014-04-06,2.9589626739418695,2.3535268476322564,2.8521055920501133
2014-04-07,3.6358003993232844,11.612888844858333,0.08511530078797765
2014-04-08,15.007226303516179,0.5136276691408452,0.5362382070079711
2014-04-09,5.66244608373596,-0.6882954077822317,-0.3387617929920286
2014-04-10,1.3918416881315632,3.6509903065034828,-1.39508047431071
2014-04-11,2.09904589169499,4.569893005745988,-1.9010150736919114
2014-04-12,15.244676959656156,0.9873687339013276,2.1613982411485875
2014-04-13,5.958962673941869,1.3535268476322566,2.8521055920501133
2014-04-14,5.635800399323284,-0.3871111551416682,0.08511530078797765
2014-04-15,13.007226303516179,2.5136276691408455,0.5362382070079711
2014-04-16,-1.3375539162640409,2.3117045922177684,-0.3387617929920286
2014-04-17,7.391841688131564,9.650990306503482,-2.39508047431071
2014-04-18,1.0990458916949901,6.569893005745988,-1.9010150736919114
2014-04-19,17.244676959656154,0.9873687339013276,2.1613982411485875
2014-04-20,3.9589626739418695,2.3535268476322564,2.8521055920501133
2014-04-21,5.635800399323284,-0.3871111551416682,0.08511530078797765
2014-04-22,1.0072263035161786,2.5136276691408455,0.5362382070079711
2014-04-23,-1.3375539162640409,2.3117045922177684,14.66123820700797
2014-04-24,6.391841688131564,0.6509903065034828,9.60491952568929
2014-04-25,10.09904589169499,1.5698930057459877,4.098984926308089
2014-04-26,6.2446769596561555,0.9873687339013276,2.1613982411485875
2014-04-27,3.9589626739418695,1.3535268476322566,2.8521055920501133
2014-04-28,10.635800399323283,1.6128888448583318,4.085115300787978
2014-04-29,4.007226303516179,3.5136276691408455,2.536238207007971
2014-04-30,3.662446083735959,3.3117045922177684,3.6612382070079716
2014-05-01,4.391841688131564,-0.3490096934965173,1.60491952568929
2014-05-02,12.09904589169499,0.5698930057459877,9.098984926308088
2014-05-03,4.2446769596561555,0.9873687339013276,2.1613982411485875
2014-05-04,3.9589626739418695,1.3535268476322566,2.8521055920501133
2014-05-05,14.635800399323283,4.612888844858332,0.08511530078797765
2014-05-06,9.007226303516179,2.5136276691408455,0.5362382070079711
2014-05-07,4.66244608373596,9.311704592217769,1.6612382070079714
2014-05-08,11.391841688131564,1.6509903065034828,0.6049195256892901
2014-05-09,7.09904589169499,0.5698930057459877,0.09898492630808864
2014-05-10,37.244676959656154,7.987368733901327,3.1613982411485875
2014-05-11,20.95896267394187,3.3535268476322564,2.8521055920501133
2014-05-12,15.635800399323283,2.6128888448583316,2.0851153007879777
2014-05-13,4.007226303516179,11.513627669140845,9.53623820700797
2014-05-14,4.66244608373596,1.3117045922177684,-1.3387617929920286
2014-05-15,5.391841688131564,1.6509903065034828,-1.39508047431071
2014-05-16,7.09904589169499,2.5698930057459877,-1.9010150736919114
2014-05-17,4.2446769596561555,0.9873687339013276,2.1613982411485875
2014-05-18,5.958962673941869,2.3535268476322564,2.8521055920501133
2014-05-19,0.6358003993232841,0.6128888448583318,4.085115300787978
2014-05-20,4.007226303516179,0.5136276691408452,0.5362382070079711
2014-05-21,7.66244608373596,1.3117045922177684,9.66123820700797
2014-05-22,14.391841688131564,2.6509903065034828,8.60491952568929
2014-05-23,4.09904589169499,-0.4301069942540123,6.098984926308089
2014-05-24,5.2446769596561555,0.9873687339013276,2.1613982411485875
2014-05-25,4.958962673941869,2.3535268476322564,2.8521055920501133
2014-05-26,-0.36419960067671586,2.6128888448583316,0.08511530078797765
2014-05-27,1.0072263035161786,-0.48637233085915477,23.536238207007973
2014-05-28,-0.33755391626404085,-0.6882954077822317,-0.3387617929920286
2014-05-29,1.3918416881315632,0.6509903065034828,0.6049195256892901
2014-05-30,0.09904589169499012,1.5698930057459877,-1.9010150736919114
2014-05-31,7.2446769596561555,1.9873687339013277,8.161398241148587
2014-06-01,6.958962673941869,2.3535268476322564,2.8521055920501133
2014-06-02,1.6358003993232841,1.6128888448583318,7.085115300787978
2014-06-03,2.0072263035161786,0.5136276691408452,3.536238207007971
2014-06-04,-3.337553916264041,6.311704592217768,10.66123820700797
2014-06-05,0.3918416881315633,3.6509903065034828,3.60491952568929
2014-06-06,3.09904589169499,1.5698930057459877,10.098984926308088
2014-06-07,6.2446769596561555,0.9873687339013276,2.1613982411485875
2014-06-08,4.958962673941869,1.3535268476322566,3.8521055920501133
2014-06-09,11.635800399323283,1.6128888448583318,0.08511530078797765
2014-06-10,-0.9927736964838214,1.5136276691408452,2.536238207007971
2014-06-11,-3.337553916264041,7.311704592217768,-1.3387617929920286
2014-06-12,3.391841688131563,4.650990306503482,7.60491952568929
2014-06-13,0.09904589169499012,7.569893005745988,-0.9010150736919114
2014-06-14,5.2446769596561555,0.9873687339013276,10.161398241148587
2014-06-15,11.958962673941869,1.3535268476322566,2.8521055920501133
2014-06-16,-0.36419960067671586,1.6128888448583318,8.085115300787978
2014-06-17,1.0072263035161786,2.5136276691408455,8.53623820700797
2014-06-18,3.662446083735959,1.3117045922177684,6.661238207007972
2014-06-19,12.391841688131564,0.6509903065034828,-2.39508047431071
2014-06-20,4.09904589169499,4.569893005745988,-1.9010150736919114
2014-06-21,4.2446769596561555,2.9873687339013277,2.1613982411485875
2014-06-22,2.9589626739418695,4.353526847632256,2.8521055920501133
2014-06-23,14.635800399323283,-0.3871111551416682,2.0851153007879777
2014-06-24,13.007226303516179,-0.48637233085915477,15.53623820700797
2014-06-25,4.66244608373596,2.3117045922177684,-1.3387617929920286
2014-06-26,7.391841688131564,-0.3490096934965173,-1.39508047431071
2014-06-27,14.09904589169499,5.569893005745988,-1.9010150736919114
2014-06-28,8.244676959656156,6.987368733901327,2.1613982411485875
2014-06-29,4.958962673941869,1.3535268476322566,6.852105592050114
2014-06-30,23.635800399323283,-0.3871111551416682,3.0851153007879777
2014-07-01,7.007226303516179,2.5136276691408455,0.5362382070079711
2014-07-02,7.66244608373596,3.3117045922177684,-0.3387617929920286
2014-07-03,17.391841688131564,-0.3490096934965173,-2.39508047431071
2014-07-04,4.09904589169499,5.569893005745988,-1.9010150736919114
2014-07-05,2.244676959656155,3.9873687339013277,2.1613982411485875
2014-07-06,4.958962673941869,3.3535268476322564,2.8521055920501133
2014-07-07,11.635800399323283,1.6128888448583318,4.085115300787978
2014-07-08,2.0072263035161786,6.5136276691408455,2.536238207007971
2014-07-09,0.6624460837359591,8.311704592217769,1.6612382070079714
2014-07-10,0.3918416881315633,-0.3490096934965173,-2.39508047431071
2014-07-11,11.09904589169499,11.569893005745987,-0.9010150736919114
2014-07-12,7.2446769596561555,0.9873687339013276,2.1613982411485875
2014-07-13,12.958962673941869,2.3535268476322564,2.8521055920501133
2014-07-14,10.635800399323283,-0.3871111551416682,0.08511530078797765
2014-07-15,2.0072263035161786,-0.48637233085915477,4.536238207007971
2014-07-16,4.66244608373596,2.3117045922177684,-1.3387617929920286
2014-07-17,6.391841688131564,3.6509903065034828,-1.39508047431071
2014-07-18,7.09904589169499,0.5698930057459877,1.0989849263080886
2014-07-19,4.2446769596561555,0.9873687339013276,2.1613982411485875
2014-07-20,9.958962673941869,3.3535268476322564,3.8521055920501133
2014-07-21,16.635800399323283,6.612888844858332,6.085115300787978
2014-07-22,11.007226303516179,0.5136276691408452,6.536238207007971
2014-07-23,17.662446083735958,0.31170459221776825,-1.3387617929920286
2014-07-24,1.3918416881315632,1.6509903065034828,0.6049195256892901
2014-07-25,4.09904589169499,-0.4301069942540123,0.09898492630808864
2014-07-26,7.2446769596561555,0.9873687339013276,2.1613982411485875
2014-07-27,6.958962673941869,1.3535268476322566,2.8521055920501133
2014-07-28,4.635800399323284,-0.3871111551416682,0.08511530078797765
2014-07-29,3.0072263035161786,-0.48637233085915477,0.5362382070079711
2014-07-30,3.662446083735959,-0.6882954077822317,-0.3387617929920286
2014-07-31,13.391841688131564,1.6509903065034828,-2.39508047431071
2014-08-01,0.09904589169499012,3.5698930057459877,-0.9010150736919114
2014-08-02,2.244676959656155,9.987368733901327,4.1613982411485875
2014-08-03,4.958962673941869,4.353526847632256,4.852105592050114
2014-08-04,-0.36419960067671586,0.6128888448583318,0.08511530078797765
2014-08-05,0.007226303516178589,-0.48637233085915477,0.5362382070079711
2014-08-06,2.662446083735959,-0.6882954077822317,-0.3387617929920286
2014-08-07,1.3918416881315632,1.6509903065034828,3.60491952568929
2014-08-08,1.0990458916949901,1.5698930057459877,-1.9010150736919114
2014-08-09,3.244676959656155,3.9873687339013277,2.1613982411485875
2014-08-10,4.958962673941869,1.3535268476322566,2.8521055920501133
2014-08-11,-0.36419960067671586,0.6128888448583318,0.08511530078797765
2014-08-12,1.0072263035161786,4.5136276691408455,0.5362382070079711
2014-08-13,-0.33755391626404085,3.3117045922177684,-1.3387617929920286
2014-08-14,1.3918416881315632,-0.3490096934965173,-1.39508047431071
2014-08-15,6.09904589169499,-0.4301069942540123,-0.9010150736919114
2014-08-16,3.244676959656155,0.9873687339013276,2.1613982411485875
2014-08-17,18.95896267394187,3.3535268476322564,2.8521055920501133
2014-08-18,7.635800399323284,3.6128888448583316,0.08511530078797765
2014-08-19,6.007226303516179,4.5136276691408455,0.5362382070079711
2014-08-20,5.66244608373596,1.3117045922177684,-1.3387617929920286
2014-08-21,15.391841688131564,-0.3490096934965173,-1.39508047431071
2014-08-22,5.09904589169499,-0.4301069942540123,-1.9010150736919114
2014-08-23,2.244676959656155,0.9873687339013276,2.1613982411485875
2014-08-24,3.9589626739418695,1.3535268476322566,2.8521055920501133
2014-08-25,-1.3641996006767159,-0.3871111551416682,2.0851153007879777
2014-08-26,-0.9927736964838214,-0.48637233085915477,0.5362382070079711
2014-08-27,2.662446083735959,-0.6882954077822317,-1.3387617929920286
2014-08-28,0.3918416881315633,-0.3490096934965173,-0.3950804743107099
2014-08-29,13.09904589169499,-0.4301069942540123,-1.9010150736919114
2014-08-30,5.2446769596561555,0.9873687339013276,2.1613982411485875
2014-08-31,4.958962673941869,1.3535268476322566,2.8521055920501133
2014-09-01,0.6358003993232841,-0.3871111551416682,1.0851153007879777
2014-09-02,4.007226303516179,0.5136276691408452,6.536238207007971
2014-09-03,10.66244608373596,0.31170459221776825,0.6612382070079714
2014-09-04,3.391841688131563,-0.3490096934965173,-2.39508047431071
2014-09-05,16.099045891694992,2.5698930057459877,7.098984926308089
2014-09-06,4.2446769596561555,0.9873687339013276,2.1613982411485875
2014-09-07,11.958962673941869,1.3535268476322566,2.8521055920501133
2014-09-08,5.635800399323284,-0.3871111551416682,0.08511530078797765
2014-09-09,9.007226303516179,-0.48637233085915477,3.536238207007971
2014-09-10,10.66244608373596,3.3117045922177684,5.661238207007972
2014-09-11,14.391841688131564,1.6509903065034828,-2.39508047431071
2014-09-12,0.09904589169499012,0.5698930057459877,-1.9010150736919114
2014-09-13,2.244676959656155,0.9873687339013276,3.1613982411485875
