,mysql/mysql-server,postgres/postgres,FirebirdSQL/firebird
2009-06-23,3.619429287771867,2.8785436131136546,12.863921446098978
2009-06-24,7.328167151849538,2.40420242032586,10.5949132005304
2009-06-25,14.941204599838443,5.893800201185777,29.818787703281462
2009-06-26,9.35539962811114,6.970363201292466,-4.344446723872517
2009-06-27,22.74963039734191,2.800033530962796,30.32679971955922
2009-06-28,22.841663364374877,1.942890673819939,4.0714253739159645
2009-06-29,14.16450557071223,0.11016635929950774,-8.832257591976955
2009-06-30,10.619429287771867,-0.12145638688634519,-2.076637971647436
2009-07-01,-6.671832848150462,1.40420242032586,-9.511993845927543
2009-07-02,4.941204599838443,1.8938002011857769,-7.171569533240659
2009-07-03,16.35539962811114,1.9703632012924661,12.09194836003475
2009-07-04,21.74963039734191,0.800033530962796,2.9548422344891208
2009-07-05,22.841663364374877,1.942890673819939,5.538909798985269
2009-07-06,17.16450557071223,6.110166359299508,12.475934133052569
2009-07-07,7.619429287771867,6.878543613113655,11.490054610580106
2009-07-08,-2.671832848150462,3.40420242032586,0.4964582904988504
2009-07-09,-0.058795400161557154,-1.1061997988142231,-0.8855539428406569
2009-07-10,17.35539962811114,0.9703632012924661,0.011372360034750173
2009-07-11,22.74963039734191,3.800033530962796,11.37251012568912
2009-07-12,24.841663364374877,2.9428906738199387,1.66314516538527
2009-07-13,18.16450557071223,8.110166359299507,27.00528786105257
2009-07-14,13.619429287771867,2.8785436131136546,20.861267308180107
2009-07-15,8.328167151849538,-0.5957975796741399,-2.2751337991011447
2009-07-16,12.941204599838443,2.893800201185777,-13.463191626040656
2009-07-17,2.3553996281111402,0.9703632012924661,20.383247380834746
2009-07-18,24.74963039734191,1.800033530962796,-10.15152996391088
2009-07-19,28.841663364374877,3.9428906738199387,3.1148932101852687
2009-07-20,4.164505570712229,7.110166359299508,20.354535246652567
2009-07-21,1.619429287771867,4.878543613113655,39.6198459961801
2009-07-22,-8.671832848150462,4.40420242032586,-23.938158131901147
2009-07-23,-5.058795400161557,4.893800201185777,8.54456988435934
2009-07-24,9.35539962811114,4.970363201292466,-7.964028804765247
2009-07-25,21.74963039734191,3.800033530962796,0.8999477448891167
2009-07-26,23.841663364374877,2.9428906738199387,0.16859566138526816
2009-07-27,3.1645055707122287,6.110166359299508,-9.943557911747433
2009-07-28,-2.380570712228133,1.8785436131136548,7.022992748180104
2009-07-29,-5.671832848150462,2.40420242032586,9.66774850489885
2009-07-30,2.941204599838443,0.8938002011857769,-1.0981507812406566
2009-07-31,10.35539962811114,0.9703632012924661,4.512496251234751
2009-08-01,23.74963039734191,2.800033530962796,8.126477946489121
2009-08-02,23.841663364374877,2.9428906738199387,20.45165834298527
2009-08-03,10.16450557071223,3.110166359299508,52.050209717052574
2009-08-04,7.619429287771867,8.878543613113655,-4.95820343741989
2009-08-05,-1.671832848150462,4.40420242032586,21.183089714498845
2009-08-06,0.9412045998384428,0.8938002011857769,-11.766943920440653
2009-08-07,2.3553996281111402,9.970363201292466,-5.216997457565254
2009-08-08,22.74963039734191,1.800033530962796,34.93922633688912
2009-08-09,22.841663364374877,2.9428906738199387,-15.027568844214727
2009-08-10,2.1645055707122287,8.110166359299507,-14.898742346947433
2009-08-11,19.619429287771865,3.8785436131136546,-7.595480621419895
2009-08-12,9.328167151849538,5.40420242032586,-7.0251297287011525
2009-08-13,0.9412045998384428,2.893800201185777,36.74311006995934
2009-08-14,-3.6446003718888598,6.970363201292466,-0.5904578351652461
2009-08-15,21.74963039734191,3.800033530962796,-0.22842335271087855
2009-08-16,22.841663364374877,3.9428906738199387,5.273402982985271
2009-08-17,1.1645055707122287,3.110166359299508,-10.448004785347432
2009-08-18,-1.380570712228133,8.878543613113655,14.076820024980101
2009-08-19,-1.671832848150462,2.40420242032586,22.408949400898848
2009-08-20,2.941204599838443,-0.10619979881422315,3.3668299035593456
2009-08-21,15.35539962811114,-0.02963679870753386,32.60473653283475
2009-08-22,23.74963039734191,1.800033530962796,-12.68667031591088
2009-08-23,22.841663364374877,3.9428906738199387,17.34399959098527
2009-08-24,11.16450557071223,8.110166359299507,-8.009199588547432
2009-08-25,-0.380570712228133,0.8785436131136548,5.915296517780103
2009-08-26,9.328167151849538,3.40420242032586,11.70528834489885
2009-08-27,19.941204599838443,7.893800201185777,14.711713513159342
2009-08-28,5.35539962811114,2.970363201292466,-12.590391070365248
2009-08-29,25.74963039734191,2.800033530962796,-1.4670598967108823
2009-08-30,26.841663364374877,3.9428906738199387,104.00073072698527
2009-08-31,14.16450557071223,2.110166359299508,-43.581703140547425
2009-09-01,5.619429287771867,3.8785436131136546,2.391083576980108
2009-09-02,11.328167151849538,2.40420242032586,6.915387340098853
2009-09-03,26.941204599838443,7.893800201185777,0.17291133715933782
2009-09-04,20.35539962811114,3.970363201292466,-4.503868804765249
2009-09-05,24.74963039734191,2.800033530962796,0.6354781384891179
2009-09-06,22.841663364374877,2.9428906738199387,1.6446982149852687
2009-09-07,9.16450557071223,1.1101663592995077,-5.063913854147433
2009-09-08,19.619429287771865,2.8785436131136546,-0.7422744006198965
2009-09-09,19.328167151849538,1.40420242032586,13.89330938809885
2009-09-10,15.941204599838443,1.8938002011857769,5.960339586759343
2009-09-11,12.35539962811114,1.9703632012924661,15.78549413923475
2009-09-12,33.74963039734191,7.800033530962796,-1.9214847799108785
2009-09-13,25.841663364374877,5.942890673819939,-8.687531417014732
2009-09-14,14.16450557071223,1.1101663592995077,-1.6050904813474336
2009-09-15,20.619429287771865,1.8785436131136548,-2.534550880619897
2009-09-16,14.328167151849538,0.40420242032586007,-0.2620114439011507
2009-09-17,5.941204599838443,3.893800201185777,98.89318546195935
2009-09-18,15.35539962811114,4.970363201292466,-31.623090052765242
2009-09-19,27.74963039734191,5.800033530962796,-11.31472494631088
2009-09-20,22.841663364374877,2.9428906738199387,-1.4945412090147308
2009-09-21,21.16450557071223,3.110166359299508,-1.2496365293474376
2009-09-22,29.619429287771865,1.8785436131136548,9.246447468180104
