,pulumi/pulumi,hashicorp/terraform,chef/chef
2020-09-10,5.393774581793015,28.422178896372444,17.203438496986884
2020-09-11,3.1192619976030116,7.752829965733191,4.991498286659577
2020-09-12,2.6531447814857954,4.7720607349639605,17.648091693252983
2020-09-13,3.18794331628433,4.936895899799126,5.869703414864706
2020-09-14,4.368346246687261,8.955210918114144,-1.1037398085785182
2020-09-15,11.051496429837444,6.95154791445114,29.600472645633936
2020-09-16,2.226032646309144,11.209275670565994,60.79053527118043
2020-09-17,2.393774581793015,22.422178896372444,20.203438496986884
2020-09-18,4.119261997603012,0.7528299657331918,4.991498286659577
2020-09-19,3.6531447814857954,4.7720607349639605,6.648091693252984
2020-09-20,5.18794331628433,4.936895899799126,7.869703414864706
2020-09-21,3.3683462466872607,7.955210918114144,7.896260191421482
2020-09-22,1.0514964298374436,22.95154791445114,-3.3995273543660645
2020-09-23,-1.773967353690856,10.209275670565994,-2.2094647288195675
2020-09-24,-0.6062254182069848,26.422178896372444,18.203438496986884
2020-09-25,4.119261997603012,14.752829965733191,4.991498286659577
2020-09-26,2.6531447814857954,4.7720607349639605,8.648091693252983
2020-09-27,4.18794331628433,4.936895899799126,5.869703414864706
2020-09-28,1.3683462466872605,9.955210918114144,6.896260191421482
2020-09-29,0.051496429837443625,23.95154791445114,-2.3995273543660645
2020-09-30,8.226032646309143,18.209275670565994,10.790535271180433
2020-10-01,6.393774581793015,20.422178896372444,2.2034384969868848
2020-10-02,2.1192619976030116,17.75282996573319,2.991498286659577
2020-10-03,2.6531447814857954,5.7720607349639605,6.648091693252984
2020-10-04,3.18794331628433,5.936895899799126,6.869703414864706
2020-10-05,4.368346246687261,20.955210918114144,8.896260191421481
2020-10-06,6.051496429837444,11.95154791445114,-1.3995273543660645
2020-10-07,2.226032646309144,13.209275670565994,-0.20946472881956746
2020-10-08,38.39377458179302,12.422178896372445,0.20343849698688454
2020-10-09,4.119261997603012,7.752829965733191,-1.0085017133404228
2020-10-10,5.653144781485795,5.7720607349639605,5.648091693252984
2020-10-11,4.18794331628433,4.936895899799126,5.869703414864706
2020-10-12,4.368346246687261,14.955210918114144,7.896260191421482
2020-10-13,6.051496429837444,10.95154791445114,27.600472645633936
2020-10-14,0.226032646309144,25.209275670565994,12.790535271180433
2020-10-15,-0.6062254182069848,12.422178896372445,12.203438496986884
2020-10-16,-0.8807380023969884,5.752829965733191,25.991498286659578
2020-10-17,3.6531447814857954,5.7720607349639605,6.648091693252984
2020-10-18,3.18794331628433,5.936895899799126,5.869703414864706
2020-10-19,1.3683462466872605,18.955210918114144,23.896260191421483
2020-10-20,-0.9485035701625564,8.95154791445114,19.600472645633936
2020-10-21,-1.773967353690856,14.209275670565994,2.7905352711804325
2020-10-22,2.393774581793015,10.422178896372445,-1.7965615030131155
2020-10-23,4.119261997603012,10.752829965733191,-1.0085017133404228
2020-10-24,2.6531447814857954,4.7720607349639605,4.648091693252984
2020-10-25,3.18794331628433,4.936895899799126,5.869703414864706
2020-10-26,0.3683462466872605,17.955210918114144,11.896260191421481
2020-10-27,0.051496429837443625,9.95154791445114,14.600472645633936
2020-10-28,-1.773967353690856,26.209275670565994,21.79053527118043
2020-10-29,0.39377458179301517,4.422178896372445,36.203438496986884
2020-10-30,1.1192619976030116,-0.24717003426680817,7.991498286659577
2020-10-31,2.6531447814857954,10.772060734963961,7.648091693252984
2020-11-01,3.18794331628433,4.936895899799126,5.869703414864706
2020-11-02,1.3683462466872605,7.955210918114144,4.896260191421482
2020-11-03,-0.9485035701625564,-0.048452085548859714,11.600472645633936
2020-11-04,8.226032646309143,4.209275670565994,-0.20946472881956746
2020-11-05,0.39377458179301517,6.422178896372445,7.203438496986885
2020-11-06,4.119261997603012,8.752829965733191,5.991498286659577
2020-11-07,5.653144781485795,5.7720607349639605,4.648091693252984
2020-11-08,3.18794331628433,4.936895899799126,7.869703414864706
2020-11-09,10.36834624668726,0.9552109181141442,3.896260191421482
2020-11-10,-0.9485035701625564,3.9515479144511403,9.600472645633936
2020-11-11,2.226032646309144,1.2092756705659933,17.79053527118043
2020-11-12,3.393774581793015,4.422178896372445,18.203438496986884
2020-11-13,0.1192619976030116,2.752829965733192,16.991498286659578
2020-11-14,4.653144781485795,8.772060734963961,11.648091693252983
2020-11-15,3.18794331628433,5.936895899799126,5.869703414864706
2020-11-16,1.3683462466872605,7.955210918114144,-1.1037398085785182
2020-11-17,3.0514964298374436,3.9515479144511403,10.600472645633936
2020-11-18,21.226032646309143,17.209275670565994,-2.2094647288195675
2020-11-19,1.3937745817930152,3.422178896372445,3.2034384969868848
2020-11-20,2.1192619976030116,4.752829965733191,2.991498286659577
2020-11-21,3.6531447814857954,4.7720607349639605,6.648091693252984
2020-11-22,4.18794331628433,4.936895899799126,6.869703414864706
2020-11-23,6.368346246687261,-0.04478908188585584,0.8962601914214818
2020-11-24,4.051496429837444,-1.0484520855488597,11.600472645633936
2020-11-25,1.226032646309144,-2.7907243294340067,1.7905352711804325
2020-11-26,-1.6062254182069848,-0.5778211036275551,6.203438496986885
2020-11-27,-0.8807380023969884,-2.247170034266808,2.991498286659577
2020-11-28,2.6531447814857954,4.7720607349639605,4.648091693252984
2020-11-29,3.18794331628433,4.936895899799126,5.869703414864706
2020-11-30,2.3683462466872607,6.955210918114144,1.8962601914214818
2020-12-01,5.051496429837444,8.95154791445114,9.600472645633936
2020-12-02,2.226032646309144,97.20927567056599,68.79053527118043
2020-12-03,-0.6062254182069848,14.422178896372445,6.203438496986885
2020-12-04,3.1192619976030116,4.752829965733191,5.991498286659577
2020-12-05,2.6531447814857954,4.7720607349639605,4.648091693252984
2020-12-06,4.18794331628433,9.936895899799126,5.869703414864706
2020-12-07,12.36834624668726,6.955210918114144,2.896260191421482
2020-12-08,7.051496429837444,7.95154791445114,1.6004726456339355
2020-12-09,1.226032646309144,-0.7907243294340067,11.790535271180433
