,laravel/framework,django/django,rails/rails
2017-03-02,8.030829999493594,0.23881011461656632,11.636773518340338
2017-03-03,1.5397925423271046,2.722633817795108,26.490761465876673
2017-03-04,6.3346643371989,4.2400330851943755,27.81768454279975
2017-03-05,5.707374959909522,2.8764799716412615,14.742592967708175
2017-03-06,0.013235765770327923,2.1310587262200165,16.569516044631253
2017-03-07,8.111014331290828,5.18904052936311,6.272718218801168
2017-03-08,10.263088064009722,2.601943755169562,5.469953241842642
2017-03-09,27.030829999493594,2.2388101146165664,10.636773518340338
2017-03-10,8.539792542327104,0.7226338177951082,12.490761465876673
2017-03-11,4.3346643371989,2.2400330851943755,11.81768454279975
2017-03-12,5.707374959909522,2.8764799716412615,16.742592967708177
2017-03-13,11.013235765770329,1.1310587262200165,14.569516044631252
2017-03-14,2.1110143312908294,4.18904052936311,9.272718218801169
2017-03-15,7.263088064009723,3.601943755169562,19.469953241842642
2017-03-16,25.030829999493594,5.238810114616566,8.636773518340338
2017-03-17,3.5397925423271044,6.722633817795108,17.490761465876673
2017-03-18,10.3346643371989,6.2400330851943755,6.81768454279975
2017-03-19,11.707374959909522,2.8764799716412615,19.742592967708177
2017-03-20,9.013235765770329,4.131058726220017,15.569516044631252
2017-03-21,-0.8889856687091706,11.18904052936311,15.272718218801169
2017-03-22,2.2630880640097226,1.601943755169562,29.469953241842642
2017-03-23,11.030829999493594,5.238810114616566,12.636773518340338
2017-03-24,14.539792542327104,1.7226338177951082,3.4907614658766737
2017-03-25,17.3346643371989,5.2400330851943755,21.81768454279975
2017-03-26,12.707374959909522,2.8764799716412615,8.742592967708175
2017-03-27,5.013235765770328,3.1310587262200165,13.569516044631252
2017-03-28,3.1110143312908294,4.18904052936311,13.272718218801169
2017-03-29,12.263088064009722,3.601943755169562,21.469953241842642
2017-03-30,3.030829999493594,2.2388101146165664,11.636773518340338
2017-03-31,6.539792542327104,2.722633817795108,6.490761465876673
2017-04-01,18.3346643371989,9.240033085194376,7.81768454279975
2017-04-02,9.707374959909522,10.876479971641261,11.742592967708175
2017-04-03,4.013235765770328,3.1310587262200165,4.569516044631252
2017-04-04,4.111014331290829,7.18904052936311,5.272718218801168
2017-04-05,20.26308806400972,3.601943755169562,4.469953241842642
2017-04-06,8.030829999493594,2.2388101146165664,4.6367735183403385
2017-04-07,17.539792542327106,12.722633817795108,9.490761465876673
2017-04-08,12.3346643371989,2.2400330851943755,13.81768454279975
2017-04-09,20.707374959909522,2.8764799716412615,14.742592967708175
2017-04-10,26.01323576577033,8.131058726220017,8.569516044631252
2017-04-11,19.11101433129083,5.18904052936311,11.272718218801169
2017-04-12,3.2630880640097226,2.601943755169562,8.469953241842642
2017-04-13,0.030829999493593885,1.2388101146165664,5.6367735183403385
2017-04-14,-0.46020745767289545,2.722633817795108,6.490761465876673
2017-04-15,4.3346643371989,3.2400330851943755,14.81768454279975
2017-04-16,9.707374959909522,2.8764799716412615,12.742592967708175
2017-04-17,11.013235765770329,2.1310587262200165,8.569516044631252
2017-04-18,13.111014331290828,1.18904052936311,21.272718218801167
2017-04-19,18.26308806400972,1.601943755169562,13.469953241842642
2017-04-20,5.030829999493594,4.238810114616566,21.636773518340338
2017-04-21,6.539792542327104,2.722633817795108,2.4907614658766737
2017-04-22,4.3346643371989,5.2400330851943755,7.81768454279975
2017-04-23,3.7073749599095223,3.8764799716412615,18.742592967708177
2017-04-24,8.013235765770329,1.1310587262200165,9.569516044631252
2017-04-25,-0.8889856687091706,6.18904052936311,9.272718218801169
2017-04-26,4.263088064009723,12.601943755169561,16.469953241842642
2017-04-27,14.030829999493594,7.238810114616566,41.63677351834034
2017-04-28,12.539792542327104,6.722633817795108,3.4907614658766737
2017-04-29,6.3346643371989,4.2400330851943755,11.81768454279975
2017-04-30,8.707374959909522,2.8764799716412615,11.742592967708175
2017-05-01,5.013235765770328,5.131058726220017,7.569516044631252
2017-05-02,2.1110143312908294,2.18904052936311,8.272718218801169
2017-05-03,7.263088064009723,4.601943755169562,8.469953241842642
2017-05-04,3.030829999493594,5.238810114616566,15.636773518340338
2017-05-05,12.539792542327104,6.722633817795108,6.490761465876673
2017-05-06,16.3346643371989,6.2400330851943755,9.81768454279975
2017-05-07,5.707374959909522,2.8764799716412615,3.742592967708175
2017-05-08,4.013235765770328,3.1310587262200165,4.569516044631252
2017-05-09,8.111014331290828,3.18904052936311,2.2727182188011676
2017-05-10,3.2630880640097226,3.601943755169562,4.469953241842642
2017-05-11,21.030829999493594,1.2388101146165664,4.6367735183403385
2017-05-12,20.539792542327106,4.722633817795108,7.490761465876673
2017-05-13,10.3346643371989,2.2400330851943755,7.81768454279975
2017-05-14,9.707374959909522,6.8764799716412615,8.742592967708175
2017-05-15,20.01323576577033,4.131058726220017,11.569516044631252
2017-05-16,10.111014331290828,-0.8109594706368899,6.272718218801168
2017-05-17,2.2630880640097226,-1.398056244830438,9.469953241842642
2017-05-18,11.030829999493594,3.2388101146165664,6.6367735183403385
2017-05-19,9.539792542327104,0.7226338177951082,10.490761465876673
2017-05-20,7.3346643371989,4.2400330851943755,13.81768454279975
2017-05-21,6.707374959909522,4.8764799716412615,19.742592967708177
2017-05-22,4.013235765770328,3.1310587262200165,10.569516044631252
2017-05-23,4.111014331290829,3.18904052936311,0.27271821880116787
2017-05-24,14.263088064009722,3.601943755169562,31.469953241842642
2017-05-25,4.030829999493594,8.238810114616566,16.636773518340338
2017-05-26,7.539792542327104,1.7226338177951082,23.490761465876673
2017-05-27,5.3346643371989,10.240033085194376,15.81768454279975
2017-05-28,15.707374959909522,3.8764799716412615,29.742592967708177
2017-05-29,2.013235765770328,3.1310587262200165,30.569516044631253
2017-05-30,20.11101433129083,9.18904052936311,17.272718218801167
2017-05-31,2.2630880640097226,3.601943755169562,13.469953241842642
2017-06-01,30.030829999493594,9.238810114616566,13.636773518340338
2017-06-02,14.539792542327104,9.722633817795108,11.490761465876673
2017-06-03,6.3346643371989,8.240033085194376,19.81768454279975
2017-06-04,10.707374959909522,3.8764799716412615,11.742592967708175
2017-06-05,0.013235765770327923,9.131058726220017,3.5695160446312517
2017-06-06,2.1110143312908294,9.18904052936311,16.272718218801167
2017-06-07,16.26308806400972,5.601943755169562,4.469953241842642
2017-06-08,2.030829999493594,5.238810114616566,6.6367735183403385
2017-06-09,7.539792542327104,3.722633817795108,7.490761465876673
2017-06-10,8.3346643371989,1.2400330851943755,10.81768454279975
2017-06-11,7.707374959909522,4.8764799716412615,15.742592967708175
2017-06-12,3.013235765770328,0.13105872622001646,5.569516044631252
2017-06-13,6.111014331290829,10.18904052936311,3.2727182188011676
2017-06-14,10.263088064009722,6.601943755169562,8.469953241842642
2017-06-15,10.030829999493594,1.2388101146165664,17.636773518340338
2017-06-16,5.539792542327104,2.722633817795108,11.490761465876673
2017-06-17,10.3346643371989,7.2400330851943755,13.81768454279975
2017-06-18,6.707374959909522,2.8764799716412615,9.742592967708175
2017-06-19,20.01323576577033,9.131058726220017,11.569516044631252
2017-06-20,8.111014331290828,4.18904052936311,18.272718218801167
2017-06-21,5.263088064009723,5.601943755169562,8.469953241842642
2017-06-22,1.0308299994935939,1.2388101146165664,5.6367735183403385
2017-06-23,11.539792542327104,0.7226338177951082,5.490761465876673
2017-06-24,5.3346643371989,1.2400330851943755,12.81768454279975
2017-06-25,16.707374959909522,2.8764799716412615,7.742592967708175
2017-06-26,19.01323576577033,5.131058726220017,13.569516044631252
2017-06-27,11.111014331290828,1.18904052936311,16.272718218801167
2017-06-28,10.263088064009722,2.601943755169562,36.469953241842646
2017-06-29,20.030829999493594,5.238810114616566,10.636773518340338
2017-06-30,13.539792542327104,1.7226338177951082,20.490761465876673
2017-07-01,9.3346643371989,3.2400330851943755,56.81768454279975
2017-07-02,13.707374959909522,2.8764799716412615,14.742592967708175
2017-07-03,10.013235765770329,1.1310587262200165,21.569516044631253
2017-07-04,1.1110143312908294,0.1890405293631101,34.27271821880117
2017-07-05,11.263088064009722,1.601943755169562,30.469953241842642
2017-07-06,28.030829999493594,6.238810114616566,50.63677351834034
2017-07-07,10.539792542327104,0.7226338177951082,21.490761465876673
2017-07-08,15.3346643371989,3.2400330851943755,24.81768454279975
2017-07-09,5.707374959909522,2.8764799716412615,38.74259296770818
2017-07-10,6.013235765770328,4.131058726220017,13.569516044631252
2017-07-11,23.11101433129083,9.18904052936311,15.272718218801169
2017-07-12,5.263088064009723,4.601943755169562,10.469953241842642
2017-07-13,15.030829999493594,5.238810114616566,10.636773518340338
2017-07-14,13.539792542327104,3.722633817795108,10.490761465876673
2017-07-15,6.3346643371989,4.2400330851943755,31.81768454279975
2017-07-16,6.707374959909522,2.8764799716412615,33.74259296770818
2017-07-17,24.01323576577033,4.131058726220017,38.56951604463125
2017-07-18,23.11101433129083,4.18904052936311,16.272718218801167
2017-07-19,38.26308806400972,2.601943755169562,16.469953241842642
2017-07-20,19.030829999493594,7.238810114616566,23.636773518340338
2017-07-21,10.539792542327104,6.722633817795108,40.49076146587667
2017-07-22,4.3346643371989,1.2400330851943755,22.81768454279975
2017-07-23,10.707374959909522,2.8764799716412615,46.74259296770818
2017-07-24,9.013235765770329,3.1310587262200165,62.56951604463125
2017-07-25,4.111014331290829,2.18904052936311,37.27271821880117
2017-07-26,4.263088064009723,3.601943755169562,8.469953241842642
2017-07-27,4.030829999493594,5.238810114616566,13.636773518340338
2017-07-28,4.539792542327104,0.7226338177951082,17.490761465876673
2017-07-29,12.3346643371989,4.2400330851943755,9.81768454279975
2017-07-30,9.707374959909522,2.8764799716412615,14.742592967708175
2017-07-31,19.01323576577033,6.131058726220017,28.569516044631253
2017-08-01,4.111014331290829,6.18904052936311,28.272718218801167
2017-08-02,24.26308806400972,4.601943755169562,15.469953241842642
2017-08-03,7.030829999493594,0.23881011461656632,35.63677351834034
2017-08-04,5.539792542327104,-0.2773661822048918,19.490761465876673
2017-08-05,7.3346643371989,1.2400330851943755,17.81768454279975
2017-08-06,11.707374959909522,2.8764799716412615,14.742592967708175
2017-08-07,12.013235765770329,6.131058726220017,17.569516044631253
2017-08-08,5.111014331290829,7.18904052936311,28.272718218801167
2017-08-09,14.263088064009722,2.601943755169562,13.469953241842642
2017-08-10,-0.9691700005064061,7.238810114616566,10.636773518340338
2017-08-11,7.539792542327104,10.722633817795108,39.49076146587667
2017-08-12,18.3346643371989,3.2400330851943755,12.81768454279975
2017-08-13,6.707374959909522,4.8764799716412615,32.74259296770818
2017-08-14,13.013235765770329,0.13105872622001646,45.56951604463125
2017-08-15,1.1110143312908294,5.18904052936311,18.272718218801167
2017-08-16,19.26308806400972,0.6019437551695619,15.469953241842642
2017-08-17,18.030829999493594,-0.7611898853834337,19.636773518340338
2017-08-18,6.539792542327104,-0.2773661822048918,13.490761465876673
2017-08-19,7.3346643371989,2.2400330851943755,14.81768454279975
2017-08-20,8.707374959909522,2.8764799716412615,23.742592967708177
2017-08-21,23.01323576577033,6.131058726220017,20.569516044631253
2017-08-22,3.1110143312908294,7.18904052936311,31.272718218801167
2017-08-23,17.26308806400972,6.601943755169562,12.469953241842642
2017-08-24,32.03082999949359,3.2388101146165664,15.636773518340338
2017-08-25,28.539792542327106,0.7226338177951082,12.490761465876673
2017-08-26,23.3346643371989,6.2400330851943755,19.81768454279975
2017-08-27,12.707374959909522,3.8764799716412615,21.742592967708177
2017-08-28,8.013235765770329,0.13105872622001646,7.569516044631252
2017-08-29,4.111014331290829,1.18904052936311,18.272718218801167
2017-08-30,23.26308806400972,0.6019437551695619,4.469953241842642
2017-08-31,27.030829999493594,6.238810114616566,9.636773518340338
2017-09-01,22.539792542327106,2.722633817795108,23.490761465876673
2017-09-02,18.3346643371989,12.240033085194376,16.81768454279975
2017-09-03,11.707374959909522,6.8764799716412615,8.742592967708175
2017-09-04,13.013235765770329,12.131058726220017,6.569516044631252
2017-09-05,16.11101433129083,15.18904052936311,2.2727182188011676
2017-09-06,38.26308806400972,8.601943755169561,5.469953241842642
2017-09-07,14.030829999493594,1.2388101146165664,10.636773518340338
2017-09-08,5.539792542327104,5.722633817795108,0.4907614658766736
2017-09-09,7.3346643371989,6.2400330851943755,5.81768454279975
2017-09-10,6.707374959909522,3.8764799716412615,5.742592967708175
2017-09-11,11.013235765770329,8.131058726220017,3.5695160446312517
2017-09-12,5.111014331290829,4.18904052936311,1.2727182188011679
2017-09-13,32.26308806400972,1.601943755169562,9.469953241842642
2017-09-14,10.030829999493594,2.2388101146165664,7.6367735183403385
2017-09-15,2.5397925423271044,2.722633817795108,8.490761465876673
2017-09-16,5.3346643371989,4.2400330851943755,13.81768454279975
2017-09-17,7.707374959909522,3.8764799716412615,26.742592967708177
2017-09-18,8.013235765770329,7.131058726220017,19.569516044631253
2017-09-19,28.11101433129083,3.18904052936311,8.272718218801169
2017-09-20,20.26308806400972,3.601943755169562,14.469953241842642
2017-09-21,35.03082999949359,5.238810114616566,4.6367735183403385
2017-09-22,8.539792542327104,23.72263381779511,6.490761465876673
2017-09-23,13.3346643371989,1.2400330851943755,11.81768454279975
2017-09-24,6.707374959909522,5.8764799716412615,27.742592967708177
2017-09-25,8.013235765770329,7.131058726220017,13.569516044631252
2017-09-26,6.111014331290829,0.1890405293631101,15.272718218801169
2017-09-27,6.263088064009723,5.601943755169562,14.469953241842642
2017-09-28,5.030829999493594,8.238810114616566,4.6367735183403385
2017-09-29,15.539792542327104,8.722633817795108,6.490761465876673
2017-09-30,6.3346643371989,6.2400330851943755,14.81768454279975
2017-10-01,8.707374959909522,3.8764799716412615,5.742592967708175
2017-10-02,10.013235765770329,7.131058726220017,4.569516044631252
2017-10-03,4.111014331290829,3.18904052936311,6.272718218801168
2017-10-04,-0.7369119359902774,1.601943755169562,4.469953241842642
2017-10-05,0.030829999493593885,4.238810114616566,6.6367735183403385
2017-10-06,5.539792542327104,3.722633817795108,5.490761465876673
2017-10-07,12.3346643371989,1.2400330851943755,11.81768454279975
2017-10-08,4.707374959909522,2.8764799716412615,23.742592967708177
2017-10-09,2.013235765770328,5.131058726220017,14.569516044631252
2017-10-10,2.1110143312908294,2.18904052936311,3.2727182188011676
2017-10-11,1.2630880640097226,-1.398056244830438,1.4699532418426424
2017-10-12,0.030829999493593885,7.238810114616566,8.636773518340338
2017-10-13,7.539792542327104,10.722633817795108,18.490761465876673
2017-10-14,6.3346643371989,3.2400330851943755,8.81768454279975
2017-10-15,4.707374959909522,3.8764799716412615,16.742592967708177
2017-10-16,8.013235765770329,1.1310587262200165,1.569516044631252
2017-10-17,10.111014331290828,3.18904052936311,5.272718218801168
2017-10-18,4.263088064009723,0.6019437551695619,15.469953241842642
2017-10-19,9.030829999493594,3.2388101146165664,5.6367735183403385
2017-10-20,2.5397925423271044,7.722633817795108,7.490761465876673
2017-10-21,5.3346643371989,3.2400330851943755,17.81768454279975
2017-10-22,12.707374959909522,5.8764799716412615,9.742592967708175
2017-10-23,2.013235765770328,1.1310587262200165,36.56951604463125
2017-10-24,0.11101433129082938,2.18904052936311,14.272718218801169
2017-10-25,11.263088064009722,6.601943755169562,13.469953241842642
2017-10-26,-1.9691700005064061,-0.7611898853834337,6.6367735183403385
2017-10-27,5.539792542327104,0.7226338177951082,8.490761465876673
2017-10-28,7.3346643371989,6.2400330851943755,17.81768454279975
2017-10-29,6.707374959909522,3.8764799716412615,2.742592967708175
2017-10-30,7.013235765770328,2.1310587262200165,5.569516044631252
2017-10-31,6.111014331290829,4.18904052936311,6.272718218801168
2017-11-01,6.263088064009723,4.601943755169562,11.469953241842642
2017-11-02,12.030829999493594,4.238810114616566,7.6367735183403385
2017-11-03,6.539792542327104,1.7226338177951082,9.490761465876673
2017-11-04,7.3346643371989,6.2400330851943755,10.81768454279975
2017-11-05,9.707374959909522,2.8764799716412615,12.742592967708175
2017-11-06,14.013235765770329,2.1310587262200165,23.569516044631253
2017-11-07,9.111014331290828,9.18904052936311,8.272718218801169
2017-11-08,2.2630880640097226,2.601943755169562,16.469953241842642
2017-11-09,6.030829999493594,0.23881011461656632,38.63677351834034
2017-11-10,3.5397925423271044,0.7226338177951082,25.490761465876673
2017-11-11,4.3346643371989,1.2400330851943755,5.81768454279975
2017-11-12,3.7073749599095223,7.8764799716412615,8.742592967708175
2017-11-13,1.013235765770328,1.1310587262200165,21.569516044631253
2017-11-14,1.1110143312908294,2.18904052936311,24.272718218801167
2017-11-15,4.263088064009723,2.601943755169562,14.469953241842642
2017-11-16,12.030829999493594,1.2388101146165664,7.6367735183403385
2017-11-17,5.539792542327104,3.722633817795108,5.490761465876673
2017-11-18,6.3346643371989,1.2400330851943755,8.81768454279975
2017-11-19,4.707374959909522,4.8764799716412615,12.742592967708175
2017-11-20,4.013235765770328,0.13105872622001646,4.569516044631252
2017-11-21,0.11101433129082938,3.18904052936311,16.272718218801167
2017-11-22,14.263088064009722,-0.3980562448304381,8.469953241842642
2017-11-23,1.0308299994935939,1.2388101146165664,0.6367735183403385
2017-11-24,2.5397925423271044,1.7226338177951082,9.490761465876673
2017-11-25,5.3346643371989,1.2400330851943755,23.81768454279975
2017-11-26,10.707374959909522,3.8764799716412615,15.742592967708175
2017-11-27,5.013235765770328,0.13105872622001646,29.569516044631253
2017-11-28,-0.8889856687091706,3.18904052936311,15.272718218801169
2017-11-29,5.263088064009723,0.6019437551695619,17.469953241842642
2017-11-30,8.030829999493594,0.23881011461656632,12.636773518340338
2017-12-01,8.539792542327104,3.722633817795108,11.490761465876673
2017-12-02,11.3346643371989,9.240033085194376,14.81768454279975
2017-12-03,9.707374959909522,2.8764799716412615,16.742592967708177
2017-12-04,17.01323576577033,4.131058726220017,1.569516044631252
2017-12-05,5.111014331290829,5.18904052936311,16.272718218801167
2017-12-06,6.263088064009723,5.601943755169562,9.469953241842642
2017-12-07,11.030829999493594,6.238810114616566,8.636773518340338
2017-12-08,16.539792542327106,5.722633817795108,8.490761465876673
2017-12-09,9.3346643371989,1.2400330851943755,9.81768454279975
2017-12-10,6.707374959909522,2.8764799716412615,6.742592967708175
2017-12-11,5.013235765770328,1.1310587262200165,13.569516044631252
2017-12-12,2.1110143312908294,-0.8109594706368899,19.272718218801167
2017-12-13,6.263088064009723,3.601943755169562,18.469953241842642
2017-12-14,11.030829999493594,-0.7611898853834337,13.636773518340338
2017-12-15,4.539792542327104,-0.2773661822048918,26.490761465876673
2017-12-16,14.3346643371989,2.2400330851943755,9.81768454279975
2017-12-17,7.707374959909522,2.8764799716412615,15.742592967708175
2017-12-18,7.013235765770328,2.1310587262200165,8.569516044631252
2017-12-19,3.1110143312908294,1.18904052936311,12.272718218801169
2017-12-20,4.263088064009723,3.601943755169562,8.469953241842642
2017-12-21,0.030829999493593885,0.23881011461656632,7.6367735183403385
2017-12-22,5.539792542327104,5.722633817795108,12.490761465876673
2017-12-23,5.3346643371989,2.2400330851943755,6.81768454279975
2017-12-24,5.707374959909522,2.8764799716412615,4.742592967708175
2017-12-25,1.013235765770328,0.13105872622001646,6.569516044631252
2017-12-26,12.111014331290828,7.18904052936311,2.2727182188011676
2017-12-27,0.2630880640097226,4.601943755169562,9.469953241842642
2017-12-28,4.030829999493594,6.238810114616566,4.6367735183403385
2017-12-29,13.539792542327104,3.722633817795108,5.490761465876673
2017-12-30,5.3346643371989,10.240033085194376,8.81768454279975
2017-12-31,9.707374959909522,2.8764799716412615,18.742592967708177
2018-01-01,3.013235765770328,-0.8689412737799835,2.5695160446312517
2018-01-02,20.11101433129083,7.18904052936311,4.272718218801168
2018-01-03,11.263088064009722,8.601943755169561,7.469953241842642
2018-01-04,9.030829999493594,3.2388101146165664,8.636773518340338
2018-01-05,17.539792542327106,6.722633817795108,4.490761465876673
2018-01-06,21.3346643371989,2.2400330851943755,5.81768454279975
2018-01-07,4.707374959909522,4.8764799716412615,20.742592967708177
2018-01-08,4.013235765770328,2.1310587262200165,8.569516044631252
2018-01-09,17.11101433129083,2.18904052936311,7.272718218801168
2018-01-10,4.263088064009723,4.601943755169562,17.469953241842642
2018-01-11,5.030829999493594,5.238810114616566,5.6367735183403385
2018-01-12,12.539792542327104,5.722633817795108,8.490761465876673
2018-01-13,16.3346643371989,7.2400330851943755,7.81768454279975
2018-01-14,8.707374959909522,3.8764799716412615,8.742592967708175
2018-01-15,10.013235765770329,2.1310587262200165,2.5695160446312517
2018-01-16,16.11101433129083,-0.8109594706368899,-0.7272817811988321
2018-01-17,10.263088064009722,2.601943755169562,9.469953241842642
2018-01-18,14.030829999493594,3.2388101146165664,19.636773518340338
2018-01-19,14.539792542327104,0.7226338177951082,5.490761465876673
2018-01-20,9.3346643371989,6.2400330851943755,8.81768454279975
2018-01-21,11.707374959909522,4.8764799716412615,4.742592967708175
2018-01-22,0.013235765770327923,-0.8689412737799835,22.569516044631253
2018-01-23,6.111014331290829,3.18904052936311,7.272718218801168
2018-01-24,-0.7369119359902774,5.601943755169562,10.469953241842642
2018-01-25,5.030829999493594,1.2388101146165664,8.636773518340338
2018-01-26,8.539792542327104,0.7226338177951082,17.490761465876673
2018-01-27,7.3346643371989,7.2400330851943755,7.81768454279975
2018-01-28,6.707374959909522,2.8764799716412615,13.742592967708175
2018-01-29,9.013235765770329,1.1310587262200165,13.569516044631252
2018-01-30,5.111014331290829,4.18904052936311,12.272718218801169
2018-01-31,7.263088064009723,11.601943755169561,10.469953241842642
2018-02-01,7.030829999493594,6.238810114616566,7.6367735183403385
2018-02-02,13.539792542327104,2.722633817795108,5.490761465876673
2018-02-03,11.3346643371989,2.2400330851943755,8.81768454279975
2018-02-04,9.707374959909522,2.8764799716412615,8.742592967708175
2018-02-05,11.013235765770329,5.131058726220017,4.569516044631252
2018-02-06,4.111014331290829,2.18904052936311,5.272718218801168
2018-02-07,9.263088064009722,4.601943755169562,9.469953241842642
2018-02-08,11.030829999493594,2.2388101146165664,10.636773518340338
2018-02-09,8.539792542327104,0.7226338177951082,6.490761465876673
2018-02-10,9.3346643371989,7.2400330851943755,8.81768454279975
2018-02-11,6.707374959909522,4.8764799716412615,7.742592967708175
2018-02-12,4.013235765770328,7.131058726220017,13.569516044631252
2018-02-13,5.111014331290829,2.18904052936311,5.272718218801168
2018-02-14,5.263088064009723,0.6019437551695619,35.469953241842646
2018-02-15,5.030829999493594,4.238810114616566,13.636773518340338
2018-02-16,8.539792542327104,1.7226338177951082,7.490761465876673
2018-02-17,6.3346643371989,1.2400330851943755,28.81768454279975
2018-02-18,3.7073749599095223,2.8764799716412615,23.742592967708177
2018-02-19,7.013235765770328,1.1310587262200165,12.569516044631252
2018-02-20,10.111014331290828,1.18904052936311,4.272718218801168
2018-02-21,10.263088064009722,7.601943755169562,8.469953241842642
2018-02-22,13.030829999493594,0.23881011461656632,12.636773518340338
2018-02-23,9.539792542327104,4.722633817795108,13.490761465876673
2018-02-24,7.3346643371989,3.2400330851943755,13.81768454279975
2018-02-25,5.707374959909522,3.8764799716412615,10.742592967708175
2018-02-26,9.013235765770329,4.131058726220017,11.569516044631252
2018-02-27,5.111014331290829,0.1890405293631101,19.272718218801167
2018-02-28,7.263088064009723,2.601943755169562,15.469953241842642
2018-03-01,9.030829999493594,6.238810114616566,5.6367735183403385
2018-03-02,7.539792542327104,2.722633817795108,1.4907614658766737
2018-03-03,4.3346643371989,5.2400330851943755,10.81768454279975
2018-03-04,10.707374959909522,3.8764799716412615,17.742592967708177
2018-03-05,5.013235765770328,1.1310587262200165,15.569516044631252
2018-03-06,16.11101433129083,5.18904052936311,12.272718218801169
2018-03-07,12.263088064009722,1.601943755169562,2.469953241842642
2018-03-08,7.030829999493594,3.2388101146165664,4.6367735183403385
2018-03-09,25.539792542327106,1.7226338177951082,10.490761465876673
2018-03-10,28.3346643371989,2.2400330851943755,4.81768454279975
2018-03-11,11.707374959909522,2.8764799716412615,8.742592967708175
2018-03-12,11.013235765770329,7.131058726220017,8.569516044631252
2018-03-13,22.11101433129083,5.18904052936311,14.272718218801169
2018-03-14,24.26308806400972,1.601943755169562,4.469953241842642
2018-03-15,3.030829999493594,4.238810114616566,6.6367735183403385
2018-03-16,4.539792542327104,3.722633817795108,6.490761465876673
2018-03-17,13.3346643371989,4.2400330851943755,5.81768454279975
2018-03-18,16.707374959909522,3.8764799716412615,7.742592967708175
2018-03-19,7.013235765770328,1.1310587262200165,10.569516044631252
2018-03-20,6.111014331290829,5.18904052936311,7.272718218801168
2018-03-21,12.263088064009722,5.601943755169562,16.469953241842642
2018-03-22,9.030829999493594,3.2388101146165664,8.636773518340338
2018-03-23,2.5397925423271044,2.722633817795108,6.490761465876673
2018-03-24,12.3346643371989,3.2400330851943755,6.81768454279975
