,spring-projects/spring-boot,playframework/playframework,apache/struts
2013-03-06,-2.271819348086629,-0.3316647254435272,2.8580653601390926
2013-03-07,-2.1152259414932226,-1.0303826741614759,-0.12911412704039438
2013-03-08,-0.6362882125554936,2.9110092672304653,-0.15658665451292184
2013-03-09,4.352722776455495,3.262657618878817,0.5833400854138181
2013-03-10,4.622308029911717,6.722394118937897,0.25347478941948987
2013-03-11,-1.1417472696274544,9.640366469168313,-0.1400735976772843
2013-03-12,-2.809950034604412,1.8256199253895105,-0.26910585574180035
2013-03-13,-2.271819348086629,3.6683352745564726,-0.14193463986090715
2013-03-14,-2.1152259414932226,6.969617325838524,-0.12911412704039438
2013-03-15,-0.6362882125554936,0.9110092672304655,2.843413345487078
2013-03-16,4.352722776455495,4.2626576188788174,2.583340085413818
2013-03-17,4.622308029911717,4.722394118937897,4.2534747894194895
2013-03-18,-1.1417472696274544,4.640366469168312,12.859926402322715
2013-03-19,-2.809950034604412,5.8256199253895105,2.7308941442581998
2013-03-20,-2.271819348086629,3.6683352745564726,2.8580653601390926
2013-03-21,-2.1152259414932226,13.969617325838524,-0.12911412704039438
2013-03-22,-0.6362882125554936,0.9110092672304655,8.843413345487079
2013-03-23,4.352722776455495,3.262657618878817,0.5833400854138181
2013-03-24,4.622308029911717,2.7223941189378977,3.25347478941949
2013-03-25,-1.1417472696274544,10.640366469168313,-0.1400735976772843
2013-03-26,-2.809950034604412,1.8256199253895105,2.7308941442581998
2013-03-27,-2.271819348086629,-0.3316647254435272,4.858065360139093
2013-03-28,-2.1152259414932226,1.9696173258385241,4.870885872959605
2013-03-29,-0.6362882125554936,2.9110092672304653,-0.15658665451292184
2013-03-30,4.352722776455495,4.2626576188788174,0.5833400854138181
2013-03-31,4.622308029911717,6.722394118937897,0.25347478941948987
2013-04-01,-1.1417472696274544,7.640366469168312,-0.1400735976772843
2013-04-02,-2.809950034604412,3.8256199253895105,-0.26910585574180035
2013-04-03,-2.271819348086629,1.6683352745564728,1.8580653601390928
2013-04-04,-2.1152259414932226,4.969617325838524,-0.12911412704039438
2013-04-05,-0.6362882125554936,1.9110092672304655,0.8434133454870781
2013-04-06,4.352722776455495,4.2626576188788174,0.5833400854138181
2013-04-07,4.622308029911717,3.7223941189378977,0.25347478941948987
2013-04-08,-1.1417472696274544,19.640366469168313,0.8599264023227157
2013-04-09,-2.809950034604412,2.8256199253895105,0.7308941442581997
2013-04-10,-2.271819348086629,0.6683352745564728,0.8580653601390928
2013-04-11,-2.1152259414932226,1.9696173258385241,-0.12911412704039438
2013-04-12,-0.6362882125554936,20.911009267230465,-0.15658665451292184
2013-04-13,4.352722776455495,4.2626576188788174,0.5833400854138181
2013-04-14,4.622308029911717,5.722394118937897,0.25347478941948987
2013-04-15,-1.1417472696274544,23.640366469168313,-0.1400735976772843
2013-04-16,-2.809950034604412,9.82561992538951,-0.26910585574180035
2013-04-17,-2.271819348086629,-0.3316647254435272,1.8580653601390928
2013-04-18,-2.1152259414932226,-1.0303826741614759,4.870885872959605
2013-04-19,-0.6362882125554936,6.911009267230465,-0.15658665451292184
2013-04-20,4.352722776455495,3.262657618878817,0.5833400854138181
2013-04-21,4.622308029911717,3.7223941189378977,0.25347478941948987
2013-04-22,-1.1417472696274544,1.6403664691683126,-0.1400735976772843
2013-04-23,-2.809950034604412,-0.17438007461048954,-0.26910585574180035
2013-04-24,1.728180651913371,3.6683352745564726,-0.14193463986090715
2013-04-25,5.884774058506777,0.9696173258385241,1.8708858729596056
2013-04-26,5.363711787444506,3.9110092672304653,2.843413345487078
2013-04-27,4.352722776455495,5.2626576188788174,0.5833400854138181
2013-04-28,4.622308029911717,2.7223941189378977,0.25347478941948987
2013-04-29,4.858252730372546,3.6403664691683124,-0.1400735976772843
2013-04-30,2.190049965395588,1.8256199253895105,-0.26910585574180035
2013-05-01,5.728180651913371,1.6683352745564728,-0.14193463986090715
2013-05-02,5.884774058506777,0.9696173258385241,-0.12911412704039438
2013-05-03,3.3637117874445064,5.911009267230465,-0.15658665451292184
2013-05-04,4.352722776455495,3.262657618878817,0.5833400854138181
2013-05-05,4.622308029911717,2.7223941189378977,0.25347478941948987
2013-05-06,-1.1417472696274544,2.6403664691683124,-0.1400735976772843
2013-05-07,2.190049965395588,-0.17438007461048954,-0.26910585574180035
2013-05-08,21.72818065191337,5.668335274556473,0.8580653601390928
2013-05-09,13.884774058506778,-1.0303826741614759,-0.12911412704039438
2013-05-10,4.363711787444506,-0.08899073276953454,0.8434133454870781
2013-05-11,4.352722776455495,3.262657618878817,0.5833400854138181
2013-05-12,5.622308029911717,2.7223941189378977,0.25347478941948987
2013-05-13,1.8582527303725456,-0.35963353083168736,-0.1400735976772843
2013-05-14,-2.809950034604412,6.8256199253895105,-0.26910585574180035
2013-05-15,-0.2718193480866291,5.668335274556473,-0.14193463986090715
2013-05-16,1.8847740585067774,-0.030382674161475887,0.8708858729596056
2013-05-17,10.363711787444506,-0.08899073276953454,3.843413345487078
2013-05-18,10.352722776455495,4.2626576188788174,0.5833400854138181
2013-05-19,4.622308029911717,2.7223941189378977,1.25347478941949
2013-05-20,-1.1417472696274544,30.640366469168313,2.8599264023227158
2013-05-21,3.190049965395588,12.82561992538951,0.7308941442581997
2013-05-22,1.728180651913371,3.6683352745564726,4.858065360139093
2013-05-23,0.8847740585067774,0.9696173258385241,7.870885872959605
2013-05-24,4.363711787444506,2.9110092672304653,1.8434133454870782
2013-05-25,4.352722776455495,3.262657618878817,2.583340085413818
2013-05-26,4.622308029911717,2.7223941189378977,0.25347478941948987
2013-05-27,-1.1417472696274544,-1.3596335308316874,0.8599264023227157
2013-05-28,3.190049965395588,-0.17438007461048954,0.7308941442581997
2013-05-29,-0.2718193480866291,-0.3316647254435272,1.8580653601390928
2013-05-30,0.8847740585067774,0.9696173258385241,1.8708858729596056
2013-05-31,4.363711787444506,-0.08899073276953454,2.843413345487078
2013-06-01,5.352722776455495,4.2626576188788174,1.583340085413818
2013-06-02,7.622308029911717,5.722394118937897,0.25347478941948987
2013-06-03,0.8582527303725456,1.6403664691683126,-0.1400735976772843
2013-06-04,0.19004996539558805,4.8256199253895105,-0.26910585574180035
2013-06-05,-0.2718193480866291,-0.3316647254435272,-0.14193463986090715
2013-06-06,-1.1152259414932226,-0.030382674161475887,2.8708858729596054
2013-06-07,4.363711787444506,2.9110092672304653,-0.15658665451292184
2013-06-08,4.352722776455495,3.262657618878817,0.5833400854138181
2013-06-09,4.622308029911717,5.722394118937897,0.25347478941948987
2013-06-10,-1.1417472696274544,2.6403664691683124,0.8599264023227157
2013-06-11,-1.809950034604412,2.8256199253895105,-0.26910585574180035
2013-06-12,9.728180651913371,0.6683352745564728,1.8580653601390928
2013-06-13,0.8847740585067774,2.969617325838524,5.870885872959605
2013-06-14,1.3637117874445064,-0.08899073276953454,3.843413345487078
2013-06-15,6.352722776455495,4.2626576188788174,0.5833400854138181
2013-06-16,4.622308029911717,2.7223941189378977,0.25347478941948987
2013-06-17,1.8582527303725456,1.6403664691683126,-0.1400735976772843
2013-06-18,0.19004996539558805,2.8256199253895105,-0.26910585574180035
2013-06-19,-2.271819348086629,2.6683352745564726,-0.14193463986090715
2013-06-20,1.8847740585067774,-1.0303826741614759,1.8708858729596056
2013-06-21,0.3637117874445064,0.9110092672304655,-0.15658665451292184
2013-06-22,4.352722776455495,8.262657618878817,0.5833400854138181
2013-06-23,4.622308029911717,2.7223941189378977,0.25347478941948987
2013-06-24,-1.1417472696274544,1.6403664691683126,-0.1400735976772843
2013-06-25,-2.809950034604412,6.8256199253895105,-0.26910585574180035
2013-06-26,-2.271819348086629,10.668335274556473,-0.14193463986090715
2013-06-27,-2.1152259414932226,1.9696173258385241,-0.12911412704039438
2013-06-28,-0.6362882125554936,7.911009267230465,1.8434133454870782
2013-06-29,4.352722776455495,6.2626576188788174,0.5833400854138181
2013-06-30,4.622308029911717,7.722394118937897,0.25347478941948987
2013-07-01,1.8582527303725456,0.6403664691683126,-0.1400735976772843
2013-07-02,-2.809950034604412,3.8256199253895105,-0.26910585574180035
2013-07-03,-2.271819348086629,8.668335274556473,0.8580653601390928
2013-07-04,-2.1152259414932226,6.969617325838524,-0.12911412704039438
2013-07-05,3.3637117874445064,2.9110092672304653,0.8434133454870781
2013-07-06,4.352722776455495,9.262657618878817,1.583340085413818
2013-07-07,4.622308029911717,3.7223941189378977,0.25347478941948987
2013-07-08,16.858252730372545,23.640366469168313,-0.1400735976772843
2013-07-09,7.190049965395588,7.8256199253895105,-0.26910585574180035
2013-07-10,8.728180651913371,7.668335274556473,0.8580653601390928
2013-07-11,5.884774058506777,0.9696173258385241,-0.12911412704039438
2013-07-12,8.363711787444506,8.911009267230465,7.843413345487078
2013-07-13,8.352722776455495,4.2626576188788174,0.5833400854138181
2013-07-14,9.622308029911718,2.7223941189378977,0.25347478941948987
2013-07-15,2.858252730372546,5.640366469168312,4.859926402322715
2013-07-16,2.190049965395588,4.8256199253895105,1.7308941442581998
2013-07-17,3.728180651913371,8.668335274556473,1.8580653601390928
2013-07-18,12.884774058506778,7.969617325838524,-0.12911412704039438
2013-07-19,8.363711787444506,6.911009267230465,-0.15658665451292184
2013-07-20,4.352722776455495,3.262657618878817,0.5833400854138181
2013-07-21,5.622308029911717,3.7223941189378977,2.25347478941949
2013-07-22,4.858252730372546,0.6403664691683126,-0.1400735976772843
2013-07-23,7.190049965395588,1.8256199253895105,-0.26910585574180035
2013-07-24,1.728180651913371,0.6683352745564728,0.8580653601390928
2013-07-25,1.8847740585067774,12.969617325838524,1.8708858729596056
2013-07-26,7.363711787444506,3.9110092672304653,0.8434133454870781
2013-07-27,5.352722776455495,4.2626576188788174,0.5833400854138181
2013-07-28,4.622308029911717,3.7223941189378977,1.25347478941949
2013-07-29,7.858252730372546,0.6403664691683126,1.8599264023227158
2013-07-30,6.190049965395588,4.8256199253895105,1.7308941442581998
2013-07-31,12.728180651913371,14.668335274556473,-0.14193463986090715
2013-08-01,4.884774058506777,0.9696173258385241,1.8708858729596056
2013-08-02,14.363711787444506,0.9110092672304655,0.8434133454870781
2013-08-03,9.352722776455495,3.262657618878817,0.5833400854138181
2013-08-04,8.622308029911718,3.7223941189378977,0.25347478941948987
2013-08-05,23.858252730372545,5.640366469168312,-0.1400735976772843
2013-08-06,21.190049965395588,0.8256199253895105,-0.26910585574180035
2013-08-07,3.728180651913371,0.6683352745564728,-0.14193463986090715
2013-08-08,8.884774058506778,2.969617325838524,-0.12911412704039438
2013-08-09,9.363711787444506,10.911009267230465,0.8434133454870781
2013-08-10,5.352722776455495,3.262657618878817,0.5833400854138181
2013-08-11,6.622308029911717,7.722394118937897,0.25347478941948987
2013-08-12,5.858252730372546,4.640366469168312,-0.1400735976772843
2013-08-13,-1.809950034604412,6.8256199253895105,-0.26910585574180035
2013-08-14,-2.271819348086629,3.6683352745564726,-0.14193463986090715
2013-08-15,-2.1152259414932226,-0.030382674161475887,-0.12911412704039438
2013-08-16,-0.6362882125554936,6.911009267230465,-0.15658665451292184
2013-08-17,4.352722776455495,5.2626576188788174,0.5833400854138181
2013-08-18,4.622308029911717,4.722394118937897,0.25347478941948987
2013-08-19,-1.1417472696274544,1.6403664691683126,-0.1400735976772843
2013-08-20,-2.809950034604412,-2.1743800746104895,-0.26910585574180035
2013-08-21,-2.271819348086629,-0.3316647254435272,-0.14193463986090715
2013-08-22,-2.1152259414932226,0.9696173258385241,-0.12911412704039438
2013-08-23,-0.6362882125554936,3.9110092672304653,-0.15658665451292184
2013-08-24,4.352722776455495,6.2626576188788174,0.5833400854138181
2013-08-25,4.622308029911717,2.7223941189378977,0.25347478941948987
2013-08-26,-1.1417472696274544,7.640366469168312,-0.1400735976772843
2013-08-27,-2.809950034604412,12.82561992538951,-0.26910585574180035
2013-08-28,-2.271819348086629,11.668335274556473,-0.14193463986090715
2013-08-29,-2.1152259414932226,12.969617325838524,-0.12911412704039438
2013-08-30,-0.6362882125554936,17.911009267230465,-0.15658665451292184
2013-08-31,4.352722776455495,4.2626576188788174,0.5833400854138181
2013-09-01,4.622308029911717,4.722394118937897,0.25347478941948987
2013-09-02,-1.1417472696274544,9.640366469168313,-0.1400735976772843
2013-09-03,-2.809950034604412,8.82561992538951,0.7308941442581997
2013-09-04,-2.271819348086629,8.668335274556473,13.858065360139094
2013-09-05,-2.1152259414932226,4.969617325838524,-0.12911412704039438
2013-09-06,113.3637117874445,8.911009267230465,0.8434133454870781
2013-09-07,4.352722776455495,6.2626576188788174,3.583340085413818
2013-09-08,4.622308029911717,4.722394118937897,0.25347478941948987
2013-09-09,1.8582527303725456,9.640366469168313,-0.1400735976772843
2013-09-10,-2.809950034604412,5.8256199253895105,6.730894144258199
2013-09-11,0.7281806519133709,10.668335274556473,3.8580653601390926
2013-09-12,1.8847740585067774,19.969617325838524,-0.12911412704039438
2013-09-13,1.3637117874445064,5.911009267230465,-0.15658665451292184
2013-09-14,6.352722776455495,3.262657618878817,0.5833400854138181
2013-09-15,5.622308029911717,2.7223941189378977,0.25347478941948987
2013-09-16,-1.1417472696274544,4.640366469168312,-0.1400735976772843
2013-09-17,-2.809950034604412,4.8256199253895105,1.7308941442581998
2013-09-18,3.728180651913371,6.668335274556473,-0.14193463986090715
2013-09-19,-1.1152259414932226,6.969617325838524,1.8708858729596056
2013-09-20,5.363711787444506,4.911009267230465,-0.15658665451292184
2013-09-21,4.352722776455495,5.2626576188788174,0.5833400854138181
2013-09-22,4.622308029911717,6.722394118937897,1.25347478941949
2013-09-23,-0.14174726962745443,7.640366469168312,0.8599264023227157
2013-09-24,6.190049965395588,14.82561992538951,0.7308941442581997
2013-09-25,-2.271819348086629,2.6683352745564726,-0.14193463986090715
2013-09-26,4.884774058506777,1.9696173258385241,-0.12911412704039438
2013-09-27,2.3637117874445064,0.9110092672304655,-0.15658665451292184
2013-09-28,4.352722776455495,4.2626576188788174,0.5833400854138181
2013-09-29,4.622308029911717,4.722394118937897,0.25347478941948987
2013-09-30,-0.14174726962745443,-0.35963353083168736,-0.1400735976772843
2013-10-01,-0.809950034604412,2.8256199253895105,-0.26910585574180035
2013-10-02,3.728180651913371,-1.3316647254435272,-0.14193463986090715
2013-10-03,-0.11522594149322263,1.9696173258385241,-0.12911412704039438
2013-10-04,-0.6362882125554936,1.9110092672304655,-0.15658665451292184
2013-10-05,4.352722776455495,5.2626576188788174,0.5833400854138181
2013-10-06,4.622308029911717,2.7223941189378977,0.25347478941948987
2013-10-07,9.858252730372545,-1.3596335308316874,-0.1400735976772843
2013-10-08,11.190049965395588,5.8256199253895105,-0.26910585574180035
2013-10-09,9.728180651913371,3.6683352745564726,-0.14193463986090715
2013-10-10,9.884774058506778,-0.030382674161475887,0.8708858729596056
2013-10-11,0.3637117874445064,0.9110092672304655,0.8434133454870781
2013-10-12,4.352722776455495,4.2626576188788174,0.5833400854138181
2013-10-13,4.622308029911717,5.722394118937897,0.25347478941948987
2013-10-14,3.858252730372546,11.640366469168313,-0.1400735976772843
2013-10-15,3.190049965395588,3.8256199253895105,-0.26910585574180035
2013-10-16,1.728180651913371,12.668335274556473,3.8580653601390926
2013-10-17,-1.1152259414932226,6.969617325838524,1.8708858729596056
2013-10-18,1.3637117874445064,7.911009267230465,7.843413345487078
2013-10-19,4.352722776455495,6.2626576188788174,0.5833400854138181
2013-10-20,4.622308029911717,5.722394118937897,0.25347478941948987
2013-10-21,-1.1417472696274544,20.640366469168313,4.859926402322715
2013-10-22,4.190049965395588,18.82561992538951,2.7308941442581998
2013-10-23,2.728180651913371,18.668335274556473,7.858065360139093
2013-10-24,5.884774058506777,10.969617325838524,2.8708858729596054
2013-10-25,3.3637117874445064,0.9110092672304655,-0.15658665451292184
2013-10-26,4.352722776455495,3.262657618878817,0.5833400854138181
2013-10-27,4.622308029911717,8.722394118937897,0.25347478941948987
2013-10-28,2.858252730372546,14.640366469168313,1.8599264023227158
2013-10-29,-1.809950034604412,12.82561992538951,1.7308941442581998
2013-10-30,-2.271819348086629,27.668335274556473,0.8580653601390928
2013-10-31,4.884774058506777,6.969617325838524,-0.12911412704039438
2013-11-01,9.363711787444506,2.9110092672304653,-0.15658665451292184
2013-11-02,8.352722776455495,5.2626576188788174,0.5833400854138181
2013-11-03,4.622308029911717,2.7223941189378977,0.25347478941948987
2013-11-04,19.858252730372545,1.6403664691683126,0.8599264023227157
2013-11-05,14.190049965395588,-0.17438007461048954,-0.26910585574180035
2013-11-06,20.72818065191337,8.668335274556473,-0.14193463986090715
2013-11-07,11.884774058506778,6.969617325838524,-0.12911412704039438
2013-11-08,-0.6362882125554936,10.911009267230465,-0.15658665451292184
2013-11-09,6.352722776455495,3.262657618878817,0.5833400854138181
2013-11-10,4.622308029911717,7.722394118937897,0.25347478941948987
2013-11-11,-1.1417472696274544,8.640366469168313,-0.1400735976772843
2013-11-12,-2.809950034604412,-0.17438007461048954,-0.26910585574180035
2013-11-13,-2.271819348086629,2.6683352745564726,-0.14193463986090715
2013-11-14,0.8847740585067774,1.9696173258385241,-0.12911412704039438
2013-11-15,1.3637117874445064,5.911009267230465,-0.15658665451292184
2013-11-16,11.352722776455495,5.2626576188788174,0.5833400854138181
2013-11-17,7.622308029911717,5.722394118937897,2.25347478941949
2013-11-18,8.858252730372545,1.6403664691683126,-0.1400735976772843
2013-11-19,4.190049965395588,-2.1743800746104895,0.7308941442581997
2013-11-20,12.728180651913371,4.668335274556473,0.8580653601390928
2013-11-21,-0.11522594149322263,6.969617325838524,0.8708858729596056
2013-11-22,10.363711787444506,5.911009267230465,-0.15658665451292184
2013-11-23,5.352722776455495,4.2626576188788174,0.5833400854138181
2013-11-24,6.622308029911717,2.7223941189378977,0.25347478941948987
2013-11-25,9.858252730372545,3.6403664691683124,-0.1400735976772843
2013-11-26,5.190049965395588,1.8256199253895105,-0.26910585574180035
2013-11-27,5.728180651913371,-0.3316647254435272,-0.14193463986090715
2013-11-28,8.884774058506778,4.969617325838524,-0.12911412704039438
2013-11-29,12.363711787444506,5.911009267230465,2.843413345487078
2013-11-30,4.352722776455495,3.262657618878817,3.583340085413818
2013-12-01,4.622308029911717,3.7223941189378977,0.25347478941948987
2013-12-02,1.8582527303725456,0.6403664691683126,-0.1400735976772843
2013-12-03,-0.809950034604412,1.8256199253895105,-0.26910585574180035
2013-12-04,1.728180651913371,3.6683352745564726,-0.14193463986090715
2013-12-05,1.8847740585067774,2.969617325838524,-0.12911412704039438
2013-12-06,0.3637117874445064,1.9110092672304655,-0.15658665451292184
