,remix-run/remix,nuxt/nuxt,vercel/next.js
2020-08-09,-0.18160393597872676,0.06795960021324096,6.086095967435486
2020-08-10,-0.25238579677730616,0.0522519875084887,23.485250023479324
2020-08-11,0.08520965666552827,0.0914053637125314,-3.1256787961746593
2020-08-12,0.07923926496460196,0.6279329559653846,7.339824126108825
2020-08-13,0.06623054810886657,0.05055423184257785,9.735086882683998
2020-08-14,0.04658422932298997,0.0515666792261411,8.79214279456412
2020-08-15,0.028917284504311937,0.05111230906390523,5.153270874595931
2020-08-16,-0.0925245819245659,0.06146677725127231,8.139888092128546
2020-08-17,-0.11438114114765946,8.043190906876099,7.579050055210574
2020-08-18,0.01861506351650218,5.069206236106416,11.076469593390192
2020-08-19,0.017570959876216322,6.709867202061166,9.846654286670129
2020-08-20,0.013521119310753359,0.04550924100968544,9.898469007626172
2020-08-21,0.018508132630122305,0.042099363779794494,7.9354699714952766
2020-08-22,0.03282316853369241,0.03820575246548049,10.596259316937962
2020-08-23,0.06329372220435778,0.03560173197167134,7.396515214138897
2020-08-24,-0.05218216647378869,0.029591579695514913,10.950980914659562
2020-08-25,-0.07375755770350992,0.032389702578851876,1.2141157205224191
2020-08-26,-0.009845325025336131,-0.16893546214062127,3.42068102427106
2020-08-27,-0.08113414005004853,0.021140339357032717,1.1208477170814
2020-08-28,0.10773429124971878,0.026157108137609294,4.019543452645503
2020-08-29,0.17940490107091983,0.022384462559185848,2.5246989889382454
2020-08-30,0.4679651837324691,0.018079813582934444,15.52738296179477
2020-08-31,-0.6446787331612708,0.0061455126726577755,0.6388731542679882
2020-09-01,-0.14370510352021532,-0.05120805745740643,8.274749200455409
2020-09-02,0.07231297492635333,3.0069985152983474,7.905085491105316
2020-09-03,-0.29820059144584266,0.01922552861440896,5.111771451004221
2020-09-04,0.204894644197249,0.018206388844252692,4.718995849449114
2020-09-05,0.5247150016410582,0.020727557711930022,6.143705287117951
2020-09-06,1.1389949719323775,0.02356441928844363,5.687621476716719
2020-09-07,-1.4264661852309817,0.03409531696478398,4.938072912933536
2020-09-08,1.9243902418288488,-0.1840492630683041,3.5000270961930533
2020-09-09,7.394034153241892,0.03522980568233036,6.09516790888495
2020-09-10,2.8341763885082942,2.045745556054868,8.71009609575527
2020-09-11,10.290407083377739,-0.039896918332390244,6.3157683786032415
2020-09-12,3.009627580620497,0.04421705665643373,13.382960550609658
2020-09-13,1.7604216945014082,0.050309795519250175,4.9708151325226435
2020-09-14,2.5105888568459322,0.09352631441687534,5.462233008391909
2020-09-15,6.080435086982776,0.8366204367356433,4.8351433424438275
2020-09-16,6.206965356537599,0.005665099597406636,2.9038339449152244
2020-09-17,4.233036888448753,0.013136966690519896,-1.1111521327380438
2020-09-18,2.060893351481913,-0.12812509367554545,2.715348784248342
2020-09-19,1.3729930507628416,0.09233916838897892,2.4462289015273173
2020-09-20,2.2605852227540466,0.10357196949687592,3.3002940675820316
2020-09-21,-3.0827100030833448,5.1430253853600005,7.642607296110873
2020-09-22,2.2796314991287714,-0.09848418123921802,2.705659446498358
2020-09-23,2.3215870835061425,-0.11631785212305569,2.2733694417466
2020-09-24,1.6345535332439636,-0.08969150959770376,4.448063915484185
2020-09-25,5.7388155797204465,0.8874560242816026,3.427320417202642
2020-09-26,2.691033740745812,0.11414749475975648,1.7065117267040544
2020-09-27,2.0195257993174995,0.11549826281848795,2.7692007094767375
2020-09-28,3.535036003968495,0.15476263470287704,-1.3774955726026787
2020-09-29,0.10096582889237021,0.02920452139291302,2.357666959268509
2020-09-30,1.8935164691845487,0.8529484723141381,1.5623323632194912
2020-10-01,5.905633682555514,0.854281897565202,1.021022741272934
2020-10-02,2.1420001773808863,-0.10756517806110835,3.759484624360983
2020-10-03,1.7015396911837923,0.10759420488074313,3.62219361689631
2020-10-04,12.895051631513798,0.10770240915170635,2.712848573125961
2020-10-05,1.785436457362143,0.069523980435728,7.080462648489854
2020-10-06,1.723038324595692,0.09610471008502783,2.4488453694984784
2020-10-07,12.135749691267394,-0.14132043495359037,2.738152551535464
2020-10-08,1.3938639580695709,-0.13975679562119944,3.48116197344609
2020-10-09,1.775284112485532,0.008942404779435396,2.9214828575931677
2020-10-10,1.7499116723225792,0.08817037011145908,3.4095368919798412
2020-10-11,2.999259874395957,0.0824893568421975,5.619973635983905
2020-10-12,-1.7582566138044902,-0.14911887943218105,2.10752376974281
2020-10-13,2.0048054729301947,0.0730597938583024,2.7267871764644607
2020-10-14,0.18976590941803614,-0.014003287877763821,4.082215890408813
2020-10-15,6.605952609230967,-0.002294384895401333,7.467510365799589
2020-10-16,-0.3786126536487455,-0.012128563793987742,15.149202377962439
2020-10-17,2.768777699840938,0.09685771236840968,5.75478432097196
2020-10-18,2.043084952329416,0.010542637972982511,5.42625309195707
2020-10-19,2.504673205625395,0.7577251627536903,5.433510259622536
2020-10-20,4.072530640858265,0.06474082148155659,8.651607637506956
2020-10-21,2.9566058823090797,0.09150307015547819,10.471147870200623
2020-10-22,3.593478768434594,0.05969626155849237,5.059551139493818
2020-10-23,3.6729587809205198,-0.2111546978466125,6.515066188254503
2020-10-24,2.710738640463553,0.20667463946674344,10.95634078452288
2020-10-25,2.154424334337901,-0.08640880274234877,6.2088178106316345
2020-10-26,2.5271234215168574,0.2584938915152909,7.8183098797816415
2020-10-27,5.46070027786782,-0.24015838879099405,29.074494284379544
2020-10-28,3.7984471178226435,-0.08333013235586686,-1.601670110052778
2020-10-29,2.262489208522302,8.245860537107228,9.004226412979161
2020-10-30,1.980608685601138,0.46948150694529944,7.508433982680241
2020-10-31,1.5323064463417406,0.5009131726772801,5.652659503840443
2020-11-01,2.021624366783583,0.8270555839957142,14.101799266804614
2020-11-02,0.9398983672179347,16.122147420184408,12.305676815920021
2020-11-03,1.0280476505328766,13.320402962710343,12.152839789306478
2020-11-04,0.838658259564641,14.738771810763987,10.055610352868484
2020-11-05,-1.415768371776176,17.6830705468129,13.331529587452083
2020-11-06,0.5576821036890249,12.915495433078979,13.95191934008043
2020-11-07,0.9634111213584484,0.04156908598190456,11.20447207375681
2020-11-08,1.6174619401438497,2.066055549424174,5.956031294911361
2020-11-09,2.1926125917995485,5.793597168389769,13.80195223100924
2020-11-10,1.6438287884923741,7.369409412621698,10.498931534367589
2020-11-11,-2.9798598709172643,6.8788191786911215,13.208348594886072
2020-11-12,2.2045382198617354,5.827141172405249,22.249604802124765
2020-11-13,3.158080501388131,9.19755181695947,9.811144175621124
2020-11-14,2.299952739401813,11.74381818510167,10.893562556126813
2020-11-15,1.2140174325010702,7.0928198983856765,8.07528206632693
2020-11-16,1.2412707627226744,2.9472115552004174,4.592584218445527
2020-11-17,1.7820397499544076,-0.841954434994159,3.499738508556622
2020-11-18,2.8030583450224786,0.04773729022052833,3.3132491688571943
2020-11-19,7.700994441379894,1.0047992332417566,5.607779667047792
2020-11-20,1.5174643477772292,23.162013978687774,7.765472193340681
2020-11-21,2.8115721483049865,1.3120431238524985,4.166435500931615
2020-11-22,2.971489902030509,1.2501348011503832,5.420794780020562
2020-11-23,2.1420364407607657,1.379109533962488,4.047250009911216
2020-11-24,1.7769944602666334,0.7149090231958977,8.742747107773896
2020-11-25,2.974888645941972,0.5346638454902968,5.708861810173056
2020-11-26,0.06180256365798992,1.0008219067836013,2.702391299569797
2020-11-27,0.8429809717094904,0.9430181742070012,-2.462431977832036
2020-11-28,-0.6278801660944531,1.91883968942751,3.8079229494471702
2020-11-29,0.6825090671049303,0.528877815499848,3.643595860032188
2020-11-30,5.896365167375549,0.9669509234103102,3.593109004502456
2020-12-01,0.6323268788010218,1.1382552141990327,4.369872228189838
2020-12-02,0.1846336848032888,5.789447965748993,2.8669966218908653
2020-12-03,0.7126256397851707,0.8272307411266396,2.4295370879394356
2020-12-04,0.7490855205187296,0.7550908285810436,5.086856650376219
2020-12-05,0.9805946261769056,-3.9064944088423026,2.4134379401247843
2020-12-06,0.5446399480625332,0.616753504040765,3.4502333232783533
2020-12-07,0.5332508535184753,8.723079425811962,3.8055022167639474
2020-12-08,4.401369723239261,0.3126373590789515,1.6968438012346714
2020-12-09,0.1935981867643508,0.6227890108264067,2.9203803108402573
2020-12-10,13.958494712948392,0.6054966916974046,3.905707348330833
2020-12-11,9.469636889719048,0.5757046407200443,1.3865911063392742
2020-12-12,3.3063095725978293,0.8582107264227772,6.954705080224446
2020-12-13,3.32053989823799,0.5226293088647538,3.8335404093452023
2020-12-14,0.2412392364536228,0.5169373375130287,2.2692344694053452
2020-12-15,0.18423612622402047,0.35527898331102314,-3.2987119254391515
2020-12-16,-0.23817265178741967,0.4128073540029271,2.593393019201746
2020-12-17,17.896758941062725,0.3859967396639835,5.671845399578502
2020-12-18,5.279966670206525,0.35630220066197493,6.124910294931507
2020-12-19,4.521699640214054,-1.9689297387380302,4.342170355045897
2020-12-20,0.17152889615605854,0.3047533587107149,4.742265835467307
2020-12-21,0.14056252459261898,0.27975361107569807,-2.2622499766706268
2020-12-22,0.08989033394316921,0.24741501820737286,7.920435033823425
2020-12-23,-0.30420788236158053,0.22108784524542013,-5.466733014498605
2020-12-24,0.04437954243721014,0.1989534488067194,0.48285755649274326
2020-12-25,0.10094537905953949,0.18096250483654022,4.638216854191265
2020-12-26,-0.022857309696494292,-0.8833230613716624,6.322438083558601
2020-12-27,0.15095138240220152,0.1494916587019245,7.65931277404678
2020-12-28,0.23609099805268335,0.03244758040158348,11.174496466737999
2020-12-29,0.2084485302579959,0.017319002322797202,9.923417474067726
2020-12-30,-1.0497993157636545,0.09743862854306529,12.654681383996667
2020-12-31,0.11307406198189304,0.08836531983448989,14.005767702428438
2021-01-01,-0.1289445508799532,0.08247778113138686,11.09541560953702
2021-01-02,0.36233547074499484,0.039851922290614815,9.627416435081027
2021-01-03,0.4640119060624812,0.07285081124633971,10.005240499886327
2021-01-04,0.5207934856686538,-0.27007382193784896,25.301956373876642
2021-01-05,0.45839820264189524,-0.16982465976910774,8.961440633943123
2021-01-06,0.7880813615161424,0.10353127677427085,13.552011377014964
2021-01-07,3.5483192735347506,0.11003871704104724,8.353055518749258
2021-01-08,0.285849903000733,0.1081368318327338,2.7675963890977804
2021-01-09,0.8271445440534684,0.06287893302988054,7.417494917345905
2021-01-10,0.9091604628009069,0.0793965509595165,6.353479395985279
2021-01-11,0.8889118080012555,0.6651881605488789,8.971919549636594
2021-01-12,6.690054165496326,0.7935806152433796,-0.15957482880350726
2021-01-13,1.1823248043266368,0.1280498698867426,5.178899258375026
2021-01-14,15.945481950489633,0.1553987691433134,8.161482563107274
2021-01-15,2.688432387761067,0.17234730394414877,10.717057003362315
2021-01-16,1.0695858162534526,-0.027496371414578183,6.779202474753146
2021-01-17,1.3277324042911367,0.17695177934315331,9.406456687129811
2021-01-18,0.8549362062685855,5.624152291866379,-5.813048789688592
2021-01-19,7.616065888459338,-0.24350329573233756,8.968023071997907
2021-01-20,-2.0414039464819234,17.061951009897125,5.950620522753301
2021-01-21,1.1746969637850655,5.235301818650443,5.421414448567581
2021-01-22,0.9373918037509688,11.198120851092572,6.378804908092759
2021-01-23,0.9338377721693454,-0.09934134966277344,8.124765655142582
2021-01-24,1.7050815481710004,4.2835756622732655,6.2746514209544575
2021-01-25,1.6867336713456034,-0.3875565775034685,7.849682941994077
2021-01-26,1.8394176489993352,-0.30959692680271383,13.962047750994126
2021-01-27,6.241889612001419,-0.0037313297030367454,3.4601411337635293
2021-01-28,13.432226178173524,0.3097672433240049,3.526220368564846
2021-01-29,5.286686350659332,0.18789505119838892,6.53449391598507
2021-01-30,2.8740174798014038,0.9637426684467711,4.910562760949578
2021-01-31,2.0040462323043693,0.3663572998418897,2.353701025367813
2021-02-01,3.6481600889329813,0.6834742527439356,2.464006243549902
2021-02-02,2.9405592989497547,0.34640613108538265,2.1215120911578746
2021-02-03,2.8719390239699623,1.000241964667298,8.309975054242457
2021-02-04,2.9795959284281364,0.35574059436595595,4.822145500115234
2021-02-05,7.7547548993303534,2.1771397031972235,3.4717316988328504
2021-02-06,2.8138780832361108,0.018702472505741724,3.480122362817021
2021-02-07,2.011985202704162,0.35480613851341675,7.181022014803821
2021-02-08,0.5332137786841329,0.7083724116686752,-0.19112087670116118
2021-02-09,8.287660248296566,1.4687801833647227,3.529028194931472
2021-02-10,6.146061808178016,0.07107850259199035,0.2917690450766787
2021-02-11,7.5468917677476455,0.33624445637547373,3.2415266795342887
2021-02-12,1.8991335878616886,-0.053318565621366554,2.211462138967709
2021-02-13,0.6656270450080239,0.14883154639292182,2.561687645140762
2021-02-14,1.5976288918906032,0.2442538152877655,2.267707105618996
2021-02-15,2.5923673505968785,-0.32004481391091166,2.4946597257865943
2021-02-16,10.810074388002038,2.634939273004808,4.424432632831464
2021-02-17,0.891598936530188,6.182047535938278,2.1544096449688124
2021-02-18,1.469986070871518,6.302207586310616,4.876527800651287
2021-02-19,-0.24102840843794626,4.65784143122262,5.480852004530619
2021-02-20,1.5907880062875317,0.1934469676159949,3.7253563738995936
2021-02-21,1.1705024551204208,0.19128259237494732,4.137057642384278
2021-02-22,0.5512182718570142,7.7301852320061455,4.21114557662315
2021-02-23,0.8190365080148254,-0.07450217366248486,0.969274199131088
2021-02-24,3.553846579691611,0.1921086519499029,8.44572160889141
2021-02-25,5.391404305989098,0.2508150411018898,4.586491952751781
2021-02-26,-0.06137639978282422,0.3980967993563167,2.0579437293724676
2021-02-27,0.24384270191861965,0.1920703229333234,6.240220669337167
2021-02-28,0.9059558047850962,0.19970553970733393,3.785221199648921
2021-03-01,0.4815802775640269,0.8162356179213379,4.51071551857405
2021-03-02,0.05668356868816593,0.2350982671857818,6.751781914746111
2021-03-03,0.5176152720634554,-0.07567286390199335,6.356266464519669
2021-03-04,0.18045759378408355,0.17829940548420728,4.271367354356443
2021-03-05,1.8867851726727436,1.4102654521365587,3.922066076007063
2021-03-06,0.8067024874413445,0.20536370421790162,3.7578941687701475
2021-03-07,0.7010970479613842,0.21193934180452598,5.218064694631837
2021-03-08,1.4841385934696554,-0.11652492756264597,7.907516087297972
2021-03-09,10.758703573876586,0.2113186451957719,3.9790742845919413
2021-03-10,17.55566104641812,0.845794476896613,2.0796421922565917
2021-03-11,2.1079678719655424,-0.00032918199984994373,2.308516313944737
2021-03-12,5.859037849792481,-0.27414534042490724,5.120402835267492
2021-03-13,1.452645549654016,0.18795188748900615,4.4607733759839725
2021-03-14,4.426187272081092,0.14725499353295626,5.3943203683554355
2021-03-15,0.2447151225931955,-0.11858002787083853,4.543709974091536
2021-03-16,0.3073623578536312,0.0940356845130985,5.9264242824695215
2021-03-17,0.5540325841680865,3.8813380006004397,4.617688964068171
2021-03-18,0.3305016023819459,0.9917111501258592,10.221983455417755
2021-03-19,0.0590871069969292,0.09253628242248628,8.395679759611244
2021-03-20,0.5174107833769699,0.20908645235924764,6.847681360738757
2021-03-21,0.13588602009101985,0.08193777851502314,4.009276865305134
2021-03-22,-0.27644027823968154,-0.5128842278464694,4.716384837961828
2021-03-23,0.4528542894242853,-0.0920383887773445,8.776796333303576
2021-03-24,0.3552739731820588,0.06974539809991026,9.813264864315322
2021-03-25,4.606361934512728,0.01842432860194933,-0.6987588892494385
2021-03-26,11.406045704536398,0.2591246812200123,4.42141009269543
2021-03-27,7.815592903432702,0.5845967592673891,4.832226561119511
2021-03-28,2.973806349014473,7.056817740473394,6.573507224574792
2021-03-29,2.4218665720106216,0.6303741095940247,8.931666685229537
2021-03-30,17.438630280788107,1.120765843538868,1.4068547833756284
2021-03-31,4.906135158658031,0.5859526847929903,3.666792513438747
2021-04-01,-0.3639330931060466,-0.01730321850575777,4.987243991934893
2021-04-02,0.5053738673509631,3.795563828048825,6.4987490870599744
2021-04-03,0.20247029345459883,4.971386344404815,4.402160577623855
2021-04-04,0.15320584072436527,18.94719745782047,4.655978290727045
2021-04-05,1.541285670495981,-1.3081565239055446,0.2805628861494167
2021-04-06,0.3799554577858178,13.957413482343625,5.452079140871343
2021-04-07,0.3164365843233462,2.3536322583810847,3.95765003182328
2021-04-08,0.3433189514665612,1.6588887825562701,5.805798702906078
2021-04-09,0.5502557357601509,9.497626259343019,3.4140404071082977
2021-04-10,0.6026823551393715,1.340800928579783,3.606693483071317
2021-04-11,0.6493124170734241,1.8721528591687968,3.9440756983073886
2021-04-12,0.2179149958358595,3.866181373946692,6.714146128826684
2021-04-13,0.3561704483290029,0.911775274978676,4.882075797855402
2021-04-14,0.6330310167233941,2.5135562320947415,4.460287884041167
2021-04-15,1.1231270927964625,2.99071645778164,4.822214213650026
2021-04-16,0.662964994338307,3.215365913623907,4.554591364826326
2021-04-17,0.6841885076486766,3.5702288313652453,9.130538816373221
2021-04-18,1.2197527020679202,4.200124348488012,7.871083140423185
2021-04-19,1.2831869656389512,3.1677677573366902,8.802657337791533
2021-04-20,2.1884467542103256,13.577508175884077,34.5380116949922
2021-04-21,18.903401194479336,5.607950584874541,5.979045721312183
2021-04-22,3.421305238084813,-0.7791609574514556,7.529828930613264
2021-04-23,3.9834239808255583,7.737416874708027,4.210030603739451
2021-04-24,0.46743143286878025,1.0478988275925258,3.8670880881049454
2021-04-25,6.594250644011968,0.252952240584229,5.248427228901795
2021-04-26,4.104667419879696,-2.354246201926436,2.6573959001145124
2021-04-27,3.8948088937300143,0.7667720432335596,4.114885156183
2021-04-28,8.134446459830588,13.12983511030208,4.8271818302515115
2021-04-29,4.6394274425746245,5.207414609350722,1.706704677822158
2021-04-30,3.277359687826409,0.04606919951361345,4.085810820555299
2021-05-01,3.1608832743064115,0.6112938265051693,4.4422770138116405
2021-05-02,2.800705707369711,0.31234991891958697,2.7672973039279953
2021-05-03,2.7037463623176436,-1.1607178086338925,2.7624109431600323
2021-05-04,2.987259764251064,0.3370312412925162,1.8680959333234155
2021-05-05,-2.4092712609851814,0.3198669621508081,6.74651416208406
2021-05-06,0.23868847483559663,0.2221685112349454,3.908402949860905
2021-05-07,1.3241213209577305,0.21589045528994916,10.26372504170823
2021-05-08,2.868911492448366,0.26657359694477983,3.6849156690501697
2021-05-09,1.5619696587332508,0.19972010186857958,2.752967446740106
2021-05-10,9.643071023882683,0.09187962888683492,14.394427867024485
2021-05-11,15.98957038966093,0.15973737164207763,6.052399492994105
2021-05-12,1.5524958542571543,-0.20000171048745038,4.081717015403016
2021-05-13,2.139050865742247,-0.49168787582613116,8.344058272488603
2021-05-14,0.8082478359813542,0.14345921058085057,6.609116589072121
2021-05-15,1.0173140949580148,0.14528020528080998,4.048253341766319
2021-05-16,1.111950055936467,0.1465760143807734,7.504627405697927
2021-05-17,4.578339322245849,0.12034614058019616,4.553761649212048
2021-05-18,0.12503384348864915,0.14595492116934403,7.843343873237959
2021-05-19,6.637551904940626,0.7540672294729975,13.890417993245213
2021-05-20,-0.13806727561216126,3.463237187910643,2.2913742072691146
2021-05-21,2.048929792166102,0.15925981287964924,-1.1221528554758096
2021-05-22,0.1332050375228493,0.16038043284913103,5.406381196999984
2021-05-23,0.6932821129002604,0.1621401933546479,4.556018100374342
2021-05-24,6.344059611527632,8.133346521725974,5.888671312265991
2021-05-25,1.2313522134680983,0.14970090139843586,0.4369449155577889
2021-05-26,-0.8902624101574308,2.8276196472130133,0.7182461029914826
2021-05-27,0.22112400216279482,0.30932017378195276,2.4117174185373553
2021-05-28,0.3240275144898562,0.2061049678396978,4.975606565445844
2021-05-29,0.04279983316406067,0.18958081303102506,5.617198560568058
2021-05-30,0.3483390162805566,0.196546742660332,3.868332104036316
2021-05-31,0.27722678440096277,0.11367417162400398,-0.5853695599120634
2021-06-01,0.063382712439475,0.23272689439838729,2.7338448617985716
2021-06-02,0.2603452975403757,0.028733056987605646,4.8850519437880475
2021-06-03,0.1387440586313053,-0.10448872386452868,6.951593695196138
2021-06-04,1.2235954134971947,4.282269123352922,1.6274629717511817
2021-06-05,0.9207646786355039,0.31982426306752093,7.277926991014825
2021-06-06,0.19045381993833935,0.34890845410302024,6.20997694010468
2021-06-07,0.19049426730232713,3.7820928286162214,14.15189683582037
2021-06-08,0.1049633867229986,9.310579682184704,15.45672756409077
2021-06-09,0.1847816688178821,0.4105651364935659,13.304199576584704
2021-06-10,-0.06908507294537748,-1.611819708864576,6.549872802620938
2021-06-11,-0.42177539074860193,0.09220016445948429,13.404468026854012
2021-06-12,-0.10014733204394832,0.5361926530764307,8.114958892192764
2021-06-13,0.1362406498975514,0.5745027698841455,8.69803575764157
2021-06-14,0.12558756919203062,10.671633360575065,9.777811863575128
2021-06-15,0.11234774943916762,0.3137797678905421,9.173541556640254
2021-06-16,0.09784726821049249,9.749761703190968,18.5970165555868
2021-06-17,0.8269155581326091,1.11203337627571,13.64387683672727
2021-06-18,-0.10628192042045086,5.926807711792381,7.750153501074193
2021-06-19,-0.025235250556270454,0.7764465931664141,6.890122493988694
2021-06-20,0.064644149792608,0.8133828824303146,9.549299728753162
2021-06-21,0.05730077150274102,1.3744050043717113,4.731645818135461
2021-06-22,0.049620242945653786,1.338476642752334,8.57270646185417
2021-06-23,0.04355005849456483,0.34999297714275723,3.1044701252765217
2021-06-24,-0.19805172574608515,2.16802629770493,4.589864406821567
2021-06-25,0.034139412624890494,1.7338323043927963,4.1715826332577315
2021-06-26,0.028080218311348482,0.817759939693755,6.310547623239068
2021-06-27,0.022401227237289885,0.8028842163169525,4.871801587423985
2021-06-28,0.01764400516808253,0.09927641842120206,8.007890578625265
2021-06-29,0.014799474120878188,1.216621016287163,2.397834241776658
2021-06-30,0.014289084157270173,7.783477984815464,7.700273973683624
2021-07-01,-0.0778354826523786,0.9046565404559137,8.842416289178692
2021-07-02,0.012591057449345976,0.6215787270430562,8.651593488317065
2021-07-03,0.008764762373680204,0.7278680114566496,5.211757317184528
2021-07-04,0.005067762996959227,0.7254537969838786,5.7065144432942425
2021-07-05,0.0026832073659590876,0.3147860338508869,3.2320411813225194
2021-07-06,0.0018488258655493387,0.2284739899933149,7.667551329430832
2021-07-07,0.002059737082503437,0.8149292654690221,8.340554788186147
2021-07-08,0.001729566462087774,-0.5716787803741981,3.4002563925940414
2021-07-09,-0.001289700971848604,-0.05857331968353976,2.752932698709194
2021-07-10,-0.005054602613932863,0.7265084899172972,7.913712787984032
2021-07-11,-0.00677794090089608,0.7367813485488958,6.544349690456395
2021-07-12,-0.005256934469080993,5.255713828974593,19.530190202912603
2021-07-13,-0.0013924927869517168,0.15760746257195762,3.28463767975609
2021-07-14,0.0020357363136006314,1.4034560286535718,3.7472107310321148
2021-07-15,0.0058691126061084665,10.798766474187804,4.853429524301616
2021-07-16,0.006777524736331574,0.8008771238958831,9.087049976715454
2021-07-17,0.008738678582710158,0.7875405163484234,4.708528103022136
2021-07-18,0.014808857223334524,0.7394038829256364,3.812420651026676
2021-07-19,0.024625402181232926,1.137741763346445,8.624419860199422
2021-07-20,0.037661201064658006,2.06178269782139,17.354504313660854
2021-07-21,-0.26056554148459365,0.8243859404429448,6.162483463729256
2021-07-22,0.0625145697349887,0.9398470757245159,9.082152481500955
2021-07-23,0.07691213572204242,4.616930800235213,8.074571359568115
2021-07-24,0.09461214045973249,0.6594951436992814,6.972143275962519
2021-07-25,0.11668913335130647,0.6467033723311773,12.971743739391972
2021-07-26,0.04212992210737475,9.1170202214055,4.447542901932719
2021-07-27,0.16339229824408727,0.9132821708741504,6.870561372198408
2021-07-28,-0.9531131974922138,7.435116000115505,3.936128540853978
2021-07-29,0.1966788425073149,0.884272103122674,3.773724594715127
2021-07-30,0.22082914381431268,1.581375423941164,-0.07131092214815737
2021-07-31,0.23894933661874845,3.4808958985697194,6.188825609558624
2021-08-01,0.2581606523307073,0.4758847895226587,6.111838090602795
2021-08-02,0.029162566948538735,-0.21092053917414652,7.876482081789659
2021-08-03,0.306560714903645,0.060520511045695766,8.180664868360108
2021-08-04,1.340388431708335,-0.08978090654502481,5.244906367799519
2021-08-05,0.37928741205612576,-0.06802376060120643,5.630713660600625
2021-08-06,0.4030458139711702,-0.33892510744293614,5.542635831780369
2021-08-07,0.3532002800383777,0.31460622887761036,4.987249249928666
2021-08-08,0.48685391995026067,0.3477843156099861,5.541289946318512
2021-08-09,1.1067989075787363,11.316826334763473,6.985492464178129
2021-08-10,0.39792281757552256,3.142101734741637,5.20088681920844
2021-08-11,-2.6412274324554477,6.271971022893837,14.403746375251494
2021-08-12,3.421410629118261,-0.10391278083908617,13.060978348516883
2021-08-13,0.7533530995619672,0.0556439179802614,13.739350533952152
2021-08-14,0.4237360769423322,0.2796592695358649,16.944845867667055
2021-08-15,0.8181821598526589,0.3956319133422701,9.837937458264971
2021-08-16,0.35401398059991845,0.6653240285899378,9.07184170336361
2021-08-17,0.4701812516736414,0.1187071378742226,6.271726883341619
2021-08-18,-0.6048667657748652,0.4359826576246158,6.121980141958357
2021-08-19,0.32854987577211703,1.0094361370180203,7.35122671618565
2021-08-20,5.059709828797082,0.05581583292061796,6.193767134812893
2021-08-21,1.560794736294103,0.5982460749570914,4.638133615946756
2021-08-22,1.1296566228242055,0.6542046920533384,5.67978985993894
2021-08-23,3.7616184624923275,-1.8255622515359808,4.453130906842578
2021-08-24,2.709975421554774,0.764720788208349,6.745661163406835
2021-08-25,1.8537789588782951,0.32440809347216326,8.875378938489003
2021-08-26,2.04872441507087,1.266675358918002,2.561912799126894
2021-08-27,1.175992895587401,1.981652825786491,2.2768614250733066
2021-08-28,1.5552829998948465,0.8950345854520929,5.810994827514262
2021-08-29,1.0485021577488487,0.9559140451829801,6.036955229232844
2021-08-30,0.6894146004763608,1.3398036517027978,4.194048891066238
2021-08-31,0.7644257249788478,-0.9427253761101448,2.7138662098458166
2021-09-01,5.273957269509388,0.6077021285939253,4.23356910921337
2021-09-02,1.4198093780241705,0.9287066910246587,16.32447904178443
