,pulumi/pulumi,hashicorp/terraform,chef/chef
2016-11-08,1.3684568120051992,55.1143160986479,6.497232491011294
2016-11-09,-0.49875930521091805,44.88537836971017,10.96426545804426
2016-11-10,-0.748759305210918,13.71779595212775,13.432214175992979
2016-11-11,-0.9071842136358264,27.775488259820058,7.515547509326311
2016-11-12,0.9164598842018198,16.867931837747506,4.607358923718371
2016-11-13,2.0980267044783174,16.330604648807416,5.614732195607772
2016-11-14,-0.22824057662767352,54.30848483313921,0.36864924629901585
2016-11-15,1.3684568120051992,33.1143160986479,7.497232491011294
2016-11-16,20.501240694789082,6.885378369710169,18.96426545804426
2016-11-17,19.251240694789082,21.717795952127748,5.4322141759929785
2016-11-18,2.0928157863641736,16.775488259820058,6.515547509326311
2016-11-19,25.91645988420182,16.867931837747506,4.607358923718371
2016-11-20,8.098026704478318,22.330604648807416,6.614732195607772
2016-11-21,5.771759423372327,36.30848483313921,10.368649246299016
2016-11-22,12.3684568120052,33.1143160986479,4.497232491011294
2016-11-23,10.501240694789082,22.885378369710168,2.96426545804426
2016-11-24,2.251240694789082,11.71779595212775,-1.567785824007022
2016-11-25,0.09281578636417365,4.775488259820056,-1.484452490673689
2016-11-26,0.9164598842018198,8.867931837747506,4.607358923718371
2016-11-27,2.0980267044783174,8.330604648807416,5.614732195607772
2016-11-28,2.7717594233723264,17.30848483313921,3.368649246299016
2016-11-29,19.3684568120052,17.114316098647894,6.497232491011294
2016-11-30,0.501240694789082,5.885378369710169,1.96426545804426
2016-12-01,7.251240694789082,44.71779595212775,7.4322141759929785
2016-12-02,6.092815786364174,23.775488259820058,7.515547509326311
2016-12-03,12.916459884201819,19.867931837747506,6.607358923718371
2016-12-04,2.0980267044783174,12.330604648807416,5.614732195607772
2016-12-05,11.771759423372327,35.30848483313921,7.368649246299016
2016-12-06,4.368456812005199,20.114316098647894,29.497232491011292
2016-12-07,5.501240694789082,14.88537836971017,13.96426545804426
2016-12-08,-0.748759305210918,29.717795952127748,7.4322141759929785
2016-12-09,3.0928157863641736,32.77548825982006,16.51554750932631
2016-12-10,1.91645988420182,45.867931837747506,4.607358923718371
2016-12-11,2.0980267044783174,14.330604648807416,5.614732195607772
2016-12-12,4.771759423372327,66.30848483313922,7.368649246299016
2016-12-13,10.3684568120052,39.1143160986479,26.497232491011292
2016-12-14,6.501240694789082,12.88537836971017,3.96426545804426
2016-12-15,1.251240694789082,30.717795952127748,6.4322141759929785
2016-12-16,11.092815786364174,22.775488259820058,4.515547509326311
2016-12-17,0.9164598842018198,12.867931837747506,5.607358923718371
2016-12-18,2.0980267044783174,21.330604648807416,5.614732195607772
2016-12-19,-0.22824057662767352,11.308484833139211,1.3686492462990159
2016-12-20,-0.6315431879948009,4.114316098647896,-1.5027675089887063
2016-12-21,-0.49875930521091805,4.885378369710169,18.96426545804426
2016-12-22,0.25124069478908195,-1.2822040478722507,22.43221417599298
2016-12-23,5.092815786364174,0.7754882598200563,-0.4844524906736889
2016-12-24,0.9164598842018198,14.867931837747506,4.607358923718371
2016-12-25,2.0980267044783174,24.330604648807416,5.614732195607772
2016-12-26,-0.22824057662767352,1.308484833139211,-1.6313507537009841
2016-12-27,-0.6315431879948009,11.114316098647896,-3.5027675089887063
2016-12-28,-0.49875930521091805,6.885378369710169,-1.03573454195574
2016-12-29,2.251240694789082,0.7177959521277493,1.432214175992978
2016-12-30,8.092815786364174,3.7754882598200563,-1.484452490673689
2016-12-31,11.916459884201819,8.867931837747506,4.607358923718371
2017-01-01,13.098026704478318,10.330604648807416,5.614732195607772
2017-01-02,9.771759423372327,14.308484833139211,-1.6313507537009841
2017-01-03,7.368456812005199,19.114316098647894,-1.5027675089887063
2017-01-04,-0.49875930521091805,15.88537836971017,2.96426545804426
2017-01-05,-0.748759305210918,9.71779595212775,13.432214175992979
2017-01-06,-0.9071842136358264,1.7754882598200563,2.515547509326311
2017-01-07,0.9164598842018198,7.8679318377475065,4.607358923718371
2017-01-08,9.098026704478318,10.330604648807416,5.614732195607772
2017-01-09,-0.22824057662767352,35.30848483313921,5.368649246299016
2017-01-10,16.3684568120052,5.114316098647896,-3.5027675089887063
2017-01-11,10.501240694789082,18.885378369710168,11.96426545804426
2017-01-12,12.251240694789082,17.717795952127748,4.4322141759929785
2017-01-13,12.092815786364174,22.775488259820058,0.5155475093263111
2017-01-14,8.916459884201819,7.8679318377475065,6.607358923718371
2017-01-15,5.098026704478317,10.330604648807416,5.614732195607772
2017-01-16,17.771759423372327,2.308484833139211,-0.6313507537009841
2017-01-17,13.3684568120052,28.114316098647894,9.497232491011294
2017-01-18,7.501240694789082,23.885378369710168,5.96426545804426
2017-01-19,1.251240694789082,14.71779595212775,5.4322141759929785
2017-01-20,7.092815786364174,44.77548825982006,7.515547509326311
2017-01-21,10.916459884201819,22.867931837747506,8.60735892371837
2017-01-22,4.098026704478317,17.330604648807416,5.614732195607772
2017-01-23,7.771759423372327,37.30848483313921,9.368649246299016
2017-01-24,4.368456812005199,14.114316098647896,10.497232491011294
2017-01-25,8.501240694789082,13.88537836971017,7.96426545804426
2017-01-26,14.251240694789082,54.71779595212775,-1.567785824007022
2017-01-27,12.092815786364174,40.77548825982006,-1.484452490673689
2017-01-28,8.916459884201819,13.867931837747506,5.607358923718371
2017-01-29,2.0980267044783174,26.330604648807416,6.614732195607772
2017-01-30,2.7717594233723264,46.30848483313921,0.36864924629901585
2017-01-31,1.3684568120051992,40.1143160986479,-2.5027675089887063
2017-02-01,4.501240694789082,30.885378369710168,5.96426545804426
2017-02-02,26.251240694789082,21.717795952127748,11.432214175992979
2017-02-03,12.092815786364174,56.77548825982006,2.515547509326311
2017-02-04,6.91645988420182,14.867931837747506,4.607358923718371
2017-02-05,2.0980267044783174,12.330604648807416,5.614732195607772
2017-02-06,-0.22824057662767352,13.308484833139211,3.368649246299016
2017-02-07,2.368456812005199,29.114316098647894,10.497232491011294
2017-02-08,12.501240694789082,27.885378369710168,10.96426545804426
2017-02-09,30.251240694789082,33.71779595212775,15.432214175992979
2017-02-10,11.092815786364174,27.775488259820058,19.51554750932631
2017-02-11,16.91645988420182,7.8679318377475065,12.60735892371837
2017-02-12,16.09802670447832,12.330604648807416,7.614732195607772
2017-02-13,19.771759423372327,57.30848483313921,2.368649246299016
2017-02-14,0.3684568120051991,23.114316098647894,6.497232491011294
2017-02-15,11.501240694789082,52.88537836971017,2.96426545804426
2017-02-16,15.251240694789082,57.71779595212775,3.432214175992978
2017-02-17,2.0928157863641736,43.77548825982006,7.515547509326311
2017-02-18,3.91645988420182,19.867931837747506,4.607358923718371
2017-02-19,8.098026704478318,14.330604648807416,5.614732195607772
2017-02-20,5.771759423372327,18.30848483313921,-1.6313507537009841
2017-02-21,2.368456812005199,10.114316098647896,-1.5027675089887063
2017-02-22,10.501240694789082,14.88537836971017,2.96426545804426
2017-02-23,9.251240694789082,29.717795952127748,5.4322141759929785
2017-02-24,2.0928157863641736,19.775488259820058,-1.484452490673689
2017-02-25,17.91645988420182,12.867931837747506,4.607358923718371
2017-02-26,12.098026704478318,8.330604648807416,5.614732195607772
2017-02-27,7.771759423372327,7.308484833139211,6.368649246299016
2017-02-28,15.3684568120052,24.114316098647894,17.497232491011292
2017-03-01,9.501240694789082,45.88537836971017,0.96426545804426
2017-03-02,6.251240694789082,46.71779595212775,2.432214175992978
2017-03-03,5.092815786364174,15.775488259820056,13.51554750932631
2017-03-04,0.9164598842018198,20.867931837747506,4.607358923718371
2017-03-05,2.0980267044783174,15.330604648807416,5.614732195607772
2017-03-06,4.771759423372327,13.308484833139211,11.368649246299016
2017-03-07,0.3684568120051991,22.114316098647894,27.497232491011292
2017-03-08,0.501240694789082,36.88537836971017,38.96426545804426
2017-03-09,5.251240694789082,14.71779595212775,14.432214175992979
2017-03-10,8.092815786364174,11.775488259820056,6.515547509326311
2017-03-11,19.91645988420182,7.8679318377475065,8.60735892371837
2017-03-12,3.0980267044783174,17.330604648807416,5.614732195607772
2017-03-13,5.771759423372327,38.30848483313921,3.368649246299016
2017-03-14,0.3684568120051991,63.1143160986479,13.497232491011294
2017-03-15,6.501240694789082,38.88537836971017,9.96426545804426
2017-03-16,2.251240694789082,48.71779595212775,10.432214175992979
2017-03-17,-0.9071842136358264,41.77548825982006,21.51554750932631
2017-03-18,0.9164598842018198,20.867931837747506,4.607358923718371
2017-03-19,2.0980267044783174,22.330604648807416,5.614732195607772
2017-03-20,-0.22824057662767352,27.30848483313921,15.368649246299016
2017-03-21,2.368456812005199,16.114316098647894,27.497232491011292
2017-03-22,0.501240694789082,27.885378369710168,0.96426545804426
2017-03-23,3.251240694789082,44.71779595212775,-1.567785824007022
2017-03-24,-0.9071842136358264,17.775488259820058,0.5155475093263111
2017-03-25,0.9164598842018198,18.867931837747506,4.607358923718371
2017-03-26,2.0980267044783174,12.330604648807416,7.614732195607772
2017-03-27,-0.22824057662767352,45.30848483313921,7.368649246299016
2017-03-28,-0.6315431879948009,44.1143160986479,10.497232491011294
2017-03-29,-0.49875930521091805,41.88537836971017,15.96426545804426
2017-03-30,0.25124069478908195,25.717795952127748,19.43221417599298
2017-03-31,-0.9071842136358264,39.77548825982006,30.51554750932631
2017-04-01,0.9164598842018198,24.867931837747506,18.607358923718373
2017-04-02,2.0980267044783174,10.330604648807416,22.614732195607772
2017-04-03,-0.22824057662767352,32.30848483313921,20.368649246299015
2017-04-04,1.3684568120051992,46.1143160986479,56.497232491011296
2017-04-05,0.501240694789082,29.885378369710168,47.96426545804426
2017-04-06,2.251240694789082,47.71779595212775,40.432214175992975
2017-04-07,4.092815786364174,118.77548825982005,-0.4844524906736889
2017-04-08,6.91645988420182,20.867931837747506,4.607358923718371
2017-04-09,10.098026704478318,8.330604648807416,5.614732195607772
2017-04-10,1.7717594233723264,54.30848483313921,7.368649246299016
2017-04-11,5.368456812005199,23.114316098647894,13.497232491011294
2017-04-12,7.501240694789082,42.88537836971017,6.96426545804426
2017-04-13,1.251240694789082,20.717795952127748,-1.567785824007022
2017-04-14,-0.9071842136358264,21.775488259820058,1.515547509326311
2017-04-15,1.91645988420182,12.867931837747506,4.607358923718371
2017-04-16,2.0980267044783174,30.330604648807416,5.614732195607772
2017-04-17,5.771759423372327,21.30848483313921,-0.6313507537009841
2017-04-18,13.3684568120052,28.114316098647894,-0.5027675089887063
2017-04-19,17.501240694789082,39.88537836971017,-0.035734541955739996
2017-04-20,1.251240694789082,67.71779595212774,4.4322141759929785
2017-04-21,11.092815786364174,55.77548825982006,4.515547509326311
2017-04-22,0.9164598842018198,8.867931837747506,7.607358923718371
2017-04-23,2.0980267044783174,24.330604648807416,5.614732195607772
2017-04-24,3.7717594233723264,52.30848483313921,-1.6313507537009841
2017-04-25,2.368456812005199,58.1143160986479,-0.5027675089887063
2017-04-26,-0.49875930521091805,45.88537836971017,0.96426545804426
2017-04-27,10.251240694789082,41.71779595212775,3.432214175992978
2017-04-28,24.092815786364174,30.775488259820058,6.515547509326311
2017-04-29,6.91645988420182,13.867931837747506,4.607358923718371
2017-04-30,5.098026704478317,16.330604648807416,5.614732195607772
2017-05-01,6.771759423372327,29.30848483313921,-1.6313507537009841
2017-05-02,2.368456812005199,37.1143160986479,1.4972324910112937
2017-05-03,-0.49875930521091805,19.885378369710168,0.96426545804426
2017-05-04,6.251240694789082,38.71779595212775,1.432214175992978
2017-05-05,-0.9071842136358264,37.77548825982006,-0.4844524906736889
2017-05-06,3.91645988420182,9.867931837747506,4.607358923718371
2017-05-07,2.0980267044783174,12.330604648807416,5.614732195607772
2017-05-08,0.7717594233723265,16.30848483313921,6.368649246299016
2017-05-09,-0.6315431879948009,38.1143160986479,-0.5027675089887063
2017-05-10,-0.49875930521091805,23.885378369710168,4.96426545804426
2017-05-11,-0.748759305210918,59.71779595212775,6.4322141759929785
2017-05-12,-0.9071842136358264,23.775488259820058,19.51554750932631
2017-05-13,2.91645988420182,14.867931837747506,4.607358923718371
2017-05-14,7.098026704478317,15.330604648807416,5.614732195607772
2017-05-15,1.7717594233723264,33.30848483313921,2.368649246299016
2017-05-16,3.368456812005199,44.1143160986479,1.4972324910112937
2017-05-17,-0.49875930521091805,27.885378369710168,-2.03573454195574
2017-05-18,5.251240694789082,45.71779595212775,-1.567785824007022
2017-05-19,4.092815786364174,39.77548825982006,-1.484452490673689
2017-05-20,0.9164598842018198,13.867931837747506,7.607358923718371
2017-05-21,2.0980267044783174,14.330604648807416,5.614732195607772
2017-05-22,6.771759423372327,48.30848483313921,-1.6313507537009841
2017-05-23,3.368456812005199,19.114316098647894,7.497232491011294
2017-05-24,14.501240694789082,34.88537836971017,5.96426545804426
2017-05-25,6.251240694789082,35.71779595212775,15.432214175992979
2017-05-26,0.09281578636417365,13.775488259820056,12.51554750932631
2017-05-27,0.9164598842018198,10.867931837747506,4.607358923718371
2017-05-28,2.0980267044783174,15.330604648807416,5.614732195607772
2017-05-29,0.7717594233723265,12.308484833139211,0.36864924629901585
2017-05-30,0.3684568120051991,45.1143160986479,-3.5027675089887063
2017-05-31,3.501240694789082,32.88537836971017,11.96426545804426
2017-06-01,29.251240694789082,25.717795952127748,6.4322141759929785
2017-06-02,11.092815786364174,22.775488259820058,6.515547509326311
2017-06-03,8.916459884201819,11.867931837747506,4.607358923718371
2017-06-04,10.098026704478318,12.330604648807416,5.614732195607772
2017-06-05,3.7717594233723264,48.30848483313921,-1.6313507537009841
2017-06-06,5.368456812005199,30.114316098647894,-3.5027675089887063
2017-06-07,4.501240694789082,15.88537836971017,0.96426545804426
2017-06-08,8.251240694789082,7.71779595212775,8.432214175992979
2017-06-09,8.092815786364174,112.77548825982005,5.515547509326311
2017-06-10,4.91645988420182,12.867931837747506,4.607358923718371
2017-06-11,2.0980267044783174,8.330604648807416,5.614732195607772
2017-06-12,3.7717594233723264,19.30848483313921,0.36864924629901585
2017-06-13,18.3684568120052,9.114316098647896,-3.5027675089887063
2017-06-14,7.501240694789082,-3.1146216302898306,-2.03573454195574
2017-06-15,6.251240694789082,7.71779595212775,-1.567785824007022
2017-06-16,13.092815786364174,16.775488259820058,3.515547509326311
2017-06-17,2.91645988420182,8.867931837747506,4.607358923718371
2017-06-18,2.0980267044783174,8.330604648807416,5.614732195607772
2017-06-19,-0.22824057662767352,2.308484833139211,5.368649246299016
2017-06-20,5.368456812005199,9.114316098647896,1.4972324910112937
2017-06-21,12.501240694789082,2.8853783697101694,-0.035734541955739996
2017-06-22,7.251240694789082,17.717795952127748,-1.567785824007022
2017-06-23,6.092815786364174,11.775488259820056,-1.484452490673689
2017-06-24,1.91645988420182,11.867931837747506,4.607358923718371
2017-06-25,6.098026704478317,9.330604648807416,5.614732195607772
2017-06-26,3.7717594233723264,6.308484833139211,-1.6313507537009841
2017-06-27,8.3684568120052,21.114316098647894,-3.5027675089887063
2017-06-28,2.501240694789082,-8.11462163028983,-0.035734541955739996
2017-06-29,2.251240694789082,2.7177959521277493,-1.567785824007022
2017-06-30,-0.9071842136358264,0.7754882598200563,8.51554750932631
2017-07-01,4.91645988420182,7.8679318377475065,4.607358923718371
2017-07-02,2.0980267044783174,8.330604648807416,5.614732195607772
2017-07-03,-0.22824057662767352,3.308484833139211,0.36864924629901585
2017-07-04,-0.6315431879948009,-1.8856839013521047,-3.5027675089887063
2017-07-05,0.501240694789082,6.885378369710169,6.96426545804426
2017-07-06,2.251240694789082,11.71779595212775,6.4322141759929785
2017-07-07,4.092815786364174,2.7754882598200563,-0.4844524906736889
2017-07-08,2.91645988420182,7.8679318377475065,4.607358923718371
2017-07-09,3.0980267044783174,8.330604648807416,5.614732195607772
2017-07-10,0.7717594233723265,-0.691515166860789,13.368649246299016
2017-07-11,-0.6315431879948009,0.11431609864789527,7.497232491011294
2017-07-12,2.501240694789082,-8.11462163028983,-1.03573454195574
2017-07-13,4.251240694789082,0.7177959521277493,3.432214175992978
2017-07-14,6.092815786364174,2.7754882598200563,5.515547509326311
2017-07-15,3.91645988420182,7.8679318377475065,4.607358923718371
2017-07-16,4.098026704478317,8.330604648807416,5.614732195607772
2017-07-17,3.7717594233723264,9.308484833139211,2.368649246299016
2017-07-18,2.368456812005199,7.114316098647896,-0.5027675089887063
2017-07-19,-0.49875930521091805,0.8853783697101694,-2.03573454195574
2017-07-20,3.251240694789082,2.7177959521277493,8.432214175992979
2017-07-21,17.092815786364174,1.7754882598200563,5.515547509326311
2017-07-22,0.9164598842018198,11.867931837747506,4.607358923718371
2017-07-23,5.098026704478317,8.330604648807416,7.614732195607772
2017-07-24,-0.22824057662767352,8.308484833139211,6.368649246299016
2017-07-25,2.368456812005199,1.1143160986478953,-1.5027675089887063
2017-07-26,-0.49875930521091805,-8.11462163028983,0.96426545804426
2017-07-27,-0.748759305210918,2.7177959521277493,3.432214175992978
2017-07-28,-0.9071842136358264,0.7754882598200563,-1.484452490673689
2017-07-29,0.9164598842018198,7.8679318377475065,6.607358923718371
2017-07-30,2.0980267044783174,8.330604648807416,5.614732195607772
2017-07-31,0.7717594233723265,2.308484833139211,5.368649246299016
2017-08-01,2.368456812005199,5.114316098647896,-3.5027675089887063
2017-08-02,6.501240694789082,3.8853783697101694,-2.03573454195574
2017-08-03,0.25124069478908195,11.71779595212775,-1.567785824007022
2017-08-04,0.09281578636417365,4.775488259820056,1.515547509326311
2017-08-05,3.91645988420182,7.8679318377475065,4.607358923718371
2017-08-06,7.098026704478317,8.330604648807416,5.614732195607772
2017-08-07,-0.22824057662767352,11.308484833139211,0.36864924629901585
2017-08-08,-0.6315431879948009,2.1143160986478953,2.4972324910112937
2017-08-09,-0.49875930521091805,2.8853783697101694,1.96426545804426
2017-08-10,0.25124069478908195,5.71779595212775,9.432214175992979
2017-08-11,-0.9071842136358264,1.7754882598200563,18.51554750932631
2017-08-12,0.9164598842018198,7.8679318377475065,4.607358923718371
2017-08-13,2.0980267044783174,12.330604648807416,8.614732195607772
2017-08-14,-0.22824057662767352,6.308484833139211,1.3686492462990159
2017-08-15,-0.6315431879948009,10.114316098647896,-1.5027675089887063
2017-08-16,-0.49875930521091805,13.88537836971017,5.96426545804426
2017-08-17,-0.748759305210918,10.71779595212775,7.4322141759929785
2017-08-18,2.0928157863641736,-0.2245117401799437,-1.484452490673689
2017-08-19,2.91645988420182,9.867931837747506,4.607358923718371
2017-08-20,2.0980267044783174,15.330604648807416,5.614732195607772
2017-08-21,-0.22824057662767352,7.308484833139211,-1.6313507537009841
2017-08-22,-0.6315431879948009,8.114316098647896,-3.5027675089887063
2017-08-23,-0.49875930521091805,-2.1146216302898306,-1.03573454195574
2017-08-24,-0.748759305210918,0.7177959521277493,3.432214175992978
2017-08-25,18.092815786364174,-1.2245117401799437,5.515547509326311
2017-08-26,0.9164598842018198,8.867931837747506,7.607358923718371
2017-08-27,5.098026704478317,9.330604648807416,5.614732195607772
2017-08-28,-0.22824057662767352,16.30848483313921,11.368649246299016
2017-08-29,1.3684568120051992,-1.8856839013521047,5.497232491011294
2017-08-30,6.501240694789082,1.8853783697101694,-2.03573454195574
2017-08-31,5.251240694789082,-0.28220404787225073,3.432214175992978
2017-09-01,-0.9071842136358264,-1.2245117401799437,6.515547509326311
2017-09-02,1.91645988420182,19.867931837747506,7.607358923718371
2017-09-03,2.0980267044783174,8.330604648807416,6.614732195607772
2017-09-04,39.77175942337232,0.30848483313921105,0.36864924629901585
2017-09-05,14.3684568120052,3.1143160986478953,-3.5027675089887063
2017-09-06,9.501240694789082,1.8853783697101694,18.96426545804426
2017-09-07,14.251240694789082,3.7177959521277493,3.432214175992978
2017-09-08,5.092815786364174,13.775488259820056,7.515547509326311
2017-09-09,7.91645988420182,9.867931837747506,6.607358923718371
2017-09-10,6.098026704478317,8.330604648807416,5.614732195607772
2017-09-11,6.771759423372327,11.308484833139211,3.368649246299016
2017-09-12,1.3684568120051992,-1.8856839013521047,8.497232491011294
2017-09-13,-0.49875930521091805,-4.114621630289831,-0.035734541955739996
2017-09-14,3.251240694789082,13.71779595212775,5.4322141759929785
2017-09-15,1.0928157863641736,8.775488259820056,7.515547509326311
2017-09-16,0.9164598842018198,7.8679318377475065,6.607358923718371
2017-09-17,3.0980267044783174,8.330604648807416,6.614732195607772
2017-09-18,1.7717594233723264,5.308484833139211,32.368649246299015
2017-09-19,-0.6315431879948009,5.114316098647896,-3.5027675089887063
2017-09-20,1.501240694789082,-6.114621630289831,0.96426545804426
2017-09-21,5.251240694789082,-0.28220404787225073,-1.567785824007022
2017-09-22,11.092815786364174,-1.2245117401799437,6.515547509326311
2017-09-23,6.91645988420182,9.867931837747506,4.607358923718371
2017-09-24,2.0980267044783174,8.330604648807416,5.614732195607772
2017-09-25,2.7717594233723264,3.308484833139211,11.368649246299016
2017-09-26,-0.6315431879948009,11.114316098647896,8.497232491011294
2017-09-27,-0.49875930521091805,-8.11462163028983,4.96426545804426
2017-09-28,4.251240694789082,10.71779595212775,21.43221417599298
2017-09-29,-0.9071842136358264,11.775488259820056,11.51554750932631
2017-09-30,3.91645988420182,7.8679318377475065,5.607358923718371
2017-10-01,3.0980267044783174,10.330604648807416,5.614732195607772
2017-10-02,12.771759423372327,19.30848483313921,-0.6313507537009841
2017-10-03,11.3684568120052,3.1143160986478953,9.497232491011294
2017-10-04,1.501240694789082,15.88537836971017,1.96426545804426
2017-10-05,1.251240694789082,-2.2822040478722507,3.432214175992978
2017-10-06,1.0928157863641736,5.775488259820056,9.51554750932631
2017-10-07,1.91645988420182,7.8679318377475065,4.607358923718371
2017-10-08,4.098026704478317,13.330604648807416,5.614732195607772
2017-10-09,-0.22824057662767352,0.30848483313921105,3.368649246299016
2017-10-10,19.3684568120052,0.11431609864789527,2.4972324910112937
2017-10-11,4.501240694789082,-7.114621630289831,-0.035734541955739996
2017-10-12,4.251240694789082,-1.2822040478722507,-1.567785824007022
2017-10-13,4.092815786364174,-2.2245117401799437,1.515547509326311
2017-10-14,1.91645988420182,8.867931837747506,4.607358923718371
2017-10-15,5.098026704478317,8.330604648807416,5.614732195607772
2017-10-16,8.771759423372327,0.30848483313921105,0.36864924629901585
2017-10-17,11.3684568120052,12.114316098647896,0.49723249101129374
2017-10-18,6.501240694789082,-8.11462163028983,-2.03573454195574
2017-10-19,8.251240694789082,11.71779595212775,5.4322141759929785
2017-10-20,9.092815786364174,4.775488259820056,0.5155475093263111
2017-10-21,4.91645988420182,13.867931837747506,4.607358923718371
2017-10-22,7.098026704478317,8.330604648807416,5.614732195607772
2017-10-23,8.771759423372327,2.308484833139211,-0.6313507537009841
2017-10-24,6.368456812005199,-0.8856839013521047,-3.5027675089887063
2017-10-25,3.501240694789082,7.885378369710169,2.96426545804426
2017-10-26,3.251240694789082,9.71779595212775,5.4322141759929785
2017-10-27,15.092815786364174,88.77548825982005,6.515547509326311
2017-10-28,4.91645988420182,12.867931837747506,4.607358923718371
2017-10-29,4.098026704478317,10.330604648807416,5.614732195607772
2017-10-30,6.771759423372327,12.308484833139211,0.36864924629901585
2017-10-31,16.3684568120052,1.1143160986478953,-3.5027675089887063
2017-11-01,1.501240694789082,39.88537836971017,-2.03573454195574
2017-11-02,16.251240694789082,17.717795952127748,1.432214175992978
2017-11-03,5.092815786364174,17.775488259820058,0.5155475093263111
2017-11-04,4.91645988420182,7.8679318377475065,8.60735892371837
2017-11-05,2.0980267044783174,9.330604648807416,5.614732195607772
2017-11-06,12.771759423372327,11.308484833139211,4.368649246299016
2017-11-07,0.3684568120051991,4.114316098647896,-3.5027675089887063
2017-11-08,1.501240694789082,9.88537836971017,-1.03573454195574
2017-11-09,2.251240694789082,15.71779595212775,-1.567785824007022
2017-11-10,1.0928157863641736,0.7754882598200563,-1.484452490673689
2017-11-11,2.91645988420182,7.8679318377475065,6.607358923718371
2017-11-12,3.0980267044783174,8.330604648807416,6.614732195607772
2017-11-13,1.7717594233723264,-0.691515166860789,-0.6313507537009841
2017-11-14,6.368456812005199,4.114316098647896,-3.5027675089887063
2017-11-15,3.501240694789082,-5.114621630289831,9.96426545804426
2017-11-16,4.251240694789082,4.71779595212775,2.432214175992978
2017-11-17,3.0928157863641736,-1.2245117401799437,0.5155475093263111
2017-11-18,0.9164598842018198,7.8679318377475065,6.607358923718371
2017-11-19,5.098026704478317,9.330604648807416,5.614732195607772
2017-11-20,10.771759423372327,10.308484833139211,1.3686492462990159
2017-11-21,4.368456812005199,-0.8856839013521047,-1.5027675089887063
2017-11-22,5.501240694789082,-8.11462163028983,8.96426545804426
2017-11-23,4.251240694789082,-2.2822040478722507,3.432214175992978
2017-11-24,0.09281578636417365,-2.2245117401799437,-1.484452490673689
2017-11-25,3.91645988420182,7.8679318377475065,4.607358923718371
2017-11-26,10.098026704478318,8.330604648807416,5.614732195607772
2017-11-27,0.7717594233723265,-0.691515166860789,8.368649246299016
2017-11-28,7.368456812005199,8.114316098647896,13.497232491011294
2017-11-29,13.501240694789082,-2.1146216302898306,12.96426545804426
2017-11-30,5.251240694789082,1.7177959521277493,-0.5677858240070219
2017-12-01,4.092815786364174,2.7754882598200563,17.51554750932631
2017-12-02,3.91645988420182,7.8679318377475065,4.607358923718371
2017-12-03,7.098026704478317,8.330604648807416,5.614732195607772
2017-12-04,2.7717594233723264,1.308484833139211,2.368649246299016
2017-12-05,5.368456812005199,26.114316098647894,1.4972324910112937
2017-12-06,1.501240694789082,-1.1146216302898306,10.96426545804426
2017-12-07,3.251240694789082,4.71779595212775,26.43221417599298
2017-12-08,14.092815786364174,4.775488259820056,15.51554750932631
2017-12-09,2.91645988420182,8.867931837747506,4.607358923718371
2017-12-10,4.098026704478317,8.330604648807416,7.614732195607772
2017-12-11,3.7717594233723264,4.308484833139211,8.368649246299016
2017-12-12,11.3684568120052,5.114316098647896,-2.5027675089887063
2017-12-13,5.501240694789082,-6.114621630289831,2.96426545804426
