,tensorflow/tensorflow,chainer/chainer,Theano/Theano
2016-04-21,14.13857332804011,2.206875996139731,6.687998655536729
2016-04-22,21.63269439726074,-0.894020088751214,39.17615957578492
2016-04-23,20.482576836253685,2.107314562333475,6.120807224334591
2016-04-24,18.599436183527605,16.579942492256365,6.635607932670553
2016-04-25,27.73041529275155,-0.8386666056058962,0.6759271073680182
2016-04-26,18.70620135599408,6.818737125378312,6.198902367984807
2016-04-27,2.0864042518485366,-4.179039382669982,6.238573490862605
2016-04-28,26.759855362528832,0.8664582128606043,-5.5427393672092675
2016-04-29,16.310254528904938,-1.8269343399664764,5.7078383030849675
2016-04-30,22.751827922050516,2.740213462816752,6.736207746976919
2016-05-01,23.64346045916468,3.221215707616605,6.664998171565622
2016-05-02,24.70557155318293,1.5793913528826091,6.977795805340165
2016-05-03,16.51566253562783,3.284047709968876,1.7856340289161379
2016-05-04,24.158761115386625,5.426616072386572,37.5856651855678
2016-05-05,20.836642566695893,11.250565621461094,7.409855000011913
2016-05-06,19.176507345436722,8.227741334207199,9.13024783716136
2016-05-07,18.234316697698212,3.2496257870504577,5.596314842798325
2016-05-08,25.631177575795892,6.785813675927605,7.050520507994364
2016-05-09,19.398847058597056,0.014361243441310179,8.079278818359542
2016-05-10,25.874054082829147,6.172606339738581,46.69766765670954
2016-05-11,20.100934912308173,15.958911484267766,20.674873786628726
2016-05-12,23.825199757331582,2.885854063326506,9.779796667533377
2016-05-13,34.283564732647086,14.308891875183123,18.786405011669643
2016-05-14,22.11398320197265,15.099893653155076,9.08555909495367
2016-05-15,24.94442891042146,32.686971942672315,6.373994858043614
2016-05-16,20.586108889311436,14.186083818286413,8.5207399876103
2016-05-17,47.465738669264795,12.364653200288906,7.979757921840242
2016-05-18,19.007684183600407,11.212284466454586,6.732730581309353
2016-05-19,3.65456084011457,17.190030200278933,4.35992470361498
2016-05-20,25.4729248211433,16.069797834546854,7.035197851902237
2016-05-21,30.501937456246132,44.57743628894022,5.080986846671211
2016-05-22,25.507250882577505,36.88717613421183,6.698076308783066
2016-05-23,40.48887239503974,21.823322353517838,2.9648605581564933
2016-05-24,36.55998510464406,14.269888740788236,1.1968869601582162
2016-05-25,42.29124079515011,19.633554302458418,-2.1778775112655104
2016-05-26,54.66785491605544,27.215347906195348,2.721098234138444
2016-05-27,57.6748653643899,3.5407464509840527,2.6463720674745645
2016-05-28,33.15793677972012,6.4608433902653495,3.166836773379958
2016-05-29,28.505831430971835,10.66542927882505,5.092441271593977
2016-05-30,11.49851061239129,31.50767682086527,5.56803389445137
2016-05-31,15.08356754598199,15.08332162892129,6.423805404152409
2016-06-01,19.584470268139533,-1.1245837303104942,6.1197278114534965
2016-06-02,25.488297340287513,7.756886151823335,7.744411844882414
2016-06-03,67.08403907017289,10.732174252027509,5.147490000977482
2016-06-04,25.340141270027228,11.4960139743023,9.02251516172877
2016-06-05,31.912833654322963,5.927664574137458,4.9743905686308745
2016-06-06,28.77941428414165,5.4044911250439895,17.139342883211064
2016-06-07,35.32510896068585,1.6281296381812247,6.75791845397803
2016-06-08,36.21463429125128,4.864344219838429,22.917060019971554
2016-06-09,32.25943522971464,5.609372188670445,6.984140100844829
2016-06-10,34.47018625297176,5.583339646410579,23.445303334836016
2016-06-11,37.47539946076151,4.390107657568846,8.86829446436907
2016-06-12,30.237630679229543,8.035360034738753,9.830219951438941
2016-06-13,36.62341673227291,4.735803413261649,20.128763090729272
2016-06-14,36.34460907608653,8.386371722247713,28.31691914371817
2016-06-15,57.482104185149026,7.711172946354557,-0.3928499659856959
2016-06-16,53.71375324245107,31.226745642838473,7.473592831235694
2016-06-17,27.844681025911623,29.133909194965526,7.115197813956408
2016-06-18,25.101684975196946,7.099718281203978,2.9316670421514543
2016-06-19,29.213131805061174,8.40464854779915,4.010409712516253
2016-06-20,21.77567471711129,3.3355024183548307,4.820625166069603
2016-06-21,44.30587391830295,9.310340993588163,6.160634172364735
2016-06-22,22.500148081451815,19.94209298370003,4.280034470179338
2016-06-23,24.81825900438247,11.564595700760513,4.723437070569277
2016-06-24,27.065361079961377,10.868349640029686,2.3441790103426476
2016-06-25,28.153971881583225,21.47821172937752,4.074823234391237
2016-06-26,27.35703257929828,14.288693070733999,3.3304572768412517
2016-06-27,29.943950497099845,38.01810923010704,3.371248630683685
2016-06-28,26.372688805520855,-0.4433684426115345,1.0431242265098608
2016-06-29,29.984894808417828,14.163702228325786,-2.586008870634417
2016-06-30,30.810188050113247,12.589273386763168,-3.2272285325367998
2016-07-01,32.92052493416695,18.34949890690072,3.1038589239433736
2016-07-02,27.885646765523752,15.46997310207481,2.8262549648491517
2016-07-03,25.31553516029361,14.570042927631778,5.124622616222359
2016-07-04,-0.11033425034411656,25.258541906268643,3.0661379302384084
2016-07-05,-2.907593164113652,23.396706340566652,3.149915131364587
2016-07-06,3.9617886333287053,17.69490005440345,4.987752651748518
2016-07-07,23.81058393095945,22.37896641811933,3.721830950161431
2016-07-08,47.88985173402945,20.49520085018318,83.14499417166456
2016-07-09,23.190314753721776,21.745750954587642,4.765202998374873
2016-07-10,32.56210093832007,21.610675724818456,2.9789899308958514
2016-07-11,47.650601797889436,19.461857644530852,6.4432020649261075
2016-07-12,22.816034272794486,18.28373694566865,9.661057500910712
2016-07-13,34.85557425470968,13.674002981661067,1.337088122330192
2016-07-14,32.122400441289514,19.207119656634646,0.04598348394009344
2016-07-15,19.568901168036962,8.706074450796148,6.423243217224503
2016-07-16,36.20062684447401,9.989800947206739,3.8738960260004367
2016-07-17,27.33516906334388,11.277569250960873,4.206871157444826
2016-07-18,31.30312163295733,-6.8215886888289035,3.923876018019555
2016-07-19,34.615563865196535,13.881992053763625,6.184397047143066
2016-07-20,-2.5723265748370316,16.12568482790568,4.623051378282696
2016-07-21,36.7251531260504,1.2643777850662694,3.258471183922132
2016-07-22,33.4008801400171,22.712518464424974,2.7377256261121863
2016-07-23,24.684717507443956,14.83840721529637,3.0618473371576456
2016-07-24,27.60321057875926,15.202807501495696,3.1034813916744013
2016-07-25,28.06084234075448,34.54767586555444,1.261390794945544
2016-07-26,33.47141812949595,13.820844799238131,1.9414240750952954
2016-07-27,24.457135601145445,11.07218535562795,2.38933890438005
2016-07-28,24.152596952129564,13.109334129213597,5.331463400306366
2016-07-29,27.966853800028726,12.341063162858804,13.864454218593549
2016-07-30,30.525674006479367,14.03243295491966,3.438989664577547
2016-07-31,29.52060801086766,11.113855347725472,14.204584270788278
2016-08-01,31.602116838715993,9.61226259457291,2.7765502933822166
2016-08-02,22.585523590220177,7.6980698347670415,2.0317862325766782
2016-08-03,24.95686755048594,10.69242286378153,5.776735852807645
2016-08-04,25.143330864936516,7.571973957741524,1.2877641115341962
2016-08-05,29.62656182082972,10.366758577621528,1.7128056828383396
2016-08-06,27.35438193372193,8.22262423456994,10.93147662789092
2016-08-07,29.41250704431519,14.05232195198866,3.735966406437327
2016-08-08,32.50389739724076,13.447827059087194,2.583928287588758
2016-08-09,29.114432258170787,80.83942623835367,2.000461947712508
2016-08-10,47.746842394934866,22.834413962262882,1.3533291390279127
2016-08-11,27.661282935692867,5.457332660802389,6.164213958974111
2016-08-12,37.159970103809194,10.482595787950704,6.562625776800097
2016-08-13,33.78855035041984,9.006400227256208,4.474554741608997
2016-08-14,32.79410414722688,5.464003523389646,4.456864627953242
2016-08-15,33.99884884175117,25.961332555411648,6.19743075275522
2016-08-16,34.24234529886251,6.534584381087065,6.9882031947966645
2016-08-17,28.41062901867202,9.650964279537408,19.883623443781083
2016-08-18,39.38992153047278,12.807388155124551,21.108516726782433
2016-08-19,24.686362909632948,9.770001123190664,3.674759667052337
2016-08-20,25.181394503926853,15.06149529229125,5.981836394814006
2016-08-21,28.715481718299312,11.452929982429538,5.296478088937802
2016-08-22,61.049364908969295,12.728356276369299,4.653732644455065
2016-08-23,41.930975660772795,17.90612182781264,7.724116238565049
2016-08-24,35.19432497872777,19.817938365753864,7.293938430751951
2016-08-25,25.66605065768271,20.79061722217262,2.8608025032403264
2016-08-26,71.72549776049777,10.97384210783339,3.025698957252879
2016-08-27,39.766168944712064,10.222912079357735,5.055239038422315
2016-08-28,33.64828972320805,16.480519321185426,6.0350554633183355
2016-08-29,23.211621541080795,14.48158930378919,6.140820176606982
2016-08-30,25.232799483751826,9.684772066067916,4.623742983314136
2016-08-31,35.96081609248811,9.034574053308436,51.11929266973641
2016-09-01,34.4393365931655,9.14419442877751,9.482385779322986
2016-09-02,31.716361223374992,14.964233569344591,9.273273293897786
2016-09-03,26.111146526108367,12.880409635537157,7.770518864600201
2016-09-04,30.533826651044755,18.578191368724887,8.289680890454092
2016-09-05,24.038772408139724,14.713390288834272,-9.716576795814763
2016-09-06,22.376201552342323,17.686715924453992,5.588346920759237
2016-09-07,25.506431849804688,12.924489658820558,6.301544760292923
2016-09-08,29.23574226541441,18.316512057853323,16.053898467504258
2016-09-09,57.97855675026199,29.26407751761836,13.577495385791321
2016-09-10,37.35932480904798,16.351569922199232,11.227634230468224
2016-09-11,35.914983366075475,8.886059378676528,8.795877312770847
2016-09-12,40.670651336883324,31.307378272790224,2.2350962961784973
2016-09-13,43.947896591429824,26.148820717920014,10.835796131974925
2016-09-14,40.747198650593276,11.940247967783565,3.9424897000664814
2016-09-15,36.82683815430936,9.240678294924804,9.087412975397292
2016-09-16,38.78478736452517,12.939055541294092,8.230326744985247
2016-09-17,37.2598399155881,12.433593373771933,8.777642563765543
2016-09-18,38.47512198758487,10.935821007952256,10.044700955401144
2016-09-19,42.39127859586057,-7.526819410932648,11.040446833826262
2016-09-20,35.18594622961593,16.463095337680407,13.285504276739076
2016-09-21,41.90227590988604,20.192717887877212,11.244588066928511
2016-09-22,43.72510656979066,12.322001066532893,12.147259520671454
2016-09-23,41.79394230972577,13.706672880510462,15.037902210205106
2016-09-24,43.16188528844167,40.48273682248203,10.862222247311928
2016-09-25,38.829165566081976,14.892649884834213,9.886674712068961
2016-09-26,49.8288196155356,11.631113966208131,-13.160066799350417
2016-09-27,51.84104053238637,8.214692879631865,11.833742930019248
2016-09-28,42.2778918552836,9.019084852048872,23.492414387172104
2016-09-29,45.93663831280091,13.477807464640357,8.615713619034082
2016-09-30,40.367891528811896,8.83481826904876,28.563610140116744
2016-10-01,34.53382648902125,6.209444476727618,11.143256039142132
2016-10-02,37.704748962004125,6.043629466909468,12.448337385192174
2016-10-03,30.460289939150893,7.814252876486801,24.273180769594898
2016-10-04,24.660864412000695,9.123417578683156,7.527797065782641
2016-10-05,34.628231311291344,5.707364511349322,13.339074096484028
2016-10-06,36.343609050130695,6.502080665737232,10.271746859636174
2016-10-07,32.52060677876635,6.358195262540102,11.045509967391062
2016-10-08,41.92457675917434,10.946557457961612,10.927760674178307
2016-10-09,36.75486515723189,13.89171491326034,11.014409157062662
2016-10-10,42.60731280625153,-5.075110908229835,-15.20083718985984
2016-10-11,49.15529243735151,8.40992655839454,25.19121538375982
2016-10-12,68.99429097663467,9.98218546770727,10.60314561637418
2016-10-13,45.81856641756068,2.559347433598826,17.77544728295193
2016-10-14,56.57439659307121,11.216016454918723,59.171696467377274
2016-10-15,48.7490829389365,12.321651154081994,9.486098446601897
2016-10-16,56.2326843047079,4.939092516080088,10.054058725568762
2016-10-17,40.664785754311254,9.518647195453525,9.85208430567234
2016-10-18,51.086954562383134,27.43867334333021,9.667654425213808
2016-10-19,97.19399308856285,9.139193764287873,17.803807408721887
2016-10-20,43.37818365987133,12.15466897541867,9.330326700866413
2016-10-21,48.874764172980065,7.955915127144567,7.31232027385338
2016-10-22,68.36663767604402,3.0120342234518906,9.665544593444197
2016-10-23,57.5290324684953,4.31041312212649,9.098468827858952
2016-10-24,53.467818038990956,7.872517617718829,1.6874855300550635
2016-10-25,53.49870758458353,26.312825902752714,0.9021468280980631
2016-10-26,52.044892691767096,7.297162367683358,21.181938907828524
2016-10-27,50.360691820523826,22.941303954482528,-4.092008643305682
2016-10-28,47.70288266484991,2.998328372892615,8.883947245391068
2016-10-29,50.09837910743045,5.28481326649481,8.963299369659584
2016-10-30,40.10396228849781,8.181703843728284,9.0910016139058
2016-10-31,58.861606903116055,2.3427033861215865,10.012703284856565
2016-11-01,42.52246386966722,6.544016402730014,0.32883112047018237
2016-11-02,46.83689083268868,5.809698231517169,9.672925925289686
2016-11-03,50.0315417113227,5.385705569784678,18.858755047891457
2016-11-04,55.48503757136651,15.988521395344046,32.82600572978864
2016-11-05,39.26746897583197,10.075254702181528,11.618748472885557
2016-11-06,42.03520657590066,7.018710010944261,9.323644348924937
2016-11-07,9.002793872112639,34.96659150211746,10.422649384154466
2016-11-08,-7.715579431631742,5.816781707078123,10.319648971591903
2016-11-09,92.06172268410552,32.957301393191834,8.880584436506743
2016-11-10,20.258959790580167,23.11317151091433,10.264458314522713
2016-11-11,37.422604571933604,7.011693906134507,-0.25367213549034395
2016-11-12,64.1808063928961,6.676369281662266,10.010218094658834
2016-11-13,40.36011398753083,20.062329585522278,10.42334624835949
2016-11-14,41.51686703101832,17.15819866515411,7.805513305616907
2016-11-15,45.932294152071776,11.797819360881183,-4.988766909719464
2016-11-16,134.9535844884095,26.918901619165506,16.749816984104182
2016-11-17,45.39871403930115,10.494517206304945,22.329986568766664
2016-11-18,44.17500142619593,7.460448000080312,12.041038396249771
2016-11-19,53.91855077836344,11.514705484545289,10.884074285752297
2016-11-20,55.80215941436818,1.8051421275276476,12.118164723956822
2016-11-21,43.89333289916861,6.830732924938479,25.126783265217796
2016-11-22,52.39761483626409,12.114056647352514,12.111659691606212
2016-11-23,48.375556446794,10.441545146127346,13.502872603563487
2016-11-24,6.728410981748645,9.066922602940966,11.48730597736359
2016-11-25,1.7325938405649115,14.016744693225592,8.457742058374311
2016-11-26,36.51955965969587,6.748661823447646,9.546884456889527
2016-11-27,44.32032304842319,12.353403926443184,5.629997486259516
2016-11-28,47.03169178651374,12.11127688785749,11.007327958512393
2016-11-29,44.867399392716095,8.25161518375364,20.82816530583668
2016-11-30,43.670599005939266,10.225501564776929,11.67185122871163
2016-12-01,47.08342435563115,19.38459816186753,43.790312067305756
2016-12-02,56.21976674518713,12.284457397982305,25.355743638585068
2016-12-03,49.58201421190586,16.465063446890497,8.055950803675564
2016-12-04,42.95673641750266,14.017622043561644,8.722513690533926
2016-12-05,56.179874696748804,40.33524474826857,-0.35922242075067046
2016-12-06,32.852816629943014,14.85308632803871,-2.278433317347826
2016-12-07,100.7209924615623,13.35745816343824,3.2963177653441673
2016-12-08,57.17419435216703,5.237467892171313,-0.9535550187558535
2016-12-09,47.43652917788963,11.647760526040335,2.134339362760387
2016-12-10,48.67299000198237,10.000164361858923,6.396225065338849
2016-12-11,42.915388743871084,5.8357833386078495,3.091643072341171
2016-12-12,37.478770562905105,29.66723520450237,3.022797862806371
2016-12-13,41.18821996326838,10.315660038902285,2.6552738166090757
2016-12-14,37.79581206516084,10.02294995844053,2.4357729416596063
2016-12-15,33.186644721755634,9.795603080688041,2.5233515434898353
2016-12-16,63.61101048346443,43.345277417865034,6.351721806920635
2016-12-17,41.39814965896565,6.030949348654207,2.2213962370301914
2016-12-18,32.41796666856159,13.086560109261523,1.8183965410761003
2016-12-19,40.96215030617322,6.119245404752677,10.790399210902697
2016-12-20,28.317720261989848,6.1502451902012485,14.459572420433476
2016-12-21,55.156622390296164,2.3873244546386325,15.512632169847715
2016-12-22,35.51302754683495,7.753533787231717,27.347741619757013
2016-12-23,14.01687125607948,5.305473002351804,3.631486008032967
2016-12-24,17.928891459422573,5.448562536850307,2.259937254797098
2016-12-25,24.543277619139076,1.837912020536788,1.7468338535153747
2016-12-26,12.659911604754937,5.90890308700504,0.13264135057591395
2016-12-27,16.05253052591305,27.504458503469053,-0.34379059544837226
2016-12-28,14.38521441938338,6.896458289078722,1.3036649429412335
2016-12-29,10.67070867961067,-5.456224664384721,-0.7096595150965193
2016-12-30,10.200570857937398,1.8887081449693692,-0.25885088485206253
2016-12-31,18.948894282922627,4.851117561576341,2.410342850864433
2017-01-01,23.015606096567744,2.562146272922854,2.0075397537722295
2017-01-02,13.08103759059588,-2.566298352011505,-0.8119153129960913
2017-01-03,15.635324010404103,0.3156926683816037,2.428810969734643
2017-01-04,40.85745610707855,4.701594584345864,0.7313399517446668
2017-01-05,19.495265506817887,9.136211549992696,0.2975584455390625
2017-01-06,35.23300660320253,26.581827757465454,-0.543757402600794
2017-01-07,29.5948795815708,9.370133394372171,2.5455753754038195
2017-01-08,29.688135037556343,11.007206755050646,3.4110430481335805
2017-01-09,42.74435695475384,-4.749556485633153,6.284312069486629
2017-01-10,38.07300481456776,13.263655576804297,12.634003942460264
2017-01-11,35.42670835449064,12.864970571138164,11.976374496165851
2017-01-12,40.808104371960866,11.508152549554053,5.86426720876023
2017-01-13,35.87358805346577,14.015588623538024,2.3560104619584177
2017-01-14,30.879894695295214,10.537559636490409,6.790312717363772
2017-01-15,32.990674108832295,17.23820223649707,6.569413274087505
2017-01-16,24.02189422808772,17.894442289297835,20.284223964943354
2017-01-17,32.804624350931064,-0.4214640271251149,5.698929540217701
2017-01-18,29.723356627208123,15.356298112758203,7.791673144906658
2017-01-19,59.49375811716163,25.678935092326,26.262659023851768
2017-01-20,39.95569349738344,13.626331603789648,-17.858547278538243
2017-01-21,33.405304544583174,18.879356774982227,8.514536803756073
