,playcanvas/engine,BabylonJS/Babylon.js,mrdoob/three.js
2013-08-06,0.5721485120102632,-0.9597814494615986,1.0822918249185527
2013-08-07,0.4466906365523877,-1.3731453990034634,-1.947927955301227
2013-08-08,0.671049610911362,3.7202538511506664,-0.24371550108877305
2013-08-09,0.9786001249134895,-1.1189161956544849,1.7649102817305582
2013-08-10,2.3795217838996643,1.6707966906415321,5.4967075167536
2013-08-11,2.870683310545062,1.235939884465983,10.112511605138334
2013-08-12,0.08130602116777243,-1.072895964538635,-0.26477777215104403
2013-08-13,4.572148512010263,0.13807455053840123,10.082291824918553
2013-08-14,0.4466906365523877,0.4251394009965366,7.0520720446987735
2013-08-15,4.671049610911362,-0.7794530288493337,3.756284498911227
2013-08-16,-1.0213998750865105,-0.5508670436544849,5.764910281730558
2013-08-17,2.3795217838996643,3.8368552890415324,11.496707516753599
2013-08-18,2.870683310545062,0.9556326844659832,5.112511605138334
2013-08-19,0.08130602116777243,-1.153070044538635,4.735222227848956
2013-08-20,0.5721485120102632,-0.8991780574615988,13.082291824918553
2013-08-21,-1.5533093634476123,-0.39611720060346345,3.052072044698773
2013-08-22,-2.328950389088638,-0.5240629232493335,1.756284498911227
2013-08-23,-2.0213998750865105,-0.431112496454485,8.764910281730558
2013-08-24,5.379521783899664,1.9344792506415325,5.4967075167536
2013-08-25,3.870683310545062,1.3859932604659833,3.1125116051383332
2013-08-26,9.081306021167773,-0.9720439453386347,-1.264777772151044
2013-08-27,0.5721485120102632,1.2341774625384012,-0.9177081750814472
2013-08-28,0.4466906365523877,0.3023972313965366,-2.947927955301227
2013-08-29,3.671049610911362,0.19386613915066642,-0.24371550108877305
2013-08-30,3.9786001249134895,0.24621445394551483,0.7649102817305582
2013-08-31,6.379521783899664,1.5731326906415324,2.4967075167535997
2013-09-01,2.870683310545062,1.202096684465983,3.1125116051383332
2013-09-02,8.081306021167773,-1.095098844538635,-1.264777772151044
2013-09-03,3.572148512010263,-0.8792407774615988,-0.9177081750814472
2013-09-04,-1.5533093634476123,1.6107302873965366,0.05207204469877302
2013-09-05,-2.328950389088638,-0.9228157936493333,8.756284498911228
2013-09-06,0.9786001249134895,-0.5815693284544851,4.764910281730558
2013-09-07,2.3795217838996643,1.8454756282415323,2.4967075167535997
2013-09-08,2.870683310545062,1.3350993340659831,3.1125116051383332
2013-09-09,3.0813060211677725,-0.9981772445386348,-0.26477777215104403
2013-09-10,0.5721485120102632,-0.8066801374615988,3.0822918249185527
2013-09-11,-1.5533093634476123,-1.3314562086034636,3.052072044698773
2013-09-12,-1.328950389088638,-0.2749092848493334,3.756284498911227
2013-09-13,-2.0213998750865105,1.6772757531455151,0.7649102817305582
2013-09-14,2.3795217838996643,13.616332690641533,2.4967075167535997
2013-09-15,2.870683310545062,-1.111631315534017,4.112511605138334
2013-09-16,0.08130602116777243,0.022430755461364082,9.735222227848956
2013-09-17,1.5721485120102632,0.211406262538401,-0.9177081750814472
2013-09-18,3.446690636552388,-1.2949480486034637,-0.947927955301227
2013-09-19,0.671049610911362,-1.0350357488493338,4.756284498911227
2013-09-20,3.9786001249134895,-0.8075152356544852,7.764910281730558
2013-09-21,2.3795217838996643,1.6181646266415324,4.4967075167536
2013-09-22,2.870683310545062,1.1252478396659837,3.1125116051383332
2013-09-23,0.08130602116777243,-1.1714484893386343,6.735222227848956
2013-09-24,0.5721485120102632,0.17154859853840138,-0.9177081750814472
2013-09-25,-1.5533093634476123,-1.5513168934034631,10.052072044698773
2013-09-26,-2.328950389088638,-0.35107256164933354,4.756284498911227
2013-09-27,-2.0213998750865105,-0.345785546054485,-0.23508971826944175
2013-09-28,2.3795217838996643,1.9827326906415323,2.4967075167535997
2013-09-29,2.870683310545062,1.422832684465983,4.112511605138334
2013-09-30,0.08130602116777243,-0.9419980445386349,1.735222227848956
2013-10-01,2.572148512010263,-0.7623204574615987,4.082291824918553
2013-10-02,2.446690636552388,-1.2950637606034634,5.0520720446987735
2013-10-03,2.671049610911362,-0.24421549924933356,1.756284498911227
2013-10-04,5.9786001249134895,-0.285316195654485,2.7649102817305584
2013-10-05,8.379521783899664,2.0163326906415326,5.4967075167536
2013-10-06,2.870683310545062,5.448368684465983,3.1125116051383332
2013-10-07,0.08130602116777243,-1.7215692445386344,-1.264777772151044
2013-10-08,2.572148512010263,8.934606262538402,0.0822918249185528
2013-10-09,2.446690636552388,-2.4726760486034634,-2.947927955301227
2013-10-10,16.67104961091136,-0.3661461488493343,-0.24371550108877305
2013-10-11,0.9786001249134895,0.8525398043455146,2.7649102817305584
2013-10-12,2.3795217838996643,1.0706174906415322,10.496707516753599
2013-10-13,2.870683310545062,0.8837018044659828,3.1125116051383332
2013-10-14,3.0813060211677725,-1.3385440925386347,8.735222227848956
2013-10-15,5.572148512010263,-1.0777031390615988,-0.9177081750814472
2013-10-16,5.446690636552388,-1.512980688603463,3.052072044698773
2013-10-17,2.671049610911362,-0.4286116848493332,12.756284498911228
2013-10-18,23.97860012491349,4.6539733019455145,10.764910281730558
2013-10-19,2.3795217838996643,0.9750879162415329,5.4967075167536
2013-10-20,2.870683310545062,1.0234299836659828,8.112511605138334
2013-10-21,10.081306021167773,-1.161569244538635,13.735222227848956
2013-10-22,11.572148512010264,-0.9133937374615988,7.082291824918553
2013-10-23,-1.5533093634476123,-1.4083560486034636,3.052072044698773
2013-10-24,-0.32895038908863805,-0.3338901488493336,6.756284498911227
2013-10-25,7.9786001249134895,-0.36994979565448505,4.764910281730558
2013-10-26,6.379521783899664,1.9443941306415327,5.4967075167536
2013-10-27,2.870683310545062,1.3860219324659833,6.112511605138334
2013-10-28,2.0813060211677725,4.078430755461365,5.735222227848956
2013-10-29,6.572148512010263,-1.7453937374615984,3.0822918249185527
2013-10-30,-0.5533093634476123,-1.680676048603464,6.0520720446987735
2013-10-31,15.671049610911362,2.5282538511506663,3.756284498911227
2013-11-01,2.9786001249134895,-0.05331619565448498,14.764910281730558
2013-11-02,2.3795217838996643,1.4486526906415322,5.4967075167536
2013-11-03,2.870683310545062,4.122224684465983,7.112511605138334
2013-11-04,1.0813060211677725,0.24499715546136525,3.735222227848956
2013-11-05,2.572148512010263,1.4324597025384014,14.082291824918553
2013-11-06,-1.5533093634476123,-1.3338452006034633,9.052072044698773
2013-11-07,1.671049610911362,-0.9397551088493339,1.756284498911227
2013-11-08,0.9786001249134895,0.2867859483455149,6.764910281730558
2013-11-09,2.3795217838996643,1.5033785274415326,8.496707516753599
2013-11-10,2.870683310545062,1.154053574065983,12.112511605138334
2013-11-11,3.0813060211677725,-1.1334082205386347,0.735222227848956
2013-11-12,0.5721485120102632,-0.9163861726615985,4.082291824918553
2013-11-13,2.446690636552388,-1.3912406054034632,-0.947927955301227
2013-11-14,3.671049610911362,-0.3039707120493334,3.756284498911227
2013-11-15,7.9786001249134895,-0.314712266054485,5.764910281730558
2013-11-16,2.3795217838996643,2.0019449786415326,6.4967075167536
2013-11-17,6.870683310545062,1.4358993340659831,4.112511605138334
2013-11-18,11.081306021167773,-0.9215692445386348,14.735222227848956
2013-11-19,8.572148512010264,-0.7453937374615988,2.0822918249185527
2013-11-20,6.446690636552388,-1.2806760486034634,4.0520720446987735
2013-11-21,9.671049610911362,-0.23174614884933353,3.756284498911227
2013-11-22,1.9786001249134895,-0.285316195654485,3.7649102817305584
2013-11-23,5.379521783899664,2.0163326906415326,4.4967075167536
2013-11-24,3.870683310545062,1.448368684465983,6.112511605138334
2013-11-25,27.081306021167773,0.07843075546136524,12.735222227848956
2013-11-26,6.572148512010263,0.054606262538401285,1.0822918249185527
2013-11-27,3.446690636552388,-1.5606760486034634,-2.947927955301227
2013-11-28,-0.32895038908863805,-0.35974614884933365,-0.24371550108877305
2013-11-29,-2.0213998750865105,1.633083804345515,-0.23508971826944175
2013-11-30,2.3795217838996643,1.5571966906415327,2.4967075167535997
2013-12-01,2.870683310545062,1.242403884465983,5.112511605138334
2013-12-02,0.08130602116777243,-1.0549247645386348,3.735222227848956
2013-12-03,0.5721485120102632,0.1560918305384013,5.082291824918553
2013-12-04,-1.5533093634476123,-1.5586051110034633,11.052072044698773
2013-12-05,-0.32895038908863805,0.6349269007506664,2.756284498911227
2013-12-06,-2.0213998750865105,4.432830364345515,5.764910281730558
2013-12-07,3.3795217838996643,0.8739572666415327,3.4967075167535997
2013-12-08,3.870683310545062,0.9498939836659828,9.112511605138334
2013-12-09,1.0813060211677725,-1.215598044538635,-0.26477777215104403
2013-12-10,4.572148512010263,0.04414354253840125,4.082291824918553
2013-12-11,2.446690636552388,1.3568274393965365,8.052072044698773
2013-12-12,-2.328950389088638,-1.0432862192493335,2.756284498911227
2013-12-13,1.9786001249134895,0.32766249234551476,0.7649102817305582
2013-12-14,2.3795217838996643,1.5543247802415328,4.4967075167536
2013-12-15,2.870683310545062,1.1796859324659832,6.112511605138334
2013-12-16,1.0813060211677725,-1.066606044538635,3.735222227848956
2013-12-17,2.572148512010263,-0.8572068574615987,-0.9177081750814472
2013-12-18,1.4466906365523877,0.6286200793965365,2.052072044698773
2013-12-19,0.671049610911362,-0.7078074352493333,6.756284498911227
2013-12-20,-1.0213998750865105,-0.49965096685448507,2.7649102817305584
2013-12-21,4.379521783899664,2.9059449786415326,2.4967075167535997
2013-12-22,5.870683310545062,1.168699334065983,4.112511605138334
2013-12-23,1.0813060211677725,-1.0526412445386348,-1.264777772151044
2013-12-24,0.5721485120102632,-0.8342513374615987,10.082291824918553
2013-12-25,-1.5533093634476123,-1.3481294886034636,3.052072044698773
2013-12-26,-2.328950389088638,-0.2860575728493335,0.756284498911227
2013-12-27,-2.0213998750865105,-0.330683696454485,0.7649102817305582
2013-12-28,2.3795217838996643,1.9994059706415324,4.4967075167536
2013-12-29,4.870683310545062,1.433980972465983,7.112511605138334
2013-12-30,3.0813060211677725,-0.9340385949386347,-0.26477777215104403
2013-12-31,1.5721485120102632,0.2546062625384013,5.082291824918553
2014-01-01,-1.5533093634476123,-0.4806760486034634,-1.947927955301227
2014-01-02,14.671049610911362,1.4882538511506664,-0.24371550108877305
2014-01-03,22.97860012491349,1.186683804345515,3.7649102817305584
2014-01-04,9.379521783899664,2.3747326906415323,8.496707516753599
2014-01-05,4.870683310545062,7.933232684465984,3.1125116051383332
2014-01-06,9.081306021167773,0.38926595546136555,1.735222227848956
2014-01-07,17.572148512010262,0.8909787425384006,5.082291824918553
2014-01-08,14.446690636552388,-2.6135200806034637,1.052072044698773
2014-01-09,7.671049610911362,0.02194974875066613,9.756284498911228
2014-01-10,3.9786001249134895,-0.004395210054485066,11.764910281730558
2014-01-11,2.3795217838996643,1.3452822458415326,3.4967075167535997
2014-01-12,3.870683310545062,1.024660831665983,3.1125116051383332
2014-01-13,12.081306021167773,3.771580861061365,10.735222227848956
2014-01-14,9.572148512010264,1.014241513738402,16.082291824918553
2014-01-15,15.446690636552388,-1.4072120358034634,28.05207204469877
2014-01-16,-1.328950389088638,4.013490279950666,0.756284498911227
2014-01-17,5.9786001249134895,0.2913693723455151,-0.23508971826944175
2014-01-18,2.3795217838996643,0.9129956282415321,2.4967075167535997
2014-01-19,2.870683310545062,2.8235473340659825,3.1125116051383332
2014-01-20,12.081306021167773,16.242974755461365,0.735222227848956
2014-01-21,14.572148512010264,-0.8434212574615976,7.082291824918553
2014-01-22,8.446690636552388,1.107671343396536,0.05207204469877302
2014-01-23,-2.328950389088638,3.339766887950666,-0.24371550108877305
2014-01-24,-2.0213998750865105,-0.8514495460544855,7.764910281730558
2014-01-25,2.3795217838996643,1.170304914641532,5.4967075167536
2014-01-26,2.870683310545062,3.1037141436659823,10.112511605138334
2014-01-27,0.08130602116777243,-1.442020828538635,43.73522222784896
2014-01-28,0.5721485120102632,-1.907578134261598,15.082291824918553
2014-01-29,6.446690636552388,0.921446396196537,28.05207204469877
2014-01-30,-2.328950389088638,-1.270316030449333,13.756284498911228
2014-01-31,-2.0213998750865105,-0.8384794596544849,13.764910281730558
2014-02-01,2.3795217838996643,1.6649920442415327,7.4967075167536
2014-02-02,2.870683310545062,2.237033311665983,3.1125116051383332
2014-02-03,3.0813060211677725,-1.2707364509386345,-1.264777772151044
2014-02-04,0.5721485120102632,0.061524099338401306,1.0822918249185527
2014-02-05,-1.5533093634476123,-0.5919255590034633,19.05207204469877
2014-02-06,-2.328950389088638,-0.5885092848493334,9.756284498911228
2014-02-07,-2.0213998750865105,-0.47626024685448504,17.764910281730558
2014-02-08,2.3795217838996643,1.9143038906415324,7.4967075167536
2014-02-09,2.870683310545062,2.372305964465983,6.112511605138334
2014-02-10,4.081306021167772,-0.18192175653863463,32.73522222784896
2014-02-11,0.5721485120102632,-1.0752186078615988,6.082291824918553
2014-02-12,-1.5533093634476123,-0.4399904806034635,48.052072044698775
2014-02-13,-2.328950389088638,-0.5402032112493335,22.756284498911228
2014-02-14,-2.0213998750865105,-0.4369215460544851,14.764910281730558
2014-02-15,6.379521783899664,2.9223678906415325,15.496707516753599
2014-02-16,2.870683310545062,3.1774131644659827,7.112511605138334
2014-02-17,0.08130602116777243,2.5415803234613654,16.735222227848958
2014-02-18,0.5721485120102632,-0.8006795998615985,19.082291824918553
2014-02-19,11.446690636552388,8.040327880996538,49.052072044698775
2014-02-20,9.671049610911362,-2.6108698608493333,17.756284498911228
2014-02-21,-1.0213998750865105,-1.351686346054486,8.764910281730558
2014-02-22,2.3795217838996643,1.342804370641532,9.496707516753599
2014-02-23,2.870683310545062,1.9568763324659826,12.112511605138334
2014-02-24,2.0813060211677725,-0.5063096989386346,21.735222227848958
2014-02-25,7.572148512010263,-1.3290980062615985,12.082291824918553
2014-02-26,-1.5533093634476123,1.3577916377965367,15.052072044698773
2014-02-27,-2.328950389088638,-0.06969261924933279,4.756284498911227
2014-02-28,-2.0213998750865105,-0.9091456996544849,3.7649102817305584
2014-03-01,2.3795217838996643,1.7463678906415323,18.4967075167536
2014-03-02,2.870683310545062,1.262213164465983,12.112511605138334
2014-03-03,10.081306021167773,-1.0630916765386347,6.735222227848956
2014-03-04,0.5721485120102632,-0.8590731998615987,14.082291824918553
2014-03-05,2.446690636552388,-1.3643543590034635,2.052072044698773
2014-03-06,-2.328950389088638,-0.2918360048493334,21.756284498911228
2014-03-07,-2.0213998750865105,-0.33711195885448486,6.764910281730558
2014-03-08,2.3795217838996643,2.0038633402415327,8.496707516753599
2014-03-09,6.870683310545062,1.448368684465983,21.112511605138334
2014-03-10,4.081306021167772,-0.9215692445386348,2.735222227848956
2014-03-11,2.572148512010263,2.254606262538401,20.082291824918553
2014-03-12,-0.5533093634476123,-0.8806760486034633,31.05207204469877
2014-03-13,13.671049610911362,1.3282538511506663,16.756284498911228
2014-03-14,7.9786001249134895,3.0906838043455145,2.7649102817305584
2014-03-15,2.3795217838996643,0.9075326906415324,8.496707516753599
2014-03-16,2.870683310545062,1.9221606844659824,4.112511605138334
2014-03-17,0.08130602116777243,-0.4675916445386348,-1.264777772151044
2014-03-18,0.5721485120102632,3.7179253025384016,4.082291824918553
2014-03-19,-1.5533093634476123,-0.6117675046034632,2.052072044698773
2014-03-20,-2.328950389088638,-0.2807105520493338,3.756284498911227
2014-03-21,-2.0213998750865105,2.9465961499455147,-0.23508971826944175
2014-03-22,2.3795217838996643,1.743878341841533,8.496707516753599
2014-03-23,2.870683310545062,0.5982557628659828,6.112511605138334
2014-03-24,2.0813060211677725,4.588300323461365,12.735222227848956
2014-03-25,0.5721485120102632,2.694322000138402,4.082291824918553
2014-03-26,-1.5533093634476123,-2.0351101990034635,3.052072044698773
2014-03-27,-0.32895038908863805,-0.3350462448493339,3.756284498911227
2014-03-28,-1.0213998750865105,-1.134378288454485,33.76491028173056
2014-03-29,2.3795217838996643,4.480169772241532,10.496707516753599
2014-03-30,2.870683310545062,1.452250770865983,3.1125116051383332
2014-03-31,4.081306021167772,-0.6368789149386349,6.735222227848956
2014-04-01,0.5721485120102632,0.6136815905384014,0.0822918249185528
2014-04-02,-1.5533093634476123,4.906413768996537,16.05207204469877
2014-04-03,-2.328950389088638,2.956384667150667,7.756284498911227
2014-04-04,-1.0213998750865105,3.9114043419455147,3.7649102817305584
2014-04-05,2.3795217838996643,-0.09608161975846796,2.4967075167535997
2014-04-06,2.870683310545062,1.3615780284659824,3.1125116051383332
2014-04-07,0.08130602116777243,10.134098672261366,3.735222227848956
2014-04-08,0.5721485120102632,-2.758385839861598,15.082291824918553
2014-04-09,-0.5533093634476123,-2.9037678630034645,6.0520720446987735
2014-04-10,-1.328950389088638,2.745794766350666,0.756284498911227
2014-04-11,-2.0213998750865105,3.1771634715455153,1.7649102817305582
2014-04-12,2.3795217838996643,0.18719886664153274,15.496707516753599
2014-04-13,2.870683310545062,0.49394426206598285,6.112511605138334
2014-04-14,0.08130602116777243,-1.533906396538635,5.735222227848956
2014-04-15,0.5721485120102632,1.7824136481384019,13.082291824918553
2014-04-16,-0.5533093634476123,0.7459088345965371,-0.947927955301227
2014-04-17,-2.328950389088638,8.745933620750666,6.756284498911227
2014-04-18,-2.0213998750865105,4.188499356345515,0.7649102817305582
2014-04-19,2.3795217838996643,-0.5502832709584675,17.4967075167536
2014-04-20,2.870683310545062,1.168613932465982,4.112511605138334
2014-04-21,0.08130602116777243,-1.931463644538635,5.735222227848956
2014-04-22,0.5721485120102632,1.571979702538401,1.0822918249185527
2014-04-23,14.446690636552388,0.5943406553965367,-0.947927955301227
2014-04-24,9.671049610911362,-0.4981861360493335,5.756284498911227
2014-04-25,3.9786001249134895,0.8053755931455153,9.764910281730558
2014-04-26,2.3795217838996643,1.0456964026415332,6.4967075167536
2014-04-27,2.870683310545062,0.9587485116659831,4.112511605138334
2014-04-28,4.081306021167772,0.7965486434613651,10.735222227848956
2014-04-29,2.572148512010263,2.637334352138401,4.082291824918553
2014-04-30,3.446690636552388,1.5938798553965365,4.0520720446987735
2014-05-01,1.671049610911362,-1.5861016560493335,3.756284498911227
2014-05-02,8.97860012491349,0.04983460114551469,11.764910281730558
2014-05-03,2.3795217838996643,1.3976159162415325,4.4967075167536
2014-05-04,2.870683310545062,1.066028383665983,4.112511605138334
2014-05-05,0.08130602116777243,3.8127181154613647,14.735222227848956
2014-05-06,0.5721485120102632,1.0428087585384016,9.082291824918553
2014-05-07,1.4466906365523877,7.543591522596537,5.0520720446987735
2014-05-08,0.671049610911362,-0.8396031984493333,10.756284498911228
2014-05-09,-0.021399875086510534,-0.8641203172544858,6.764910281730558
2014-05-10,3.3795217838996643,7.933464978641533,37.4967075167536
2014-05-11,2.870683310545062,1.3451473340659827,21.112511605138334
2014-05-12,2.0813060211677725,0.6019507554613646,15.735222227848956
2014-05-13,9.572148512010264,9.746927542538401,4.082291824918553
2014-05-14,-1.5533093634476123,-2.5930467366034633,5.0520720446987735
2014-05-15,-1.328950389088638,-0.21726556004933406,4.756284498911227
2014-05-16,-2.0213998750865105,1.1134145563455145,6.764910281730558
2014-05-17,2.3795217838996643,0.4818536378415321,4.4967075167536
2014-05-18,2.870683310545062,1.5304135100659828,6.112511605138334
2014-05-19,4.081306021167772,-0.7958278813386346,0.735222227848956
2014-05-20,0.5721485120102632,-0.48934581426159873,4.082291824918553
2014-05-21,9.446690636552388,0.029944316196537146,8.052072044698773
2014-05-22,8.671049610911362,1.933106382350667,13.756284498911228
2014-05-23,5.9786001249134895,-1.256946480454485,3.7649102817305584
2014-05-24,2.3795217838996643,1.5326660538415324,5.4967075167536
2014-05-25,2.870683310545062,2.1368691132659827,5.112511605138334
2014-05-26,0.08130602116777243,1.6748155234613653,-0.26477777215104403
2014-05-27,23.572148512010262,-1.5866431198615987,1.0822918249185527
2014-05-28,-0.5533093634476123,-1.6906729510034637,0.05207204469877302
2014-05-29,0.671049610911362,0.49862891675066645,0.756284498911227
2014-05-30,-2.0213998750865105,1.3202459675455152,-0.23508971826944175
2014-05-31,8.379521783899664,2.4018878394415326,7.4967075167536
2014-06-01,2.870683310545062,1.9621555644659827,7.112511605138334
2014-06-02,7.081306021167772,0.6036628834613653,1.735222227848956
2014-06-03,3.572148512010263,-0.42176222386159856,2.0822918249185527
2014-06-04,10.446690636552388,5.168815100196537,-2.947927955301227
2014-06-05,3.671049610911362,2.0753335311506667,-0.24371550108877305
2014-06-06,9.97860012491349,0.1452778523455145,2.7649102817305584
2014-06-07,2.3795217838996643,0.7970603962415321,6.4967075167536
2014-06-08,3.870683310545062,0.7385219516659829,5.112511605138334
2014-06-09,0.08130602116777243,0.5881394530613651,11.735222227848956
2014-06-10,2.572148512010263,0.4840891681384013,-0.9177081750814472
2014-06-11,-1.5533093634476123,5.868723298596537,-2.947927955301227
2014-06-12,7.671049610911362,2.690506036750667,2.756284498911227
2014-06-13,-1.0213998750865105,5.732794063545515,-0.23508971826944175
2014-06-14,10.379521783899664,-0.5645921349584677,5.4967075167536
2014-06-15,2.870683310545062,0.18270038366598218,12.112511605138334
2014-06-16,8.081306021167773,0.24743171546136478,-0.26477777215104403
2014-06-17,8.572148512010264,1.2320669985384012,1.0822918249185527
2014-06-18,6.446690636552388,-0.5362359334034634,4.0520720446987735
2014-06-19,-2.328950389088638,-0.3558505456493334,11.756284498911228
2014-06-20,-2.0213998750865105,3.836376681145515,3.7649102817305584
2014-06-21,2.3795217838996643,2.511012242641533,4.4967075167536
2014-06-22,2.870683310545062,3.3159482812659826,3.1125116051383332
2014-06-23,2.0813060211677725,-2.101381084538635,14.735222227848956
2014-06-24,15.572148512010264,-1.3953429214615989,13.082291824918553
2014-06-25,-1.5533093634476123,1.2580598745965363,5.0520720446987735
2014-06-26,-1.328950389088638,-1.1688723440493334,6.756284498911227
2014-06-27,-2.0213998750865105,5.233258191545515,13.764910281730558
2014-06-28,2.3795217838996643,6.492784940241533,8.496707516753599
2014-06-29,6.870683310545062,-0.47433365153401685,5.112511605138334
2014-06-30,3.0813060211677725,-1.8342790813386352,23.735222227848958
2014-07-01,0.5721485120102632,1.666311811338401,7.082291824918553
2014-07-02,-0.5533093634476123,1.7137277913965365,8.052072044698773
2014-07-03,-2.328950389088638,-1.5906980848493335,16.756284498911228
2014-07-04,-2.0213998750865105,4.989142633145514,3.7649102817305584
2014-07-05,2.3795217838996643,3.335646098641533,2.4967075167535997
2014-07-06,2.870683310545062,1.996218310065983,5.112511605138334
2014-07-07,4.081306021167772,-0.08781574693863492,11.735222227848956
2014-07-08,2.572148512010263,5.216510902538401,2.0822918249185527
2014-07-09,1.4466906365523877,5.698437935396537,1.052072044698773
2014-07-10,-2.328950389088638,-3.0490858480493337,-0.24371550108877305
2014-07-11,-1.0213998750865105,10.327687682745514,10.764910281730558
2014-07-12,2.3795217838996643,-1.2799033413584673,7.4967075167536
2014-07-13,2.870683310545062,0.814526406065982,13.112511605138334
2014-07-14,0.08130602116777243,-2.1704317597386353,10.735222227848956
2014-07-15,4.572148512010263,-1.584654102261599,2.0822918249185527
2014-07-16,-1.5533093634476123,1.0868987865965365,5.0520720446987735
2014-07-17,-1.328950389088638,2.6727333903506674,5.756284498911227
2014-07-18,0.9786001249134895,-0.666196989254485,6.764910281730558
2014-07-19,2.3795217838996643,1.1592513466415326,4.4967075167536
2014-07-20,3.870683310545062,2.9090097596659827,10.112511605138334
2014-07-21,6.081306021167772,5.405035043461365,16.735222227848958
2014-07-22,6.572148512010263,-1.5148934878615985,11.082291824918553
2014-07-23,-1.5533093634476123,-1.294707408603464,18.05207204469877
2014-07-24,0.671049610911362,0.9537550351506663,0.756284498911227
2014-07-25,-0.021399875086510534,-1.2114738148544848,3.7649102817305584
2014-07-26,2.3795217838996643,1.4908579770415324,7.4967075167536
2014-07-27,2.870683310545062,1.103908294065983,7.112511605138334
2014-07-28,0.08130602116777243,-1.1819965085386348,4.735222227848956
2014-07-29,0.5721485120102632,-0.9594739422615982,3.0822918249185527
2014-07-30,-0.5533093634476123,-1.4401335334034633,4.0520720446987735
2014-07-31,-2.328950389088638,1.7075433487506664,12.756284498911228
2014-08-01,-1.0213998750865105,3.273439029945515,-0.23508971826944175
2014-08-02,4.379521783899664,10.031393989841533,2.4967075167535997
2014-08-03,4.870683310545062,2.2323686844659827,5.112511605138334
2014-08-04,0.08130602116777243,-1.5007692445386356,-0.26477777215104403
2014-08-05,0.5721485120102632,-1.8028657374615993,0.0822918249185528
2014-08-06,-0.5533093634476123,-1.9500776486034639,3.052072044698773
2014-08-07,3.671049610911362,1.2740612111506662,0.756284498911227
2014-08-08,-2.0213998750865105,0.9241343003455149,0.7649102817305582
2014-08-09,2.3795217838996643,4.134680261841533,3.4967075167535997
2014-08-10,2.870683310545062,0.34179291486598373,5.112511605138334
2014-08-11,0.08130602116777243,-0.4970832541386345,-0.26477777215104403
2014-08-12,0.5721485120102632,3.7405384993384017,1.0822918249185527
2014-08-13,-1.5533093634476123,1.4341250009965367,0.05207204469877302
2014-08-14,-1.328950389088638,-1.631065188849334,0.756284498911227
2014-08-15,-1.0213998750865105,-1.0028314596544854,5.764910281730558
2014-08-16,2.3795217838996643,1.5263024058415324,3.4967075167535997
2014-08-17,2.870683310545062,3.097758047665983,19.112511605138334
