,apache/couchdb,mongodb/mongo,apache/cassandra
2013-08-17,2.29352518599413,9.105689600254818,11.85566684867927
2013-08-18,2.5187999112688555,10.210085204650422,13.580941573953996
2013-08-19,5.388992218961163,28.037695094760313,10.303469046481469
2013-08-20,3.9119258071121426,17.108994266602963,13.295257149682616
2013-08-21,0.3374812299501744,4.357750039815257,26.3728371783496
2013-08-22,6.462481229950174,2.338519270584488,25.938771244283668
2013-08-23,5.086794416763361,-1.1587334766682593,5.6530569585693815
2013-08-24,3.29352518599413,9.105689600254818,19.85566684867927
2013-08-25,2.5187999112688555,10.210085204650422,7.580941573953996
2013-08-26,0.38899221896116304,22.037695094760313,19.303469046481467
2013-08-27,-0.08807419288785745,4.108994266602962,4.295257149682616
2013-08-28,-1.6625187700498256,10.357750039815258,5.3728371783496005
2013-08-29,-0.5375187700498261,5.338519270584488,5.938771244283666
2013-08-30,-0.913205583236639,1.8412665233317407,7.6530569585693815
2013-08-31,2.29352518599413,9.105689600254818,10.85566684867927
2013-09-01,2.5187999112688555,10.210085204650422,18.580941573953996
2013-09-02,0.38899221896116304,0.03769509476031252,1.3034690464814687
2013-09-03,-1.0880741928878574,3.108994266602962,11.295257149682616
2013-09-04,3.3374812299501744,8.357750039815258,0.3728371783496005
2013-09-05,2.462481229950174,18.338519270584488,2.9387712442836667
2013-09-06,3.086794416763361,15.84126652333174,-1.346943041430619
2013-09-07,2.29352518599413,10.105689600254818,9.85566684867927
2013-09-08,2.5187999112688555,10.210085204650422,10.580941573953996
2013-09-09,6.388992218961163,12.037695094760313,8.303469046481469
2013-09-10,5.9119258071121426,3.108994266602962,8.295257149682616
2013-09-11,1.3374812299501744,7.357750039815257,5.3728371783496005
2013-09-12,-0.5375187700498261,20.338519270584488,16.938771244283668
2013-09-13,-0.913205583236639,7.841266523331741,15.653056958569382
2013-09-14,2.29352518599413,13.105689600254818,8.85566684867927
2013-09-15,2.5187999112688555,10.210085204650422,9.580941573953996
2013-09-16,1.388992218961163,9.037695094760313,7.303469046481469
2013-09-17,0.9119258071121426,6.108994266602962,18.295257149682616
2013-09-18,2.3374812299501744,6.357750039815257,18.3728371783496
2013-09-19,-0.5375187700498261,33.338519270584484,31.938771244283668
2013-09-20,5.086794416763361,11.84126652333174,1.653056958569381
2013-09-21,2.29352518599413,10.105689600254818,12.85566684867927
2013-09-22,2.5187999112688555,10.210085204650422,7.580941573953996
2013-09-23,0.38899221896116304,9.037695094760313,22.303469046481467
2013-09-24,-1.0880741928878574,14.108994266602963,17.295257149682616
2013-09-25,5.337481229950175,7.357750039815257,17.3728371783496
2013-09-26,-1.537518770049826,16.338519270584488,11.938771244283666
2013-09-27,188.08679441676335,13.84126652333174,-3.346943041430619
2013-09-28,18.29352518599413,10.105689600254818,17.85566684867927
2013-09-29,2.5187999112688555,11.210085204650422,17.580941573953996
2013-09-30,1.388992218961163,5.037695094760313,14.303469046481469
2013-10-01,8.911925807112143,3.108994266602962,4.295257149682616
2013-10-02,23.337481229950175,14.357750039815258,8.3728371783496
2013-10-03,108.46248122995017,14.338519270584488,20.938771244283668
2013-10-04,15.086794416763361,20.84126652333174,14.653056958569382
2013-10-05,2.29352518599413,19.10568960025482,13.85566684867927
2013-10-06,3.5187999112688555,24.210085204650422,13.580941573953996
2013-10-07,8.388992218961164,19.037695094760313,15.303469046481469
2013-10-08,-1.0880741928878574,17.108994266602963,16.295257149682616
2013-10-09,-0.6625187700498256,25.357750039815258,24.3728371783496
2013-10-10,0.46248122995017393,38.338519270584484,-1.0612287557163333
2013-10-11,0.08679441676336097,48.84126652333174,1.653056958569381
2013-10-12,2.29352518599413,40.10568960025482,11.85566684867927
2013-10-13,2.5187999112688555,16.210085204650422,18.580941573953996
2013-10-14,4.388992218961163,5.037695094760313,24.303469046481467
2013-10-15,0.9119258071121426,8.108994266602963,5.295257149682616
2013-10-16,4.337481229950175,2.357750039815257,4.3728371783496005
2013-10-17,2.462481229950174,-1.661480729415512,12.938771244283666
2013-10-18,1.086794416763361,10.84126652333174,28.65305695856938
2013-10-19,2.29352518599413,9.105689600254818,17.85566684867927
2013-10-20,2.5187999112688555,11.210085204650422,10.580941573953996
2013-10-21,2.388992218961163,20.037695094760313,29.303469046481467
2013-10-22,-0.08807419288785745,5.108994266602962,16.295257149682616
2013-10-23,4.337481229950175,28.357750039815258,24.3728371783496
2013-10-24,-1.537518770049826,20.338519270584488,8.938771244283666
2013-10-25,2.086794416763361,29.84126652333174,10.653056958569382
2013-10-26,5.29352518599413,24.10568960025482,8.85566684867927
2013-10-27,2.5187999112688555,10.210085204650422,10.580941573953996
2013-10-28,2.388992218961163,13.037695094760313,19.303469046481467
2013-10-29,-1.0880741928878574,15.108994266602963,13.295257149682616
2013-10-30,-1.6625187700498256,8.357750039815258,16.3728371783496
2013-10-31,-1.537518770049826,15.338519270584488,0.9387712442836667
2013-11-01,-0.913205583236639,9.84126652333174,4.6530569585693815
2013-11-02,2.29352518599413,16.10568960025482,14.85566684867927
2013-11-03,2.5187999112688555,12.210085204650422,9.580941573953996
2013-11-04,5.388992218961163,15.037695094760313,16.303469046481467
2013-11-05,-1.0880741928878574,7.108994266602962,12.295257149682616
2013-11-06,-0.6625187700498256,24.357750039815258,-1.6271628216503995
2013-11-07,9.462481229950175,8.338519270584488,4.938771244283666
2013-11-08,3.086794416763361,12.84126652333174,2.653056958569381
2013-11-09,3.29352518599413,26.10568960025482,9.85566684867927
2013-11-10,2.5187999112688555,12.210085204650422,8.580941573953996
2013-11-11,3.388992218961163,11.037695094760313,8.303469046481469
2013-11-12,-1.0880741928878574,17.108994266602963,7.295257149682616
2013-11-13,2.3374812299501744,29.357750039815258,2.3728371783496005
2013-11-14,-1.537518770049826,20.338519270584488,0.9387712442836667
2013-11-15,0.08679441676336097,9.84126652333174,0.6530569585693811
2013-11-16,2.29352518599413,9.105689600254818,15.85566684867927
2013-11-17,2.5187999112688555,13.210085204650422,7.580941573953996
2013-11-18,3.388992218961163,16.037695094760313,7.303469046481469
2013-11-19,0.9119258071121426,14.108994266602963,17.295257149682616
2013-11-20,7.337481229950175,5.357750039815257,7.3728371783496005
2013-11-21,0.46248122995017393,5.338519270584488,14.938771244283666
2013-11-22,5.086794416763361,8.84126652333174,10.653056958569382
2013-11-23,3.29352518599413,11.105689600254818,6.855666848679271
2013-11-24,4.5187999112688555,10.210085204650422,16.580941573953996
2013-11-25,4.388992218961163,9.037695094760313,3.3034690464814687
2013-11-26,-0.08807419288785745,13.108994266602963,13.295257149682616
2013-11-27,-1.6625187700498256,1.357750039815257,7.3728371783496005
2013-11-28,4.462481229950174,-4.661480729415512,6.938771244283666
2013-11-29,-0.913205583236639,-4.158733476668259,0.6530569585693811
2013-11-30,3.29352518599413,11.105689600254818,6.855666848679271
2013-12-01,2.5187999112688555,10.210085204650422,11.580941573953996
2013-12-02,3.388992218961163,16.037695094760313,8.303469046481469
2013-12-03,7.9119258071121426,4.108994266602962,9.295257149682616
2013-12-04,6.337481229950175,44.35775003981526,3.3728371783496005
2013-12-05,1.462481229950174,4.338519270584488,1.9387712442836667
2013-12-06,-0.913205583236639,8.84126652333174,2.653056958569381
2013-12-07,2.29352518599413,9.105689600254818,12.85566684867927
2013-12-08,4.5187999112688555,12.210085204650422,8.580941573953996
2013-12-09,5.388992218961163,17.037695094760313,0.3034690464814688
2013-12-10,4.9119258071121426,5.108994266602962,0.2952571496826155
2013-12-11,-0.6625187700498256,11.357750039815258,-3.6271628216503995
2013-12-12,0.46248122995017393,7.338519270584488,17.938771244283668
2013-12-13,1.086794416763361,28.84126652333174,4.6530569585693815
2013-12-14,10.293525185994131,12.105689600254818,12.85566684867927
2013-12-15,3.5187999112688555,10.210085204650422,10.580941573953996
2013-12-16,2.388992218961163,13.037695094760313,1.3034690464814687
2013-12-17,3.9119258071121426,8.108994266602963,14.295257149682616
2013-12-18,0.3374812299501744,8.357750039815258,7.3728371783496005
2013-12-19,2.462481229950174,13.338519270584488,6.938771244283666
2013-12-20,-0.913205583236639,17.84126652333174,17.65305695856938
2013-12-21,3.29352518599413,10.105689600254818,10.85566684867927
2013-12-22,2.5187999112688555,13.210085204650422,13.580941573953996
2013-12-23,6.388992218961163,16.037695094760313,0.3034690464814688
2013-12-24,-0.08807419288785745,-0.891005733397038,-0.7047428503173845
2013-12-25,-1.6625187700498256,-0.6422499601847429,-4.6271628216503995
2013-12-26,1.462481229950174,-4.661480729415512,2.9387712442836667
2013-12-27,1.086794416763361,-4.158733476668259,1.653056958569381
2013-12-28,2.29352518599413,10.105689600254818,13.85566684867927
2013-12-29,2.5187999112688555,25.210085204650422,10.580941573953996
2013-12-30,0.38899221896116304,31.037695094760313,9.303469046481469
2013-12-31,-1.0880741928878574,0.10899426660296196,-3.7047428503173845
2014-01-01,-1.6625187700498256,-4.642249960184743,-3.6271628216503995
2014-01-02,1.462481229950174,9.338519270584488,1.9387712442836667
2014-01-03,3.086794416763361,3.8412665233317407,0.6530569585693811
2014-01-04,6.29352518599413,20.10568960025482,11.85566684867927
2014-01-05,2.5187999112688555,12.210085204650422,10.580941573953996
2014-01-06,6.388992218961163,10.037695094760313,2.3034690464814687
2014-01-07,-0.08807419288785745,26.108994266602963,2.2952571496826155
2014-01-08,3.3374812299501744,11.357750039815258,-1.6271628216503995
2014-01-09,3.462481229950174,28.338519270584488,0.9387712442836667
2014-01-10,4.086794416763361,9.84126652333174,12.653056958569382
2014-01-11,2.29352518599413,9.105689600254818,12.85566684867927
2014-01-12,4.5187999112688555,10.210085204650422,9.580941573953996
2014-01-13,16.388992218961164,18.037695094760313,9.303469046481469
2014-01-14,1.9119258071121426,19.108994266602963,7.295257149682616
2014-01-15,2.3374812299501744,14.357750039815258,12.3728371783496
2014-01-16,2.462481229950174,7.338519270584488,12.938771244283666
2014-01-17,33.08679441676336,8.84126652333174,13.653056958569382
2014-01-18,4.29352518599413,10.105689600254818,7.855666848679271
2014-01-19,3.5187999112688555,10.210085204650422,10.580941573953996
2014-01-20,0.38899221896116304,-0.9623049052396875,4.303469046481469
2014-01-21,-0.08807419288785745,16.108994266602963,-2.7047428503173845
2014-01-22,-0.6625187700498256,4.357750039815257,5.3728371783496005
2014-01-23,-1.537518770049826,11.338519270584488,1.9387712442836667
2014-01-24,-0.913205583236639,10.84126652333174,4.6530569585693815
2014-01-25,5.29352518599413,11.105689600254818,6.855666848679271
2014-01-26,2.5187999112688555,17.210085204650422,9.580941573953996
2014-01-27,3.388992218961163,8.037695094760313,7.303469046481469
2014-01-28,0.9119258071121426,10.108994266602963,6.295257149682616
2014-01-29,8.337481229950175,46.35775003981526,20.3728371783496
2014-01-30,4.462481229950174,14.338519270584488,5.938771244283666
2014-01-31,0.08679441676336097,1.8412665233317407,23.65305695856938
2014-02-01,3.29352518599413,10.105689600254818,6.855666848679271
2014-02-02,2.5187999112688555,10.210085204650422,13.580941573953996
2014-02-03,28.388992218961164,8.037695094760313,6.303469046481469
2014-02-04,108.91192580711214,12.108994266602963,1.2952571496826155
2014-02-05,12.337481229950175,22.357750039815258,12.3728371783496
2014-02-06,12.462481229950175,7.338519270584488,27.938771244283668
2014-02-07,21.08679441676336,9.84126652333174,23.65305695856938
2014-02-08,2.29352518599413,13.105689600254818,13.85566684867927
2014-02-09,2.5187999112688555,10.210085204650422,8.580941573953996
2014-02-10,2.388992218961163,17.037695094760313,9.303469046481469
2014-02-11,2.9119258071121426,5.108994266602962,21.295257149682616
2014-02-12,20.337481229950175,16.357750039815258,9.3728371783496
2014-02-13,3.462481229950174,17.338519270584488,12.938771244283666
2014-02-14,0.08679441676336097,19.84126652333174,7.6530569585693815
2014-02-15,2.29352518599413,12.105689600254818,17.85566684867927
2014-02-16,5.5187999112688555,11.210085204650422,10.580941573953996
2014-02-17,6.388992218961163,0.03769509476031252,17.303469046481467
2014-02-18,-1.0880741928878574,13.108994266602963,10.295257149682616
2014-02-19,0.3374812299501744,20.357750039815258,22.3728371783496
2014-02-20,-0.5375187700498261,5.338519270584488,15.938771244283666
2014-02-21,-0.913205583236639,10.84126652333174,6.6530569585693815
2014-02-22,2.29352518599413,12.105689600254818,11.85566684867927
2014-02-23,6.5187999112688555,11.210085204650422,7.580941573953996
2014-02-24,0.38899221896116304,8.037695094760313,4.303469046481469
2014-02-25,3.9119258071121426,7.108994266602962,19.295257149682616
2014-02-26,0.3374812299501744,8.357750039815258,10.3728371783496
2014-02-27,0.46248122995017393,4.338519270584488,0.9387712442836667
2014-02-28,2.086794416763361,21.84126652333174,28.65305695856938
2014-03-01,2.29352518599413,12.105689600254818,6.855666848679271
2014-03-02,2.5187999112688555,10.210085204650422,7.580941573953996
2014-03-03,1.388992218961163,14.037695094760313,10.303469046481469
2014-03-04,-0.08807419288785745,13.108994266602963,10.295257149682616
2014-03-05,-0.6625187700498256,9.357750039815258,2.3728371783496005
2014-03-06,4.462481229950174,3.338519270584488,13.938771244283666
2014-03-07,0.08679441676336097,7.841266523331741,5.6530569585693815
2014-03-08,2.29352518599413,9.105689600254818,6.855666848679271
2014-03-09,2.5187999112688555,11.210085204650422,18.580941573953996
2014-03-10,5.388992218961163,8.037695094760313,7.303469046481469
2014-03-11,0.9119258071121426,11.108994266602963,3.2952571496826155
2014-03-12,0.3374812299501744,18.357750039815258,32.3728371783496
2014-03-13,6.462481229950174,17.338519270584488,22.938771244283668
2014-03-14,3.086794416763361,5.841266523331741,31.65305695856938
2014-03-15,3.29352518599413,14.105689600254818,8.85566684867927
2014-03-16,3.5187999112688555,11.210085204650422,10.580941573953996
2014-03-17,10.388992218961164,19.037695094760313,23.303469046481467
2014-03-18,0.9119258071121426,12.108994266602963,13.295257149682616
2014-03-19,0.3374812299501744,13.357750039815258,31.3728371783496
2014-03-20,5.462481229950174,5.338519270584488,6.938771244283666
2014-03-21,12.086794416763361,4.841266523331741,14.653056958569382
2014-03-22,2.29352518599413,9.105689600254818,18.85566684867927
2014-03-23,3.5187999112688555,10.210085204650422,12.580941573953996
2014-03-24,3.388992218961163,3.0376950947603127,11.303469046481469
2014-03-25,10.911925807112143,7.108994266602962,22.295257149682616
2014-03-26,3.3374812299501744,5.357750039815257,13.3728371783496
2014-03-27,7.462481229950174,15.338519270584488,13.938771244283666
2014-03-28,6.086794416763361,22.84126652333174,6.6530569585693815
2014-03-29,3.29352518599413,10.105689600254818,8.85566684867927
2014-03-30,3.5187999112688555,12.210085204650422,7.580941573953996
2014-03-31,0.38899221896116304,7.037695094760313,13.303469046481469
2014-04-01,8.911925807112143,6.108994266602962,14.295257149682616
2014-04-02,-1.6625187700498256,1.357750039815257,48.3728371783496
2014-04-03,-1.537518770049826,30.338519270584488,26.938771244283668
2014-04-04,0.08679441676336097,0.8412665233317407,0.6530569585693811
2014-04-05,3.29352518599413,9.105689600254818,6.855666848679271
2014-04-06,3.5187999112688555,10.210085204650422,7.580941573953996
2014-04-07,0.38899221896116304,11.037695094760313,6.303469046481469
2014-04-08,0.9119258071121426,0.10899426660296196,25.295257149682616
2014-04-09,1.3374812299501744,3.357750039815257,-0.6271628216503995
2014-04-10,0.46248122995017393,5.338519270584488,0.9387712442836667
2014-04-11,-0.913205583236639,5.841266523331741,7.6530569585693815
2014-04-12,2.29352518599413,10.105689600254818,8.85566684867927
2014-04-13,4.5187999112688555,12.210085204650422,7.580941573953996
2014-04-14,12.388992218961164,8.037695094760313,1.3034690464814687
2014-04-15,6.9119258071121426,3.108994266602962,0.2952571496826155
2014-04-16,5.337481229950175,6.357750039815257,-3.6271628216503995
2014-04-17,4.462481229950174,7.338519270584488,-0.06122875571633335
2014-04-18,-0.913205583236639,10.84126652333174,1.653056958569381
2014-04-19,2.29352518599413,13.105689600254818,10.85566684867927
2014-04-20,3.5187999112688555,10.210085204650422,7.580941573953996
2014-04-21,2.388992218961163,14.037695094760313,12.303469046481469
2014-04-22,3.9119258071121426,2.108994266602962,41.29525714968261
2014-04-23,1.3374812299501744,24.357750039815258,12.3728371783496
2014-04-24,6.462481229950174,3.338519270584488,9.938771244283666
2014-04-25,5.086794416763361,9.84126652333174,25.65305695856938
2014-04-26,2.29352518599413,12.105689600254818,11.85566684867927
2014-04-27,5.5187999112688555,10.210085204650422,7.580941573953996
2014-04-28,3.388992218961163,20.037695094760313,8.303469046481469
2014-04-29,8.911925807112143,15.108994266602963,12.295257149682616
2014-04-30,1.3374812299501744,7.357750039815257,29.3728371783496
2014-05-01,7.462481229950174,28.338519270584488,23.938771244283668
2014-05-02,0.08679441676336097,0.8412665233317407,13.653056958569382
2014-05-03,2.29352518599413,10.105689600254818,39.85566684867927
2014-05-04,2.5187999112688555,11.210085204650422,23.580941573953996
2014-05-05,5.388992218961163,13.037695094760313,15.303469046481469
2014-05-06,10.911925807112143,17.108994266602963,17.295257149682616
2014-05-07,1.3374812299501744,2.357750039815257,36.3728371783496
2014-05-08,0.46248122995017393,3.338519270584488,34.938771244283664
2014-05-09,0.08679441676336097,11.84126652333174,10.653056958569382
2014-05-10,2.29352518599413,12.105689600254818,6.855666848679271
2014-05-11,4.5187999112688555,10.210085204650422,7.580941573953996
2014-05-12,6.388992218961163,9.037695094760313,4.303469046481469
2014-05-13,0.9119258071121426,4.108994266602962,10.295257149682616
2014-05-14,10.337481229950175,8.357750039815258,18.3728371783496
2014-05-15,1.462481229950174,9.338519270584488,1.9387712442836667
2014-05-16,3.086794416763361,21.84126652333174,8.653056958569382
2014-05-17,2.29352518599413,20.10568960025482,12.85566684867927
2014-05-18,3.5187999112688555,10.210085204650422,10.580941573953996
2014-05-19,3.388992218961163,16.037695094760313,24.303469046481467
2014-05-20,1.9119258071121426,12.108994266602963,13.295257149682616
2014-05-21,21.337481229950175,3.357750039815257,21.3728371783496
2014-05-22,7.462481229950174,14.338519270584488,8.938771244283666
2014-05-23,3.086794416763361,5.841266523331741,10.653056958569382
2014-05-24,3.29352518599413,10.105689600254818,8.85566684867927
2014-05-25,2.5187999112688555,10.210085204650422,12.580941573953996
2014-05-26,0.38899221896116304,-1.9623049052396875,5.303469046481469
2014-05-27,0.9119258071121426,8.108994266602963,7.295257149682616
2014-05-28,6.337481229950175,2.357750039815257,36.3728371783496
2014-05-29,2.462481229950174,5.338519270584488,27.938771244283668
2014-05-30,3.086794416763361,8.84126652333174,16.65305695856938
2014-05-31,4.29352518599413,10.105689600254818,10.85566684867927
2014-06-01,2.5187999112688555,12.210085204650422,7.580941573953996
2014-06-02,16.388992218961164,3.0376950947603127,3.3034690464814687
2014-06-03,-0.08807419288785745,8.108994266602963,27.295257149682616
2014-06-04,-1.6625187700498256,13.357750039815258,4.3728371783496005
2014-06-05,0.46248122995017393,18.338519270584488,12.938771244283666
2014-06-06,2.086794416763361,13.84126652333174,6.6530569585693815
2014-06-07,2.29352518599413,11.105689600254818,12.85566684867927
2014-06-08,2.5187999112688555,10.210085204650422,7.580941573953996
2014-06-09,4.388992218961163,13.037695094760313,10.303469046481469
2014-06-10,-0.08807419288785745,15.108994266602963,4.295257149682616
2014-06-11,1.3374812299501744,3.357750039815257,-0.6271628216503995
2014-06-12,-0.5375187700498261,3.338519270584488,30.938771244283668
2014-06-13,0.08679441676336097,9.84126652333174,19.65305695856938
2014-06-14,2.29352518599413,11.105689600254818,7.855666848679271
2014-06-15,2.5187999112688555,10.210085204650422,7.580941573953996
2014-06-16,2.388992218961163,5.037695094760313,2.3034690464814687
2014-06-17,0.9119258071121426,4.108994266602962,-0.7047428503173845
2014-06-18,12.337481229950175,7.357750039815257,30.3728371783496
2014-06-19,-1.537518770049826,12.338519270584488,20.938771244283668
2014-06-20,-0.913205583236639,7.841266523331741,19.65305695856938
2014-06-21,2.29352518599413,9.105689600254818,6.855666848679271
2014-06-22,2.5187999112688555,10.210085204650422,7.580941573953996
2014-06-23,3.388992218961163,0.03769509476031252,13.303469046481469
2014-06-24,7.9119258071121426,0.10899426660296196,5.295257149682616
2014-06-25,-0.6625187700498256,8.357750039815258,14.3728371783496
2014-06-26,-1.537518770049826,13.338519270584488,6.938771244283666
2014-06-27,3.086794416763361,13.84126652333174,18.65305695856938
2014-06-28,2.29352518599413,12.105689600254818,6.855666848679271
2014-06-29,3.5187999112688555,10.210085204650422,7.580941573953996
2014-06-30,1.388992218961163,10.037695094760313,24.303469046481467
2014-07-01,-0.08807419288785745,14.108994266602963,16.295257149682616
2014-07-02,3.3374812299501744,7.357750039815257,12.3728371783496
2014-07-03,1.462481229950174,7.338519270584488,8.938771244283666
2014-07-04,-0.913205583236639,-4.158733476668259,-3.346943041430619
2014-07-05,2.29352518599413,9.105689600254818,6.855666848679271
2014-07-06,4.5187999112688555,10.210085204650422,7.580941573953996
2014-07-07,2.388992218961163,5.037695094760313,26.303469046481467
2014-07-08,0.9119258071121426,6.108994266602962,10.295257149682616
2014-07-09,-1.6625187700498256,6.357750039815257,8.3728371783496
2014-07-10,5.462481229950174,0.33851927058448794,10.938771244283666
2014-07-11,3.086794416763361,-0.15873347666825932,2.653056958569381
2014-07-12,2.29352518599413,10.105689600254818,14.85566684867927
2014-07-13,2.5187999112688555,10.210085204650422,7.580941573953996
2014-07-14,0.38899221896116304,14.037695094760313,8.303469046481469
2014-07-15,-0.08807419288785745,9.108994266602963,22.295257149682616
2014-07-16,-1.6625187700498256,10.357750039815258,13.3728371783496
2014-07-17,-0.5375187700498261,10.338519270584488,18.938771244283668
2014-07-18,-0.913205583236639,3.8412665233317407,8.653056958569382
2014-07-19,4.29352518599413,10.105689600254818,6.855666848679271
2014-07-20,2.5187999112688555,10.210085204650422,7.580941573953996
2014-07-21,0.38899221896116304,8.037695094760313,11.303469046481469
2014-07-22,-0.08807419288785745,13.108994266602963,6.295257149682616
2014-07-23,73.33748122995017,13.357750039815258,13.3728371783496
2014-07-24,-1.537518770049826,10.338519270584488,15.938771244283666
2014-07-25,-0.913205583236639,4.841266523331741,38.65305695856938
2014-07-26,2.29352518599413,14.105689600254818,6.855666848679271
2014-07-27,2.5187999112688555,10.210085204650422,7.580941573953996
2014-07-28,1.388992218961163,21.037695094760313,3.3034690464814687
2014-07-29,57.91192580711214,10.108994266602963,15.295257149682616
2014-07-30,56.33748122995017,16.357750039815258,14.3728371783496
2014-07-31,44.46248122995017,12.338519270584488,28.938771244283668
2014-08-01,52.08679441676336,25.84126652333174,42.65305695856938
2014-08-02,2.29352518599413,9.105689600254818,16.85566684867927
2014-08-03,2.5187999112688555,10.210085204650422,12.580941573953996
2014-08-04,1.388992218961163,0.03769509476031252,31.303469046481467
2014-08-05,-1.0880741928878574,15.108994266602963,39.29525714968261
2014-08-06,1.3374812299501744,10.357750039815258,45.3728371783496
2014-08-07,14.462481229950175,15.338519270584488,21.938771244283668
2014-08-08,1.086794416763361,10.84126652333174,13.653056958569382
2014-08-09,2.29352518599413,10.105689600254818,8.85566684867927
2014-08-10,5.5187999112688555,10.210085204650422,13.580941573953996
