,mysql/mysql-server,FirebirdSQL/firebird,postgres/postgres
2017-08-23,24.625845382190867,3.176235001318366,6.452329276277043
2017-08-24,24.84209211602564,2.957209133642512,6.353354731053669
2017-08-25,25.760245779749702,2.0535015775707053,4.663738529663404
2017-08-26,25.989287476371373,2.2860620185346834,7.229504083923186
2017-08-27,23.156316843314965,2.3999704174562937,4.680339290741691
2017-08-28,25.31642694063933,1.310718309386458,4.330942069416951
2017-08-29,26.76221861869324,2.512834022424008,3.768436032774679
2017-08-30,26.84129918063319,1.3961871038353384,3.244465240829967
2017-08-31,27.308581561383438,1.6036018518338342,4.096870532154169
2017-09-01,45.99876465799603,2.492430099788697,12.541586897025503
2017-09-02,24.634023129707426,1.801979935748107,4.054481509320537
2017-09-03,25.357561834644603,1.083282785406778,6.012885840454172
2017-09-04,46.25611756612764,2.289025909646179,5.7898857834452135
2017-09-05,20.19905717121663,-0.9837782102936639,9.788481098518218
2017-09-06,21.000115537667316,7.609413046917161,8.063210532427592
2017-09-07,19.586544270888734,0.24595628107430312,5.76937001913978
2017-09-08,20.22757510879162,0.9224423161041552,8.558267197686586
2017-09-09,21.158848951632475,0.3503008753791458,5.745558100460009
2017-09-10,26.70029541829831,0.799443686198931,7.405158876984335
2017-09-11,23.33626842385815,1.2683179419215083,9.376615084116347
2017-09-12,25.671356601413912,0.4408013279491094,5.916901876033787
2017-09-13,42.23994908660835,0.8418157195035512,6.876207742989519
2017-09-14,25.81163360767607,1.8515609140414886,8.868212017884032
2017-09-15,27.611527781845155,0.3931249086609689,9.539810017656905
2017-09-16,24.87962701106559,1.94878246233171,8.198879254343048
2017-09-17,23.63151996025351,1.491280704887183,9.81255618208306
2017-09-18,31.003851097650266,0.28564592151588775,9.829736950840138
2017-09-19,46.31636489936665,-0.15689863233111093,12.170933894200607
2017-09-20,25.920781331962665,0.6943804101899254,12.071753601325812
2017-09-21,20.918074960680805,0.6939240320154544,1.0602865548363947
2017-09-22,27.74666656275663,1.064579631366003,10.430478444926864
2017-09-23,31.27269898398141,0.8345441431921354,10.2896581399556
2017-09-24,32.68158230259049,0.32824908261354285,8.433216950793083
2017-09-25,29.464632225494306,0.46221100203648036,6.056603604029789
2017-09-26,29.449762394225395,0.036688526184579406,9.232075073360758
2017-09-27,5.080867338974086,0.6197200264924656,7.506626304423982
2017-09-28,27.018931214622736,2.78163844909351,-0.05961432227219543
2017-09-29,67.14798711604729,0.8606737203684798,5.137187313150957
2017-09-30,27.722679265392635,-0.06572466857468799,7.510599326445689
2017-10-01,28.43273582765003,0.2787092158944076,11.890511460016196
2017-10-02,-4.575699294593104,0.46097361805700426,6.757853655111893
2017-10-03,12.274971819762515,0.7824625276444862,3.4243915470240864
2017-10-04,38.4846085030037,0.6806112417784955,5.30513396691847
2017-10-05,40.181087273851674,-0.0524251294878073,4.815030776861471
