,chef/chef,pulumi/pulumi,hashicorp/terraform
2017-07-03,1.2804546741011005,0.6577468129127703,1.9314862094003704
2017-07-04,0.5211781677220064,0.9326986771955785,0.5909398264356194
2017-07-05,9.246106466099103,1.2274882065375992,14.988956103599193
2017-07-06,5.53316005390896,1.4684804848310198,13.52866807919406
2017-07-07,0.06510072897104469,1.7118772270621454,1.727093158914188
2017-07-08,1.8544025882147646,2.882330050453132,2.5900515830022877
2017-07-09,1.7885080114280134,2.292106271561069,3.119918317116225
2017-07-10,13.865031553194722,1.848259323274605,-3.692320929251947
2017-07-11,11.901537364863167,1.085990241011116,2.9175064238471364
2017-07-12,2.2069000906436074,3.7570438203159306,2.3193365852954084
2017-07-13,1.2655411201643156,3.671139269902162,2.361144019631253
2017-07-14,5.3096854142385785,4.326475088429664,3.300728881000844
2017-07-15,2.4456637155031875,3.566626575059421,2.5768629308061652
2017-07-16,2.194545138427773,2.8251281223666513,3.475103835129338
2017-07-17,1.9205071545127743,4.790815427987533,5.320920109667143
2017-07-18,4.059673118960875,2.9843995565051507,9.736573353285694
2017-07-19,1.8184448387677148,1.0444136931171077,7.479275706453807
2017-07-20,6.330289397399427,3.069872542071552,4.66048351613525
2017-07-21,5.562694176580232,16.422013543777158,3.8959155437972894
2017-07-22,2.447424982560426,0.6554039385387691,7.647615397944958
2017-07-23,4.399374415898544,3.5166255750747033,4.576030267348246
2017-07-24,5.29864024282309,0.430961900139339,3.911373952612858
2017-07-25,3.0568751816491453,2.1490297366438997,3.3246300145688727
2017-07-26,4.662889008798073,1.0147982072227684,-3.4210485166491056
2017-07-27,0.8014077121626206,-0.5448473558738146,4.4571088246083095
2017-07-28,-0.5842701379314447,-0.6137207983126534,3.8346921573078374
2017-07-29,4.573725696115133,0.34954015119676357,4.712822121652447
2017-07-30,2.318582947088133,0.26174294399234516,5.064951031196863
2017-07-31,4.935934763080114,1.3468937824486558,-1.3102786932298258
2017-08-01,0.7269858031750773,2.040350799225177,6.08723511059166
2017-08-02,0.8047266182566981,7.702049360223711,7.052800567887295
2017-08-03,-4.922749680450008,0.778397942811357,13.194071444611005
2017-08-04,3.5616024998438744,1.028723408214471,8.756236613834272
2017-08-05,2.532014417107755,2.8705029550033574,5.615511028466446
2017-08-06,2.045404843585112,5.2784344150012075,4.5654684106680685
2017-08-07,1.0514991111061414,0.3307331768095733,8.495870598790233
2017-08-08,6.700402058607391,-0.45852538046598695,1.185662149889343
2017-08-09,4.278650817891007,0.4803072797333059,6.8192725128203
2017-08-10,5.6396514957805595,1.1316634096989984,7.563957232010104
2017-08-11,20.151760465294412,-0.8205346206177031,6.42467753295677
2017-08-12,2.3952356351881012,-0.6610953843356766,5.5235305957367835
2017-08-13,5.0501823949260585,0.46454110826912787,7.9372831989365356
2017-08-14,3.817493624287616,0.49290066620052353,4.196074740042978
2017-08-15,1.975278228181004,0.5198817342445349,7.586030950672478
2017-08-16,8.654530915972199,0.41222748108259694,18.139435961078913
2017-08-17,3.6841261537430965,0.4151242916991523,13.139287562098556
2017-08-18,-0.9257712032519705,0.9729818558650742,5.150424357173286
2017-08-19,2.0053020716520322,1.0868049226817997,6.562543771906507
2017-08-20,2.2288337353140433,0.3871822279651084,10.407295522230633
2017-08-21,1.4742879122939776,0.5644016168954863,5.953908704124548
2017-08-22,-1.3045857522239088,1.3048744610537069,5.6540417238777145
2017-08-23,2.4177400101297932,-0.2807915648267576,1.9589360870011587
2017-08-24,1.5623547172643923,0.5224808124631406,3.968577557739129
2017-08-25,5.044902763741696,18.15210024336642,4.425674125181161
2017-08-26,4.433945647054399,-0.923073676822388,4.872599559284464
2017-08-27,2.772083458238869,3.5788171986483905,4.494873837740869
2017-08-28,14.485030587289616,-0.47479776986898303,13.163468195711665
2017-08-29,5.851572497365618,3.8007733021304,-2.2080322603444777
2017-08-30,2.640622934683741,5.95886442180633,6.258131878274299
2017-08-31,3.16545108138554,6.271535740941526,3.2758186155005307
2017-09-01,4.449648004444361,-0.3055617849838063,2.1002878861687124
2017-09-02,4.579385337037734,0.242264635621666,15.906545632210204
2017-09-03,4.640457145212319,0.8380765507095725,4.446725107743232
2017-09-04,3.3644558004410863,39.08992638876862,-3.219125314334919
2017-09-05,-5.346098812748371,17.071719464632654,3.5929888940894985
2017-09-06,24.094667558476694,8.684571929814956,7.680617560519115
2017-09-07,4.436019676659653,14.377735210603618,7.448201694198616
2017-09-08,5.122494213937452,7.025069664884326,14.177767829951135
2017-09-09,4.480670891551879,6.374820391197329,6.2304279869076815
2017-09-10,4.222383557942841,5.098154373744893,5.064434574124998
2017-09-11,4.643143722967127,5.199188185149954,6.5328875500323305
2017-09-12,5.847705802241419,4.142878336195052,-0.7706106133638149
2017-09-13,4.852293715047836,-0.8582269700693351,4.020344502184383
2017-09-14,8.028140708791176,2.3050994032831396,17.81339006529043
2017-09-15,5.162608291798232,2.9972363271883937,5.130993309863391
2017-09-16,5.811471876076036,-0.12276146947008987,3.97969673020107
2017-09-17,6.066645222451741,2.270489968529757,4.538687279683026
2017-09-18,30.71732869331007,0.5991447047237022,3.3880801400898104
2017-09-19,-6.097040907305374,1.7406475360801272,5.232749796807144
2017-09-20,5.149185178055229,1.7398936300868586,4.063190857129774
2017-09-21,1.5481064849418105,3.5761393948616282,3.881194576793093
2017-09-22,3.8528422469215604,13.017406934155142,-4.9863643491198015
2017-09-23,4.791337832353625,6.179381202179132,5.168590822696568
2017-09-24,5.503097066941121,1.113907266410138,3.020652605111387
2017-09-25,9.278688539948421,1.70429820047255,2.897809358470088
2017-09-26,6.273114044678437,1.3339713557692592,10.756266385253273
2017-09-27,8.489142917571527,0.23366009770355098,2.1710791881573615
2017-09-28,24.978556055184495,2.8872327603999652,15.059304088049096
2017-09-29,8.752524614470058,1.0731803564536926,8.977452803933591
2017-09-30,5.933294434459998,3.600719396214034,2.3625719565034524
2017-10-01,5.201968400530891,2.479626870416683,4.182509688811616
2017-10-02,-3.104560468451001,11.23516848351965,19.924434382533175
2017-10-03,8.089863732360755,10.9505916505304,3.4418011569676557
2017-10-04,5.1437499177962405,2.3378270663113208,25.65127682478266
2017-10-05,6.538706778593481,0.8849227239344202,1.767655571482468
2017-10-06,7.316829355952016,2.947865829860283,2.42033799632378
2017-10-07,4.101007001117455,2.669229765763154,1.6706092635923833
2017-10-08,4.16443521039136,3.8683619038046504,7.108322141192397
2017-10-09,2.9790552515739224,-2.1311045324541986,1.5228828359092292
2017-10-10,2.5591173540030896,17.901793902384807,1.653627367586934
2017-10-11,2.9112576951062454,5.416117554950442,-0.57898317546399
2017-10-12,-0.6634799109152648,5.171561659314433,0.810135846678921
2017-10-13,0.3190225706764753,4.795635322433945,1.0244444944277449
2017-10-14,3.0118133285953075,3.7367902209361077,1.6761066104517501
2017-10-15,2.9457259777048797,5.4266835036602075,2.0317969007198893
2017-10-16,1.6164061593570107,6.65854100216307,1.099515155390136
2017-10-17,2.6367868745905136,6.933294078358668,15.047912406108676
2017-10-18,0.44664615697126936,7.917299299272233,-5.466666029635244
2017-10-19,4.884133745086093,9.95380203158461,10.755591162676549
2017-10-20,0.18028826983776325,9.063748556794895,14.94556600177722
2017-10-21,1.8507573943178508,6.354742002071145,7.3735529453055335
2017-10-22,2.1656484875130184,7.458397824866619,3.5629220968933515
2017-10-23,0.8222784380238396,6.361868870265942,1.9692537492793138
2017-10-24,0.3306240457714079,5.869350499259541,4.266413752888002
2017-10-25,5.397841604692525,4.949071760286007,6.4573145979603215
2017-10-26,4.3580851207181235,4.528584819964521,7.146989037115373
2017-10-27,6.977915186899972,14.469900158458344,93.55157626307943
2017-10-28,0.7184802359853729,5.370019046769172,8.567194371112713
2017-10-29,1.7883486915750109,4.533915076336186,7.364431328131802
2017-10-30,1.530263990722639,5.292058806526383,10.301037475963307
2017-10-31,1.4223704180590746,14.427978226750962,6.476750845682115
2017-11-01,-0.26526853391446403,3.2463449235084187,42.16303134793884
2017-11-02,1.0890246167059494,17.503926649550234,15.802660842660838
2017-11-03,1.375126635300939,4.459130402552329,22.37479775686
2017-11-04,4.114744431226147,4.880236350943202,4.586534321509354
2017-11-05,1.6669796912244619,2.3994476151543513,6.246599862035676
2017-11-06,5.49775602987686,12.557254213534527,6.052947177734694
2017-11-07,1.7643655983885733,-1.415546462398006,6.958770476507215
2017-11-08,-1.0821517294801732,2.652382021307213,15.291413497032318
2017-11-09,-0.9309435834791915,2.7139459501276497,14.480478552305774
2017-11-10,0.41051428555735014,1.3684740572757081,5.366839245055543
2017-11-11,2.2428785168052694,3.0517268454501005,4.216028222571493
2017-11-12,3.2175827807589124,2.9252834180852703,3.7834221268460446
2017-11-13,0.25982323776284333,3.0734790126158105,-2.8934950888897872
2017-11-14,1.897488310356968,3.870893208965372,3.750964530965256
2017-11-15,7.866703810890001,3.4925845862960645,4.1219226480825215
2017-11-16,4.173641090111397,4.23268110004321,3.861569809532588
2017-11-17,0.3194644153546533,4.066178117021527,2.6555975589728016
2017-11-18,4.025191339474061,1.4999328565874344,3.3821401929764496
2017-11-19,3.530459785499668,4.186676202531935,4.031456731289635
2017-11-20,2.4454230874130456,13.084433451445065,10.350977797187227
2017-11-21,4.003535563242217,2.461323932773732,-3.5608952365074025
2017-11-22,4.585141863363952,3.9599495559193136,-0.05349635576728759
2017-11-23,6.623834255966363,4.1900124435957675,-1.7118759171328521
2017-11-24,-4.9695302153119725,1.2110986375786716,0.5466683986836967
2017-11-25,4.267492612134444,4.88074260007113,2.9188655024182624
2017-11-26,4.890639544374045,8.847081312434096,2.8139766697236035
2017-11-27,9.188233082282183,3.0684012883948624,3.033877331915119
2017-11-28,19.443766429885336,5.845323326227378,4.7353352097511205
2017-11-29,8.162074961942036,12.025542416371131,5.163411435863016
2017-11-30,3.387790854262593,5.391275059890506,3.0277800022188246
2017-12-01,10.663241092389372,5.175594170014992,4.676291232326304
2017-12-02,5.655818458418651,4.8382209168371215,2.8914571524472836
2017-12-03,5.726512496097948,5.926118619132117,3.3446173756587756
2017-12-04,2.077838996964236,4.810726674506094,3.5342357070638633
2017-12-05,8.108678017271966,4.154818671632648,22.566160023274392
2017-12-06,7.020137296687853,-0.2223508152254512,6.2675491461547574
2017-12-07,30.226271182007892,3.8089326264457104,6.84692294596968
2017-12-08,8.025371861427741,14.464216848271425,6.396689991926027
2017-12-09,5.283479350762156,3.9168528488179986,3.6874528216004623
2017-12-10,7.500495489819816,3.533098004940055,3.3194003387242206
2017-12-11,8.192261133513716,4.928522455148829,5.992709280103022
2017-12-12,3.8157566855566234,10.531629330279005,2.084337932739632
2017-12-13,-0.13792257242227368,3.7215745932543878,1.8950006665124175
2017-12-14,4.9641148584307535,12.016278784221829,2.1817483035592375
2017-12-15,16.77447188641176,9.988814601636449,2.6281008065441203
2017-12-16,6.633194260333596,3.8494101288576954,4.1065433109988305
2017-12-17,4.26188173645861,1.8562605134537742,2.5293207182060002
2017-12-18,13.628723722695167,4.760969091902419,8.750566318110467
2017-12-19,32.81090983954861,-0.9532082361990197,3.2125154126288153
2017-12-20,9.259604283393434,4.09448176872575,9.721941834194265
2017-12-21,10.370783648991011,3.0504655942598755,1.261960375529501
2017-12-22,0.3549312373684501,3.2936994251683513,1.4557260405550791
2017-12-23,3.844952131694278,2.331961301966575,1.553344408537867
2017-12-24,3.183308612027201,2.8329831378602384,2.8631646415964753
2017-12-25,-0.9124467702193668,0.9390730848025262,1.0046186292149586
2017-12-26,2.208945583303808,2.265748342563098,1.1845458767384942
2017-12-27,-2.919064985152144,1.817263812166348,0.8933969165759392
2017-12-28,-1.5721103147384445,1.9121130478758472,-0.7426109530667008
2017-12-29,0.46435567797060723,0.53791057156686,1.1272109728746005
2017-12-30,2.008523278960352,0.3352054958346247,1.680251910306746
2017-12-31,2.4948436186589875,1.4090168277515152,1.695610399088921
2018-01-01,1.7271053999488095,1.144020047794931,1.7442886604572911
2018-01-02,15.372968538473772,-0.23406775871191793,-5.390190476798655
2018-01-03,3.4305819571638323,0.486676922954149,10.02196986499943
2018-01-04,4.470957873657328,1.0106654053806836,4.339518148578957
2018-01-05,11.717144714048406,1.6243420751485813,13.29313652310386
2018-01-06,3.6813466378648356,2.262363895278626,2.0587417768277896
2018-01-07,2.8784754827186743,1.046105853901833,2.0666704031571324
2018-01-08,8.771143528689876,13.078501772445103,8.876271745466168
2018-01-09,0.1848707876874257,2.4119454594327734,2.971763286927686
2018-01-10,-1.6921759982689855,12.21041092316793,0.21312286628373722
2018-01-11,0.4578920278387848,6.072436348449687,3.911570079858663
2018-01-12,3.6151058215399754,0.521674860295404,1.1991421562149684
2018-01-13,3.634091697067334,1.4477776957378712,2.412101101252729
2018-01-14,4.557970337928788,0.9103215257029189,2.5895215075997116
2018-01-15,2.184069547846461,0.4862451090839899,1.7109190094036828
2018-01-16,6.583242367490069,1.012422403504741,-2.969897429912479
2018-01-17,7.094579289355517,1.8687003713607275,4.3742588677382335
2018-01-18,10.08759782683919,1.0126159599030133,1.4862239338750365
2018-01-19,10.63196317977268,2.6240289742953347,6.257027968286208
2018-01-20,9.946572344795506,2.3965212390885946,2.6314879059018006
2018-01-21,11.431602088966738,2.9476014768154957,2.95416019681478
2018-01-22,36.7976852132884,6.009014825174979,3.3195290691392314
2018-01-23,25.90040965369597,0.5350869517500757,-0.11267595392190177
2018-01-24,14.237480956847559,1.183287092073042,-3.7504049113195297
2018-01-25,12.787951061244502,4.033190468002877,16.605382581185992
2018-01-26,12.496758932349072,1.8337177412134704,3.094469351933385
2018-01-27,9.19595434432529,2.03463157418438,3.893061406170401
2018-01-28,7.1242227062813335,1.2366448357781654,3.22317325834404
2018-01-29,9.479001695675535,2.30244345914482,4.788033027015831
2018-01-30,22.60978082076706,8.761036319956343,5.736999371975944
2018-01-31,-3.594340791421457,5.264339439962707,3.96242772286889
2018-02-01,5.17951504627578,1.0261835137483506,4.595766468328082
2018-02-02,6.711607502182683,-0.10271003212088381,1.7203314497420112
2018-02-03,7.712425863593611,0.9122270163385249,3.135763397205008
2018-02-04,8.755671172750732,2.0815007002356576,3.394934369651893
2018-02-05,-9.73843855268891,0.7752363321782374,1.524249586107628
2018-02-06,-1.2876930345239774,2.8712827062523414,3.046050853562409
2018-02-07,7.090906618083784,1.7952317301153227,-5.630024519987858
2018-02-08,9.230462264769418,2.015043799133601,2.213502789934532
2018-02-09,8.789307236470378,2.823491727685646,3.8690329726629913
2018-02-10,8.116866069347113,2.8459394191537304,3.1002452387935877
2018-02-11,8.437793991774033,2.65528535500822,2.884022707023605
2018-02-12,7.201883048471087,5.1633706676527655,6.668304573776802
2018-02-13,7.8171870198840905,4.482772877746925,10.613312795813746
2018-02-14,6.269041700657433,12.285325832730834,6.0525848248687915
2018-02-15,7.8827541708456215,0.6161228409755928,32.8390921148871
2018-02-16,5.128195668713906,5.840133431541822,4.3209335709758685
2018-02-17,9.839712390004085,5.481572850917713,2.6731348577330256
2018-02-18,9.57651487287113,14.944063351452481,2.227255241678161
2018-02-19,-1.580787993498756,5.805756788217771,0.3399152714311665
2018-02-20,26.626287537670972,5.3639070518742695,0.22239814960036577
2018-02-21,12.777113782826973,5.769878004911285,10.766221929890754
2018-02-22,10.017669339092105,2.8676987812345818,0.07965752220931951
2018-02-23,24.488161239145544,1.0797191433509932,10.064133914891016
2018-02-24,9.992626966426098,12.857970658642321,1.9830670170479776
2018-02-25,9.560482376677333,4.03733355665646,3.885706195770151
2018-02-26,18.516246772743482,3.7112818045366813,7.305751641479143
2018-02-27,15.691897535562665,0.2935990804389523,3.3494016164091187
2018-02-28,19.613055182880412,3.75420746606584,0.6315514719016107
2018-03-01,15.452226139938121,3.8945357714663658,2.421265790449199
2018-03-02,16.274786950998717,3.4582049070214516,0.97279721329731
2018-03-03,15.842019650402813,3.1134338832065733,3.2993231069572397
2018-03-04,14.560667752490211,3.5113422889754666,1.7141363601870538
2018-03-05,27.45030113437804,1.8226766129697207,3.0765803252559523
2018-03-06,11.596282155248542,2.574339450599156,0.8215419309071086
2018-03-07,12.483265707067819,10.685484390232304,1.4242169950947003
2018-03-08,2.8555172874757053,8.933249741120832,9.582841177625212
2018-03-09,11.584688571922374,23.539972717687597,5.823494509863679
2018-03-10,7.388683946001307,3.8761399314464393,9.83671037498895
2018-03-11,13.076758734938533,3.5292203905812816,4.195119857808715
2018-03-12,11.130605012094538,5.696683403811194,3.964845915550882
2018-03-13,11.492792289502562,3.4048964159146373,4.252601752755154
2018-03-14,10.142820392643571,3.68913793145263,4.9565469170046885
2018-03-15,-2.6978479943956764,-2.250546232197391,18.02937062875052
