,mysql/mysql-server,FirebirdSQL/firebird,postgres/postgres
2013-08-23,42.80969729028735,2.6753909479064757,-0.35841315344420943
2013-08-24,17.338543444133506,2.9872041347196627,4.185542890511835
2013-08-25,17.80253054399017,1.6310334334402659,2.4197096898960258
2013-08-26,13.42576871885878,3.8876162226317508,0.21438904435798845
2013-08-27,6.6723346529247145,1.6362425962581242,0.9066967366656806
2013-08-28,18.050081905671966,0.48583050834603636,2.4066967366656806
2013-08-29,3.9010434441335065,1.6966821566976846,1.2253780553469995
2013-08-30,26.809697290287353,1.6753909479064757,0.6415868465557906
2013-08-31,18.338543444133506,1.9872041347196627,3.1855428905118344
2013-09-01,20.80253054399017,0.6310334334402657,4.419709689896026
2013-09-02,1.425768718858781,0.8876162226317506,2.2143890443579886
2013-09-03,5.6723346529247145,1.6362425962581242,8.90669673666568
2013-09-04,12.050081905671968,7.485830508346036,3.4066967366656806
2013-09-05,25.901043444133506,3.6966821566976846,3.2253780553469995
2013-09-06,10.809697290287353,1.6753909479064757,-0.35841315344420943
2013-09-07,22.338543444133506,1.9872041347196627,3.1855428905118344
2013-09-08,17.80253054399017,0.6310334334402657,4.419709689896026
2013-09-09,22.42576871885878,2.8876162226317508,0.21438904435798845
2013-09-10,26.672334652924715,2.636242596258124,2.9066967366656806
2013-09-11,18.050081905671966,1.4858305083460364,3.4066967366656806
2013-09-12,16.901043444133506,0.6966821566976846,0.2253780553469994
2013-09-13,25.809697290287353,3.6753909479064757,-1.3584131534442094
2013-09-14,19.338543444133506,1.9872041347196627,2.1855428905118344
2013-09-15,18.80253054399017,1.6310334334402659,3.4197096898960258
2013-09-16,12.42576871885878,1.8876162226317506,1.2143890443579886
2013-09-17,26.672334652924715,0.6362425962581242,-0.09330326333431938
2013-09-18,12.050081905671968,7.485830508346036,2.4066967366656806
2013-09-19,15.901043444133506,-0.30331784330231537,0.2253780553469994
2013-09-20,16.809697290287353,2.6753909479064757,-1.3584131534442094
2013-09-21,23.338543444133506,0.9872041347196626,2.1855428905118344
2013-09-22,18.80253054399017,4.631033433440265,2.4197096898960258
2013-09-23,16.42576871885878,1.8876162226317506,7.214389044357988
2013-09-24,6.6723346529247145,0.6362425962581242,-0.09330326333431938
2013-09-25,3.050081905671968,3.4858305083460364,0.4066967366656806
2013-09-26,1.9010434441335065,1.6966821566976846,3.2253780553469995
2013-09-27,13.809697290287353,0.6753909479064758,-1.3584131534442094
2013-09-28,17.338543444133506,0.9872041347196626,2.1855428905118344
2013-09-29,17.80253054399017,1.6310334334402659,4.419709689896026
2013-09-30,19.42576871885878,-0.11238377736824944,5.214389044357988
2013-10-01,29.672334652924715,2.636242596258124,1.9066967366656806
2013-10-02,3.050081905671968,3.4858305083460364,1.4066967366656806
2013-10-03,16.901043444133506,0.6966821566976846,4.225378055346999
2013-10-04,19.809697290287353,1.6753909479064757,4.641586846555791
2013-10-05,19.338543444133506,1.9872041347196627,5.185542890511835
2013-10-06,22.80253054399017,0.6310334334402657,4.419709689896026
2013-10-07,34.425768718858784,-0.11238377736824944,6.214389044357988
2013-10-08,19.672334652924715,-0.3637574037418758,8.90669673666568
2013-10-09,26.050081905671966,-0.5141694916539636,5.406696736665681
2013-10-10,19.901043444133506,-0.30331784330231537,7.225378055346999
2013-10-11,63.80969729028735,-0.3246090520935242,6.641586846555791
2013-10-12,24.338543444133506,0.9872041347196626,2.1855428905118344
2013-10-13,17.80253054399017,1.6310334334402659,4.419709689896026
2013-10-14,31.42576871885878,0.8876162226317506,4.214389044357988
2013-10-15,19.672334652924715,0.6362425962581242,-0.09330326333431938
2013-10-16,28.050081905671966,1.4858305083460364,3.4066967366656806
2013-10-17,18.901043444133506,4.696682156697685,2.2253780553469995
2013-10-18,59.80969729028735,4.675390947906476,6.641586846555791
2013-10-19,19.338543444133506,2.9872041347196627,6.185542890511835
2013-10-20,17.80253054399017,1.6310334334402659,2.4197096898960258
2013-10-21,27.42576871885878,-0.11238377736824944,2.2143890443579886
2013-10-22,21.672334652924715,-0.3637574037418758,3.9066967366656806
2013-10-23,6.050081905671968,1.4858305083460364,2.4066967366656806
2013-10-24,2.9010434441335065,2.6966821566976846,4.225378055346999
2013-10-25,20.809697290287353,0.6753909479064758,4.641586846555791
2013-10-26,18.338543444133506,1.9872041347196627,3.1855428905118344
2013-10-27,21.80253054399017,0.6310334334402657,2.4197096898960258
2013-10-28,23.42576871885878,2.8876162226317508,4.214389044357988
2013-10-29,34.67233465292472,2.636242596258124,0.9066967366656806
2013-10-30,45.050081905671966,3.4858305083460364,0.4066967366656806
2013-10-31,30.901043444133506,1.6966821566976846,0.2253780553469994
2013-11-01,17.809697290287353,1.6753909479064757,2.6415868465557906
2013-11-02,19.338543444133506,1.9872041347196627,4.185542890511835
2013-11-03,21.80253054399017,0.6310334334402657,6.419709689896026
2013-11-04,33.425768718858784,-0.11238377736824944,2.2143890443579886
2013-11-05,21.672334652924715,3.636242596258124,1.9066967366656806
2013-11-06,30.050081905671966,1.4858305083460364,5.406696736665681
2013-11-07,25.901043444133506,4.696682156697685,4.225378055346999
2013-11-08,26.809697290287353,0.6753909479064758,5.641586846555791
2013-11-09,19.338543444133506,0.9872041347196626,3.1855428905118344
2013-11-10,17.80253054399017,0.6310334334402657,3.4197096898960258
2013-11-11,31.42576871885878,0.8876162226317506,3.2143890443579886
2013-11-12,35.67233465292472,5.636242596258124,2.9066967366656806
2013-11-13,13.050081905671968,5.485830508346036,7.406696736665681
2013-11-14,39.90104344413351,6.696682156697685,2.2253780553469995
2013-11-15,7.809697290287352,3.6753909479064757,8.641586846555791
2013-11-16,22.338543444133506,2.9872041347196627,6.185542890511835
2013-11-17,28.80253054399017,2.631033433440266,3.4197096898960258
2013-11-18,42.425768718858784,8.88761622263175,4.214389044357988
2013-11-19,4.6723346529247145,2.636242596258124,2.9066967366656806
2013-11-20,14.050081905671968,2.4858305083460364,3.4066967366656806
2013-11-21,10.901043444133506,2.6966821566976846,0.2253780553469994
2013-11-22,15.809697290287353,6.675390947906476,4.641586846555791
2013-11-23,16.338543444133506,1.9872041347196627,5.185542890511835
2013-11-24,18.80253054399017,2.631033433440266,9.419709689896026
2013-11-25,24.42576871885878,0.8876162226317506,1.2143890443579886
2013-11-26,25.672334652924715,4.636242596258124,7.906696736665681
2013-11-27,14.050081905671968,3.4858305083460364,12.40669673666568
2013-11-28,6.9010434441335065,3.6966821566976846,10.225378055346999
2013-11-29,24.809697290287353,0.6753909479064758,4.641586846555791
2013-11-30,17.338543444133506,0.9872041347196626,12.185542890511835
2013-12-01,18.80253054399017,0.6310334334402657,5.419709689896026
2013-12-02,12.42576871885878,3.8876162226317508,7.214389044357988
2013-12-03,19.672334652924715,1.6362425962581242,6.906696736665681
2013-12-04,11.050081905671968,0.48583050834603636,2.4066967366656806
2013-12-05,11.901043444133506,2.6966821566976846,2.2253780553469995
2013-12-06,9.809697290287353,5.675390947906476,0.6415868465557906
2013-12-07,19.338543444133506,1.9872041347196627,6.185542890511835
2013-12-08,17.80253054399017,0.6310334334402657,4.419709689896026
2013-12-09,11.42576871885878,0.8876162226317506,2.2143890443579886
2013-12-10,21.672334652924715,1.6362425962581242,0.9066967366656806
2013-12-11,24.050081905671966,5.485830508346036,10.40669673666568
2013-12-12,8.901043444133506,1.6966821566976846,6.225378055346999
2013-12-13,17.809697290287353,0.6753909479064758,7.641586846555791
2013-12-14,42.33854344413351,1.9872041347196627,3.1855428905118344
2013-12-15,17.80253054399017,2.631033433440266,4.419709689896026
2013-12-16,23.42576871885878,1.8876162226317506,1.2143890443579886
2013-12-17,23.672334652924715,4.636242596258124,-0.09330326333431938
2013-12-18,31.050081905671966,0.48583050834603636,4.406696736665681
2013-12-19,31.901043444133506,1.6966821566976846,5.225378055346999
2013-12-20,18.809697290287353,0.6753909479064758,2.6415868465557906
2013-12-21,16.338543444133506,1.9872041347196627,2.1855428905118344
2013-12-22,19.80253054399017,1.6310334334402659,3.4197096898960258
2013-12-23,4.425768718858781,1.8876162226317506,0.21438904435798845
2013-12-24,-0.3276653470752855,0.6362425962581242,2.9066967366656806
2013-12-25,-7.949918094328032,2.4858305083460364,-0.5933032633343194
2013-12-26,-3.0989565558664935,1.6966821566976846,-0.7746219446530006
2013-12-27,-3.1903027097126477,2.6753909479064757,1.6415868465557906
2013-12-28,18.338543444133506,1.9872041347196627,3.1855428905118344
2013-12-29,20.80253054399017,2.631033433440266,5.419709689896026
2013-12-30,1.425768718858781,0.8876162226317506,3.2143890443579886
2013-12-31,-1.3276653470752855,-0.3637574037418758,-1.0933032633343194
2014-01-01,-6.949918094328032,-0.5141694916539636,0.4066967366656806
2014-01-02,0.9010434441335065,-0.30331784330231537,5.225378055346999
2014-01-03,18.809697290287353,-0.3246090520935242,1.6415868465557906
2014-01-04,20.338543444133506,0.9872041347196626,5.185542890511835
2014-01-05,20.80253054399017,2.631033433440266,3.4197096898960258
2014-01-06,25.42576871885878,4.887616222631751,0.21438904435798845
2014-01-07,23.672334652924715,1.6362425962581242,4.906696736665681
2014-01-08,42.050081905671966,0.48583050834603636,6.406696736665681
2014-01-09,42.90104344413351,3.6966821566976846,6.225378055346999
2014-01-10,31.809697290287353,2.6753909479064757,0.6415868465557906
2014-01-11,24.338543444133506,5.987204134719662,9.185542890511835
2014-01-12,17.80253054399017,1.6310334334402659,3.4197096898960258
2014-01-13,13.42576871885878,3.8876162226317508,6.214389044357988
2014-01-14,7.6723346529247145,3.636242596258124,5.906696736665681
2014-01-15,21.050081905671966,1.4858305083460364,6.406696736665681
2014-01-16,19.901043444133506,4.696682156697685,6.225378055346999
2014-01-17,21.809697290287353,7.675390947906476,6.641586846555791
2014-01-18,18.338543444133506,1.9872041347196627,8.185542890511835
2014-01-19,17.80253054399017,1.6310334334402659,7.419709689896026
2014-01-20,25.42576871885878,4.887616222631751,4.214389044357988
2014-01-21,4.6723346529247145,0.6362425962581242,3.9066967366656806
2014-01-22,15.050081905671968,0.48583050834603636,3.4066967366656806
2014-01-23,10.901043444133506,3.6966821566976846,7.225378055346999
2014-01-24,8.809697290287353,0.6753909479064758,4.641586846555791
2014-01-25,18.338543444133506,1.9872041347196627,8.185542890511835
2014-01-26,23.80253054399017,2.631033433440266,9.419709689896026
2014-01-27,21.42576871885878,4.887616222631751,5.214389044357988
2014-01-28,21.672334652924715,0.6362425962581242,7.906696736665681
2014-01-29,9.050081905671968,1.4858305083460364,14.40669673666568
2014-01-30,14.901043444133506,2.6966821566976846,7.225378055346999
2014-01-31,12.809697290287353,1.6753909479064757,12.641586846555791
2014-02-01,16.338543444133506,2.9872041347196627,15.185542890511835
2014-02-02,19.80253054399017,3.631033433440266,8.419709689896026
2014-02-03,24.42576871885878,3.8876162226317508,4.214389044357988
2014-02-04,33.67233465292472,0.6362425962581242,2.9066967366656806
2014-02-05,25.050081905671966,0.48583050834603636,2.4066967366656806
2014-02-06,24.901043444133506,4.696682156697685,3.2253780553469995
2014-02-07,13.809697290287353,0.6753909479064758,2.6415868465557906
2014-02-08,22.338543444133506,0.9872041347196626,2.1855428905118344
2014-02-09,27.80253054399017,2.631033433440266,8.419709689896026
2014-02-10,22.42576871885878,0.8876162226317506,1.2143890443579886
2014-02-11,35.67233465292472,1.6362425962581242,4.906696736665681
2014-02-12,21.050081905671966,1.4858305083460364,12.40669673666568
2014-02-13,17.901043444133506,1.6966821566976846,7.225378055346999
2014-02-14,9.809697290287353,0.6753909479064758,7.641586846555791
2014-02-15,16.338543444133506,1.9872041347196627,9.185542890511835
2014-02-16,24.80253054399017,3.631033433440266,8.419709689896026
2014-02-17,24.42576871885878,3.8876162226317508,13.214389044357988
2014-02-18,23.672334652924715,3.636242596258124,1.9066967366656806
2014-02-19,39.050081905671966,2.4858305083460364,5.406696736665681
2014-02-20,12.901043444133506,1.6966821566976846,2.2253780553469995
2014-02-21,14.809697290287353,2.6753909479064757,1.6415868465557906
2014-02-22,16.338543444133506,10.987204134719663,3.1855428905118344
2014-02-23,18.80253054399017,2.631033433440266,5.419709689896026
2014-02-24,22.42576871885878,1.8876162226317506,9.214389044357988
2014-02-25,38.67233465292472,10.636242596258125,3.9066967366656806
2014-02-26,27.050081905671966,1.4858305083460364,1.4066967366656806
2014-02-27,20.901043444133506,7.696682156697685,3.2253780553469995
2014-02-28,28.809697290287353,1.6753909479064757,0.6415868465557906
2014-03-01,16.338543444133506,1.9872041347196627,3.1855428905118344
2014-03-02,18.80253054399017,0.6310334334402657,3.4197096898960258
2014-03-03,7.425768718858781,4.887616222631751,9.214389044357988
2014-03-04,19.672334652924715,5.636242596258124,4.906696736665681
2014-03-05,15.050081905671968,2.4858305083460364,12.40669673666568
2014-03-06,28.901043444133506,2.6966821566976846,4.225378055346999
2014-03-07,23.809697290287353,3.6753909479064757,6.641586846555791
2014-03-08,16.338543444133506,2.9872041347196627,9.185542890511835
2014-03-09,18.80253054399017,4.631033433440265,3.4197096898960258
2014-03-10,6.425768718858781,0.8876162226317506,3.2143890443579886
2014-03-11,14.672334652924715,9.636242596258125,-1.0933032633343194
2014-03-12,14.050081905671968,3.4858305083460364,7.406696736665681
2014-03-13,23.901043444133506,0.6966821566976846,4.225378055346999
2014-03-14,12.809697290287353,2.6753909479064757,0.6415868465557906
2014-03-15,18.338543444133506,3.9872041347196627,4.185542890511835
2014-03-16,17.80253054399017,3.631033433440266,3.4197096898960258
2014-03-17,12.42576871885878,3.8876162226317508,10.214389044357988
