,chef/chef,hashicorp/terraform,pulumi/pulumi
2017-02-08,10.860296917248299,9.514876287109914,9.893402466927913
2017-02-09,11.723097718141085,18.15172600118785,23.435663178488788
2017-02-10,20.011537282798017,5.925891249134779,9.037086845710743
2017-02-11,13.529268001917202,3.4791714386815045,18.576977259213113
2017-02-12,7.63498267533324,9.566712058919189,17.880201694178187
2017-02-13,6.700993660361282,42.92415148571715,22.16960487550406
2017-02-14,3.0553198073931487,-3.3805995719133612,6.03997265330383
2017-02-15,4.4350314677551985,25.2895412522998,7.836611832565353
2017-02-16,2.3516992124265177,30.096159562061615,7.682473122110212
2017-02-17,5.024305337190732,16.411748189954952,1.9497799624428693
2017-02-18,6.01682140620194,3.5185112047802605,6.627409464590475
2017-02-19,6.176152929032007,4.272948765344047,9.205300001989158
2017-02-20,1.556575274394032,7.384431392476554,6.6180311322480225
2017-02-21,-8.402918231669203,-9.28233426696826,7.253002755183271
2017-02-22,6.571043495812473,-12.360854351633119,6.158383219880197
2017-02-23,5.0828676356777205,11.565245036613497,4.728038290673419
2017-02-24,-1.7066646595405808,11.64657591147345,3.1349738565614738
2017-02-25,6.443312870591423,7.834638019286219,21.123325502401205
2017-02-26,7.152960798401847,6.761993499146083,12.127955344281478
2017-02-27,9.461247270533075,6.456696550340984,6.850701533751869
2017-02-28,6.5058802241747316,13.006802906119596,19.273407043451172
2017-03-01,3.903844917869889,11.260746092405967,5.1290025776484045
2017-03-02,1.625889053059875,20.1006833334473,3.6403897914477565
2017-03-03,15.76291168812168,6.386459402565638,6.7123438866264875
2017-03-04,7.407064805144192,14.394612600160073,3.5024157623603673
2017-03-05,8.529062933389211,8.308294926372355,2.572999116127332
2017-03-06,15.032368505720855,7.12431589532803,3.296293756853031
2017-03-07,12.96406554050278,7.934980706206915,3.1370992430203555
2017-03-08,40.81223300924481,6.180967396265878,-3.167490478032218
2017-03-09,12.764706782889338,-15.633797119711286,3.697855548659867
2017-03-10,11.180501932014492,15.242934932794052,9.547999762309843
2017-03-11,12.283889177523191,5.871788227804554,21.760363014026733
2017-03-12,9.326560321899093,16.1983603525431,3.4264108908229183
2017-03-13,7.748863914708105,31.733661255719113,4.826815067890952
2017-03-14,-3.4026788463970234,39.012525003889685,2.142840335123638
2017-03-15,10.670430215619895,0.5051711239737458,4.029953453200244
2017-03-16,8.35229710391747,10.592535503594458,0.990138423306365
2017-03-17,28.47170380322926,29.587362508102927,0.7143945700313552
2017-03-18,8.6051741559758,7.4087532021826625,1.728758024056538
2017-03-19,9.119794006506513,13.530895694568358,1.5299781114688984
2017-03-20,20.30029617813517,10.652843883809524,-0.3462765194671652
2017-03-21,9.089988930867008,-11.698240253136467,3.318385139545321
2017-03-22,0.4997349014573733,4.428582163585313,-0.5620958599167789
2017-03-23,-3.522157003926935,15.282631666868866,2.365552317398163
2017-03-24,9.625312735858614,4.797714081390815,0.8273631176748593
2017-03-25,8.537923309467685,16.034381580948764,0.6846486640624839
2017-03-26,9.979254012122164,13.332744410362363,0.8550464861180158
2017-03-27,10.892329241614513,32.32649949448988,0.4617606647978955
2017-03-28,-4.125960409578234,9.704673150215712,-0.5601225981501514
2017-03-29,15.453802975616233,12.66547365741146,0.14845370440680072
2017-03-30,17.302557818965642,-7.7397904814584955,-0.2339235057621838
2017-03-31,37.83927992867358,21.290243441706178,0.17745468532426853
2017-04-01,22.144682163134487,18.561783282039936,-0.08515821980622852
2017-04-02,24.120680272522875,12.686753932666537,0.8255381552882449
2017-04-03,22.562973762640258,16.888704186811015,0.4666442519695556
2017-04-04,45.88478088770701,16.205849875518,0.6776448089672187
2017-04-05,47.93413177063493,-1.4442661588451244,2.0594802854453893
2017-04-06,38.786184564834976,18.076657518425467,2.2565438514987877
2017-04-07,4.745642760283165,88.55303456081778,5.188389835466825
2017-04-08,6.504897504780128,-7.070013566886722,5.808040025105211
2017-04-09,5.8637244495517225,2.0953685122137955,8.95439095879837
2017-04-10,9.6039240949744,35.97728004885694,1.4546558239549903
2017-04-11,6.754748094948392,-12.122471528745688,4.495245787935166
2017-04-12,7.705584167983311,11.763202018251402,9.705116826597477
2017-04-13,-2.9432728422462726,-11.854144901086219,1.1688456178523
2017-04-14,5.116664618701979,-10.267036395240122,0.9960720291645749
2017-04-15,4.648509804134835,19.960230674907997,0.650403302923074
2017-04-16,4.7035531220811,33.95917606232939,1.1077098330328992
2017-04-17,2.2245766623829972,5.160908416497971,4.544278506776359
2017-04-18,-3.8413898957459924,7.202006721071307,12.733598582073181
2017-04-19,1.3099932350792747,12.757567624039226,20.360078137893908
2017-04-20,3.422079310040357,41.44053080526338,0.09001048819218527
2017-04-21,5.542410757817975,6.124119778389222,13.48834664875956
2017-04-22,6.127225697258645,6.984529801489032,-0.40407920420284466
2017-04-23,3.545839558611831,21.83510431205643,1.2385270140686753
2017-04-24,2.3788126586356038,34.48346348495095,1.8145585422748973
2017-04-25,-1.3922111572355274,26.72701400718366,2.374640691590734
2017-04-26,2.291204152199161,8.409826567640813,3.2301809986043155
2017-04-27,2.6071775863547635,8.334415761938068,7.710907454138056
2017-04-28,7.213762569992198,-9.900714764041883,26.977491158233164
2017-04-29,2.191870908468241,16.20481428704318,5.412452829034447
2017-04-30,2.7799978944096373,10.337369621721017,4.029699506735562
2017-05-01,1.9199283265719886,12.197798850380615,5.247570183187621
2017-05-02,3.2878800482075388,10.925075022670022,3.184929350345167
2017-05-03,1.1374355514733445,-2.7173404285876543,2.611856008161542
2017-05-04,-0.024428350009012334,14.454049128213939,2.8969250644334688
2017-05-05,1.1558144452865409,9.089276677870451,2.620952976075446
2017-05-06,2.2421628594976504,11.972639799505506,2.405356410901414
2017-05-07,2.830176800640662,10.98536606281575,0.862105133239924
2017-05-08,9.60364838011106,-1.9428630698686273,0.4106628925639292
2017-05-09,1.6408711471972812,15.425925539587073,-0.11421655367758804
2017-05-10,3.912565205269937,8.752928296914444,2.339963664058419
2017-05-11,3.703740704947397,35.16710183699261,-4.305334358015249
2017-05-12,23.061121482024376,-7.071481518496379,0.8314741687864895
2017-05-13,2.2821370535761765,17.62851634159608,2.3307817553159933
2017-05-14,3.040741601194928,13.473243247087652,6.266969928924555
2017-05-15,5.421713820762064,8.480763696749765,2.500294496480503
2017-05-16,4.861662908482715,14.880840624542998,3.6862467840963102
2017-05-17,-4.150845645542375,11.922466701998637,1.8524958508977372
2017-05-18,-4.417354666108908,19.524824156253533,1.8068268503514089
2017-05-19,1.111306423590291,14.065165004010495,4.303218213064077
2017-05-20,5.470269121965172,11.346743537992364,1.1201161567747577
2017-05-21,3.2566317831338822,11.004949353627435,1.5760002300931062
2017-05-22,1.4507828527571223,14.460048818334862,8.289514870948588
2017-05-23,12.034249178472301,-13.121764277978968,3.844721153790816
2017-05-24,4.30581222924029,23.517477768621468,16.477303910280938
2017-05-25,11.991685014802934,12.867070456317212,2.882338583841471
2017-05-26,13.826832467544932,-6.0610513428358885,-1.3260824262037882
2017-05-27,2.4617547308452745,13.9120518605399,1.176471437183028
2017-05-28,3.1324542937433266,14.062423987890067,2.4997336141330817
2017-05-29,3.901390713846969,-14.640475912162124,2.7275381788353217
2017-05-30,2.063893464330491,24.433584663416664,1.2970463377585681
2017-05-31,11.52035315065743,17.909849481089218,4.859076639764281
2017-06-01,2.7173836291516036,8.55103342609479,26.15907473743216
2017-06-02,5.2473969049428,5.472696209676219,8.647102134402253
2017-06-03,2.554534110013606,8.61615917626576,9.220552029673867
2017-06-04,2.709907164200187,8.079832896845673,11.435842146035231
2017-06-05,1.3319787844838675,24.322569510843756,6.126521586970383
2017-06-06,2.3854142635810507,2.0660945775029482,6.282641458607748
2017-06-07,2.1500831465419363,3.5298546236079797,4.6449346322596385
2017-06-08,7.202025844535327,-4.516850196996792,5.616347827434204
2017-06-09,2.737862499081422,101.50168715380832,5.379587088781334
2017-06-10,2.091962301806085,-20.922147313883517,5.384336896284433
2017-06-11,1.967183580811609,-7.384637178993692,3.732697501162639
2017-06-12,2.6355875187004925,-3.693703582257868,6.254359401339348
2017-06-13,1.0836299876890843,-6.460073557782487,18.246960658317665
2017-06-14,-0.14271042811330487,-6.626750528300148,7.549021383487011
2017-06-15,-1.04680888632796,1.842546344068995,4.18356467450123
2017-06-16,2.4294468492966836,6.583776010644879,10.918915744482437
2017-06-17,1.3090480374400215,0.770584792276388,3.750204513594392
2017-06-18,1.1975517685252042,2.2655427015830103,3.5187937556977182
2017-06-19,6.9801701281733175,-8.114662080694549,1.952133284883519
2017-06-20,5.466435641303679,7.825535622431612,4.574981966326574
2017-06-21,1.2494292776140816,7.342616422273419,12.648281297861182
2017-06-22,0.2624146400813119,10.850643101448734,5.9967428622167605
2017-06-23,-1.2158737244777371,0.85239189651801,4.307946207570209
2017-06-24,0.9425169059147797,2.9586053372117096,2.367613182246921
2017-06-25,0.9289628699614808,1.451428516775156,6.542521742344613
2017-06-26,-0.48612034794618186,-0.777189748211967,5.889773110721807
2017-06-27,0.2526313809899366,19.679310258166705,8.07645970261113
2017-06-28,1.3947095284008477,-7.535586546228426,3.0353246974047075
2017-06-29,-0.6338013953737398,-4.636768030778238,1.4149130225599664
2017-06-30,9.258944148363733,-3.0995118387721585,-2.7073712775129235
2017-07-01,1.103002118281183,1.6356838130556768,4.821280585610326
2017-07-02,1.1575673403356759,1.8307205800431579,1.7055436998906421
2017-07-03,1.423579662928769,0.4832116685429848,1.3887748936040787
2017-07-04,0.505938129153516,-1.5099626598736449,0.3137443694755488
2017-07-05,9.193235277674779,14.979609947793614,1.7480994682767632
2017-07-06,5.9721859749017545,4.336212091984412,1.733012569069998
2017-07-07,-0.07675400822772449,-1.930191370102885,1.8327979881960208
2017-07-08,1.7590021080397267,-0.5901703694407736,2.278131181716359
2017-07-09,1.6909479323563537,0.7601883400340426,2.2248656180649915
2017-07-10,13.800624937522345,-4.463238707946577,1.9488134767824152
2017-07-11,11.824998658721231,1.3617098351520018,0.9098766836687917
2017-07-12,2.220889822007413,-0.6306891351505237,4.0247516813368085
2017-07-13,1.68999988272934,-0.6190851427763793,3.821389071313572
2017-07-14,5.152053789711124,3.231549526172794,4.309328688483564
2017-07-15,2.4012924857135545,0.856028578904604,3.5003755860242305
2017-07-16,2.1485937446632044,2.2077523292690526,2.6345061413447137
2017-07-17,1.9025695725165646,5.836060164400914,4.704777877269431
2017-07-18,4.037437798576187,5.233295013591446,3.1429697802767187
2017-07-19,1.8404652389852871,5.016337289340587,1.196410886561797
2017-07-20,6.4563862686721105,-1.066197249978035,3.1623904227223845
2017-07-21,5.345647164334252,0.7787183602963434,16.517164797651485
2017-07-22,2.4863283383922243,4.411087348761005,0.6299941918803428
2017-07-23,4.439505523652302,0.7503764534365511,2.954924504683407
2017-07-24,5.358013793462865,3.059047435953018,0.42406378549701323
2017-07-25,3.138558073694517,-1.3313569700643537,2.2763122750914153
2017-07-26,4.72069602163786,-4.454400033568632,1.2298453588654883
2017-07-27,0.6815786266642023,1.917302310643233,-0.33449974901150065
2017-07-28,-0.8533443528962595,1.9658908562081763,-0.38396259054100135
2017-07-29,4.643572053051362,2.3441858177485946,0.3214878795274597
2017-07-30,2.3760817681837927,2.727106877481919,-0.7246150506306311
2017-07-31,4.965861637497083,-2.1877973765306127,1.5111061215926447
2017-08-01,0.8234941891594032,5.376586826655429,2.1902825361556997
2017-08-02,1.0403694328699222,5.527383380901897,7.929268890673972
2017-08-03,-5.071462463562805,7.138946180682742,1.020621070529061
2017-08-04,3.3120421238282214,3.6086156226778066,1.281920402261297
2017-08-05,2.5469035995881852,0.7165107730046065,2.7859304034607426
2017-08-06,2.0483586861212437,0.5299200039819647,4.358702965856543
2017-08-07,0.9943320189658011,7.11493348218327,0.5004069160231363
2017-08-08,6.694745446154193,-2.032292528550374,-0.3091871799414575
2017-08-09,4.917341614570377,2.336001911844367,0.6525994078962771
2017-08-10,5.3597878338722165,1.0367983924273902,1.262625541212856
2017-08-11,19.946515763949492,3.3736401191180736,-0.5400961963876656
2017-08-12,2.367270708473577,2.2436814285648428,-0.4659694943417909
2017-08-13,5.029513832747938,3.8753573739943086,-0.5167851559294168
2017-08-14,3.737151596474103,1.62455329043447,0.6364807086621375
2017-08-15,1.7963638886276505,6.808856159991295,0.25256697761094576
2017-08-16,9.32443591827465,11.310022692367811,0.1590006227884355
2017-08-17,3.5658993065707554,3.7523867192933853,-0.10174466448004063
2017-08-18,-1.113223719879078,-1.2350616160635681,2.753849467871629
2017-08-19,1.9703108898145918,2.1904389976407392,1.9950017859083735
2017-08-20,2.2002479432114113,4.768545354466153,-0.017687903939339555
2017-08-21,1.4321665024830386,2.433367812257883,0.9522979728386101
2017-08-22,-1.640190421693503,3.4861414374768174,0.3730936024361275
2017-08-23,2.9908275221357883,-5.122997516848939,-1.382215783760337
2017-08-24,1.5443809138383666,-0.6040767589787954,-0.8559329163457345
2017-08-25,4.931468705170225,0.9221770625574996,19.24615207712914
2017-08-26,4.42125194021236,2.681588543111532,0.5432423705140869
2017-08-27,2.765137801314311,0.6398336518781798,3.9878771835305216
2017-08-28,14.477449867566397,14.363324538647449,0.6246022247613605
2017-08-29,5.614956818216459,-6.7379924948486165,2.8780553389862966
2017-08-30,2.8757344044399074,2.784740147873565,3.865611535427443
2017-08-31,3.1882618252572437,-1.4513497021808526,4.825477586329024
2017-09-01,4.41947127874814,-1.827727005875313,0.7751946736495358
2017-09-02,4.603970247751693,14.512311338047656,1.8812399509070272
2017-09-03,4.664565171739261,-2.145997090487639,1.3701387532619491
2017-09-04,3.382114237973583,-3.245420215262743,40.1683093205717
2017-09-05,-5.454620788667676,4.02927656525238,16.391401634025875
2017-09-06,24.140094419459878,4.012316995266674,6.8829130354916614
2017-09-07,4.3446450033524355,1.8207176829767975,13.14227579859293
2017-09-08,5.15868823100873,9.35529016810402,7.122414251495627
2017-09-09,4.52138273327264,0.37763524482175637,7.592031085526118
2017-09-10,4.260558336267088,0.3247138259999156,5.778445397200164
2017-09-11,4.690068732172269,7.518279555916344,6.6201782107676825
2017-09-12,5.849249511056703,-5.284388136048347,3.8675760676764863
2017-09-13,4.901200408978795,1.1947921826174381,-1.98963265325519
2017-09-14,7.762710950929511,12.144607393872825,1.6555980715414962
2017-09-15,5.2265147129527305,0.08883947734661213,2.9104940396023316
2017-09-16,5.869228669891001,-0.35606251473917094,-0.4111138971574837
2017-09-17,6.119414830631341,1.2498781801999264,2.707250072879077
2017-09-18,30.77192922142661,1.601094787648515,1.1078196032044438
2017-09-19,-6.080439101014224,2.1329866688830985,2.14246769232892
2017-09-20,5.211827203139912,1.536327427656174,1.5365228863112013
2017-09-21,1.086433903375291,-2.7833183440456652,3.53674462109764
2017-09-22,3.8948803987272083,-6.447688829338424,12.738034848756566
2017-09-23,4.81179422277083,6.162267222540834,5.161946292909938
2017-09-24,5.503396475199653,1.6056312446826724,1.1011120648175388
2017-09-25,9.768383010052252,1.935269720808066,2.775303149884028
2017-09-26,6.260507065970367,8.299443974896526,1.790353613094346
2017-09-27,8.514124063925603,-0.8761446401943886,0.3627918022321869
2017-09-28,24.58761180890685,9.58131843713382,2.7106707200081432
2017-09-29,8.817309650136677,4.1638081778920375,0.7039582947206162
2017-09-30,5.945830022304169,-1.6714119480149865,2.543966991201677
2017-10-01,5.200370667341664,0.7278484418666364,2.236227347460561
2017-10-02,-3.0650076891329574,17.625533565883977,13.010550573856554
2017-10-03,8.115171357221119,-5.245405613744212,11.249337036524675
2017-10-04,5.1650373876717355,22.76251038597937,2.1291049183924127
2017-10-05,6.4473775813467835,-11.512523601632417,0.41103171117057147
2017-10-06,7.367358237059605,-0.2794803314125822,2.4522986182160174
2017-10-07,4.082695096753094,-1.6689748792236916,2.122066124171119
2017-10-08,4.122926253608133,3.5645100179192917,3.5702685252173882
2017-10-09,3.02451678516572,-1.549271181260647,-0.3324792532457579
2017-10-10,2.5188171279700926,-0.5037482783866043,18.205928733547346
2017-10-11,2.9760071477985397,0.08922570760072013,5.230577721546984
2017-10-12,-0.8430921874309646,-3.1795301798206568,4.086197053813102
2017-10-13,0.6930020066059734,-3.347466931977098,4.37271215640018
2017-10-14,2.897487783607446,2.7792367200131625,3.766356726039555
2017-10-15,2.8063676780917404,1.5298812432618598,5.424479133316163
2017-10-16,1.471517274939615,1.2569177272513037,8.908086961485987
2017-10-17,2.462312785112402,15.761607030343123,7.154144794489975
2017-10-18,0.7101457593703235,-7.769302136905491,8.65611553148436
2017-10-19,4.893233338103095,8.675136961757799,5.403986886314861
2017-10-20,0.6018063187349862,-0.8963041501372038,9.799270575902835
2017-10-21,1.6749932707703683,6.944647995873151,6.96770107320339
2017-10-22,2.3674698761599138,0.9434399914050466,8.554693573413651
2017-10-23,0.2928156430626838,0.20565439040004163,7.2913220949980495
2017-10-24,0.19172512131863606,2.915675395999285,6.207165361984892
2017-10-25,5.711438513560537,6.492452695328447,6.498505398650541
2017-10-26,4.013898628222267,1.245396795143523,-2.681296238284304
2017-10-27,7.629301205680711,81.93783350616863,15.540028317078283
2017-10-28,0.4259530597872211,-16.703250025657535,6.733064208406574
2017-10-29,2.122969249125578,-3.2677509219936773,6.538170425653706
2017-10-30,0.8519348471218482,3.165449511571106,3.3790184251885034
2017-10-31,1.9528032752915832,-0.014562127300800753,19.510324193404706
2017-11-01,0.6759662446146026,29.154887187046292,5.55645064204558
2017-11-02,-0.7891642475532556,-4.148293079514332,7.168238263902767
2017-11-03,2.54651785304858,2.3189221066171903,5.416144398889105
2017-11-04,3.225304724010021,-1.1795674587014542,6.417398418527111
2017-11-05,1.99065132546255,4.176202490616387,5.603557023302812
2017-11-06,4.293308759498122,4.223294498129542,7.5443797960434225
2017-11-07,3.642822816234813,6.949119344259769,6.791990998942412
