,BabylonJS/Babylon.js,playcanvas/engine,mrdoob/three.js
2017-11-26,15.939067934866253,2.546172315079878,20.565141441191862
2017-11-27,8.99681411025949,0.28502170098808755,16.47001108135562
2017-11-28,1.747514390371534,9.411072121156154,12.909786991719765
2017-11-29,5.128466771323915,6.383060916674362,8.282336011327608
2017-11-30,31.173284698494783,7.77521777941946,4.806145535137132
2017-12-01,11.960399544433159,-0.7653984670791394,4.761327607966264
2017-12-02,18.054452550250872,2.3648536337611965,8.205251331301753
2017-12-03,24.93906793486625,2.546172315079878,14.565141441191862
2017-12-04,13.99681411025949,6.2850217009880875,18.47001108135562
2017-12-05,28.747514390371535,2.4110721211561548,23.909786991719766
2017-12-06,28.128466771323914,-1.616939083325638,9.282336011327608
2017-12-07,27.173284698494783,1.7752177794194601,15.806145535137132
2017-12-08,11.960399544433159,-0.7653984670791394,12.761327607966264
2017-12-09,19.054452550250872,4.3648536337611965,3.205251331301752
2017-12-10,17.93906793486625,4.546172315079878,8.565141441191862
2017-12-11,15.99681411025949,3.2850217009880875,1.470011081355619
2017-12-12,28.747514390371535,4.411072121156155,34.90978699171976
2017-12-13,16.128466771323914,2.3830609166743617,1.282336011327608
2017-12-14,15.173284698494783,7.77521777941946,3.806145535137132
2017-12-15,8.960399544433159,4.234601532920861,11.761327607966264
2017-12-16,13.05445255025087,2.3648536337611965,12.205251331301753
2017-12-17,15.939067934866253,2.546172315079878,8.565141441191862
2017-12-18,16.99681411025949,0.28502170098808755,29.47001108135562
2017-12-19,18.747514390371535,2.4110721211561548,7.9097869917197645
2017-12-20,14.128466771323914,4.383060916674362,7.282336011327608
2017-12-21,20.173284698494783,5.77521777941946,13.806145535137132
2017-12-22,1.9603995444331588,1.2346015329208606,30.761327607966262
2017-12-23,18.054452550250872,2.3648536337611965,4.205251331301752
2017-12-24,22.93906793486625,2.546172315079878,4.565141441191861
2017-12-25,4.996814110259489,-0.7149782990119125,11.470011081355619
2017-12-26,-5.252485609628466,-0.5889278788438451,1.909786991719765
2017-12-27,-2.8715332286760846,-1.616939083325638,5.282336011327608
2017-12-28,0.17328469849478267,-1.2247822205805399,16.80614553513713
2017-12-29,8.960399544433159,1.2346015329208606,16.761327607966262
2017-12-30,13.05445255025087,3.3648536337611965,15.205251331301753
2017-12-31,38.93906793486625,3.546172315079878,23.565141441191862
2018-01-01,-2.0031858897405104,-0.7149782990119125,12.470011081355619
2018-01-02,6.747514390371534,0.4110721211561549,9.909786991719765
2018-01-03,5.128466771323915,-0.6169390833256381,16.282336011327608
2018-01-04,22.173284698494783,3.77521777941946,7.806145535137132
2018-01-05,16.96039954443316,-0.7653984670791394,16.761327607966262
2018-01-06,16.054452550250872,2.3648536337611965,10.205251331301753
2018-01-07,15.939067934866253,2.546172315079878,9.565141441191862
2018-01-08,36.99681411025949,1.2850217009880875,22.47001108135562
2018-01-09,21.747514390371535,2.4110721211561548,5.9097869917197645
2018-01-10,11.128466771323914,-1.616939083325638,8.282336011327608
2018-01-11,16.173284698494783,8.77521777941946,14.806145535137132
2018-01-12,13.960399544433159,1.2346015329208606,18.761327607966262
2018-01-13,19.054452550250872,2.3648536337611965,17.205251331301753
2018-01-14,22.93906793486625,2.546172315079878,5.565141441191861
2018-01-15,8.99681411025949,1.2850217009880875,12.470011081355619
2018-01-16,26.747514390371535,3.4110721211561548,8.909786991719765
2018-01-17,15.128466771323914,3.3830609166743617,10.282336011327608
2018-01-18,44.17328469849478,0.7752177794194601,8.806145535137132
2018-01-19,15.960399544433159,1.2346015329208606,9.761327607966264
2018-01-20,25.054452550250872,2.3648536337611965,11.205251331301753
2018-01-21,15.939067934866253,2.546172315079878,15.565141441191862
2018-01-22,24.99681411025949,2.2850217009880875,6.470011081355619
2018-01-23,43.747514390371535,6.411072121156155,5.9097869917197645
2018-01-24,38.128466771323914,3.3830609166743617,4.282336011327608
2018-01-25,45.17328469849478,-0.22478222058053987,2.806145535137132
2018-01-26,30.96039954443316,0.2346015329208606,10.761327607966264
2018-01-27,15.05445255025087,2.3648536337611965,3.205251331301752
2018-01-28,14.939067934866253,2.546172315079878,5.565141441191861
2018-01-29,50.99681411025949,1.2850217009880875,6.470011081355619
2018-01-30,31.747514390371535,0.4110721211561549,9.909786991719765
2018-01-31,31.128466771323914,-1.616939083325638,12.282336011327608
2018-02-01,22.173284698494783,-1.2247822205805399,12.806145535137132
2018-02-02,17.96039954443316,0.2346015329208606,7.761327607966264
2018-02-03,13.05445255025087,2.3648536337611965,13.205251331301753
2018-02-04,16.93906793486625,2.546172315079878,14.565141441191862
2018-02-05,11.99681411025949,2.2850217009880875,18.47001108135562
2018-02-06,8.747514390371535,3.4110721211561548,19.909786991719766
2018-02-07,25.128466771323914,13.383060916674362,9.282336011327608
2018-02-08,3.1732846984947827,-1.2247822205805399,25.80614553513713
2018-02-09,13.960399544433159,4.234601532920861,17.761327607966262
2018-02-10,17.054452550250872,2.3648536337611965,19.205251331301753
2018-02-11,18.93906793486625,2.546172315079878,6.565141441191861
2018-02-12,32.99681411025949,3.2850217009880875,19.47001108135562
2018-02-13,14.747514390371535,4.411072121156155,25.909786991719766
2018-02-14,11.128466771323914,-1.616939083325638,36.28233601132761
2018-02-15,44.17328469849478,0.7752177794194601,3.806145535137132
2018-02-16,10.960399544433159,-0.7653984670791394,25.761327607966262
2018-02-17,15.05445255025087,2.3648536337611965,14.205251331301753
2018-02-18,18.93906793486625,2.546172315079878,13.565141441191862
2018-02-19,6.996814110259489,-0.7149782990119125,13.470011081355619
2018-02-20,9.747514390371535,0.4110721211561549,8.909786991719765
2018-02-21,22.128466771323914,5.383060916674362,24.282336011327608
2018-02-22,1.1732846984947827,1.7752177794194601,26.80614553513713
2018-02-23,5.960399544433159,8.23460153292086,19.761327607966262
2018-02-24,21.054452550250872,2.3648536337611965,23.205251331301753
2018-02-25,18.93906793486625,2.546172315079878,26.565141441191862
2018-02-26,19.99681411025949,6.2850217009880875,20.47001108135562
2018-02-27,20.747514390371535,0.4110721211561549,28.909786991719766
2018-02-28,13.128466771323914,0.38306091667436193,4.282336011327608
2018-03-01,6.173284698494783,-1.2247822205805399,13.806145535137132
2018-03-02,35.96039954443316,1.2346015329208606,20.761327607966262
2018-03-03,18.054452550250872,2.3648536337611965,17.205251331301753
2018-03-04,16.93906793486625,2.546172315079878,11.565141441191862
2018-03-05,23.99681411025949,10.285021700988088,8.470011081355619
2018-03-06,23.747514390371535,11.411072121156154,0.909786991719765
2018-03-07,28.128466771323914,2.3830609166743617,40.28233601132761
2018-03-08,9.173284698494783,7.77521777941946,15.806145535137132
2018-03-09,27.96039954443316,7.234601532920861,35.761327607966265
2018-03-10,15.05445255025087,2.3648536337611965,15.205251331301753
2018-03-11,26.93906793486625,2.546172315079878,18.565141441191862
2018-03-12,22.99681411025949,14.285021700988088,15.470011081355619
2018-03-13,34.747514390371535,2.4110721211561548,9.909786991719765
2018-03-14,33.128466771323914,-0.6169390833256381,35.28233601132761
2018-03-15,31.173284698494783,7.77521777941946,10.806145535137132
2018-03-16,23.96039954443316,5.234601532920861,10.761327607966264
2018-03-17,15.05445255025087,4.3648536337611965,21.205251331301753
2018-03-18,14.939067934866253,4.546172315079878,20.565141441191862
2018-03-19,23.99681411025949,2.2850217009880875,9.470011081355619
2018-03-20,3.747514390371534,4.411072121156155,5.9097869917197645
2018-03-21,16.128466771323914,6.383060916674362,7.282336011327608
2018-03-22,10.173284698494783,-0.22478222058053987,5.806145535137132
2018-03-23,15.960399544433159,2.234601532920861,15.761327607966264
2018-03-24,27.054452550250872,2.3648536337611965,11.205251331301753
2018-03-25,17.93906793486625,2.546172315079878,16.565141441191862
2018-03-26,17.99681411025949,7.2850217009880875,14.470011081355619
2018-03-27,13.747514390371535,4.411072121156155,14.909786991719765
2018-03-28,48.128466771323914,22.383060916674363,30.282336011327608
2018-03-29,3.1732846984947827,2.77521777941946,20.80614553513713
2018-03-30,10.960399544433159,27.23460153292086,7.761327607966264
2018-03-31,20.054452550250872,2.3648536337611965,13.205251331301753
2018-04-01,17.93906793486625,2.546172315079878,5.565141441191861
2018-04-02,12.99681411025949,-0.7149782990119125,3.470011081355619
2018-04-03,13.747514390371535,-0.5889278788438451,21.909786991719766
2018-04-04,20.128466771323914,2.3830609166743617,18.282336011327608
2018-04-05,11.173284698494783,-1.2247822205805399,16.80614553513713
2018-04-06,15.960399544433159,0.2346015329208606,12.761327607966264
2018-04-07,14.05445255025087,2.3648536337611965,28.205251331301753
2018-04-08,14.939067934866253,3.546172315079878,24.565141441191862
2018-04-09,11.99681411025949,4.2850217009880875,15.470011081355619
2018-04-10,28.747514390371535,3.4110721211561548,17.909786991719766
2018-04-11,34.128466771323914,9.383060916674362,5.282336011327608
2018-04-12,12.173284698494783,0.7752177794194601,33.806145535137134
2018-04-13,21.96039954443316,7.234601532920861,29.761327607966262
2018-04-14,21.054452550250872,2.3648536337611965,17.205251331301753
2018-04-15,14.939067934866253,2.546172315079878,13.565141441191862
2018-04-16,17.99681411025949,5.2850217009880875,14.470011081355619
2018-04-17,9.747514390371535,10.411072121156154,16.909786991719766
2018-04-18,12.128466771323914,5.383060916674362,14.282336011327608
2018-04-19,15.173284698494783,9.77521777941946,5.806145535137132
2018-04-20,39.96039954443316,4.234601532920861,5.761327607966264
2018-04-21,54.05445255025087,2.3648536337611965,7.205251331301752
2018-04-22,20.93906793486625,2.546172315079878,21.565141441191862
2018-04-23,20.99681411025949,6.2850217009880875,11.470011081355619
2018-04-24,13.747514390371535,3.4110721211561548,17.909786991719766
2018-04-25,6.128466771323915,1.383060916674362,1.282336011327608
2018-04-26,14.173284698494783,10.77521777941946,5.806145535137132
2018-04-27,18.96039954443316,2.234601532920861,2.7613276079662636
2018-04-28,41.05445255025087,3.3648536337611965,13.205251331301753
2018-04-29,26.93906793486625,2.546172315079878,11.565141441191862
2018-04-30,24.99681411025949,5.2850217009880875,18.47001108135562
2018-05-01,2.747514390371534,2.4110721211561548,1.909786991719765
2018-05-02,15.128466771323914,0.38306091667436193,12.282336011327608
2018-05-03,7.173284698494783,-1.2247822205805399,4.806145535137132
2018-05-04,19.96039954443316,0.2346015329208606,24.761327607966262
2018-05-05,18.054452550250872,2.3648536337611965,24.205251331301753
2018-05-06,20.93906793486625,2.546172315079878,14.565141441191862
2018-05-07,4.996814110259489,0.28502170098808755,12.470011081355619
2018-05-08,5.747514390371534,-0.5889278788438451,19.909786991719766
2018-05-09,-3.8715332286760846,1.383060916674362,5.282336011327608
2018-05-10,15.173284698494783,-0.22478222058053987,6.806145535137132
2018-05-11,18.96039954443316,-0.7653984670791394,4.761327607966264
2018-05-12,16.054452550250872,2.3648536337611965,16.205251331301753
2018-05-13,14.939067934866253,2.546172315079878,6.565141441191861
2018-05-14,29.99681411025949,3.2850217009880875,6.470011081355619
2018-05-15,13.747514390371535,3.4110721211561548,1.909786991719765
2018-05-16,18.128466771323914,0.38306091667436193,11.282336011327608
2018-05-17,10.173284698494783,-0.22478222058053987,15.806145535137132
2018-05-18,11.960399544433159,4.234601532920861,9.761327607966264
2018-05-19,12.05445255025087,4.3648536337611965,6.205251331301752
2018-05-20,14.939067934866253,6.546172315079878,9.565141441191862
2018-05-21,6.996814110259489,10.285021700988088,15.470011081355619
2018-05-22,18.747514390371535,-0.5889278788438451,12.909786991719765
2018-05-23,16.128466771323914,5.383060916674362,19.282336011327608
2018-05-24,8.173284698494783,-1.2247822205805399,19.80614553513713
2018-05-25,16.96039954443316,0.2346015329208606,14.761327607966264
2018-05-26,18.054452550250872,2.3648536337611965,9.205251331301753
2018-05-27,14.939067934866253,2.546172315079878,7.565141441191861
2018-05-28,-0.0031858897405103725,-0.7149782990119125,5.470011081355619
2018-05-29,20.747514390371535,-0.5889278788438451,2.909786991719765
2018-05-30,20.128466771323914,-1.616939083325638,13.282336011327608
2018-05-31,11.173284698494783,0.7752177794194601,0.8061455351371316
2018-06-01,19.96039954443316,3.234601532920861,15.761327607966264
2018-06-02,17.054452550250872,2.3648536337611965,12.205251331301753
2018-06-03,15.939067934866253,2.546172315079878,10.565141441191862
2018-06-04,25.99681411025949,3.2850217009880875,16.47001108135562
2018-06-05,26.747514390371535,5.411072121156155,8.909786991719765
2018-06-06,34.128466771323914,0.38306091667436193,3.282336011327608
2018-06-07,13.173284698494783,1.7752177794194601,2.806145535137132
2018-06-08,16.96039954443316,-0.7653984670791394,12.761327607966264
2018-06-09,21.054452550250872,2.3648536337611965,8.205251331301753
2018-06-10,17.93906793486625,2.546172315079878,4.565141441191861
2018-06-11,23.99681411025949,-0.7149782990119125,8.470011081355619
2018-06-12,35.747514390371535,-0.5889278788438451,8.909786991719765
2018-06-13,15.128466771323914,-1.616939083325638,2.282336011327608
2018-06-14,20.173284698494783,6.77521777941946,8.806145535137132
2018-06-15,20.96039954443316,-0.7653984670791394,6.761327607966264
2018-06-16,33.05445255025087,2.3648536337611965,34.20525133130175
2018-06-17,15.939067934866253,2.546172315079878,19.565141441191862
2018-06-18,22.99681411025949,1.2850217009880875,14.470011081355619
2018-06-19,13.747514390371535,1.4110721211561548,26.909786991719766
2018-06-20,20.128466771323914,-1.616939083325638,15.282336011327608
2018-06-21,16.173284698494783,-0.22478222058053987,1.8061455351371316
2018-06-22,26.96039954443316,-0.7653984670791394,8.761327607966264
2018-06-23,14.05445255025087,3.3648536337611965,27.205251331301753
2018-06-24,14.939067934866253,2.546172315079878,4.565141441191861
2018-06-25,14.99681411025949,0.28502170098808755,14.470011081355619
2018-06-26,19.747514390371535,-0.5889278788438451,4.9097869917197645
2018-06-27,9.128466771323914,4.383060916674362,30.282336011327608
2018-06-28,37.17328469849478,0.7752177794194601,10.806145535137132
2018-06-29,18.96039954443316,4.234601532920861,7.761327607966264
2018-06-30,21.054452550250872,5.3648536337611965,5.205251331301752
2018-07-01,14.939067934866253,2.546172315079878,10.565141441191862
2018-07-02,12.99681411025949,3.2850217009880875,7.470011081355619
2018-07-03,36.747514390371535,2.4110721211561548,7.9097869917197645
2018-07-04,5.128466771323915,-1.616939083325638,-1.717663988672392
2018-07-05,18.173284698494783,-1.2247822205805399,11.806145535137132
2018-07-06,21.96039954443316,-0.7653984670791394,5.761327607966264
2018-07-07,14.05445255025087,2.3648536337611965,15.205251331301753
2018-07-08,14.939067934866253,2.546172315079878,26.565141441191862
2018-07-09,29.99681411025949,1.2850217009880875,1.470011081355619
2018-07-10,19.747514390371535,-0.5889278788438451,4.9097869917197645
2018-07-11,18.128466771323914,-1.616939083325638,21.282336011327608
2018-07-12,35.17328469849478,-1.2247822205805399,34.806145535137134
2018-07-13,51.96039954443316,2.234601532920861,0.7613276079662634
2018-07-14,12.05445255025087,2.3648536337611965,11.205251331301753
2018-07-15,14.939067934866253,2.546172315079878,6.565141441191861
2018-07-16,9.99681411025949,-0.7149782990119125,6.470011081355619
2018-07-17,31.747514390371535,-0.5889278788438451,3.909786991719765
2018-07-18,31.128466771323914,-1.616939083325638,6.282336011327608
2018-07-19,3.1732846984947827,-1.2247822205805399,4.806145535137132
2018-07-20,25.96039954443316,1.2346015329208606,7.761327607966264
2018-07-21,16.054452550250872,2.3648536337611965,10.205251331301753
2018-07-22,16.93906793486625,2.546172315079878,20.565141441191862
2018-07-23,19.99681411025949,2.2850217009880875,23.47001108135562
2018-07-24,18.747514390371535,3.4110721211561548,10.909786991719765
2018-07-25,28.128466771323914,13.383060916674362,28.282336011327608
2018-07-26,19.173284698494783,7.77521777941946,25.80614553513713
2018-07-27,2.960399544433159,2.234601532920861,10.761327607966264
2018-07-28,18.054452550250872,2.3648536337611965,6.205251331301752
2018-07-29,14.939067934866253,2.546172315079878,27.565141441191862
2018-07-30,12.99681411025949,1.2850217009880875,27.47001108135562
2018-07-31,15.747514390371535,2.4110721211561548,35.90978699171976
2018-08-01,11.128466771323914,-1.616939083325638,7.282336011327608
2018-08-02,34.17328469849478,-0.22478222058053987,16.80614553513713
2018-08-03,15.960399544433159,0.2346015329208606,22.761327607966262
2018-08-04,14.05445255025087,3.3648536337611965,17.205251331301753
2018-08-05,15.939067934866253,2.546172315079878,19.565141441191862
2018-08-06,10.99681411025949,-0.7149782990119125,14.470011081355619
2018-08-07,17.747514390371535,3.4110721211561548,6.9097869917197645
2018-08-08,11.128466771323914,-1.616939083325638,8.282336011327608
2018-08-09,11.173284698494783,-1.2247822205805399,23.80614553513713
2018-08-10,14.960399544433159,4.234601532920861,9.761327607966264
2018-08-11,12.05445255025087,2.3648536337611965,10.205251331301753
2018-08-12,18.93906793486625,2.546172315079878,4.565141441191861
2018-08-13,19.99681411025949,4.2850217009880875,9.470011081355619
2018-08-14,2.747514390371534,1.4110721211561548,9.909786991719765
2018-08-15,-3.8715332286760846,0.38306091667436193,-2.717663988672392
2018-08-16,4.173284698494783,3.77521777941946,7.806145535137132
2018-08-17,3.960399544433159,7.234601532920861,1.7613276079662634
2018-08-18,24.054452550250872,2.3648536337611965,12.205251331301753
2018-08-19,14.939067934866253,2.546172315079878,9.565141441191862
2018-08-20,7.996814110259489,-0.7149782990119125,17.47001108135562
2018-08-21,2.747514390371534,7.411072121156155,18.909786991719766
2018-08-22,0.12846677132391537,10.383060916674362,11.282336011327608
2018-08-23,31.173284698494783,3.77521777941946,11.806145535137132
2018-08-24,14.960399544433159,1.2346015329208606,13.761327607966264
2018-08-25,14.05445255025087,2.3648536337611965,15.205251331301753
2018-08-26,15.939067934866253,2.546172315079878,9.565141441191862
2018-08-27,13.99681411025949,-0.7149782990119125,12.470011081355619
2018-08-28,14.747514390371535,-0.5889278788438451,-1.090213008280235
2018-08-29,46.128466771323914,6.383060916674362,14.282336011327608
2018-08-30,21.173284698494783,8.77521777941946,24.80614553513713
2018-08-31,7.960399544433159,-0.7653984670791394,4.761327607966264
2018-09-01,15.05445255025087,2.3648536337611965,5.205251331301752
2018-09-02,20.93906793486625,2.546172315079878,7.565141441191861
2018-09-03,0.9968141102594896,-0.7149782990119125,27.47001108135562
2018-09-04,20.747514390371535,-0.5889278788438451,21.909786991719766
2018-09-05,29.128466771323914,5.383060916674362,18.282336011327608
2018-09-06,13.173284698494783,-1.2247822205805399,26.80614553513713
2018-09-07,31.96039954443316,10.23460153292086,9.761327607966264
2018-09-08,20.054452550250872,2.3648536337611965,8.205251331301753
2018-09-09,20.93906793486625,2.546172315079878,7.565141441191861
2018-09-10,25.99681411025949,7.2850217009880875,17.47001108135562
2018-09-11,24.747514390371535,8.411072121156154,7.9097869917197645
2018-09-12,29.128466771323914,-1.616939083325638,-1.717663988672392
2018-09-13,35.17328469849478,14.77521777941946,4.806145535137132
2018-09-14,22.96039954443316,3.234601532920861,29.761327607966262
2018-09-15,18.054452550250872,2.3648536337611965,31.205251331301753
2018-09-16,14.939067934866253,2.546172315079878,47.56514144119186
2018-09-17,26.99681411025949,2.2850217009880875,8.470011081355619
2018-09-18,58.747514390371535,1.4110721211561548,20.909786991719766
2018-09-19,26.128466771323914,5.383060916674362,14.282336011327608
2018-09-20,47.17328469849478,2.77521777941946,7.806145535137132
2018-09-21,37.96039954443316,4.234601532920861,20.761327607966262
2018-09-22,22.054452550250872,6.3648536337611965,12.205251331301753
2018-09-23,16.93906793486625,2.546172315079878,6.565141441191861
2018-09-24,30.99681411025949,2.2850217009880875,20.47001108135562
2018-09-25,10.747514390371535,3.4110721211561548,21.909786991719766
2018-09-26,28.128466771323914,1.383060916674362,13.282336011327608
