,playframework/playframework,spring-projects/spring-boot,apache/struts
2013-04-03,4.411180442625776,-0.06577075507126107,1.2848098622659208
2013-04-04,5.9046254844569415,0.040536865934396066,0.4902754610913216
2013-04-05,2.261986988462778,0.019668060599684845,0.4413983651958775
2013-04-06,3.677139949660648,0.0849430902356661,0.393723461813334
2013-04-07,2.2672957325721486,0.11126969174478245,0.5212075391292905
2013-04-08,17.429180843927913,0.14366768452898238,1.4875954567682705
2013-04-09,3.8627133512519602,0.12192264779776145,0.402317198923536
2013-04-10,3.0951346829340762,-1.1169270177868988,0.31258912182459364
2013-04-11,3.3582156378511976,0.19816103514104833,0.2956036820727781
2013-04-12,20.004242028753467,0.11504188049088998,-0.19342774514669417
2013-04-13,3.233060718861735,0.35777878123982987,0.275236739013868
2013-04-14,4.2799576435596265,0.4134411200529372,0.29708658648204667
2013-04-15,22.672583779182858,0.40657954036482347,0.2895696313882361
2013-04-16,11.174197394480881,0.31386080717816284,-0.3394802847194735
2013-04-17,1.2629032145245516,-2.183699187146117,1.3051156884017727
2013-04-18,0.8075090135423995,0.4745870380002025,5.27175435613697
2013-04-19,4.9475590999099595,-0.5059215557781847,0.132181604390982
2013-04-20,1.8664593792185686,0.8986344711601224,0.18377737849348735
2013-04-21,2.5462490365769215,0.9617101824418851,0.1764109029975801
2013-04-22,2.2110722133018115,1.0375964060999916,0.1598786824947703
2013-04-23,1.501807781535294,-0.6583153213457429,-0.0656265730629263
2013-04-24,4.248778204949903,1.158112216838386,-0.7173017270757087
2013-04-25,3.2153586649828547,8.949431855555648,2.241765694107776
2013-04-26,1.3133703577597156,5.1306447342677375,2.864693423808931
2013-04-27,3.9045057240081045,1.7629967196468868,0.18671705966658592
2013-04-28,2.0120058754298498,1.7560598843273376,0.18995492267680053
2013-04-29,3.8081819759467255,8.127041970844815,0.20368437734121683
2013-04-30,3.799218173147635,3.9842052196566264,0.1849404001130437
2013-05-01,0.6712400659591493,2.591144620112921,-0.7512688132344734
2013-05-02,3.210964762281524,7.956742985480076,0.2393635091640223
2013-05-03,5.000903929319651,2.8939995562878806,-0.4222662885081837
2013-05-04,1.7573666949294224,2.80318607131914,0.2346091232232683
2013-05-05,2.2498038830124005,2.2974190916515465,0.24564438744262557
2013-05-06,3.189300478840128,2.7571424807561624,0.300707068884563
2013-05-07,1.2184415354594118,3.1915483798755124,0.324404173758999
2013-05-08,3.6339154088878995,20.529415720698704,0.25349832526687077
2013-05-09,1.0060555821743966,14.50671397318549,0.09465339190593913
2013-05-10,-0.03920211066370298,3.3739121836433057,0.29175173983620095
2013-05-11,1.6371709886981922,2.8880094534847847,0.32980037261661715
2013-05-12,2.0369924363507144,3.4929504243763247,0.3111657133420042
2013-05-13,0.8801302761469054,5.808476866590965,0.4480675835868821
2013-05-14,8.230062175104258,-1.9073702810627313,0.46014305924040877
2013-05-15,3.3765525715735403,-0.8960375100225559,-0.6228599299942655
2013-05-16,1.6608937587856332,2.922593200297456,0.9168081971323663
2013-05-17,0.5359364996872684,8.912488699300244,2.982659326335499
2013-05-18,2.4326289156789693,8.62073699955611,0.27408532209535513
2013-05-19,1.4860684963675663,2.4392395620124727,1.3714554406629977
2013-05-20,32.303684680046864,1.9294863955987478,3.6216080850687886
2013-05-21,13.64610307696785,4.523635669905325,1.6164838958715324
2013-05-22,2.459055989232244,2.3304740439726936,4.512959025319587
2013-05-23,2.3388830057977916,2.2287499133852267,7.717036887132872
2013-05-24,3.704602183328305,2.589472920370615,0.6802876465196988
2013-05-25,1.3228020834690981,2.261801221078891,2.3055746876389276
2013-05-26,0.7767301358299359,2.1820162991209364,0.42769335945474574
2013-05-27,0.3094052577221108,1.386072681936637,1.801554484575332
2013-05-28,0.08133594844050918,4.263742589743535,1.705404704739188
2013-05-29,0.17670925982546815,1.1680086091018662,1.668658188193758
2013-05-30,2.141463344739521,2.6305732210231474,1.5410661394837404
2013-05-31,0.4998196485318989,2.743114601905761,1.3966589747473945
2013-06-01,2.515908178006502,2.803823968453507,1.2844331696453777
2013-06-02,3.400500599454722,4.773631585845175,0.461311230173591
2013-06-03,2.7909863765787306,2.282548079024,0.7871951505825605
2013-06-04,4.450467043254459,2.0929414645177014,0.6410991361863574
2013-06-05,1.1059639576720768,1.7544426326423614,-0.12016546792425278
2013-06-06,1.214505568558797,0.7315656142237268,2.1128603193040867
2013-06-07,3.988310738470484,3.126897928540094,-0.9956947964660782
2013-06-08,1.2949984932604675,1.2761554411049734,0.33068822064728365
2013-06-09,3.722712566805326,1.1555809317150623,0.4566139216263609
2013-06-10,3.436776803650378,0.12244473466724262,1.5845437167700516
2013-06-11,1.9414643295210707,0.6326930222850637,0.49488584307090877
2013-06-12,1.5463162887484283,12.141355795593395,2.0687325252611304
2013-06-13,4.898240711476457,3.0724475048443565,4.682039473729317
2013-06-14,1.0600910688310812,0.5732087498119649,3.624127536096307
2013-06-15,2.0051437941681285,2.963047591275901,0.32756198738739783
2013-06-16,1.5468209018473886,0.7685255524808956,0.35073625746297765
2013-06-17,3.0112028420359502,1.9960822983853628,0.41438922141865075
2013-06-18,1.9960320844282884,3.1782703872207354,0.35322228288671714
2013-06-19,1.8254721480095535,0.530646779408814,0.27873911174356314
2013-06-20,0.9496132174575224,4.624132777073314,0.26912927331882286
2013-06-21,1.7869211519650352,-0.8732511857382979,0.262968261423351
2013-06-22,5.827543695788641,0.9157963997009267,0.30443694054776743
2013-06-23,2.391875012550376,0.8737051445010732,0.3136447495840229
2013-06-24,4.395939548271776,-2.054710403168672,0.3034320237817107
2013-06-25,6.251781087182447,0.7153068495231168,0.3173693514134066
2013-06-26,8.520224472546555,0.8598232951537276,-0.08744828344102293
2013-06-27,3.5289002290608624,0.8688067790746127,-1.0420479258319646
2013-06-28,8.295357892416392,-2.356429045226844,1.829953939156494
2013-06-29,4.087806861750618,0.8717210115657177,0.31295564504802714
2013-06-30,8.537264007284229,1.0912628980234154,0.3347051410063458
2013-07-01,3.6114776277550087,0.9674494022355606,0.3503536034203063
2013-07-02,3.4640863310855496,1.0068513383978235,0.35110062134331393
2013-07-03,5.942733619924116,0.5467910294670467,0.6034011581578752
2013-07-04,7.422467186029032,1.1092958082749464,-0.44260028673160257
2013-07-05,2.256079746598437,1.1732470960073016,0.38481915633064634
2013-07-06,8.409991327312012,0.8425606507941792,1.304667263588485
2013-07-07,5.091351622937438,1.499629903302425,0.31491923368292624
2013-07-08,26.377695265210022,16.85151020358291,0.33523087438013827
2013-07-09,8.086748650269739,9.391432062112436,0.32858728309884633
2013-07-10,5.549562528770503,11.154413893183147,0.31006774856951824
2013-07-11,-0.2559164260376874,9.718450082097952,0.2546899394393947
2013-07-12,7.799115009427081,6.705381704314384,7.391210565220419
2013-07-13,4.136158413501136,4.580890497409397,0.23304533034979874
2013-07-14,4.124104309052554,7.078213344038502,0.2203246293903146
2013-07-15,7.834707043439854,3.1947533912481725,5.294282902385855
2013-07-16,5.055632062164277,3.4115791598771414,2.3114894807648163
2013-07-17,8.021067111397134,5.547443548236289,1.3263077122558613
2013-07-18,6.727142684292424,17.226533670902565,0.20040222246926984
2013-07-19,5.509379621305604,7.255036848295087,-0.5722199758843547
2013-07-20,3.269793211100311,0.6753331469849215,0.22788721036991708
2013-07-21,4.410711517408727,2.5399530139372106,2.2164237728672425
2013-07-22,2.0401765838107657,6.539138690274828,0.2537505433258324
2013-07-23,1.9384109962118026,6.723747189925366,0.26407700245295196
2013-07-24,1.2568142891812963,3.2782856540489145,0.45763918282783955
2013-07-25,12.226947278506227,6.879284812938266,2.147767410671869
2013-07-26,2.9456413834552677,6.912380903024761,0.4996414634422919
2013-07-27,4.109608570640587,1.8018906599261402,0.2017030786982668
2013-07-28,3.0942831011990357,2.2230040735824614,1.1727405841266818
2013-07-29,1.4195370228821385,6.810170205779322,2.1989125507992497
2013-07-30,4.838366533600419,6.656752722067264,2.2088031735261895
2013-07-31,16.21952911377166,13.982081116771013,-0.36134238053075807
2013-08-01,1.5656025132452602,9.876155501031398,2.096657034099506
2013-08-02,-0.34843597382837665,14.56764378898107,0.5536032668556239
2013-08-03,2.826070974956278,5.816619256564006,0.1559540788347652
2013-08-04,2.209197336054089,5.582162781326074,0.1732785245202751
2013-08-05,6.051995365878553,24.03127578421535,0.1158349703380413
2013-08-06,0.12027030829326613,22.449839829925725,0.10515185272721966
2013-08-07,2.8297702332700223,4.5846048851919,-0.1653238648968781
2013-08-08,4.990225636912179,12.491303018351244,0.028715016245574494
2013-08-09,9.655330513001342,10.046596791148717,0.7202172109330128
2013-08-10,2.679874725916464,1.6553722412178988,0.09581541083645806
2013-08-11,6.481721423983732,2.9991219966961786,0.06965770432351406
2013-08-12,4.689973891218155,6.244683585135673,0.04558953601983955
2013-08-13,5.017713453684442,0.14105074333535583,0.009170344606708056
2013-08-14,5.439387557958037,-0.7084459124749309,-0.0013866223269609831
2013-08-15,2.8653421504964744,-0.09277557327970315,0.01720877360530549
2013-08-16,5.533033210648681,0.7105241552931043,-0.12728509437510252
2013-08-17,5.0646829799031785,0.27980998271329727,0.04902824348868627
2013-08-18,4.653952272205298,0.3677006239930426,0.053916770762616736
2013-08-19,1.5416543369578688,-0.035633713590387445,0.05692463557120889
2013-08-20,-4.837106581877818,-0.10395665438756974,-0.18286903942770147
2013-08-21,-0.03378430216506456,-0.11437842263122655,-0.031257787392718964
2013-08-22,4.150103568768217,-0.15516480921872203,0.10201261160269609
2013-08-23,2.7670179710305254,0.14821932811317284,0.0913837407534766
2013-08-24,6.635082370327588,0.12313859723129267,0.146673341258222
2013-08-25,4.0631202143750285,0.18292188480335006,0.19936102853685
2013-08-26,7.029439096267782,0.07011421207341552,0.23761432981755848
2013-08-27,9.852820896434807,0.11059177845153176,-0.2820671515684474
2013-08-28,10.793524800077211,-0.7694061856158703,-1.2133064807046454
2013-08-29,15.825954027806878,0.15143748926632108,0.3420295140537847
2013-08-30,17.15387578348013,-0.21793680371423788,0.34595488271789493
2013-08-31,5.262527035083323,0.27151551542295943,0.37566153155103316
2013-09-01,7.229555423497261,0.30641050262511405,0.4401551241211688
2013-09-02,8.356244921987852,0.3273008521320264,0.4722323547039988
2013-09-03,6.543366843209831,0.40198918884660373,0.5680697687553399
2013-09-04,6.484565947102642,-1.4733590704513149,11.87046441023088
2013-09-05,6.79908856788777,0.24343761742548345,0.5958437088588153
2013-09-06,8.384683550060506,113.34754352639956,1.536952033062499
2013-09-07,7.864067889203974,0.5951131271784939,3.5567975103102585
2013-09-08,7.011954538485407,0.6529139802442188,0.6755479655759674
2013-09-09,8.039625662860038,3.5147756450337986,0.6987295574788263
2013-09-10,5.491505134594602,0.6817188647713526,6.601827701242411
2013-09-11,8.54367524746946,0.7662567081660132,0.8285984423065513
2013-09-12,20.994183330545827,4.223561266241814,0.6966967914869528
2013-09-13,5.56752716475885,1.0649592495573992,0.6470204516077891
2013-09-14,4.392455791737563,2.9963558704281255,0.6197765893255107
2013-09-15,3.7414349499148267,2.0659862569820344,0.6224336184545792
2013-09-16,3.258001988310724,0.6832803613984643,0.5998023717720807
2013-09-17,5.016324512045925,0.5581902302028934,1.476955702311511
2013-09-18,5.77138297274262,3.183698124574371,-2.1024191472789004
2013-09-19,7.456124595472064,1.174697094143644,2.5081866159962534
2013-09-20,5.493372412079602,4.814994137656837,0.5163443132715194
2013-09-21,5.277790920508434,1.425887566197395,0.48633892933471057
2013-09-22,6.588322347011348,1.4952208288517725,1.4344381839780542
2013-09-23,7.086282775584188,1.822210471212316,1.418036546610075
2013-09-24,14.602062851724897,9.350536245721846,0.3807645993114671
2013-09-25,3.1044694586747035,-3.4048788195828474,-1.1239398355861345
2013-09-26,2.4270720969148067,7.088178450391417,0.12089782609889982
2013-09-27,2.3009308476059984,1.84155300122259,0.2807311737482114
2013-09-28,3.6429373164482093,1.8213409950359285,0.2796301578092304
2013-09-29,4.117738034840661,1.8780416741952914,0.23193679823624228
2013-09-30,-2.0631789871106894,1.8255570944969097,0.2080187228854506
2013-10-01,1.9478564245810603,1.902076188726756,-0.3252369195475416
2013-10-02,-0.7197132819226799,1.9213591209189964,0.07811790902164167
2013-10-03,3.7631853808054525,1.9445026432250885,-0.35801222958807855
2013-10-04,4.029612621293756,-0.39795377860821957,0.026967701703641767
2013-10-05,5.093356896940108,2.067415956095131,0.18005932993217066
2013-10-06,2.809399000637504,2.2026414962338285,0.13984537401836244
2013-10-07,-4.246736238917541,12.060452388765334,0.13551696129992996
2013-10-08,3.6022184341624257,12.842510553883587,0.05715608820866125
2013-10-09,3.1125075839141596,8.907710732130598,0.09143248506556872
2013-10-10,2.342684133917363,10.632075657751155,0.07239709498689517
2013-10-11,3.549377124014934,1.166078580312106,1.2978030277258141
2013-10-12,6.034163224451498,2.3977704567429723,0.3072145873728309
2013-10-13,7.431833667087839,2.7588264836129666,0.3435428768814115
2013-10-14,7.535485001352299,5.522184181258473,0.3356957829264728
2013-10-15,0.48129301721264905,3.8874947021465376,-0.3233569665906128
2013-10-16,9.545409862986638,1.9931821573196506,4.021047409859896
2013-10-17,9.506980860216698,-1.28640986058145,0.5397035612671741
2013-10-18,11.33017429246966,3.3470837502319526,8.514942184431092
2013-10-19,9.906430894024743,1.614853256992105,0.5350120214664336
2013-10-20,8.520358097039486,3.6611867343419555,0.5495127708212016
2013-10-21,15.322631228118492,0.45714827788159385,5.079160868888826
2013-10-22,15.02802405665137,4.140895162232793,2.207598738286991
2013-10-23,14.889051829210688,4.283064153703322,7.872944998236538
2013-10-24,12.859097336097337,4.365622706714345,2.3444811853968526
2013-10-25,4.493243880173664,4.389041992054839,0.7258057995054754
2013-10-26,7.23577309624151,1.2672516575838126,0.6024143694493261
2013-10-27,11.65926907408119,3.395227386121744,0.6141043348992542
2013-10-28,9.593962603073686,4.297869349530531,1.8903366593540423
2013-10-29,10.382001607363936,0.20417968733301906,0.7512844155571239
2013-10-30,24.463421146805395,-0.9896727455655095,0.7466929341792834
2013-10-31,7.8973767201118195,4.588348256240405,-0.24921435790239732
2013-11-01,5.144872314686085,11.25138583169881,0.6336143287815846
2013-11-02,8.457942672835042,4.1967018327907075,0.5705581657219724
2013-11-03,4.121010496403198,3.3548990800647713,0.5660434404997211
2013-11-04,-2.2314673538650016,19.66911164933847,0.5972530405607491
2013-11-05,0.735092491082606,18.576670704667958,-1.2901972134118205
2013-11-06,6.559547633095704,17.83967992092029,-0.05812351148842468
2013-11-07,7.086119529543411,13.518736560519079,0.43972568655579297
2013-11-08,11.809090207669108,1.9359261282161484,0.35913106555885976
2013-11-09,4.491525534210839,2.976731780026722,0.3234625588057954
2013-11-10,7.696256296069693,3.3064215473025196,0.32594760686323765
2013-11-11,6.421434935477359,-2.906104940971824,-0.2714822819862062
2013-11-12,3.227835503457797,3.9406232428069403,-0.6854738893196285
2013-11-13,2.146315648102215,-9.370957728944266,-0.029387437046893842
2013-11-14,1.1948470178049617,4.565500920817848,0.18869288948427362
2013-11-15,4.670752606654387,4.858320385329677,0.1174702826549129
2013-11-16,5.402194394769407,8.993141528319434,0.09045898715756112
2013-11-17,5.0071734923074365,6.502733821356058,2.1400339773650074
2013-11-18,0.848079292469921,5.626070306287668,-0.15898196482666935
2013-11-19,1.9295904197593097,10.286898687853949,0.9475658402747476
2013-11-20,5.201240957317339,5.811131109530544,1.038033609787913
2013-11-21,5.921566514309439,3.028935856997965,1.0567078264192296
2013-11-22,3.7644230623818666,13.87448655348703,-0.0032310862719299033
2013-11-23,3.8232087882410624,3.7761454641585024,-0.006860367469047526
2013-11-24,2.016339037270329,5.553466698324804,0.018465819987133612
2013-11-25,4.207157533865958,6.553224390733506,-0.019514440187055403
2013-11-26,4.544086928304598,10.105712657505132,-0.023550081754082068
2013-11-27,0.3492902378090097,0.8536208976914796,0.008701960035383888
2013-11-28,3.8616856722602786,11.13119866983846,0.012024862179507153
2013-11-29,4.4340630449324765,15.580424231246974,2.991178767979966
2013-11-30,2.660932200797319,3.5207008653025396,2.993530884389827
2013-12-01,3.2827598455904017,3.427445223884947,-0.005852622973863749
2013-12-02,1.656408656543392,-1.4105993738151854,-0.0010711451967528084
2013-12-03,3.1104662434521573,3.25884845058369,-0.0011732490223737525
2013-12-04,4.393150923374704,-1.3726397825953445,-0.0030648150709213172
2013-12-05,2.442698729162462,3.3244355600937925,-0.000880595810675244
2013-12-06,0.9068087268594138,3.3493668966268553,-0.006304401021182416
2013-12-07,3.3461713438565477,3.6192843927751337,-0.0038255920294397385
2013-12-08,2.7013845223404385,3.498868662878044,0.997567158497824
2013-12-09,6.1512527056348265,-1.1707536174415196,-0.0016716986281243888
2013-12-10,4.530093710044139,4.051280252755678,0.007720817888378646
2013-12-11,3.6237531970444667,4.176485621519269,1.0035886864017964
2013-12-12,3.3916394561159224,5.363840230639392,0.0008228749177875386
2013-12-13,4.17889016618922,4.658616184108267,-0.013111988025131674
2013-12-14,1.2811122225729814,5.1850338227089265,-0.013964399245801583
2013-12-15,2.9987800671634597,5.824272543991778,0.01689970622914149
2013-12-16,0.35745240819493235,5.063898530027663,-0.009717182124865067
2013-12-17,2.9935263115236665,5.101005644775237,1.0142418854389679
2013-12-18,20.281222993768107,5.138097208356882,0.009352465554231061
2013-12-19,2.224394570988983,25.556160886189755,0.014204370969073486
2013-12-20,-0.6218563932781971,4.997378718273271,-0.11025691977930813
2013-12-21,2.9506896942148764,4.55154870646823,-0.07118299184610191
2013-12-22,2.7864450165631154,4.945094866214102,0.0717518426707294
2013-12-23,1.7705469086510306,9.680892443989611,-0.08388020911883184
2013-12-24,0.7813435587084203,1.0102965668206112,-0.056689640781806466
2013-12-25,0.9017549945444832,-3.2772164971262856,-0.019625124736706204
2013-12-26,0.27923321664766043,4.24504001909389,0.31281654244900925
2013-12-27,2.9927675435733945,8.174246356199264,-0.28328629139652295
2013-12-28,1.1607171233380376,6.698047030621803,1.556020598423606
2013-12-29,0.7348404380564634,3.795584791157573,0.3403466910346665
2013-12-30,1.8303372088935506,4.217357690664988,1.9219258077669494
2013-12-31,-0.007705213633573404,-0.5077235753218883,0.12442426493937142
2014-01-01,0.6445495382142569,-1.8541225197309052,-0.7829062498758736
2014-01-02,16.447409168490864,4.755200695443472,2.98995915126208
2014-01-03,4.56167356669531,3.095162167085234,0.7132931003631681
2014-01-04,6.710980467517177,5.071190843666316,1.2608031873186512
2014-01-05,-0.11624171039818199,3.8854723827259736,0.8301575135534714
2014-01-06,1.4706835486593646,11.680232556084118,-1.2077241996499881
2014-01-07,3.1444325542360563,5.188349692271361,-1.2850252761965009
2014-01-08,4.296158169153958,12.752993648565438,0.79361709639773
2014-01-09,4.722557700876262,5.384355737396791,1.6352862690012058
2014-01-10,1.058400761120789,11.380000559117608,1.6800012611926423
2014-01-11,1.091165299270008,9.386894721894379,1.8933214642105891
2014-01-12,7.2975550811148215,5.900485760054133,1.2551773342841344
2014-01-13,4.262730457365977,3.4346113087491714,-1.717954197601842
2014-01-14,3.1699722986274237,13.817269577770144,2.194376946365469
2014-01-15,1.8221438080571288,6.284709636042804,2.2922288755278046
2014-01-16,0.9373697922845269,1.9657876601001698,2.242782625650829
2014-01-17,1.7527684485911796,6.61414521877457,-0.38933660015408106
2014-01-18,1.618584568318624,6.687750419401356,2.5065420056523764
2014-01-19,0.5722956168876934,6.8930548578098065,2.6664347564533
2014-01-20,0.024855866420410183,7.13474739925796,2.7581248950855524
