,ruby/ruby,nodejs/node,python/cpython
2013-05-16,17.54027580306733,2.7999118707129016,24.33219752349057
2013-05-17,17.093914969896606,3.293407724050721,23.320943686348254
2013-05-18,17.610016022911633,3.8999265524009568,18.230855773666768
2013-05-19,16.17535323015308,4.64700584800573,22.063188399535896
2013-05-20,12.875543598754039,5.084152428007334,25.77727331994656
2013-05-21,17.985423308050517,3.884395111946408,-17.010870252257487
2013-05-22,15.393625332069988,5.101209558411315,9.73187152730464
2013-05-23,15.823334080629246,6.739708930622247,13.613433364640908
2013-05-24,13.051041986745908,5.923870501241343,9.288677116826939
2013-05-25,12.523980229057203,5.124490186247628,21.116120425179624
2013-05-26,12.47629976012879,3.8329793168598405,7.119467327599362
2013-05-27,18.412965828737562,1.705440704131445,5.398567785748399
2013-05-28,9.22270479899617,4.523948978787256,10.415049046239481
2013-05-29,11.099763555648401,8.921497090565335,16.484265163729923
2013-05-30,7.9994719484592345,13.612336184727733,8.95357808297954
2013-05-31,14.435793012873763,-1.5153792265848431,12.464403937033639
2013-06-01,14.285650865843875,2.3496989383696234,6.96982715589028
2013-06-02,18.680217731764547,3.0039914658882765,7.226372083275825
2013-06-03,5.861314381867945,4.254183074000194,2.710584121747063
2013-06-04,19.06355551156919,11.382155188772971,8.562764059894752
2013-06-05,21.145229627533297,1.6297546868852077,8.41441003415539
2013-06-06,22.26152513321921,-0.4309645049317168,6.430612040916884
2013-06-07,26.681695206044893,0.14130155077415962,6.493088657458295
2013-06-08,33.83044274960548,2.6345796419964174,5.532605662214536
2013-06-09,13.777012937439622,2.105187159141675,9.841496494071121
2013-06-10,20.353589534494287,1.4346444062124208,8.116340571380224
2013-06-11,19.73552465591842,5.367054721554319,6.928627960517401
2013-06-12,24.839382623451574,4.13899316106068,9.913038342290543
2013-06-13,21.097157131733493,6.8853936530398325,15.493673136865969
2013-06-14,-0.09538001005971708,6.601760586356605,14.019842116396639
2013-06-15,22.612415735593302,6.266271705830393,25.367355344549186
2013-06-16,21.18926609124084,6.606573019605921,16.530180953920567
2013-06-17,23.100912048835955,12.34395844997894,16.69396137856923
2013-06-18,33.80351847830591,14.762020999840743,7.842280285370906
2013-06-19,56.139847826741736,1.0023417649878739,17.489670197844646
2013-06-20,46.86003681337135,3.3889709856590233,11.914197568792328
2013-06-21,21.774858891722392,0.509683111014054,17.786013420125908
2013-06-22,39.267614405528185,1.3417234405906513,7.850607623146781
2013-06-23,16.27302857089469,1.303388860144053,29.782676417707187
2013-06-24,14.114058744280786,1.5017531661855936,16.79604263057424
2013-06-25,20.92959867074091,1.4245772194423858,13.260841076116716
2013-06-26,17.30613762523453,3.8079821828589147,7.610877885909452
2013-06-27,3.914267038885136,1.8136909203514913,7.156499619325392
2013-06-28,-7.012002566329025,0.8892226279572284,11.301218572269853
2013-06-29,17.17527771972076,1.4212144636049722,13.967095117337402
2013-06-30,21.84103264058154,1.3912274648612375,9.656803038357765
2013-07-01,17.35393437064314,9.123922846523358,6.933866673057707
2013-07-02,14.4019556371231,1.2914955921823426,11.534431113767447
2013-07-03,15.418805369434168,2.383771796805365,9.043830580034012
2013-07-04,15.874264531331116,1.2448792078162798,15.027113028894759
2013-07-05,13.407690610955653,3.6188131958312164,5.139667011008638
2013-07-06,9.330460783937303,14.386570038923416,12.08478115087637
2013-07-07,19.51574219709564,5.092118689279621,30.91452290161665
2013-07-08,14.832165831026986,7.1860340649891885,10.192786121603184
2013-07-09,27.814736030258683,13.335739088477654,9.222182105544423
2013-07-10,35.64364679121453,4.105111243867286,10.823651090992781
2013-07-11,15.261060009908272,2.936143172960679,40.148376984804415
2013-07-12,-1.2390610647334395,8.182403823045583,26.570684588718436
2013-07-13,18.185417822234754,3.7960035233620655,7.425934193858954
2013-07-14,15.972409432869364,2.922587881738332,5.707045541196664
2013-07-15,16.228796378428843,2.0590710918153126,10.76076075577376
2013-07-16,19.800207971579745,2.980157219155235,35.96942692203348
2013-07-17,19.25699149370857,-2.4808043411339096,26.084496716882327
2013-07-18,16.553061610949246,2.5427346611752126,5.642644083787708
2013-07-19,16.99479890793344,5.403463693962363,11.997464227486255
2013-07-20,20.83276072516301,10.430984763556237,30.25853052777162
2013-07-21,11.988606837398377,4.074317956375259,14.366361093661531
2013-07-22,19.03573190364497,5.262279925226499,17.97660827548048
2013-07-23,17.876353574360802,4.851447576066847,7.91768768100623
2013-07-24,14.090679248502546,7.0088943952098575,7.807288855677535
2013-07-25,15.362655835529186,10.43400979799703,15.208583190018134
2013-07-26,15.994523190504605,0.9874093548875393,34.2133263940074
2013-07-27,8.298037284043398,7.568159719446457,5.261021223548492
2013-07-28,19.157863534195737,9.63207334587504,11.01620968402678
2013-07-29,22.854227372095593,7.821786903046565,3.8078753213070593
2013-07-30,13.29511550348523,9.238244524556649,27.579376166141746
2013-07-31,47.714183232894676,6.493920944789771,21.701112707957563
2013-08-01,13.709563602284542,7.938981951443009,15.928259205325364
2013-08-02,18.013842292855188,7.749668262545325,15.879261055567886
2013-08-03,15.166925148318878,6.80235837317747,23.718905152096895
2013-08-04,11.340220792875071,7.555673508810452,21.2165364524673
2013-08-05,10.538358036868823,8.944777552363647,8.684800892787347
2013-08-06,27.155934273467487,9.427565716087656,12.629858536139778
2013-08-07,16.900771546369036,9.122038914451057,6.639525917737099
2013-08-08,19.26853733856549,-0.08806746807658072,10.040241731576714
2013-08-09,14.865125933322958,8.045051531295316,4.4495387996091225
2013-08-10,21.58075395053158,11.481105597672865,31.903410361230296
2013-08-11,27.813551194891193,6.782496045678801,6.338879673325126
2013-08-12,10.922324924097198,9.171861324983455,14.226530604443456
2013-08-13,12.288812704561636,-0.6466940040883529,14.842649000058154
2013-08-14,9.142172703082242,-1.0459697730568767,9.152174719430942
2013-08-15,15.9372700078682,16.324640824198493,9.713940079311005
2013-08-16,11.171590029644875,12.883876823624947,22.53644624667002
2013-08-17,9.661831305019563,7.3296267950969245,13.253757041218334
2013-08-18,14.515312174470473,6.121943677095199,9.751532699856241
2013-08-19,12.207211954864409,12.922767808767084,18.42355240181902
2013-08-20,4.864957505447566,6.161057120090164,9.071093011498863
2013-08-21,12.559460780827248,12.08640353346873,19.964789613546603
2013-08-22,5.0037628122052915,5.36436404940341,17.169225065131826
2013-08-23,20.101446074700387,6.6488614474642915,17.242589623363298
2013-08-24,6.722805576624379,4.462998271069173,12.66072076760479
2013-08-25,2.9375596229640104,5.806920177053599,20.274062920270158
2013-08-26,9.932572947879079,5.008568864658801,11.648576036634676
2013-08-27,12.780853045825257,8.830940354347192,13.858277618813752
2013-08-28,9.424144954275384,5.69354672404091,13.083506307611255
2013-08-29,8.408515775887393,8.012029723962579,17.15176092685401
2013-08-30,8.558116021619213,3.5069362327581137,1.6769846734781586
2013-08-31,15.31684693608461,4.935119187627993,12.636353463912192
2013-09-01,19.384055995706767,6.582011112286452,6.936860225766483
2013-09-02,17.966645179120565,4.446899489524008,9.588142966202003
2013-09-03,22.102912571716146,3.1168850131621935,16.707809092070534
2013-09-04,25.440299857825458,12.50687810539876,16.883613884567975
2013-09-05,12.928359458765168,5.356241512866836,15.347107223223658
2013-09-06,13.612864136764774,5.276267516839472,18.44366463123937
2013-09-07,21.129755001766107,7.8223226154608,17.035879259773967
2013-09-08,7.134806502076643,2.4003277491056516,22.2092247549187
2013-09-09,7.5391920492729945,2.4975678846378697,18.216482075382576
2013-09-10,5.156662422488446,2.1987794070930633,11.827348751447644
2013-09-11,4.616241370411486,-3.0052669277926225,5.9834595204159715
2013-09-12,6.359625989060674,0.17870903702408203,8.115313631737614
2013-09-13,7.451433826216965,0.9300743567881762,15.478722893129444
2013-09-14,4.078842578296568,2.9163302266090443,10.909022447368054
2013-09-15,7.2967094033554485,1.8413801311277909,7.706776479323889
2013-09-16,1.1760321641922766,1.4543437261535948,8.069927357576688
2013-09-17,7.940762623497633,0.5302184252101368,7.474559285408004
2013-09-18,9.780693113084524,1.0515623403169354,18.14304855191175
2013-09-19,9.030460522604486,1.3139323629599204,6.336879878009554
2013-09-20,17.773060391146423,2.104534484627364,3.83566949168212
2013-09-21,10.292114455579842,0.4411498015907067,4.26333844109476
2013-09-22,9.268490420690169,1.5819695624406225,-1.7249864113560172
2013-09-23,9.600292522926503,1.9864216176047425,6.970148988389682
2013-09-24,8.997077319455887,9.682431467449993,7.32831550530184
2013-09-25,6.464982381460595,1.6330103385109604,3.8949437671254588
2013-09-26,14.632039033859385,1.059556654889728,8.056789261089447
2013-09-27,8.620722758894654,1.4180451265317067,13.074437168050482
2013-09-28,8.975707616317084,2.0833373150220305,13.083357694458796
2013-09-29,10.83647941693243,1.524632428444224,16.262867327473632
2013-09-30,10.415661602181926,3.2631868031889457,18.366595340386166
2013-10-01,10.062922522952803,2.844608190316398,13.671099365278902
2013-10-02,11.048722521018938,0.48235168534878453,17.600900392278984
2013-10-03,5.622507955090658,4.0297839175145835,20.401038838627755
2013-10-04,6.040022926948668,-0.7914064405109499,9.874811818168514
2013-10-05,12.88002871737109,2.675762786925335,14.447883115579137
2013-10-06,11.854795069930482,2.7426188350326948,97.20034137691948
2013-10-07,30.946836819841913,0.9243919724509388,8.489499931568274
2013-10-08,12.793137610880766,2.3969564616008796,24.191434638868902
2013-10-09,12.485388821092322,2.4858191892731174,20.58928351050724
2013-10-10,15.533059857925089,2.111974399559586,14.614957359112717
2013-10-11,15.149732831249192,2.8088338546228107,14.35624928979975
2013-10-12,7.737954930319807,2.130405938220602,40.510669578550655
2013-10-13,10.758147055222354,2.7536555535437053,56.57669939530212
2013-10-14,14.184437146883617,3.763495967295004,21.43833697342582
2013-10-15,8.396526538464087,4.215650970333176,10.927803165833506
2013-10-16,15.111246477247551,11.939879513169757,7.326804798427519
2013-10-17,25.25631445685598,2.4100383951243827,27.388488587802854
2013-10-18,12.242354987858594,5.384375568928299,31.194432106674412
2013-10-19,11.607070948138317,2.608160752568108,36.08896074512871
2013-10-20,10.061637766496153,1.765079797378715,25.60300785720134
2013-10-21,7.540285719937764,0.9307980753444126,26.42058173852235
2013-10-22,10.336595304202376,1.0883932622850532,25.09340880920289
2013-10-23,9.67054767001206,2.3860454983770207,18.430989654354818
2013-10-24,8.383062960635774,2.6194576440262867,12.019170550040233
2013-10-25,1.6774166138769253,2.1975110595748237,27.485166444534954
2013-10-26,15.688255264459336,2.582672143601909,13.811153945977473
2013-10-27,11.084107487288023,3.8469408787112407,20.595377855896835
2013-10-28,12.547993106343888,6.812995751417656,18.997661712108552
2013-10-29,14.11276963352778,13.878471800917648,46.52279393529939
2013-10-30,-1.4026734264087963,4.351137019912574,21.000588612775115
2013-10-31,9.672656227402655,9.83471406919926,25.456159007896403
2013-11-01,12.042432369775861,2.0893382177377395,12.70616281074592
2013-11-02,6.366668704695389,2.0390505122903133,23.372842167200602
2013-11-03,9.739249919779807,2.9885938369962286,23.365351416958212
2013-11-04,12.532066650848558,2.539796194096353,23.690923064746023
2013-11-05,11.004479885690344,2.4389432958782837,19.098085653518137
2013-11-06,9.44756488179129,-1.7711251489560542,30.677644674844753
2013-11-07,18.580383868621848,3.979390670639739,19.247772002138362
2013-11-08,11.21873748233369,5.282746687912085,14.7860213491811
2013-11-09,47.154846281193656,6.470908008553232,2.365332734888449
2013-11-10,14.648061139264348,3.2819542196160003,9.98744541095666
2013-11-11,4.325044017106627,4.423958427083303,12.98005885820184
2013-11-12,0.23438081668639832,15.669925773808245,18.390951784094828
2013-11-13,10.817158899628502,0.9089339699698882,17.761618461289263
2013-11-14,7.5538849892669155,0.8546392484191362,19.60106690142052
2013-11-15,8.093100423481372,3.9885410053963666,28.180856049965847
2013-11-16,11.207678385067567,1.6698828612408811,25.245196775720785
2013-11-17,4.250521005279396,2.3303268948582283,36.67499927654402
2013-11-18,17.11475155517991,2.6337819163037985,19.458112735188365
2013-11-19,14.249852034046075,4.91495560213661,25.402434020502753
2013-11-20,1.035686125813355,3.510909735500209,22.14217255542325
2013-11-21,30.174256572479962,4.590213591675109,26.227848035043884
2013-11-22,26.50383270107758,1.1655548738528974,57.949830335335655
2013-11-23,16.792400308710516,3.211109783569203,85.89112718633785
2013-11-24,16.760804405682688,1.9654922292780612,52.279083931512844
2013-11-25,14.462971012339473,2.0081111128411826,23.673221536517623
2013-11-26,14.677113533006162,1.7839613090166189,22.955204820783056
2013-11-27,18.340900826989333,2.049199006612403,19.123302320757663
2013-11-28,16.98500118494221,1.3249400340923985,17.66908136118891
2013-11-29,15.236442564574823,0.39900360125927203,15.618034373057814
2013-11-30,18.968113574824372,1.4307554747733096,19.13898481683553
2013-12-01,16.674769735433184,1.5394062022665767,12.697976196688662
2013-12-02,9.121340024480656,9.364118255773949,24.35260484294099
2013-12-03,16.158990993699703,-0.5013149306873858,20.74890815635787
2013-12-04,7.183938645412916,-0.4478686128588225,26.163652804186462
2013-12-05,31.736263032624734,0.7452713775737905,20.458000734371737
2013-12-06,16.656490290569792,7.540096512744292,17.719955549995177
2013-12-07,11.809023830101426,8.79036673253104,18.353711216652513
2013-12-08,37.28656210999079,1.283773005048636,30.870737021019675
2013-12-09,20.538147959450836,1.5502580445478717,-3.5156073684488334
2013-12-10,19.9049797190261,9.925534952075106,20.181362880789155
2013-12-11,12.25421573200009,2.30553472007218,18.99760977845977
2013-12-12,14.276481825932304,11.485640284884235,12.276579279383666
2013-12-13,25.585897586423492,3.2835622951362184,26.51803529123734
2013-12-14,36.77501648583671,1.132764904043102,17.838579597360237
2013-12-15,8.694952708318027,2.3590295550263383,16.519709740794646
2013-12-16,29.50123077067727,1.1852920595213172,21.890083043602633
2013-12-17,9.414633250282616,3.2004204973817556,11.729158282362512
2013-12-18,13.754617999253567,3.583691991152518,14.631605255533897
2013-12-19,10.72688890944552,7.436098333955225,27.31760248121118
2013-12-20,13.170365675087485,8.348989661779656,19.393004190774082
2013-12-21,10.54286715022308,2.3794769659774584,18.16652228566371
2013-12-22,14.783415595750157,1.488370904787879,14.928843960993794
2013-12-23,10.507123247452324,0.7650459007678541,14.230831297295936
2013-12-24,21.206097162086216,0.17637898845588162,17.65585825915792
2013-12-25,25.78630841058349,-1.9538098791898297,13.786621339259153
2013-12-26,9.269440740961597,1.3382990636611856,8.251757267789058
2013-12-27,6.494525241363397,1.4082841059381728,3.6857556204352107
2013-12-28,7.889747163967803,2.50302408618581,5.861083614432165
2013-12-29,3.9403970181538646,1.4257862975961348,7.34422797714306
2013-12-30,5.891038506647073,3.5057541748619583,4.653677372744724
2013-12-31,4.461889761353688,17.266763752470453,7.787289467429233
2014-01-01,8.00284023972091,2.8857234771882068,10.581703049935351
2014-01-02,6.124080678991669,-1.5578034256759057,15.623962765349354
2014-01-03,4.247506288427272,1.934509796378465,16.541795743310377
2014-01-04,9.017481556342286,3.074929933482017,17.404567053469208
2014-01-05,6.504923767365157,4.717758292312213,15.115289628480022
2014-01-06,3.9516273915245534,-2.4989101255362858,9.483223886891604
2014-01-07,7.866998357174803,4.3904707595946215,12.581392379126928
2014-01-08,5.051260613143301,3.1224532859573664,17.756026888602744
2014-01-09,20.860581220399812,3.6611526349253958,15.243893088209466
2014-01-10,8.44568211233347,3.794573027428593,16.371938722354095
2014-01-11,1.4344119573558403,2.873722914785443,2.9384551570690505
2014-01-12,9.09086482055524,3.075550626231861,17.636370436048328
