,apache/cassandra,mongodb/mongo,apache/couchdb
2013-08-09,8.259457629205528,34.17981038569274,-3.2608351032720773
2013-08-10,10.48914950595623,7.779250161603104,2.9688567734786226
2013-08-11,8.491950626404407,9.605580693815988,3.5318819835626556
2013-08-12,21.489149505956227,4.431911226028873,2.4422461292209188
2013-08-13,9.71604026225875,6.157401422107304,7.727960414935205
2013-08-14,7.049104257087452,1.151045033397975,0.6507141318065687
2013-08-15,4.505148213131406,6.695001077354019,-0.06082432973189311
2013-08-16,9.259457629205528,4.179810385692739,-2.2608351032720773
2013-08-17,10.48914950595623,7.779250161603104,2.9688567734786226
2013-08-18,13.491950626404407,9.605580693815988,3.5318819835626556
2013-08-19,10.48914950595623,27.431911226028873,5.442246129220919
2013-08-20,13.71604026225875,19.157401422107306,3.727960414935205
2013-08-21,26.04910425708745,4.151045033397975,1.6507141318065686
2013-08-22,25.505148213131406,2.6950010773540187,5.939175670268106
2013-08-23,7.259457629205528,-0.8201896143072611,2.7391648967279227
2013-08-24,18.489149505956227,7.779250161603104,3.9688567734786226
2013-08-25,7.491950626404408,9.605580693815988,3.5318819835626556
2013-08-26,19.489149505956227,21.431911226028873,0.4422461292209189
2013-08-27,4.716040262258749,6.157401422107304,-0.2720395850647954
2013-08-28,5.049104257087452,10.151045033397974,-0.3492858681934313
2013-08-29,5.505148213131406,5.695001077354019,-1.0608243297318931
2013-08-30,9.259457629205528,2.179810385692739,-3.2608351032720773
2013-08-31,9.48914950595623,7.779250161603104,2.9688567734786226
2013-09-01,18.491950626404407,9.605580693815988,3.5318819835626556
2013-09-02,1.4891495059562285,-0.5680887739711267,0.4422461292209189
2013-09-03,11.71604026225875,5.157401422107304,-1.2720395850647954
2013-09-04,0.049104257087451586,8.151045033397974,4.650714131806569
2013-09-05,2.5051482131314065,18.695001077354018,1.9391756702681069
2013-09-06,0.2594576292055284,16.17981038569274,0.7391648967279227
2013-09-07,8.48914950595623,8.779250161603104,2.9688567734786226
2013-09-08,10.491950626404407,9.605580693815988,3.5318819835626556
2013-09-09,8.48914950595623,11.431911226028873,6.442246129220919
2013-09-10,8.71604026225875,5.157401422107304,5.727960414935205
2013-09-11,5.049104257087452,7.151045033397975,2.6507141318065686
2013-09-12,16.505148213131406,20.695001077354018,-1.0608243297318931
2013-09-13,17.259457629205528,8.17981038569274,-3.2608351032720773
2013-09-14,7.489149505956229,11.779250161603104,2.9688567734786226
2013-09-15,9.491950626404407,9.605580693815988,3.5318819835626556
2013-09-16,7.489149505956228,8.431911226028873,1.4422461292209188
2013-09-17,18.716040262258748,8.157401422107304,0.7279604149352046
2013-09-18,18.04910425708745,6.151045033397975,3.6507141318065686
2013-09-19,31.505148213131406,33.69500107735402,-1.0608243297318931
2013-09-20,3.2594576292055284,12.17981038569274,2.7391648967279227
2013-09-21,11.48914950595623,8.779250161603104,2.9688567734786226
2013-09-22,7.491950626404408,9.605580693815988,3.5318819835626556
2013-09-23,22.489149505956227,8.431911226028873,0.4422461292209189
2013-09-24,17.716040262258748,16.157401422107306,-1.2720395850647954
2013-09-25,17.04910425708745,7.151045033397975,6.650714131806569
2013-09-26,11.505148213131406,16.695001077354018,-2.060824329731893
2013-09-27,-1.7405423707944716,14.17981038569274,185.7391648967279
2013-09-28,16.489149505956227,8.779250161603104,18.968856773478624
2013-09-29,17.491950626404407,10.605580693815988,3.5318819835626556
2013-09-30,14.48914950595623,4.431911226028873,1.4422461292209188
2013-10-01,4.716040262258749,5.157401422107304,8.727960414935204
2013-10-02,8.049104257087452,14.151045033397974,24.65071413180657
2013-10-03,20.505148213131406,14.695001077354018,107.93917567026811
2013-10-04,16.259457629205528,21.17981038569274,12.739164896727923
2013-10-05,12.48914950595623,17.779250161603102,2.9688567734786226
2013-10-06,13.491950626404407,23.605580693815988,4.531881983562656
2013-10-07,15.48914950595623,18.431911226028873,8.44224612922092
2013-10-08,16.716040262258748,19.157401422107306,-1.2720395850647954
2013-10-09,24.04910425708745,25.151045033397974,0.6507141318065687
2013-10-10,-1.4948517868685935,38.69500107735402,-0.06082432973189311
2013-10-11,3.2594576292055284,49.17981038569274,-2.2608351032720773
2013-10-12,10.48914950595623,38.7792501616031,2.9688567734786226
2013-10-13,18.491950626404407,15.605580693815988,3.5318819835626556
2013-10-14,24.489149505956227,4.431911226028873,4.442246129220919
2013-10-15,5.716040262258749,10.157401422107304,0.7279604149352046
2013-10-16,4.049104257087452,2.151045033397975,5.650714131806569
2013-10-17,12.505148213131406,-1.3049989226459813,1.9391756702681069
2013-10-18,30.259457629205528,11.17981038569274,-1.2608351032720773
2013-10-19,16.489149505956227,7.779250161603104,2.9688567734786226
2013-10-20,10.491950626404407,10.605580693815988,3.5318819835626556
2013-10-21,29.489149505956227,19.431911226028873,2.4422461292209188
2013-10-22,16.716040262258748,7.157401422107304,-0.2720395850647954
2013-10-23,24.04910425708745,28.151045033397974,5.650714131806569
2013-10-24,8.505148213131406,20.695001077354018,-2.060824329731893
2013-10-25,12.259457629205528,30.17981038569274,-0.26083510327207726
2013-10-26,7.489149505956229,22.779250161603102,5.968856773478622
2013-10-27,10.491950626404407,9.605580693815988,3.5318819835626556
2013-10-28,19.489149505956227,12.431911226028873,2.4422461292209188
2013-10-29,13.71604026225875,17.157401422107306,-1.2720395850647954
2013-10-30,16.04910425708745,8.151045033397974,-0.3492858681934313
2013-10-31,0.5051482131314065,15.695001077354018,-2.060824329731893
2013-11-01,6.259457629205528,10.17981038569274,-3.2608351032720773
2013-11-02,13.48914950595623,14.779250161603104,2.9688567734786226
2013-11-03,9.491950626404407,11.605580693815988,3.5318819835626556
2013-11-04,16.489149505956227,14.431911226028873,5.442246129220919
2013-11-05,12.71604026225875,9.157401422107304,-1.2720395850647954
2013-11-06,-1.9508957429125484,24.151045033397974,0.6507141318065687
2013-11-07,4.505148213131406,8.695001077354018,8.939175670268106
2013-11-08,4.259457629205528,13.17981038569274,0.7391648967279227
2013-11-09,8.48914950595623,24.779250161603102,3.9688567734786226
2013-11-10,8.491950626404407,11.605580693815988,3.5318819835626556
2013-11-11,8.48914950595623,10.431911226028873,3.4422461292209188
2013-11-12,7.716040262258749,19.157401422107306,-1.2720395850647954
2013-11-13,2.0491042570874516,29.151045033397974,3.6507141318065686
2013-11-14,0.5051482131314065,20.695001077354018,-2.060824329731893
2013-11-15,2.2594576292055284,10.17981038569274,-2.2608351032720773
2013-11-16,14.48914950595623,7.779250161603104,2.9688567734786226
2013-11-17,7.491950626404408,12.605580693815988,3.5318819835626556
2013-11-18,7.489149505956228,15.431911226028873,3.4422461292209188
2013-11-19,17.716040262258748,16.157401422107306,0.7279604149352046
2013-11-20,7.049104257087452,5.151045033397975,8.650714131806568
2013-11-21,14.505148213131406,5.695001077354019,-0.06082432973189311
2013-11-22,12.259457629205528,9.17981038569274,2.7391648967279227
2013-11-23,5.489149505956229,9.779250161603104,3.9688567734786226
2013-11-24,16.491950626404407,9.605580693815988,5.531881983562656
2013-11-25,3.4891495059562283,8.431911226028873,4.442246129220919
2013-11-26,13.71604026225875,15.157401422107304,-0.2720395850647954
2013-11-27,7.049104257087452,1.151045033397975,-0.3492858681934313
2013-11-28,6.505148213131406,-4.304998922645981,3.939175670268107
2013-11-29,2.2594576292055284,-3.820189614307261,-3.2608351032720773
2013-11-30,5.489149505956229,9.779250161603104,3.9688567734786226
2013-12-01,11.491950626404407,9.605580693815988,3.5318819835626556
2013-12-02,8.48914950595623,15.431911226028873,3.4422461292209188
2013-12-03,9.71604026225875,6.157401422107304,7.727960414935205
2013-12-04,3.0491042570874516,44.15104503339798,7.650714131806569
2013-12-05,1.5051482131314065,4.695001077354019,0.9391756702681069
2013-12-06,4.259457629205528,9.17981038569274,-3.2608351032720773
2013-12-07,11.48914950595623,7.779250161603104,2.9688567734786226
2013-12-08,8.491950626404407,11.605580693815988,5.531881983562656
2013-12-09,0.48914950595622847,16.431911226028873,5.442246129220919
2013-12-10,0.716040262258749,7.157401422107304,4.727960414935205
2013-12-11,-3.9508957429125484,11.151045033397974,0.6507141318065687
2013-12-12,17.505148213131406,7.695001077354019,-0.06082432973189311
2013-12-13,6.259457629205528,29.17981038569274,-1.2608351032720773
2013-12-14,11.48914950595623,10.779250161603104,10.968856773478622
2013-12-15,10.491950626404407,9.605580693815988,4.531881983562656
2013-12-16,1.4891495059562285,12.431911226028873,2.4422461292209188
2013-12-17,14.71604026225875,10.157401422107304,3.727960414935205
2013-12-18,7.049104257087452,8.151045033397974,1.6507141318065686
2013-12-19,6.505148213131406,13.695001077354018,1.9391756702681069
2013-12-20,19.259457629205528,18.17981038569274,-3.2608351032720773
2013-12-21,9.48914950595623,8.779250161603104,3.9688567734786226
2013-12-22,13.491950626404407,12.605580693815988,3.5318819835626556
2013-12-23,0.48914950595622847,15.431911226028873,6.442246129220919
2013-12-24,-0.28395973774125105,1.1574014221073043,-0.2720395850647954
2013-12-25,-4.950895742912548,-0.8489549666020251,-0.3492858681934313
2013-12-26,2.5051482131314065,-4.304998922645981,0.9391756702681069
2013-12-27,3.2594576292055284,-3.820189614307261,-1.2608351032720773
2013-12-28,12.48914950595623,8.779250161603104,2.9688567734786226
2013-12-29,10.491950626404407,24.605580693815988,3.5318819835626556
2013-12-30,9.48914950595623,30.431911226028873,0.4422461292209189
2013-12-31,-3.283959737741251,2.1574014221073043,-1.2720395850647954
2014-01-01,-3.9508957429125484,-4.848954966602025,-0.3492858681934313
2014-01-02,1.5051482131314065,9.695001077354018,0.9391756702681069
2014-01-03,2.2594576292055284,4.179810385692739,0.7391648967279227
2014-01-04,10.48914950595623,18.779250161603102,6.968856773478622
2014-01-05,10.491950626404407,11.605580693815988,3.5318819835626556
2014-01-06,2.4891495059562283,9.431911226028873,6.442246129220919
2014-01-07,2.716040262258749,28.157401422107306,-0.2720395850647954
2014-01-08,-1.9508957429125484,11.151045033397974,4.650714131806569
2014-01-09,0.5051482131314065,28.695001077354018,2.939175670268107
2014-01-10,14.259457629205528,10.17981038569274,1.7391648967279227
2014-01-11,11.48914950595623,7.779250161603104,2.9688567734786226
2014-01-12,9.491950626404407,9.605580693815988,5.531881983562656
2014-01-13,9.48914950595623,17.431911226028873,16.44224612922092
2014-01-14,7.716040262258749,21.157401422107306,1.7279604149352046
2014-01-15,12.049104257087452,14.151045033397974,3.6507141318065686
2014-01-16,12.505148213131406,7.695001077354019,1.9391756702681069
2014-01-17,15.259457629205528,9.17981038569274,30.73916489672792
2014-01-18,6.489149505956229,8.779250161603104,4.968856773478622
2014-01-19,10.491950626404407,9.605580693815988,4.531881983562656
2014-01-20,4.489149505956228,-1.5680887739711267,0.4422461292209189
2014-01-21,-2.283959737741251,18.157401422107306,-0.2720395850647954
2014-01-22,5.049104257087452,4.151045033397975,0.6507141318065687
2014-01-23,1.5051482131314065,11.695001077354018,-2.060824329731893
2014-01-24,6.259457629205528,11.17981038569274,-3.2608351032720773
2014-01-25,5.489149505956229,9.779250161603104,5.968856773478622
2014-01-26,9.491950626404407,16.605580693815988,3.5318819835626556
2014-01-27,7.489149505956228,7.431911226028873,3.4422461292209188
2014-01-28,6.716040262258749,12.157401422107304,0.7279604149352046
2014-01-29,20.04910425708745,46.15104503339798,9.650714131806568
2014-01-30,5.505148213131406,14.695001077354018,3.939175670268107
2014-01-31,25.259457629205528,2.179810385692739,-2.2608351032720773
2014-02-01,5.489149505956229,8.779250161603104,3.9688567734786226
2014-02-02,13.491950626404407,9.605580693815988,3.5318819835626556
2014-02-03,6.489149505956228,7.431911226028873,28.44224612922092
2014-02-04,1.716040262258749,14.157401422107304,108.72796041493521
2014-02-05,12.049104257087452,22.151045033397974,13.650714131806568
2014-02-06,27.505148213131406,7.695001077354019,11.939175670268106
2014-02-07,25.259457629205528,10.17981038569274,18.73916489672792
2014-02-08,12.48914950595623,11.779250161603104,2.9688567734786226
2014-02-09,8.491950626404407,9.605580693815988,3.5318819835626556
2014-02-10,9.48914950595623,16.431911226028873,2.4422461292209188
2014-02-11,21.716040262258748,7.157401422107304,2.727960414935205
2014-02-12,9.049104257087452,16.151045033397974,21.65071413180657
2014-02-13,12.505148213131406,17.695001077354018,2.939175670268107
2014-02-14,9.259457629205528,20.17981038569274,-2.2608351032720773
2014-02-15,16.489149505956227,10.779250161603104,2.9688567734786226
2014-02-16,10.491950626404407,10.605580693815988,6.531881983562656
2014-02-17,17.489149505956227,-0.5680887739711267,6.442246129220919
2014-02-18,10.71604026225875,15.157401422107304,-1.2720395850647954
2014-02-19,22.04910425708745,20.151045033397974,1.6507141318065686
2014-02-20,15.505148213131406,5.695001077354019,-1.0608243297318931
2014-02-21,8.259457629205528,11.17981038569274,-3.2608351032720773
2014-02-22,10.48914950595623,10.779250161603104,2.9688567734786226
2014-02-23,7.491950626404408,10.605580693815988,7.531881983562656
2014-02-24,4.489149505956228,7.431911226028873,0.4422461292209189
2014-02-25,19.716040262258748,9.157401422107304,3.727960414935205
2014-02-26,10.049104257087452,8.151045033397974,1.6507141318065686
2014-02-27,0.5051482131314065,4.695001077354019,-0.06082432973189311
2014-02-28,30.259457629205528,22.17981038569274,-0.26083510327207726
2014-03-01,5.489149505956229,10.779250161603104,2.9688567734786226
2014-03-02,7.491950626404408,9.605580693815988,3.5318819835626556
2014-03-03,10.48914950595623,13.431911226028873,1.4422461292209188
2014-03-04,10.71604026225875,15.157401422107304,-0.2720395850647954
2014-03-05,2.0491042570874516,9.151045033397974,0.6507141318065687
2014-03-06,13.505148213131406,3.6950010773540187,3.939175670268107
2014-03-07,7.259457629205528,8.17981038569274,-2.2608351032720773
2014-03-08,5.489149505956229,7.779250161603104,2.9688567734786226
2014-03-09,18.491950626404407,10.605580693815988,3.5318819835626556
2014-03-10,7.489149505956228,7.431911226028873,5.442246129220919
2014-03-11,3.716040262258749,13.157401422107304,0.7279604149352046
2014-03-12,32.04910425708745,18.151045033397974,1.6507141318065686
2014-03-13,22.505148213131406,17.695001077354018,5.939175670268106
2014-03-14,33.25945762920553,6.179810385692739,0.7391648967279227
2014-03-15,7.489149505956229,12.779250161603104,3.9688567734786226
2014-03-16,10.491950626404407,10.605580693815988,4.531881983562656
2014-03-17,23.489149505956227,18.431911226028873,10.44224612922092
2014-03-18,13.71604026225875,14.157401422107304,0.7279604149352046
2014-03-19,31.04910425708745,13.151045033397974,1.6507141318065686
2014-03-20,6.505148213131406,5.695001077354019,4.939175670268106
2014-03-21,16.259457629205528,5.179810385692739,9.739164896727923
2014-03-22,17.489149505956227,7.779250161603104,2.9688567734786226
2014-03-23,12.491950626404407,9.605580693815988,4.531881983562656
2014-03-24,11.48914950595623,2.4319112260288733,3.4422461292209188
2014-03-25,22.716040262258748,9.157401422107304,10.727960414935204
2014-03-26,13.049104257087452,5.151045033397975,4.650714131806569
2014-03-27,13.505148213131406,15.695001077354018,6.939175670268106
2014-03-28,8.259457629205528,23.17981038569274,3.7391648967279227
2014-03-29,7.489149505956229,8.779250161603104,3.9688567734786226
2014-03-30,7.491950626404408,11.605580693815988,4.531881983562656
2014-03-31,13.48914950595623,6.431911226028873,0.4422461292209189
2014-04-01,14.71604026225875,8.157401422107304,8.727960414935204
2014-04-02,48.04910425708745,1.151045033397975,-0.3492858681934313
2014-04-03,26.505148213131406,30.695001077354018,-2.060824329731893
2014-04-04,2.2594576292055284,1.1798103856927389,-2.2608351032720773
2014-04-05,5.489149505956229,7.779250161603104,3.9688567734786226
2014-04-06,7.491950626404408,9.605580693815988,4.531881983562656
2014-04-07,6.489149505956228,10.431911226028873,0.4422461292209189
2014-04-08,25.716040262258748,2.1574014221073043,0.7279604149352046
2014-04-09,-0.9508957429125484,3.151045033397975,2.6507141318065686
2014-04-10,0.5051482131314065,5.695001077354019,-0.06082432973189311
2014-04-11,9.259457629205528,6.179810385692739,-3.2608351032720773
2014-04-12,7.489149505956229,8.779250161603104,2.9688567734786226
2014-04-13,7.491950626404408,11.605580693815988,5.531881983562656
2014-04-14,1.4891495059562285,7.431911226028873,12.44224612922092
2014-04-15,0.716040262258749,5.157401422107304,6.727960414935205
2014-04-16,-3.9508957429125484,6.151045033397975,6.650714131806569
2014-04-17,-0.49485178686859355,7.695001077354019,3.939175670268107
2014-04-18,3.2594576292055284,11.17981038569274,-3.2608351032720773
2014-04-19,9.48914950595623,11.779250161603104,2.9688567734786226
2014-04-20,7.491950626404408,9.605580693815988,4.531881983562656
2014-04-21,12.48914950595623,13.431911226028873,2.4422461292209188
2014-04-22,41.71604026225875,4.157401422107304,3.727960414935205
2014-04-23,12.049104257087452,24.151045033397974,2.6507141318065686
2014-04-24,9.505148213131406,3.6950010773540187,5.939175670268106
2014-04-25,27.259457629205528,10.17981038569274,2.7391648967279227
2014-04-26,10.48914950595623,10.779250161603104,2.9688567734786226
2014-04-27,7.491950626404408,9.605580693815988,6.531881983562656
2014-04-28,8.48914950595623,19.431911226028873,3.4422461292209188
2014-04-29,12.71604026225875,17.157401422107306,8.727960414935204
2014-04-30,29.04910425708745,7.151045033397975,2.6507141318065686
2014-05-01,23.505148213131406,28.695001077354018,6.939175670268106
2014-05-02,15.259457629205528,1.1798103856927389,-2.2608351032720773
2014-05-03,38.48914950595623,8.779250161603104,2.9688567734786226
2014-05-04,23.491950626404407,10.605580693815988,3.5318819835626556
2014-05-05,15.48914950595623,12.431911226028873,5.442246129220919
2014-05-06,17.716040262258748,19.157401422107306,10.727960414935204
2014-05-07,36.04910425708745,2.151045033397975,2.6507141318065686
2014-05-08,34.505148213131406,3.6950010773540187,-0.06082432973189311
2014-05-09,12.259457629205528,12.17981038569274,-2.2608351032720773
2014-05-10,5.489149505956229,10.779250161603104,2.9688567734786226
2014-05-11,7.491950626404408,9.605580693815988,5.531881983562656
2014-05-12,4.489149505956228,8.431911226028873,6.442246129220919
2014-05-13,10.71604026225875,6.157401422107304,0.7279604149352046
2014-05-14,18.04910425708745,8.151045033397974,11.650714131806568
2014-05-15,1.5051482131314065,9.695001077354018,0.9391756702681069
2014-05-16,10.259457629205528,22.17981038569274,0.7391648967279227
2014-05-17,11.48914950595623,18.779250161603102,2.9688567734786226
2014-05-18,10.491950626404407,9.605580693815988,4.531881983562656
2014-05-19,24.489149505956227,15.431911226028873,3.4422461292209188
2014-05-20,13.71604026225875,14.157401422107304,1.7279604149352046
2014-05-21,21.04910425708745,3.151045033397975,22.65071413180657
2014-05-22,8.505148213131406,14.695001077354018,6.939175670268106
2014-05-23,12.259457629205528,6.179810385692739,0.7391648967279227
2014-05-24,7.489149505956229,8.779250161603104,3.9688567734786226
2014-05-25,12.491950626404407,9.605580693815988,3.5318819835626556
2014-05-26,5.489149505956228,-2.5680887739711267,0.4422461292209189
2014-05-27,7.716040262258749,10.157401422107304,0.7279604149352046
2014-05-28,36.04910425708745,2.151045033397975,7.650714131806569
2014-05-29,27.505148213131406,5.695001077354019,1.9391756702681069
2014-05-30,18.259457629205528,9.17981038569274,0.7391648967279227
2014-05-31,9.48914950595623,8.779250161603104,4.968856773478622
2014-06-01,7.491950626404408,11.605580693815988,3.5318819835626556
