,twbs/bootstrap,foundation/foundation-sites,Semantic-Org/Semantic-UI
2014-02-02,4.984911943715498,10.551792514610508,1.384299557202256
2014-02-03,17.282796458733724,26.09759221285384,-0.8505422287865393
2014-02-04,30.93843878189559,42.333995811158054,-0.36627551016058635
2014-02-05,7.443376280562371,29.889003752493796,1.292742489407241
2014-02-06,8.062309611502187,17.65472415523471,0.828219862325613
2014-02-07,31.224458384659933,21.504738413199817,-11.99409118560228
2014-02-08,17.663639724158255,5.495567910262826,11.076942176200454
2014-02-09,21.399070532035253,7.426006974094975,1.3944908019612674
2014-02-10,9.085766038768178,6.340550819002207,0.3752479963452129
2014-02-11,19.567030820299657,5.25111140501084,13.031670319161297
2014-02-12,8.558509039749994,4.479348997558908,-6.781901320481513
2014-02-13,7.536898465250153,3.7972720533685114,-0.7774892467007328
2014-02-14,5.234701774448651,5.044358255552602,-0.673796217375012
2014-02-15,4.245655648813058,5.850788760945976,-0.33872649134989663
2014-02-16,7.631060187899694,4.964856424051158,-0.7930568578107158
2014-02-17,2.447026188981383,20.560419672585283,-0.11464017735988707
2014-02-18,4.034874960089727,5.2796647799510215,-0.4503619476459204
2014-02-19,2.4130755318323516,3.486023479511829,0.089810584661274
2014-02-20,-2.2848977948121862,4.665905702227109,0.062166685570736124
2014-02-21,3.8831829722923823,3.3493671016664246,10.684079617338243
2014-02-22,18.324679809955324,4.058625357110381,-2.540968199934901
2014-02-23,3.841822114953182,4.286251735354945,-2.2409671091436927
2014-02-24,6.824613480590787,5.449420252608968,-0.4825259937382951
2014-02-25,6.101615879461764,5.530473137915231,1.4621824039132916
2014-02-26,6.636664458312529,7.057483512418075,0.04165180488116427
2014-02-27,10.190985718853124,48.6645720293387,9.190457325045365
2014-02-28,9.782198297618935,28.629520625352782,-0.6008156992594174
2014-03-01,8.331702362508778,8.851291822374588,-4.829812049444875
2014-03-02,7.369281598910427,12.88000810090189,7.236364532720061
2014-03-03,7.784079474554665,22.910620271773922,-5.249640432369231
2014-03-04,28.622578978873992,20.149030101079575,5.507558325701764
2014-03-05,10.361020765753393,68.86266867130881,-5.486683224418041
2014-03-06,6.144252625955886,6.474977940439689,-0.598892297505512
2014-03-07,56.734294264231266,4.0342693306896535,-0.9428873653318366
2014-03-08,10.806494325204175,4.437169270600386,-0.2893652470152752
2014-03-09,39.30335650329159,3.865691836731542,-0.49176716929931263
2014-03-10,39.18352413522782,1.6918159710314764,-0.3316535851206859
2014-03-11,7.055601573355568,4.373155524804927,-0.2814707523156106
2014-03-12,9.008147648557795,3.3690297470569495,0.2711707578539042
2014-03-13,-1.146286310074946,26.684751963379732,-0.1507355382697837
2014-03-14,6.1113179720836515,13.30516810395267,8.832249329395149
2014-03-15,6.0617991606999215,21.809111102811656,-4.798629183229842
2014-03-16,5.979940460255014,7.5746804253066715,-0.9104905342030671
2014-03-17,29.948521367782018,12.578734008171722,-0.5994049407993083
2014-03-18,4.146338585436705,6.465399594882424,0.015248812821443414
2014-03-19,0.18756056915598232,11.969484727557267,0.03167376314086967
2014-03-20,4.257610489347652,6.247113625250628,-0.0660891102500909
2014-03-21,2.437878950839605,28.017031573014755,-9.13356016486107
2014-03-22,2.4568703755874512,11.751822696362096,5.618362745564025
2014-03-23,5.267765525318361,9.863406382247767,1.1895402834244875
2014-03-24,5.10022755139933,9.75342439531161,1.4144714186866068
2014-03-25,21.329263951378664,12.771061006461196,0.019409154272211016
2014-03-26,6.9298032919337995,12.934737862614146,0.2744588365152687
2014-03-27,6.7079319014291166,13.463189852827325,0.2601460936945881
2014-03-28,13.055266976782544,11.561483679424029,0.311664551855682
2014-03-29,3.8631050165937997,8.788915265488221,0.1432879160242173
2014-03-30,2.4295000545047576,8.991684569581249,0.2572955673032391
2014-03-31,3.9019016209605506,10.920962324207977,-0.11177750806889786
2014-04-01,6.819724803176608,11.16599496307301,0.2789393959764759
2014-04-02,0.7467945350155263,32.8096179961085,0.16383834779144935
2014-04-03,12.291427914281503,27.056898776752572,0.14525874680892903
2014-04-04,4.822228427433709,6.180934300002133,-8.650396411221436
2014-04-05,3.3090453281180348,17.397263196518633,7.334169610204998
2014-04-06,3.4295505358666953,8.47431916544862,0.02596475524081998
2014-04-07,2.318266403346354,22.142236189761313,0.22039310440227844
2014-04-08,0.9545494979613816,4.082813742385527,0.20629903407620254
2014-04-09,13.228722081405213,1.8583944327521893,0.21628409402593296
2014-04-10,-0.05023280471990704,6.58145482203849,0.0917652841995441
2014-04-11,2.13141207843522,4.213621673901487,-3.1810467543565975
2014-04-12,2.3889105300136544,5.684211329360188,2.100732265708169
2014-04-13,1.7662264864504222,5.508336526380113,2.591380829415057
2014-04-14,-0.3423588543204458,7.7236551649343035,-1.0226423354251462
2014-04-15,2.268015487792027,9.536634088099206,-0.3499531497200825
2014-04-16,4.713064883339016,11.705932148347209,0.06115461776784503
2014-04-17,4.436475655746588,5.535319951239746,-0.16428347808777355
2014-04-18,3.131401700130049,13.44582315883737,-3.790174284075116
2014-04-19,2.8739727835994047,12.622210506502181,2.449637820751457
2014-04-20,16.129409013393303,10.585209796715642,0.6163661291771323
2014-04-21,4.6778488908383995,11.333732369888214,0.23429747617675134
2014-04-22,2.911152357264632,2.192262736681296,0.905304494948638
2014-04-23,3.9704326639689205,5.926259357197928,9.654033591522154
2014-04-24,0.14784628346176967,10.256138672704225,-5.1893083148756
2014-04-25,14.015793551439563,6.945149980889459,-1.3898827136995688
2014-04-26,8.740924022612576,3.894993672202231,-0.6293300481500822
2014-04-27,3.6068168409082952,2.827543911230202,-0.2912763690229866
2014-04-28,2.510167764746639,2.6123089304162477,-0.2546489905124206
2014-04-29,1.9264114873692884,5.125124710279434,-0.35211182263407015
2014-04-30,1.124133046092268,18.918707488049186,-0.006870331174637201
2014-05-01,12.475907477262865,2.584798498701774,-0.45452186836826536
2014-05-02,1.4777850966790178,-0.21703054272839345,-3.1092904740603045
2014-05-03,1.2281226767363473,14.115296625169655,2.1023974182211935
2014-05-04,15.904245467885252,3.0938798123393694,0.4862659544988166
2014-05-05,5.092832763788864,3.2787965249245055,0.3496847055076311
2014-05-06,5.10888284547988,0.040464199069986856,0.15063038861070988
2014-05-07,4.955161766162861,2.920370989540016,0.19722908563134484
2014-05-08,6.84243736560461,0.00648356032489561,-0.8721362396789996
2014-05-09,5.436547456008588,2.3428535042269196,3.6779868587373397
2014-05-10,5.970330943950001,2.2007627658259525,-1.6958411768082366
2014-05-11,2.410991095609438,7.333562693632584,-0.2612336393158036
2014-05-12,2.7432578696626817,0.6061611655296542,2.135888892728259
2014-05-13,34.068727814899916,1.7223204277387767,-1.1390343627555293
2014-05-14,2.231261555920963,16.765976146913196,-0.18052515468874997
2014-05-15,3.8971539519901706,2.669572932507185,1.4874959970405128
2014-05-16,3.3611039249471286,0.07333090466056967,-0.6095196483296599
2014-05-17,2.7965046104676436,1.0416759463947023,0.38137145777937853
2014-05-18,3.4859168216885825,1.276075145786014,0.20967856780531013
2014-05-19,13.02747821075336,17.3493103961444,-0.5067100376403553
2014-05-20,1.0442934163786903,19.79735850042296,-0.0897971666358347
2014-05-21,2.8679884972017913,1.9189019351635859,-0.010874738231755332
2014-05-22,0.33467480953062534,1.9283097367839659,1.3839662593191027
2014-05-23,24.881020764912567,4.877533309074235,-0.8592957255285565
2014-05-24,2.1978061255941856,3.1957474662044647,-0.301003042293542
2014-05-25,1.7121121077266117,2.0803105524135566,-0.09530715173822185
2014-05-26,0.9672661902828579,1.1454549220253138,0.24661779006685625
2014-05-27,3.369185117980747,2.1859024154400406,0.06459358981579255
2014-05-28,-1.2521725746342485,6.996065771295426,0.06912101868897447
2014-05-29,-1.2268724648893299,12.644321703954422,-0.13231894726874305
2014-05-30,1.7344698682374833,2.5491611817347852,-3.3155401529433752
2014-05-31,1.5507016551592272,2.4045668628328842,2.077142235956996
2014-06-01,2.0014675781195006,2.46898481619197,0.45514600224201135
2014-06-02,2.405657050029703,8.363747878513806,0.3303785534411483
2014-06-03,2.1562169035476018,1.9636842018820155,0.1862433857795065
2014-06-04,4.237812571839065,2.039935473765305,0.13133094835503611
2014-06-05,4.655944204472132,1.8454813067349258,-0.4095290435900277
2014-06-06,3.9293707127669526,13.972818467763561,0.8790731455214824
2014-06-07,7.192592884464929,7.602610310934926,-0.15295954162088632
2014-06-08,36.74757963180854,5.5672145770428525,0.033821247163777324
2014-06-09,5.2269962220199355,4.587175612295027,0.040418164140070434
2014-06-10,30.110594910571567,8.457154082281,0.001986728836939955
2014-06-11,34.78252864897313,25.444405566626127,0.015960321566610924
2014-06-12,-1.9335389978733648,10.006511055211156,8.844254258861083
2014-06-13,8.490748556911136,5.927346642795013,-4.094004364062274
2014-06-14,6.852772669159945,1.790417064886645,-1.7703901323280609
2014-06-15,10.789005460922452,11.01117122442237,-0.6357701035102203
2014-06-16,-2.4335820468894753,10.807314465680774,-0.30916881499855225
2014-06-17,-2.6012439938884198,15.987870693616792,-0.26412371746004515
2014-06-18,17.570544202913624,6.515421327508663,-0.13805777857888002
2014-06-19,31.82801164493438,12.579701475045834,-0.24414473881805243
2014-06-20,11.332806580990214,10.708345691452086,-1.590040948646862
2014-06-21,9.168805121711676,3.961142793238669,0.8848942977930577
2014-06-22,8.114953592631176,3.181465523444894,0.20374237533357142
2014-06-23,10.56269377801642,5.94093201267435,3.1528235628584635
2014-06-24,10.801787669724188,2.9779962359510233,-1.7528486342940117
2014-06-25,10.98651536638302,12.691085173872716,1.7512921177948269
2014-06-26,11.179993017907522,-0.7825117389261855,6.563372631549655
2014-06-27,9.584677200087668,3.5251075672137815,-5.584546183407977
2014-06-28,11.114435922773572,3.5509002950640833,-0.7979814476523187
2014-06-29,11.972315185904606,2.5161925169967745,-0.46897671370057065
2014-06-30,2.3317420081156675,-1.609522228134086,2.2891349822524116
2014-07-01,-6.415825371323253,5.998187507180139,-1.7350244204211605
2014-07-02,10.349329387015604,3.3462407198620316,-0.39032928035063763
2014-07-03,11.27725117972339,2.3242948790894093,2.8891288031890703
2014-07-04,9.136436369241565,0.9788647146535039,-2.1978694973932087
2014-07-05,11.666209169642057,3.0983951832950813,-0.2857759387546633
2014-07-06,54.50074237112539,3.621557870259341,-0.09791793674272709
2014-07-07,13.75209403122865,7.9265534236791755,0.2570181610678386
2014-07-08,64.42208972367033,0.763346556152066,-0.12123403364128704
2014-07-09,36.425607372405494,0.8954345455329686,0.019644438732557168
2014-07-10,21.61704820616854,1.3467060379386135,15.392396665290445
2014-07-11,11.317530669567681,2.5309280534132528,-8.312267163138852
2014-07-12,67.22263767205446,3.2701742755165406,-2.152700453810779
2014-07-13,57.801066708290215,2.7477297041585467,-0.7479809699161458
2014-07-14,12.237616356585406,4.900837445346146,-1.5313446346191169
2014-07-15,-6.357406239131182,8.226145231792945,3.66640085535002
2014-07-16,9.2390600777018,7.152933817478269,-3.9795631684189443
2014-07-17,-1.3766657399923954,5.272064789257061,0.75057755958039
2014-07-18,11.339410233149636,7.118446278511854,0.06878494348821595
2014-07-19,7.435036955389847,5.877179053369961,0.27529654634471823
2014-07-20,8.22360136522227,7.6407252250187945,0.35836666368804526
2014-07-21,-1.095370006482523,2.652050464473822,0.33718325721566633
2014-07-22,7.7932597060507955,0.9102650547943976,-4.61127020802569
2014-07-23,6.6156859814557665,8.462131482032234,-0.8414424293837266
2014-07-24,5.726410685191427,-2.7289287000294937,2.9731647753644195
2014-07-25,6.501464030167922,34.88932442999663,1.1036959892570957
2014-07-26,4.931661815984972,6.403534921242042,1.0983900399217648
2014-07-27,6.577895366063915,5.36234367382128,0.8067097473584934
2014-07-28,3.2476413854219617,10.983381030058455,9.36806798644367
2014-07-29,-0.02285634465850661,22.240248325265775,-3.6423498232950458
2014-07-30,4.79639629469403,1.8973973401995954,0.5063212443447029
2014-07-31,4.639730730536969,8.622024699486317,-0.439976726154784
2014-08-01,4.281578377073235,4.817197041722057,4.027146994680935
2014-08-02,5.352864175352924,4.707283437573755,0.5762932291026281
2014-08-03,10.763378893127443,5.034727908039103,-0.053169795298162015
2014-08-04,14.355116048694812,2.2862620267042892,-2.3168123357788946
2014-08-05,0.9843592563512115,7.440752684159351,1.9064224943661525
2014-08-06,23.5686451290229,5.8212906709550865,0.6551679170826636
2014-08-07,-2.528552696120926,4.956135909516355,0.21706443331237635
2014-08-08,-0.9982391438052918,5.540703547148147,0.25876575066856056
2014-08-09,0.6343417978502642,6.135831227281587,-0.41100646952873143
2014-08-10,0.6732453825806209,5.604628173772344,0.14929895382147063
2014-08-11,0.8600351643902404,7.735726519086386,10.584783162226113
2014-08-12,0.48900794212193927,2.471615622731001,5.5997263267644435
2014-08-13,2.730314039927804,5.780893845649169,-4.952187898056046
2014-08-14,2.9548448330514736,8.438990648856953,-3.143158379869674
2014-08-15,5.2623246561540045,16.115779462086135,5.8804063434697404
2014-08-16,2.4665980711890683,5.823167362993444,-4.400439833089859
2014-08-17,3.827525422676741,6.46236603541215,-0.7117212219125113
2014-08-18,0.7387726805204489,3.4076926424717446,-0.4381229464245928
2014-08-19,1.7850778770315288,19.035058949314326,-8.796312859555126
2014-08-20,1.299411266199155,23.659381746622252,-1.1664211294900872
2014-08-21,1.2895075210925266,31.594522552511172,-0.8216089391781525
2014-08-22,-1.8395852471550964,23.52512153488166,1.328822103438027
2014-08-23,15.900006920748394,6.96235883922008,3.932899859978153
2014-08-24,1.456226754029845,8.158775340021231,5.859161863956715
2014-08-25,5.330118364233993,12.181953083478192,8.1291534263174
2014-08-26,5.11762036623952,8.710759249080926,7.576452978121646
2014-08-27,3.1379256155337236,11.343449442860482,-8.424618346151178
2014-08-28,17.51949727730749,7.288527438589641,3.733520869286668
2014-08-29,4.618409961926578,9.508979719089098,-3.6181315476604565
2014-08-30,3.358051224848311,8.424110558936231,4.449093021882217
2014-08-31,1.702223771421452,8.222701009667295,-2.0851533600934955
2014-09-01,1.9443136314478398,-1.0583911534764918,-2.7326385707841983
2014-09-02,-0.8606348306430069,10.703281772281446,2.156400770680884
2014-09-03,3.8159667956018684,-0.05707808166634276,0.1330771577878762
2014-09-04,3.8786816395607024,6.11568511416225,1.9745493062692292
2014-09-05,3.9758006813836486,22.749901044815783,1.5878615521700423
2014-09-06,3.182844871012416,13.035055072951003,0.2728717942820129
2014-09-07,4.887140225767151,5.629006037710877,15.632248312403851
2014-09-08,29.87406713864493,7.180266425630494,-6.400059488896901
2014-09-09,3.938943655962215,10.743077659143655,-0.28374135627779395
2014-09-10,-0.23385459321945892,6.034729120889992,1.8637646673102557
2014-09-11,0.46255126720311224,7.664571539232105,0.06595736385078865
2014-09-12,-0.8616009834950233,3.293035970091923,8.223285734367721
2014-09-13,18.128640576503543,2.445795069426211,-9.156003197960645
2014-09-14,2.034964869660209,5.873532718389066,3.1783882363896616
2014-09-15,3.4444688767207365,17.374358788282656,3.558227675231712
2014-09-16,4.060264981297521,0.4336461918180121,-0.0959564486699005
2014-09-17,3.2039988323181667,1.3749770104030359,0.4362790639363219
2014-09-18,14.918415063414637,1.2565067713708093,17.586572524600065
2014-09-19,5.375458223166022,2.933297618447894,-1.217817250883332
2014-09-20,3.59622283121544,4.7928098814850975,-4.139169947923794
2014-09-21,4.4839067131392945,3.3553219549001296,10.847359434242726
2014-09-22,11.911063298967207,2.1890891851252308,-0.7036335582523421
2014-09-23,4.647790891513385,2.935250071913126,-2.533904213370663
2014-09-24,8.296822994136917,2.892827119809354,0.5646344417464455
2014-09-25,6.537599547029949,7.699632244132303,-16.245506884895324
2014-09-26,4.058692767903835,25.161799402513488,12.027065314808096
2014-09-27,3.3673166827853156,1.4024795029155122,8.654970300530051
2014-09-28,2.5111511938560303,1.546150398224985,-5.624776409578802
2014-09-29,1.5409641725596246,1.9992757289313459,5.656023849192238
2014-09-30,-0.04022639175467391,0.4613056779027461,-7.602900715734544
2014-10-01,4.678959208893318,4.0783606414322655,9.589565675514972
2014-10-02,1.3207399946057965,-0.9866440103817604,13.03803777520477
2014-10-03,19.11900140805826,0.5425880411243025,-2.5717582410534394
2014-10-04,3.239232077887238,1.144126440463822,4.836482934972482
2014-10-05,1.900849221829178,0.6878530031222373,-0.897201637567143
2014-10-06,1.3626102391075916,3.542954616652096,-7.222408505996125
2014-10-07,5.261923383568376,4.562529980774293,2.380952481025197
2014-10-08,-0.9297955589175129,2.073197915669229,3.942967377207067
2014-10-09,2.590981669966825,5.899353288588205,1.8662508475377901
2014-10-10,2.071063960131912,7.252765145593006,0.6638799546516747
2014-10-11,1.3582080401074814,6.0005952309935875,1.7023002739627326
2014-10-12,2.224858309168671,8.181629179456552,-3.4111585499091515
2014-10-13,2.340913984528064,2.633908278315192,10.494284399546919
2014-10-14,0.3671348089587576,3.3080399616090004,-2.8438589379096886
2014-10-15,1.3432047075320457,2.6088711126954536,-5.0714142573564365
2014-10-16,-2.5314651468929408,5.6149617335515405,-12.524584426420176
2014-10-17,-1.0268865655720263,2.112193241084068,11.15452560570836
2014-10-18,1.1656853054927998,2.8309189135965127,1.6531758316452532
2014-10-19,2.232008566008718,3.0675958020005516,1.7313073174542364
2014-10-20,3.002907760071538,2.698933873057747,1.8868337273330749
2014-10-21,2.2766426146905134,2.082378253022286,5.099521575446136
2014-10-22,19.174640084792085,0.5153797772699329,2.574066210200124
2014-10-23,15.174353583976174,-2.085355080166238,-17.12447987221156
2014-10-24,8.418622171117427,1.9888136232634064,4.599919410287547
2014-10-25,6.392636027087415,1.0025394032242525,5.320443695196298
2014-10-26,42.80478073728272,0.7417356142578386,0.7970491148754171
2014-10-27,36.579716880330004,2.2058087318445843,0.6516593609116095
2014-10-28,8.527473449127706,24.670832788372326,10.123189738321734
2014-10-29,34.98594774815623,6.558206523001674,-5.118060923358854
2014-10-30,9.987202936730782,12.977116162042535,-0.6050333260283205
2014-10-31,7.404968890375549,12.04411586346203,6.6707640439990215
2014-11-01,10.1922168820913,2.1543428643559785,-3.0653742243345565
2014-11-02,7.141023465916225,1.207808662838933,-0.5644949604148746
2014-11-03,7.28494857836908,0.7655842232118003,-6.301967886887065
2014-11-04,15.870998094404342,1.4942878303223104,4.900149521654372
2014-11-05,8.710538378478983,2.206605314978348,1.6521448447128737
2014-11-06,-6.50072667427167,1.84700293764028,-4.824266829015234
2014-11-07,-0.48063589996843153,0.6890461973636407,5.664579618553369
2014-11-08,9.176469410375798,0.9577602819734949,3.1144095792139463
2014-11-09,7.830367750859296,0.6027144226760756,2.0219623595813854
2014-11-10,23.69779914323839,3.8096169103746718,-8.536046979857078
2014-11-11,9.908593074616308,11.50183797596528,5.902300969960373
2014-11-12,23.708459963200404,0.7183446461628733,5.286742605438803
2014-11-13,7.101233130205225,4.928883580131165,4.85933589898851
2014-11-14,9.095048880220455,12.192608515448413,1.5750928976414968
2014-11-15,6.976170135474054,2.6252462918495736,-1.6156039276647594
2014-11-16,12.29577186413911,3.8830823313159164,-2.679988036093218
2014-11-17,12.917175731712632,0.6036539128792507,5.313286711422581
2014-11-18,6.763991984161748,1.2765056956945315,2.213333812751884
2014-11-19,3.575709457139249,0.9433009005676221,1.8185263080345706
2014-11-20,8.01588125048953,-0.8773078071742407,1.3573860216420748
2014-11-21,0.6326828253603658,0.9589364209450634,-1.698807138486636
2014-11-22,5.827602284300888,1.3987827743215822,2.746398363742859
2014-11-23,6.925077503061496,1.824492188015212,4.025478376539155
2014-11-24,5.0783918615055565,0.3517123218253888,19.526215978389494
2014-11-25,5.599520584871112,-0.1497858497228366,-24.748198640572774
2014-11-26,8.452775004728496,-0.11961141289569265,-3.138419903059156
2014-11-27,-8.157911638663569,0.2941558504004418,6.955339411914961
2014-11-28,-5.222366725853583,0.8146853547470972,2.585047743124484
2014-11-29,10.608851998537576,0.1728255224838375,2.4718772716540407
2014-11-30,27.39099593285135,-0.18223601255140584,1.673867159771067
2014-12-01,11.339090505569066,1.1168737381628207,-2.0760301421482676
2014-12-02,12.43605464336409,1.373820168068735,17.821240559594862
2014-12-03,12.129110318277561,1.6981875734427225,-6.0827363889263495
2014-12-04,11.687845021916305,1.462877243631361,1.0054351719682142
2014-12-05,12.814655243690787,0.7088196015486511,8.18856158703237
2014-12-06,12.337868539033458,1.0032705593405344,-3.0924898570229775
2014-12-07,12.05297129126501,0.9749029361603312,-6.264181143025573
