,mochajs/mocha,jestjs/jest,karma-runner/karma
2015-09-22,0.26667237855812437,0.4083474639150184,-0.0006128305025559933
2015-09-23,0.26664365410178364,0.17034257407420364,9.620261931586526e-05
2015-09-24,0.20863198383833909,0.9008889610258239,1.0001851131086468
2015-09-25,0.18863639800653356,1.5939611620558047,0.0011987863258466976
2015-09-26,-1.1022261422297295,0.9930368952390314,0.0007231341246064008
2015-09-27,0.18826336855183307,1.2285846225304962,0.001996556471599044
2015-09-28,0.1495693758028367,1.155924210375186,-0.006195672675496627
2015-09-29,2.16833412880814,-0.03789365478187954,-0.007169796862933543
2015-09-30,0.12239893099359825,5.249286362188839,-0.007556839601065839
2015-10-01,0.13469500798895045,0.048412844440890224,1.9918444800772372
2015-10-02,0.12242874711084539,1.238241552799441,5.993650487380564
2015-10-03,-0.7046482143192848,1.1894641455647532,0.015376444871390844
2015-10-04,0.1069180125639725,1.5311214962038486,3.018218891381874e-05
2015-10-05,0.07745119076601105,1.608096514006492,0.040808699598027576
2015-10-06,0.07792854505311736,10.335236283026871,-0.03834066548504391
2015-10-07,1.0061207471056115,2.1190457580063535,-0.04395107171351195
2015-10-08,0.04063592437916214,4.546511523371285,-0.048000949058769185
2015-10-09,0.02628981334226426,-0.3595419544389724,-0.04628084559941463
2015-10-10,-0.024167602948557562,2.3184554556229493,0.03557340325650815
2015-10-11,0.0069436876478545725,1.9161802537808554,0.08327734154128383
2015-10-12,0.0016859066586892846,1.8751799995830867,5.141633859175173
2015-10-13,-0.008465595443177553,2.1892461313900258,6.125426716966649
2015-10-14,2.039881329640381,2.925901565366387,8.930263303653808
2015-10-15,-0.0035609617200282537,1.8679304706860818,1.1569688378025478
2015-10-16,-0.0037311358837189453,1.7937765142516033,-0.8234427342973888
2015-10-17,-0.015960845535725958,1.0993331427289095,0.22111274975783837
2015-10-18,-0.003340144539719857,2.020155873021317,3.298975666569133
2015-10-19,1.9990857579627161,1.6516047128407167,0.35661154664311656
2015-10-20,-0.0018865128885421929,-1.1415940760136336,2.412412883401127
2015-10-21,0.9957513532244862,4.233154233788261,3.3315652819224644
2015-10-22,-0.0012286150576785323,2.601405451578189,19.358486553538786
2015-10-23,-0.0020545520706904117,11.79863974280659,2.4779804350056875
2015-10-24,-0.002819153099016046,2.881809570607625,1.4623258617442467
2015-10-25,-0.0015048798962032542,1.7963514588088283,0.551643897276699
2015-10-26,0.00039256748994628203,2.212424753001792,0.5944459945691096
2015-10-27,-0.0016644306921893076,10.498050220782794,0.7039443046477926
2015-10-28,-0.002133614635103238,1.6903193318849354,-1.2732361529325404
2015-10-29,-0.0013214173503035371,0.34302248137346314,0.74169217990643
2015-10-30,0.0013330375655136177,1.8567606201291857,0.7510381189630451
2015-10-31,0.001890552026960623,1.6268664934397559,0.6223857679052106
2015-11-01,-0.004172577006988587,1.355552898223935,0.6705046777826094
2015-11-02,1.999547218263775,1.6346509664431887,0.6430935015973261
2015-11-03,-0.0011903280262809063,1.2845937967388195,3.61167625471236
2015-11-04,-0.005634936911650871,1.4121044714419015,0.6640068106833461
2015-11-05,-0.005213730735820655,1.2431703188278314,0.6259606403607695
2015-11-06,1.0042718939694497,-0.9608401070172805,2.562469400230018
2015-11-07,2.005131154966927,0.4890832251572043,0.5611152940417965
2015-11-08,0.0010763513906078652,0.8725275714452121,0.5241800394772604
2015-11-09,-0.0030026261873609544,0.20994130343141754,0.5192933021977642
2015-11-10,0.0023148138093637173,0.2850881834921746,0.46727882623912936
2015-11-11,-0.013288612996984424,-0.2232644503044989,1.4870902422581906
2015-11-12,0.00910745629481986,2.3003267731480177,2.470542452643921
2015-11-13,0.018073376696464794,0.5057432872344607,0.41281514158653587
2015-11-14,0.025687711332478602,0.4004365756802823,0.4342427410047741
2015-11-15,1.0348556888322813,0.43978805022244427,0.4300175788563987
2015-11-16,0.03310913581774774,1.0282013269859083,1.4424121668614658
2015-11-17,0.04329225274355547,3.207548031387645,0.4136942680414177
2015-11-18,1.6801455915387473,4.012804331918703,0.4097114911471371
2015-11-19,1.0602528463130483,0.4257273988746406,0.41133941286471704
2015-11-20,0.06362639437602705,-0.12866659617963364,-0.5475933221794961
2015-11-21,0.07138733133094669,0.1770434335113581,0.40472176557748696
2015-11-22,0.08186910309486524,0.2565479066755382,0.39798860704404276
2015-11-23,1.0902481789643268,-0.0740492397106454,0.3955745458760348
2015-11-24,0.08169116019181152,0.17608700636968397,1.3733850710667126
2015-11-25,-0.5660565587163995,0.06214108533674257,-1.299210945462784
2015-11-26,0.09546191279844235,-0.4676123909910275,0.0266429770393113
2015-11-27,0.10840523684935896,0.03998670763679591,-0.15580230055685332
2015-11-28,0.11491979745326623,0.011978648539894884,1.3387062165901586
2015-11-29,0.12699996190969187,0.3018016451450175,2.3294629125694724
2015-11-30,0.1568435039799125,-0.02801197840535975,0.3204280229718508
2015-12-01,1.115485354613322,0.16726719204793417,0.30206737823301144
2015-12-02,0.1636973917844049,-0.2209690368562999,12.967334691164803
2015-12-03,1.1258701700948897,0.7220911036162299,2.625266546786647
2015-12-04,0.12777623150937203,0.0023291500790243343,2.315810987546129
2015-12-05,0.12382047080816576,1.061675639086277,0.2784818618632106
2015-12-06,0.11745814313133866,0.3862837293773056,0.2749360015442022
2015-12-07,1.1076051273539786,2.95793120602421,0.2711546914226344
2015-12-08,0.10138716376288048,0.09273057237702498,0.2692413779930896
2015-12-09,2.434885127503322,1.618447402800852,0.2806411306719774
2015-12-10,0.08769530966368531,5.869434941613152,0.2702937657366338
2015-12-11,0.08836520690634816,2.0121458987996483,0.24756172008661187
2015-12-12,0.08079195547737757,0.0895826200831707,0.23050246395881865
2015-12-13,0.07368041924487151,0.3864423532989424,0.20737796626622285
2015-12-14,2.051057172297459,2.9437346770441173,0.1816044366407794
2015-12-15,0.061853170444534616,1.0447311720554593,0.1617962210838363
2015-12-16,2.6787629345532022,0.5865209332841199,-0.35586063565087267
2015-12-17,0.05470684800479743,0.0017100127562398406,1.658293647454602
2015-12-18,0.03241883882376108,-0.02486871462365937,0.13691698830417276
2015-12-19,0.043502025732245014,0.17644833423308656,0.4379712695697022
2015-12-20,0.02925686827854749,0.29179333491918646,0.1503865724567716
2015-12-21,-0.007419810461793221,-0.08975848683367042,2.0896352800187197
2015-12-22,2.9992962323011496,-0.24732144031373196,-0.8848070764349075
2015-12-23,-0.017483374122171234,-0.21839523111511078,0.05347219833091816
2015-12-24,1.028676324872147,0.16023137545615598,6.102501620031888
2015-12-25,9.968912483282969,0.06223100063913202,0.07534784420838721
2015-12-26,1.0167463960081318,0.17718154205180947,0.603359601636662
2015-12-27,0.00819410379345191,0.18603422573633155,0.11692658173108729
2015-12-28,6.013750377041512,0.10701320350073147,1.0969133636893575
2015-12-29,2.047463271899127,-0.6994947820191656,-1.7665582050150697
2015-12-30,0.008203886691059906,0.001992811554276667,0.3713074491376069
2015-12-31,0.040856943991765954,0.1195951511285922,0.4898786855586263
2016-01-01,1.7357677230543878,0.2263399090021218,0.1282197459310096
2016-01-02,0.02413133166788324,0.2516715795172146,0.8158980532309478
2016-01-03,0.026998451808083586,0.2780363881062501,3.019469682955445
2016-01-04,0.04239192960301302,0.2995268883117145,15.154949098639744
2016-01-05,3.240712718734804,0.5207467983063159,1.4224042852874565
2016-01-06,2.0338147222891716,-0.027028700893650726,11.588354226111539
2016-01-07,0.08016783536399125,0.07502708045318784,1.002993472391123
2016-01-08,-0.5423669876141519,0.3055738640959539,3.3178647766104366
2016-01-09,2.052579817589453,0.301184019383763,2.928732732236245
2016-01-10,1.0439556876353926,0.2950264760476946,1.5855967887094018
2016-01-11,2.0507798751683004,0.2858370505054391,2.1935330392152355
2016-01-12,0.25063981337644436,3.1353297550587045,4.977780384001226
2016-01-13,0.02415238522485208,0.8124486186978411,-0.9831922291460047
2016-01-14,0.12781331373323232,0.9952129314325492,2.3170047407521395
2016-01-15,0.4571928143071864,0.24825403616452582,2.3223852927939594
2016-01-16,0.05360905812872361,0.2413849405869385,1.3596397158253577
2016-01-17,0.04062489565965724,0.23086893929194532,2.3346625999514576
2016-01-18,2.0430930478007903,0.21967357209640548,0.017916436290722166
2016-01-19,0.24259565542374523,4.367112670430156,4.496912008225793
2016-01-20,1.0000769154315194,1.8019279828945811,2.2623642986060633
2016-01-21,0.045587887114046835,-0.04880911123068023,-1.2316880099538958
2016-01-22,0.6288773885254988,0.13445605234974162,4.437062949354393
2016-01-23,0.06655315123531493,0.15453385220388513,5.8719698194909755
2016-01-24,0.03646845593959676,0.13082810896722413,2.1096703287577427
2016-01-25,0.026292864765106814,0.012099346315703849,0.7943985720577305
2016-01-26,15.137361716683408,0.03435834489069921,2.068546492227081
2016-01-27,11.003503825504785,-0.27446603376201206,-1.7285980018278984
2016-01-28,8.043564695980315,0.021627971482862385,4.2160202782909675
2016-01-29,-0.2168415697993639,0.09573399531143462,0.5187492789875988
2016-01-30,0.026292940821346623,0.1580096239076752,1.8315568220982048
2016-01-31,0.014726202739224365,0.178129181051844,1.7944628356863097
2016-02-01,0.006871708009458934,-0.15063561109151255,1.7262909281409213
2016-02-02,0.060664317253699446,-0.13569176209738842,4.394946218013594
2016-02-03,-0.006230231838753963,-0.3259082295425363,-0.30907592729782357
2016-02-04,-0.0033841964537866167,0.1075513616077209,1.6445913181018241
2016-02-05,-0.010358081513228805,36.94873840984502,1.6240198377279644
2016-02-06,1.0065554166908435,0.33380427263465223,1.2878289258615172
2016-02-07,1.003675756710887,0.50928264611209,1.5558801475438053
2016-02-08,-0.0008870483553039127,0.7633952371137575,1.5449316648152955
2016-02-09,-0.004515103934959316,0.8352105668369885,-0.1833725007587837
2016-02-10,-0.0065450416427405185,1.5671751339041582,6.178947763632287
2016-02-11,-0.002291236320673996,-0.0434139465758964,-2.350730188956579
2016-02-12,-0.0022343787705431935,-0.31122054468494054,12.103366125945461
2016-02-13,0.002302661332539702,0.3199310374072651,0.6930357415675673
2016-02-14,0.002526776148604891,1.1826654931490557,1.2380904440191995
2016-02-15,-0.00033870251755189487,0.6818706752753154,-0.7023257130551024
2016-02-16,-0.0010234932946841225,-0.2236636325664273,1.1723728515590126
2016-02-17,6.999104351904132,1.572286199281913,1.1627238007540848
2016-02-18,-0.0003089576903613615,1.7189929691655443,7.0638609624822255
2016-02-19,1.9997107917862091,2.5377359474007837,3.606321634537446
2016-02-20,-0.00023760480051259408,0.13505526729040684,1.1429624772690679
2016-02-21,2.515810299727429e-05,1.662000545726455,9.075370036058771
2016-02-22,1.4288115208623833e-05,2.6421681777292827,10.677718530367626
2016-02-23,-2.3700427866240735e-05,2.8279966463752655,0.030808192500689703
2016-02-24,0.9994425274554145,1.6550599214094055,2.352597692531356
2016-02-25,7.030122766949604e-05,3.4947802364523595,-1.5436529311534073
2016-02-26,-5.7827978052843156e-05,3.529462288980155,1.0617829343866243
2016-02-27,9.573012051834566e-05,2.904718565010889,0.2870440013679512
2016-02-28,6.513438636863907e-05,1.747114013458532,3.8608359204787375
2016-02-29,6.110226132551286e-05,-0.19911673890923048,1.221335955528677
2016-03-01,5.316069073979881e-05,-0.14201491511116243,0.8718634442866137
2016-03-02,7.959240455664547e-05,2.743569407287257,3.459144354025236
2016-03-03,4.29115104257071e-05,2.3721421581031734,1.4991603422458362
2016-03-04,4.5688443401309796e-05,1.741899198380137,1.1312915704960513
2016-03-05,9.827911879705996e-05,2.8336236242473807,5.56582156176701
2016-03-06,6.661469523903677e-05,2.6055793531540563,1.7499017656102773
2016-03-07,2.0000764120659684,-0.10147663164595004,4.934767925442146
2016-03-08,9.405789095696308e-05,1.888026464935308,1.8177920473351188
2016-03-09,3.000110258736535,1.2625344852679765,1.8376925452666972
2016-03-10,-6.11589142518053e-05,1.6086168263709704,-1.4517189238936838
2016-03-11,9.138998741310168e-05,4.827291044091867,1.002066491043041
2016-03-12,0.9995401819834516,1.309604295413839,1.7535274704553536
2016-03-13,3.3632202856688173e-06,1.302432315251174,1.6972983961919246
2016-03-14,4.186775340948737e-05,1.0965424590816022,-2.4949386878520237
2016-03-15,0.0003199382916122388,-0.12703438551963084,2.0219358153073212
2016-03-16,-4.812706916282653e-06,4.824798898734176,1.4693922656620995
2016-03-17,0.9993924389849198,3.4987177098465527,0.4497155845704751
2016-03-18,-0.0005844844008049989,0.6413620216099147,8.197636926262442
2016-03-19,0.9989208140274962,0.8792290535770393,5.589593956897397
2016-03-20,1.9995133481674159,1.317161260050457,1.5479752865710743
2016-03-21,2.999900241476648,1.301629813803336,1.1067769853919587
2016-03-22,0.0020193556162715763,1.7500603398096892,4.2440770919993795
2016-03-23,-0.0023522913593207835,2.441932659770825,7.1759633302323795
2016-03-24,-0.00063854718750293,-0.5022752229542389,2.652032854080259
2016-03-25,0.007384168433949765,2.484270858823268,0.7734778246140072
2016-03-26,-0.01500744801649375,1.3327513213041722,0.4547782194852625
2016-03-27,-0.006226200769587707,1.391124146348361,0.4139328266003696
2016-03-28,-0.0060398842242588595,4.207304851990817,-3.9182471249072197
2016-03-29,0.9971561883584635,1.5585323778425235,0.5109755997959952
2016-03-30,0.01181573711647481,1.4977012473649045,1.4387083187898997
2016-03-31,-0.0016555943434401962,1.4641070701349714,0.3901962073439359
2016-04-01,1.0059393148576317,-0.5483076722117334,0.41407780025311275
2016-04-02,-0.001547655978896386,1.6034314329148809,0.31403676816784987
2016-04-03,-0.026235394951889052,1.3341756370691986,0.28875543069100523
2016-04-04,0.004593818602781241,0.8970112672651744,-1.9678049448312844
2016-04-05,-0.016906692116386693,1.6317279346369957,0.3079538332305926
2016-04-06,1.0405685508762288,-1.3870862675759446,1.9816918920754267
2016-04-07,0.03837748501849825,-0.41301003187215163,0.22064686306572198
2016-04-08,0.05295452355087609,1.4534313244665218,0.20210750350050233
2016-04-09,0.06521828593689154,1.4909342641496934,0.10713738539527584
2016-04-10,8.99713513717689,3.223131927119236,0.06638256046997618
2016-04-11,7.095103494898656,2.7535673106167646,2.897918352725833
2016-04-12,2.421650972317397,4.745003382967885,3.0785083431662383
2016-04-13,0.1287297896416081,-1.146537654646279,-0.09598239465680636
2016-04-14,0.13302737683775123,1.7395880898122122,2.0489545682644117
2016-04-15,4.140625875252116,1.424676899322935,1.0425205550721404
2016-04-16,0.15842799479555458,4.247273637455165,0.0018595234174935138
2016-04-17,2.1277216146291327,1.0097419905215106,-0.0025733440840462474
2016-04-18,0.1827256247643967,5.720469713645618,-0.05177708688937347
2016-04-19,-1.1423955796446457,0.8538424046013368,0.014330511869110357
2016-04-20,0.2101612122501341,1.0071071670427323,-0.03552467565028764
2016-04-21,0.21182478944142652,0.9063910846206508,0.017366215606324762
2016-04-22,0.22224440620713237,1.5086235467006288,0.014553994821666812
2016-04-23,0.2308399653138326,0.9259935173704614,-0.003853434962290179
2016-04-24,0.36113320964479156,0.8113338766964079,-0.00481506255707567
2016-04-25,0.2569132883653831,0.779872527391056,-0.010404475712978617
2016-04-26,0.30102642495856413,0.7600669181540413,-0.007210146550927916
2016-04-27,0.2483771155547622,7.350429170620263,-0.004825465724151113
2016-04-28,0.2427666243811063,5.091791445565549,-0.0030425510544164107
2016-04-29,0.25223811536111873,3.7642548904905357,-0.0015587664204260408
2016-04-30,0.22172771497725388,0.6416729019349146,-0.00020686153073215248
2016-05-01,0.24920637071628898,0.8306756727076783,-0.00024413052395066233
2016-05-02,0.19675684806965735,0.2786245652069911,6.242658845049404e-05
2016-05-03,0.8589150311403984,-1.498096653323095,0.00031600318615610727
2016-05-04,0.17770995796641725,-0.5645428101985559,0.00014533308439829986
2016-05-05,0.16225835921431636,0.16318532239951816,-0.0002197951057799903
2016-05-06,0.15763616567246738,0.21030015420868892,-0.0001526532384163409
2016-05-07,0.13712190655303538,0.6245489068915965,-6.227926206653182e-07
2016-05-08,0.1221570364697309,1.1614990756309647,0.0001178623371342135
2016-05-09,0.10499365633201393,3.592397044169856,0.00011958542290384862
2016-05-10,-0.5804809934928044,-1.6258644935512905,0.00012121219468616494
2016-05-11,0.06926628103419159,1.3074666928164411,0.0007755524686718848
2016-05-12,0.07473086507061967,8.13868277386925,-8.61337992845511e-05
2016-05-13,4.071832236333788,1.8157974823584775,-7.152669000705993e-05
2016-05-14,0.05162308749738427,1.7756299594327762,9.177230755861681e-05
2016-05-15,-0.0032717615599332645,1.6401565441328525,2.4618096564392645e-05
2016-05-16,0.03910811353523933,1.9002485814972803,0.0001632222525061336
2016-05-17,-0.023968321765803886,2.2539164683230903,8.000038976808945
2016-05-18,-0.06754160094694701,2.716401931903136,0.9998049539278459
2016-05-19,0.018534974547184613,4.117219321870425,0.0001130056130138957
2016-05-20,0.005955160923304961,7.469261460470175,0.00010595029291994774
2016-05-21,0.024581901939681766,3.215341944631119,5.072987055801566e-05
2016-05-22,1.0900460952812703,2.0552778225118744,8.890091963645449e-05
2016-05-23,13.058903863917804,3.2993933944405605,6.177832118959517e-05
2016-05-24,4.034944964474968,2.530262831052699,8.731678419230418e-05
2016-05-25,5.633363513768681,8.347713738957669,1.9997306245210222
2016-05-26,0.06683486906880276,2.3132881227034843,3.9548187859374685e-05
2016-05-27,0.043438940853416194,2.238916927180015,1.1960678899400876e-05
2016-05-28,0.08670132770637011,1.7791852769799883,1.9998037890812337
2016-05-29,2.138598761746086,2.32236576956263,-0.00016190100616877957
2016-05-30,0.13427779208561474,1.9112900191810474,0.9998218559076243
2016-05-31,0.14146430961061623,-5.073118952982682,-0.0008312705904643833
2016-06-01,0.25769310662441913,2.2712855200412045,-0.0025800300565586853
2016-06-02,0.17417937055105687,8.352275664567909,-0.0007305661069745555
2016-06-03,-0.1986183581591155,5.006928286649951,-0.0007047407510998886
2016-06-04,0.1862838275589283,2.426460123042822,-0.001729704010635361
2016-06-05,0.20615176670081836,2.3723347249640323,-0.0009785018607715475
2016-06-06,0.2364960053688011,2.214498229108777,-0.006280443293476785
2016-06-07,0.23942998424024978,-5.515751109987061,0.007268503121854705
2016-06-08,0.2584712707399138,-2.0974658460561963,-0.0034621291970025666
2016-06-09,0.2790558241683462,0.31092446199642254,-0.009019217734573762
2016-06-10,2.681841275909845,-0.36098353145266554,0.0013387559561039743
2016-06-11,2.990289896298173,2.857454317065603,-0.0036342328184554105
2016-06-12,1.0492067545109536,3.6348781668025842,-0.008143761246577744
2016-06-13,1.3779410575383657,7.506508203880644,0.0046075598625357796
2016-06-14,1.3508275644689673,22.482471359093417,1.0089150002584883
2016-06-15,-0.5756023995418119,13.997155313111092,0.001190505092827629
2016-06-16,0.39116603931030525,3.4115150416624394,-0.02308703445103057
2016-06-17,0.41938334263991983,3.472339958311255,0.028338984526129644
2016-06-18,-0.11619314056500245,3.214029074629653,0.033713443032086746
2016-06-19,-0.1002215030543869,3.114617354993701,0.015313354200613062
2016-06-20,0.5109196888864129,3.851031703626534,1.083212255247136
2016-06-21,0.42014364226348305,3.682708695986693,0.08852192354794139
2016-06-22,0.5824176498286457,3.748073938597636,0.07485953669144219
2016-06-23,0.4072088252949169,-0.9721605083297123,9.354745529599068
2016-06-24,0.6620715742580932,-1.6365368684367596,0.12903780078017593
2016-06-25,0.7021914505880719,3.237851642372833,0.13434311273145919
2016-06-26,0.7301266070190922,3.3503659325372226,12.092387570439646
2016-06-27,0.08302427132903448,2.812253907837311,0.18101940714125078
2016-06-28,4.621412883906581,-4.628883506795584,2.1722784920895197
2016-06-29,1.7506060353695725,3.0647179852480764,2.1832855609602504
2016-06-30,0.45609632916744014,4.504957904891006,1.8751345364140213
2016-07-01,3.7890672034170176,2.7104232202988725,0.2312358221418607
2016-07-02,0.7771739642198482,3.983702942053879,1.220746968092897
2016-07-03,0.7483961239984673,3.209920576139941,2.1797572389180506
2016-07-04,4.644128167952622,3.6569183830839394,0.26311415868532817
2016-07-05,0.6275759937143618,1.1260406812817827,0.26903747634367225
2016-07-06,0.8686109038200329,3.1271057112015592,1.2022768704317242
2016-07-07,0.4861131265871955,16.548256147412985,0.3264096256332507
2016-07-08,-0.09620287945523344,4.205501689402949,0.2822204978178682
2016-07-09,1.8558798065446411,2.7928880566589984,0.27934887150697574
2016-07-10,-0.1474550187732164,2.98653555823766,3.3415296544428705
2016-07-11,0.17862679332590048,7.438703016746997,2.2737185222419716
2016-07-12,0.5959042563737852,2.9063673278998934,0.28982238349235245
2016-07-13,0.020396818430711266,5.549099627584963,1.298126210653894
2016-07-14,0.4327448405721826,2.971569360054075,-1.6948174832106206
2016-07-15,-0.0381382443571684,2.4564516290475336,2.259752471617945
2016-07-16,-0.07197029708900948,2.7864627105032005,0.26826361930421
2016-07-17,1.9066870121503043,2.912240800600106,0.26407088123874645
2016-07-18,-0.41193800644001877,2.1581787974009106,0.23826045384286845
2016-07-19,1.580084906940018,-0.17982477049877765,0.2364383265701205
2016-07-20,-0.06828367985576722,1.7083274445546826,0.22856713125002776
2016-07-21,0.4514738860671914,-1.4036447004629387,-1.2903194056405163
2016-07-22,-0.9303700913841891,-3.1649461286455223,0.208510471791817
2016-07-23,1.0322867611058453,2.796044609438681,0.20719485739685262
2016-07-24,0.06815287687711469,3.0522128035881844,0.20258070652256002
2016-07-25,0.05960188365629633,2.757329818848045,2.1922818635697827
2016-07-26,0.4988016675245919,-2.624469801612908,6.190343090640889
2016-07-27,1.175379560966868,3.897712024239679,0.18436636013709568
2016-07-28,0.47686001299875364,2.0712811406132063,-1.0757532971375143
2016-07-29,0.1590658206217288,3.0264953488805917,7.172739504211502
2016-07-30,0.18841459211397138,2.535423359598509,0.16983649491515693
2016-07-31,0.2176849595552078,3.2455945100333046,0.16318834034997634
2016-08-01,74.51183351187652,4.439115458284896,0.15893860048457836
2016-08-02,0.47293193828503327,4.752083744443478,0.1542662082184655
2016-08-03,2.317384372058191,1.0656036849968076,1.1483406251635213
2016-08-04,3.4892589263105833,4.670353231374325,0.1416308482378419
2016-08-05,-1.7543674086564485,-2.7495972956142545,0.13813694798418502
2016-08-06,0.36921864978829444,3.2649126689571304,0.13301592064444293
2016-08-07,0.37552906190129204,3.4893600766836737,0.12430054259437631
2016-08-08,5.9620203725895955,3.1090173261514247,0.1236698665274367
2016-08-09,0.44474030981139656,3.1306955037157604,0.11765429947087001
2016-08-10,0.46116555158731126,3.244104428112662,0.11261056083382943
2016-08-11,0.49905812374387526,3.2339481761622872,1.3591429657127612
2016-08-12,3.329731990109658,3.456159457797919,0.10359535154279151
2016-08-13,0.5501161650199485,3.969141936280953,0.09668567333063939
