,ruby/ruby,nodejs/node,python/cpython
2017-05-16,25.65254563363807,12.192792501616031,7.265252254748053
2017-05-17,12.38924031150922,3.145173453996984,6.626596792563179
2017-05-18,6.299604457167483,3.346854126265891,4.0971850278572965
2017-05-19,24.873941884446086,10.958414134884723,2.4465709360667343
2017-05-20,17.843722104226305,13.021600948071537,5.49327423277003
2017-05-21,15.57691538153723,7.6157616892911015,3.450126204327885
2017-05-22,10.364030227475606,20.719403145873734,9.62099455166682
2017-05-23,10.652545633638072,23.19279250161603,12.265252254748052
2017-05-24,14.38924031150922,9.145173453996984,14.626596792563179
2017-05-25,16.299604457167483,15.34685412626589,5.0971850278572965
2017-05-26,17.873941884446086,16.958414134884723,1.4465709360667343
2017-05-27,21.843722104226305,14.021600948071537,10.49327423277003
2017-05-28,16.57691538153723,7.6157616892911015,6.450126204327885
2017-05-29,16.364030227475606,13.719403145873734,4.62099455166682
2017-05-30,7.652545633638072,9.192792501616031,2.265252254748053
2017-05-31,5.389240311509219,6.145173453996984,1.6265967925631792
2017-06-01,16.299604457167483,15.34685412626589,7.0971850278572965
2017-06-02,6.873941884446086,28.958414134884723,4.446570936066735
2017-06-03,8.843722104226305,13.021600948071537,3.493274232770031
2017-06-04,3.5769153815372308,4.6157616892911015,6.450126204327885
2017-06-05,7.364030227475606,20.719403145873734,2.6209945516668207
2017-06-06,7.652545633638072,12.192792501616031,8.265252254748052
2017-06-07,8.38924031150922,24.145173453996982,4.626596792563179
2017-06-08,10.299604457167483,7.346854126265891,9.097185027857297
2017-06-09,6.873941884446086,13.958414134884723,16.446570936066735
2017-06-10,1.8437221042263054,19.021600948071537,14.49327423277003
2017-06-11,4.576915381537231,7.6157616892911015,12.450126204327885
2017-06-12,11.364030227475606,7.719403145873734,6.62099455166682
2017-06-13,2.6525456336380713,17.19279250161603,16.265252254748052
2017-06-14,8.38924031150922,8.145173453996984,9.626596792563179
2017-06-15,12.299604457167483,3.346854126265891,5.0971850278572965
2017-06-16,7.873941884446086,14.958414134884723,11.446570936066735
2017-06-17,1.8437221042263054,11.021600948071537,4.49327423277003
2017-06-18,7.576915381537231,10.615761689291102,2.450126204327885
2017-06-19,6.364030227475606,11.719403145873734,0.6209945516668207
2017-06-20,4.652545633638072,10.192792501616031,6.265252254748053
2017-06-21,11.38924031150922,4.145173453996984,5.626596792563179
2017-06-22,10.299604457167483,4.346854126265891,4.0971850278572965
2017-06-23,18.873941884446086,10.958414134884723,14.446570936066735
2017-06-24,2.8437221042263054,11.021600948071537,7.49327423277003
2017-06-25,4.576915381537231,2.615761689291101,4.450126204327885
2017-06-26,10.364030227475606,5.719403145873734,7.62099455166682
2017-06-27,3.6525456336380713,6.19279250161603,6.265252254748053
2017-06-28,15.38924031150922,10.145173453996984,13.626596792563179
2017-06-29,8.299604457167483,13.34685412626589,5.0971850278572965
2017-06-30,2.873941884446086,10.958414134884723,9.446570936066735
2017-07-01,5.8437221042263054,7.021600948071537,3.493274232770031
2017-07-02,2.5769153815372308,25.6157616892911,3.450126204327885
2017-07-03,8.364030227475606,11.719403145873734,2.6209945516668207
2017-07-04,4.652545633638072,8.192792501616031,4.265252254748053
2017-07-05,3.3892403115092193,10.145173453996984,6.626596792563179
2017-07-06,4.299604457167483,4.346854126265891,4.0971850278572965
2017-07-07,8.873941884446086,6.958414134884723,4.446570936066735
2017-07-08,2.8437221042263054,8.021600948071537,4.49327423277003
2017-07-09,7.576915381537231,12.615761689291102,3.450126204327885
2017-07-10,5.364030227475606,3.719403145873734,5.62099455166682
2017-07-11,-0.3474543663619287,9.192792501616031,4.265252254748053
2017-07-12,7.389240311509219,12.145173453996984,3.6265967925631792
2017-07-13,4.299604457167483,6.346854126265891,5.0971850278572965
2017-07-14,12.873941884446086,9.958414134884723,3.4465709360667343
2017-07-15,3.8437221042263054,6.021600948071537,4.49327423277003
2017-07-16,8.57691538153723,13.615761689291102,3.450126204327885
2017-07-17,3.3640302274756055,33.719403145873734,3.6209945516668207
2017-07-18,9.652545633638072,7.19279250161603,3.265252254748053
2017-07-19,10.38924031150922,20.145173453996982,1.6265967925631792
2017-07-20,7.299604457167483,4.346854126265891,5.0971850278572965
2017-07-21,5.873941884446086,10.958414134884723,7.446570936066735
2017-07-22,6.8437221042263054,9.021600948071537,4.49327423277003
2017-07-23,3.5769153815372308,9.615761689291102,4.450126204327885
2017-07-24,3.3640302274756055,12.719403145873734,8.62099455166682
2017-07-25,1.6525456336380713,10.192792501616031,6.265252254748053
2017-07-26,8.38924031150922,11.145173453996984,7.626596792563179
2017-07-27,10.299604457167483,9.34685412626589,6.0971850278572965
2017-07-28,4.873941884446086,0.9584141348847228,7.446570936066735
2017-07-29,3.8437221042263054,11.021600948071537,4.49327423277003
2017-07-30,7.576915381537231,9.615761689291102,7.450126204327885
2017-07-31,4.364030227475606,3.719403145873734,4.62099455166682
2017-08-01,2.6525456336380713,26.19279250161603,6.265252254748053
2017-08-02,15.38924031150922,4.145173453996984,2.6265967925631792
2017-08-03,12.299604457167483,1.346854126265891,5.0971850278572965
2017-08-04,8.873941884446086,30.958414134884723,3.4465709360667343
2017-08-05,1.8437221042263054,9.021600948071537,2.493274232770031
2017-08-06,3.5769153815372308,3.615761689291101,1.4501262043278849
2017-08-07,5.364030227475606,11.719403145873734,2.6209945516668207
2017-08-08,0.6525456336380713,13.192792501616031,0.2652522547480529
2017-08-09,3.3892403115092193,-0.8548265460030162,7.626596792563179
2017-08-10,17.299604457167483,26.346854126265892,8.097185027857297
2017-08-11,3.873941884446086,8.958414134884723,0.44657093606673437
2017-08-12,4.8437221042263054,9.021600948071537,3.493274232770031
2017-08-13,7.576915381537231,18.6157616892911,1.4501262043278849
2017-08-14,8.364030227475606,15.719403145873734,4.62099455166682
2017-08-15,9.652545633638072,2.1927925016160303,4.265252254748053
2017-08-16,3.3892403115092193,12.145173453996984,2.6265967925631792
2017-08-17,7.299604457167483,17.346854126265892,6.0971850278572965
2017-08-18,2.873941884446086,8.958414134884723,18.446570936066735
2017-08-19,5.8437221042263054,5.021600948071537,1.4932742327700308
2017-08-20,2.5769153815372308,8.615761689291102,5.450126204327885
2017-08-21,5.364030227475606,8.719403145873734,8.62099455166682
2017-08-22,11.652545633638072,7.19279250161603,3.265252254748053
2017-08-23,5.389240311509219,25.145173453996982,0.6265967925631792
2017-08-24,2.2996044571674825,18.346854126265892,5.0971850278572965
2017-08-25,6.873941884446086,8.958414134884723,4.446570936066735
2017-08-26,5.8437221042263054,11.021600948071537,3.493274232770031
2017-08-27,6.576915381537231,8.615761689291102,3.450126204327885
2017-08-28,9.364030227475606,3.719403145873734,3.6209945516668207
2017-08-29,7.652545633638072,14.192792501616031,3.265252254748053
2017-08-30,7.389240311509219,17.145173453996982,6.626596792563179
2017-08-31,11.299604457167483,-1.653145873734109,0.09718502785729681
2017-09-01,8.873941884446086,7.958414134884723,5.446570936066735
2017-09-02,7.8437221042263054,5.021600948071537,1.4932742327700308
2017-09-03,15.57691538153723,12.615761689291102,5.450126204327885
2017-09-04,6.364030227475606,2.719403145873734,27.620994551666822
2017-09-05,5.652545633638072,10.192792501616031,14.265252254748052
2017-09-06,13.38924031150922,-1.8548265460030162,16.62659679256318
2017-09-07,8.299604457167483,14.34685412626589,19.097185027857297
2017-09-08,9.873941884446086,9.958414134884723,16.446570936066735
2017-09-09,10.843722104226305,9.021600948071537,5.49327423277003
2017-09-10,11.57691538153723,3.615761689291101,6.450126204327885
2017-09-11,13.364030227475606,12.719403145873734,8.62099455166682
2017-09-12,14.652545633638072,12.192792501616031,5.265252254748053
2017-09-13,9.38924031150922,31.145173453996982,16.62659679256318
2017-09-14,24.299604457167483,15.34685412626589,20.097185027857297
2017-09-15,16.873941884446086,17.958414134884723,10.446570936066735
2017-09-16,4.8437221042263054,6.021600948071537,4.49327423277003
2017-09-17,13.57691538153723,4.6157616892911015,6.450126204327885
2017-09-18,9.364030227475606,6.719403145873734,6.62099455166682
2017-09-19,10.652545633638072,12.192792501616031,11.265252254748052
2017-09-20,13.38924031150922,16.145173453996982,5.626596792563179
2017-09-21,2.2996044571674825,5.346854126265891,5.0971850278572965
2017-09-22,3.873941884446086,7.958414134884723,5.446570936066735
2017-09-23,14.843722104226305,9.021600948071537,6.49327423277003
2017-09-24,11.57691538153723,16.6157616892911,11.450126204327885
2017-09-25,12.364030227475606,4.719403145873734,8.62099455166682
2017-09-26,9.652545633638072,8.192792501616031,1.265252254748053
2017-09-27,11.38924031150922,12.145173453996984,4.626596792563179
2017-09-28,7.299604457167483,13.34685412626589,3.097185027857297
2017-09-29,8.873941884446086,7.958414134884723,9.446570936066735
2017-09-30,14.843722104226305,5.021600948071537,8.49327423277003
2017-10-01,12.57691538153723,21.6157616892911,3.450126204327885
2017-10-02,11.364030227475606,32.719403145873734,6.62099455166682
2017-10-03,6.652545633638072,6.19279250161603,4.265252254748053
2017-10-04,6.389240311509219,2.145173453996984,7.626596792563179
2017-10-05,7.299604457167483,4.346854126265891,9.097185027857297
2017-10-06,5.873941884446086,0.9584141348847228,7.446570936066735
2017-10-07,1.8437221042263054,22.021600948071537,3.493274232770031
2017-10-08,9.57691538153723,40.6157616892911,5.450126204327885
2017-10-09,6.364030227475606,42.719403145873734,2.6209945516668207
2017-10-10,4.652545633638072,11.192792501616031,2.265252254748053
2017-10-11,12.38924031150922,35.14517345399698,1.6265967925631792
2017-10-12,4.299604457167483,23.346854126265892,6.0971850278572965
2017-10-13,2.873941884446086,41.95841413488472,6.446570936066735
2017-10-14,5.8437221042263054,30.021600948071537,4.49327423277003
2017-10-15,5.576915381537231,23.6157616892911,5.450126204327885
2017-10-16,8.364030227475606,15.719403145873734,4.62099455166682
2017-10-17,7.652545633638072,8.192792501616031,9.265252254748052
2017-10-18,8.38924031150922,21.145173453996982,2.6265967925631792
2017-10-19,3.2996044571674825,48.34685412626589,7.0971850278572965
2017-10-20,6.873941884446086,5.958414134884723,1.4465709360667343
2017-10-21,107.8437221042263,19.021600948071537,2.493274232770031
2017-10-22,40.57691538153723,17.6157616892911,7.450126204327885
2017-10-23,17.364030227475606,17.719403145873734,5.62099455166682
2017-10-24,20.65254563363807,11.192792501616031,9.265252254748052
2017-10-25,25.38924031150922,25.145173453996982,3.6265967925631792
2017-10-26,26.299604457167483,16.346854126265892,10.097185027857297
2017-10-27,35.87394188444608,10.958414134884723,8.446570936066735
2017-10-28,36.84372210422631,22.021600948071537,5.49327423277003
2017-10-29,44.57691538153723,28.6157616892911,1.4501262043278849
2017-10-30,9.364030227475606,16.719403145873734,1.6209945516668207
2017-10-31,7.652545633638072,9.192792501616031,9.265252254748052
2017-11-01,12.38924031150922,2.145173453996984,6.626596792563179
2017-11-02,17.299604457167483,14.34685412626589,9.097185027857297
2017-11-03,5.873941884446086,18.958414134884723,6.446570936066735
2017-11-04,24.843722104226305,9.021600948071537,10.49327423277003
2017-11-05,13.57691538153723,5.6157616892911015,4.450126204327885
2017-11-06,6.364030227475606,22.719403145873734,2.6209945516668207
2017-11-07,37.65254563363807,31.19279250161603,18.265252254748052
2017-11-08,7.389240311509219,12.145173453996984,10.626596792563179
2017-11-09,11.299604457167483,4.346854126265891,5.0971850278572965
2017-11-10,6.873941884446086,8.958414134884723,5.446570936066735
2017-11-11,2.8437221042263054,58.02160094807154,9.49327423277003
2017-11-12,8.57691538153723,26.6157616892911,6.450126204327885
2017-11-13,9.364030227475606,17.719403145873734,4.62099455166682
2017-11-14,9.652545633638072,11.192792501616031,2.265252254748053
