,BabylonJS/Babylon.js,playcanvas/engine,mrdoob/three.js
2019-09-27,17.677517921336896,-0.25819797379092324,27.24427523938142
2019-09-28,17.616925638339627,0.3797330707383838,18.49829581637003
2019-09-29,17.98556706559749,0.3992286555520835,13.214661246723661
2019-09-30,16.87932546007449,0.4819861474525459,17.77598063300042
2019-10-01,15.054743826981014,0.3995359789906583,16.97887227964752
2019-10-02,-6.612723140105121,0.1871062143420934,15.698857174241805
2019-10-03,21.25635413011465,1.3771771984287988,18.629563279319385
2019-10-04,18.109502650157328,0.9213846241799317,7.068587156378488
2019-10-05,16.19643010750418,0.3854696900868231,15.558490494558468
2019-10-06,18.965154169627024,0.4072118796365289,17.439682529874112
2019-10-07,2.1107320316787472,0.3979215875876742,14.00053379737779
2019-10-08,20.136787122085064,0.16028123988179016,15.180048278707075
2019-10-09,15.590304714428276,1.0676514434709217,12.362934240187935
2019-10-10,12.81608341930867,-0.39859401966555996,6.342033367431918
2019-10-11,15.20310547255096,1.1160780116715325,6.730832985936815
2019-10-12,18.915200930859925,0.39149241011186275,29.672597090226105
2019-10-13,13.75909055886065,3.413999269128504,11.115645988511165
2019-10-14,18.529452703084054,0.30082734257680277,5.275751142195128
2019-10-15,17.612023801237786,0.9582979742066234,4.064732312058
2019-10-16,19.896193112520983,-0.052783980713179815,7.231224171558851
2019-10-17,51.16343034498097,-0.18152653947493066,9.101089989997492
2019-10-18,47.88391467738228,-0.6728956203550709,11.639317115489137
2019-10-19,15.495457123061106,0.3819583762525275,12.769143722316086
2019-10-20,13.514070737183404,0.40638725057289343,16.604260183962296
2019-10-21,-2.430188769214917,4.174376524454512,16.904503830743042
2019-10-22,15.130494018762004,0.7225013000661176,10.83948115425882
2019-10-23,10.917035437921893,0.8624157667854134,17.611986728524535
2019-10-24,10.533575866880533,0.9431735864499771,14.621673857753086
2019-10-25,27.264909814059727,0.7762468407863093,9.952908452375933
2019-10-26,13.464132205376773,0.353559904664248,10.453963966090058
2019-10-27,17.602304073966458,2.389022934891377,5.8842087537077274
2019-10-28,17.410173907491913,-0.044252745236845144,-4.6817078461324115
2019-10-29,-0.126279955573537,-0.3250698017131576,12.010088968328892
2019-10-30,13.071811399510267,-0.2042153077983128,10.590245246069856
2019-10-31,16.180451297216987,-0.21527276254182406,6.50201500683888
2019-11-01,14.430609588501998,0.049656117202722,8.729998490058259
2019-11-02,13.017546442109808,0.4648580911911789,6.61212319480936
2019-11-03,11.648667310568156,0.49895842036248783,5.791947279168146
2019-11-04,11.25770009959118,0.7514902033315064,12.122925267127542
2019-11-05,9.861379458569957,0.6272125852098464,30.17909999604866
2019-11-06,27.687390836231707,0.750695943458344,3.2858244043813896
2019-11-07,19.05225406243972,0.7016455252697691,4.478374579184274
2019-11-08,10.626677607699971,0.10612422298711816,13.66455022748929
2019-11-09,12.861471731023919,0.640974302093042,8.90197550929307
2019-11-10,11.093860962288252,0.7498005392285644,13.15450434917968
2019-11-11,12.264884609036834,0.5853327047490751,1.7642285207713693
2019-11-12,15.32395011572265,0.44009849480833885,3.897152877738478
2019-11-13,10.65120128860882,0.6716845513041401,8.393098292675429
2019-11-14,10.859019856740716,4.595734321181798,9.716669066672045
2019-11-15,18.446698965144456,1.0117931947805727,4.755359655937511
2019-11-16,10.350143930209155,0.8323352739137668,11.057829988443117
2019-11-17,16.275123987426568,1.1352516446480618,7.695121435569741
2019-11-18,12.316190924491282,1.529986216375877,13.504567828615535
2019-11-19,6.728106738613606,2.3336926630005133,12.182100271964508
2019-11-20,13.59387877731421,-0.3707819556409538,9.077890864809769
2019-11-21,12.81633388966688,-0.510682743936184,-1.197777449041613
2019-11-22,12.59714151441973,1.703267498971154,20.051965424725932
2019-11-23,19.176530217189583,2.1241341901233706,16.998755310499526
2019-11-24,13.940092714506383,1.3548320787265875,22.941413485247658
2019-11-25,21.663128814043972,1.3940483522524203,21.910263878804592
2019-11-26,16.199533861341106,1.4045805356116179,24.239371033078886
2019-11-27,4.816282694569848,1.6278498565521884,21.453414002066424
2019-11-28,12.609480803608646,1.440870227275591,23.111042098088507
2019-11-29,13.81403712471882,1.4209113378234495,10.856470108030166
2019-11-30,14.081796490453169,1.325000905201975,10.657319316069108
2019-12-01,14.714357311183898,1.2584103546092384,11.250260641293037
2019-12-02,12.85764834100189,-0.8575772331534048,9.998971330015266
2019-12-03,34.54733448811155,-0.43945192994519255,34.69543964714645
2019-12-04,23.741454769646676,1.6602774711314086,20.09653461107134
2019-12-05,19.194845201817287,3.962331759596399,9.474293330835339
2019-12-06,12.175089587879512,2.444813972836263,17.12294477041712
2019-12-07,9.606105632296858,1.4046593715376525,16.823372803223023
2019-12-08,15.798558937281413,3.049801623966067,16.711131228792215
2019-12-09,41.06343292795529,1.846671353774699,11.685058046676627
2019-12-10,36.12807736159343,1.9203694788152317,11.3264170657746
2019-12-11,25.396744636862195,-1.2862116962918089,13.588608642280827
2019-12-12,16.42985586907459,1.4497880428014032,24.130287353884313
2019-12-13,30.449262690473027,1.894306266964777,15.0488316339681
2019-12-14,19.20926518396791,1.407577497132784,17.476020237200807
2019-12-15,17.546321958972364,0.8263425528890582,8.957490127788496
2019-12-16,16.520308211546315,6.574182027539035,23.614332398245253
2019-12-17,15.120787664172811,1.3175387373327805,31.016796669849814
2019-12-18,14.77202078305338,3.043653774087185,16.383503050676595
2019-12-19,25.152551461319273,0.7205638278583129,14.35839394250139
2019-12-20,12.064720311208953,0.4831197708014563,47.36435911647844
2019-12-21,7.10887874656153,1.2993695122141673,16.944634466306898
2019-12-22,28.874875342940527,1.8029219221862616,17.032125506500016
2019-12-23,0.812341840595347,-1.6655100290486016,5.6853697185509695
2019-12-24,0.43884856686341767,0.6728008326912968,15.155835970741181
2019-12-25,-5.914951068630357,1.2750127042915116,5.892061269106778
2019-12-26,-3.202885397784679,1.6855761065443176,5.611652976580529
2019-12-27,-2.270884546736002,0.9778853353213456,14.009722241845743
2019-12-28,2.275423369504365,1.2760235331090264,7.390793074858646
2019-12-29,13.039808302996109,0.7806938514391609,9.807915299855393
2019-12-30,0.8163420148797368,1.0287927003674255,16.131639094854478
2019-12-31,-4.5760966528883245,0.6081001858258619,6.506741428861545
2020-01-01,-1.6172936024602502,-2.0896444830594763,16.048292602691635
2020-01-02,4.20708082117684,0.35254759501412364,32.29075178317078
2020-01-03,5.4779408137824355,0.9514142442376907,8.157371913638329
2020-01-04,9.274541660232853,1.2933211959432316,11.281583843517875
2020-01-05,10.51287477693231,1.7920159178732216,13.334941642814178
2020-01-06,28.56698048193906,-0.7729539267856262,3.724301655427861
2020-01-07,22.343042642693014,2.4105977414541946,14.605357712509623
2020-01-08,21.27139262769707,1.4769745901451319,10.542137122448022
2020-01-09,21.382973677381678,2.0732735684686885,12.772870379201976
2020-01-10,22.483294457089944,1.5677263106654973,13.529889891012568
