,postgres/postgres,FirebirdSQL/firebird,mysql/mysql-server
2005-10-16,3.5259873180041246,7.078231292517007,33.346423184658484
2005-10-17,1.7640825560993627,6.055822328931573,27.172753716871362
2005-10-18,6.7780881583402595,1.546018407362945,21.256787330316744
2005-10-19,2.962962107920091,1.5656262505002,2.8982439129497983
2005-10-20,5.808900483270231,6.386354541816727,-5.118562809739283
2005-10-21,6.90004463323791,16.183973589435773,17.959814695108815
2005-10-22,9.25993474312802,15.183973589435775,26.484539969834085
2005-10-23,3.5259873180041246,3.078231292517007,28.346423184658484
2005-10-24,6.764082556099363,9.055822328931573,12.172753716871362
2005-10-25,7.7780881583402595,4.546018407362945,39.25678733031674
2005-10-26,2.962962107920091,8.5656262505002,5.898243912949798
2005-10-27,7.808900483270231,6.386354541816727,31.88143719026072
2005-10-28,5.90004463323791,19.183973589435773,44.95981469510881
2005-10-29,5.259934743128021,9.183973589435775,29.484539969834085
2005-10-30,4.525987318004125,9.078231292517007,26.346423184658484
2005-10-31,3.7640825560993627,5.055822328931573,16.172753716871362
2005-11-01,1.7780881583402592,1.546018407362945,30.256787330316744
2005-11-02,0.9629621079200912,3.5656262505002,25.8982439129498
2005-11-03,8.808900483270232,-1.613645458183273,43.88143719026072
2005-11-04,10.900044633237911,6.183973589435775,23.959814695108815
2005-11-05,8.25993474312802,3.183973589435774,36.48453996983409
2005-11-06,3.5259873180041246,13.078231292517007,41.346423184658484
2005-11-07,4.764082556099363,3.0558223289315727,22.172753716871362
2005-11-08,-0.22191184165974076,12.546018407362945,5.256787330316744
2005-11-09,1.9629621079200912,2.5656262505002,8.898243912949798
2005-11-10,0.8089004832702313,-1.613645458183273,19.88143719026072
2005-11-11,-1.0999553667620896,5.183973589435775,20.959814695108815
2005-11-12,1.2599347431280206,7.183973589435774,27.484539969834085
2005-11-13,3.5259873180041246,5.078231292517007,27.346423184658484
2005-11-14,7.764082556099363,3.0558223289315727,14.172753716871362
2005-11-15,2.7780881583402595,2.5460184073629453,6.256787330316744
2005-11-16,6.962962107920091,10.5656262505002,10.898243912949798
2005-11-17,1.8089004832702313,9.386354541816727,14.881437190260717
2005-11-18,4.90004463323791,7.183973589435775,19.959814695108815
2005-11-19,7.259934743128021,5.183973589435774,36.48453996983409
2005-11-20,4.525987318004125,7.078231292517007,29.346423184658484
2005-11-21,7.764082556099363,15.055822328931573,21.172753716871362
2005-11-22,11.778088158340259,1.546018407362945,21.256787330316744
2005-11-23,3.962962107920091,5.5656262505002,18.8982439129498
2005-11-24,0.8089004832702313,15.386354541816727,37.88143719026072
2005-11-25,0.9000446332379104,18.183973589435773,21.959814695108815
2005-11-26,5.259934743128021,7.183973589435774,37.48453996983409
2005-11-27,3.5259873180041246,22.078231292517007,29.346423184658484
2005-11-28,10.764082556099362,11.055822328931573,34.17275371687136
2005-11-29,2.7780881583402595,16.546018407362943,21.256787330316744
2005-11-30,2.962962107920091,21.565626250500202,9.898243912949798
2005-12-01,9.808900483270232,17.386354541816726,18.88143719026072
2005-12-02,6.90004463323791,18.183973589435773,35.95981469510881
2005-12-03,6.259934743128021,17.183973589435773,32.48453996983409
2005-12-04,6.525987318004125,17.078231292517007,31.346423184658484
2005-12-05,4.764082556099363,30.055822328931573,19.172753716871362
2005-12-06,14.778088158340259,7.546018407362945,28.256787330316744
2005-12-07,9.962962107920092,1.5656262505002,43.898243912949795
2005-12-08,19.808900483270232,9.386354541816727,3.8814371902607174
2005-12-09,10.900044633237911,14.183973589435775,12.959814695108813
2005-12-10,3.259934743128021,11.183973589435775,24.484539969834085
2005-12-11,4.525987318004125,7.078231292517007,31.346423184658484
2005-12-12,4.764082556099363,28.055822328931573,45.17275371687136
2005-12-13,-1.2219118416597408,9.546018407362945,32.25678733031674
2005-12-14,1.9629621079200912,7.5656262505002,32.898243912949795
2005-12-15,-1.1910995167297687,-1.613645458183273,13.881437190260717
2005-12-16,2.9000446332379104,-0.8160264105642253,7.959814695108813
2005-12-17,15.25993474312802,17.183973589435773,23.484539969834085
2005-12-18,2.5259873180041246,17.078231292517007,36.346423184658484
2005-12-19,0.7640825560993628,9.055822328931573,15.172753716871362
2005-12-20,0.7780881583402592,11.546018407362945,4.256787330316744
2005-12-21,2.962962107920091,16.565626250500202,5.898243912949798
2005-12-22,1.8089004832702313,6.386354541816727,-1.1185628097392826
2005-12-23,5.90004463323791,23.183973589435773,5.959814695108813
2005-12-24,9.25993474312802,11.183973589435775,29.484539969834085
2005-12-25,3.5259873180041246,27.078231292517007,30.346423184658484
2005-12-26,4.764082556099363,19.055822328931573,10.172753716871362
2005-12-27,1.7780881583402592,10.546018407362945,4.256787330316744
2005-12-28,11.962962107920092,20.565626250500202,7.898243912949798
2005-12-29,4.808900483270231,5.386354541816727,0.8814371902607174
2005-12-30,4.90004463323791,9.183973589435775,2.9598146951088133
2005-12-31,5.259934743128021,7.183973589435774,28.484539969834085
2006-01-01,4.525987318004125,3.078231292517007,33.346423184658484
2006-01-02,5.764082556099363,1.0558223289315727,10.172753716871362
2006-01-03,4.7780881583402595,5.546018407362945,1.2567873303167438
2006-01-04,1.9629621079200912,3.5656262505002,23.8982439129498
2006-01-05,17.808900483270232,6.386354541816727,9.881437190260717
2006-01-06,5.90004463323791,9.183973589435775,10.959814695108813
2006-01-07,4.259934743128021,27.183973589435773,28.484539969834085
2006-01-08,6.525987318004125,8.078231292517007,31.346423184658484
2006-01-09,4.764082556099363,11.055822328931573,32.17275371687136
2006-01-10,3.7780881583402595,10.546018407362945,35.25678733031674
2006-01-11,6.962962107920091,1.5656262505002,38.898243912949795
2006-01-12,4.808900483270231,0.3863545418167269,73.88143719026071
2006-01-13,1.9000446332379104,7.183973589435775,43.95981469510881
2006-01-14,4.259934743128021,31.183973589435773,29.484539969834085
2006-01-15,4.525987318004125,16.078231292517007,34.346423184658484
2006-01-16,4.764082556099363,31.055822328931573,43.17275371687136
2006-01-17,1.7780881583402592,13.546018407362945,48.25678733031674
2006-01-18,4.962962107920091,5.5656262505002,29.8982439129498
2006-01-19,7.808900483270231,4.386354541816727,34.88143719026072
2006-01-20,1.9000446332379104,7.183973589435775,35.95981469510881
2006-01-21,5.259934743128021,9.183973589435775,30.484539969834085
2006-01-22,5.525987318004125,5.078231292517007,31.346423184658484
2006-01-23,6.764082556099363,3.0558223289315727,50.17275371687136
2006-01-24,0.7780881583402592,-0.4539815926370549,31.256787330316744
2006-01-25,6.962962107920091,9.5656262505002,8.898243912949798
2006-01-26,3.8089004832702313,15.386354541816727,34.88143719026072
2006-01-27,0.9000446332379104,5.183973589435775,41.95981469510881
2006-01-28,3.259934743128021,10.183973589435775,33.48453996983409
2006-01-29,4.525987318004125,5.078231292517007,33.346423184658484
2006-01-30,1.7640825560993627,3.0558223289315727,48.17275371687136
2006-01-31,1.7780881583402592,10.546018407362945,50.25678733031674
2006-02-01,8.962962107920092,12.5656262505002,51.898243912949795
2006-02-02,-0.19109951672976866,23.386354541816726,42.88143719026072
2006-02-03,4.90004463323791,46.18397358943577,22.959814695108815
2006-02-04,12.25993474312802,21.183973589435773,25.484539969834085
2006-02-05,5.525987318004125,16.078231292517007,34.346423184658484
2006-02-06,3.7640825560993627,13.055822328931573,39.17275371687136
2006-02-07,6.7780881583402595,8.546018407362945,62.25678733031674
2006-02-08,0.9629621079200912,9.5656262505002,45.898243912949795
2006-02-09,5.808900483270231,8.386354541816727,35.88143719026072
2006-02-10,11.900044633237911,8.183973589435775,67.95981469510882
2006-02-11,12.25993474312802,3.183973589435774,34.48453996983409
2006-02-12,41.52598731800413,1.0782312925170068,41.346423184658484
2006-02-13,7.764082556099363,1.0558223289315727,80.17275371687137
2006-02-14,5.7780881583402595,-0.4539815926370549,77.25678733031674
2006-02-15,0.9629621079200912,3.5656262505002,59.898243912949795
2006-02-16,0.8089004832702313,0.3863545418167269,70.88143719026071
2006-02-17,-0.0999553667620896,-0.8160264105642253,63.95981469510881
2006-02-18,6.259934743128021,3.183973589435774,39.48453996983409
2006-02-19,5.525987318004125,5.078231292517007,35.346423184658484
2006-02-20,2.7640825560993627,15.055822328931573,47.17275371687136
2006-02-21,1.7780881583402592,3.5460184073629453,50.25678733031674
2006-02-22,-0.037037892079908846,24.565626250500202,29.8982439129498
2006-02-23,-0.19109951672976866,34.38635454181673,29.88143719026072
2006-02-24,3.9000446332379104,9.183973589435775,35.95981469510881
2006-02-25,5.259934743128021,3.183973589435774,37.48453996983409
2006-02-26,8.525987318004125,6.078231292517007,41.346423184658484
2006-02-27,3.7640825560993627,2.0558223289315727,33.17275371687136
2006-02-28,9.778088158340259,0.546018407362945,61.25678733031674
2006-03-01,7.962962107920091,4.5656262505002,73.8982439129498
2006-03-02,11.808900483270232,1.386354541816727,41.88143719026072
2006-03-03,20.90004463323791,12.183973589435775,49.95981469510881
2006-03-04,12.25993474312802,6.183973589435774,38.48453996983409
2006-03-05,10.525987318004125,5.078231292517007,29.346423184658484
2006-03-06,19.764082556099364,17.055822328931573,66.17275371687137
2006-03-07,7.7780881583402595,27.546018407362943,34.25678733031674
2006-03-08,6.962962107920091,10.5656262505002,24.8982439129498
2006-03-09,-0.19109951672976866,14.386354541816727,63.88143719026072
2006-03-10,5.90004463323791,17.183973589435773,62.95981469510881
2006-03-11,5.259934743128021,4.183973589435774,39.48453996983409
2006-03-12,1.5259873180041246,1.0782312925170068,27.346423184658484
2006-03-13,1.7640825560993627,5.055822328931573,52.17275371687136
2006-03-14,1.7780881583402592,3.5460184073629453,20.256787330316744
2006-03-15,0.9629621079200912,25.565626250500202,9.898243912949798
2006-03-16,0.8089004832702313,9.386354541816727,29.88143719026072
2006-03-17,1.9000446332379104,19.183973589435773,18.959814695108815
2006-03-18,2.259934743128021,9.183973589435775,32.48453996983409
2006-03-19,3.5259873180041246,9.078231292517007,26.346423184658484
2006-03-20,1.7640825560993627,7.055822328931573,26.172753716871362
2006-03-21,2.7780881583402595,3.5460184073629453,24.256787330316744
2006-03-22,-0.037037892079908846,-0.4343737494997998,37.898243912949795
2006-03-23,0.8089004832702313,-1.613645458183273,56.88143719026072
2006-03-24,0.9000446332379104,-0.8160264105642253,56.95981469510881
2006-03-25,1.2599347431280206,14.183973589435775,31.484539969834085
2006-03-26,1.5259873180041246,22.078231292517007,29.346423184658484
2006-03-27,0.7640825560993628,7.055822328931573,35.17275371687136
2006-03-28,0.7780881583402592,16.546018407362943,57.25678733031674
2006-03-29,1.9629621079200912,24.565626250500202,44.898243912949795
2006-03-30,1.8089004832702313,2.386354541816727,20.88143719026072
2006-03-31,-0.0999553667620896,-0.8160264105642253,25.959814695108815
2006-04-01,2.259934743128021,1.1839735894357741,48.48453996983409
2006-04-02,8.525987318004125,1.0782312925170068,27.346423184658484
2006-04-03,9.764082556099362,1.0558223289315727,21.172753716871362
2006-04-04,0.7780881583402592,1.546018407362945,19.256787330316744
2006-04-05,3.962962107920091,15.5656262505002,26.8982439129498
2006-04-06,0.8089004832702313,22.386354541816726,51.88143719026072
2006-04-07,1.9000446332379104,12.183973589435775,76.95981469510882
2006-04-08,3.259934743128021,12.183973589435775,41.48453996983409
2006-04-09,7.525987318004125,19.078231292517007,41.346423184658484
2006-04-10,4.764082556099363,1.0558223289315727,82.17275371687137
2006-04-11,7.7780881583402595,13.546018407362945,77.25678733031674
2006-04-12,3.962962107920091,9.5656262505002,43.898243912949795
2006-04-13,5.808900483270231,20.386354541816726,37.88143719026072
2006-04-14,1.9000446332379104,4.183973589435775,15.959814695108813
2006-04-15,4.259934743128021,1.1839735894357741,27.484539969834085
2006-04-16,1.5259873180041246,54.078231292517,33.346423184658484
2006-04-17,2.7640825560993627,11.055822328931573,17.172753716871362
2006-04-18,1.7780881583402592,25.546018407362943,44.25678733031674
2006-04-19,8.962962107920092,36.5656262505002,49.898243912949795
2006-04-20,1.8089004832702313,35.38635454181673,44.88143719026072
2006-04-21,1.9000446332379104,6.183973589435775,79.95981469510882
2006-04-22,8.25993474312802,8.183973589435775,36.48453996983409
2006-04-23,5.525987318004125,16.078231292517007,46.346423184658484
2006-04-24,11.764082556099362,18.055822328931573,59.17275371687136
2006-04-25,17.77808815834026,48.54601840736294,47.25678733031674
2006-04-26,11.962962107920092,11.5656262505002,85.8982439129498
2006-04-27,19.808900483270232,5.386354541816727,16.88143719026072
2006-04-28,7.90004463323791,5.183973589435775,26.959814695108815
2006-04-29,9.25993474312802,34.18397358943577,28.484539969834085
2006-04-30,7.525987318004125,64.078231292517,34.346423184658484
2006-05-01,1.7640825560993627,36.05582232893157,11.172753716871362
2006-05-02,5.7780881583402595,26.546018407362943,28.256787330316744
2006-05-03,3.962962107920091,18.565626250500202,62.898243912949795
2006-05-04,2.8089004832702313,13.386354541816727,65.88143719026071
2006-05-05,4.90004463323791,-0.8160264105642253,23.959814695108815
2006-05-06,7.259934743128021,3.183973589435774,44.48453996983409
2006-05-07,3.5259873180041246,1.0782312925170068,39.346423184658484
2006-05-08,2.7640825560993627,5.055822328931573,40.17275371687136
2006-05-09,0.7780881583402592,-0.4539815926370549,23.256787330316744
2006-05-10,2.962962107920091,-0.4343737494997998,40.898243912949795
2006-05-11,2.8089004832702313,-1.613645458183273,34.88143719026072
2006-05-12,0.9000446332379104,-0.8160264105642253,60.95981469510881
2006-05-13,3.259934743128021,24.183973589435773,34.48453996983409
2006-05-14,1.5259873180041246,9.078231292517007,36.346423184658484
2006-05-15,0.7640825560993628,1.0558223289315727,40.17275371687136
2006-05-16,-1.2219118416597408,17.546018407362943,45.25678733031674
2006-05-17,5.962962107920091,16.565626250500202,22.8982439129498
2006-05-18,12.808900483270232,29.386354541816726,37.88143719026072
2006-05-19,11.900044633237911,36.18397358943577,41.95981469510881
2006-05-20,1.2599347431280206,56.18397358943577,32.48453996983409
2006-05-21,7.525987318004125,21.078231292517007,35.346423184658484
2006-05-22,4.764082556099363,29.055822328931573,47.17275371687136
2006-05-23,9.778088158340259,46.54601840736294,48.25678733031674
2006-05-24,2.962962107920091,27.565626250500202,37.898243912949795
2006-05-25,-0.19109951672976866,11.386354541816727,9.881437190260717
2006-05-26,5.90004463323791,11.183973589435775,17.959814695108815
2006-05-27,6.259934743128021,9.183973589435775,29.484539969834085
2006-05-28,7.525987318004125,22.078231292517007,37.346423184658484
2006-05-29,5.764082556099363,15.055822328931573,43.17275371687136
2006-05-30,26.77808815834026,23.546018407362943,21.256787330316744
2006-05-31,9.962962107920092,40.5656262505002,43.898243912949795
2006-06-01,1.8089004832702313,42.38635454181673,44.88143719026072
2006-06-02,1.9000446332379104,54.18397358943577,25.959814695108815
2006-06-03,7.259934743128021,10.183973589435775,28.484539969834085
2006-06-04,6.525987318004125,8.078231292517007,31.346423184658484
2006-06-05,6.764082556099363,25.055822328931573,10.172753716871362
2006-06-06,7.7780881583402595,24.546018407362943,13.256787330316744
2006-06-07,9.962962107920092,5.5656262505002,4.898243912949798
2006-06-08,14.808900483270232,10.386354541816727,6.881437190260717
2006-06-09,6.90004463323791,4.183973589435775,28.959814695108815
2006-06-10,3.259934743128021,7.183973589435774,33.48453996983409
2006-06-11,3.5259873180041246,3.078231292517007,37.346423184658484
2006-06-12,6.764082556099363,9.055822328931573,46.17275371687136
2006-06-13,-0.22191184165974076,13.546018407362945,23.256787330316744
2006-06-14,26.96296210792009,5.5656262505002,78.8982439129498
2006-06-15,9.808900483270232,27.386354541816726,48.88143719026072
2006-06-16,24.90004463323791,11.183973589435775,39.95981469510881
2006-06-17,1.2599347431280206,4.183973589435774,38.48453996983409
2006-06-18,6.525987318004125,3.078231292517007,30.346423184658484
2006-06-19,3.7640825560993627,6.055822328931573,53.17275371687136
2006-06-20,0.7780881583402592,6.546018407362945,64.25678733031674
2006-06-21,8.962962107920092,2.5656262505002,72.8982439129498
2006-06-22,1.8089004832702313,3.386354541816727,49.88143719026072
2006-06-23,-0.0999553667620896,3.183973589435775,32.95981469510881
2006-06-24,4.259934743128021,3.183973589435774,30.484539969834085
2006-06-25,9.525987318004125,3.078231292517007,31.346423184658484
2006-06-26,9.764082556099362,11.055822328931573,37.17275371687136
2006-06-27,16.77808815834026,14.546018407362945,38.25678733031674
2006-06-28,10.962962107920092,13.5656262505002,58.898243912949795
2006-06-29,2.8089004832702313,11.386354541816727,69.88143719026071
2006-06-30,1.9000446332379104,13.183973589435775,54.95981469510881
2006-07-01,3.259934743128021,16.183973589435773,37.48453996983409
2006-07-02,6.525987318004125,8.078231292517007,27.346423184658484
2006-07-03,2.7640825560993627,5.055822328931573,19.172753716871362
2006-07-04,2.7780881583402595,10.546018407362945,36.25678733031674
2006-07-05,0.9629621079200912,8.5656262505002,29.8982439129498
2006-07-06,3.8089004832702313,6.386354541816727,63.88143719026072
2006-07-07,-1.0999553667620896,1.1839735894357748,48.95981469510881
2006-07-08,2.259934743128021,6.183973589435774,35.48453996983409
2006-07-09,1.5259873180041246,9.078231292517007,38.346423184658484
2006-07-10,15.764082556099362,6.055822328931573,45.17275371687136
2006-07-11,21.77808815834026,5.546018407362945,13.256787330316744
2006-07-12,2.962962107920091,13.5656262505002,7.898243912949798
2006-07-13,10.808900483270232,1.386354541816727,14.881437190260717
2006-07-14,9.900044633237911,4.183973589435775,15.959814695108813
2006-07-15,6.259934743128021,3.183973589435774,42.48453996983409
2006-07-16,10.525987318004125,3.078231292517007,27.346423184658484
2006-07-17,2.7640825560993627,39.05582232893157,12.172753716871362
2006-07-18,4.7780881583402595,34.54601840736294,13.256787330316744
2006-07-19,9.962962107920092,24.565626250500202,6.898243912949798
2006-07-20,6.808900483270231,30.386354541816726,5.881437190260717
2006-07-21,1.9000446332379104,35.18397358943577,26.959814695108815
2006-07-22,5.259934743128021,6.183973589435774,37.48453996983409
2006-07-23,4.525987318004125,13.078231292517007,36.346423184658484
2006-07-24,5.764082556099363,9.055822328931573,28.172753716871362
2006-07-25,8.778088158340259,31.546018407362943,12.256787330316744
2006-07-26,7.962962107920091,17.565626250500202,30.8982439129498
2006-07-27,8.808900483270232,24.386354541816726,8.881437190260717
2006-07-28,9.900044633237911,30.183973589435773,18.959814695108815
2006-07-29,7.259934743128021,24.183973589435773,48.48453996983409
2006-07-30,7.525987318004125,29.078231292517007,41.346423184658484
2006-07-31,7.764082556099363,37.05582232893157,26.172753716871362
2006-08-01,8.778088158340259,13.546018407362945,45.25678733031674
2006-08-02,16.96296210792009,14.5656262505002,32.898243912949795
2006-08-03,5.808900483270231,7.386354541816727,34.88143719026072
2006-08-04,13.900044633237911,6.183973589435775,13.959814695108813
2006-08-05,6.259934743128021,8.183973589435775,26.484539969834085
2006-08-06,4.525987318004125,9.078231292517007,34.346423184658484
2006-08-07,5.764082556099363,11.055822328931573,26.172753716871362
2006-08-08,14.778088158340259,9.546018407362945,12.256787330316744
2006-08-09,12.962962107920092,2.5656262505002,12.898243912949798
2006-08-10,2.8089004832702313,13.386354541816727,20.88143719026072
2006-08-11,9.900044633237911,4.183973589435775,20.959814695108815
2006-08-12,9.25993474312802,14.183973589435775,23.484539969834085
2006-08-13,12.525987318004125,14.078231292517007,27.346423184658484
2006-08-14,7.764082556099363,11.055822328931573,49.17275371687136
2006-08-15,5.7780881583402595,2.5460184073629453,77.25678733031674
2006-08-16,2.962962107920091,12.5656262505002,61.898243912949795
2006-08-17,4.808900483270231,29.386354541816726,30.88143719026072
2006-08-18,7.90004463323791,8.183973589435775,13.959814695108813
2006-08-19,5.259934743128021,15.183973589435775,29.484539969834085
2006-08-20,3.5259873180041246,7.078231292517007,32.346423184658484
2006-08-21,8.764082556099362,4.055822328931573,36.17275371687136
2006-08-22,5.7780881583402595,5.546018407362945,39.25678733031674
