,AMS_ij,normalized_AMS_ij
rust-lang/rust -> swiftlang/swift,-1.0655020777587625,-0.29345639854719885
golang/go -> swiftlang/swift,-0.21864410150732147,1.8259953567500444
swiftlang/swift -> rust-lang/rust,0.15340771042216386,-0.9800577557337913
golang/go -> rust-lang/rust,3.939805992354723,5.89569621582381
swiftlang/swift -> golang/go,-1.7111533062894737,-2.922295364293178
rust-lang/rust -> golang/go,-1.4054425207190013,-3.610125953518052
