,AMS_ij,normalized_AMS_ij
iterate-ch/cyberduck -> rclone/rclone,0.03126668349637306,0.05356059820299937
aws/aws-cli -> rclone/rclone,-3.942031395000569,-11.958457208485434
rclone/rclone -> iterate-ch/cyberduck,-2.3864278122624745,-4.235702487589885
aws/aws-cli -> iterate-ch/cyberduck,-0.20481489758700572,-9.086258548106576
rclone/rclone -> aws/aws-cli,-1.201888352539581,-10.85747636336633
iterate-ch/cyberduck -> aws/aws-cli,-0.022372786167753043,-0.8533356119745535
