,AMS_ij,normalized_AMS_ij
tarantool/tarantool -> redis/redis,2.285212994785807,9.220689816924729
memcached/memcached -> redis/redis,-4.270782115053187,-12.259918704660427
redis/redis -> tarantool/tarantool,0.2353310981136068,2.647604511058235
memcached/memcached -> tarantool/tarantool,3.070640996693532,-2.6726933410758895
redis/redis -> memcached/memcached,0.08480803052286479,-2.303023861420021
tarantool/tarantool -> memcached/memcached,0.16412571601647924,3.1332296872321743
