,AMS_ij,normalized_AMS_ij
matteocrippa/awesome-swift -> vsouza/awesome-ios,-3.0472304892488182,-70.89799286369436
raywenderlich/swift-style-guide -> vsouza/awesome-ios,5.0902958922212616,95.35441437876416
vsouza/awesome-ios -> matteocrippa/awesome-swift,-3.3637574640686383,-74.93036474864094
raywenderlich/swift-style-guide -> matteocrippa/awesome-swift,4.489303171273017,60.778747201897886
vsouza/awesome-ios -> raywenderlich/swift-style-guide,0.10519701453524866,5.567433437717168
matteocrippa/awesome-swift -> raywenderlich/swift-style-guide,-0.11885705168589596,-17.056904479390063
