,AMS_ij,normalized_AMS_ij
rails/rails -> django/django,0.04248242550414325,-1.5915987364061017
pallets/flask -> django/django,-1.0905572371994812,-1.3497471098008509
django/django -> rails/rails,-3.1288215182757804,-7.307633711028115
pallets/flask -> rails/rails,3.5219499742328164,13.873870084867225
django/django -> pallets/flask,1.4623822643023925,8.457363776914145
rails/rails -> pallets/flask,0.910958270994397,1.3921146781704645
