,AMS_ij,normalized_AMS_ij
getsentry/sentry -> grafana/grafana,-4.608473534461024,-10.106192056245197
elastic/kibana -> grafana/grafana,1.5922219101997008,4.867241221194141
grafana/grafana -> getsentry/sentry,-14.096635302107066,-20.21814735984139
elastic/kibana -> getsentry/sentry,5.324418326525446,9.376411786760338
grafana/grafana -> elastic/kibana,-5.468340839451987,-6.769804409117013
getsentry/sentry -> elastic/kibana,-6.02450571005265,-4.883280601495198
