,AMS_ij,normalized_AMS_ij
websockets/ws -> socketio/socket.io,-1.6262810152807154,-31.920334686491454
faye/faye -> socketio/socket.io,2.09514762309886,0.4710306525579673
socketio/socket.io -> websockets/ws,-0.7502120129023073,-20.72353616783003
faye/faye -> websockets/ws,-2.6904954741751075,-44.16963036541228
socketio/socket.io -> faye/faye,-0.017624095781010634,-2.2173182207669226
websockets/ws -> faye/faye,0.30525683434622813,10.304677504204154
