,AMS_ij,normalized_AMS_ij
urllib3/urllib3 -> psf/requests,-1.260656965267185,-3.0017046200849276
twisted/treq -> psf/requests,-10.158516534512554,-38.939766270204046
psf/requests -> urllib3/urllib3,0.43241008116087964,5.586397803167148
twisted/treq -> urllib3/urllib3,-1.1539618763191393,-2.4876218224130833
psf/requests -> twisted/treq,-0.5631168111117857,-8.141929374164366
urllib3/urllib3 -> twisted/treq,0.16498772697802672,0.581301229045445
