,AMS_ij,normalized_AMS_ij
angular/angular -> facebook/react,-1.2721211044363514,-9.611784723050967
jquery/jquery -> facebook/react,-9.541066080224748,-132.43375961272207
facebook/react -> angular/angular,-6.284676485438353,-29.123247720403196
jquery/jquery -> angular/angular,-14.25151961559493,-73.9385777698284
facebook/react -> jquery/jquery,-0.45982712753573474,-26.20666763532713
angular/angular -> jquery/jquery,-0.12789642805210474,-5.082798015175861
