,AMS_ij,normalized_AMS_ij
WordPress/WordPress -> tryghost/ghost,1.8273812483425917,8.836113179572443
getgrav/grav -> tryghost/ghost,-15.577978605753579,-83.08657006698972
tryghost/ghost -> WordPress/WordPress,-1.403575499002864,-14.36436296173996
getgrav/grav -> WordPress/WordPress,-3.980555247883883,-29.79796067197701
tryghost/ghost -> getgrav/grav,-0.024076065548835793,-1.9364060437751616
WordPress/WordPress -> getgrav/grav,-0.19736597472312345,-5.997788856895364
