,AMS_ij,normalized_AMS_ij
angular/angular -> facebook/react,-0.20287510661110097,-0.6583017455854255
jquery/jquery -> facebook/react,-1.1537747665189961,-14.825656446464603
facebook/react -> angular/angular,-0.5960301324634717,-0.8116110078436545
jquery/jquery -> angular/angular,-3.6597793108452006,-10.59372638668251
facebook/react -> jquery/jquery,-0.24256583160995673,-7.587376407473342
angular/angular -> jquery/jquery,-0.027090873995119655,-0.6246298581599936
