,AMS_ij,normalized_AMS_ij
rails/rails -> django/django,-0.12274333208575179,1.8811218322105365
pallets/flask -> django/django,5.85707926400406,17.83467935341541
django/django -> rails/rails,4.963781960327045,6.630035864716367
pallets/flask -> rails/rails,6.327817419573442,10.334471551282906
django/django -> pallets/flask,1.35183892618867,4.724718428473916
rails/rails -> pallets/flask,0.11647320847414605,0.5659806446779244
