,AMS_ij,normalized_AMS_ij
huggingface/transformers -> tensorflow/models,0.029663287460896054,-8.634753399485632
pytorch/vision -> tensorflow/models,-1.544900921515734,-73.19286505646674
tensorflow/models -> huggingface/transformers,-15.743808154292099,-149.62562584924925
pytorch/vision -> huggingface/transformers,-2.518573945624606,-4.441878761459521
tensorflow/models -> pytorch/vision,-8.74537849178481,-268.1385154575343
huggingface/transformers -> pytorch/vision,-0.7256838580658016,-18.654619000147243
