,AMS_ij,normalized_AMS_ij
ossu/computer-science -> freecodecamp/freecodecamp,2.6026414022966726,20.49091301031045
exercism/exercism -> freecodecamp/freecodecamp,9.003468434372477,99.8222931990995
freecodecamp/freecodecamp -> ossu/computer-science,0.09436609472426724,10.452411907025654
exercism/exercism -> ossu/computer-science,-2.7978893417463695,-307.18994555991014
freecodecamp/freecodecamp -> exercism/exercism,0.008826937286413938,7.371547591835875
ossu/computer-science -> exercism/exercism,-0.19566815833067652,-62.688593269642176
